,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGRN,0.0013445916523070322,0.037829186521314256,0.1972752528829684,-0.01023039501958006,0.05568210982689038,-0.015097157830027887,-0.09050237959984386,0.019312159682888023,0.2741469074779984,-0.01802109308272458,-0.014600214384380038,0.055907565108095636,-0.005252057038294442,0.06251824579130404,0.12778270414207293,-0.035041530968053146,0.1617404103923969,0.1710368476634558,0.13740435321253766,0.11243643580734197,0.16241210336026166,-0.005545551366882768,0.13707458152671298,0.20749222013593513,-0.03929068721018776
COL4A6,0.04759637638738676,0.02265623023272281,0.0006651885654417591,0.05947130133101385,0.087619660439582,-0.02305299225482582,-0.04417677255433346,,0.109432519096192,0.021360045175811526,-0.014588589334794715,,,-0.02134750693822884,0.062380529484196715,-0.06812951840087171,0.052774381962401994,0.07394641205285632,0.1877324642475021,0.11522702128467582,-0.04328104213939934,-0.07642713912667376,0.034595358153809645,0.07102760727805164,
FST,,0.03825722466416685,0.07832781982473035,-0.012039186992579136,0.06890916827426204,0.07251526673486144,-0.0153377192659934,-0.026890002932656636,0.0320663874839249,0.042490954997229505,0.09763186555341323,-0.010106384914235005,0.027269237795277207,,0.039689647883965534,-0.07237710069664242,0.01961125245583924,0.09727430761330602,0.15235686513286553,0.19687924546852417,-0.02519058200139002,-0.044764389372221575,0.09859694848197773,-0.0020193031653278357,
MEGF10,0.0005101524673628651,0.03469487578260859,-0.06030526204962585,0.02503391308198203,0.021912454347866102,-0.022642309076149867,-0.01966981449294281,-0.01786634482898371,-0.028521669058888855,0.04200612356325665,0.05595478038342445,0.022348533501588365,0.08378902958515044,0.01794948671442956,0.1096753291959877,0.03734758169452958,0.005240914135673653,0.08666823072639329,0.06263531911133884,0.01243624981316421,0.007655926864880752,0.1189487604396487,0.07538225740812263,0.025199873478792306,0.06984677202832816
C1QB,-0.018581764527292145,0.05176562215700657,0.16453503571124145,0.051286232116060954,0.05063820080745286,0.024646331763303272,-0.0175308369951085,-0.014382009923834359,0.28758052749281104,0.018796815175930546,-0.0072193207461643686,0.08216538545086,0.004472199489728932,0.06116381730090438,0.14186598273400633,0.029425234169449036,0.06399320206508624,0.23250809115524843,0.27752889920334906,0.10902949951193613,0.07731805261152772,0.10304620385794633,0.05302256252298738,0.09377646074979654,-0.017746982949140202
HLA-B,-0.002200339933613537,0.03474604903292607,0.1620292231764205,-0.03774591577403198,0.034390395499819225,0.029941096990433413,-0.07514139901106212,-0.025596960287286533,0.31042713991977516,0.03164810370154449,0.0081641938814479,0.08027289789220407,-0.10744711009291195,0.03158216860007893,0.04933823633671165,0.10431262634857204,0.09576322144958381,0.17446134882552622,0.009729457425393523,0.19286790281523156,0.11193074298367661,0.06524147167533313,0.19848048112016867,0.07846664633108313,0.1847399125472229
PDGFA,0.03702839281985899,0.09447858840480107,0.0690387883222015,-0.010891159012209401,0.06355220593983232,-0.054420423441372184,-0.01992908249436657,-0.045048212438679756,0.07685717725783124,-0.002687874919033779,0.05436327821325703,0.10442499740754246,0.002512169559509161,0.019244745807386873,0.06631593430256272,0.0033560939964412924,0.0565428932861448,0.07606826505405706,-0.11119718677507434,0.029838400434378715,0.12777806854079368,-0.02451716228122237,0.10261943522817543,0.07757745435172834,0.029854201480197767
LAMA3,,0.0005336031641298691,0.011118293184693647,0.050162830125920654,0.018735766814033016,-0.02355834072089702,0.03265483500386001,0.05915572138975705,-0.04284692425499536,0.021201639920091896,0.0029780093443886662,-0.05661187979717127,0.062126902540739944,0.01505035680759435,,-0.010661851102426876,-0.014347234655550028,,-0.006700774409199429,0.011013904627389265,0.0008254139409219581,,-0.019713257643050094,-0.011591046665960227,
DKK1,0.03967111485468286,,0.05496644541236824,,,,0.021582460852730953,0.015891953130445856,0.0011306347895973096,-0.02106620107130017,0.02757203748489613,0.09624200399963927,,,-0.1207000352519033,0.03396254154710187,0.06701767113263042,0.103546387705605,0.0159607411101527,0.046655497302318966,0.033601915354551454,,0.07245192757211738,0.10615259878712814,-0.01843336269375754
INHBA,-0.057700554735209575,0.05272829677057453,0.050566095488985933,-0.020879468326686707,0.0338490889952865,0.012696564594094826,0.06806718750369224,0.06897583354316,-0.1263863463550386,-0.0034269534466727894,-0.00023893277603420553,0.05153106641656428,0.0063662067981201526,-0.02017688412361251,-0.08786082982788825,0.07328105005340128,0.07793145890612878,-0.04829890641305871,-0.019164112307293115,0.030151166818279278,0.06459535420168204,0.03764987639889527,0.1578180123965302,0.07094784963117969,0.009259864596619491
LEP,,,,,,,,,,,,,,,,,,,,,,,0.09912365692782354,,
IL7,0.01662864669388564,-0.04507804396309919,0.033995335213635645,-0.024852934202736116,,0.045701053984222244,0.04428220757745735,,0.05075786904454355,0.015513354600207141,-0.018368134644522985,-0.0028892686202295756,-0.062905004136717,0.10997854593385552,,-0.07450509883541989,0.034467288737717997,0.10252447006906959,0.07145133564944597,-0.0151106458407829,0.09027456356945848,,-0.006029289979517071,0.053723475712537015,
FABP5,0.05733407059407665,0.08829295492255614,0.07088414525523982,-0.03999952492223696,0.05999097745240184,0.04749715137599364,0.023846244012179375,-0.013051661767402621,0.08227279265368714,-0.008071325907203544,-0.051581157718653785,-0.015554367467436409,0.09508870791639118,0.043884496597603254,0.11072208396658746,0.0687827021638825,-0.016026070698003148,0.059188125380891236,0.2625795908256781,0.11091349572072373,0.20017869755082834,0.013339273514165997,-0.04385991154215746,0.06050064932359018,-0.06642722981811854
CCL4,0.03797415196313424,0.0937557855857329,0.1364441526595976,-0.00313333439290004,0.05868924220737664,0.05990957842245366,-0.06609086331660907,0.03891842626195802,0.13505318140138073,-0.08762319505158747,0.06646624822422964,0.07490589451391719,0.008203081390159137,0.07280313936263458,0.041012545343448885,0.03644563675575872,0.11237831588457504,0.04206780402307948,0.022486539214076274,-0.022270588143262875,-0.05332065657897215,-0.0002991371989316063,0.05423677385971583,0.09507667699733502,-0.05757851546480454
FBN1,0.04191827406169088,0.0746246877789118,0.14106593673774662,-0.017957242244111583,0.029921551638382022,0.02863241917919368,-0.022927846773800414,-0.0039466380816895056,0.11697006398836263,0.031948925216555256,-0.01615102017010771,0.013038323334440513,0.18049187536502723,0.07125961570462663,-0.04404151174432654,0.009079487756875169,0.15069111731882887,0.19218478096862995,0.07135375341066044,0.14517091665815313,0.10235538651352338,-0.05514615342688652,0.18039802827610416,0.12683335153178,-0.05616787024015939
TCTN1,-0.025009409919237655,-0.022564600029593738,0.0692007775036206,-0.02397640739948451,0.005214566675932633,-0.015398827551306046,-0.04133714603491073,-0.008891287308579668,0.2178354773245589,0.007152469745466839,0.044688080412280715,0.05370969940511717,0.07555925617924641,0.08651833000445963,0.07645978151035515,0.10372576707163042,0.08390150931437611,0.11880314550546807,0.1306437411872801,-0.003339710319953635,0.020853400194062365,0.030604577063068503,0.007900623157376508,0.057351611908743785,-0.045584806970986144
NCR3LG1,0.011724454739768474,,,,,,,,,,,,,,,,,-0.022708670158323476,0.07073824158988648,0.013582783697410426,0.040582481668594926,,,-0.04090295480014933,
BMP7,0.02418950212348426,0.03583406206192957,-0.0876858606183568,0.0684164657477291,0.03130832507123927,-0.03861711321711645,-0.11748894847073778,0.05570104605897896,0.12352255550684631,-0.06486826380907663,-0.015948011297058817,-0.01858644589287087,-0.020605333954673923,-0.00046573252575102074,0.03961104926579438,0.08992403678382584,-0.04347173600541304,0.12585438438234467,-0.0001296726404953819,0.08157786632618211,-0.0971299989987496,0.020029981661684116,-0.04195310361342666,0.05921820599002453,0.01690274627530019
NLGN2,0.05487793223545281,0.02095540463386505,-0.016636015954208484,-0.009261680815648512,-0.04152613857769312,-0.00012109009943018153,-0.06560029849101538,-0.03376322630897719,0.06632782805905083,0.024591889928352238,-0.025349824048039666,-0.05811268912999702,0.06777025400477484,0.01813935772656105,0.04469420301557716,0.07843150180497342,0.00898595777497022,0.0932032180596299,0.10196392074803284,0.016919173706661808,0.024475089830446113,0.03942527295243987,0.07243825599848705,-0.005157678922090275,0.019362096834902143
CCL25,-0.033216438747873604,,-0.015774596981810433,,,-0.028751281395765712,,,0.02619994244222259,,,,,-0.014788389988906908,0.08041982251701836,,,0.03439159331569102,0.12315023745309338,,-0.009609466633385381,,0.02967528906854828,-0.0032367092174328278,
NPNT,0.12790460864582537,0.12868088463048555,-0.02951284362556504,-0.032784623643255684,-0.02018663733286616,-0.01207977928911761,0.03761747061018019,-0.0004172219374649841,0.2820852632330583,-0.004804775008237363,0.032823518018349186,-0.008856816255227344,0.0994289699285014,0.06880055160744136,0.07673973515366897,-0.030597204610018774,0.11438323369706165,0.08924923184965793,0.1816007838689875,0.08244133323103686,0.028451477212894732,-0.00915012338305174,-0.060238247976535056,0.031663616017681494,0.016911741213852048
KITLG,-0.006885834162487429,0.1087227903247996,0.050504583640189143,0.02339271582833494,0.04999598466069676,0.0008159682304672779,0.016970403100104364,0.07826627320330141,0.13517668732275906,0.02065922150043381,0.023045395676011864,0.028308409706135473,0.031894004233750196,0.06441726748319458,-0.010271848586308396,-0.03678172083603919,0.20440572060660997,0.10253941927015252,0.10206917333120195,-0.027514885271088738,0.06005572465788973,-0.07911689529222438,0.031112575048548762,-0.013289207099505294,0.0043409180933450375
MADCAM1,-0.002581947881113815,-0.004417145161947726,0.010115914218637462,-0.022018394778285093,-0.030898903666178784,0.013726903685241829,0.04659566115314045,-0.01688948597550126,-0.05367833600494048,0.025413139446799276,-0.02970826241881616,-0.03654076710552564,,0.01000499176839327,0.05506236954519305,0.06485442155913092,-0.009382340712554829,-0.06400931175328285,-0.006077106016414835,-0.0176926209887394,-0.02067153139756171,,0.031470430738620235,0.030489318786713036,
F12,0.03968089574620033,0.04201898414435385,0.05474402771182653,-0.035862599212295766,-0.02477037393095429,0.021144444328635003,0.10607702797609861,0.06841905017038978,-0.05976054401683772,0.01173498443995846,0.019887139177964815,-0.021092055094898397,-0.011816442382690811,0.03759257217386351,0.058372164046766484,0.02144953980522644,0.019902130443299592,0.07653576236319222,0.12307154448192194,0.03231853921690781,0.015811060718005466,0.09312591030718867,0.05154060421780922,0.0008487112317732311,-0.08255629712202166
S100B,0.03277800198459819,0.06770642220422023,-0.01239565260484869,-0.027434024672080726,0.07085261566091171,-0.00697029577373025,-0.03496454815643903,-0.027375767060704735,0.07338103467273872,-0.04206720872913924,-0.054384298528715944,0.06120923251631858,0.014006932217965316,-0.003484205610018531,0.09851629614396559,-0.021834872105452572,0.028707701905488357,0.14187339582903621,0.2720910297379197,-0.1052326779193091,-0.06648800423471857,0.031428192724485535,-0.02225734858997423,0.014896749686223738,-0.003236733573632186
IL27,,,-0.027246074869100596,,,0.03793145550270787,0.05531929741859705,,,-0.02503370821625918,,,,,-0.0125293025196643,,,,0.07929418003378157,,0.026407516990112928,,0.04595284261185004,-0.05673356108887839,
CD99,0.1429268807836234,0.07695865527601976,0.1286828517655805,0.029579889502448435,0.07011878675285159,0.039229590871663354,-0.10090309542222671,-0.0003694344549215272,0.31821163869312696,0.012201540094370258,0.01888352453649917,0.04092690728078973,-0.02683380075763906,0.011220990011992777,-0.0013935435368094254,0.057770528312645786,0.10551085774935137,0.20980210843142427,0.26540821849811536,0.06954916589221936,0.022047043884768417,0.08689270296031115,-0.043156289641096454,0.08186749694650479,0.04137041108515161
PDGFB,0.009913214591777872,0.04494365464412692,0.15229017651485074,0.0031829056954043597,0.05148618009055169,0.043375578719818945,0.011344015950253675,0.08408356536167352,0.07660442911095011,0.0087743752355091,0.009176392967817672,0.028169896510151365,0.04846696833047641,0.11424762089278989,0.08172011509522731,0.021066578535322626,0.20173549058085213,0.12919100548953574,0.12196836669938123,0.044832966445856104,0.10447487546849205,0.024671116401949,0.1282401701299682,0.12034996514532258,-0.10862281859113232
CLEC2D,0.017910126269749933,0.09558211948919117,0.04886867301769727,0.007383933486857155,-0.011066333628334401,0.01756288721561253,-0.043308082371702285,0.03303134891316075,0.22554769174956266,-0.043197526449458075,0.033132103628067046,-0.022463000234189796,0.09620581644547939,0.04684013989679738,0.09316433076525577,0.02259129697644687,0.11057775487150646,0.14671672398100905,0.10691354516672462,0.022730412413938996,0.02921310556962593,0.02460248152812675,0.104713340655698,0.0991669440011243,-0.0023546019246061785
F8,0.016501149757242047,0.07553688262301238,0.06786083940208296,0.020634445324300005,0.044308457950197694,-0.018664201772549016,-0.027379225347171434,0.03344042541583422,0.20474153054281088,0.06264343140125174,0.04333147581433272,0.010002595988488738,0.09362110590747372,0.045197586830057784,-0.036399190831407094,-0.0013731377911204096,0.04631351426657618,0.059625241091672034,0.14392296950110045,-0.008531862446782888,-0.0380753045027972,0.07011050860320585,0.06815353071055187,0.02559299349351028,0.059017960321608914
C3,-0.06920388083670827,-0.04651010925995556,0.18064735350230088,-0.02517797989578296,0.037857553779728034,-0.013600587175718718,0.03495207682916424,-0.006705741669577669,0.2621837653146012,0.006939143213949733,-0.012906258089178863,0.08160692844511769,-0.09031544898560134,0.011645242250413702,0.17789008619647098,0.016010959930352134,0.07077904355951015,0.09376385405997696,0.18680652350249147,0.14445181706047985,-0.08916410060747271,0.011713445908522978,-0.023671124942049915,-0.05043124321458689,0.04274273517959802
DLK2,,0.06935784140940224,-0.041730348224152884,-0.010145742216179188,-0.028239539757472006,-0.025959222632366802,0.20319301866613249,0.08134131113416652,-0.024094885215139476,0.020492891829394986,0.0528094695408374,-0.021287130215550756,0.05107531254495833,-0.006556065884009209,-0.07644507234506363,0.03348462040255288,0.014885622878556284,0.09399692934164483,0.15972971983647008,0.034261582818055546,0.025800717818352626,0.09784333386245475,-0.06751319440054215,-0.0058454024130202425,-0.06971594173635698
TSLP,-0.045577061494691,-0.0397488904851741,-0.03492324765159074,0.01007023822775718,0.03210393551161332,-0.007129895632384298,-0.010298448898144632,0.013212037763552766,0.13139793948938888,0.03111517959961374,0.002800600303207276,0.008564377505505335,-0.03656628161937374,-0.011362593362420669,-0.024721451142396704,,,0.08965642453519679,0.05654169420967453,-0.05090411651310818,0.03726412467823211,,-0.022467752941928716,0.059135551923186126,0.007067892488204693
OSM,-0.021400656021186265,0.035374430158882926,0.03526236014503994,-0.03446060108465798,0.017976162565870073,0.03441974669474315,0.001564318353264145,-0.03234323221436401,0.23530740894344934,-0.05075756787051657,,0.07562906224274678,0.006109995178810632,0.022695912667201067,-0.14094525721572276,-0.0446546638211577,0.05022201770628975,0.09387749791905622,0.07910482468560925,0.006126265787268656,-0.0241067638103531,0.024811682051453992,0.08595276182657965,0.10848436213359004,-0.005376339812061192
