,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F10,,,,-0.035023171457571285,,,0.13496897542100744,0.027447357207312728,-0.06853062201400675,0.07287782063891454,0.00010585020722763102,0.033225661962581296,,-0.04180506789184538,,,0.008276210689045198,-0.025934485073627552,0.031432930483030155,0.04307598961588194,0.053271375797469295,-0.05808795681495427,
SERPINA1,0.005028241644693478,-0.009000877975311511,-0.012693396537557133,0.08645257216623688,0.04473732761578331,0.01407096797326672,-0.14612545395972293,-0.1685817168190676,-0.3867205186668433,-0.010876959465891112,-0.0011402467741821543,-0.45788119428136853,-0.1423271353379029,0.0003762614121953799,0.030870256406914726,-0.060298900213445875,-0.03896609226708532,-0.01136900078225579,-0.05830780539105821,0.030023987254108365,0.044832453405245554,-0.16006677315314705,-0.05205425548012132
VWF,-0.02352083712503852,0.23654777052348613,0.014332643137339715,-0.05094372495421812,0.1251451836599138,-0.03503727751794163,0.137105304299495,-0.07460701606418577,-0.3901984114840313,-0.10290336804743967,-0.06425588215415814,-0.08931111559565218,0.2186610408193281,-0.10619411240294079,0.07618300875348569,0.033470252620679194,0.02304227515692404,0.017163584622438097,-0.06286006626935588,-0.02185085914264457,0.07966340464364692,0.38436532081581753,0.023944813302782645
GDNF,,,-0.017199248214590915,,-0.015903433378686164,0.008190132086392837,,-0.17997759128285054,,,,,-0.0071952944811971235,,0.11423177415103321,-0.0004790684299267338,0.04068390420136756,,-0.031897175523732786,,,,0.02715276817588161
VASP,-0.030159433434532902,-0.0708607356650906,0.012162835031426785,-0.018760834307289507,0.06170726185464231,0.00315220039724132,-0.12245911718102616,-0.1413702442708019,-0.2551378183109542,-0.02316800640781108,-0.01736057235113217,-0.2347494514110656,-0.16098733471650237,-0.044763183753469445,0.029908802734748996,0.01775910047436457,0.016364563027927513,-0.007065821425535606,0.007341800099948239,-0.03619492769175061,0.15760154255066208,-0.09220893725745197,0.02266060731066096
ADAM15,-0.026683110376393825,0.05274682595035591,0.028440515701714998,-0.00776958590775786,0.03401424661641229,-0.014137834540279318,-0.11695917674614296,-0.23295777897422346,-0.2508798837934752,-0.04267331097939267,-0.008604528929201946,-0.1632166250758614,-0.10314881571538852,-0.03969363215153711,0.005716592644393227,-0.024676113818921545,-0.026352426754262356,-0.023344539036469283,-0.02415477207712395,-0.007469935889960606,0.021354566018421457,-0.0991059246747135,0.0796501289044641
WNT2,,0.26060552678796134,0.004375857823884241,,-0.06693411826711675,,0.08843234947295127,0.06622339968741374,0.2827330655697769,,0.05116741485280607,-0.05305350692737046,0.16668278549993765,,,-0.011287302563750124,0.0017949570812360366,,0.07578715717073653,,0.05516497417977567,0.049884891311368106,
CALCB,,-0.05885267866156461,,-0.046429293859971604,0.02185233891800669,,-0.026782172261317266,-0.06420401824672538,0.10355419036145229,,,0.018826675993162092,,,,0.04889762157126832,0.035450516314194803,,0.08389899192631839,,,-0.13584713630648365,
OLFM2,-0.0028452787738448577,0.08248023156206796,0.06770621939750075,0.04123533221848376,0.09817525920795218,0.07098286762458555,0.1340138609922301,-0.012563497254401215,0.32137076923152,0.07285544390366164,-0.047233055943967185,0.16758339519278156,0.05911672083086363,0.008891600002242867,-0.01901331717867752,0.16937785128536634,0.1512197290860295,0.010245375808569017,0.08117546902764491,-0.022872286290563773,-0.041215172479349076,0.11331511856737503,0.07513032657989473
MFAP2,-0.05936294836045705,0.12036245647836064,-0.03859670040315077,0.02490832586819362,,-0.04294931553351056,0.047111470683665606,-0.22137821439318012,-0.2553823439420055,0.010643190886710698,-0.023214892529221317,-0.12083789701785697,-0.034499882008464454,-0.05325549303356226,0.017286096558192302,-0.04677155322900641,0.06666822596779125,-4.1054987410577697e-05,-0.004229762383569305,,0.18016556892305396,0.05266102324049645,
HLA-C,-0.0022272271460101337,-0.27878874805127307,0.016110677554720218,0.01021728810242671,0.05864592068110837,0.03336458779278047,-0.09420545591118928,-0.29697946410379505,-0.5489500984922417,0.011310152741014014,-0.12405102493515416,-0.6001298227930538,-0.49811032692515184,0.0166158504680012,0.05724032934057487,-0.04453937888628784,-0.09341896229764372,-0.04208753560993557,-0.06843922664362355,-0.05246762164031284,0.06885471299191288,0.10103313532359344,0.02907326335473067
THBS1,0.009566132269567519,-0.12788672914305352,-0.07713742351468743,-0.0554282556950811,-0.0704231068563825,-0.09881455719293494,-0.17634832051507787,-0.18791802450264938,-0.10713743274936606,-0.22058102765921173,0.014975583804630791,-0.26920577723134065,-0.0033020876307265933,0.009792373250742668,0.04848579226682129,0.003651503656702798,-0.05303700806538233,0.017661008843117172,-0.20328963204393904,0.07252182420092564,0.07544065655208529,-0.08188668010049563,0.08438313594170035
HSPA4,-0.020204977239872524,-0.07125229203919346,0.0048374671934073,0.05054739198962513,0.000603811950838883,0.03313457795342657,-0.07147283738990447,-0.12912616103598418,-0.04637253325717357,-0.137357894955284,-0.04920577470696122,0.15469940253192058,-0.017050262594463704,0.09800815867251723,0.012145196152038467,0.04929955029645143,0.08787533502710979,-0.001732432485858068,-0.020312611193595717,-0.07520471973955738,-0.06734773609342017,0.13800607232071146,0.03330732002272885
LMAN1,0.05490953018577758,-0.28293863710391265,-0.07904127871421562,0.005501025248978286,-0.09723441196574613,-0.028938521335995743,-0.20034685187250592,-0.2357855074717288,-0.4961250804702124,-0.13761246894527934,-0.017595708214379623,-0.17076947569670956,-0.23392956193681563,-0.012382108743035691,0.016305628006309553,-0.04957577540169866,-0.13936821091590773,0.019098939698830322,-0.12206230893158126,-0.05750988703072542,-0.009717079596706204,-0.17654043635929467,-0.002689014386483234
LYPD3,,,-0.04270159357727175,0.02466607977446971,0.04173595815579017,0.0662972364880132,0.030547260918447346,-0.07034034801318964,-0.08054800659537932,0.007542378651225986,0.05114509333641114,-0.03450262449186196,,-0.025499759557189434,0.015586188311575934,0.03722039020541862,0.020631694331033807,,0.0030947994056950917,,0.04816630696935198,-0.03844643406975276,
APOE,0.0544538034959673,0.3445238710653681,-0.10351229295797029,-0.040037374646421785,0.10095875814787646,0.09246668929767608,-0.11914016688791039,-0.2689774450107469,-0.4086150413034807,0.008278015677599766,-0.06479479418485419,-0.6285675512900497,0.36355234825543303,0.04384929483510476,0.042906421944841754,0.0809746085221752,0.02633440935647632,-0.03592503336021172,-0.0076339310700347445,-0.04590808533013045,-0.02218352969226667,0.27985031151006706,-0.25771987597947354
SOSTDC1,-0.005528652623676725,0.26994608591094077,0.14181266614297064,,,,0.2580129910459475,0.19628900884998057,0.020042365850700277,0.02424888688257947,0.014219476988909014,0.3285382418622823,0.23765224826722786,,,0.05335430488042011,0.15395323312815246,,0.12794890628369332,,-0.011139342070335973,0.06128287335864876,0.14583775450370606
ANXA1,-0.02288436960749847,-0.41659165918420704,-0.12507361641006684,-0.01731432892092225,-0.10859727426374097,-0.008954224376014324,-0.2014301355866164,-0.34879073117746684,-0.6069279733395836,0.0539539063902905,-0.22192637928497744,-0.48183570494150096,-0.4146786405810917,0.041234960154939666,0.01649024385206832,-0.11781216821718458,-0.08694366835990013,-0.054015151690579744,-0.11677895045287874,-0.007411404397611466,-0.06086976613482479,-0.360306292281089,0.020374983569033858
WNT2B,0.1404245376170886,0.05756512025068458,0.050260750895383254,0.12278665601659075,0.08454559083602603,-0.023822051216753112,0.053994509562146076,0.10653539079146648,-0.08211789243007364,-0.06685209982967062,0.045433812514061755,0.21822742582251253,-0.03323171185119704,0.02850612129065506,0.0181763770539106,0.05790290112602257,0.025588360893117067,-0.01924588107829983,0.06423876104238323,-0.07327419052210875,0.07377001035361168,-0.07810953961385059,0.13067467503001093
AMH,,-0.028168243475827758,0.02684552866835529,-0.0034306242224291473,-0.06903540199923401,-0.02969200591017105,0.004848162109994702,-0.12556407630316302,0.008797343849089386,-0.04505713129679999,0.0027538835138043514,,-0.08166121930338703,,-0.050603769675902174,0.012248658886244924,-0.014837135693768504,-0.0548751597913364,0.011361638284104405,,0.03265355059252742,-0.012195052466418107,
GDF10,,0.09580205872218144,-0.03452502174927928,0.04691813530134725,,,0.10045400906641677,0.0013392332463344752,0.11246333187917779,0.07053260874176549,0.06527682956723732,0.12367628739042982,0.22861565097940617,0.013533496174136534,,0.028603515756157112,-0.021406998102886245,0.03596533621431523,0.0071536359145752855,-0.013464183513335682,0.07325788854290684,0.027251027332768213,0.09060578090814403
EFNB3,-0.001647086037246906,0.08768271418873089,0.04395419085153297,0.02589423154511474,0.18521112937121784,0.008830610556048725,0.19337106000407417,0.32799754884051374,0.3930553663858793,0.18572142213912182,0.09303356584407761,0.489145755048954,0.4041485439784775,-0.01791070088163885,0.03494995495330587,0.09444223693304757,0.11379503308231759,0.008774181547099334,0.1857887364277111,0.028262643951919478,-0.021574935552023805,0.19451181333678796,0.29451736650055893
LTB,0.06356223932822624,0.1767678669080776,0.04227480882358428,-0.020321388165229614,,0.001854563595874895,0.0919248625595096,0.015818005087758078,0.06081100062636808,0.08889701171630694,-0.032005901745945815,-0.06343540322806432,0.04779810531037436,0.03804997548895443,0.020314022024943902,0.045973754216325095,0.08124877125653605,-0.020041871905412543,0.01910758909034212,,0.08326407781734028,-0.049015810496412106,-0.02353305669207658
ANGPT2,-0.03912264534922142,0.2619763069788821,-0.009968475544066336,-0.05215690933022581,0.1023402136058671,-0.05796402900752621,0.05887386287387958,-0.2323071117782012,-0.5054453867648653,-0.2556791056867437,-0.049139989200983225,-0.12494007061036168,-0.11818361389969091,-0.0697203723642302,0.029750042742697196,0.013293849119171955,-0.0021272588864930104,0.013747817821922432,-0.057635407567679806,-0.0777938935521529,0.0922547972935909,0.2996922237401735,0.002218366504295038
NRTN,,,,,,,,,,,,,,,-0.03924454259571505,,,0.021579642069770925,-0.03614414406257963,,,,-0.028189970251398147
ADAM17,-0.01247714922603446,-0.06239663663905339,-0.023257521480947244,0.031064054296049845,0.03910377801794081,-0.003365715157068112,-0.2415757909706617,-0.25385129444008586,-0.21873384763948542,-0.0006471222347269755,-0.06678281372932197,-0.17264707085051031,-0.17831641508930174,0.09696079331926333,0.058248756889016436,-0.13348932989561355,-0.10459156725436242,-0.054445988357118114,-0.09588112559601024,-0.002011208661453777,-0.005038229105534453,-0.14461109009151327,0.03329638251236429
LRPAP1,-0.04912889737020942,0.003592134570547496,0.1782700054676411,0.0060658755442783985,0.09917718747631209,0.06004223968139229,0.02995882120192263,0.24830731511691698,-0.24813988514629287,0.11345541044583873,0.11744137316258184,0.16644570639760134,-0.08975668615458982,0.026696715112923767,-0.004407827171363784,0.13328347146165204,0.0512488442303744,-0.017805289510214532,0.009366773444274674,-0.016305572937842818,-0.028769955155607884,0.2363689896120318,0.07177509953103815
NID1,0.08926117293918907,0.13647666118305263,0.039783290352397534,-0.025969992523856004,0.03932859356080731,-0.017183803438809236,0.04109730867320574,-0.22143598254411515,-0.47248634538592993,-0.17445631938578296,-0.03724718939427306,-0.12811224162271598,-0.07063741670502936,-0.07438030324457981,-0.022372684273315672,-0.08741192989293646,-0.12819289216688443,0.034729865538436,-0.1315426922049618,0.07651178624171824,0.1467973051828344,0.1721889733917038,0.09181182375841818
MST1,0.016186625250811316,-0.12124110966343953,0.04246805916739933,-0.0063827274512983576,0.03020454241173761,0.05258957454904973,-0.0999665662651741,-0.19391027430976648,-0.35520541626251084,-0.03136114400805027,0.028562938596017263,-0.037433647077394834,-0.21048676057812363,-0.013623749318946722,-0.03442868533332709,0.013554142782275923,0.09274424567587068,0.0649185259659778,0.018176342930080185,0.05816746472666608,0.08805149102537102,-0.10216546472903926,0.03606808235917691
IL13,,,,,,,,,-0.018067456589376567,,,,-0.05853871896006081,,,,,,,,,,
DCN,0.0187056586845028,0.050061223268814424,-0.07157235218697283,-0.05376985432906663,0.10270943823363145,-0.022522280705462954,0.12836092779692776,0.13386466273085487,-0.2985994062673483,-0.04545912299554409,-0.036803465675205316,-0.08288223592688795,0.21295056946504973,-0.13791742388667297,-0.04287553665511329,0.007363111886964804,-0.02991265743339113,-0.03488050233514886,-0.0581170369740495,-0.04050520838171636,0.061004533047981035,0.15034760555188428,0.030619996172111863
IGFL2,,,,,,,,,,0.04295672354616581,,,,,,,-0.04338153641378972,,,,0.14143313373587837,,-0.024163229033446296
COL7A1,0.030155388917544036,-0.045403136140227694,-0.001849949662637373,-0.05259595979005263,-0.05680964497703329,-0.012798334177110618,-0.07632219768674509,-0.16293858684160534,-0.2638444033558462,-0.06988698610229901,0.0227084672729694,-0.04311920931206948,-0.09040306162414122,0.07752147553616653,-0.020855323641436944,-0.09487994138708744,-0.1019919931441405,-0.022876063186620846,-0.05766199099985888,0.012324096943721592,0.034465870251459106,-0.10756895020695295,0.10945046339668114
CALR,0.020748381768931474,-0.29320060333675024,-0.09545004384708697,-0.0004990326358514203,-0.015135242559857286,-0.015315001556166292,-0.354961753926614,-0.3955880702282586,-0.5220486301747626,-0.2127442115512669,-0.11355820871427214,-0.4323939633038349,-0.5341023176740055,0.06662775870910176,0.13385072573735343,-0.1456760590423279,-0.19458058844665896,-0.052097855376243,-0.14081429556313518,-0.01667705498037425,0.1131618497164446,-0.25200683796391415,0.0662430644595383
PIGA,-0.06988778656215716,-0.14421647718363786,0.012975715911602157,0.04618551691677491,-0.03800236907241564,-0.05162414814974258,-0.009336773719122726,-0.15877071206479124,-0.0999139052244546,-0.06322189624416479,-0.002436591435732916,-0.013592128240671799,-0.13107238815353067,0.028925297934026643,0.03485672446769174,-0.0037115117320976622,0.011793944779395877,-0.010566578584133757,-0.00918687210376386,0.07515017314345653,0.05261457623072308,-0.09491227034369384,0.028776702778561602
CD200,0.0899792761845598,0.32473381415088715,0.15724972880570345,0.017875462377887476,0.14542919089638062,0.0854051135283826,0.17607081729901178,0.35312800363677016,0.37532723420825026,0.1886396140380067,0.04302345609673715,0.3894297433000963,0.4699167549152306,0.011123499314537046,0.047087524018833475,0.1773976326633095,0.19933627264995182,0.04549903688438516,0.165135839232959,0.14866374332456947,0.03160578718285366,0.4022793115115321,0.1875815438442335
GRP,,,0.10084824107285553,-0.03361175699715687,,,,0.060720967179941805,,-0.039578654700008015,0.12466604624430114,-0.09378622079180486,0.038371003511979106,-0.043941058885362594,,,0.007211313854660571,0.006726788551595634,-0.048681355229147925,,-0.025796861985438912,-0.009977657269464958,
CDH1,0.018037883835343837,,-0.031292107873258056,0.026359194867301497,,-0.05006922750121654,,-0.025678399447755018,-0.27290542698640985,0.03364819780792202,,-0.12637516488481976,-0.019498086507423382,0.04811108950600879,0.08114739895374985,0.027306534298730728,0.03967132815190907,-0.049026143730083564,-0.06193992068460761,-0.000258015235812464,-0.04374374542237052,0.03860162991003534,-0.03178134895244216
LPL,-0.04556030091954076,-0.36087562684842966,0.0875083406326122,-0.042383572445204465,0.09324070476109307,-0.06922501878744379,0.0805589419164159,-0.23331198857649493,-0.489372453275367,-0.3781281527458814,-0.080977088336566,-0.11060577787088349,-0.1793808915568999,0.170236703815486,-0.006391735497657888,0.17195349419624997,0.1396681263835569,-0.08334761171880616,0.006329469124622282,0.002827498536599373,-0.06143409434239013,-0.28668474741345035,-0.05782980616611558
