,MGH258,UKF248,UKF259,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SERPINA1,-0.05175478635310768,0.054970681296398684,0.01965822504542087,-0.044715337749245486,0.16311540287004794,-0.029151752237369096,0.09749648282986985,0.07489652313292036,0.03229899631116253,-0.1470850615213296,0.10769555204296581,0.07083368222406018,-0.014140942324548622,-0.021057515904447602,0.011876491908325482,0.05941618294948399,0.12000742494909838,0.03615463315547475
VWF,-0.011536081278109303,0.27169923924578787,0.053587875708955006,0.07117572687944079,0.2157715024589858,0.029181273103995264,0.14755222391714445,0.13426666341676144,0.1743361732455981,0.2416721035114344,0.2281728668557368,0.11378151337473993,-0.005171655656829862,0.1499232623493616,0.17424535290761456,0.18903518995968635,0.33870020049770977,0.06611563766127168
GDNF,,0.0010937255249884315,-0.019323241379897747,0.07002651388057807,,,-0.02138654918216183,0.015927755196035814,,,-0.01493437429990523,0.012525134865257167,-0.05015244760342699,0.02711307959372859,,-0.015091743910348237,,
VASP,0.11805059698684044,0.18689244799108085,0.01357817610268506,0.03452707944565812,0.12660974059152658,-0.00743237588566373,0.0291757528301214,0.10897864823151111,0.2537578355657956,0.08924486920599177,0.09686422911874658,0.10520262481274976,-0.040118727967026396,0.12324384715414555,0.10409940658687519,0.0800445439717814,0.29291058389797237,0.10799875931600404
ADAM15,0.052060414650702186,0.08275463325726724,-0.016300845429245064,0.04326007576218349,0.062449472279197595,0.010181751572175027,0.056639964314233536,0.06383307173847794,0.040870666324297346,0.09051764571979139,0.08093786840501897,0.05975515661104364,0.044857825017665796,0.05658491354238037,0.13492676077841778,0.07710269902281455,0.15225679256670396,0.0961308153254873
WNT2,,-0.03245811252114071,,-0.021296568049457766,-0.06818229239074507,-0.01219619088342981,,-0.02900691254475181,,-0.003674386208626008,,,0.029215458949854944,-0.02900117844461319,,-0.024378381199301472,0.1437823624988685,-0.014973436280453922
CALCB,,,,-0.013117670180502946,-0.029362879413301207,,,,,,,,-0.02159528025475596,0.02609793754099942,,0.017207850663878078,,0.0631335199774105
OLFM2,-0.04914216502086589,0.0020859134113177928,0.005288350218915647,0.03768398060354578,-0.07098954911234322,0.0017835786010420797,0.0811965255840758,-0.020367843013746965,-0.04522090151075284,-0.017266249336279856,0.056335287168798605,0.012825037739841127,0.016284288797987555,0.016837452047634125,0.014722650504722967,-0.09669104085809538,-0.028218143717632,0.0073152723830719885
MFAP2,-0.01505752913969579,0.2320098376546767,0.04044452010066051,0.11770698665805641,0.14894696267293991,0.008155339999904726,0.16427361179761324,0.07555861664427592,0.2034662763666803,0.15084841305574528,0.13897979957896317,0.16010687716682892,0.011719306523066688,0.0367033891785545,0.23579242334309045,0.16495675876618549,0.3968580651860888,0.18484363472327134
HLA-C,0.0519482295253109,0.10649066889395535,0.0637381214180712,0.0345222832693266,0.20867261648915109,-0.007448791847805456,0.03180435182194191,0.14495039506068114,0.06956186350149667,0.029762484740750494,0.16294643841718048,0.14224643229218,0.040981286932001953,0.005995175124689182,0.09327120004878757,0.06939212619248564,0.20555736725323484,0.08349256242899378
THBS1,-0.036867567135642584,0.16781568854819512,0.0054986325227406,0.03990738246306688,0.07887798911709577,-0.035647840028430446,0.04238549107329666,0.06271300706565525,0.24753759149051768,0.11826247241019092,0.0743399961962174,0.20226618259394508,0.009943594029699597,0.06676557244185123,0.13831220430794644,0.052593222739076045,0.1467126646486697,0.1346180798746014
HSPA4,0.014270327462848129,0.010441417536910321,-0.03303696660750238,-0.037051467894202134,0.017318471798721827,0.017968977952331454,0.030334465974976656,0.029327225491671244,0.02992373609340119,0.0022056297479463717,0.0055079476372961915,0.005887489722237988,-0.01047432263927759,0.032075066146315785,0.01863467905773468,-0.008143321457298826,-0.023946935321967334,-0.03083113878214311
LMAN1,-0.013436863495134427,-0.010652824683478689,0.023801212009189936,-0.022363114197484314,0.17342804056362854,0.036208252002886354,0.12530364404765634,0.01420437249155957,0.11579622701385452,-0.06422713596345046,-0.007958801179310129,0.03045771986908599,-0.0017028039743580215,-0.0156928759992395,-0.003074117228409357,0.020367836586405185,0.02790206797005172,-0.035676618113962055
LYPD3,,0.045749839105490894,-0.01741789337081049,-0.016264941323530013,-0.0012078937270423565,-0.014243450974238469,0.12659392589262272,,0.1000052164111587,0.19208516753741717,0.10689398499545029,-0.023609802419950605,-0.02993438701257784,0.00800717641022211,,-0.008653139049479692,0.1465309654717233,-0.020667996675691087
APOE,-0.04727883127455863,-0.01764937756034071,-0.061882565775841565,-0.031113571988739333,0.12326562646121692,-0.002306721514803477,0.002294951650167638,-0.06438346047954133,-0.11648866619595226,-0.1108578094290872,-0.145504701018135,-0.09841379415471889,-0.0011660275738168823,0.020114175811078203,0.07863019683946686,0.0003422436330972196,-0.005656334503028139,0.005954299795227326
SOSTDC1,-0.016985062978084303,0.007515849937965702,,-0.01870908192715465,0.019232677190736392,-0.02198127267431823,,-0.047130926103880456,,,,,-0.030414364413579857,0.070870879705241,,-0.040850004730955215,0.003516158342529096,-0.05199233091018295
ANXA1,-0.0437684739412247,0.1759650053136237,0.011395175122940375,0.05841012560478488,0.1837420013423724,-0.009198089154912048,-0.11230114024820805,0.04962524763842901,0.0005600458976767722,0.22073234965220445,0.1408361267270435,0.17514346074612436,0.0011463703953576642,0.03302750878156726,0.04049444830564335,0.041874173299266924,-0.15064625607862078,-0.025604203864215993
WNT2B,-0.012470505481865833,-0.03051545064183512,0.02382030794252409,0.04274315835625912,0.057689602324382264,-0.006408522198534681,0.07192908169152268,-0.04363816377209341,0.1195938553893469,0.09136673721192508,-0.044787187649589694,0.09381094396278751,-0.0026524269236088763,0.01916112045916227,-0.020626065957307288,0.024767641483822975,0.06107197769727497,0.0641703464418644
AMH,,-0.014163889848079312,0.049876698132698696,-0.023557772540471405,0.027439113542989384,-0.012090708326521654,0.051222248602299854,0.0297047712514744,,,0.023031617641355362,0.12914266664666926,0.07101474644478116,0.056481190802339015,-0.02185090495235619,-0.01982545071584304,0.0009038746057404127,-0.02889891216240963
GDF10,,0.06819429905453034,,0.02828733123627089,-0.047313734767613067,0.021543073444254473,,-0.03626405316456971,0.06544717679357047,-0.025366425880518944,-0.03130958923796632,,-0.015674011997544333,0.017685217307634903,-0.027578296019836794,-0.015888260658779147,0.08922242014161291,0.11842004384917659
EFNB3,0.007531630167661595,0.016487874821198064,0.004827316445706124,0.006829889335507295,-0.058142526116205503,-0.05336475969781307,0.05194192695310799,-0.004549564176436739,0.07803649128953272,0.010018356113587883,0.09949621323590606,0.04612842932055104,0.017551314495335073,0.028304132481078464,0.05356268901188442,-0.03293793415749568,0.040125075196349766,-0.01538106088011999
LTB,0.009169749572999765,-0.024650273768776088,0.004519421308541945,-0.013463314340384383,0.026592834529163,-0.0011029017064319514,0.016346323705243974,-0.057609262147052386,0.13085702827724865,0.0422387223955506,0.030898276248490147,0.017744355151240922,-0.02158217681016371,0.005573813721042185,0.03108494976069417,0.01731722530370796,0.21844688930432887,0.11727989731826338
ANGPT2,0.07168727037261026,0.25559480316287203,0.016690117456809275,0.09535403233262303,0.21423561633057264,-0.045199285246834774,0.1500969180735955,0.13147385799169764,0.2745725073639176,0.234714223253334,0.25592765375642695,0.16753772968730973,0.04402658242791855,0.10634731904680424,0.1265826806078963,0.1264882072776604,0.3222285310121514,0.13933512721313912
NRTN,,,,,,,,,,,,-0.04803973502653002,,,-0.009146052421407064,-0.01807843197810123,,
ADAM17,0.08409615502103596,0.010726217229104926,-0.0012119167766406068,0.04484648580417631,0.10487585604457171,-0.02271327713484865,0.06839600978917328,0.10076155565590841,-0.007345783813702401,0.07568012091978034,0.024858461704931868,-0.022523307543116194,0.004784770781315861,0.046416269334746095,-0.02405775641063491,0.05062476731499303,-0.019052568696262026,0.0952400830298221
LRPAP1,0.0019528154566128286,-0.013404791791742955,0.00012094925340154784,0.02948506008114663,0.09297198658473947,0.021332458138114213,0.004737701042223503,-0.07317594726440478,0.06287073701778181,0.09231651740848701,0.05645347848405265,-0.0138292909887026,-0.07138557193298412,0.045491683323174825,0.08573885777631146,0.0034878091610235015,-0.0656419638960308,-0.011258385792910695
NID1,-0.04314045340806441,0.24598102038331277,0.049003738187618426,0.05068652873474125,0.22189123284053439,-0.016834854964513132,0.1237120355749395,0.11463143357591721,0.31180167269986253,0.275650206329688,0.16129958371970748,0.10087801631947353,0.015017996707444078,0.09729875387502454,0.18462399364001114,0.17489649275387428,0.3490297407608596,0.2282272644907466
MST1,0.04899569140408753,-0.0009406130753409749,0.03596947382784896,0.03466152270818913,0.1205050529768766,0.050215521907355856,0.031055312318834977,0.04919804354879233,0.024378526391176242,-0.06968811190868746,0.05125683841901425,0.017116795819579266,0.007067842375745312,0.033492907960626005,0.03501601417137484,0.01964758973107706,0.031694845490788714,0.1475605220636051
CCL14,,,,,,,0.014089863694256613,,,,,,,,,,,
IL13,,,,,0.023914791980804744,,,0.001805084710631577,,0.1438051479698709,,,,,,,,
DCN,0.06286478917677109,0.17735928036192855,0.05854278439158377,0.05585656564771767,0.18982126513521522,-0.0004240820349515295,0.04950056460765666,0.02803597507525914,0.15592181477773517,0.29504340078786184,0.2052302005515633,0.11114266085314617,0.06722907116557124,0.161917474130262,0.16515456823370628,0.1697434951335509,0.2172501980114179,0.19621002904959595
IGFL2,,,,,,,,,,,,,,-0.02797851788743563,,,0.15927442394863542,
COL7A1,-0.027420700772594904,0.08787207296606012,0.005955981348508293,0.051913460422944396,0.13255238132006142,-0.021918695626931595,0.08935526478648978,0.0684241555800144,0.1363408089040857,0.0559617636367302,0.01067962899877023,0.156354917627648,0.023942313867581052,0.0799868001836208,0.13343995389878863,0.1197580309692355,0.17751800782785324,0.17323462989065225
CALR,0.06703932555790384,0.16223516783184394,0.043660620933456594,0.01593060020639085,0.18108072790910548,-0.03320456825454383,-0.025797858498084154,0.012222341787565049,0.07533256944615452,-0.06460834324581453,0.11976174533732802,0.09183524606339853,-0.02252320676608779,0.020400449687432952,0.1107830491650566,0.03843941333709201,0.23075065111169973,0.16455321160065675
PIGA,-0.0486584685881188,0.04146884836799737,0.05960710594215479,0.0626989035005682,0.06656305292874595,0.035940928915558376,0.0782612024731818,0.050306678077349676,-0.001297106047685045,0.03105450997243266,0.0860633931985706,-0.0029048296921664867,-0.031987957325295496,0.05492113228425147,0.006703442839990637,0.07419161537583732,0.0817650558360753,0.07439408807543448
CD200,0.0340917826187772,0.052178631721779306,0.04045039854749193,0.005749737478710586,-0.03032346432491504,-0.055370835879829716,0.05505408808538111,-0.01644063557280552,0.08757748722236224,0.13425629297296143,0.09300662013122893,0.05556882352613725,0.031147888897235652,0.0295543499498869,0.09335448809616469,0.01532123170530035,0.2336529588469458,0.012173078483749015
GRP,,0.026385219761315023,,-0.017509957190261112,,-0.01495535766202105,,-0.008822106067343871,-0.0488068727724295,,,,,0.019246563928199165,-0.030179629842990652,0.09146163644017673,0.016372898925795996,0.0892040257452987
CDH1,-0.05476223735529875,0.025046044194959285,0.059183450758928106,-0.020261885152557908,0.13054027627870884,,,0.06645987803890849,0.039895656205510555,-0.06083553970398215,0.0019235637767030624,0.05476816019329312,-0.05717261954711506,0.010712842644808195,0.008142773354980098,0.003344906399923199,0.006573289484295827,0.015765259567168823
LPL,-0.019479673662842867,0.1284803144492706,-0.006588891036709718,-0.033825375521224006,0.1852690084780213,0.047019841381895584,0.03504463465909,0.08105171488543021,0.12591732399644187,-0.19117647717853564,0.07189930760732306,0.004959319686616451,-0.0645548983236873,0.06131338793147552,0.06675307555434962,-0.011940713797838924,-0.1466325755298278,0.16181520226403578
SEMA5A,0.03933494393031144,0.0571372675960744,-0.017958499212099865,0.0433619407326024,0.16546109554109958,0.03374420173001942,0.1027496080684648,0.04488145597248469,0.03186327144445879,0.09915824205518152,0.2047098318663841,0.14254861636619504,-0.02364215543459017,0.04868748639308445,0.09157503691884306,0.022648839545630968,0.06981694493864124,0.09777204108462145
SEMA7A,-0.0494119714356317,0.20745345199024603,0.025299101427232035,0.019818052132060355,0.044322669500468787,0.009864820200470638,0.042584764571658044,-0.0040534923036787355,0.12900786818003068,0.07268997923104054,0.13773337142281583,0.07359374493066304,0.026807927587972975,0.0876964869676281,0.044863736699763304,0.009895350125891805,0.3165200712895691,0.05031620299957677
SEMA4G,-0.04320170965227647,0.03615512230700125,-0.0028278849370600447,0.0717422867756892,0.1272997365912485,0.09604600575907632,0.018392530781519038,0.02840828502459324,-0.026818829600466672,-0.03721256384511802,-0.04201531423603184,0.023353330081000823,-0.010070256999457565,-0.019925153990008857,0.0447142352897925,-0.025001434054467347,0.03369013473519727,-0.003358021771980393
SEMA3B,-0.018054679684159636,0.014323938561861174,0.04883537277142312,0.02386755640128583,0.0009032862303863031,-0.038479497408385716,-0.031013821651070327,0.013955212893040208,-0.08511505023584251,-0.032341690733996196,-0.10636138768489359,-0.09632786643490876,-0.022924651651838192,0.002621761446408467,-0.09223568034702662,0.0037086437324966035,-0.045528124158934216,0.002323483833979464
RPH3A,0.032083831054728014,-0.09515406289883155,-0.012522022444065884,-0.005620537728467289,-0.04147662058099722,-0.049309639503111555,,-0.006773842096933417,0.05635597059273961,0.024492079112393664,,-0.043627751956240184,-0.05539539110444912,0.05716803362744112,0.0074703312833283575,-0.06965709667020543,0.018263504002626045,-0.035389940011595296
JAG2,0.019905731803389635,0.27643738190534545,-0.03327610091972928,0.03248473110921038,0.0905492173584823,0.03892778882365319,0.07539950177418496,-0.023972850568740003,0.1216025036024893,0.10924275668294908,0.18625511583376447,0.15656857886152756,0.0748224474748209,0.07693268371606607,0.18704370540808424,0.09344200782203065,0.32574044372970035,0.12382804444048398
CGN,-0.031212451372922997,0.019460443482626134,-0.033346890693162,-0.0033101282195817645,0.07275013316454694,0.16100662345543668,,0.03176749974830401,-0.057983437415662684,0.22158590061338596,0.13478493847448628,0.034393630284537534,-0.02158554408355163,0.014527783207003734,-0.03040060466127477,-0.0005768133555096511,0.013540145387938112,0.012498173375474507
GDF15,0.2024249128597785,0.05877286525305198,-0.0004221865589293811,-0.029644659074567058,0.1727952476847272,,0.029834570185096113,0.013222595579329505,0.08291228120334172,-0.09159400769779341,0.03334960113640868,0.15528439917148185,-0.012731347866905347,-0.06513308788878439,-0.011589768285664298,0.16634915691579877,0.12893290701858423,0.10401837500041033
SEMA4F,0.07817754025593482,-0.010077083903378827,0.0761598423009564,0.007489963566429513,-0.028512227154139126,-0.014403346644974772,0.09835554721839063,-0.011504086234738455,-0.00876157297174591,0.0960665810068634,-0.026516600002629103,0.0557427101283731,0.06168790125224757,0.06008599588922527,-0.0043141876133490015,0.01480480701688246,0.12373484070629102,-0.0037166106049751064
