,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DLK2,,-0.00729644843417705,-0.02180559537019606,0.050573640367895877,0.014918560496338181,0.011754428785898729,-0.04117068088064006,0.009274051400556916,-0.051164707622588596,-0.023323945962159778,-0.01165121289038225,0.016770455312852324,0.08457915285881495,-0.031669018734150345,0.033045581573011205,-0.027814313708626404,-0.016909716085681217,0.04386337370912618,0.033658709921549256,0.055927631705207384,-0.019394085128971453,0.05051216927253958,-0.011693515970880699,0.0008235902221158292
TSLP,-0.020859019961904642,-0.005077029798107053,0.06467918629231868,-0.016944650081774787,-0.022746383204271532,0.07363454026560111,0.030694226653897334,-0.01563605483024458,0.10303209656242804,-0.03586412964997419,-0.02435752413401302,0.06253173832159709,-0.026917809669410306,0.07143576279324361,-0.03784635527752476,,,-0.007325479251586413,0.005392345354513504,0.10148586617583458,-0.012099215450542992,-0.009498593686954706,0.12347090977298127,-0.05697740230206397
OSM,-0.01990395211355298,0.04961673496050168,0.05164283849420364,-0.0014074642582312033,0.06654384018921826,0.016619754186051768,0.031797792093967,-0.007746436960709879,0.13417103689549945,0.01172590008703396,,0.013238755301776843,-0.05510967874866196,0.027051519312040556,-0.06661427920600602,0.021633794489699733,0.06934763726024384,0.05313546250468801,-0.0055431222548286445,-0.04445230307111596,-0.009204445217555065,0.05534080402975723,0.019354486302184483,-0.005952495491812624
PRND,0.06653500977254187,,0.10551526262393404,,,,,,0.09659516773374799,,,,0.003205727272760365,,,0.06324878855361027,-0.014298417531386698,,,,,-0.03843370704735158,,
SLPI,0.03879990943610714,-0.009774278198849962,0.02346297635402445,-0.027721103338355632,0.03957358627951529,0.030011520942058504,0.022074410782941194,0.029675905895566127,0.15496512312106972,0.01754492177482028,-0.008517172841835506,0.012717526845637055,-0.016696325084769256,0.07441376949505404,0.02502405654901281,-0.07453359189417803,0.16841064052759608,-0.03516050492403973,-0.09244097249099394,-0.047255221217777296,0.01281336578337899,-0.028730337574536663,0.01499995760406074,
AFDN,0.046236631586518154,0.04626034039576718,0.008461295002161952,0.009033156688850916,-0.034531066417023776,0.04125677247864185,-0.008296224782846924,0.010963090743258467,0.08992608656527909,0.09319120020798823,0.05754468822918612,-0.015164150815194677,0.0019507907177755087,0.0367051869116562,-0.03493359491907813,-0.05803575102620343,0.07903735560929141,-0.038109944742194646,-0.00931243765329992,0.011232616417525172,0.03705633472600193,0.018464751975525245,0.038306758962724535,0.04238681812972083
KISS1,,,,0.07297618004990211,,-0.012129336630228443,,,,,,,,-0.009174737703835771,0.03201284482365517,,,0.05820301382458641,-0.01685723380028426,,-0.009036639697662061,,,
ULBP2,0.00653494036974377,0.044289088906195866,0.009413111955018818,-0.02549339581685992,0.12270221545346284,0.051720102313908535,0.00918747457996605,-0.019300258498977287,0.08018539832284123,-0.02310014725393771,-0.02860888252343107,0.00872443217836045,-0.02032084349917463,-0.002806202708776263,0.16546408853324157,-0.006923338886402187,0.10595161995689832,0.03428219880674725,0.06759186838290387,-0.043598265286182644,0.026926207813320818,0.002701287295277618,0.062931661901711,
ICAM4,,,-0.034455121912201014,-0.024618946963700455,,-0.031939534361403475,-0.029548017493824085,,,0.008687890893983636,,,,,,0.0888531624564133,,,-0.03334414363827503,,,0.014171875321891824,0.01102421971518847,
TDGF1,,,,,,,,-0.03163423984903345,,-0.030295732488178257,-0.004546162511268981,-0.03385935699303367,,,,,,,,,,,,
ANGPTL1,0.02559820367118525,0.07334846512844104,0.01653215702950973,0.00682090512402333,,-0.015785074626910374,-0.030918600872417032,0.028476880441666918,0.11005773510693755,0.01237458905204138,-0.014001106524711265,-0.06542025472212919,-0.0004530982772837409,0.03637166471939366,,0.032138805605429734,0.1957085997846513,0.026140567599735296,0.020967631416969366,0.06840798597960177,0.002723637107077127,0.01489846519481059,0.03650768283100406,-0.05920710257373139
LTBP1,-0.018232208930152368,-0.013842724027124031,0.034861839030855456,-0.00018776523803850853,-0.00170890570503494,-0.02797013279216863,0.02487733271352484,0.09265342957821696,0.07122223457699024,-0.020043545550531557,0.003630050437918673,0.03425791348451886,-0.02729557215550872,-0.019693309134611967,0.11508796154688347,-0.046526936258180565,-0.028116742026256376,0.04589342803879372,0.024400378867568337,-0.038550643535112034,0.08662310326498805,0.00803140249120788,0.07162663940920501,-0.10636969953411088
CD160,,,,0.05035743617005414,,,,,,,,,,,,,,,,,,,,
NTN4,0.028487293332611206,0.043314351595935024,-0.07171940515579883,-0.02914759240874332,-0.030922521679266082,-0.01782515655489389,0.023105201831867893,0.015523064834249005,0.04531625225622807,-0.012045738454348838,-0.007552941165455624,-0.006949611526384912,0.030036234102490903,-0.015537898679715561,0.01820420169895038,0.0726266855138582,0.07411084444196263,0.10903874658264501,0.06550835320371698,-0.004434195593470972,-0.007986422256687267,-0.005792297777155956,0.05306189602737385,0.0051426763927075
APP,0.023297798740009503,0.09462469780488611,0.04361631431086389,0.029113786286754647,-0.0740686130063641,-0.07449683058756411,0.00525210394574449,-0.02184180827261609,-0.11062193054098561,-0.03206175365591993,0.04318346112397219,0.004040410115768008,-0.007595056490771392,0.008631356152116366,0.042926685932487316,-0.16414585143755772,0.011456212981514901,0.039312082757903474,-0.06682203652958717,0.03947172796692873,0.04938538269126535,0.011135154750939269,-0.07762331250242017,0.048982365941874925
RIMS2,-0.021168361066071093,-0.1019919759076756,-0.08892605308777082,-0.016233062332269902,-0.03215846355651621,-0.03425619289637188,0.02245063767841974,0.05704509897639889,-0.04738289722848157,-0.024777603726866045,0.0922931463574049,0.013655060129495463,-0.023598750454692664,-0.025184827496235258,0.21926137867750972,,-0.06293225472184784,0.024900205579336553,0.05743683695586271,-0.01818342414979609,0.026028161154962648,-0.03631058351792466,-0.028005491651208348,0.01826117237566614
WNT7A,-0.02177465195686264,0.1307485281359428,-0.0330033685999888,-0.03897529197785049,-0.0218656794440349,0.04327875784539759,0.02733162892789829,-0.011531775682008175,0.05436864664414422,-0.01240806110970682,0.04993238946813597,-0.027883721375802282,,0.006837050436250631,-0.07764693174347802,-0.016186667175500137,0.07652636925815934,0.0056413830927797325,0.0516552730521146,0.0589170655896138,-0.04986258121246823,0.014064304621436707,0.08398549678482742,-0.03950431370212857
GAST,,,,,,,,,,,,,,,,,,,-0.03800754574910183,0.08294152835169345,,0.1005986008182509,0.013382943923289653,
GPI,-0.017821547727209286,0.07492173791658338,0.046319400039779586,-0.02277882390036738,0.027724781754826986,0.058853183835890194,0.06138069768686203,0.009587018511824842,-0.0075073444253279395,0.007119639521378272,0.0036649631431294864,0.03822125600257449,0.02059197292227518,0.06798738386005139,-0.13646974692142544,0.08355759450500454,0.028605698185230257,-0.04547562021617026,0.004126134213784813,-0.0047918965134993545,0.023161536212641262,-0.08946313534393176,-0.007307451672771007,-0.07332785405327268
IL1B,-0.008419569649845464,0.0400655682718866,0.017574619814166165,0.019140426548594023,-0.01887830900965594,-0.011101703183448712,0.05346536852021051,0.025454390051494337,0.12260508599204856,-0.027185914003164426,-0.024493995850950606,-0.0321063588216595,0.015374871968093017,0.05026284927633626,-0.046477594383017226,0.008569442534442705,-0.01625254570294391,-0.014626739411205625,0.023670693054904622,0.023985278777377918,0.02708171961491171,0.1318113843165514,0.015155315645180268,-0.03961484393675994
SFTPA2,,,,,,,,,,,,,,-0.018730403098545848,,,,0.04077898662817339,-0.032843610023025605,,-0.011694306097684118,,0.0028077937153048295,
HAS2,-0.03311686034071851,0.04379386167943365,-0.008563324090130393,0.03910156490825563,0.022578746058363033,-0.0053462782333966955,-0.007742114784076748,-0.037526716303810964,0.08579188207685602,0.019888279680314966,-0.049429797839036074,-0.023140956142911742,0.022757268324043255,0.01991450358722767,0.02410715327704958,-0.02318673390713457,0.09010258521831813,-0.027518402200692623,-0.11027107628651968,-0.0016084599184287925,-0.011421797838222293,0.00037362704412577483,0.01675822061319801,
IL11,,,-0.010886536581746112,,-0.007646576149188866,0.051634299060024584,-0.030468260932221377,-0.033494605753127814,0.07229712849588203,-0.010768799576726336,,0.0218388985758142,-0.0028690513809258695,-0.021036326235760208,-0.002883211275334867,-0.06182548713168561,,0.016714245496286202,0.04181190028217892,-0.01716091609258184,-0.03826194105865123,-0.028681130300841056,0.06280132701638358,
SEMA4B,-0.00251635462003382,0.06865309117068608,0.06487771702094977,-0.04082303822273191,0.02271595022216262,-0.00030023516068533335,0.007715695461742896,0.018476247735838586,0.11778425583280513,0.008899643886912192,0.04653887875434802,-0.039464725460402014,0.06814297743891064,0.01126854081591763,0.1529723828134942,-0.0033279069809522906,0.12800481789863286,0.07982345347803922,-0.04391980762087371,0.0796560472542264,0.03286831669716247,0.012417909141448791,0.06155864079673634,0.07737723757754987
FGF12,0.024863381691118302,-0.010435825317196931,0.022011781696420717,0.002172277368714782,0.03590567260371864,0.028142710383244673,-0.08710035255073226,0.010296108798051899,-0.08051881418987429,0.030061782873727502,0.021198607193961015,0.00857525975742633,0.03242133885548079,0.006635158784424066,0.04155408329948359,-0.018375022164993596,0.22715809193325412,0.022709354633759123,0.04821631821699829,-0.016409309279995288,0.04274236508843496,0.03289863552298618,0.00018349533417081062,0.12769978895037742
CP,-0.009206800797632246,-0.0867807070711646,0.004735772617379571,0.024533793741281194,-0.03909914347406512,0.028543940385604816,0.008857610917704312,-0.05904531804665694,0.07881349232136843,-0.00432703559270268,0.022342889811947333,0.055475325813533066,-0.016312799108629646,0.013014187280025206,-0.07246390103828204,0.07505903968573722,0.025404831455116763,0.0008698117236782364,-0.034655804605130326,-0.042907878508400756,0.057323682112792144,-0.029093160818830895,-0.0022108378706630293,-0.023842552046569803
NLGN3,0.04590702438312214,0.13210318016253217,-0.016469313627758872,-0.009288299198866663,-0.027686378951386044,-0.056022514778886555,-0.10207542510105876,-0.051983400994780334,0.045185990483129185,-0.010639875851265098,0.005325743450964964,0.0582194098293103,0.039244273341931486,-0.012492814125167196,0.042832292877769566,-0.031090164056994288,0.11251111697453114,0.0742395493641163,0.009524515169549108,0.020390227204380634,-0.08222909835830984,0.08465695485340698,0.03114083285838945,-0.1407697520156174
GZMB,0.04521215107972945,,0.02275934944669279,-0.016944650081774787,-0.0022344085677613898,0.004619404597386926,0.012780653462694924,-0.004629599437730153,,-0.027459908064706124,0.004631027927473474,-0.026051694838612045,-0.03240061580962988,,,,,0.016549465214886545,-0.00045983155007594314,,0.002416672195342796,0.06374644673468344,0.026259376603388222,
PROC,0.02266046045778201,-0.026699738129777738,-0.017193322923566977,0.10052356170073534,,-0.063917999687709,0.010143585589980991,0.030385000958247445,0.0894848707849165,0.008831489879174722,-0.02145153085024968,0.039459184942833236,,0.03067071272867419,-0.02875032424826575,0.009084147523211414,0.17448085046426481,0.06556286654701796,0.02251267609753357,-0.021630723047060235,0.015108861001177708,0.010163524987227456,-0.015934692709011055,
TNFSF11,,,0.037328782432891575,,,,,,,,,,-0.036505394705669054,,,,,-0.03305401482956384,-0.018167192071171914,,,-0.0331654459104042,0.03662166179215873,
AGT,-0.0038881343972330166,0.12024139263440893,-0.06780869711565642,-0.05961552660564933,-0.020071768951803636,-0.042811154514587474,-0.08615405333241836,-0.029966199767484724,0.14490473865835432,-0.024773682993630464,0.03018082875209954,-0.016153161909356468,-0.011933769607985097,0.0272601002987529,0.0797247156788737,-0.1948642905831804,0.2638960405675167,-0.029422697031271754,-0.08276105231156096,0.006541032922028393,0.014603302190885046,0.07507009130228795,0.005221022754486283,0.006998303306425066
PTHLH,-0.03806024864840823,0.03223061485408479,0.024653224193822532,-0.002833212690929534,-0.020970439206945034,0.01370019780240546,-0.0038477829049482514,0.1082502233683042,0.034082090708293315,0.029857997779237967,-0.0007002044382221455,-0.006502432065707729,0.044695118733319716,0.08453576268990319,-0.013709680131752737,-0.08448245154130378,0.04533100255909966,0.05510119301669197,0.051586117606240545,-0.018251282959119472,-0.009643144320779954,0.018984962253674322,0.033961787111680374,-0.04936453070606277
COL1A1,-0.015697844476699314,-0.020168735156644923,-0.0008880840419103276,-0.03248259243166169,-0.009505241007886954,-0.05794670294556526,-0.06915858869735435,-0.036488860264588356,0.15292018605656219,-0.0002367828914037984,-0.04744521678182296,-0.03154138377095504,-0.0070906816981777575,-0.016693026161167274,0.04898628826140708,-0.03900611477636701,0.05338542014378224,-0.10660383528025943,-0.04679354271998064,0.060491553094815395,-0.015700050928434125,-0.0545940584743101,-0.024646216453558172,-0.04185954148346386
LAMB2,0.10490438507295546,0.17860003338957725,0.021198950186436288,0.02565194512597666,-0.008118609751220234,-0.07053994775590482,-0.004975531657875413,0.030650185744393616,0.09715858481881763,0.00758178859007778,0.02552392511499117,0.01033687429495825,0.019074411047096618,0.0008030864917178387,0.050065301521176234,-0.06761916586427,0.05570002362521219,-0.04085465027656594,-0.023531478691995473,0.04535699604933308,0.057493493651457096,0.039625760192062584,0.017399564408252282,0.014413667023175609
DSC2,0.02987616278464412,-0.07438303959917267,0.0011302903482808286,-0.014700935584393136,-0.006070445723221458,0.020907170683604388,0.013598417817642282,-0.022317238655840694,0.17075028700201259,-0.014054767804560352,0.06979526110101977,0.03566695511057463,-0.05150523242084521,0.06355761349710308,0.023323317450159996,0.014069567176526415,0.046050885500867354,-0.015260992723763257,0.037128574339171404,-0.006703228743122562,-0.08626731749619042,0.0784340086891819,0.05772061441417952,0.05911786282749703
WNT5B,-0.01515277149483987,-0.01710619191349912,0.021781210234103274,-0.03534907570575551,0.006557856620031877,0.05067867854853785,-0.03306619144486889,0.018638086460683302,-0.0007456279450779357,-0.033629472083878585,-0.029015973465358544,-0.0010912752673232638,0.027652813766962644,-0.02492490518565615,0.15317092799366133,0.023253972060733714,0.024727419168428504,0.047579955498831365,0.05568728091712683,0.08380099507170014,-0.01865375449371245,-0.03239673244068068,0.06469912162643406,-0.03828075898019756
LEFTY1,-0.02350591699149559,,-0.021234759277332416,0.01286507876113903,0.02965155793322249,0.02276463683585334,-0.0011514174518426185,-0.04074585832273018,0.10827889872031032,0.045629409082423425,0.02945085025139673,-0.05219868250546987,,-0.03447603468706128,-0.07339854436328377,-0.041908665924481975,0.034639547617614674,0.02920312055621098,0.018498224734124217,0.021969844506423683,0.10057966528257772,0.029164652794498164,0.006924728465819633,
FGL1,,,0.07963130479270672,,,0.00030929727334676985,-0.03349981660306581,-0.0033858090818664898,-0.028375098248341602,,,0.026707591929518798,,-0.02157607303776834,,,,0.055147633766252604,-0.02757238204322619,0.10582945011022953,-0.03744795656111452,,0.027245407446942916,-0.04299659471157572
CXCL5,-0.03476931202440914,-0.018833906484839073,0.010744409818292552,-0.007703381981982555,,-0.02289992632166556,-0.011827572934946571,0.0014343480638167056,0.026018576240456476,-0.03690829564339563,-0.005999219719661581,-0.013929510483519774,-0.01894142531863723,,-0.033177826232798156,,,-0.02065204805332175,0.007159363578575387,0.010454796660887208,-0.020086362804154823,0.03207453191120579,0.10478760072788057,-0.03828080214370976
