,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNC,0.03450290945441233,0.061058611981258934,-0.051671404507422254,-0.00794684513941811,-0.021852779343288654,0.12323847754635128,-0.004924074035718652,-0.018877421952153865,-0.08516733048596838,0.0248880734528894,0.16123846706021044,-0.055930360717285764,0.03917359870802171,0.13989417502664364,-0.06675075620169309,0.09533352602817266,0.19575004989708109,-0.02189536874226583,0.035642220687771516,-0.002907751136826425
TNFSF9,-0.018475885984638545,0.05005447929643083,-0.01866066513094969,-0.030388107542355387,-0.012565439291153734,-0.027704612945531244,-0.010537290096752005,0.07281197880269659,0.05596376313258722,-0.027672200562140762,,,-0.033200640124062375,0.03947759001218747,-0.029607511072077566,0.05039693139240575,-0.015355186944577224,-0.03957858438831014,0.015776841825753958,0.004218290743060941
C4A,,,-0.012772729677208649,,,,-0.011080500590820263,-0.019191315525512575,0.03045197131039454,-0.01433727407002476,,0.010251389316874863,,,-0.02874570461770438,,0.054899707670385434,0.005244998173762822,-0.05483784886942409,
CNTN2,-0.09855819582931473,-0.02555455499136935,-0.03649085702409369,0.018440189481487675,0.02850492268200549,-0.06933071302248922,-0.015203462025202218,0.06828676331271075,-0.021748782437300267,-0.010557814242232202,-0.04410830512778337,0.10911164249801224,-0.03570206976655539,-0.14385296099973566,0.013555020664721909,0.015277688053674342,-0.1818021577744653,-0.04980073013288748,0.03140851467461142,-0.06925973096346051
F7,,0.02011271603453235,,,-0.009814708483122376,-0.02440691869836466,,,0.03915762033284623,,,,,,-0.01282291585831441,,,-0.005001806106074831,,0.0018150710454071196
LUM,0.08679839721537905,0.20802104823086487,0.08989996831314866,0.0630344018080294,-0.011267054438251297,0.16293847399909545,0.02911548402760758,0.059753920116077316,-0.0579533396933819,0.19969107751829393,0.21296517057610492,0.22850013600608715,-0.03382375566176764,0.20697807172734425,0.09752533337917013,0.09002318330562692,0.17872367156128377,0.15719597709833244,0.22644528502507663,0.16566884344059044
IZUMO1,0.03448384681368653,,,,,,,,,,,,,,,,,,,
BTC,,-0.016748249090616202,0.10827327744632524,-0.025110602623704795,,,,-0.023388965673241002,,,,,-0.009677950716585096,,0.008018545117077577,0.0022877699771813955,0.020467333102259566,-0.016278338197617745,0.056090055661377966,0.03233814291702897
APOC1,-0.12432069938441836,-0.05602565085981819,-0.010859388112245433,-0.06315834950961272,0.006483577112186922,0.20703466089633574,0.02264352632752356,0.005717933230738006,0.051114976581123885,0.009858327943205828,0.1541353072236932,0.14152286864524946,-0.0342614375814767,0.133105188301511,-0.028538994936959845,-0.08887393173316716,0.06137807624203242,0.01238993746210017,-0.15459213489279972,-0.05021522103906555
PKM,-0.05019580084234768,-0.06912381864925794,-0.04852647752276085,0.00508543909672992,0.016163521781383656,0.03415379703733192,0.032868169523718224,-0.03506559128191697,-0.04037581278930717,-0.05527337170593854,-0.00407465969810337,-0.09699681984372192,-0.048207095076229764,0.04758206399607514,-0.03880632469345878,0.10068129049514828,0.11435639573180527,-0.1286595690184618,-0.0549250338820726,-0.035204921916947254
TNF,,0.044836850325949335,-0.028197777659597918,-0.02708589118472197,0.021162149514430875,-0.03582018169335675,-0.02527936999656238,0.09980618270380935,0.038979287312564385,-0.0340575036686468,0.10673622820901525,0.028408432441936395,0.04185578454182859,0.16649955213704512,0.041553912869751984,0.033727623409927424,,,0.10545381948744659,-0.014006566149438654
GNAS,0.07023342113627667,-0.09279572533715792,0.017557316393480866,0.016116255170689483,-0.032413680074278375,-0.09991570636251822,0.01709965827500274,-0.013515832226119986,-0.11079456025277945,-0.1086348526972387,0.1346136856209211,-0.16677214827535544,0.03790608713285627,0.05634444696668192,-0.071175891105215,-0.0801441572808624,0.17736615826031568,-0.05683175192160251,-0.038951132392034564,0.03149642117090459
BMP8B,0.026470785248149803,0.03980335910052761,0.05495551719955267,0.031877231474954984,0.05745685214557399,0.01475037713719159,0.08742221367193728,0.033886608122260534,0.021577784194350552,-0.003519276639969588,0.09433203026303931,0.10667543040274673,0.04054696506634484,0.09228328098102352,0.08411071449407183,0.03495049951894599,0.0008496371802955884,0.015228718234005435,0.3432642050754682,-0.00625577604597732
LIPH,,0.057999824664718994,-0.01618137229376803,,,,-0.008933912513844811,,,,,0.028252966911322317,,,0.09277364856124051,-0.03000672629435158,,0.04205948408875402,-0.006811630274525514,-0.030428950972040524
CCL28,,-0.0463197568241088,,,0.08511251843492353,,-0.01375675555096084,-0.023838593575521712,,-0.012934686904576984,,-0.015642563186352758,,,,,-0.03391007009489704,,0.11555848891783789,0.013638509242894984
PTPN11,-0.016132156217476764,-0.06296479012515592,-0.052025052345532855,-0.04017395622972929,-0.03317553536702237,0.0026992827001897416,-0.011732097584590652,-0.036722211705692086,0.035992784658569074,-0.019664030499233518,-0.12872132128138963,-0.12733888878648714,-0.022940248244620477,-0.04819035106956786,0.026854532578765862,-0.003071703903320035,-0.09370352913055956,0.009898556956797885,-0.04155706833784459,-0.053486310351311926
ADAM12,0.06935583419854001,0.19717258754644504,0.07431327307049661,0.08439364366196532,0.04516797645558424,0.17876968674396013,-0.02552082944785163,-0.02610862455565264,0.0431609484604844,0.11164691864887491,0.08906208274457565,0.08455217182136002,0.09496416678138188,0.22433820016586342,0.06544138921680735,-0.021042324139547316,0.1943515610958774,0.04655794797084312,0.2793948183323107,0.1496270152651997
EPO,,0.02043596530824891,-0.016496630891404174,-0.022517201118930925,,,-0.009347085543821472,,-0.0032272684538465564,0.06740775117784492,,,-0.047559668585758705,0.022337303465836653,0.03801803208630481,0.024473446412584508,,0.03607342518550772,0.11855400214849082,
EDN3,-0.025947202288655834,0.007978353723576125,-0.02053601249628147,-0.023067913070727367,-0.014077188729748806,0.048920334055504514,-0.01448752159618523,-0.028559662349532142,,-0.016478486399651715,,,,-0.01734785655212148,-0.005217279528794256,0.008549790187243974,0.11275138655558141,-0.019938976602797934,0.05862160510117754,0.074250524763879
CCL22,,,,,,,0.07084756817727521,,,,,,,,0.0662461571010727,-0.028499250281152008,-0.018313721941206167,-0.025804053702882652,0.007155149014001582,
CCL2,-0.0755152952481217,0.1579960779722874,0.016014631470442568,0.03019475655696116,0.016960064922641436,0.043687184115788466,0.001514668609475672,0.06546779718744135,0.0932681291849594,0.027785953658709967,0.07942043154876768,0.08366965446828023,-0.003423483165113281,0.14203024251747695,0.04920226845583256,0.05582196596834723,-0.06492238656996416,0.040957947769779096,-0.07938066382419573,0.04937741441435261
DSCAM,-0.04616879477401296,0.02770323106452018,-0.050377826696867425,-0.004496433360937301,-0.013869199168994888,0.05632517624234708,0.004724021543594694,0.0010440388471218182,0.0570177111078426,-0.009953520108334462,-0.005283730125772062,-0.018971440917168066,0.005654214375294071,-0.07035659010198088,0.0026203883933683557,-0.012242443327889136,-0.05127770582835952,-0.03213703556771528,-0.03520390326776442,0.041060349622486295
GPHA2,,0.11830153832330362,,,,,,,,,,,,,,,,,,
ANG,0.029620974626972482,-0.04974759329304759,-0.0485218047654617,-0.027063870243131484,-0.022980709894023232,0.09499401953699592,-0.02696795271116969,-0.051925004061163,0.008987587406135181,-0.020041076187308212,0.08571850382103274,-0.06047518534937627,0.011482122259651043,0.1170658617033743,0.020109323166777063,0.08699146175204935,0.05030480007493213,0.06801070770335586,0.03331546141470585,-0.00421525945118953
FBLN2,-0.024328694399402495,0.029444120499645246,-0.025013643462665783,-0.049019452512180546,0.03208824114637019,0.012325086620524268,0.01977907207605004,0.04335778464174454,0.03674491791817952,0.05346952613800126,-0.002981850716710782,0.023651460107457375,,-0.024826558921593564,0.11724766814165742,0.032101017602710884,0.12211277766362218,0.09649065868281569,0.11535070757466942,0.11231652330582252
VTN,,0.01681832663256855,-0.02121225873964224,0.042158339285671316,-0.011300717359026324,0.016667024294361028,-0.015356211851349747,,,0.03634475711159782,0.0021654697455831956,0.04740735528564481,0.12185648368932427,,0.03874277824631479,-0.0025572215458297904,,-0.01719096079931965,0.02598633473756223,0.042768347081345415
VEGFA,0.04166360833899525,-0.20215655641535793,-0.05181646157761517,-0.06136125719674938,0.046124814992034135,0.12334889198188614,0.015757402629847317,0.06769601042437595,-0.08475596689603629,-0.061203838505929586,0.06155561723046945,-0.11997359719850934,-0.08082301005229225,0.013016887566060729,-0.057812580256970135,0.10253370696385096,0.025110050230117534,-0.015878817989553977,-0.21740509134545483,0.00911406797494891
F10,,,,-0.021181471034993342,0.0579911052859815,0.07099213415145951,-0.010248877275943351,0.015938905679264453,-0.026918034190011812,,0.02553985207690638,,-0.026788444533684168,,,0.12192601983618893,-0.0364181482829859,0.13391466377105382,0.06952799672389802,0.01567155134823264
SERPINA1,-0.02859217037600857,0.061467688275075025,-0.005681146128497693,-0.01827041578959627,-0.02805342217935883,0.08761907998005805,-0.033320461636092695,0.05194550923562535,0.05552542943469228,0.020287388565287157,0.05573959981862087,-0.08110287467059372,0.09406661574969974,0.09750025588168848,0.0407431372360655,0.06418763018177291,0.06134832082674286,0.04323523504131608,0.06619793684567243,0.07256252626197955
VWF,0.044681289393695096,0.2631369067670371,0.05990302569460768,0.03649676819934039,0.03941833636838839,0.17313334188197604,0.04061536442834331,-0.005650767995661479,0.08189306375322497,0.1403479019930728,0.15405306549022704,0.20410873390057113,0.15128964116592772,0.16636340125040067,0.09805944878922553,0.04975510229760865,0.22879726906993883,0.14527767536756087,0.27727990389061097,0.14886011467692503
GDNF,,0.018739034138480003,-0.013418051310509369,,0.04432515925092262,,,,-0.01800450533600485,-0.01631018824689685,,,0.015232853585621054,0.10864263774441699,-0.027278647424454353,0.044579556565383774,,-0.014011372543663756,,
VASP,0.033291007850234235,0.1678814775864093,0.05947758281650804,0.011832394076414754,0.016054388650875363,0.1453139181639935,0.008898883087805431,0.07129654901028254,0.015323552476646823,0.0956394629532449,0.1910012802453682,0.09073169578548539,0.09360126606205099,0.10134873077885605,0.06530712014729176,0.0014139051589185595,0.12680192503970122,0.0743445065540336,0.33347851919827404,0.06781889277551759
ADAM15,0.024364230895087605,0.06373546404713741,0.0449698567065311,0.039140906192064256,-0.04350072780889793,0.03645881564967454,0.008907187554952262,-0.0016981730479755156,0.06312005541363787,-0.01299283554802244,0.05081098831463584,0.17122789143211786,0.11099874765943703,0.02430503774651066,0.024278456550599847,0.07657165314032946,0.028014109623820622,0.05655356723128032,0.1295205146662572,0.09993474738023231
WNT2,,-0.02031484550725207,,-0.01824234689229591,-0.018596384615780375,-0.06264883165896527,,-0.0067862594316388586,,-0.01526391801273781,,0.021109100126956718,,,0.01423437681349016,0.13982246947617785,,0.03899686210883866,0.11271808840782059,-0.01894889563029497
CALCB,,,,0.0405110336929268,-0.01145448597037197,0.0036048892280327646,,0.09777410361687511,,,,,,,0.025979809072933208,-0.01627727363255831,,0.0060149547806712216,,0.007395804331228817
OLFM2,0.0188843394972888,-0.0031841919822448235,0.06328736114394297,-0.036618865807493045,-0.0401849394881731,-0.05348046438160386,0.08195432855204265,-0.05790300096972436,0.07534589744759555,0.005040731895200452,-0.08180904891274292,0.06687742344095637,0.0349863330550603,0.04547171717460297,0.029849625611886383,-0.055302996919576616,0.03943768152699118,-0.0474823007309696,-0.07722633884987,0.03181399433375298
MFAP2,0.15403750094950816,0.18538182764266042,0.01912143711970092,0.11089149859010246,0.049654714814696146,0.15436317479893785,0.02356703953746511,0.03215147819911294,0.1675767843808824,0.13800603541264359,0.21457449033953557,0.18417067060600464,0.07392731166500269,0.16055444929219925,0.006966671515470248,0.08161765383522766,0.23054664237592662,0.15684290107729404,0.3200245717026873,0.15560277260752972
HLA-C,0.060627704388996326,0.05023472650097438,-0.0015923235059289921,0.006547619015925104,0.047944464198627065,0.14842239864155155,0.01667893642300257,0.04068419238100089,0.07271219507130555,0.05634867887576,0.13079940487877825,0.19131411868642087,0.10140784938514345,0.11397588370435137,-0.035042784543244825,0.05428480900368405,0.16365309583910975,0.09475460973512703,0.2200740140462796,0.1084113108338429
THBS1,0.012195007482781335,0.0824075684375878,-0.0010700797328567215,0.014197643715487384,-0.02734838359565715,0.09176764012443636,-0.02127892716641865,0.09438527121109228,0.010865169542290599,0.15265790101775648,0.18348674535223836,0.07226248097520468,0.036996500540427885,0.08547064171772341,0.03615275309604983,-0.026049187157393537,0.14898273149322386,0.038663445656198614,0.1077364512227999,0.18971149421408226
HSPA4,0.03539958981026927,0.08565128540523316,0.008298402286442744,0.043630840742660465,-0.02752973013087995,0.014420374034390308,-0.0006556703828987621,-0.03395263827163096,0.02770515096211319,0.014061786909349106,0.05000729328475417,-0.007103534198754874,-0.0071064639411515,0.06784300628903615,-0.09461367823969011,-0.013211878066785662,0.04931765906893995,-0.001677347735738747,-0.012193244985450342,0.05737143511664884
LMAN1,-0.02447167516146812,-0.04971391361938678,0.034540440260827664,0.03764904617517136,0.016863640926881543,0.1398894230434515,0.07171306018148418,-0.014027498137961412,-0.008824648765159369,0.054830650141520186,0.1022658164426865,0.022056196610532028,0.007268948624484145,0.0798269961678658,0.0070551950604136665,0.05551107469451406,0.04221059342235151,0.08586935669996144,0.02072959708260439,0.08817393615896137
LYPD3,,0.07381028456755032,-0.012094978392892844,-0.02270213149407452,0.012273006693861147,0.014155631567377286,0.00822425632417915,-0.021750087037537235,0.11642402157456673,,0.1783030886055537,0.08325111685497877,-0.025782447698895292,0.00026227289237455833,-0.012440695521654862,-0.011824523130266357,,-0.0037664688110831683,0.17744697531637588,-0.04839405797859142
APOE,-0.030019116614656335,-0.04158992606125527,-0.02481533839209809,-0.02253990667778032,-0.005725134390066856,0.08679424188278835,-0.027237459406912183,0.07943837217141393,0.024508954784737726,0.00046806860709538284,-0.09558359700373285,0.11112252592938374,0.02896456019707783,-0.02647869580756775,0.05610567057727861,0.01249276164032743,0.1359259765952431,-0.012146839215358007,-0.05925391792907019,-0.007457620498374636
SOSTDC1,0.03249921092937426,0.01553362546262159,,-0.015015315552037669,0.008648863743551278,-0.06944072231287793,-0.022607501773858955,-0.010541043012693227,,0.002634136422750081,,,,,0.10792427909034652,-0.007542052693565897,,-0.01531584940503338,0.00048576973652941286,0.006987722208992917
ANXA1,-0.04335133149133549,0.09814165050963465,0.03075763109990485,0.024679674030299602,0.037112439476504645,0.1602725476154305,0.020071239996126197,-0.03828498773018974,0.03535635268597352,0.06212684397692985,0.14171991709522463,0.22225725601692334,0.026165174072849327,0.16720313750730795,-0.0058228301614151766,0.055249877650491316,-0.021099352403769842,-0.013607588275170238,-0.12982526531406796,-0.01247397254325365
WNT2B,-0.041195207816838886,-0.01597443285187318,-0.043711632176607465,0.09274184062325817,0.019853056585527346,0.0557796791537251,-0.03340143405090353,0.0002649474979207339,0.03555452444326062,-0.013878182071611499,0.09154183944645314,0.07382592228164518,-0.09914299333977489,0.14301074845218775,-0.011486280449633575,0.01790605737529975,0.04505123171868984,-0.04347422623959858,0.041220861064605055,0.1376359339896256
