,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NDP,0.04072240814816888,0.003083618544860285,-0.0010450615664252606,-0.018097331214771976,0.03975654595558792,-0.021233930624830838,0.07514833767684755,0.01715448291435652,0.13319026854494878,0.06218385012483435,0.12603196118439491,0.004648442018716386,0.05334036535419207,0.024704853792387082,0.20183485051544656,0.08878944158186305,-0.06428312920456404
IHH,,,,,0.0448785031155664,,,,,-0.012850939453788075,-0.04197188107445897,,-9.787774716521015e-05,,,,
GAD1,0.09291744078346496,-0.01416168511966451,0.016686605750973704,-0.00481865151492017,0.013411350547094934,0.15032260998563635,-0.025707643822858874,-0.013904728105449406,0.12766036392421573,0.087161771911864,0.12849530347584007,0.03389633234233737,0.04722816077465584,-0.028673644855008736,0.06158802868217085,-0.007912829833429122,0.02159456882644105
SEMA3C,0.04393635553343287,0.04093565655114093,0.0033303264264657757,0.003359445097230307,0.04960142524029971,-0.009607844977988833,-0.021013017791489168,0.0056282953554642285,0.007726382619583648,-0.02437544054550165,-0.0332807118584964,-0.01932832760127464,-0.014188256473708163,0.009063080141657414,0.025927506403277307,0.016312540194288936,-0.019581522172632804
TGFB2,0.06603675033508213,0.010725096385695914,-0.09501465885457722,0.12953267682311048,0.031136430165081608,0.10298633423752714,0.07837681482980838,-0.08407001966366258,0.13469417988218277,0.030785736233703603,0.10833820616603623,0.04945581395589711,0.037316078849930046,0.06327927676448601,0.007027064037885294,0.1512009347024927,0.05601215721498239
IL1RN,-0.056877595167980945,-0.028851094383521868,-0.039620656497433064,0.03170670269250138,,0.04190185957129627,-0.0006701293037597814,0.01600625424062364,0.053852868277573955,-0.03846853670647213,-0.08302880535297359,,-0.014283105072678322,0.06966473353371198,0.008863577408777273,0.01263049981968222,
TLN1,0.011411490796270773,-0.02673994211881893,0.015094135192118193,0.06015481971257761,0.025865894328406847,-0.06015129748891433,0.04247449734946018,-0.07735716906210771,0.12330660780489422,-0.05485110495933972,-0.02969793005152713,0.062349477790746094,-0.04496193246294193,0.06633869665386004,-0.08861035900501214,0.0485389200448197,-0.06111172714367941
CXCL10,0.03680401292118647,0.029490064308416736,-0.026777633706591288,0.14614708036766974,-0.05098775033026054,-0.05908073370182135,0.02916418507796471,-0.026242436346291337,0.014386090387995175,0.022439671335797273,-0.015518253477745471,-0.0017956175081701266,0.012909481746909581,,0.06046955355533858,0.0261877441889055,
ALOX5AP,0.04808992440078699,0.01274005298883414,-0.03813104008907306,0.0582770512285098,-0.019347435255171398,-0.11528575865823622,0.04152646776323804,0.04077287228857105,-0.011097052897897298,-0.00975184379663308,-0.14247410935206092,0.05029031257496775,-0.042394076088780874,0.04903766020591654,-0.025477291651550205,0.0286246749482984,0.055354960923814304
SORBS1,0.057303951561611915,-0.04073538938658879,0.011359765061510728,-0.042467793839125766,0.0031250758468432762,-0.008652370244954688,0.05405381844838033,0.017954268853065534,0.12630828523127877,0.031157526186504348,0.008437382555730006,0.03421998330281552,0.03435382372637552,0.054592913856276584,0.06324007210335189,0.040620489076531534,-0.0422096219854101
ARF4,0.012341192728295381,0.042572937797403884,0.019428321553569144,0.09854161878863578,-0.0393770781862184,-0.007598364158567271,0.043060301817595535,0.1075473421033419,0.12040347488894934,0.08837832941847557,0.18122604975004858,-0.02840403548928986,0.025416916512521887,-0.0440335985744081,-0.15004161466423202,0.0017966999128968197,-0.005487608105836967
TAC1,0.03982336978623313,-0.09654469732684934,-0.008337698183648894,-0.04782971728408574,-0.011793013832148916,0.12652780485363183,-0.02832965275868219,,,,,,0.02013814379758515,0.09221016222057739,0.005574619767567172,-0.07595544181373894,0.03255564776334973
FST,0.03982483974713408,0.03835071100070197,-0.00538622167230559,-0.026806397813227942,0.020125752171744483,-0.018189948782974936,,-0.027776225886485338,0.020242614670571053,0.018612437010367463,0.08232953135173,0.04304710443530675,-0.02334469353850925,0.017888911571389325,0.10657214026229832,0.10366547159663332,
SEMA4G,-0.016179621383552365,0.025341945463958886,-0.023145231900195736,0.02730081028302402,0.003815033231931675,0.07056208247821798,0.019245086159400605,0.06378219975167812,0.1342949792228964,0.1384161618431086,0.13043297863192466,0.0251010932525911,0.052983864364278446,0.10857592457155218,0.10914767744811021,-0.02217729827823235,0.06097258045122035
WNT2B,0.051278533664980586,-0.03849153158114587,0.027953860843357867,0.018204515800691115,-0.005780488609176566,0.045310920294866594,0.002302973573284321,0.007261473745108746,0.0455692367166418,0.07173409368882044,0.04972674052731122,0.028999587286554742,0.044102548854059016,0.011449993608182706,0.07939014270526287,0.038804436284271174,-0.019978218014990914
CPAMD8,-0.02812035462821198,,0.028822399962050636,0.04238177825988867,-0.01675871692024967,-0.0025037093928548374,0.004889388529063696,0.08314032603982582,0.11877471460941139,,-0.0009479260357364055,0.032613262673502764,,-0.05706810371380486,0.02405885279803254,-0.0025565292213973806,-0.004670721544810603
PNOC,0.03151265992068292,-0.005531940310216487,0.03559325015833909,-0.04054882723611038,-0.01849212862477449,0.04896878523043586,0.010607696968738317,,,,0.004747579553297851,,-0.04792569197694058,-0.027573989691674298,-0.033437510144173135,-0.02605656156736022,-0.012460392966624373
APP,0.09499981342786534,-0.03023246274130449,-0.04133447008495081,-0.1127587397823675,0.006672642863589835,0.07958220473527251,0.034308322244227835,-0.20527629250150617,0.07438852272750497,0.04164149372745267,-0.024233140089079407,0.013904221633241235,-0.03689208905995042,-0.10204346416076122,-0.06489974900407969,-0.016290068831041067,-0.021495957907300696
IL18,0.0605817846250357,0.04617015573584304,-0.0181524836273514,0.07408586590341773,0.01981984736222821,-0.03852696981508613,0.025015327642239266,0.09144023815744096,0.02664573029960425,0.09587871302001194,0.13762469444164782,0.05416344697719769,0.06578239302638308,0.026098642950698293,0.13178462191673107,0.035656166038827014,0.014080983633311499
IL24,,,,,,,,,,-0.019452433116099135,-0.034887805655195364,,,,,-0.013931096934035396,
SFTPA2,,,,,,,0.035510298744052704,,,0.08453624408851218,0.03336993613518379,,0.061368285504128595,,,0.0029991391865088796,
WNT2,0.0064233934321948575,,0.06382982624165758,0.07140626200405958,0.014518394418141258,0.026733356386426484,-0.02248908010857882,,,-0.037249785993052016,-0.021670732698547985,,-0.026517191178999828,,0.06109456627827403,0.05686455041547512,
ADAM28,0.06216799216788286,0.06283092873182296,-0.01262476592152995,0.09479143131096668,0.08656138397437613,-0.07752525855878438,0.01027751210204619,0.002456764304954077,0.10050197035613567,0.0042450796751163245,0.10014434071288754,0.0296860087076444,0.03038095299910147,-0.02210821575715504,0.03228448461221424,0.022209072199497394,-0.02721995227901566
PDGFB,0.09059001711061351,0.05376433510297009,0.036005228008554185,-0.02178806744917484,0.058251406061208315,-0.0137459948987782,0.0194481278777988,0.06417895660126252,0.1720792757227582,0.0992583861720499,0.03607655096691163,0.019726242970156644,-0.013020746977527378,0.06497278897566929,0.1123096393196265,0.06065731135602839,0.044966966069951875
COL4A1,0.11708953607486368,0.032079700793115014,0.022791677233101746,0.16757735800418944,0.007531210720162669,-0.019915379276731367,-0.0002890898174233504,0.002145033445024996,0.15541501500127605,0.024820046984839163,0.030434781225415215,-0.07854447184552463,-0.0018635221857140395,0.13666359482966367,-0.12191541856155765,-0.036772770986818575,-0.02425242953036616
TCTN1,0.0962272944619432,0.010664853389487732,0.030020966162639467,0.13428535432299724,-0.028524021739012154,-0.010297439533032342,0.10294309242715254,0.008364095053277922,0.22066235319018437,0.05477745513662944,0.12047772307455147,0.03417429698394256,0.016884564954782612,0.05728968021296383,0.15351381195616778,0.08967762050835358,-0.10568739244916417
SPINK1,-0.05909499563043142,,-0.032751478356365576,,,,0.06604818296519095,,-0.04285851063691656,-0.048879326866440635,-0.08549895818889612,,0.02272248105194274,,-0.028580226906185047,-0.06870273411872409,
CXCL14,0.016471320666004766,-0.04143198212022209,-0.013574930820973587,0.07914173110317706,0.005747947205893305,0.009609070406318905,0.056012647684482525,0.07754600855384647,0.1199377433907425,-0.06642488234415354,-0.033528712477345624,0.06188021098987118,0.02655738507992383,0.0012388597122629673,0.11274567672684287,0.05652056579542231,-0.03171851568010712
NPNT,0.03307053409570407,-0.0014299699122971349,-0.010319483097267478,0.11838750299596118,0.06494180224368196,0.06179943355390483,0.02849867084692051,-0.06148352056055542,0.10470744847672261,0.14510531536381222,0.22500402298720212,-0.008718873088702948,0.07045263509394835,0.06622048780268908,0.17904497940337674,0.06639943478922382,-0.08475260879605057
GHRL,-0.016242532680728342,0.05857651209692149,0.052517896583164234,-0.03149620076365805,-0.004796327341241954,-0.03530381330857527,0.019622161001451217,-0.10045765059129874,0.03935679317697726,,,0.028061008744043957,0.004370301834153971,,-0.0334531563327602,-0.01660045997534847,
HMGB1,0.1243229336355984,0.07504698800646312,-0.014766910712949725,0.0935820537880899,-0.013455890516287747,-0.04678972891238569,-0.010156179927365082,-0.009675254788929093,-0.057455476830673306,-0.08570402471646335,-0.03790332188006186,-0.00872522442310342,0.03201759388255037,0.13397290801297468,0.04078695296585869,0.03372998684461836,0.03649207258737961
APLN,0.012527953723612,0.015237674059633258,0.0030715069094224925,0.11975286167063783,0.04387957129422986,-0.04387845037077195,0.0781003671924972,-0.053782816379032865,0.14196892448657691,0.036039467384515585,-0.015691248186645218,-0.06657546018107353,0.013130850071877939,-0.005018637559224456,-0.0120358040104438,-0.05403462511420021,-0.01639677622483956
CLCF1,-0.047059960570832136,0.028473029644519768,-0.037005101118192066,0.09104915177311561,0.015688641841926462,0.06359205641918231,0.03647397029877677,0.01788964237707845,0.09715590263015625,0.13291072404528226,0.051729811220452865,0.01782138045490615,0.017222012622803536,0.0032686855139527904,0.008613118445250366,0.15410123206242293,
DSCAM,-0.05927323239968556,0.005241361066307176,0.009097466420370312,0.08105621336672748,0.0040686431834614815,0.03131852295746026,0.03841391561298158,-0.04430822557988066,0.07069657613511086,0.12694046178176693,0.18867116576393547,-0.05607683969062821,0.029063843273753828,-0.0034257351815257264,0.16662199618134707,0.11309373044629062,0.07773691887424876
DHH,,,,,,0.05276031872001071,,,,0.07397127403121405,0.07779940601318612,0.026955453155015116,-0.006143265725157212,,-0.044936632537806206,,
EDIL3,0.03674984569981286,-0.021814015268859788,-0.02480247079490709,-0.1569822809901807,-0.0032157824960418646,-0.05097193718808811,0.0008370389338883165,0.041308919325320416,-0.2587905310673357,-0.03738183818738663,0.05481003353357024,-0.03621515529482612,0.0259000293320452,-0.11180970116479182,-0.08034104648070729,-0.07498082100543758,-0.03396218162664639
LCN1,0.012118049661183513,,,0.010945140760500878,,,,,,0.049649580788337706,0.05813906308091969,,,,0.0258689137883081,0.007920111050612908,
HEBP1,0.023786476323092113,-0.008677427958085689,-0.005855096026800473,0.054795882578666966,0.024620040465664825,-0.01968661399475279,0.029680736415701386,-0.07857449793291399,0.0280027208159719,0.03489765923289605,0.058311763530646335,0.07279306101984893,0.03419488780310356,0.010018126067008363,0.12116164013015528,0.027833736884280542,0.03972254123882237
MFGE8,0.05115036681145068,-0.002286461318244949,0.023063930645150926,0.055300139876716954,0.0019268151621384816,0.0027307365109320693,-0.03668302910913622,0.009605214685616986,0.12517445723253817,-0.01761035737914393,0.016844335329841323,0.04789044416784645,0.02018044290698422,0.01788139298368762,0.057039852059784305,-0.048740824533577434,0.003512574532341542
CX3CL1,0.04778406083444292,0.03159677677778944,0.02687998032559767,0.02174286254012973,0.0227918796602533,0.09973767726453221,0.0011338820032233555,0.007580134302038292,0.16159894465680386,0.09974843012325943,0.12185643966282425,-0.032383221749123905,-0.028023779570923595,-0.08901988051143411,0.18379756133758657,-0.038778806172758175,0.10104296296852117
COL9A1,0.10402051764103713,0.01595215540735493,-0.004473615448671821,0.04105860538265234,0.014312023780973614,0.044896481775413506,-0.013242335346255097,-0.022523196748457708,0.10892709257045455,0.13251593684192628,0.16848115038054853,0.02844398803441531,0.017568026806572372,,0.15946665136767774,0.1737736428226668,0.06315775166060451
TNFSF8,,0.01786298717443253,0.00704321120299293,0.11589700630506361,,,,,,0.030697048722310247,-0.031467692481365835,0.055775406913872574,0.053009508217125544,,0.014513150091984377,0.02330931252905895,
FGF10,,,,,-0.012647675681919957,,,,,,,,,,,,
EFNA3,-0.04453456154991921,0.03339733950344346,-0.006718658555219826,0.0027166607382219103,-0.024958401151735653,0.015614944527357077,0.04215618708644815,-0.029151351009151553,0.07405543571489158,0.15445280457336683,0.07785546694578828,0.05418564056335506,0.05179927772654276,0.05866250866667605,0.1974952163324382,0.04496843410937828,0.1168082720620191
ANGPT1,0.06552550403326887,-0.051622613261449006,0.05505979332001317,0.12007796129115639,-0.0040577341621218415,0.002984374800002955,0.01316728808432787,-0.03593895779479152,0.12264984383751311,0.006873662886970948,0.041290015052137786,-0.03972797077814725,0.010726087174262183,-0.03479325765133414,0.0754931659216536,0.04889630298544061,0.05821962790333884
LGALS8,0.020462187983202727,0.02677389053702368,0.03725916949898312,0.11707393894875988,0.03718974689360213,0.03187329211447341,0.044838080352751754,-0.05406272172249394,0.0966334029004889,0.09614980287235106,0.08006543714394307,0.057316359612533785,0.018169242003559308,0.0849179209864912,0.06164828557756669,-0.005362226855221514,-0.046750511896075715
MELTF,0.011435767871296897,-0.005752163975309808,0.0019097297455976498,0.10917003002175361,0.03513729112892716,-0.020315138481612732,0.020396683032670407,0.087364549038455,0.15984441343476039,0.056271609476946684,0.08205988304885839,-0.015920809005730216,-0.015646068527456033,0.028476440909726942,0.1617289017635555,0.08130676838850287,-0.017640579663048706
WNT5B,-0.0055543846664396195,0.00789633633187775,-0.023314752955862193,0.024457888543783442,0.055568424231911745,-0.05464788182602594,0.034487593629980384,-0.007111678207098363,0.06569157933099745,0.1451824849378309,0.15359033999170862,0.019069196635342765,0.03645257000496377,,0.07901423470121893,-0.00976729594580379,0.021288270852922692
LYPD3,0.05438553173074133,0.032621257319051626,-0.034754225744077834,0.04444837064546443,-0.024552845031522094,0.011787865376256057,,-0.013791728483187536,0.08152151173350518,0.057120602686320056,0.0848113259853085,,-0.010613535741104588,,-0.00358582861067554,0.06823943627213361,
SERPING1,0.03171232468762677,-0.015978640643879178,-0.018696157560848976,0.12297645199512727,0.055142219605912444,-0.059654044686146504,-0.01603823105892215,-0.05115323724176371,0.07606128620522928,-0.01948610198447242,0.02009726329949888,0.014301919524126898,-0.005759495898146651,0.08331118140573174,-0.053776943999828936,0.13214129480842393,-0.014859554266128725
CD58,0.055173750154505145,0.027699567139901654,-0.003783684261240703,0.08505673522042898,0.013646701578733739,-0.00907194842891111,0.06952824485797963,0.01453881094672835,0.15035282790510543,0.1225466236282679,0.08966348056202562,0.05976680085348478,0.01642163725091655,0.03244140137536063,0.11270613045439637,0.053711627032958634,0.07767416066352835
BMP4,0.030922668058233144,0.03084605435317897,-0.026537889873071447,0.038873076637857086,0.019388650194768983,0.11592294897094974,-0.04625776749696311,0.015443290014401008,0.10766221925585037,0.0911477091785503,0.06238999758133812,-0.03875335926108553,-0.049362060875872166,,0.011922084284292176,-0.03841452336958462,
