,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ACTR2,-0.07554168779528803,0.04265652943370296,0.0059923115443791895,0.02605819463897111,0.0402405372466818,0.006722144868969534,0.07448861404240473,-0.03662813863037282,0.015125511379356417,0.009451951475780124,0.007131013599801452,0.0006568309341469767,0.046269957766025355,0.03239113002640836,-0.01255379531633719,-0.015187288230518414,-0.036836837716836504,-0.08971226056493495,-0.07019089467932149,-0.01854683331515668,-0.0347867189380219,-0.02654539769357243,0.03232810052463445,0.060225958749754185,-0.0575913489203326
BMP2,0.0008602672787453974,-0.056475423240696154,-0.007277363102836895,-0.022209627579119436,-0.05943699434231236,-0.01832344140188272,-0.030095354244873498,0.005121763551391765,-0.002621940711207218,0.01885683597739437,-0.0020715324909997804,0.03581553052075292,-0.027532259907524576,-0.012884156106596732,0.013229058553662966,-0.005648123781410608,-0.07719288777943914,0.06487458885667038,0.12084737818220218,-0.018844789147352173,-0.04579129209852174,-0.01136266829440941,0.049884079306918745,-0.06253733083073541,-0.055950283233958016
PDYN,,0.19625113845027356,-0.009003960582862423,-0.05511804281176652,0.06673805419885162,0.047227715027671695,0.17316770413588256,0.05964095479327381,0.2625728216410986,0.04920016268061773,0.05724736849790224,0.1366530278478961,,0.041235085736724776,,,,0.015405161657660184,0.049079788885216614,,0.0011181327212940566,-0.03807009998246045,,0.1006265634448618,0.32392649393325185
CD55,0.011120587458190613,0.015337877106499842,0.02310116563393917,3.5222903204839264e-05,-0.02011783428976352,-0.018010325965807882,0.06255210872271252,0.03973765236511835,0.04155338994752998,-0.0060606939893189235,0.0010027844666702572,-0.07229982999452528,0.13008027676153083,0.01628720918230701,0.09156131786946337,0.07564596885468029,0.015440041740731023,0.05333624624851014,0.07100398274675261,0.02438927272754833,-0.018481610958779378,-0.013535085830407221,0.09754004164906657,0.060584749653141146,0.029064264977827107
OSTN,,,,,0.16191591214012696,-0.03232490559030667,0.07578570328688455,,0.10086710781870277,0.0186986759734464,0.0707258427882331,,,,,,,,,-0.020023251357796416,,,,0.07347042394956917,
PDX1,,,,,,,,-0.05616304205786227,,0.019664573955002103,,,,,,,,0.06290881141442521,0.10669253443588436,,0.07539465101676056,,,,
CD6,-0.008253327070189526,,0.007853080384752421,0.023397852654542566,,0.007593430778320506,0.032235513021018736,-0.01674603909599571,0.011769751557508134,-0.006202469317890417,0.013065601685061172,0.044216164029674744,0.07919519829390559,-0.016294527797419932,-0.04195007973136999,0.09557446108801142,-0.051772659893243145,0.03994164667035026,,-0.025746360396367435,-0.022960766279491864,,0.08740867027431723,0.018897836553612345,
IL16,-0.025533296168584567,0.06753896801685834,0.040414651584362804,0.03337525721962986,0.026113077803583143,0.0005617231793660222,0.06637902958706261,-0.017399732004320986,-0.02657420026863773,-0.02209352635271246,-0.030468668386262367,-0.0700021197185224,0.050255260433575207,-0.03225829319896834,-0.07187796784338611,0.09626185110537817,-0.017989542236254166,-0.035973866367032266,0.03492107624319846,0.07293484210976947,0.00044108315445301976,,0.07348221934172579,-0.04064237495702572,0.0070133007642964
LAMA5,0.03232524442025292,-0.05565029558662993,0.019822025533828107,0.02040401385016607,-0.10904907582196519,-1.4798752521591154e-05,-0.07299357146320154,0.023163615821152523,-0.023873465449741726,0.0018028187086412577,-0.03516639040626596,0.046487496157881614,0.059529502984972005,-0.13314651130223681,0.05569633642012133,-0.05502468706000885,0.029640031436744575,-0.057824575647599546,-0.08316671826597483,-0.004269393420480163,-0.02804846612421994,-0.02429218176524784,0.05219929291299913,0.02596979140683575,0.06534181775611697
RGMB,0.0090083957323528,0.01325990658051322,-0.009939899740902704,-0.023107555411914612,-0.019966666817398806,-0.013193741589803663,-0.05274638637567482,0.007506301287894279,-0.06445790053998475,0.03972316572205613,0.019432962954595373,0.23458225211494563,-0.06060660652842525,0.10264118285864118,0.005592196601045073,0.07373661863194114,-0.036030077401437495,0.06577703761886616,0.009372612513121652,-0.042813718128089366,0.009058337451658297,0.020751634530182868,0.007198251442561278,-0.007531470594967949,0.11505929487909969
INSL5,-0.015602697317677683,,,,,-0.03780713125830035,-0.03133309342429506,,-0.057822728380157055,-0.029809999678034094,-0.04015008841780805,,,,-0.021507556184491693,,-0.06478335938137662,,,,,,0.0029942960849351063,,
IL12A,0.0006035707055507292,-0.04442667231005516,0.07470268490324644,-0.02668503527877229,,-0.02875158360469441,-0.03402446521287228,-0.03663692896299913,-0.07595606510321395,0.032382837482045054,-0.03013502634379551,0.06947882465165542,,-0.02180703823105083,-0.054530444147871254,-0.06832987761473538,0.03781964135843763,0.01786358018175559,0.029101135299191352,-0.02020797785361618,-0.04014860773857712,-0.01026658014596347,-0.021113153553309835,-0.0006660880355910632,-0.06699623672962346
S100A8,0.054768614640972366,0.0276438306507916,0.027788712357780358,0.0052997357275841785,0.1089426940254419,-0.02324175146451873,-0.13227320726088038,-0.022700835308733323,-0.08520329386002194,-0.03189503071214782,0.010644390360510531,-0.2563905461268727,0.045925530002539905,-0.0919377100006753,0.04994481295088307,-0.05900325697911109,-0.10011540286189621,-0.0344312187948777,-0.07254023116319742,-0.059162657496162264,0.002487623815230171,0.09125633838632581,-0.03772775430824093,-0.08338043620270226,-0.07115075089085392
TAC3,,0.19554421233896566,0.057592553914312096,0.05390628624212262,-0.02398034758030674,-0.020932542843037714,0.1315532901903119,0.11327867237290787,0.1556298957558615,0.0030235960300323333,0.07354250639925826,0.21194070340194385,,0.13328325673512711,,,,-0.0330316105670385,0.06303252833904366,,-0.030336321599104082,-0.04199301809979715,-0.03016076091154674,0.04603828242245373,0.006277517749062136
TAC4,,,0.041660708265061276,,-0.044627846185683814,-0.04264276577527865,,-0.01112237247716515,-0.027770551211779,,,,,,,,0.13091891806485326,,,,,,,,
MFAP5,-0.024713699908984133,,0.01839774953723371,0.06298079154370977,,,,,,,0.015731264812425347,0.006756491979051568,-0.07917328722132252,,-0.037777808773733386,,-0.007477107164725777,0.017560469782485755,-0.0011758922385877186,-0.02764206087217344,-0.013662022715652944,-0.004277741840842923,-0.01151243757537665,0.011730929673794707,
CXCL16,-0.06418155465331521,0.04756970701683514,-0.001618573228891727,0.032947252106953796,0.0561334728170577,-0.0004094120363939676,-0.06866001656091501,-0.02941895456210432,-0.11614097410892886,0.004676589694818982,-0.08898113046529395,-0.2535399802033417,0.07984394611725412,-0.03074266682482443,-0.028511992228882545,0.052367782136928054,-0.10974780681018002,0.0679979120874338,0.058414141365179015,0.012896220748298664,-0.035403317653937026,0.020394087660262614,-0.011789737575064246,0.00939134737216695,-0.041364740944218915
AGRN,0.027558048029273703,0.04083759654529596,-0.008145703205661096,0.010855542479536427,0.13552976806564584,-0.03811715162665094,-0.011886700944926791,-0.007553141536557285,-0.146420826584626,0.0486744968987358,-0.019699223314247647,-0.10518949872362203,0.043516478553320366,-0.027453517096405384,0.13898538772241587,0.1461327513601913,0.009092586427300946,0.12326994884123617,0.2082128485248637,0.0031664943729989648,-0.008577767717888703,-0.07158691424584691,0.15389812313735007,-0.02911876766763343,0.10180910583568259
COL4A6,-0.021528106842905403,0.013322097248900202,0.03971047068357097,0.007282508267997381,-0.03348780985040571,0.018301912718650025,-0.036368630369989864,,-0.07234738730392742,-0.012009688743438824,0.026860814250413836,,,0.07859098250384247,0.006930848312708089,0.18758430502100737,-0.01278675144887454,0.1137075036413003,0.16255691529500133,0.0044584368434569316,-0.04913976284263039,-0.05032562204410823,0.005412335971476226,0.010810468805290114,
FST,,0.029818455400888056,0.03275546357458663,-0.018486170645788964,0.0856964688659408,-0.04296942120807954,0.05957122560008749,0.031053440701042573,0.05764916194640748,0.010422969264520753,-0.03208888354009605,0.11252535709956796,0.015352147855126107,,0.15607062981024913,0.05837194832707484,0.08132660527507676,0.06638113345954416,0.1386730901662213,-0.004524530641790867,-0.019658879764969238,-0.04095240055311368,0.047204586281499254,-0.023663179968872516,
MEGF10,0.04292258301268782,0.24149489370130633,-0.011617502777716188,-0.01772683747497893,0.04740415535460844,0.014052088376098794,0.0004261374554449587,0.0041088982198214915,-0.04312794907267694,0.01565785793307058,-0.11206953361370656,-0.06919772623854017,-0.027656402264530373,-0.009745566595352778,0.006312039791771698,-0.06023467387945528,-0.037930595216666314,0.07149821810999502,0.19144380621409862,-0.0202842440215021,0.023967925440659666,0.09221110091699691,-0.0751235055008702,0.14879652594743248,0.021354888924999774
C1QB,-0.016095711356145494,0.07982163166056352,0.05675513252065059,0.009639840477846886,0.1524953765450872,0.00111584129016936,-0.0024168933407785263,-0.06585410122142503,-0.15941211924836124,-0.013362348661032312,-0.09328754377921496,-0.35102903271812275,0.11599738391354313,-0.11104073892406018,-0.037487073690151064,0.04883912732513235,-0.09478011704480536,0.05122106353310424,0.10690525121869687,0.00754221250194114,-0.016610110668230486,0.03562821849074211,0.10062952592027209,-0.011676528375501921,-0.13466387913436242
HLA-B,-0.059389172509700244,-0.08096023791100822,0.03636591768598411,-0.06703591313968121,0.0021557653467957493,0.03261358836385476,-0.1233276751195989,0.00777707535444744,-0.14024981381229734,-0.04387716424775581,-0.06312605815453948,-0.33903105386158106,0.061210854055728126,-0.14079948485358215,0.09852610208847293,0.07383487714511472,0.06479616884658972,-0.036809156429710096,-0.1731476210931516,0.02553414667202279,-0.014791984496594647,0.05545666592280786,0.18877865885225206,0.024022507833370097,-0.12897646366103147
PDGFA,0.07286509989688125,0.09557790292324647,0.012850519821143708,-0.00033593955474488983,-0.03167532588673279,-0.06192818270292678,-0.0052043842990516145,-0.013634981280278239,0.004583751477812151,0.0024409999315937727,0.053022292543949204,-0.03804509349027741,0.007594899721169269,-0.05279252589880137,-0.03814791117425015,-0.012579958524568526,0.11728627886568868,-0.09637647397916936,-0.1223125324310731,0.009611763971894852,0.025311793951389282,-0.039878206365862284,0.11239752437281575,0.09594937002268761,-0.07133567774288091
LAMA3,,0.1371858604759082,-0.027824261181849715,-0.02084160422873571,0.010101923522061124,-0.035396879092153916,0.0007464425180160257,0.00996261600027487,0.1567886384541294,-0.03353627723126578,0.06002568877755057,0.15410872000151785,-0.03123559701020354,-0.008618249378507746,,,-0.06895304505815293,,0.01766339228483127,0.06468377170553312,-0.008893214608470461,,-0.033818241683315604,0.019342079282528447,
DKK1,-0.016075858450218656,,0.03260992199925007,,,,-0.05028434519234201,0.0738644286846058,0.10814872995915718,-0.014881235177918338,0.015098958606337904,-0.08036855398689816,,,0.06491014739216379,0.02290473405886945,-0.03897621265066058,0.11087288677050719,0.045860647214495814,-0.02032936168282856,-0.020970752535915606,,0.08092219197303957,-0.08382291078747972,-0.03880325894663246
INHBA,-0.020054619000082673,0.020421915246034473,0.028849189680956816,-0.014438796346157719,0.11797926186829771,0.09122884645554409,0.019049134572427417,0.11986981923369794,0.21903573994456077,0.02771054189135169,-0.002882282066132677,-0.053086427472838066,-0.02582063896034313,0.0026469354551041484,-0.009858282562298927,-0.01606060813815704,-0.026463986980985624,-0.011599129180654552,-0.06307867834879775,-0.05659384619869086,-0.047408189878808696,-0.04285733297873638,0.10843569843732107,-0.0058916550895044785,0.054899998589322326
LEP,,,,,,,,,,,,,,,,,,,,,,,0.08709921848413611,,
IL7,-0.023911416481879975,-0.025973902746717473,-0.033522521574840265,0.05576942321399421,,-0.036562606986680554,0.027722405986659628,,0.02861387738153696,-0.03268539630757006,-0.03199653940529551,-0.05390250217763952,0.11121794726610171,0.022123449476000295,0.12081617438274783,,0.06537531750703862,0.07277084785340097,0.044147472368821744,0.05202580852097955,0.05425878039221851,,0.032265276523486375,-0.0634016647183673,
FABP5,0.04014773875140872,-0.062920779173618,0.032352286604089966,0.008071161647321514,0.05480379534823362,0.09673398674850335,-0.10642508666674105,-0.09558659179841439,-0.05693957966159928,-0.03106187303657001,0.016373923012094387,-0.13097585199175368,0.10961940414260239,-0.19583829858350832,0.04242488730078828,0.027151945823148754,-0.003223372017428524,0.01153517598232473,0.06215529331614648,-0.01623718394112545,0.06546202395747629,-0.12484277955328368,-0.020093956158515402,-0.13362313264479392,-0.04348913120575916
CCL4,-0.052605606484060805,0.061410275328872395,-0.03957776536330998,0.02895986562547804,0.049543319503540864,-0.025519287843741755,-0.10522000855988332,-0.04888788430749085,-0.05069110702069832,-0.02995618120422455,-0.04699239393661341,-0.237662283504624,0.054781089889206866,-0.10595085467787854,0.02682710175284102,-0.03202039599861934,-0.10160443729732273,0.011216857977847298,-0.027877759620579624,0.025203370422301516,0.009967346187781992,0.12827663885625046,0.03388591202632274,-0.03403711772746318,-0.11805405355134571
FBN1,-0.017796427331822472,0.05815699659010001,0.05385533207478488,0.03405707426124329,0.04922685517325445,0.005314326339842708,-0.006224119916546952,0.009022780055204812,-0.03878392665071869,0.01411070740272066,-0.033580490125129404,-0.051502747208932435,-0.0555827624821568,-0.016085377706076594,0.0858197849728725,0.07039007319180883,-0.006574866695531828,0.012696208300428452,0.014013120525696416,-0.009117657414895456,-0.0178933128474177,-0.07784860169315717,0.12309986908959482,-0.03747058392422865,0.01784873221742924
TCTN1,0.04723994363353355,0.038482326287270274,0.08820685294231566,-0.006804594622639098,0.07853007630411597,0.02746330573309953,-0.09764490287963017,0.04638746530160152,-0.17331483773947717,-0.03165946356907705,-0.09261415727068353,-0.05292084045745508,0.0019866441207574367,-0.034581661763297564,0.009222748744371996,0.05960991054839919,0.0005258987200724802,0.05336169064825828,0.08248069308353066,-0.026838098355552342,0.04863220921502421,-0.035936460158991684,-0.02951639326544901,-0.0018353557935393103,0.07975186898944214
NCR3LG1,0.08083879947350495,,,,,,,,,,,,,,,,,0.0015245596493678286,0.026779554319520237,-0.021222894785252838,-0.024642881113225712,,,0.12063604304876352,
BMP7,-0.0472343571187263,0.049319589886289206,0.01825587492054796,0.05023727131735056,-0.02427187582810418,-0.048535585854458926,0.019510399488600894,0.033664323901541664,-0.13957799858974712,0.015146570473071804,-0.017835343557457677,-0.025940102879891635,-0.026535265148967598,-0.11550116755513208,-0.07842392764184059,0.011420330487971612,0.001937593348583791,0.012686649339715953,-0.08296860141211669,-0.0553626518598137,0.029160304144651567,0.014113692476507018,-0.051025390523640475,0.03699542210723964,-0.05761483656838785
NLGN2,0.0274754070803349,0.013626041878586865,0.01118873156343262,0.030638979110946696,0.015896341515146538,0.036746321477124574,-0.025760050211402694,-0.010686302065552227,0.018692966210500466,0.07178731167165903,0.09393738532878057,0.16789307440739332,0.10370518219094906,0.007686892267876697,0.02229928930719399,-0.020376234042538955,0.03263487161215165,0.15899754803125835,0.1118519531034717,0.044468822352505176,0.010098157738701888,0.009954539811828417,0.0024016454844540363,0.07088696479391689,0.05456536272528586
CCL25,-0.015602695257848662,,0.11640388949730827,,,0.03778452747532308,,,-0.021547734184850273,,,,,0.00024114651007156032,0.015420824571755894,0.07109017902957945,,0.06878205562798959,0.14792949484851758,,-0.036115102067756366,,-0.035857685382514735,0.09280753579056798,
