,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANGPTL1,0.050164278335054706,0.020743180376870014,-0.03648155143255467,,-0.0061775571799391705,0.05628670203065456,0.1250776947751127,-0.03768771617966328,0.02504235618681533,-8.996371276046802e-05,-0.012305379863275213,-0.01814034677705926,,-0.047422250563768864,0.08726793168808754,0.04708870641081267,0.05563804365091571,-0.010632700200374438,-0.033370925492962715,-0.046072620379715115,-0.03968463803527023
LTBP1,0.009431261991547861,-0.05460063605148053,0.016162212595888195,-0.015884685909465856,-0.07140871316800039,-0.022963288114379657,-0.004869891276903,-0.046588266138675026,-0.009443627298464657,0.06417781084659537,0.08509723345049951,-0.0024436114511022424,0.03209892816332698,-0.022358667128789603,0.09642761245344554,0.024449623076344972,-0.004575361276227855,0.020797655489964595,-0.029049534805301678,-0.004923987205653023,-0.020880982342993955
NTN4,-0.01920953755818431,-0.03196946992127897,-0.004595339628001594,-0.057288766630716394,-0.004677068693850659,-0.03597466200582479,-0.026812292112940783,0.047467465061935415,0.003373310394816847,-0.051636429653914136,0.045732855871916514,-0.034658909089710636,0.0406325577262682,0.07195393824561847,0.09840198013670642,-0.015925001587886584,0.1200346031054055,-0.05183885539317884,-0.026368507151639624,0.09058128583865349,-0.017695893670399133
APP,0.062186038000025964,-0.0011373269279369507,0.0699955203306442,-0.04770727281677072,-0.018267246741238478,-0.03384511722367579,-0.04620078681160891,0.007168928463852181,-0.0011125130829872838,-0.05094242816799642,0.024809158569358305,-0.06327817468999243,-0.1051437586861663,-0.01448039250960149,0.07182991894715805,0.0021987194356597284,0.0018637748780302964,0.07656727403526674,-0.04500747658078362,-0.05592695737747461,-0.08223604352863563
RIMS2,-0.01763826587147245,-0.0406314352468181,0.0711266419388578,0.007077931842042194,0.04687259473707971,-0.04558529285077733,-0.0649254969789988,-0.0007138792174672217,-0.038321304786293704,-0.05978740692621461,-0.005866280918064452,-0.03827854244573442,-0.058301419744074275,,0.11183030659137745,0.03258316862380862,-0.007885560508654415,0.04521152425914942,-0.05318740203567905,-0.026842692428980276,-0.01797040540300195
WNT7A,-0.01814344999479003,0.03665882707793721,-0.02670452644939715,-0.012177839660248251,0.06174793466162114,0.0014228937490236432,0.014821060358100251,-0.04876848116443888,0.1477441316916263,-0.03766024724774762,,0.05909856780464522,-0.039308583831822175,-0.03166028737848466,-0.01779387232187988,0.05678862536696349,0.06283261297926343,-0.0069823573262437905,0.05800422009723945,0.09169488584739553,-0.00743632420768877
GAST,,,,,,,,,,,,,,,,,-0.026147412173786806,-0.023451125105358427,,-0.04202604754113491,-0.03671822528386562
GPI,0.04463715582101461,0.0203266144117676,0.03695191734152497,0.07406924327795353,0.09730666871505575,0.04599602446870924,-0.07484744386879934,-0.03589267662121043,-0.02458927528007216,-0.05793638273277186,-0.03688205867980948,0.025012756677499567,0.043384348089071836,-0.001784270140297797,-0.00901544096445807,0.047714228719710566,-0.05153469123782783,-0.05991057494266889,0.003557348070138184,0.028710083383556913,0.05687392631271864
IL1B,-0.022003734216458796,0.04107746287568344,-0.07932110397661456,0.06320349681047881,-0.05254172892261228,0.0138796700608703,0.10654407412425143,0.04716264399042303,-0.01845290810594936,0.024350780394907356,0.02650425197193787,0.04562436470389719,0.013862763339811356,0.01641402804228636,0.058275341056484777,0.012906791033608077,-0.01401028754357984,-0.045985750835448244,-0.007764794818399694,0.04414297061236149,0.024331318863594634
SFTPA2,,,,,,,,,,,,0.00962585907179057,,,,0.10743679188953928,0.1029652089879016,,0.06094230135013149,,-0.018511136789140098
HAS2,-0.0025143618525669703,0.08618957095215465,-0.0084374986830179,-0.03408962757787311,0.03478584208217218,0.032522101317504666,0.03560553492811031,0.051417009284809474,-0.027974976752173582,-0.018113662706352604,0.027623758826207434,-0.015103180342337402,-0.0005251006578293252,-0.02971892417316385,0.11790375902374399,0.0004103052473324061,-0.061543722650914325,-0.025213012950993242,-0.020698083263803024,0.1338529323646681,-0.011202824300738448
IL11,,,0.09190584903865141,0.0043436166044100565,0.05289561207339457,-0.024810690303451677,-0.035868788412048595,-0.032725171790651215,,-0.019685324556025677,-0.012410595982387224,-0.025298210877961153,-0.034348768690153575,0.04184022016435739,,-0.043603923497534,0.08884373972923766,0.016171927884833244,-0.010492012960904946,0.07634521779986704,0.06949377122820753
SEMA4B,-0.015818409839548547,-0.033605738119094154,-0.0025467056547878566,-0.014267135803313668,0.016683014902054594,0.012374644599913108,0.07444999629238341,-0.01965463036042375,-0.010386390082029323,0.006714736034996799,-0.015028336368650435,0.04546695242814918,-0.0662249908845148,-0.11682713907774409,0.07252333817525641,0.03029604161338447,-0.032176450314261584,0.003604978016241746,-0.004259137241208674,0.13819222146947677,0.016714529828090696
FGF12,0.06603055618718658,-0.023170118452649876,0.06535467008198204,0.030008285221291488,-0.02488565008447973,0.05402161675057238,-0.06966703528859583,-0.013160858943589855,-0.021034216163916968,-0.05708867978004273,0.11644237650801839,-0.06102398487129598,-0.09449776558476095,-0.10454156019689304,0.05361090704096531,0.024001886133829375,0.040234171531041495,-0.06115768753986047,0.03180094740609657,0.06239922106336746,0.009317052271194984
CP,-0.002115860756101181,-0.028571859284221887,-0.026503275964125647,-0.05635859590607868,-0.004826953286265911,0.007024878986466399,0.07773783910703455,0.08201414758923192,-0.041068515330656044,0.11128342646463395,0.041445104172780266,0.024078097504227722,0.0719216499679707,-0.04145311472678578,0.12725674098242787,0.01986871308432357,0.022466682198073084,-0.006172310397047833,0.003439189058225015,0.061817065104625035,0.038557269922929675
NLGN3,0.014701084995326488,0.025073761493124555,0.016150214083604765,-0.005449957680431553,-0.023748652581990437,0.03371678967505776,0.06410713814692451,0.0196768836232324,0.035346457044115376,0.015226257280315,-0.022580490510573075,-0.0330399888575075,0.011178850540784829,0.013529685046284753,-0.03804062997065458,-0.002624234517557269,0.0681667518252422,-0.007263672656342141,-0.0016978247076813702,0.07695331442570347,-0.04784081704125132
GZMB,-0.0005374345588145493,,-0.03522768926522641,0.0475064233808732,0.01833135249017369,-0.023826876435152133,,0.0399192057120719,-0.010056724662919013,-0.0017845486024274451,-0.018647749154997947,,,,,0.01254628155022771,0.10787887209580081,,0.01647779953032418,-0.018715230549281453,-0.0568423909107762
PROC,0.04552739390355128,0.026228474128029415,-0.011335565858960742,,-0.014413067341854612,-0.0030148668228347354,0.0826738490036162,0.07985019406670583,-0.007927337774417172,0.014640295013619908,,0.00948536501523654,0.013734307314694804,0.07488496129708049,0.04111259593508201,-0.025637791686748918,-0.027620569504466678,0.01153642091573498,0.09828101927056924,0.08029784111012497,-0.03985059941919949
TNFSF11,,,-0.02155014873552761,,,,,,,,0.055589349751714645,,,,,-0.024870473523047918,0.031136150483774945,,,-0.04089614930188165,-0.020674065993875168
AGT,0.046098357487298104,0.002600126269619719,-0.023003565231535066,-0.003510527772281133,-0.062112949059888255,0.024512110663818566,0.09011070578746393,0.029508115397649543,0.04976412860110419,0.014206610705791016,0.05547668550183441,0.03804467694620735,0.00042426111160824613,0.006505079363883918,0.044964015549872983,0.04256949934619975,0.027079053395894333,0.033432767269911144,0.046963443410183305,0.07100574658591088,-0.06049230374415022
PTHLH,-0.025037742317334855,-0.05155102928883391,0.02388791782109259,-0.012960218480250444,0.040854821329036985,0.028880072298046698,0.045824141900159036,0.012156934169406407,0.010264183546244348,-0.044500686213733306,-0.008267942041367599,-0.0025829229057031844,0.1000175160529974,0.09204165613394168,0.0064126531621909386,-0.007952141195860404,0.029029522405122268,0.03640253261296672,0.011535695390706563,0.042263605010520795,0.022417828445436012
COL1A1,0.00683302003839933,-0.00846971877353356,-0.08156268026656986,-0.002873548058008151,-0.015316723827963261,-0.03681417407483879,0.10712861413776666,-0.020234037584013653,-0.002751269063961435,0.025736469771335993,-0.04501125625464402,0.029010314094505784,-0.03720057633655764,-0.037577097451521824,0.09391843262078177,-0.1078093629350664,-0.050740972434782754,-0.02557614604917019,-0.02807933352140956,-0.18637409195685767,-0.013766595969548434
LAMB2,0.010483110802395864,0.0758931565242623,-0.034506182914122004,0.0008463804061529346,-0.016857110453860853,0.044058861619755835,0.03668280274624464,-0.0023708884829140415,0.008300439198675374,-0.02259316056001963,0.045469171579699895,0.011669167244519637,-0.024431889451529704,0.06736399078086686,0.0507854320936142,0.009132447349440843,0.058896762682497966,-0.01306812675013362,-0.045833486215796415,-0.06690459909801802,0.020243670346260727
DSC2,0.017322372039797588,-0.005785374107838267,-0.021059666303821424,-0.0018012299140386654,-0.00010112714327693919,-0.022557075378605438,0.05184265747627717,0.025126296205019445,0.007252644528481567,-0.04807916540302834,0.05066151598150414,0.08681734649382304,0.1413689330649434,-0.037458274732378484,0.14787348044667775,-0.017306545880723282,-0.014632926926745253,0.03411519774963199,0.032391422424360584,0.03538899851278382,0.006225741251096645
WNT5B,0.10087951495372631,-0.03520197691746093,0.036792682250083766,0.04840075935665667,0.04772254508150319,0.005618660147310444,-0.018154184854113763,-0.02501955745981278,-0.01785888646570646,-0.010316489895588948,-0.007124824123067201,0.04171018795278364,0.005832263704037324,0.03206523490475025,0.016362912353967165,0.03472820756397086,0.062320448828144276,-0.04699502741188312,0.1027906163840769,0.054510947677215295,0.03967278639200659
LEFTY1,-0.019586004422103922,,-0.0347875035124931,0.09583367133044433,-0.02575884151082378,0.032549796571208836,-0.03916903418464703,0.014419856575163575,-0.014201484589519165,-0.02338912775593456,,0.07374915884853724,0.1047277563781022,-0.07209011441862419,-0.06689174916811988,-0.013833858783050879,0.01737452227766269,-0.017244806724408382,-0.03551239546479585,0.07194000803865283,0.016358281214588793
FGL1,,,-0.04075777989462635,,-0.022936473746627616,-0.040170201362755203,-0.016729622336860626,,,0.042982751675289595,,-0.02594730845635367,,,,0.025749534459341476,0.04171610673233813,0.0014655353152773218,0.01581646769213945,,-0.043653064408500225
CXCL5,-0.028971084144897234,-0.0305560337241592,0.03816458811852293,,-0.0070358288164033625,-0.025266140221969356,0.04630963529123913,-0.0019260256650706937,-0.012511362559343738,-0.029034763989996933,0.043809632774172644,,0.06313871538710474,,,-0.010849493660274712,0.008199704412705493,0.09195179348048228,-0.011365475620100084,-0.001451792435480935,0.06452678899531532
S100A1,-0.02233351647637,-0.03166617983651795,0.04874161262101106,-0.02237986022365872,-0.0065121123391054725,-0.001268520842770882,-0.07398320486336969,-0.04450553373095675,0.03038838173901646,-0.017872323197543536,0.08712433367151298,-0.04431160348849862,0.0284237235541357,-0.07170240181439827,0.006255263391891641,0.019587148206996644,0.06378483452068803,0.015515689823499317,0.0025774520875672968,0.05771175936809722,0.02098622759134821
C4BPA,,,,,-0.027044152922686106,,,-0.020925701421145505,,,,,,,,,,,,0.11105768284343409,
NPTX1,-0.02641344619361645,-0.060069527424037775,0.06389804751520803,0.06612573519682959,0.056285197464807556,-0.051484504099077844,-0.06671985764440527,-0.046567529175442914,-0.006738281405107619,-0.04254275458019816,-0.012206502477061823,0.030457807099422057,0.1103279049610054,-0.03292666614803753,0.01711242271358492,0.026152035406943365,0.004597149336849972,0.08221764649490479,-0.013327101073029925,,-0.0943446006558945
TGS1,0.04848783385313358,-0.019903039641220324,-0.013562305853108575,0.010560904433454645,0.03565571804557732,0.01138733294187398,0.07493583164297907,0.006444151131871828,-0.03414013664645147,0.012348990701237383,0.03037828253684493,0.056913562178590275,0.022166787702243906,0.03145301491998441,-0.0077147346564688905,0.03398905682724737,-0.017848319701524482,-0.02420435992435476,0.0011627575244567534,0.05207117748146221,-0.03931191785650166
SST,-0.022622150827321125,-0.062130095828446544,-0.013552584662832122,-0.02739572730048605,0.00785469313035627,-0.019977035975289183,-0.08831246381197758,-0.03145039267030864,0.0013347176221906371,-0.015584184536942236,,-0.04165209976615337,,,,-0.014937783790995003,0.010334506590275025,0.04224498517891407,0.07185384934224089,,-0.0270626977462241
IL34,0.010596290458237165,-0.029390418396907314,0.08155854334721847,0.11594944245066637,0.025529790046420784,-0.034411758676469575,-0.009243823114249964,0.006505832191497443,0.015724087814715744,-0.05460915186654371,-0.00878132819429958,-0.06681669600069111,0.07821698714993522,-0.11772313789609061,0.056063409202650946,-0.004763410327065195,0.12566230664580302,-0.04932861500583494,0.06894445234048352,-0.0024542743802414813,0.011906983063761154
DHH,,,,-0.020440780500659533,,,,,,-0.019935057673760904,,,,,,0.012539924563655616,0.02946128351004437,0.07087277201704202,0.059600395428082445,-0.008437680202008703,
XCL2,-0.018882088681846397,,0.005555291825710893,,,-0.0021955353620371075,,-0.02247421749736273,,,-0.016136869532444104,,,,,,,,,-0.018656984898687543,-0.0022560120221962465
RSPO1,,,,,,,,,,,,0.11919206801517349,,,,,,,,,
TF,-0.049051485508341854,-0.090366393091492,-0.01962772552218316,-0.029511701834056395,0.05453685502306339,-0.020278985678048415,-0.05305267571921545,0.06582027572601573,0.0195647754885523,0.02978780839194392,-0.023951066516631106,-0.010498712407900677,-0.03259544709623525,-0.08460735203643653,-0.09558451558207615,-0.027899809182863167,0.03193436459104084,-0.010101423501727231,0.06793799703110177,0.116824520961933,-0.1230282072836058
IL33,0.01615099214980248,0.03534978323007566,-0.03607708613090883,-0.02075763158786305,-0.02551160023599269,0.007545449932631788,0.08183673182007736,0.00862010084995748,0.0002827818166755423,0.06731435849629076,0.021455994864191294,0.02996602991143152,0.16760199781756782,0.016416938104719735,0.07438942380232903,-0.0030433813908909125,0.10025523652717071,-0.025780997798638298,-0.026877647741645395,0.0386658538607616,0.021614176909628538
RBP4,,0.08525501658844513,0.07321101518002603,-0.02272856662667609,0.06812631516089915,-0.03711675719826453,-0.06730636342063133,0.006783532015169259,-0.04916949152510508,-0.02538130674771513,-0.01892317628961118,-0.055169835990885846,0.011952388859464322,,0.09540195383762338,-0.03585070333215251,0.090777396271113,-0.025796480466077444,0.08299021909854486,0.0077766082343183685,-0.05181912404845126
CCL19,,,,,,,,0.06811315136928431,-0.01713525105534357,-0.03909460727056969,-0.01905954348096008,,,,-0.03850917230545809,,,,,0.05738293237210762,0.08087198219659632
CCL20,,0.056053776632822815,-0.022046098165102994,0.013077735144752356,0.013113408608080551,-0.05990843956451951,-0.021448206039136435,0.00579565020963532,,-0.035733144185741854,-0.018785910540518848,-0.02360151490047774,0.021731232424518507,-0.00701159377600717,,-0.0232105265723753,-0.057255577771134256,0.0015142677042116362,0.0023228071087331185,0.05089749909347783,0.04206978890060812
NAMPT,-0.04399895089625629,0.01227635843901575,-0.012273215921416104,-0.036319023902807016,0.0351365029605113,-0.03937875796833169,0.09310286996872451,0.0035076677844386958,-0.01694467661310863,0.07625641934425938,0.028943282845987173,0.015189476389505107,-0.09213526088446121,-0.019976285328279147,0.05194972422092382,-0.059445223812536266,-0.11907214781088318,-0.008679001123616905,-0.070506685723913,0.03544503881125972,0.02664921693148954
