,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL2,-0.036681584480180815,-0.18938580564074836,-0.12706293013002048,0.0034173743420392922,0.04016066891661551,-0.06943471227968306,-0.36150866190728403,-0.13437432502971644,-0.06892527068327914,-0.1319874933619114,-0.005806341821675072,-0.3552404017662247,-0.18945988013450196,-0.13837914376567875,0.016588930313778467,-0.011946301074778388,-0.006744269309446434,-0.0035102210348582977,-0.020574070535568607,-0.04995640460794231,0.08328262104555877,-0.10742530366224842,-0.21813298616212803,-0.10244046518973418
DSCAM,-2.8345259284915845e-05,0.0313887026478231,-0.02425223118937935,0.010428704180824531,0.057838974686585914,-0.02132391732578298,-0.05813729311083945,-0.07270761019065614,-0.06359171792893419,0.016774763559341623,0.05553074602612762,0.21187068009029664,-0.1275453870133296,0.006444567773367635,0.04332253107973551,0.0410664679642505,0.10449518759123919,0.1138749923028568,0.05086527837679042,0.013062265575651105,-0.030952837594037004,0.010431582554009946,0.07509605535425644,0.002618587609892906
GPHA2,,,-0.026106000909584145,,,,,,,,,,,,,,,,,,,,,
ANG,-0.008679681472440148,-0.1569598984592658,-0.09971048846303684,0.009328231399646168,-0.005145289469495341,0.02039705756615548,-0.13228043709235818,-0.009469251537548084,-0.24381800236064277,-0.040853068285039484,-0.02035591163304352,-0.10954010243393952,-0.16113198296627715,0.03159685735631504,0.0038582906289831415,0.07161495889108764,0.0725986822181031,0.058624988927545356,0.07242599311056797,0.046045920149365635,0.01976723472836807,0.08231442101653365,-0.06315842698549388,
FBLN2,0.013767988974944407,-0.0016911563666534568,-0.0034005282000860856,0.013880209248513216,0.027633069377194192,0.13623207767721135,0.09612726498823046,0.13891321651988509,-0.032160309896767464,0.06895253410989634,0.010852813467154162,-0.04420040094784012,0.10090890968821417,0.0254718289859904,,-0.04010582991284414,0.10315968969590135,0.045949330445546714,-0.03540604713574634,-0.01081975093407241,0.007066825919168518,0.03972493515324118,-0.013540387842117554,0.044791383721531734
VTN,,-0.014104620802523738,0.023313601880530558,,-0.04132973604129877,0.06619888865733312,0.08301664004792751,0.06449465060010427,-0.04654860791925256,-0.010673241074898938,-0.013252889737478402,,0.029469642564480602,0.0281182763547549,-0.0513977433304849,,-0.016303182190606502,0.009591620346837961,,0.034852607665644575,,0.037558627359424224,-0.005404466297905406,
VEGFA,-0.02329834309389724,-0.20415043218826984,0.020147963073446205,0.09551279075785853,-0.02756164520986404,-0.05818996386052893,-0.2534787466026133,-0.16607915676744908,-0.0872779171319503,-0.23022699595994736,0.0032526670339922095,0.027744851983783462,-0.4414594501332026,0.0021537808417512617,0.09323024339654275,0.0791511364824121,-0.055455683107100855,-0.11576193710748117,0.04380753442379655,-0.03716267278046815,0.04811254945841419,-0.03771580800703951,-0.3645118741152239,-0.01472272282072302
F10,,,,-0.00036265112448249806,,,0.12409197447334508,0.08241427181445721,-0.0763651911464599,0.0656877160582724,0.021475762954486163,0.055535339378751686,,,-0.03193205421852108,,,0.05729336840689594,-0.04068740997672743,-0.03991264783565373,-0.014859824579998706,0.041514236817559017,0.016097596527453514,
SERPINA1,-0.06368795150614447,-0.03712369136181968,0.038765204806720244,0.07391464108014278,0.07788587529664019,-0.07308281953211657,-0.13757154763650792,-0.11078695556289296,-0.38414608362730035,0.025600859159373365,-0.08448784942494529,-0.37724102463115816,-0.12313152801959806,0.12116246479421222,0.0003494419198972606,0.004746535392637103,-0.111908752022834,-0.006577412034304712,-0.011817182140581207,-0.016310563840089824,-0.05463639943260711,-0.04612788130265001,-0.12948777967797764,-0.00016437731123144646
VWF,-0.03938204043729821,0.1335008428088065,-0.08041631695596631,-0.01664581701404467,0.025830385066887934,-0.07630394142492289,0.1589844713097064,0.009618334429220221,-0.34217970039974327,-0.10806791350334094,-0.028304707006186418,0.001540465125861282,0.1388323693954867,-0.09484166452158282,-0.1167730328320504,0.04126503853396246,0.008382109793472479,0.06545954073675884,0.022840178364678883,-0.13132049845324342,0.03171401461663717,-0.022173938160554425,0.25522473677180646,0.12420251750919818
GDNF,,,0.05268204444892154,,0.06867928725606662,-0.003531083567035394,,-0.11499687589940201,,,,,-0.046001279090641965,,-0.006913765335171249,-0.03859829662556252,0.1018726995243768,0.030312782471858472,,0.06130608380576635,,,,0.06743209895852181
VASP,0.007447012196372237,-0.04064406078665279,-0.07563517604833199,0.031115854846325553,0.06754587185038947,-0.039847569138280386,-0.15010007057264524,-0.05190166460563875,-0.21108358995722762,-0.06236942945112383,0.009292784064057874,-0.10722163679742697,-0.15196200134398752,-0.002014980568788989,-0.05199594336963895,0.053507160511398234,0.015016327256704612,0.08265021899598807,-0.0028359744868212836,-0.023689410848918506,0.040017218177704345,-0.03762093771970661,-0.11617652951887349,0.09222964718428381
ADAM15,-0.00269251328258035,0.005450679518832173,-0.027357044107229417,-0.03908156428209245,0.023913597580682792,-0.004891412965609964,-0.07229999213907493,-0.10489288229537054,-0.24046737438067609,-0.08652865869050032,0.10351641248733622,-0.13500337855480532,-0.07691417839025426,-0.04553927611698559,-0.04048458640958253,-0.052095081968615564,-0.028947515239238036,-0.005992778610844343,0.06603472721738805,0.004005825405677236,-0.0016041749948202634,0.04905340004190699,-0.024928578855504337,0.04433429972722868
WNT2,,0.16611399535738466,0.05648664671630946,,0.00034757301842722345,,0.11369958836808208,0.08879280909571283,0.2173910333693126,,0.06021269140579213,-0.07275472501888085,0.13254074662312668,-0.03905408699285397,,,0.0003095445849350906,0.005475174924970579,,0.01692807605958154,,0.07845302992701625,0.05810832347949749,
CALCB,,-0.023178826738160917,,0.09547165507460617,0.09742668065281104,,-0.014946230896970168,-0.046587474210186074,0.05830639900141078,,,0.029561130360867435,,,,,0.09696594245294442,0.017021798879795328,,0.014093069861304465,,,-0.07599673416566065,
OLFM2,-0.008474636586585408,0.1092288235650836,0.03911110792887307,-0.013607317978960844,0.09871672901266461,0.014118531622887861,0.1598107721578045,0.014685623367011026,0.3176794407856719,-0.0020985975194613674,-0.06256693018906193,0.1130560480735101,0.04469289192511283,-0.051265665760095114,-0.10184998384221283,0.01752528794097988,0.18463396400305904,0.09170137875994515,-0.049130909460363296,-0.0011451674132095056,0.03607393340721258,0.08401108170129674,0.08193237236755405,0.05936394823867926
MFAP2,0.02386932979949087,0.06845514107884705,-0.046150528765131545,0.025630244300524293,,-0.04000224891120086,-0.05089944999991814,-0.1179522482795342,-0.22678852972029118,-0.004665635410133791,-0.01725984940475038,-0.13260936573256507,-0.013921127265285688,-0.05557717352335791,-0.06796925328433386,-0.009699418457436722,-0.04768761679602341,0.045847049222386825,-0.005205907373127676,-0.05328548024915542,,-0.008506917847862758,-0.05011559072003193,
HLA-C,0.07153396049106758,-0.177890963464418,-0.02330931166156606,0.07514214801228199,0.023743301638966784,0.043175769746795385,-0.0696506179973489,-0.14375954893431536,-0.5035399963117118,0.03487651411590449,-0.1116246457931227,-0.4998980971730464,-0.39478252463584296,0.024505566901034493,-0.0325537452528829,0.006767941287272062,0.026556590632902187,0.013779759079835302,0.010920573924242746,0.016973841983419287,-0.06560151342622085,-0.0063999774138061225,0.16127835083958358,-0.05936628405705504
THBS1,-0.05351244804293193,-0.02936886866684641,-0.08910583047980832,-0.062138451179367005,-0.023895478262099205,-0.025536335563798248,-0.1867293303105942,-0.11238784774235624,-0.12405237609962712,-0.22939680772925578,0.06383741024638914,-0.16178362689848705,-0.028506942263463134,-0.1769753409569601,-0.009315646437807235,-0.01045645206804141,-0.04332524926970072,-0.0669029519423932,0.0019030808521939625,-0.12380541365614077,0.0699131593127457,-0.11576690532226638,-0.12975711497389536,-0.0066623204667868
HSPA4,-0.05446054054336286,-0.059104915537948874,-0.061076901168890745,0.04117830078451456,-0.01829833113856557,-0.02384843443641032,-0.06636858298212606,-0.04654849131478089,-0.03783532019727296,-0.062422604545212375,-0.06670805498107862,0.14560984480086006,-0.0538731822330116,-0.0567086726110813,0.011720680420711579,0.02408404359407101,0.01847864924699945,0.06910522786041985,0.005000844671152459,-0.09079893857094061,-0.007928142629801987,-0.03924293383154069,0.09504429816568467,0.09214835090806135
LMAN1,0.019368421424264023,-0.11737857334338042,-0.09528975027474913,0.003163337856184788,-0.0051815553900278425,-0.03383546716784842,-0.1371968069631774,-0.04597503862213532,-0.44027670054350626,-0.11186363088606646,-0.04202327951915086,-0.13681833678492156,-0.2223771971997148,-0.05781045658726967,-0.03977956933662829,0.0837557370339747,-0.04275381127749525,-0.05274577557395898,-0.01643620768387655,-0.05411969662274085,-0.05504735367828409,-0.06055220191113997,-0.13131133290402505,0.04810098620569443
LYPD3,,,-0.047857595139872484,0.05092248027545135,0.08916902016215655,-0.027431846755770088,0.009116865619034914,-0.05905669575882904,-0.08240235093184112,0.04335742384301622,0.0006593550402318366,0.012207601703068536,,0.05870932402042191,0.005321494159152935,-0.018305859909788832,0.06581775778858921,0.08685643120853477,,0.011184012681150924,,0.06064833561510677,-0.050818408129021206,
APOE,-0.0058528440875011455,0.2196468129956524,0.020756638545518378,0.01862548779005683,0.0194653639628354,0.07667409383100549,-0.07006359988200278,-0.18608099745804474,-0.36256455178974917,0.06882043196100082,-0.03864699041296966,-0.5252212936665993,0.19614335572448163,0.030701383965804102,0.055427731053924276,0.08312108837372266,0.00928288436204839,-0.032219387079584265,-0.029964214657384716,-0.00945861497411812,-0.15094577235626203,0.013576852950103574,0.2384637545574626,-0.20770864384475038
SOSTDC1,-0.01212079530820476,0.14921379333428508,-0.014249668103804033,,,,0.2985280063131739,0.12840185487335765,0.041478207893267754,0.04473011495983131,0.02128332211743814,0.3047266085486837,0.22131102537497646,,,,0.0634945462153533,0.10814190216119837,,0.11974153712426076,,0.07843001373138339,0.09198263069842298,0.12735744038866384
ANXA1,-0.04782260833746503,-0.24597703066809207,-0.1701791451678729,0.07277791693719476,-0.03007111898282907,0.053356319054056196,-0.1744725346879369,-0.16630293495799595,-0.5525995242074536,0.05179180055599036,-0.15921543197696197,-0.3790991633393129,-0.33162792013226483,0.01051883144409486,0.10040067106018641,-0.02372672346136251,-0.07987565628594472,-0.010101869543133026,-0.06430416870803515,-0.07347485165871379,-0.009270537878102279,-0.07154785020874917,-0.3051500049077977,-0.02368742733670467
WNT2B,0.03939747167046495,0.0010113997890584983,0.0038879532714594218,0.08295365101935338,0.047471356933660315,0.0005930589951729727,0.008674106313879692,0.1002308460073702,-0.10301700031118712,-0.0719086518873262,0.030099042175529167,0.23080816857440362,-0.02778185207825006,-0.039526821892300404,-0.051944575182107926,-0.013931924008227611,-0.002980868630373011,0.07994695685210536,-0.024136643802965835,0.07435520786721292,-0.07249516986188605,0.06537845549651461,-0.026177633754439055,0.08477852151206727
AMH,,-0.04115800449495702,-0.007442205571367932,-0.017219132557202553,0.11755541096560894,0.08265956919874867,0.06173967636548982,-0.09421549074249375,-0.005655932546088404,-0.06611063900925594,-0.01802201053791042,,-0.06664490463074513,,-0.015014892440562868,0.12160385787320509,0.07794526223496326,-0.019495092370065702,0.04920115862646488,-0.027788053112695228,,0.08207810052185394,-0.05343335568195897,
GDF10,,0.15719048271738092,0.0017460658346143843,-0.01941643825901825,,,0.08241748522312901,0.07566881539723173,0.04467694085944316,0.08291921117680767,0.08299317477612955,0.19885316937370145,0.2613846523686388,-0.02145891493477312,-0.0014351259335164302,,0.11531432592979998,0.07080394638459857,-0.047815512853150575,0.06387836403061188,-0.004578994065025218,0.03217247785977579,0.028898684529479007,0.13957604811996785
EFNB3,0.0670171494390682,0.07125293323567196,0.003546413666698493,0.04621768877371581,0.04693596409544977,0.041883719210220854,0.18931904684831816,0.24179770524855956,0.37321222354073785,0.15080042747968544,-0.003072519033577289,0.4378333107109712,0.3519958114732918,-0.09186835979943889,-0.07395728665514774,0.06016867878489595,0.17005139862318977,0.08125757833034843,-0.03007140688566846,0.15495984684915554,0.007775788194436446,0.05968281330741669,0.1940437333328759,0.2574803229121218
LTB,-0.019582480767833796,0.09468027874061662,-0.001794171523353646,0.06066128115858683,,-0.002964673825138054,0.11876608046632185,0.03390054802153513,0.08744911424736479,0.06354057052294386,-0.05754731288481081,-0.02876097432710551,0.007718795185029037,0.013161186544023588,-0.06029617169098129,-0.05388823032982096,0.049449364251590064,0.08506787642872166,0.06263609007016727,-0.014262918228559034,,0.0743952976261572,0.02534201053787179,0.030562241315325152
ANGPT2,-0.035071586451363254,0.090990339707341,-0.07619581340748872,-0.03533153816643795,0.05114181166989733,-0.08618327941995339,0.03086255057510395,-0.08057859887736886,-0.4363462151154107,-0.20391386675610815,0.009442594161333381,-0.10322774001337855,-0.09260181285672386,-0.10323319031410924,-0.061446980662027896,0.05790514484084786,-0.0037615266733373497,0.03913742954292816,0.0023512197381174438,-0.14116418904595757,-0.036740106254845736,-0.08225325165909658,0.22447988416054154,0.033696607921392695
NRTN,,,,,,,,,,,,,,,,0.015008597109533214,,,-0.04781553000674059,-0.06442550171169246,,,,-0.013112705710415154
ADAM17,-0.0240360475645975,0.03080653087285751,-0.014933612819907937,-0.027880744512324453,0.04266047528234872,0.03601910618077412,-0.16086180326722646,-0.15136315206235212,-0.16025568721628833,-0.017958191258642703,-0.027792028687990935,-0.04632518084501539,-0.14200693397157543,-0.02000418578382062,0.08358378744019737,0.08944301234277352,-0.03718320782848366,0.024715484390567585,-0.007124870361426927,-0.02767725128009589,-0.05188297636620168,0.0002450259064215568,-0.07710343438080439,-0.0025210137437231303
LRPAP1,-0.045638055827767726,-0.010128133080059255,0.04904060561732407,0.00824438722155319,0.018566587037224806,0.03330826895155917,-0.011477421742545254,0.20636871903443282,-0.18418462825516893,-0.008902981478597553,0.08806132781633129,0.2400059430851847,-0.05423447664320763,0.0056212899673517775,-0.05142908848165402,0.13276221374587166,0.04633416927278124,0.11926908011699129,0.005480935110832122,-0.02637783514100485,-0.04277132458190278,0.06061710704494531,0.11100887487842882,-0.00951095176322602
NID1,-0.008748672432608781,0.07060052929943979,-0.07788360626148189,-0.03271496212168971,-0.00635106084641241,-0.04598083514239237,0.02053524357804673,-0.11104753076163246,-0.43892525072812255,-0.14403020938014993,-0.02602448223927717,-0.10522921404048877,-0.0892691791402125,-0.06232714382579819,-0.0839778603448534,-0.022344303065562593,-0.08296932379954021,0.007286490170246815,0.020636218660873396,-0.13312747071316497,0.01646004923231099,-0.0641442916409933,0.12621582215996244,0.05484530427078916
MST1,0.0619495674978158,-0.12251294961312938,0.09147578790124557,0.02639270418899956,-0.00868133546506978,0.06979432968892674,-0.06971403969031817,-0.10865116953282826,-0.2815993854408418,-0.010278180037910716,0.007647395893281531,-0.022436344367433296,-0.1407717274934669,-0.06218365977262805,-0.013626392849140115,0.10721660024379344,0.09575073546610986,0.05446560626862479,-0.025290442783937057,0.052370579442124934,-0.05752824787318044,0.14892997445955586,-0.03934322550111761,-0.012396093404506042
IL13,,,,,,,,,-0.03025666645770003,,,,-0.013862159115449564,0.04311699469963923,,,,,,,,,,
DCN,0.05309782805930911,0.011569384418284643,-0.06717307006580261,-0.006637714951964163,-0.02063251281842692,-0.03842059462182522,0.11036274674279363,0.13683201958134433,-0.3014834761502234,-0.04712178535701644,-0.04112227286410761,-0.03346191406891258,0.18329493190063625,-0.11318825028186512,-0.07342969635398475,-0.031772628753050355,-0.018278574894710065,0.036485928303496604,-0.023436794461923496,-0.07327811824035353,-0.05781944529486525,-0.050241735844414374,0.06683755815058202,0.12124639479207248
