,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL2,-0.010721054826960527,-0.028142180653011384,-0.07797937881772463,0.05121303775169784,0.017108995276696105,-0.047804136855053456,0.05204672939946642,-0.07200449238993993,0.03632882120321754,0.0511461124934083,-0.049367061131951884,0.031290348575497916,-0.027084630977541522,-0.0745944056632667,0.004840934719590643,0.09890064470876458,-0.09064421376292092
IL17B,,,,0.046853081046585414,,,,-0.03479119267333365,,0.10872697566339794,-0.04541686123273036,,-0.01077098559751504,,0.0567848988146666,0.04920691279951996,
RIMS2,0.07729613267527419,-0.029853549294998852,0.04295732485052392,-0.11876983043740616,0.02092142071270687,0.0866305898235095,-0.018775921976779943,,0.10520265944099842,0.09269921343166221,0.10269597329170461,0.05222609782511766,0.09683981568608606,-0.02506430669355943,-0.00549523340060429,-0.014662968026409023,-0.02999679524414007
RSPO3,-0.018490834688037742,,0.0007148541622746323,-0.018556819234587827,0.036723825429405124,0.05531304888694332,0.002742795887797626,,,0.09011135856976246,0.07760714737291598,,0.09980385162044975,0.1379351600074651,0.0033899815692153756,-0.044126427028388954,0.04582486748800287
S100A4,-0.06354293906151691,-0.05758131403474596,0.012317599527042778,0.2658818245810862,-0.007290630388063299,-0.03984682045972294,0.04239490237339734,-0.030528793312233418,0.042757954134182236,0.10431070187156122,0.05976000239897233,0.09271837965744764,-0.046654722381940204,0.04879707521426231,0.031359482897486884,0.12470141243114055,-0.035034639847742015
IGFL3,,,,-0.037450640405257876,,,,,,,,0.002701857554558485,,,0.05612420076551577,,
LAMC2,0.07223316342862894,,,,,,,0.011707261849713376,,-0.05396377736701322,0.09412331967111462,-0.07346136348999853,-0.03129624794154416,,0.08770993951503368,-0.037502922174348224,
ARF1,0.032231930792986224,0.015363792496378668,-0.010557095873641311,-0.08048572308855546,0.00594026802005964,0.14278341962394317,-0.010180095431481191,0.0644698968375519,0.10749471456159558,0.017153983205935665,-0.010329752310746981,0.02641702044414544,-0.015615660108586242,-0.0749623395662921,-0.00939065643457025,-0.018246116980660792,-0.023424033306366037
GSTO1,0.07536231615604957,-0.012492626249203019,0.005393127560072897,-0.16974763021083228,-0.007278292175657232,-0.01779258170038342,-0.022294415341567578,-0.03306219504365389,-0.025725001497337942,-0.04741706789010901,-0.03491327921033893,0.05271980030382451,-0.028688122281894726,0.06441605054104073,0.0679745739874824,-0.014438603107007762,-0.007917793337752537
SPX,0.053476131024665204,-0.0008837223305967095,0.066600924763084,-0.033941945150931345,0.007440191766108124,0.026645509594948488,-0.022042810169399147,,-0.017225641262937543,0.030368514982272457,-0.010624986477588956,-0.01400954539300755,-0.08112261088466727,0.04979899614746589,0.10355198172765916,-0.1381548350468556,0.053741733473447593
A2M,0.05784250178126945,-0.005370020533968476,0.010953640011868075,0.168763025949742,0.0020132146056746616,-0.1273468941540646,-0.06383475439217538,0.04518116167413383,-0.05616874628116504,0.07766902682061312,0.04720026860018572,0.014635575701215766,-0.06541844012968882,0.18847325145689953,-0.0037768042578045767,0.03054292934984498,0.12063259328672668
EBI3,0.026959308660531044,0.04029259730324111,0.02220120106837445,0.09182723738182602,-0.03276464724303651,-0.027631997525415487,-0.067752295425837,0.07820983916725123,0.12228543145382183,0.10343603578981178,0.12581392085237883,0.003536392673428996,-0.04522274207161965,0.04026367605214675,0.11678719526525916,0.050575561778900026,0.03586067684698085
EREG,,,-0.037544995890986456,,,-0.01637787120598567,,,,-0.04286436899946851,-0.049142935863573545,,0.003784175335551825,,2.4258107325888388e-05,0.03359543929535318,
NID1,0.017294848307639415,0.014073470098666864,0.05735089697607807,0.2617803619237713,0.017020218010495147,0.024021756328755483,0.002952771625924269,-0.016962394900273486,0.1417930020859775,-0.06546907530181686,-0.04217913747527782,-0.026555257542381385,-0.04634795887621166,-0.01764341622226491,-0.053374540334426034,0.05061629671746596,0.009103811306974234
LIF,-0.03151574180123651,-0.006020606993598303,-0.08841733584928899,0.13533814922864018,-0.016179802722264623,-0.06257164206359864,0.02986521036691384,-0.08126746611669325,0.05940654773568045,-0.03520020082491236,-0.061681757359732726,-0.059549486107696926,-0.018969051658824704,0.06226582392835901,0.0909994567238535,0.11799830394461447,
COL3A1,0.05541708862699873,0.009438419362595903,0.038364159899677154,0.2593370253197187,0.01586506263168571,-0.10354629104982807,-0.011841173109475881,-0.00846997452961908,0.009084657704141127,-0.03516912096787057,-0.0719906611700751,-0.03280441945207157,0.010721431941329023,0.07583055962543685,-0.14766648810535787,0.06913514661308005,-0.052825762919705595
CCL20,-0.05058308044323368,-0.007594083057951344,-0.05091697000015012,0.05664167196367585,,-0.029926129204192513,-0.0017426825145408643,0.02372271310426501,,-0.16712183231160505,-0.11079606660110304,-0.018836282472948152,-0.05734855600727657,,0.054468209996363794,0.09566913086882464,
SOST,0.007992266301320244,,,,,,0.031195920867352893,-0.0716172807937814,,,,,,,,,
LTF,-0.0007902397618523146,,-0.07956342638283224,0.24182316535114107,-0.018982759066402854,-0.11408732626288624,-0.0160059565761796,0.12202586895453613,-0.0033879674068927183,0.015043353064953108,0.015861900697466087,-0.09859978364775314,-0.03392251778424854,-0.06139326574543052,0.0017001411525820263,0.00039376669441302197,0.04057069022223437
TPH1,-0.03418658854705078,,0.0019851992957322403,0.03873879652607603,,,-0.007311055705054036,0.012672968464621808,,0.06423567216243616,0.08081953593323234,0.061336936490692835,0.03578584410224659,,0.061058133681924365,0.0584037166468502,-0.06949761158058516
PKM,0.012961714449487315,0.029183552113174208,-0.06939696183356851,0.19739352690594397,-0.011555767750555853,0.14061863738753203,0.05080344951884651,-0.05324054348535991,0.06202072168786232,-0.07944420168197251,-0.10281777107522987,-0.02537719899864656,-0.023018032031348952,-0.048805467041691045,0.060184180488322817,0.14926221918442756,-0.05406595353700778
C1QTNF1,0.05730309473982306,0.06047568574629072,-0.012730148486218206,0.22112575327105263,-0.04997796925043984,0.03915537711193186,0.020594552733695582,-0.08573076580223442,-0.037399154030342455,-0.08156778027441552,-0.07479251244609252,0.06370930160220573,-0.04961799592552666,0.039720839075660326,0.07116754276792875,0.19089778143707917,-0.03037991038377236
NPY,0.006265324608436301,0.05612367719409902,0.019390405078527243,-0.07205503941523612,0.04024015749735764,0.05331239937267683,-0.007505878927114268,,-0.018661097418734823,-0.025629651371833855,-0.06218560392439183,-0.01959824802545757,0.025097605459869127,-0.014148942245087939,0.007490940675457651,0.025507750243495473,-0.04466092156450086
HSPG2,0.04433267370131971,0.022322984194204303,0.08400456455903853,0.2344741164863374,0.002242487545883669,-0.03813837194433526,-0.025567734305759073,-0.028354023165065363,0.07165205189602515,-0.04255083674527957,-0.040534924799369126,0.009244218360106868,-0.05186070930658457,0.03952482373054426,-0.03311720509705515,-0.021862336632137203,0.046716663080982185
SERPINA1,-0.0025939722311488105,0.0386328918199563,-0.012379752991183463,0.2246619403003504,-0.020973835823919817,-0.049695527122884726,0.02521416421190018,0.019740042196947295,0.02237944993087221,-0.060875802838785284,-0.10982961018296358,-0.021438478842886462,-0.039196399920890385,0.10141181201984416,0.024622145969758386,0.054852184569216984,-0.07155447755954153
NRG2,-0.0305353981502843,0.011766617392683492,0.08639069440256986,0.026916186129209183,-0.00459337563449359,0.08438981959960974,0.06676708843370564,-0.044905824188301434,0.0774127074914254,0.1229580443796292,0.09434883735748346,0.029200090630724873,0.019231386003700182,-0.06036651751398389,0.175726122157626,0.11857314167363155,0.08217109198592426
MMP2,0.004744150202515652,-0.04135149141207031,0.02839722026639495,0.2619027296349357,0.04715195382416307,-0.03157297971585147,0.04252298967333219,0.00785424818926553,0.06805540836113802,0.06659421365799333,0.06039783655930197,0.021141354315133264,-0.02125498364668721,0.033877756279787286,0.027543862535009275,0.2010779814838779,-0.02154345668075246
BMP3,,,,,0.035337677267825836,0.01736411842174318,,,,,,,,,,,
HRAS,0.03802316785228214,-0.013709337116428843,0.03648670423804389,-0.045543083918700565,0.015508109682458833,0.1064589053708461,-0.036181436660241005,-0.014384120372907962,-0.08807006901008486,-0.08165426943935204,0.01819051205734653,0.0033991383190329545,0.06755818634519849,0.018810029430594222,0.1913167243554355,0.012670350637405313,0.11710596038578688
AREG,-0.025086634688970707,0.035019218777021265,-0.016240057009360296,0.003160683138979152,,-0.015847922444273996,,,,0.04886783202344418,0.12229620823484343,-0.04120638397640306,0.012274832099736975,-0.0230148766580963,0.07004276348678302,0.036147118542083974,
SEMA6D,0.034745948162208086,0.04294361859936473,0.022797829337967007,0.05043791055640431,0.000583934860416402,0.06556760467654972,0.01585569281320079,-0.12913803609307994,-0.006172693785199684,0.11464754039615592,0.05359604442262335,0.0858146135046345,0.0999885037285389,0.02440649105414881,0.031835473929527125,0.11370529677255395,0.030300003239333254
ANGPTL2,0.03184629792072826,0.052645616991804575,0.03320368178989878,0.20037860498902163,0.007623231445213104,-0.06014075185817334,0.13385818488583323,-0.017153732010807003,0.008266519842314607,0.11486569341480696,0.12139670734908548,0.012420059631913989,-0.0476625092924339,0.07404419177039841,0.10326608995024053,0.12026844066205813,0.09470816349103757
HSP90B1,-0.022706298297428824,0.008072444876658478,-0.08581991578873488,0.14065252459804858,-0.02820376264976504,-0.012675277365466472,0.08253534559674712,0.024764211741091228,-0.025429972274806555,-0.14637163180746263,-0.15385157873717137,-0.0048833584360519515,-0.058881885364970236,-0.010097524256186399,-0.07072430686165398,0.1291181663640615,-0.025880046718584935
PI3,-0.034729748367285124,,-0.06216094821119128,0.023505658956487343,,,,,,-0.12360529599199536,-0.21036405789438645,0.06480684465139237,-0.020969375676006048,,-0.0037711373131176437,-0.0007169987667168416,
ADAM12,0.013888669300261034,0.012420742812842592,0.021276711939366186,0.19902361613366934,-0.02079132767742671,-0.037013750267724445,0.05923868694454136,-0.08354995965488807,0.04750035841837712,-0.029676754142616342,0.053191731441093425,0.015174665821643502,-0.015622255602660786,-0.06378993806839574,-0.03662725413616913,0.050499696984910594,
MIA,0.03821399867545229,-0.004938796793422517,-0.037473446812299346,0.10296543942541296,-0.032659342249125436,,0.017706637663417468,0.0005304652041853897,-0.012685045922347732,0.029814017560739006,0.13827457358267106,0.06992011081504561,0.016121287221375603,,0.13437977672402965,0.12124540799736215,
SEMA3B,-0.03089289321701853,-0.010269833496972781,0.0483890092601554,0.024625464040000322,0.04225010462330987,-0.1182841047595813,0.03170259787497883,-0.017392819696164605,-0.04539813463295962,-0.06613863177326171,-0.050122552145669456,-0.01105793045454138,-0.048057345830545245,0.09325806778240173,0.055699695371220076,0.04833602155930025,0.0767731884922469
INSL5,,,0.016881472082250732,0.021638060369692645,0.005379989916587547,,,0.07465834660075021,0.05705578563141986,,,,,,0.06278060854602507,,
MMP13,0.003778636615100177,,,,,,0.003215418091832936,-0.025205992467876016,-0.029026736248963764,,,,,,0.0002595508619577669,,
ADAM10,0.07244247335865824,-0.012000145693816678,0.04789035525462348,0.08626447825214195,-0.0013976636373835727,-0.070191686224296,0.017459188966026083,-0.00708607406018724,0.08177061507552094,0.04656500895958872,-0.0027278650807060173,0.02277423972654958,-0.024896554141895306,-0.09014141162415011,-0.08449510612716132,0.06695103247359672,-0.01359582621943864
CCL15,0.08395627340207046,,,,0.01922751703699162,,,,,,,,,,0.011383829337101664,,
IGFBP4,0.05590262476848113,0.06332302540016833,-0.029160569782836647,0.2103455194842619,-0.009358076600195806,0.03390284547481855,-0.03262088061804755,-0.011702821560361438,-0.010170746039347764,0.034543908865246664,-0.05383273566755446,0.02901927213499546,-0.06820370102746683,0.11514935998778787,0.027400128764095196,0.04018994946041596,0.032624893979149076
LPL,0.004267856986086406,-0.02694589873672986,0.10885283669235513,0.27047445949992405,0.04829839563818285,0.09221639255671989,0.06139582045940498,0.048218623490678444,0.02755267421616722,0.18350357525064095,0.17435193162898288,0.027309664073754018,0.056594434501564136,0.18025449894512663,0.09212855186708832,0.2270037763609635,0.041409343042699664
OMG,0.08316001572344732,-0.04745549191027292,0.0710783307125525,-0.1623503633985224,-0.03543020930222424,-0.02428488935199705,-0.035570942939653113,0.13385455966600843,-0.06455872329100576,0.19181335839420477,0.1292991582824351,0.030482811092294424,-0.01615417845493832,-0.028341189531771293,0.10500911606480709,-0.05736340694431309,-0.07041514807909345
IL6,-0.005644404110186487,-0.03757171531973969,-0.10148455168923622,0.14360312503785247,,-0.04710403080147264,-0.013827356053960637,-0.006034786015010095,,0.009506439429843328,-0.0039755963937638155,,0.006423798488527109,0.009757960366179212,0.16390496418597542,0.06444521735736197,
CCK,0.0655623651481003,-0.025321171334908396,0.08745817724799879,-0.18516079591685172,0.03062069109958236,0.19985752829237438,-0.07924485232269218,,0.024880335549054472,0.11191984489081798,0.12918611295441057,0.049066404819868965,0.07131398542956859,0.019782874006465903,-0.006028250865350345,-0.12776967505097803,-0.13688003097632945
MMP12,0.02726579438046373,,,,,,,,,,,,-0.021100844925600243,,,,
CALM2,-0.029950652312678662,-0.012213495565583956,0.08502644782779817,-0.31401916062089236,0.07823075291195472,0.18556595333729314,0.0055493875446260945,0.005416334076191416,-0.06455884808173792,0.22692215868567633,0.1886563110353001,-0.00918059475163195,0.10241594115951932,-0.08625436609986133,0.07466208088687327,-0.04079625462734702,0.10842842168053649
COL9A2,0.01575984534267181,-0.0013816938601609872,0.0669576568063619,0.030164435057869504,-0.03656691147721364,-0.019145075990565367,0.025011509312297658,0.10650376177152085,-0.0038661788024069764,0.07900959257704897,0.20980422486378816,-0.007684068622776381,-0.011666814027870898,0.004269334822116,0.08233474255707432,0.036974860383723794,0.03755350458043947
CAMP,,0.003721688006417541,-0.05463431709366785,,,,,,,0.06431452230695245,0.06754076537469572,,-0.047774279034586906,,0.03921400151385901,0.0009266336033828239,
PRG4,0.002134072898160947,,-0.027452494928796943,0.15329707138274667,,,0.00853829798806787,,,0.07864572280776734,0.0716985769046389,,-0.00048768347687672977,,-0.0020004256359647454,0.048415089504374065,
ADCYAP1,0.04746234212922106,0.024432910401788153,0.03153148784036989,0.030669888003725727,-0.020671797405325223,0.06000913766035771,-0.011353583658229475,0.0011994258358505364,0.05654760076854024,0.1682208486138119,0.10903766815211402,0.02644881607424014,0.1016093628610741,,0.0442451834257735,0.07641582654987075,-0.026627271615995707
ITIH2,0.00797500789252342,,-0.013093782937897668,0.05689383189561492,-0.025647978397426843,-0.02499609267184825,-0.03963603128330597,-0.0360250354052701,-0.09627647951130755,0.1104771960204054,0.04211715292673284,0.017601536108279855,-0.02928268771496053,-0.05807883217889821,0.004042944937597721,0.031866177585116034,
DLL3,0.024663631190433303,0.08341831309572699,0.009727272876744455,0.09112056478024574,0.03332790937742879,0.07862522212222209,-0.026282609196707694,0.05717133869168892,0.00024334441170958346,0.17287188371863663,0.1820666223760103,0.016736653555943774,0.050239826257256044,0.09998300119252465,0.1393370179944255,0.1197723006992664,-0.027529178498558966
