,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDN3,-0.049917413144459015,0.017164900597271885,-0.00717346632521704,-0.020439572019507423,-3.67844524353099e-05,-0.007571316255479631,-0.0003184612676101332,0.10740945844355863,0.044951353179774854,-0.027517175399133467,0.08626280976092388,,0.09260104088844356,,,,0.03287169210549859,0.06151401019917523,0.009205428226924455,-0.02219540247343757,-0.022659138468222977,,0.03230643923600763,0.0466672603443551,0.001129035145074125
CCL22,,,0.04238655443714616,,,,,,-0.008658330278012523,,,,,,,,,-0.02456256754080473,-0.024875696863442986,-0.014767268235083645,0.012122707373023352,-0.0207708959116065,-0.023089495783752228,,
CCL2,-0.13875555679880985,0.08439107197470273,0.001346455187162443,-0.08639140844449766,-0.038652004659886254,-0.050179861026322464,-0.011096504737465871,0.07803007969039238,0.06880547709255849,0.011095065343146934,-0.040800988920033004,0.002992186059766584,-0.07641593339462185,0.08988485216192428,0.09356454304578671,0.018899882619209402,0.05304634652771499,0.07766495162094794,-0.021847044607689287,0.034151954165966836,-0.03209646647970211,0.14147407017315536,-0.0967266292127568,-0.04213832739923757,-0.026396574935168088
DSCAM,-0.012528035871142455,-0.04624649517837398,0.003140701203748612,-0.021126681364305858,0.06164187841807664,0.08481386445664237,-0.13271382430698475,8.842539609648907e-05,0.01027025466137461,0.019129701137516365,0.017976345365344187,-0.03350094490796144,-0.036548982130142654,0.033601764608703365,0.03213609064748426,0.043340207514351664,-0.023068584318577317,-0.011822315322952612,0.07863561309319501,0.030375560424801173,0.013965864478985153,-0.05870466946688647,-0.019089130163194707,0.006059793015362042,0.12202189639934322
GPHA2,,-0.03208362503760188,,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.11234427312859036,-0.06377509419056139,-0.025166073220935958,-0.018089217965555727,-0.013022330725604582,-0.0679793184639632,-0.024086713470717107,0.19830445364286614,-0.0307231611457032,0.009252917440042089,0.025460437700106094,-0.06764178303183155,-0.09591810261388511,0.014730952588272964,0.04041550083913824,-0.0028424995039027256,0.0564725497221436,0.003142624951918041,-0.032042860049546276,0.02453920205035676,-0.03622092689605576,0.0022161224511690553,-0.022319536966148978,0.007260856498155426,
FBLN2,-0.0013105359151801424,0.03914396844692732,-0.025623041654740643,0.04303929728306484,-0.030472968658983426,0.028636842348252103,0.08980498626390063,0.04897541244209132,-0.004443605966189411,-0.07839351028859567,0.0601167465699645,0.11984253245612253,0.06293498690496449,0.11214713155255437,0.08256120703758357,,-0.02912745931513719,0.05579613598228135,-0.025586168901271637,-0.03215605589527828,-0.04012428467821675,-0.05580519373679879,0.04070481831530575,-0.09036469424774127,-0.018257920702624063
VTN,0.01979939961773955,-0.0417971336333071,,0.08380074479085509,0.026611571913337125,0.013695538262973218,-0.0024971590716747387,-0.03864915118782851,0.014574717520160988,-0.029670541265521697,,,0.08635884973037293,-0.041580380697359795,-0.010977917613916546,0.031147350322681445,,-0.024807454670646427,-0.01912780911231095,,0.035359390757956494,,-0.013801028428394478,-0.014509913009712902,
VEGFA,-0.240774835676071,-0.06377435580882568,0.0007403731816650828,-0.022470023353094424,-0.09913548423932662,-0.10075705796226746,-0.03494489388476159,0.09752935912750518,-0.12105978293775854,0.013311218595266183,0.013016419747868291,-0.14390270049085988,-0.24828426328234485,-0.03610082163422818,-0.03398272291975728,0.005194746490676769,0.0330994087211751,-0.0922087578779085,-0.13011957393572152,0.0363746832567039,-0.08307363951633236,0.00421567992077314,-0.09791382376371699,-0.10895245238310292,0.035062729366448914
F10,,,0.03755003708444501,,,-0.011962398391927018,0.10425928977727282,0.08868157814017676,0.03170151609923124,0.015935354267388197,0.009338947638800589,0.0012763874808813175,,0.06375190175573194,,0.04156228487039292,,,0.05390653095011316,0.040588823305342726,0.08802690517945246,0.10170643395725874,0.03697141797109958,-0.031059878453607546,
SERPINA1,-0.061556748476020745,0.034066648875154044,0.05400149868919926,0.0934920391934693,-0.010132896173064244,0.012291926543227366,-0.06011834039013183,0.20946304306736735,0.04339822364076801,-0.007587565079232501,0.0027950677729538832,0.04273340267811502,-0.07331996478575863,0.0065471386269914,-0.017319130911502913,0.03523358724421262,0.06851129281456877,0.03476755312058323,-0.11884376717085311,-0.03303550375795361,-0.07316028022394418,-0.11114027395131384,-0.006380551649852307,-0.09989072497328969,0.04713977731168114
VWF,0.12314705253302598,0.07341236269660208,0.00868607937538537,-0.04545310283206402,-0.015946667179170253,0.016117739009880075,-0.04129030570298427,0.2187468213565368,0.039583604491482655,-0.000320107371413126,0.07826869181881582,0.17715084465538009,0.11639864007282179,0.13469049832228733,0.0749092433816525,-0.020603718778893724,-0.011787510396981638,0.11667058990076201,0.07754361805049956,-0.08223895812142454,0.11874045848334096,0.09800788617589394,0.1830558046789283,0.07408446879130275,-0.011952821839455235
GDNF,,-0.009696896695953578,,-0.030847408422698293,-0.03721090470783571,,-0.06842914443331835,,,,,-0.04978105426626651,-0.03351673758308501,,,-0.0028612426075081683,-0.05357688810798567,-0.05471470993266619,-0.02573524493927969,,-0.03565018003824267,,,,0.004434272489081521
VASP,-0.12201587909240766,0.047116438580543735,0.02936966482601871,0.015145058429543307,-0.03225135327678987,0.015437941828563301,-0.011639624661367408,0.12776140737972264,0.021166454939279256,0.007429894387995434,-0.029159026698303826,0.015224254509016627,-0.10317687046830326,0.07433040663034639,-0.07646651648138442,-0.0030274387524672343,0.0806099249423676,0.051190803783343446,-0.022927724784161597,-0.10328902418045326,-0.02234985165116707,-0.02207889505197589,0.11562671577002562,-0.015801951318457835,0.1174291967269557
ADAM15,-0.02262238481247974,0.033237854163422294,-0.02301260422620703,-0.0046002252983757584,0.040086996219280906,0.03200344221717924,-0.07716934866175035,0.09165869206118656,0.02645672882307909,-0.0406846704042644,0.044174554316131195,0.1087331009635005,-0.05110699767096952,0.059799191668126486,-0.0323801519946144,-0.028080499671060594,-0.01294478609061568,0.040043399336885915,-0.024488761269460785,-0.02289851315694922,-0.02550742082743009,0.04359858898010723,0.13252434784405948,-0.00026243135905175695,-0.06243381907957793
WNT2,0.11203309032621699,-0.028899371557401788,,0.08636418329374455,,-0.02948369693617935,0.050642376506409674,-0.002901978422053796,,0.048001148621508956,-0.05312633446814746,,0.12895671385688087,,0.0013023941875361545,,,-0.02691980978667894,-0.027937686716583733,,-0.030569095371530065,,0.03925142091481275,0.04652283154020783,
CALCB,-0.04401875961831517,,-0.0018420538995674366,-0.030847423096149285,,-0.0466035446529704,0.010271793196841336,-0.071621310135402,,,-0.018385677843744754,,,,,,,0.05358987077869239,-0.007456152337497225,,0.017746232036171657,,,-0.021487034232569695,
OLFM2,0.09579861055284902,-0.0068619109527273065,0.030223827730703832,0.007346874117045972,0.015135487372404216,0.042799292162055,0.08247164063329361,-0.0343992089773669,-0.006099912441303266,-0.020813478958319233,0.03705917888530322,0.09096016893649903,0.07862875854187454,0.022382937590268104,0.03848917402000774,-0.004820302145213675,0.0022286965273517357,0.008180795709736857,0.06147754511339486,-0.03723951304854366,0.012091347252188387,-0.010926267979565227,-0.08806792733446572,0.04324890818341428,-0.007958702554904344
MFAP2,0.10664812629239598,0.10419453427708282,0.0401696748529942,,-0.0348418784017801,0.031290474445500455,-0.05537900578328572,0.23297559841138293,-0.008462987215134483,-0.03572812762754845,-0.03789309006343285,0.18792371599014301,-0.03284221195742124,0.05239269964972672,-0.026038752706407205,0.014276587253765743,-0.0251209928118017,0.048218842413880594,0.11669449241869437,-0.04122361433508157,0.02803197528188193,,0.22243997393951823,0.012271185432735348,
HLA-C,-0.1625802257097989,-0.02933859226208654,-0.014385949393276306,0.00306767191127024,0.00535532077875564,-0.08117530075132313,-0.09866553702004675,0.2823139269776215,0.06163656422687617,-0.0037129506457468666,-0.04151272755895713,0.06327322793627324,-0.23733362467349806,0.04933866814801052,-0.06937116831128133,-0.051050329153050994,-0.03649820268527295,0.04515392310881261,-0.11134014560379882,-0.019998811797158084,-0.05764009568453468,0.08802664151317537,0.07081960222334903,-0.009869376001995207,-0.08099333919300279
THBS1,-0.013601186192235498,0.03973660277527062,-0.006544824526251095,-0.023411265374522428,-0.07219470863537408,-0.011809774632845136,0.003116141866408629,0.0772868759329214,0.020655111885127145,-0.04143624423333137,-0.07008891476336769,0.008961176955812824,-0.0590561752291671,0.08844813912965133,0.03548077315559156,0.03438251720938185,0.03604212496332624,0.08908575403470032,-0.021604296223913518,-0.0405956620850779,-0.0711635369975321,0.0957512104927764,0.1164482740042852,-0.10063564693691464,-0.0276948819815129
HSPA4,0.026804208075416665,0.008210132187952805,0.041042723604351905,-0.08663024788888114,-0.010979261293879985,0.014556919032041747,-0.044038070767525646,0.01583105745893046,0.02611888953546105,0.05785608417313271,0.10787351388060185,0.07332147397149853,0.03521412741284967,0.006473020204876803,0.031954090421467816,0.08323163457817562,0.03898232195108136,0.002797685792522785,0.012421944687150112,-0.05335724159872248,0.05134622927116719,0.0008480445311803687,-0.009827235269486066,0.02609297472862162,0.002533952639651768
LMAN1,-0.15853844478750298,0.01654074933497119,0.039133050798869584,0.08061325310721472,-0.07307226693487054,-0.06486074848598583,-0.05731514248967131,0.17629801193841968,0.0017893929246646009,0.002176296934410621,0.04631093201271499,-0.012360466669640831,-0.11558221010798023,0.07012407662749028,0.0018110898888687346,-0.0014068695668067186,0.047717499135319426,-0.02284285857645498,-0.06003871811350345,0.0882231588364503,-0.0008280527892356085,-0.005704508780912183,0.020540430365595073,-0.03080703063665961,-0.08425160319518644
LYPD3,,0.013936543424098096,-0.026538147022008258,-0.02376019193713149,-0.010229175000449887,0.012484201162809008,-0.03864359291582108,0.11144361922513366,0.0026842306951124517,-0.022616502755597023,0.0004173981069849925,0.035898845872306163,,0.03263179173050784,-0.053952320075204147,-0.09409990580498107,0.017049227117694063,0.10677023124726258,0.10630525438710951,,-0.04054795004937591,,0.15332123537864328,-0.03481622266529943,
APOE,0.1774537029038906,-0.0232766000821141,0.000781249966924637,0.003998496212521511,0.06958143237851946,0.09088646674427943,-0.09419078474472582,0.12880265335559798,0.15271722606524135,-0.026836692101793423,-0.044799483553392576,0.12435419098275718,0.17770369298270638,0.002611200378235299,-0.021179550454472472,0.0168771302287861,-0.06562976824905588,0.00722906033706424,-0.007792838707428209,0.01863655592136431,0.14622413048126526,0.01998986343992807,-0.06865436219431875,0.1039627994770878,-0.12404985303075648
SOSTDC1,0.04490331290476062,0.037071067458080226,,,,-0.013546861582005602,0.01661450678301101,-0.018990290589363603,0.02156922842855147,0.008895705788302974,0.12093615517558755,,0.09321168656929901,,,,,-0.025569739457837158,0.10145347107764856,,-0.04603979150137608,,0.03827607021398286,0.007262872261322024,0.07002844331023095
ANXA1,-0.222934123589278,0.05136491918911713,-0.04076442699870629,0.0004115500233025405,0.07048857545341548,0.006947005393386832,-0.0907792196297721,0.22379968052757285,0.033709944174113736,-0.04319781092800949,-0.06806814653696747,-0.10544856727568756,-0.1963262372952498,0.05727589724465438,-0.03796313470392257,-0.016862522788814,0.10005978365726927,0.03095337552725137,-0.018197077774499863,0.024149334520912082,0.044948429304477795,0.004623150068167979,-0.05170109176536261,-0.07853624991285833,0.005994127847150527
WNT2B,0.18601256402313082,0.03155587515002073,0.07477557313005426,-0.023760196334393534,0.055075519401129557,-0.01390491651975488,0.08559079112536676,0.06830368339496198,-0.030853329159319806,0.013993651734816029,0.09520567368112984,-0.018659820616372256,-0.040204293417132816,0.058601202091690965,0.05152463716671314,-0.003676903895895534,-0.019817894032547637,-0.026184224883078,0.05597981674654757,-0.0341628870541002,0.009479495421589252,0.09482262293280531,0.009457708031596694,-0.027402951619012177,0.022392311146612772
AMH,-0.05119620302310007,-0.0010004084483302244,-0.023208466671258237,0.014175196623440613,0.0036274114118051187,-0.00021660746877663663,-0.07999077742490288,0.041676595030040876,0.02599737853726344,-0.044879265315722824,,0.06023784175725015,-0.021141219688417145,,,-0.012025645690734846,-0.04013155616509388,0.007432149280291206,0.02372552290717449,-0.09103750294636143,0.02184542815486434,,0.006797342074559616,0.00018475211306346454,
GDF10,0.045458931314677625,-0.03308658054739612,0.027904895778276918,,,0.012853397560163633,0.02200292956755595,0.05922008709086194,0.018438042367469328,0.006554275156488476,0.0637613134761923,,0.19762957134535547,-0.009549855294267271,-0.034623149631730486,-0.044505192771893715,,0.03413680841045321,0.008141584739458156,0.006428301413624556,-0.0550982647085788,0.10642589468232888,0.152960202306139,0.04472639070590726,0.09500949837005206
EFNB3,0.11053763061129118,0.004916431092847887,0.0075064865169231325,-0.041763335923312696,0.08225515713348265,0.010046381497019051,0.09178190795426783,0.02165977522276354,-0.017266179540035387,0.02664660061318282,0.10851810234278557,-0.009041890611905844,0.22316811132677175,0.054781242302789065,-0.05073758112427694,-0.017238015479628555,0.06584458476538185,0.030119463561721852,-0.008944245598232325,-0.029779028757577444,-0.03298964112200838,-0.022383440311814617,0.04671823032662893,0.0611801565644374,0.16639402442358048
LTB,0.08943765793276517,-0.06155924622437468,0.018081858840992646,,-0.009768368283746647,-0.04151759456747558,-0.043956627744689114,0.02004573102245357,-0.04757295792862251,-0.011949273770912238,-0.019911902333325602,0.07957330517576906,0.02691781820673673,0.0824601053394195,0.06533799395983067,0.05624380738123117,0.08563313369749924,0.008036167021793945,0.10151189603865562,-0.02503999710509595,-0.03931019529526545,,0.09864060865465853,0.04380697318772591,0.08801254064989553
ANGPT2,0.05951344153373214,0.06986894069226643,-0.001881645241783335,0.03554043906395876,-0.06389065046787751,0.03938498074647169,-0.04969425457900369,0.24812155714725673,-0.10564219424591939,0.017118074958382305,0.00581145464898177,0.16213389177079837,-0.09953680951655736,0.08447064640049395,0.00732818375712048,-0.028160932426257824,0.04299403721665465,0.057385929625887254,0.04750675731613649,-0.08501438786507876,0.04718172939334818,0.06261642183982886,0.11153974657199199,0.017909637268246206,0.02232348444784182
NRTN,,,,,,,,,,,,,,,,,0.08855015256701669,,,0.00405295050829139,0.0103328513529871,,,,-0.020756961493217832
ADAM17,-0.05797599305971931,0.011507153087121576,0.0070361685912399006,0.002563445359560785,0.020973037440893957,0.01415662805109837,-0.1146222077728692,0.1570908202342909,0.019192427209000888,2.0355838507465905e-05,-0.012508503214167858,0.05947224328740933,-0.037600227912753886,0.142035540968256,0.0911502545781122,0.005997686437572009,0.07028183634583121,-7.291896196570411e-05,-0.030910229556231683,-0.06965519269532663,-0.07685461805513813,0.07666752704947948,0.015081848772208285,-0.0841595824056108,0.05029299053084812
LRPAP1,-0.0279701883381878,-0.0028850620939067373,-0.045947182221118855,0.027872933288075902,0.02368100523297795,-0.009849563076120822,0.10595638266053754,0.09830089380480507,-0.005524119043558208,0.004465467618540737,0.0302181122339567,0.010539486439408432,0.020547653809667738,-0.005335369242972287,-0.07410429999246936,-0.005261661373417331,0.011163972468958363,0.049197167918448644,0.058801971694419676,-0.015875039183978923,0.027801005793394975,0.06265622589409263,-0.03614983518256665,0.018557736817162405,-0.03439434646046937
