,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C4A,,,-0.01127901125728284,,0.1371110166241127,,,-0.01426269579429798,,0.000381985996105789,-0.02139049446218978,,-0.06220995122667806,,,0.008403770718863704,,0.020703261591763934,-0.09605990693310486,-0.06821865993085999,0.11479564062409124,,
CNTN2,-0.005381745431792368,-0.018907196259014727,0.05232504521640185,-0.028912590829166175,0.018828244907838295,0.09378729808146526,0.026501784792841227,0.02450667022993315,-0.015204090324704914,-0.07600386786663778,0.03995165912891662,0.022598501352068846,0.03493191883271146,-0.03825428297145139,-0.1346046354308955,0.0954502234258012,0.07399310345663157,-0.06443357776628993,0.06892796842645611,0.09497553240111722,0.11155444441258357,-0.03350026902777281,-0.04851055629892696
F7,,,,,,,0.06558355405595802,,,,,,,,,0.07482484757423907,,,-0.039020193103208575,,,0.08207271243144552,
LUM,-0.028438155122410887,0.1031383887198497,-0.016629188080971958,0.035048457899965066,-0.048255010352535134,-0.02467070919447662,0.011183643014268375,0.03302921846013643,-0.021504658631445905,-0.015512631449618551,-0.004187882175935274,0.07753286325590142,-0.0060238212887105775,-0.09678160258129988,0.081795179169071,-0.029849811267131342,0.06193572827416679,0.07221020611348636,-0.023491528650305685,-0.04998853499069978,-0.09014791671357557,0.01691141442879366,
IZUMO1,0.10693661468985681,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.019064216038350564,,0.017244875970666894,0.03611727068241181,,,0.03076401362387747,-0.02669968035171339,,,,0.12104180574280914,,-0.019438952949717873,0.05279828096095886,0.0015656615907996257,0.008627686252259128,,0.12664297868048052,0.048345457383975006,
APOC1,-0.03742987396990697,-0.08055823071306542,0.048997068466722506,-0.08981396073519199,-0.014142880943986292,-0.0034330668824431,-0.005574292084868376,-0.033720391267227735,-0.054498824058162226,-0.0838495769619712,-0.04761186056531728,0.10582478432769457,0.034683002413733316,-0.10838616261799972,0.11702719645221252,0.05319606070528041,0.04398104734491217,0.004026758289998712,-0.020623026848062023,-0.004275310218184561,0.18233361472218917,-0.019372750864366194,-0.08788389046589294
PKM,-0.009774451927176379,0.001565271600671193,-0.005193176778387605,-0.06451017971474941,0.074494108628084,-0.021251388569652203,-0.035444219459682486,0.020061650553025747,-0.038315869371097974,0.076972253935581,0.013927357068242925,0.04334614806672395,-0.11134444366114521,0.11983027011527236,0.053540442617754105,0.03980729973787341,-0.08740406647239285,0.04336850159435591,-0.06102439107534525,0.05278168801182551,0.023804068762783587,0.023664551541742074,0.11718085743505004
TNF,,0.03041597040253431,0.02625282703296599,,-0.029888807283544774,0.029040697725726757,-0.024714949671765112,-0.015262141186138044,0.010188343960728843,0.023607200271233014,-0.02417903571471819,0.04259911428362512,0.006658158136336192,-0.16114020861616732,-0.03404487794755018,-0.0030180577191339553,-0.0650102386330312,,,,0.2232862976262723,-0.03202813849880676,-0.15822228448138467
GNAS,0.021865569773539848,0.07195247747101635,-0.05306360070190622,-0.03669637170432383,-0.008597199089606758,0.05091105282228969,0.007992892551508713,0.002444588396721288,-0.01447805708416413,0.05004227819615154,-0.023065594154221925,0.12098331965203041,-0.09967560021701923,0.02901798933862551,-0.018018216557598436,-0.016428512215988587,-0.01894525874739663,0.1628480301690313,0.08807227309367224,-0.010414622885186976,0.10110445937372523,0.03578131238329381,0.19051935368922399
BMP8B,0.11547362439041613,-0.02157118860071847,-0.031244608705620854,0.10418369521391699,-0.017485938561785704,-0.013542701459479336,0.058559760375764824,-0.0370440195636255,-0.01638505513623209,-0.007819769482640817,0.004806312287737413,0.021246686755009552,0.06256897261653971,0.00930039253114534,0.048881986833863404,0.053563276175925045,0.039639891952545935,-0.03129079874658209,0.06265391802799317,0.07082165690104666,0.038621847537646546,0.06280510437949784,0.056660785843270146
LIPH,,0.04270831250647625,,0.04859285705134935,0.10493612652038957,,,0.012289080646363238,,,,,0.04035916262114451,,,-0.030272121536004094,0.021428719890944144,,-0.018684775676826113,,0.15107889967959778,0.026637842414853653,
CCL28,,-0.02691356731707163,,,,,0.0644474865916041,-0.0017359162623668144,-0.019380060398907963,-0.027074711997928505,0.1187451307709503,,0.0026717421689819664,,,,,-0.008224838024265787,,,0.032901974754674684,0.10124509645065363,
PTPN11,0.009929110675579686,0.00793245485063208,0.015924656195818655,0.02980456134206744,0.0039515704260333975,-0.022941376518404,0.03193014323480134,0.04689475902444938,-0.03430184963512329,-0.03898769191432824,-0.009690797143017384,-0.006852899664355289,-0.06140866820329426,0.09883145490330661,-0.012041323479875712,-0.06575242053883892,-0.03307031009036078,0.03156494933405759,-0.04888995814146392,0.07901681902555024,0.04130847196155073,-0.10441727358433925,-0.025693421236456945
ADAM12,0.060681051218089005,0.17787039176727104,-0.013431122584805862,0.05060778679369305,0.0475372921097852,-0.004436686149463255,0.03502063245326622,-0.009716915794170493,-0.0038904307882635545,0.017996452503675868,-0.023300049248598277,0.0005055322577825785,0.04059271633041149,-0.017336865987813636,0.13057529543539872,0.009809207380874522,0.044740408441291485,0.07412523183846731,-0.0546128064534272,-0.0975301787803912,-0.042024277025296444,0.014290555905992824,
EPO,,-0.07425964536040364,,,-0.0174859390514104,-0.026951522530974673,,0.033100416405047066,,,0.01737030384306613,,,0.07759403480738525,-0.05882516894037291,-0.026573186135521083,-0.006621598001578924,,0.04743825817254324,,0.023106682549924533,,
EDN3,-0.019873122978573236,-0.02038811423450086,-0.00788330149055643,-0.047198231330334205,0.07520877254401806,-0.014505739437965393,0.034133866096460214,-0.018648174930914002,0.0028442721824431293,0.043078141409391146,0.004010424946748366,,,,-0.03934869320278236,0.07753144979037667,-0.012513173440501428,0.05275534918569122,0.03846495620129374,,0.05939940846469801,0.04647113994331814,0.030455765412200263
CCL22,,,-0.01425937353553387,,,,,-0.02422561217939129,,,,,,,,-0.0022161204209084026,-0.019030145873137942,0.006904508153339795,0.01021303746798154,0.10968449528533372,0.043878127199368996,,
CCL2,0.0183682450820691,0.06864830098906524,0.01718260906716055,0.11705021498647072,0.061932878049577714,-0.02795917171191495,0.0197883752265999,-0.053501638543115855,-0.024424575457594855,-0.1087597896039099,0.021109747734853412,0.04627146652199008,-0.07268879774778579,-0.09779199004464308,0.10434929479496877,0.013589606303675386,-0.010206543113340471,0.0464643194209775,0.08934007840074687,0.03351498288887096,0.01923737722115694,-0.03335111361830516,-0.02019929325342327
DSCAM,0.030068494635901385,0.03399786064592871,-0.012793035764693666,0.03842190097817321,-0.04595912831301725,0.04482540969399406,0.09421719448604711,0.026711983418407644,-0.03183454585855824,0.015994469756164902,0.04486008213504685,0.022185626449720233,0.01270767639613268,0.1091114546099262,0.013313506579375958,-0.02255205114487004,0.09171892307617432,-0.04947634926142776,0.008672996489284325,0.016596623899625483,0.138376473556775,0.1357223285550577,0.07028942222385233
ANG,0.07838088992076152,-0.03648964138342862,-0.02935990398989734,-0.07259028070942129,0.019142506766080734,0.002929314309084325,0.09742497016329336,0.03423853650940213,-0.03658415732649006,-0.05080630550735934,0.03032455345203162,0.07000047436190072,0.033115203798190225,0.09259961909502316,0.191505911027619,0.061837187635803315,0.012888108700215317,0.0576790909624791,-0.035772300772625255,0.06662992695020659,0.18448409661160287,-0.00808837751440991,
FBLN2,0.008462734961500013,-0.006968877492282167,-0.013391101284421295,0.06181155503789635,0.006344979012954013,-0.02326280409019647,-0.00297019003633799,0.045200954146483674,-0.05544973784249396,0.02074528278793555,-0.017802237949938494,0.013260297709463088,0.007645927328751208,,-0.07679309484963913,0.039503586276946126,0.047591286127793536,0.0032986275576654717,-0.052373379695104326,-0.051152682006554054,0.09646197810867252,0.08096950282639732,-0.03940332675159217
VTN,,-0.01824098961306206,,-0.04850204056910489,-0.022484364589705617,-0.027172868980778184,-0.020146144018226602,-0.019766343261607214,-0.025842678899781823,,0.04546764403622219,-0.02309031273233682,-0.003457758575824737,-0.01572276414074936,,0.011573774998947017,0.03298136878046635,,-0.028691687234763886,,0.041295262953289176,0.05419181591669376,
VEGFA,0.04162516599564962,-0.070106855942792,-0.03768319782096655,-0.07060041909574027,0.08859080016853067,-0.021986222105900035,0.0033945678258148573,-0.003865647996561053,-0.039459824362825024,0.07862115156422701,-0.0180659448746192,0.07722992058971119,-0.09386779787638222,0.07514047678142709,0.11938918445855143,-0.015784179085586224,-0.14235684260410172,0.04744909116105006,-0.03687170629901174,0.10863248046641891,-0.13385681133482766,-0.06671171779083232,-0.019109826584330965
F10,,,0.08293431643835128,,,-0.025352746587978897,0.021978628001862302,0.07037839089236875,-0.01274687309785464,0.0523572124502692,,-0.0422662325718391,,0.07044294832528906,,,-0.007175890781304488,0.0033717257775326376,0.001483059699515275,-0.05257653837720334,0.0801854297675327,0.008385343514141512,
SERPINA1,-0.026217990613155204,0.013692031146245757,0.008427379504569923,-0.03549124452567815,-0.055025907596771124,0.02433944697281246,-0.0041710797668246405,-0.011136865506059003,0.04193395003114142,-0.12167168195096138,-0.04958088028514784,0.04894004980720805,0.014663996047858282,-0.030465283698428214,0.027505058638873384,-0.027225264794300905,-0.07188917372373307,-0.010414964655044207,-0.03373907898422674,-0.10100323768195939,0.078977626034834,-0.08810994307638836,0.0516142306140774
VWF,0.018123282505228478,0.05366801573036396,0.029119343193533903,0.010618435371015034,-0.06374067683248891,-0.008687110449853224,0.0828222107994186,-0.062398635473883704,-0.017191599083915758,0.03684699456431603,0.03179442807160951,0.010789975686706909,-0.03694865441142833,-0.025274047969336483,0.0006369853006120355,-0.011007703037802264,0.03570434148931021,0.14065506232292643,-0.04754457335986367,-0.02785457533512875,-0.11279082363272827,-0.006080459100316543,0.1141199556122971
GDNF,,,,0.08003170641363365,-0.01422273608161533,,-0.03135825429897865,,,,-0.009876543390139858,,,-0.0063229841080249755,0.05339304374617008,0.06267525436870147,-0.004953813055085763,,0.020255981515362956,,,,0.2233166559382663
VASP,0.01666395609386488,0.05741983922224269,0.01764425294466981,-0.06128698737706947,0.00017749336135395482,0.03448714641157367,-0.0037073222550130544,-0.038044090501696645,-0.0016311068234918236,0.05310502516025644,0.02873297338019228,0.10792741865230364,0.08738426785136674,-0.01769114453141792,0.03816065597055887,0.07723844303954898,0.023045488513471036,0.0156534652514716,0.012439658515792637,-0.022615644579542626,0.04174529383691124,-0.07338282277944477,0.11143432198715715
ADAM15,0.053197303421351226,0.012431533824950745,-0.022177220932684177,0.004602606320088602,0.02205876772785655,0.031883150741018766,0.05754061912445955,-0.0345210738903746,-0.06556212992870436,0.016129146086894725,-0.02613727417330674,0.029299903748562527,0.03768122813191199,0.07499714529005394,-0.01263993811922864,0.0695842108827288,-0.03701203384882916,0.031953747477788404,-0.02122965002695413,0.030785871369460416,0.05877863008082145,0.08785619505838234,-0.011174346872075216
WNT2,,0.09939154457096995,,0.10983196148154854,,0.07862718839452076,0.09053256376025917,,0.016964598985701105,0.001971335929788263,-0.02277300078997674,,0.023242383093911575,,,0.05445485037031375,0.03361480756743916,,0.030754912534608856,,0.04758586194315794,0.10297089312811206,
CALCB,,0.0017597889521874163,0.060792653894286244,-0.045925709877961234,,0.06826996639728496,-0.020420272154630065,,,0.03754008143404275,,,,,,0.02327594504417566,0.029774831082498975,,0.0017941882356445277,,,0.04864394562884176,
OLFM2,0.02739531201420957,0.10838920077766855,-0.006936047739821062,0.036258092190743246,-0.023018177046849154,0.07387661727065337,0.010989884444395297,-0.0023176378324278905,0.09710847852056725,0.062401177112655165,0.02071512236614862,-0.0936547507424968,0.0016830735101746217,-0.016524192769787536,0.09692320653802093,0.10995898190227638,0.061166585493522906,0.05541311092714528,0.039600551319442436,-0.00864119593337706,0.19360466784388153,0.21508601523042895,0.11696235165834534
MFAP2,0.03166654673851112,-0.026757921508190625,0.037391206496456046,,-0.03325543332319313,-0.035640560407342585,0.08630225064705642,-0.03159692426109592,0.0040621414245268555,-0.03603159713586017,-0.0043153637297873495,0.16459346265663277,0.14194054386365929,0.016993168223475293,0.10009780218347665,-0.05302656428605106,0.0907581079065613,0.10588484620383969,-0.020493824057377933,,0.05870703674069736,0.036960846833186005,
HLA-C,0.05855519333439519,0.12383287535631628,0.009468371846712459,-0.0024948516941604012,-0.029713691521189117,-0.05475810277805132,-0.011113212381359585,-0.018954744918820474,-0.02840481032887657,-0.06165231371620731,-0.06170578397660446,0.07640038310933157,0.09679178002685628,0.024037488318424668,0.09852514008685924,0.03952188754356771,-0.05284560264781803,0.12925273325068998,-0.046144810744394776,-0.007759576611647084,0.09563883946621826,-0.03137811373314101,0.027941716401056645
THBS1,-0.06558922724047493,0.13504300357159305,-0.023362250061609698,0.025093170269594286,0.015663140348995457,-0.053486093522770645,0.051672566877369326,-0.010268556240279222,0.0208168284783504,-0.007480262721884996,0.014208608373191342,0.026377946941659382,-0.07487227782843431,-0.07478664117963996,0.10878208625525736,0.007574971266270615,-0.05501493667642695,0.12388976654658505,-0.08347286403330542,0.020226751782172293,-0.2329624446694502,0.05406609594230357,-0.035899288562061975
HSPA4,-0.06162366403216676,0.03144640971789998,0.010365310582320784,0.009885022582925966,0.009077292813057945,0.0036823474513559577,0.03687290817159197,-0.009437919211157868,0.005841062303318103,0.13931729787242078,0.007668054558379856,0.10073946604240505,-0.02170575924224385,0.025938856830999182,-0.009420132868612012,-0.050922276608425965,0.04481311658197158,0.026628158061959485,-0.02834416883770148,0.07787016312937037,0.02199542328041729,0.055212787317307895,0.04751390400498242
LMAN1,0.027272123681842016,-0.03912740728822395,0.05970620374408592,-0.09865044689602724,-0.011503690709456369,-0.026961501526835765,-0.03414288324957188,0.015433638036022436,-0.016505204688315726,0.019819315823558288,-0.038587113096999796,0.01733219502079402,0.01745936388521254,0.04247196448964736,0.02015200688405417,-0.01569126330895527,-0.02889455364104013,-0.05965584306091089,0.03410337345188634,-0.018628029823647214,-0.042123261605610904,-0.08484293985647665,0.004088594189374164
LYPD3,,,-0.013144174887531945,0.005109735856762865,-0.01282031806363875,0.02536156943022264,-0.010600202146706997,-0.016845016554830228,-0.02567907332838239,-0.007593689996879346,,0.07603368435505829,-0.015295239111367308,0.034246591101174374,0.00800480408219627,0.10110427267648535,0.015472711119987183,,-0.003307333454760627,,0.03316725152264998,0.0505590864945009,
APOE,-0.11713685004649656,-0.0129161282029567,-0.02555962182180008,0.012093929232843503,-0.020265616316005392,0.026024422299810356,-0.029146587144589228,-0.028227609884752744,-0.05283499879368634,-0.08178783746648263,0.010568075547583333,-0.030644287140280564,0.06610494555304773,0.0609721876494436,0.0526806669250891,0.020390616331960282,0.0028841022433296146,0.06840675743807127,-0.08675866688454781,0.0398384346631082,0.13749975168279527,-0.08300637016844371,-0.0734504924117626
SOSTDC1,-0.030217267965217263,-0.03963179629096324,,,,-0.012367966543241822,-0.01303442793142446,0.05731105836405932,0.004635563984759195,0.03379599556834324,0.11358822127618927,,,,,0.02700435092119079,0.02768770710598881,,0.047155195414339324,,0.06482338377447361,0.04669872460670719,0.009229768532309253
