,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AFDN,-0.05765294260200679,-0.009969455193322858,0.008989564615147242,-0.055531798084254964,-0.01813293726913517,0.03104281451063772,0.028979847547407643,0.035885764758187645,-0.11301622732354034,-0.05910087030409636,0.021552990027399514,0.07876576743234784,-0.09249834375892492,-0.012291708111208935,0.0355854438977217,0.032112499562361646,0.08333597558578819,-0.02246579466064144,0.16529344776374782,0.05528045584185687,0.008614505542159236,0.06157149310676297,0.01275962487406631
KISS1,,,,0.026109693596632795,,-0.007293143542832753,,,,,,,-0.03133996273128542,,,0.009104546338457522,0.033951017212275815,,0.06375315264187799,,,,
ULBP2,0.0737171326584639,0.017106351934705676,-0.03275091644034946,-0.04587132478951625,-0.07548017001878847,-0.07186643184338252,0.06125809729257831,-0.029780543507254408,-0.08276795341015494,-0.020530760459528,0.04332648730553178,0.06407945420672091,0.035575618505292624,-0.022624368831708985,0.005714304468154719,0.06431349003124565,0.13489417112515487,0.020490388814070597,0.11017793881513305,,0.0851991284128124,-0.07086408743714566,
ICAM4,,,0.033399820115827844,-0.04041217574730368,,0.06635313548662641,-0.030862543852931575,,,-0.033132551395988565,,,,,,,0.05405864334054926,,,,-0.024177884173145606,-5.624908332248465e-05,
TDGF1,,,,,,,,-0.035975799884921014,,0.0036778725118534502,0.0028450016705334627,0.005440293493735942,,,,,,,,,,,
ANGPTL1,-0.029808202831520598,-0.0684088219515051,0.0675118024820155,-0.0208346607979662,,-0.018130057439275055,-0.011433707920289186,0.001612775330150793,-0.21300018268861717,-0.0017261444724934632,-0.01253771856552602,0.035015197177775965,0.07263851396545554,0.03936708948176421,0.017206758527622042,0.030128370833912604,0.06136483388030959,-0.029822257763034876,0.011788150754017271,,-0.03581452089091453,0.014827882066606821,-0.0008059136390173634
LTBP1,0.05362708084956748,0.06673366117527696,-0.003950310557568971,-0.04694390950097195,-0.011238740604439102,0.05941026261908948,-0.027727739774000823,0.022472449639361125,-0.02078187440382567,0.06581989292330845,-0.04862434012531497,-0.03423804916233216,-0.10614336409281093,-0.008738211891170073,8.1465379917666e-05,-0.040722506160085936,-0.022671801571837572,-0.0030652054711092385,-0.08648334197222268,0.020272257407024496,0.046431743167482276,-0.05169102192407767,0.013193304783707768
CD160,,,,-0.03158880365315881,,,,,,,,,,,,,,,,,,,
NTN4,-0.05813197196288096,0.13131241243587763,0.038809365206582735,0.01814208843058163,0.02324933765382194,0.09381651392146405,0.09562959488907223,-0.043907929377755645,0.05164997797637535,0.01475978078193889,0.018779296183189444,0.18926820283804827,0.15358300386162319,-0.05010179695384932,-0.05002673985462417,0.13347561904286498,0.05548032269003122,0.06828150207426677,-0.000963855845845204,-0.03577192632982308,0.011657408479025435,0.040872661526010504,0.06835881452597437
APP,-0.07485463173934277,0.04930035321361408,0.09300943541171733,0.05822644689853418,0.09837206199592076,0.1235976774300358,0.06125231178321341,0.3045190841933199,0.3275786006052538,0.1597769198887772,0.012358334311374102,0.257905995881752,0.18740441898337662,-0.062115320786234586,-0.010936848043404052,-0.013148915256602677,-0.004225671827932563,0.05138425378948755,0.058781904747846864,0.0714154761992295,0.04206564373197475,0.26321240490644915,0.01793113753313575
RIMS2,0.033183321707017294,0.3528492475169996,0.06919204928371114,0.029150228289810273,0.09033903494250675,0.10479187144752629,0.2457917212385198,0.13322234164448452,0.30588320652125145,0.1646802573834724,0.05636871582464517,0.21570287418452122,0.25446680738384175,0.12402081374949947,0.08205206471001085,0.09356899151546186,0.1359145671671045,0.007707878308006587,0.04846961865382232,0.043492444436106156,0.10954855767132275,0.2693794330195692,0.05453120888856563
WNT7A,-0.01631063338197824,-0.056577513277274116,-0.009627346378466498,-0.019047773667910165,-0.04589976336720452,0.03214941656275756,0.0038252501768662244,0.14263971528750197,-0.016586896762439185,-0.08603630475587247,0.022640479827457687,0.08929960209598228,-0.059795902234749794,0.0021760065417527606,0.08720481838614481,-0.04321811766952348,-0.013354100713290018,0.09946684955228353,0.020773042494011282,0.1649859947117314,0.03455136850977918,-0.09234600715063344,0.07729032215808432
GAST,,,,,,,,,,,,,,,,,-0.024137791982525737,0.009700233070086156,,,-0.027783386671782668,0.0025471663070912504,
GPI,-0.06595687081569583,-0.045488421648697076,0.016602186416264302,-0.010548634253704389,-0.04931685264216181,0.009415913449982877,-0.1647616486607586,0.31550723979297834,0.27992119861206277,0.13747486026520697,0.06182037449676866,0.3341539041888971,0.1300734091539947,0.006433822666920876,-0.01376517391936603,-0.13806118114187774,-0.26076999743024254,-0.00599440802900655,-0.07010049762673627,0.119356012276468,0.032256905529489004,-0.018339078717001727,0.021688540419133536
IL1B,-0.03819460431301223,-0.04824137144552182,-0.05815205840460574,0.033380701235979596,-0.02201659103873626,-0.00017720883117578506,-0.16093102213971344,-0.08859427307082478,-0.20079602547781777,-0.17903363636921524,-0.012410918160992547,-0.13978696669318652,-0.07842334960717233,-0.06549001519757171,0.017130623045806072,-0.12135702673926084,-0.10234812149562975,-0.06180288332771897,-0.07391790940170007,0.0008979430995915231,-0.04974838831876168,-0.14580617194453188,0.06672554370269544
SFTPA2,,,,,,,,,,,,,0.013760252333398318,,,-0.015837485990171374,0.04160458054405188,,0.07840416209606908,,,-0.008962355478586785,
HAS2,-0.044697430745148405,-0.2821416418340681,-0.10109894733558726,-0.007971796806417152,0.0039037569969805276,0.007161873720259462,-0.09825975217358168,-0.275783878260979,-0.20386416001588165,-0.07264108396351414,-0.07687695822597353,-0.1169220334713207,-0.0567754425748626,0.04100586083476315,0.016698062137147737,-0.0352864593345135,0.0642049502367123,-0.024614202876955305,-0.07930197633578508,0.008194722694541173,0.06986732833094622,-0.042444425460289016,
IL11,,,0.010177886628853482,,-0.05766994581904455,-0.039178039218808,-0.01167712031886141,0.0040614169017653065,0.042218612823334216,-0.07205957584620454,,-0.011018644564208776,-0.01227041212475161,-0.021252092169756345,,0.016326863172366892,-0.016759899053560106,-0.011303591045392053,0.08863065806178735,-0.045097927849259214,0.0005909572836456024,-0.025615661397835176,
SEMA4B,0.04860003671326424,0.011069394810320135,-0.009200890708413388,0.024699773430723354,-0.04215702398679985,0.011998811375809671,-0.11487605822242622,-0.036694035237044176,-0.2838076656764715,-0.09077325361684659,0.034810373780263575,-0.0010561670116980741,-0.07251055439049892,-0.06640379235213442,-0.034808292283427744,0.0059023355394434195,0.01698129284866543,-0.030643130500298155,-0.05467700086317965,0.03199460000645992,0.015669081796607063,-0.05444249220408682,-0.09124923098544724
FGF12,0.004397021447937333,0.2646625695955544,0.03564068325953234,-0.07400214201399508,0.08928587433393091,0.1060599204668886,0.12473162612365639,-0.10127945671391202,0.35351519710165535,0.19041969587294302,0.12431084706392419,0.2974668281757764,0.27493352708594154,0.08857525906964345,0.02454924417796041,0.15865698949815837,0.2420460449332351,0.044278606501032554,0.1499754427506736,0.14346669318444555,0.022433487636598318,0.23568486102952096,0.04879180667783813
CP,0.02833401600706442,-0.1034800986159514,-0.008271003200527085,0.028600539439830736,0.003991298435560412,-0.03644509160259192,-0.21945499690745354,-0.21106054126237278,-0.17900982135691046,0.03601728066069393,-0.07032769051683407,-0.2132035475216286,-0.07501137879258946,-0.0364670753182903,0.06905143976732378,-0.08375707939065917,-0.14628442654893764,-0.029911967315704974,-0.08878678834924665,-0.05570952702618679,0.04197877466965857,-0.03727223586189171,-0.06884037966279738
NLGN3,-0.029384987724181775,0.016090205768476043,0.06550217726599654,3.530341217272662e-05,0.07620587153550032,0.07485717492029956,0.15456203166463106,-0.17805068369928947,-0.2995957936518528,-0.047036006395347586,0.06885563439012449,0.07876432650139763,-0.13973287918869357,0.034942210951224184,-0.06588757198640051,0.029598139770655812,0.1989654401743222,-0.0004357987339138103,0.01786978521404657,0.05772083841938424,0.01157023858186629,0.0555736102325294,-0.015201314243957487
GZMB,-0.024352481806918184,,0.033902835432865604,-0.02781476308027754,0.024922405507231623,-0.00040600270615881256,-0.00982076732907134,0.0651806447617283,,0.041771425494511724,-0.052771711866234444,0.02392562761395672,,,,-0.05415534617440255,-0.07702282405464564,,-0.051438650266787574,,0.029906841954185616,0.044788853978587735,
PROC,0.020581231800124607,0.049768643835220006,0.07039150840797923,-0.05677482386070424,,-0.024520393189825185,0.12619670115956186,0.08029560635849566,-0.1512397859966221,0.024863939144040864,0.10222774728223967,0.024674247809126186,0.016068489730869846,-0.04120512875370587,-0.020052556977097465,0.03808622515311763,0.09050639814843116,-0.04325772345505323,-0.008793487384747715,-0.016281135688463816,-0.028720288728209576,-0.009712204651848449,
TNFSF11,,,-0.043378574205910674,,,,,,,,,,,0.09820650922138308,,0.004013785168758155,0.008423970424362362,,,,-0.016050258994859335,-0.05183668730125412,
AGT,-0.08595512500592872,-0.01822285276274485,0.022995266253930512,-0.018890689110305687,0.03096711876158984,0.013225209630194025,0.06069365683178001,-0.018311818504854558,-0.37121692550311947,0.11852301572874022,-0.06165218206399648,0.061855643912925765,-0.24018853623098838,-0.14018201088915946,0.048547376266823566,-0.17089689507816822,-0.2572535609383236,-0.01706672426429592,-0.12936459628977753,-0.11450413561743727,0.09858990621422667,-0.01223911077524573,-0.08590829518430816
PTHLH,-0.0478486218277398,-0.005923402990795264,0.020062025412835797,0.08623247350577366,-0.013773181933347136,-0.012277942725404455,0.033992065868052236,0.11036214593687901,0.11443882829731271,-0.014444865653435897,0.04618639864882205,0.08485194940696392,0.07410810692284421,-0.06493480094445152,0.023965984379891732,0.10751970107223129,0.05425852344987018,-0.0320859851995657,0.07925036239074494,0.06091874849448612,0.010231231843232196,-0.03427313376088467,0.11367089348067393
COL1A1,-0.06791419726793607,-0.004313798081942579,-0.01871724196687456,0.145491905505841,0.12969069583662582,-0.030159208513472105,-0.049188335883818046,-0.12927442425229257,-0.2133775723965571,-0.13204964580985282,0.05164232336106122,-0.13012168218550374,-0.08238511806646438,0.029345476002564364,-0.0549459491033508,-0.1367732108296321,-0.14579114471475654,0.04288412361070044,-0.10973618728366169,0.07318410780186922,-0.020120099967399663,-0.07724850702077388,-0.01209030862620901
LAMB2,-0.03041459015235221,-0.21027307044912993,-0.057357597144197726,0.0368976028069391,-0.032458550120655696,-0.016031876176470023,-0.08736328526989977,-0.08221465986045949,-0.302522288908318,-0.07822032643205633,0.015212501368691326,-0.07587234439101871,-0.2662916812591151,-0.05401640948359436,-0.08344236739918189,-0.10779887287841161,-0.09624905745607476,0.01785586355997371,-0.13409108238875145,0.0016915414066498036,-0.004850887260052946,-0.08472932006867255,-0.002119658332527627
DSC2,-0.06367267448644742,-0.008818840585877601,0.0357230348679455,0.05452058308135555,-0.018059411491055277,0.012685988297740529,0.0721360537342495,-0.054974328486351025,-0.10384353176692764,-0.025397732575948708,-0.02454434667830041,-0.04989480361889944,0.004420753713006031,-0.0384870992304328,0.043821196849229846,0.0007899205658998376,0.032316851805055065,-0.05708551583506498,-0.015222181570533198,-0.001066495184355872,0.011361168816451541,-0.05169776654218382,0.03476333425280749
WNT5B,-0.030458169292345773,0.04797645921178826,0.038096012561494405,-0.005576204863076893,-0.0523871164772286,-0.025410572352506978,0.1558350440278805,-0.005337089141622541,0.02037037526188998,-0.03468091558685689,0.021914036082699366,0.0853225689689911,0.07608904998679163,0.18460099088850804,-0.040796956588115295,0.048047400018710544,0.1165311733324651,0.006380419133121074,0.10673330345087212,,-0.04906046232646099,-0.029203742950055032,0.0055842166213601815
LEFTY1,-0.033997851529019255,,0.008848839057999982,0.10472151570762687,0.01442497052260182,0.04991920352231642,-0.026238043090340942,0.02813914238534466,-0.04533785176530812,-0.012748212264064538,0.008340725586585341,0.023789353887614956,-0.08338106009780037,-0.0012362451388077302,0.05277026518818721,0.11257414033238142,0.1341048310009682,-0.0004297545070761722,0.07836313175889022,0.02173609915381568,-0.011865993924863349,-0.011817303081396658,
FGL1,,,0.01035980296203331,,,-0.0027798129273673648,0.0892215033112692,0.0025754975484135996,-0.0935735563164357,,,0.025803789826494502,0.025384275597378714,,,0.026414314045380752,0.017291874823018645,0.01910027533306547,0.05037584765493479,,,-0.020444831756258906,0.05103275330373973
CXCL5,-0.0116496607645197,-0.051577574883424286,-0.049303264344637776,-0.06243361934274803,,-0.023813789580302253,-0.019914158060056295,0.003932213088283596,0.023900300335691647,-0.030027414812248656,-0.006032990023478388,0.04217849355655549,,-0.01640384171808197,,-0.10908607509936805,-0.11142779052847615,-0.006274895673572396,-0.06971460916637595,,0.04424594461763796,-0.08207568019162462,0.11921045364157168
S100A1,0.04558648794711242,0.3703639847072781,0.044314394398489616,0.03995289565921802,0.03878800566115767,0.028516354776752083,0.0974703480135391,0.27526076126549637,0.2661053743850806,0.17862751129297094,0.02327315008528669,-0.024870919110383707,0.1575856627323077,0.03843183880947008,-0.025674716924219517,0.17511440743723755,0.21401382384688822,-0.0304087559349926,0.03709423585499925,-0.040203727668551806,0.008975919033290751,0.12380107272448969,0.028902464796732467
C4BPA,,,,,,-0.011259758074378496,,,,-0.018304703360490244,,,,0.08090842996134556,,,,,,,-0.02029130560068867,,
NPTX1,0.1139160520122787,0.42602327449359756,0.07034813269489329,0.024139489299201483,-0.0058040643722463,0.05706447806585073,0.2693634157821036,0.30451640823702286,0.3292733030551106,0.20423823297561566,0.12977746756799957,0.3068005040359193,0.17067005857580772,0.06949114771672422,-0.026746277377631977,0.0012010755377388777,0.020611460691641735,0.015650326431596386,0.06321250853109707,0.21936078460622202,,0.4262588610635257,0.06639144762489652
TGS1,-0.04725371790796311,-0.02322780975823089,0.011505193561688665,-0.04066363350698833,0.01730111282575189,-0.03774047506390235,-0.052259288365129546,-0.10603285232874463,-0.0883677224205763,0.0008881299945235777,-0.051100779668629956,0.08086571362396427,-0.08694073331660092,-0.04637246281295864,0.0038839896274777594,0.035857279366175165,-0.016655259038243383,0.018509817328077657,0.06150563910348919,-0.04358286708275333,0.09764686838324504,-0.06075566894982274,0.025288632748395174
SST,-0.03926806654992712,0.42914057529080313,0.13173909395945452,0.062460072726413844,0.2550327149692161,0.05781500724551068,0.1862778411689801,0.1975907641520656,0.42093759742530906,0.15410666955680571,0.04375932468073178,0.13132320733369418,0.34885144154469355,,,0.023543238415183992,0.07217165034062795,-0.01225418934542865,0.11716367650200143,0.206384176466277,,0.07877384469358753,0.003782287722108338
IL34,-0.024813613958272595,0.23908825974852072,0.12154358670817082,0.04677910766284789,0.15313430589583063,0.028725119683619557,0.2103417820836165,0.1500507584802197,0.23079157150921803,0.1588772684657824,0.12196273004825277,0.19864258553049305,0.3455379208901913,0.06769255575139588,-0.00883363593902965,0.06015672471241836,-0.07625346556589842,-0.07023611210778401,-0.13312281049954103,0.17880781287649186,0.014942492527449034,0.17335879549464658,0.07271545121855165
DHH,,,,,0.03588236472297831,,,,,,,-0.07824178428442362,,-0.04027028997436693,,0.033471224400193324,0.05311524038676928,0.050542245766344855,-0.060357261986526585,,0.027759626754593435,,
XCL2,0.0049032940888427065,,0.02769356018186767,,,,-0.07502049370815893,,,-0.014533606355230393,,,,,,,,,,,-0.021180396655126058,-0.018814729278806227,
