,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTBP3,0.014234550736370342,-0.03230607187856941,-0.03087438848728793,0.0564677243491436,-0.008226700152685106,-0.023214148051720382,0.004627227102890717,0.03929833350368918,-0.04962605142605353,0.0005588238886449808,-0.0553057911424134,-0.03471611315994304,-0.0050270454407177305,-0.10689528116207216,-0.09031969038210451,0.07198334214316877,-0.02988666864799895,-0.010728739437578544,-0.05175506407697629,-0.07804952063044132,0.04520644797549202,0.047063285757862325
GNB3,-0.033848893451304304,-0.006429775647774683,0.006106475551498908,-0.047363079416885716,0.025381251818331025,-0.022837351362835753,0.07324007786651159,0.08299661274579177,-0.03598627274952154,-0.020891870325398913,-0.020236072846760975,0.04681937174043782,-0.013638820802789114,-0.06035802837706011,-0.07275382564493016,-0.06610233622935371,0.014973163269003175,-0.031023457473451057,0.05987084088542013,0.047212609608408444,0.07877459884531936,0.014495588841438747
COL6A2,-0.047266280744434376,-0.015015503850165117,0.06651036312667927,0.049243648420537335,-0.0002757378434957873,0.012794901999860907,0.024561675916020514,0.10870497125710084,-0.006268679843719749,-0.00266895225988502,0.09334386507920475,-0.0037786502490405023,-0.023125784429750402,-0.07256519143851448,0.06140415212127136,0.07137483254845249,0.020764801234639352,-0.09140456106528069,0.02912991116951966,0.015468474363284935,-0.10418191222163152,0.09918392909951484
PLG,,,,,,,,,,,,,0.05191990535593309,,,,,,,,,
GDF9,-0.023303162283124765,0.06539180349389676,0.035062597742639735,-0.0324553280023581,-0.023502386109510134,-0.008239837016502067,0.1509066177633644,0.10896615052776763,-0.0428570669605647,0.02302291009547837,,-0.048972354894064464,0.0602202135883473,0.058142444212533055,-0.009241479427659674,0.016879080538432033,0.1172943574387977,0.002091157550709992,0.016572431712137573,-0.011264696663887975,0.07746923825170293,-0.04232302808227439
NCAM1,0.00828747180080289,-0.1512392778015005,-0.02710972197600345,-0.012694537151612846,-0.005544099434368295,0.007135004773717042,0.040013065870804075,-0.09909228963512592,-0.033226248500687304,0.03920311657195706,0.01838054266899743,0.038095941196943706,0.078482169371007,-0.09168710831029499,-0.02209303028932213,-0.004807674137791566,-0.0578234560393386,-0.016533582136711602,-0.008143308568738813,-0.003220910803112129,0.02634877634621565,-0.06887396549032214
APOC2,0.04376025440420038,0.027706655841515892,0.028998084569357378,-0.018286002837053367,-0.05581419202624157,0.045193736404356304,0.04809054290967544,0.0835873107699784,-0.037530621229378024,-0.015089818499337264,0.053250758065443625,0.09252583657780149,-0.0049552277585629845,0.07165959825433046,0.02919221671539048,0.03831609610616148,0.025075482906996318,0.06522645366423425,-0.006117999205645857,0.06703616099230189,0.08710283479306173,0.10102107772222149
BST2,-0.005714933214829307,-0.07173223554799205,0.0404099325609108,0.0228373298666025,-0.04798517601627144,-0.004049000056807779,0.006754208489827618,0.14838470783937682,0.02302579980646548,0.0031462724158523836,0.07007768866907006,-0.008655311912688559,-0.011737133669477009,0.07691704980178016,0.13486463028413892,0.03188364816313119,-0.021557091389803096,-0.038815661717070044,-0.02410526662375289,-0.007995724731281384,0.09390674433637067,0.04704080458695624
COL5A1,0.036466687602072764,0.05233666757620087,0.021094657970389008,0.002932087500346182,0.020637072860695875,-0.010056974653791078,0.010066902715132713,0.10637837912624572,-0.05287849918405686,-0.015079425303228075,0.026952537243716223,-0.04330728001483242,0.0037442383809724194,-0.11999884278664441,0.01959593467605035,0.06127738192482888,-0.003872241740528245,-0.05350365524648658,0.034624047334285375,0.04515515152828021,-0.09574153776271134,0.0722368661835211
CALM3,-0.041842382658507905,0.014030404015212912,0.021190725510054114,-0.0066232260631053355,0.010492965423442187,-0.003029071305892423,-0.10066159067341333,-0.1156781050221995,-0.00017304011003375949,-0.061696113131641146,-0.10690573343930579,-0.0009745537833859897,0.007529028417494052,-0.013578326482281284,0.03433369855782308,-0.004093290871831332,-0.0011424006648410958,0.07552450902167665,0.05015578678031965,-0.05571218504416077,0.043268880042191545,-0.10415741823571129
THBS2,0.0024695913039423562,-0.06324276697572634,-0.01569754839488449,-0.02502498975131043,-0.017570351884038365,0.005179742243340915,0.025826289710382932,0.047646535866894,0.03485434308261709,-0.03745796336361577,0.12509639361241712,-0.06622630594230819,0.037230267997075246,0.03384272257118791,0.04729318582603267,-0.04926265709335761,0.006018326418774228,-0.014892611564747653,0.006136181060111403,0.0005712733904373477,0.005208503128120224,0.044364533314933285
SERPINE2,0.018350845753054304,-0.05762600980133876,0.010127660225390883,-0.050508177492473244,-0.0212945114874306,-0.10468600393769617,-0.010563407755670808,0.030259393813701796,-0.028576654815275254,-0.04657152797311454,-0.0421155741568131,-0.02718288507315393,-0.008350387360120514,-0.03411454585593271,0.009673615843223687,-0.019717333308117188,0.014583872756371127,-0.06613020192315133,0.029030539176854327,-0.0013443053896119547,-0.021878038903088315,-0.04019351932049265
EFNB2,-0.005877247838402123,-0.04924401657070129,-8.401459011880727e-05,0.017662283271208973,-0.005384267313390785,-0.030434287400026582,-0.03181473881262653,0.07238230835624386,-0.012788061601208508,0.003149205970266639,0.0063315040743415745,0.010557336035108675,-0.0010178451454191048,-0.06586213722798961,0.03326244804285705,0.08655805378271544,-0.041074792971607696,-0.03436377882468028,0.02916850955854669,0.007654344450591508,-0.01804882429568925,0.06803413900996759
PROK1,,,-0.0379270758162476,-0.011949647441096514,-0.02001485503649083,0.033703796772560496,-0.02252550247035154,,-0.027697069441778664,,,,,,,,-0.024533088474148642,-0.030007228746777526,-0.0214778921353802,0.014247834441179096,,-0.030532595077380473
LACRT,,,,,,,,,,0.011257380794657998,,,,,,,,,,,,
MMP9,-0.02018244629819951,-0.015492677112230402,0.14174062050792047,0.046290010333923944,-0.02324565015956306,0.013942304005004907,0.024149693632465937,0.12659226651912897,-0.02862864387678504,,-0.035448012745040856,0.16815472184896535,0.0021687614512437173,-0.012229222934758517,0.07447808514693254,0.04524998830715933,-0.0023666848293513987,-0.0341807130249866,0.03989530492678153,-0.004737043461525288,-0.12440489433611888,0.04252898153464148
DMP1,,,0.08178305777990791,,,,,,,,,,,,,,,,,,,-0.006295318758018652
NPPA,-0.02153072541556899,-0.02991603368221156,0.04384927426463005,0.028471433831609206,-0.05197981810659895,0.07239145676029413,0.010514613359044859,-0.03633220029203622,0.02535717103057646,-0.02931506214538886,-0.023508123370300407,,0.028400950313378037,0.053447387182269816,0.06799619662437922,0.019347923235192795,0.06352894027030549,0.010119885278930388,0.039449308582638704,-0.0031414897926829604,0.01160428664457653,0.010314242368768168
APOB,,,,-0.020057975699650517,,-0.026429153975880693,,-0.0041073086084913064,-0.0011613183091494445,-0.02138137279764098,,,,,,0.043083486961694895,,,-0.023568347887924248,,0.02032847069668837,-0.030532594597987052
C4B,,-0.04831158390256559,,0.06163823179508083,-0.03234095418797932,,,,-0.022523068300991426,,,0.006834442774627233,0.034099606024301884,0.024314466449360885,,,,,0.017400741830533938,0.03127601189862455,0.03898209555401788,
NTNG2,-0.050807754268542386,0.053573073415045906,-0.0609739492246756,-0.04028122730586106,-0.028456204501878152,-0.004860258466360711,0.03163446685482235,0.056282944509409655,-0.042201769939704106,0.00952724679423793,-0.022187649701173706,-0.020610397198322552,-0.031045103774481036,-0.043535835834299756,0.038856538926729065,0.07863972280655643,0.014635255284170638,-0.02227098350190302,0.016756221422919156,0.018857967768629417,0.03055892032212752,-0.019738998791301116
LAMA1,0.08903789381288313,0.003642625297749188,0.04374383971965101,-0.02419979990721428,0.0021224257088237873,-0.037446947014626294,0.054251443763070714,0.18083895270951436,-0.012460339009715828,-0.003620494261814902,0.1868134212779306,0.0001669080241611865,0.004261969091528995,,-0.040506237959360085,-0.02198448847231582,0.021643216206638158,-0.008627902146062766,0.0028664024736982283,0.014789801723491779,0.08437140910750213,0.011337121607094195
UCN,-0.02816077663366909,0.04479918842456095,-0.023969448560890557,0.03817442555629788,0.0215006794391749,-0.03640816599145437,0.025032387416293364,-0.007261232192816449,0.016775869921379128,-0.030285293339165062,-0.03856579698480211,0.10232029354685435,-0.009140197497162775,0.03784053085749339,-0.02767716296085922,-0.06124823067101106,-0.006078901472726546,-0.021645901609124753,-0.013992368177651471,-0.04599441038130004,0.09233331432757329,-0.011920773160093845
ARTN,,0.06979785024258736,0.0023932208072443336,,0.030843066126781362,0.012581909266928468,0.004068173200068443,0.030341528773890934,-0.02862864665578508,,-0.03053891959808849,0.006470945985446379,-0.018294988337111892,,-0.03990347790146612,0.16553401028163955,0.012242756202158738,0.06446802932939938,0.10936610453143099,0.06009923115074611,0.0057429936649290156,0.000764994099413383
PDGFD,-0.01600830423827827,-0.0021701450590325597,-0.010559851317107625,0.0006984308213102316,-0.016975412293479084,0.05545862966292654,-0.03128746966439685,0.07360786042523147,0.03534934687067509,0.022256153401196143,-0.028649986146791488,0.08310000194765178,0.00039937341844768125,-0.01847995535062534,0.05828220182864728,0.006852919825254279,0.05547698735614523,0.03669705189398974,0.06901425398171736,-0.07412602761530425,0.017465130459399333,0.09857470319950945
EDN1,-0.003160756895211515,-0.05429593253234062,0.05136628603671774,0.12212699003979019,-0.0338889247078875,-0.06345072128706139,0.01818855848370514,0.06880319108097341,-0.008280467989251578,-0.055734539525314375,0.015530055959793619,0.05988873085239575,0.05757803336593135,-0.07763209542046023,-0.13934793944588197,0.004595475307238816,0.0918781604091056,0.011656667104041818,0.0037808075539386833,-0.009437582714083927,0.012799602684009042,-0.026360389142478215
ARPC5,0.09813682518895687,0.013882863562445405,0.05175008889653412,-0.01959848488894237,-0.01379755611021482,0.008001378594248692,0.07932401515955766,0.04412589546172372,-0.03710949329645147,0.012899683014424719,0.08432434193575838,0.0172305429824243,0.03941550074841818,-0.019006174390689058,0.07805957505045716,-0.029886141654384024,0.06743211896228174,-0.006637244820856403,-0.04494443449118897,0.0320468308484885,-0.05055579980318804,-0.017851995154747592
GSTO1,-0.004873118070666139,0.010181191502980734,0.02192785567390842,0.041433466128556785,0.012062879178812515,-0.03425651853191263,-0.036838489891984065,-0.1049367324427467,0.0019377979535202714,-0.0037385390923632645,0.079515561313492,0.06487103580226079,0.004993193883177973,-0.027919619521680056,-0.017936585047360034,-0.011856758779014973,-0.037311130193127914,-0.019191000506184157,-0.006559020487169557,0.02588456974856593,0.03602904891857333,0.014487305916652324
PROK2,,,,,,,,,,0.02153231873959479,,,,,,,-0.021317335819985937,-0.030602130817599053,,,-0.02880808754545911,
SYK,0.04605737874819447,0.07185421933888007,-0.0021829199595626786,0.0006780002283765257,-0.014996706144257011,0.04076430285308473,0.025778124926621127,0.00802900793089301,-0.03263818262625704,-0.0029827153266286563,0.1043665841159754,-0.045964089359665235,0.0180931123118272,0.05545215146050485,-0.029639505956240444,0.041484725145132184,0.05067078907589957,-9.250833315990882e-05,-0.025587461395883738,-0.0138043999214586,0.057869794179087386,-0.023348844605881235
CD40LG,,,,,,,,,,,,,,,,,,,,,0.04849919859185016,
ST6GAL1,-0.025854691817833154,0.05712480271628237,0.028693183746734994,-0.004722360331889752,-0.01146224213933032,-0.029741797256826547,0.012941027682706658,0.08534049123210943,-0.016100446452999826,-0.04955101322057698,0.051648780620810276,0.06176027428196753,0.010808894421773166,-0.046208299972807655,0.08215778397809886,-0.07022557110521777,-0.0048558262442954,0.07853777391758233,-0.08335088103244284,-0.01750193123535628,0.08334044266677655,-0.036334974832699846
WNT3,-0.032546453771301796,-0.010663932018561821,0.01058440333082778,0.00021511092634454875,0.0031420255119841505,-0.005694240223599196,-0.043742286199488424,-0.04168993028494721,0.009121783531220453,0.021794305552994442,-0.0010206228996767128,0.0012896872931008809,0.006839368367369222,0.04310012934742859,0.06361348130523402,0.009158285583101186,-0.02234207422023668,0.04538129805513042,0.018334096923148652,0.025785300847992385,0.09213324282934704,-0.02304928100744504
HSP90B1,0.06255108782088965,0.13073166109953815,-0.03100163457195986,-0.04190553118634362,-0.07077392261957643,-0.01086591255186397,0.03799966900400465,0.07353540826382497,-0.021320411784349572,0.010136531740509332,0.07728637892065257,0.045618423477103216,0.020872190712377125,-0.022129936794684134,-0.013854413655872984,-0.018173278056011953,-0.031954148680236334,-0.10115727689591925,-0.05435094336645002,0.07465483757005265,-0.1290757837509888,0.022844530823054255
ZP3,-0.0009494118913088047,-0.04887512095905168,0.007242442087428573,-0.043601863668665364,-0.012723866761099172,0.04725840779473658,0.06192600940154811,0.13954908898404386,-0.0012364692371468894,-0.02138137470049942,-0.027229638755382347,0.062075783959155216,-0.026706061552666287,0.14982385149785482,0.0284753071482523,-0.027811236356497997,0.0283772849136268,-0.023018439760931177,0.06394977731671694,-0.03638509053936661,0.013480675501396575,0.07275437440686083
ANGPT4,,,0.027690289364080425,0.007640508476164208,,,,,,,,,,,,,,,0.11985829496313083,,,
NRG2,0.047201408879714614,-0.030821461419319154,0.06370809178550252,0.04763583923443792,-0.01902696171931728,0.09580571759001019,0.054001596599705375,0.04341086767488042,0.09265275655501984,-0.027445011980730113,-0.03451428670115139,,0.024201923221935023,0.09986520319064629,-0.034245439123285724,0.08314422742629352,-0.029927890528270055,0.03940960799750242,0.015215617740371855,0.02393163122414056,0.1129790879436212,-0.002462854567100712
MELTF,-0.02560259081698634,0.0053079924858838575,0.04386164982527305,-0.030908305185893745,-0.05286414694775471,0.042995079076800884,0.018831444743977285,0.09785235718421248,0.0005094398526813093,0.03781678028307764,0.06740438492864267,-0.09700361989608008,-0.01033956508306839,0.011079665381072664,0.05575583294362902,0.009097335289193048,-0.019742494768926467,-0.013492386534149896,0.04557895186154699,-0.022984603062505188,0.08049821357564652,0.048775860547351044
NLGN1,0.0023392469479885784,0.05098113894416734,-0.0015143835305469104,-0.00461131291864755,0.014105352516132895,0.036551320959045924,0.0006164581273581718,0.05694175737884808,-0.04147337238628667,0.04556237038949461,-0.061721468321245976,0.01039962998730548,-0.03727981621738679,-0.025583969952515127,-0.05290227013376107,0.038769049306143846,0.06882746857366608,0.09797780780897644,0.03451206452435513,0.02425430612255782,0.011549410041554548,0.03296668804278139
SLIT3,-0.02759498126570653,-0.01573646836542897,-0.00948455273318114,0.031145518814613776,0.05489840139425746,-0.04768320543710993,-0.053443084993134125,-0.01977958194509922,0.014337468062598203,-0.02811227157842806,-0.01881609937758285,-0.0007281899167423171,0.013939622654299709,0.10764737822800179,0.04679890659504853,-0.0007937766081924867,0.0354501465701168,0.012495444023674987,0.05876376141510956,0.03303255412375555,0.04455449504631787,0.0026381547014411562
CCL8,,0.03242037826987934,0.03849974995482663,-0.0182406722494963,-0.004653512831442094,0.005035072251389374,0.02916305306340065,0.0017396469537279463,0.008340263699441968,-0.004840145554517185,0.1496177046528699,0.025852828915426212,-0.017070504518558485,-0.0016615287761730481,-0.037773167793019945,-0.035139231009373544,0.011654046696799343,-0.04288258031925704,,-0.009535825122547574,-0.05979729782064719,0.08853744932649556
