,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM10,-0.008089414403952205,-0.020236677931183084,-0.006874037219378191,0.03962284485908576,-0.00916880516534674,0.17853761626900683,0.01338723153502784,0.03855625844950834,-0.018793035790134454,0.006597490319699246,-0.0009657163264958056,-0.03332440241306802,0.0526593755297871,0.0004014539099337527,0.011978299170353007,0.02435959486325675,0.01668212590900215,-0.03258816036914978,-0.02873307238660608
CFH,0.05327570520530746,0.05461147988248194,-0.0232538515313724,0.05907641714423444,-0.06373588847733133,0.2599029249772679,0.03583875889370476,0.04529537065565723,0.06613569236758851,0.14593939768422828,0.025022979123907142,0.023577862148895096,0.11122541377496022,0.11717158606862188,0.13389422853979357,0.08977329324879982,0.04894703241184778,0.029247231831855715,0.005559479201870224
COL4A5,0.01565728282446068,0.04200698249947445,-0.027322051603911476,0.037615546653063964,-0.0067322546738474995,0.11352244142741214,0.01170842819931845,0.09586167138032932,-0.01398076613319621,-0.01657682996940302,0.06757988699402388,0.06746236698987157,0.04565704964814123,0.11695391462957988,0.0615849774839887,0.062237422485538506,0.047264934683355846,0.12412932949474427,0.02996827768970027
LTBP3,0.03697330486437903,0.020878636165229496,-0.02627001073026952,-0.05578135735152134,-0.04520700961390175,0.1409072486511191,0.04775424958228774,0.0783409784656459,-0.027155659903552398,0.05426148078062162,-0.07274981440455013,0.022464122616966217,0.03123711373087409,-0.07525107322763704,-0.05033558582332261,0.1340326444555911,0.022481835896727,-0.0315459095917821,0.014454766406655462
GNB3,0.05150423767431037,0.0031715261793669467,0.026805348843763007,0.04483024305952756,0.009854438706342826,0.1298926236809618,0.03473648937713386,-0.04912759699825251,0.01264559019977289,-0.0108995037822647,0.0010664723084145111,-0.09963527021386043,0.017774194019113537,0.039223745463038716,0.033049882366760194,0.024522970059391115,-0.013530328951721954,0.0841336133049774,0.0070301679513269264
COL6A2,-0.0009012090303596594,0.031432103657260645,-0.027382290540961682,0.00789301938822733,0.03626599727578467,0.17809040005765575,0.05678223093533663,-0.057649708066991164,-0.053279330682044844,0.14247252761790702,-0.04728513879880842,-0.039394136462207574,0.17230394621564638,-0.06245242032835069,0.0036976905409767196,0.07757534498003704,0.06244691742229601,-0.04088142232868589,-0.02998827312502632
PLG,,,,,,,,,-0.0012280416559308548,,,,,,,,,,
GDF9,0.10345640240840581,0.02402964862506021,0.06113903930340216,-0.026827889156882036,0.006291760036417899,0.14001213617248157,0.012949621261380941,-0.04032011261055971,-0.01305457969179079,-0.03521058313724904,-0.006183561310543089,-0.04783184556626476,0.1048084731020663,0.145197667301266,0.06869718849019828,-0.029649221109534777,-0.015542427667177085,0.055594424584708556,0.07205837937894743
NCAM1,0.017087399799267364,-0.021074516958096753,0.06664106203532534,-0.0036288842982370485,0.025640747015901893,-0.09312274280444581,-0.05008693279467776,0.03623372978788273,-0.03955131535541487,0.013414715211086834,0.0629075141841473,-0.020949536670774562,-0.09154723124935756,0.03506536523011612,-0.02746439132275189,-0.10945498845214079,-8.610028244988326e-05,0.039489744244076135,-0.1781462679839572
APOC2,0.038783459387166895,0.008794800244117263,0.016769234663246882,-0.045385815149665526,-0.02481249366006011,0.08403787635588829,0.015140762298760487,0.059562331141221864,-0.00715867089146483,-0.09631415472173158,0.04525543810778135,-0.04651038536981684,0.035352510809399815,0.08824995238573473,0.018643910967636197,0.04676547635145748,0.010925563543033949,0.1320788376479182,-0.01130005146516965
BST2,0.049559950365146384,0.07857420311267442,-0.003521340063020145,0.013987611347605313,-0.004207541086663403,0.2577169873341248,0.0012192841253921237,0.07712053557816802,-0.010920989955396207,-0.031374677383511476,-0.019176500872110577,0.04298170216388169,0.08920340074148839,0.08082316837413521,0.08650491129083662,0.12480838392206585,0.008930063847680851,0.08659446616383547,0.057289962105344025
COL5A1,0.10187015383791312,0.04360802075654691,-0.026352214495363017,0.057476618184489583,0.0037355721546666093,0.0903583418232431,0.0742702197641221,-0.05862705748976012,-0.0456139397056228,0.05293993807247529,0.042010688858729356,-0.0132344038000664,0.07030226762958344,-0.05628851054906192,0.003994219710932701,0.1015664654687423,0.03973044001804293,-0.05292127430590242,0.003397915048343418
CALM3,-0.011798869199891274,0.04073461722701144,-0.005414006234369968,0.034918818391775484,0.019960990762717748,-0.22783191626514473,-0.0768814362364625,0.025952455391983095,0.06641899579188817,-0.07395875522789051,0.023721150205785402,0.025921199169701762,-0.008289373672459738,0.10191972995687595,0.04994520018290491,-0.007012262834014125,-0.013933953168423299,0.05151349275724223,-0.14849944994171915
THBS2,0.03393045031512754,0.06315899456849543,0.09579212080509575,0.062295564542857756,-0.020633220668911715,0.14372705371884453,-0.03379641723587273,-0.09595763383939483,-0.07073858006846384,-0.11631845506418173,0.020294095906147894,0.018912371282429234,0.07996164392495884,0.041723364745683514,0.009416304536843634,0.009041622138167721,0.07538599041628051,-0.052622365637803516,-0.004667418609024502
SERPINE2,0.0634622207380448,0.03884842430686451,0.03837438372872357,-0.026795971930502788,0.01815278376019581,-0.0219197240571047,-0.0066740359348780275,0.01865798111225272,-0.014909238669194134,-0.0334807464870563,-0.006709762755197719,0.005849809146842845,0.056636947914647316,-0.061988322107867776,0.018563466834233263,0.04475075991943221,0.1183438978905843,0.049060236235703415,-0.029725784107801367
EFNB2,0.04180426949855426,0.044520057733485406,0.004271981894487268,-0.005746044407939814,0.046802691470823506,0.09026008338848993,-0.008298226701706494,0.045379593822338665,0.03993011663756374,0.05502935557160036,-0.04246315553574379,-0.02120696446860704,0.10889924795427455,-0.10166497784480603,0.017101254102614157,0.03267451678567721,-0.041192807046590146,0.03431337365531541,0.014374610712149362
PROK1,,-0.012452788523101025,-0.0141231377850067,0.0223934212167306,-0.0029384151839036963,,0.03258504888607693,,,,,,,0.021561455347292362,-0.005981873265763203,-0.02019582536452112,-0.02204111485018236,,-0.03542968872465531
MMP9,0.016804685552960715,0.009715881078303533,-0.0109664786776792,-0.03339647490978456,-0.022277866236394273,0.16691666222071647,-0.029280544536549328,0.10717639752939821,0.0056588688197066715,0.09741136502630329,0.12017894970006954,0.0005014045031214681,0.05112678154669584,-0.0812812999140769,-0.006557083567001141,0.14737902256288093,-0.016278639548945373,-0.03618978169054332,0.05412761837308785
DMP1,,0.007160471869875309,,,,,,,,0.08994647247915397,,,,,,,,,0.06925815837308097
NPPA,0.008816784412920733,0.02500550610035253,-0.0025492785439009623,-0.027976329606196695,0.028050225808396893,0.12500227707086795,-0.010948647555469222,,-0.005296321945717412,0.08973273741444561,0.018226562094988855,-0.018748259934167476,0.04006996316637667,0.010223592786379871,0.17519877914949014,-0.06132173661920167,0.002390393343752405,-0.033875742407911635,-0.03625061591448809
APOB,,,-0.01112833965172396,,,0.03180480875094748,-0.012637950906066564,,,,,,0.01775576225006148,,,-0.022161496811445483,,-0.014597278588101503,-0.03542968816837243
C4B,,,0.03708724124340098,,-0.018604481112050722,,-0.02303593936636657,0.07274623366240371,-0.019825389092087375,-0.0032009098530573067,0.016276620027448306,,,,,-0.02242926107436501,4.681281673675362e-06,-0.04259768468364851,
NTNG2,-0.012356180360606437,0.009014158761961884,0.07056334113131209,-0.01873885077049502,-0.02573083976416758,0.06173876520089471,-0.03936397683843035,0.03230433077430379,0.01688252978056563,0.03397063512368606,0.017156096617839883,-0.07946098005789753,-0.017932422862921106,0.03421597997024758,0.04640356613939412,-0.06934188394094722,-0.047418343909539556,0.0610388268476195,-0.03541905033715072
LAMA1,0.04346081604998392,-0.013587399299409579,-0.043476223412455384,-0.004240953335948626,-0.005922319030555719,0.29977419020854373,0.009964144538814914,0.051927813383694274,-0.022102091645763017,-0.045781721703888084,,0.08588095577468736,0.12994442173880844,0.07549530180001507,0.0973215850993224,-0.04819413857851833,0.04048579506679608,0.07700887038492772,0.05741819341863431
UCN,-0.04501605762284443,-0.04743321391092918,-0.016182234935805322,-0.038099863650883636,0.0840509247105775,0.04794859836927054,0.057333175980607956,0.008796294190304033,0.02441761969045119,0.07729288414902095,-0.042980976731741456,-0.022850104254449676,0.05849648394112523,-0.05120266595988824,0.07691899948971398,-0.04332487920693112,-0.015711809145134762,0.039661154470806495,-0.0447863922402279
ARTN,,-0.044723974325261116,,-0.025255111575275404,-0.018508595560482653,-0.0008865551363419454,0.037595868157908024,-0.021221835167449087,-0.013268944898074874,,,0.05485298873705591,0.05121230886012517,-0.04671140611681504,0.012962021777376551,0.04599562119129143,0.07972182303937464,0.0583391048421512,0.12290191667508618
PDGFD,0.07394821735068625,0.038147759711023424,-0.02271489832305482,0.07336082385623109,-0.015416287083244481,0.023233160040370585,-0.021403849164973676,-0.008805856907055366,0.021405639057654496,0.07753472120517023,0.1334770614768677,0.008558658575028725,0.16422149921882775,0.04436675183738717,0.016689058249952683,0.1424993582044624,0.09104262551284846,0.09263830981435404,0.07951642936012186
EDN1,-0.007228014279088739,0.02148457059904202,0.07945533826633465,0.0048374440034113205,0.05051908859031072,0.11463067431320945,0.03676342428472694,0.03346799205997014,0.007197538432805714,0.07997008599996558,0.1260076916017275,-0.014709691486923079,0.13286938788424382,0.03162129012990187,-0.02983927541848816,0.04259873709379771,0.07843030184289221,0.09195851979285957,-0.10842512679121598
ARPC5,-0.025275101712566837,0.05542718471431327,0.014102948117387906,0.027758568075325,0.0007862136713317564,0.06664239600971318,-0.013679840911827114,0.07067126084651879,-0.054632927437793244,0.09922187921109488,0.006732473330109425,0.04064388621501838,0.037892140351776814,0.04609686966965921,0.02859039826717421,0.0001373352482058468,-0.000876585566522198,-0.012023938395741859,0.07235914239374155
GSTO1,-0.005657101626781967,0.005948497232165071,0.01904304828735331,-0.027716210684201867,-0.023652579077216074,-0.19842932261635093,-0.018956525456275714,0.015221049961853549,0.030843836400020856,0.00843666119384693,0.02862391695702129,0.030019451239452995,-0.041393612413860685,-0.004555692338550211,0.03702960709226012,-0.08738275128466798,0.0048927348418808,0.020233509836178974,0.09098496829961542
PROK2,,,,,,,,,,,,,,-0.028241128702253652,-0.01590088248425079,,,0.043560719909303006,
SYK,-0.005223671483866121,0.04869131327270543,-0.02409030998229058,-0.05449803254479782,0.011199677056371884,0.09925291098487858,0.0004969505990167233,0.007644018178162991,0.04333717471861669,0.014190935875513238,0.0038111799281418386,-0.017066717600454393,0.10856287367359713,0.030493419653408016,0.05653423539297438,0.00039029945815251065,0.0036650344335305155,0.06942248091608387,-0.028960447206782945
CD40LG,,,,,,,,,,,,,,,,,,-0.02106158778983968,
ST6GAL1,-0.00805163266258892,0.016700961994799417,-0.024208957223507868,-0.07362783571404383,0.04165589127958562,0.15969464124182833,-0.0014900006650388456,0.019649817759327753,0.04881379853637855,0.029894861462249303,0.01273953128841456,0.12792776433986025,-0.00946870373071618,0.12798634467696393,0.08144415653138198,-0.0858665439274386,0.06474508553261384,0.1462334627797307,-0.10217369852118988
WNT3,-0.011764292628374489,0.02148829594701952,0.03910383548163683,0.07315909538563269,-0.0013071704723867437,-0.04250559768393209,-0.04220068897303437,0.1064571695593987,0.02439674426839,-0.030918492950830146,-0.003938146184953542,-0.03776965791663288,0.07360610799299577,-0.011922972677086528,0.10793319145513809,0.003374182296615243,0.02443525421753326,0.06998589511665983,-0.04192724140512129
HSP90B1,0.010077270799902185,-0.032798492210253674,0.02246467502559615,-0.01525567265980671,0.04066374346847193,0.13301851226814587,0.050555346593625296,0.04194446358524349,-0.009294856426835106,0.058389024011393356,-0.038985684915953535,0.055856263697376334,0.053936080660797886,-0.12064192951736895,-0.1094005987144327,-0.06361683844263853,0.014451282721952827,-0.12786997905667224,-0.014219638884563842
ZP3,0.03817939311345365,0.024782620108726366,0.058564758331653734,-0.003366884900288394,0.04163383497587977,0.1713678403521946,0.07127143637050348,0.06603744217454938,-0.0061325402976600656,-0.04659790797357271,-0.011470373543138603,0.07052448377660725,0.055019932061203994,-0.01792041392778613,0.028948508218819214,0.05816847795811665,-0.01905449700024498,0.11027963748768783,0.07067022928855213
ANGPT4,,0.01628246024604269,-0.015592521137293074,,,,,,,,,,,,,-0.027945506830112665,,,
NRG2,-0.0038927666914501504,-0.03716545583352741,-0.008842621495010345,-0.02471192601405026,0.025346469183446293,0.02926753595603689,-0.0013309740117974846,,-0.025095102171639287,-0.005140619161507734,-0.0040891037502651766,0.001974996982456818,0.05379263518889757,0.021803789260594626,0.024775140258534677,0.009368433846754691,-0.057511670292883184,0.10239836217179778,0.0024200185103678017
MELTF,-0.01051906559720181,0.058887538590321746,0.02193914778877415,-0.04112782063273784,0.012207947691872128,0.10723134263601322,-0.004187300814985616,-0.040006906157426206,0.03363289577741934,0.06541831814156916,0.08361018211709814,0.03695069666334459,0.07598446021188243,0.04124087981634524,0.05390667437184393,0.04653881444201067,0.04431036875088193,0.15097304584398558,-0.004570735325448099
NLGN1,-0.00557636294074257,-0.004292800682954539,0.05736911517914539,-0.07960604617390628,-0.018680566670300477,0.15276207532399194,-0.046846753395859586,0.037427594135407215,0.02046501687165885,0.02356198751086421,0.00975271616043868,0.09006625327970798,0.08800207339557264,0.028707771111159658,0.03394140824310233,0.07038680355581683,0.007530725823588978,0.05774078058011736,-0.021958220999705007
SLIT3,-0.005949531059762583,0.006049196959231911,0.005829238718862832,0.17109767197038775,0.022289817621583045,-0.14311351637925013,-0.005460614781621085,-0.03653939634990468,0.019380182683269877,-0.006662193273847534,0.014110837743436206,-0.0461955522752729,0.05402900782071671,0.11487910258531032,0.12211591508485112,-0.028379751167464686,0.05336832354436139,0.08108841598351363,-0.032697146925236044
CCL8,,-0.03253408074100083,-0.010120083866275071,0.06525601724908664,-0.03375790903256468,0.029204595944070735,-0.03870449202998119,-0.023077402016208004,-0.012380854235343445,-0.02207127140878566,-0.05723931728450849,-0.0036209544286755655,-0.02793419730160485,0.021746765145219036,-0.0014927961428074434,,-0.003536414001812488,0.06950928652039387,0.07641506230606925
S100A4,0.02853942646328893,0.028791227772527628,0.04707875589344499,0.03759420351790996,0.04456455598536266,0.29062111791663275,-0.03284626915907159,0.0003673007278934167,0.010050837122566993,-0.004071886358811803,-0.05720198404260008,0.03139820565733512,0.06873329049388333,0.022078349852829318,0.08060207296375342,-0.032760047173439645,0.05272795725849878,0.020220174620762733,0.02438133124886492
TNFSF13B,-0.07552172722448856,-0.04357680738777504,-0.03610288132011296,-0.004292174065931955,0.011472917840365356,0.2111474660277944,-0.02574497673274759,-0.026321147866280686,0.057526689480733,0.04021045507141147,-0.023196543127303758,0.025310659260170742,0.04844598627894671,0.03481464529372528,0.09909485060118213,0.002246641723062732,0.014933046516109902,0.028834793909879388,-0.038498849390383894
