,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FADD,0.015919563402892172,-0.10130781912190356,-6.28359465507472e-05,0.02880381295872198,0.034297289378600035,-0.01589392263499759,-0.02962683517113722,-0.16204934855016362,-0.3811408236935653,0.02419787125860078,-0.064324141301194,-0.012304145472566011,-0.008618999849471648,-0.15038311937138737,-0.000522550345337399,0.10102454435252352,0.12736290812251708,0.09126290269439753,-0.016151270163621934,0.03336701775821165,-0.027805791047953516,0.047848126022300666,0.027962072837996378,0.003441682539658721
ACTR2,-0.03365261299868999,0.010049421677946303,0.029504979906808303,-0.0017237413207605353,-0.02734181159059382,-0.012264540139293765,-0.032927776085170474,0.019817980795599363,-0.03905846222079847,0.027894164519566125,0.04946265349245857,-0.004520915568421751,0.06427984708039783,0.09897078211590793,0.02958317288591262,0.01405839540359842,-0.10921939860828178,-0.11330000102289674,0.02195097001978071,0.010708724942680093,-0.1008499641571204,0.06254765617474022,0.2139447853668322,-0.05789812873228991
BMP2,-0.0037144701630326305,-0.11858248507335675,0.018747559037588783,-0.0022583097253854665,0.027235245540776196,-0.030123445882468916,-0.037201227440179806,-0.29545314249431825,-0.06716813948295915,0.046911068087341704,-0.015115648015825954,-0.04687973061269385,0.04551979193236006,-0.09842915056441476,0.001318116846852038,0.0731558022828046,0.0618896050623586,0.095098572043268,-0.02221408523573728,-0.006045184910518598,0.012878709612555689,0.07458353502887868,-0.04101465451402833,-0.03101897348548005
PDYN,,0.5615943615604919,0.20032902489823776,0.2458860754891648,0.12309535985747,0.1928606436342643,0.4305463087339119,0.37219740315138494,0.6401245514028177,0.2783710638332105,0.09157870637981563,0.2586302034734282,,0.2940629646003745,,,0.08448268413248183,0.0988724399163147,,-0.013854410376662586,-0.0652510132062996,,0.17112582036431162,0.10447261578305984
CD55,0.0060807790556887875,0.19956409641175066,-0.030305120704227577,0.030430470478488757,0.0007811861350836335,0.009868083026255386,0.07049603930280254,0.08193830923846383,-0.020872481640202657,-0.0054367827556820215,-0.008564245927114378,-0.16789677102972658,-0.011855706058464761,0.08949622061228751,-0.04094409516294567,0.10679983894514283,0.023139049811320474,-0.018698065069977062,-0.09385237691572029,-0.03702483381496019,0.06893874910223943,0.16921971255060703,0.14369226898329954,-0.038335981551885154
OSTN,,,,,-0.026803666768162114,0.10141567465000335,0.0631923726227102,,0.14791037093365467,0.1052243487860113,0.004952404968876923,,,,,,,,-0.021638589608585168,,,,0.12271789238537885,
PDX1,,,,,,,,-0.11527620146933573,,-0.05322642499057158,,,,,,,0.03764821508849751,0.008700290192907585,,0.04774902438444083,,,,
CD6,0.1223528052889632,,-0.04825854351816305,-0.028460527925765047,,-0.008008789894230595,0.07090883607419558,0.04234473916119956,-0.0062593610526137855,-0.01247544353661255,0.02815172242916579,0.07898880839816132,-0.013193006916778067,0.11185430409096513,0.14846766702357964,-0.025904717561897737,0.02422124267130082,,-0.027823399735468147,-0.04649358642735884,,0.0673650109231814,0.03047570861613433,
IL16,-0.01163019100134081,-0.021595630712507346,-0.0019113317431930534,0.04311342040638228,0.06824200724835007,0.044579801754784563,-0.026550995422576794,-0.050065380062782744,-0.20780192830165486,0.07407566930543846,0.029986948683858174,-0.15863556535633394,0.02380001027077687,-0.12843718649707253,0.008321230196618493,0.055162824440602144,0.054038908208863375,0.06383212711582918,0.0037088543332953246,0.03536298383253263,,-0.0032315615781006793,-0.007056389486160381,0.1369781238621522
LAMA5,0.019767561755673815,-0.04405909986668966,-0.022506933846723053,-0.03447264865701268,-0.04137631487101615,0.05535629994153541,-0.19975527130611032,-0.05454016512166775,-0.3032680275653528,-0.1269130170218115,0.01621143458362618,-0.0068771025330657065,-0.013988769070645498,-0.4372011606235747,-0.05691955186589315,0.006940206307575604,-0.0785371851374032,-0.08639028953137859,0.10366143158907101,-0.06406754710221746,-0.06932756689162278,0.04351931780823189,-0.10769307938454278,0.08304162236214292
RGMB,0.022592132607724344,0.05970632843669849,0.03838163056718965,-0.03401532903113765,-0.007350837825050283,0.007809789794621203,-0.08058407643266145,-0.12114890806363608,-0.14170630631849784,0.02829353400881882,-0.005411377446571443,0.25550584664744014,0.10868587314491701,0.12544141109563864,0.07730117484950222,0.04620409387677825,0.057717451546996604,0.00020429434693077647,0.03183731097377006,-0.06522087191804515,0.10925572663207803,0.015105806255894819,0.12805858453176586,0.15366354287274217
INSL5,0.010263984814417444,,,,,-0.0450329059565979,0.044769162561778576,,-0.13114738829759837,0.0003348134782339093,-0.07074473145705282,,,,-0.027317560497226372,-0.03353937288536948,,,,,,0.013634192474195204,,
IL12A,-0.03359257577909791,-0.019239654236048922,0.09246503293223038,0.01139025825520952,,-0.007967438216614041,-0.07304486756757123,0.001284851664468954,-0.2703752945160052,0.021849031567122187,-0.00946917529971032,0.12371919334816983,,0.0008301333231053094,0.005630411519349942,,0.07636033275703676,0.06833239941440755,-0.025010831355392657,0.04425015600242541,-0.08412813908356176,-0.032116901410246756,-0.11725886200090091,-0.1356414209888206
S100A8,-0.03769219762107719,-0.15402398105504853,-0.000621001247535933,0.027560595338860076,0.18005470075209035,-0.16293584042430292,-0.34207935531696493,-0.17738453113593125,-0.4328872791497082,-0.320165822350403,0.008999003783105109,-0.530627507188491,-0.03925472145911424,-0.3213311097773524,0.04573214108923392,-0.02135400920470259,-0.07364091475775815,-0.027460155999895094,0.0253810887583955,0.04182746928049737,-0.018378279991206208,-0.010716734012035331,-0.13644016749433135,-0.006862478389888303
TAC3,,0.4719671156490909,0.043846872084977985,0.003877821667767656,0.09877573562361977,0.1127793728079067,0.2674105850875516,0.21723903472119843,0.4882214814284911,0.19788542670414727,0.0685435376248861,0.2721501168617476,,0.37786145112491704,,,0.06131919904306244,0.09945951977202236,,0.058357292757118644,-0.012862395954179952,-0.04791838433684116,0.0989546512846978,0.0530686658674196
TAC4,,,-0.02141469640879265,,0.03654725616066205,-0.01960251436417284,,-0.1259345363637402,-0.10480633474441121,,,,,,,0.07877226841778698,,,,,,,,
MFAP5,-0.02711562382771207,,0.025906487676443896,-0.039264836878765245,,,,,,,0.014487363373722075,-0.026416978568032944,0.0316285400413215,,-0.025593802068485244,0.07906897973186156,0.02738786456853219,0.08008845924388477,0.13781338610507843,0.01907789112066299,-0.007760088709917668,0.0009635767935589447,-0.15809380963527062,
CXCL16,-0.019108017045995098,0.07945343753432765,-0.04548447303861443,-0.02529125925001222,0.08504772532333488,0.05146528954445845,-0.14292994334039777,-0.190697777204144,-0.5013343422203415,-0.11642150343319486,-0.03520980980384685,-0.31530325037820517,0.0074508945315213656,-0.09091279536900099,-0.014245554582582217,-0.011263655075335166,0.0764981610779036,0.04622193846346498,0.0212383303638314,-0.037185380971149935,-0.024952663286711422,-0.032572715360190255,-0.11923030242537956,-0.010360099209101196
AGRN,0.022824027794289974,-0.03208923147322172,-0.03924252893842379,-0.0314481416171261,0.11743747450536304,-0.003387740489995054,-0.07157498844474014,-0.374899394248284,-0.5435053973764121,-0.1764081887895841,-0.008096937532713754,-0.09776100811735597,0.040072090709844466,-0.18403619170424682,-0.05306794800836152,0.1406025212930034,0.10619910865756867,0.18244472213539772,0.10282026540844925,-0.005244658899655107,-0.03679557594030589,0.1923673422581273,-0.01870968150400426,0.06389616456627371
COL4A6,0.11721297364035745,-0.03870702825824445,0.06273152508839346,0.023044232034660078,-0.05171753673584586,-0.022436406905221758,-0.13233136486692257,,-0.1468780632707708,-0.04244253991540206,-0.021512317714096636,,,-0.02728773421838998,-0.046637946945138245,-0.007957874558718303,0.05623145766149911,0.15375420751886318,0.07180284003218751,-0.04001205423217239,0.03793067617941283,0.033196832664154054,-0.09320581326944401,
FST,,-0.0023451516124828736,0.10877365130186777,-0.018613448694906744,0.08048578744845661,0.054933331332822175,0.049800554545187975,0.07799947681182982,0.018422973085905205,-0.007463642205728897,0.01998860246773917,0.019323073402819562,0.04927939802714731,,0.07854497794250216,-0.040683019580390986,0.01087222036677061,0.05789350480418542,0.0340190163216023,0.06942262904013237,-0.020751061118968437,0.061245682915240185,-0.12281458872445344,
MEGF10,0.028085882252374003,0.31423759199336276,0.029467883822506244,0.05050306403181481,0.05452330843370798,0.08091311592520406,0.05106282635141431,-0.12941312242987815,-0.0835460006205749,0.029509440317591774,-0.05211979875690826,-0.1762921399134225,0.08577514935695386,0.008132644226159294,-0.014834917747459254,-0.0035821839528259454,0.16751279547721265,0.16786771268070824,-0.04186415368353414,0.013309353134465686,0.05442204674298038,-0.0276923478702975,0.14828305341246353,-0.1382718952127332
C1QB,-0.07238314549752185,0.23543694840038984,-0.059926716207333273,-0.040632077820005594,0.19922386347900636,-0.06686880492177788,-0.07128496865630174,-0.29388251465422943,-0.6032102392834222,-0.18576889400166582,-0.09406009312468214,-0.6063143618470062,0.011676766139952804,-0.430133106792786,0.021490739715177187,-0.10928284424229484,0.026459843910968884,0.15629236202635094,0.01029981933264917,0.08920676637329733,-0.11639770427817321,0.01714687372532485,0.009148563446634363,-0.24098051733669693
HLA-B,0.048608849222230736,-0.28886978699901344,-0.05039296645217794,0.1165773579404608,0.136682890207609,-0.024250751270188813,-0.368493928785523,-0.10482600485415412,-0.6034470002290878,0.014030485879105584,-0.11239513075358812,-0.5460035833786677,-0.009891744376989201,-0.5034629954706765,-0.03841551371734048,0.00660180033827681,-0.09117525850490014,-0.16814986714829866,0.04014495686001312,-0.05728981888234852,-0.1317492918062788,0.15870304192106904,0.1389784282948779,-0.13665930452768246
PDGFA,-0.01719062566977761,-0.010134516006503884,0.005834745195451114,0.009867917808368607,0.01281892500838102,-0.04974634590750208,0.004105771457867076,-0.1028046656831879,-0.11024894458291494,-0.036888054895423704,-0.008064579956861023,0.013722428092358817,0.07251561634951634,-0.24695014516146216,-0.07051036493200871,0.038196282292165755,-0.10694204830071506,-0.11688679064798502,0.011772221108733848,-0.013360277620506922,0.014781005807110647,0.09112532364550348,0.13001366034341866,-0.07150994866597075
LAMA3,,0.21121016235740137,-0.008574330747649265,0.012616061846091675,0.0993180602566887,-0.02571205223542181,0.015532389702470211,0.029030401189761895,0.25707989868152975,0.04248861526943708,-0.020421698989895803,0.17266818666326528,0.06602281496165811,-0.07368831397056556,,0.05152223463237663,,0.04420985941751795,-0.024465611376694677,-0.015099485289809748,,0.06859804835879187,0.025055212269881284,
DKK1,-0.017638270758690032,,0.05958422385393282,,,,-0.1070797278479782,-0.043485908885726204,0.19901443408241823,-0.1362481565472036,0.05207889083036767,-0.20642448194770732,,,-0.010707474629608107,0.1758807831236353,0.06223049016385088,-0.04779630006884409,0.11392711311000144,0.05784507245442985,,0.05783162292471269,-0.2331264832358324,0.010354553927458418
INHBA,-0.02200372695375509,0.14195220281820906,0.0387496102483623,0.08588466005553949,0.004139145041310212,0.08747162339926086,0.06395233857029797,0.14038912586769325,0.5120893504527907,0.10547694138359372,-0.01120740618392028,-0.12505465449908149,-0.022010552177928647,-0.021381153465911244,-0.05538072514922831,-0.06130281275145475,0.007722326976472464,-0.028620603647920715,-0.051220864990503344,-0.005692365315259508,-0.009360224737910167,0.06144782201665977,-0.00045883709595559934,0.1234824802752995
LEP,,,,,,,,,,,,,,,,,,,,,,0.02427199639205799,,
IL7,-0.02623536649300778,0.012441217583412375,0.05973602185305915,0.039667549287958355,,-0.0069209960773146985,-0.017528058368896978,,-0.08203627799213804,0.012085536162666834,-0.026923789202479915,-0.10417442664757898,-0.034429662768416046,-0.0499730954563609,-0.026295399624405396,-0.03592854003914455,0.05554271040852075,0.1167370902601745,-0.022934999842000522,0.02761486122540194,,-0.018582415687809783,-0.11611719201964149,
FABP5,-0.01388104763280719,-0.23590294214295615,0.004979116533172705,0.006523990061595031,0.11094534563700427,0.031008244803843895,-0.1969523009973811,-0.39297415343014125,-0.2913289358319696,-0.026014594304078206,0.05087552921376548,-0.23186620830161592,0.040797294571216,-0.5967081352219633,0.07041974126688606,-0.08024164528962784,0.03711259672124686,0.17208018613069298,-0.00035110086469082,-0.005702730631226191,-0.19233417639533437,-0.0038079035474596927,-0.2378191765410096,-0.007105357879522824
CCL4,-0.02645400537289494,0.15832062595879892,-0.07148849483539377,-0.01429797440645108,-0.01574259370410147,0.052520420427964794,-0.23680482697798144,-0.21797328530810545,-0.2384944589706219,-0.22572441369780796,-0.07366549182301185,-0.4451047879773139,0.001756332220615604,-0.2690758944262522,0.09984553277002262,-0.029340441738160316,0.08943685884253845,0.008489947244581833,-0.004710335410041365,-0.01675655494001174,0.08481667579446382,-0.08743483114989178,-0.025055716367549705,-0.10464144308695589
FBN1,0.0021626951449738663,0.004337528498943159,-0.038505865936941684,-0.016930600049144217,0.07236478404236768,-0.03687803604526198,-0.021157461892794938,-0.2377310055595254,-0.27871002038787673,-0.010920651733354552,0.05127322724775676,-0.013966285392573448,0.07394000072434868,-0.13957627842186693,-0.013470200518677852,0.052217165314832364,0.03173002273763094,-0.012244733686266308,0.013346066844985332,-0.020787721389526698,0.016712179402965356,0.1592424606082726,-0.052948965427408436,-0.05346944696766264
TCTN1,-0.03536584888932494,-0.13283408811240452,-0.013778567843999416,0.09245371999278977,0.03897181194749197,0.05639204486564264,-0.05704825010960373,-0.1494435036848925,-0.5064902996559774,-0.005008892686232683,-0.0830539864772479,-0.09071945316653664,-0.001211090793509356,-0.2377811243490477,0.04920148992209919,0.12977438776383723,0.054455838951445866,0.08923364268710438,0.08721684583777725,-0.008926044352642933,-0.056064331714090726,-0.02256124169617287,-0.05356417662285052,0.11874571453523661
NCR3LG1,0.023640713913324878,,,,,,,,,,,,,,,,0.061983110990010845,0.028502970680112965,0.1315417960857752,0.04731413172974663,,,0.05853414328604159,
BMP7,0.01283131409306893,0.01172063896550088,0.09793613946158762,0.012133423196534706,0.03540655544945467,0.01593544407378221,-0.04167221424145719,-0.06255491006682004,-0.35407396973459293,-0.16703269909597354,-0.02984270454881473,-0.07821161833912096,-0.04460988508593507,-0.3789428222399469,-0.06711897922385364,0.0023388260454869844,-0.0005540779481222416,-0.0460862745642947,-0.034312897091516775,-0.04732335390518125,-0.054593743275785145,-0.006545683560022021,0.033395014878256475,-0.0335024303911408
NLGN2,0.03353476836353449,0.023579968796981175,0.09154904039350285,-0.02140304487753976,0.017357665956153307,0.03950936796734141,-0.0015133167954340626,-0.1467529149226424,0.020162400262465345,0.00975235139444913,-0.009914658855846177,0.2730464938886615,0.01661283206985564,0.05038148359011475,0.012522837095369388,0.02626207995174173,0.12836643616497342,0.1636883492294216,0.015042248817482479,-0.07451549045542405,0.09241039597366611,-0.002192757119566159,0.102887194180616,0.06253428304431884
CCL25,-0.017119120846670586,,-0.021649856499288002,,,-0.030840291447306305,,,-0.11475925018755842,,,,,-0.14600211329446383,-0.026980644153841656,,0.04643206272517599,0.11582877294251216,,-0.03683623808398336,,0.019830280841214902,0.021740149621317765,
NPNT,-0.011079080049241945,0.11142743423150525,0.14719805871123137,0.053432214508152096,0.020753789933643428,0.0448225537623904,0.06076415804528729,-0.0556313710426336,-0.5764656418749186,-0.12846496829090312,-0.04259558506607733,0.061177959802619225,0.043548978584378145,-0.38116038472756764,0.056110115412259826,0.04432650645378535,0.04944797153961864,0.11615573209059192,0.053264054672343734,-0.06690006025968948,-0.08884276254682574,-0.03969288215318801,-0.02296047720950797,-0.09659468004171956
