,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AZGP1,-0.03545745472271857,0.02347369624277063,-0.021469966610821633,-0.07780534652867724,-0.11901156863003091,-0.02690839348106196,0.05653810630696696,-0.018822795363030855,0.010416189989597455,,0.0317482005096344,0.0689156219330144,0.03571097953499492,0.018132053972944942,0.06964001597192204,-0.021022170226633528,-0.02557510694639025,0.08580400605881987,-0.02006814071409569
CCL14,,,,,,,,,,0.012039327746758326,,,,,,,,,
SLIT1,-0.04073689243713449,-0.06440864411841639,-0.024623223348174683,0.015818933901133512,-0.02544679612676941,0.07570161052098207,0.021665187127585684,-0.08358108361692643,-0.09426763761995516,0.046309270736072126,0.070055603200681,-0.12955224549872663,0.0184537070558782,-0.025707181126693117,-0.010963392658760578,0.01915342336272088,0.10339763108474868,0.022728682460343246,-0.008522040526235383
GAL,,0.0740207674236066,0.0316462109059573,-0.010333174506873523,0.013147362008037695,-0.025228818606169077,-0.04242050237446103,-0.007415773914725475,-0.05457631335808412,-0.021823686758019416,0.013489175620435273,0.030130641585134663,0.03294684661333087,-0.0347575813522815,-0.04039751863353781,,0.012795087902457113,0.06719596349052111,0.08933155190420301
CCL3,0.005549932921152573,0.06440566243491949,0.01750744424695912,0.11900011088139054,-0.02507700764259232,0.0925045490502131,0.10586726823649764,-0.05463950135376715,0.14100519649770465,0.10258523163354179,0.04745134098876182,-0.01734757806417568,0.05674894148618933,0.03542296603891435,-0.011287598738418824,-0.0052006117647372795,-0.01738721306469538,0.13125815867639065,0.14441226680521504
APOC2,0.09922973036445464,0.026654692148743716,-0.016740827326678802,0.0546389206583139,-0.022729114166352742,0.02476377798601057,0.007393814812579437,0.0107643413958494,0.02245548745476676,0.12417814851840923,-0.003643350928874878,-0.13160321382440743,0.07761317836629181,0.03524906608123847,-0.032840240932122684,0.04439501660501069,-0.057438902397479306,0.03244373548173712,-0.03381964014353663
ZG16B,,-0.009247844590193656,0.036799121025163556,0.0084496107807019,,-0.02359599606932023,0.009971212915005362,,,0.10038540845934037,,,-0.021725679933015104,,,,,0.06462039581567074,0.029652001912584793
IL34,-0.019027046714831304,-0.06217916063495135,0.021403235069952068,-0.021053779277873243,0.04252568524077979,-0.05101087042048921,0.027082016489629133,0.06045599654807607,-0.02282090404647221,0.09597548890081663,0.043094431582095596,0.00893350315766488,0.056550729820696685,-0.04491459577254965,0.10815704829616007,-0.005129012377644677,0.018589808946469572,0.23108038089845634,0.01635975883555399
L1CAM,-0.052700478846081686,-0.003049004658172733,-0.03292299335423364,-0.009314059659094752,-0.014851108969891601,-0.08528162376357228,0.02489648526487883,0.008673461765906453,-0.021179709724483332,0.0540411678633066,-0.02854482907584128,-0.03852765233535889,0.09598532888102945,0.06516742333238694,-0.0336611505339745,0.007992894169049343,0.013979500425384137,0.017705828941587752,0.040082494847683454
OBP2A,,,,,,,,,,0.05271126676730656,-0.03172359928411568,-0.06791073177894072,,,,,,0.13813180080071422,
GDF5,0.14045561752192984,0.05473379763169793,,,-0.022160020670810934,0.056232790245145436,,-0.03326639072630605,-0.036577303472901425,0.11817985684814865,,,-0.024974769788448373,-0.03589452507635765,-0.009453386368927069,-0.011008115376754186,0.0020793987395816486,0.07707346700467732,0.008592006773062207
CCL26,-0.03251130155060542,0.02110230298654706,-0.03253792737685971,-0.02315612109162273,-0.00924128265025963,0.0022130083129770616,-0.00272550167006208,,,-0.05914235135458451,-0.024558175015457855,-0.009434795659600093,0.09060067677641008,0.00011584297117433448,-0.019757547752074226,-0.03059449973769491,0.06847263987287652,0.12396698235941525,0.09493531034220512
LTB,-0.00458323209225368,0.04880587917530633,0.03858658324703095,0.031197104026271155,0.06148186490304851,0.02659658375951356,0.03647904856354712,0.2021284183827501,0.029642277276202923,0.015346113962756964,0.1428998676106971,0.056009247953721294,0.27501168875616305,0.023011967599993053,0.027867637918919975,0.07196975583741365,0.023133009389183168,0.3010797082485452,0.18266038434712456
BTLA,,,,0.0660518712840855,-0.01588849544605894,,,0.04772883975112364,,,,,-0.028706839914891407,,,,,0.03252375299923623,
BTC,,-0.03084738090150473,0.06760192679609459,0.002976808258207328,0.011795885943686878,,,0.04920567320779492,-0.031227104081422843,,,,,-0.014905257391036587,-0.02345480447292006,-0.03460011154495986,-0.01828824119100096,0.00924279328544795,-0.006895246433983691
SEMA4B,-0.07349503517187653,0.0635590980649842,-0.033683161733252885,-0.016950158277456384,-0.031828812766225976,0.11737717607776779,0.03333012372128405,-0.010756535757353329,0.042194405094384074,0.04426570917819326,0.032238073792717446,0.1496302270537428,-0.04260129664485207,0.04441067231527161,0.028361456833120267,-0.028853668318197488,-0.0406251365394566,-0.05468302729118266,-0.02122296858259732
CD40LG,,,,,,,,,,,,,,,,,,0.14936293435728046,
CCL22,,,0.05025189239940612,,,,0.0012184796378528183,,,,,,,0.078514024464176,-0.01700145836654248,0.023610200378336943,0.14976712175493923,0.06449270969636156,
IBSP,,-0.01423845546980343,,0.04853540093555064,0.049922008671931764,0.010882609183000316,,,0.09689192930148167,0.01092597331376196,-0.057580188980434814,0.01741698617345357,0.19966351675081812,-0.004468209856760293,-0.058817335056047824,0.09191419975103234,-0.025262248844535796,0.18212057886708635,-0.01902271102640007
LEFTY1,-0.027290688932919367,-0.039126593312997594,0.11051221236634698,-0.007054229899371243,0.08669119029178875,-0.007853568272833776,0.0001205469474965321,0.023111468172714436,-0.03212380301919509,,-0.02770721668510307,-0.05328192774770417,-0.03327689437449653,-0.002268108500825112,0.07529901416528785,-0.04354350179878237,-0.0417555177994992,-0.009674609975321696,-0.00111430157983272
NPVF,,,,,,,,,,,,,,0.006638285863979401,0.009337566939761963,,,,
SEMA3A,0.017883131694541636,-0.0405043373013525,-0.017373139922117423,0.0035947100574711703,-0.03621983855329737,-0.0163559161190205,-0.05590564736335499,0.026792369491436104,-0.0406454544784357,0.028541430146497942,0.044789066382705786,-0.03295863267625492,,0.038758839169607776,0.10658819725442069,-0.012946896205029127,0.009444680696338187,-0.01214342056982852,0.008030623372842298
GRP,,0.028987354365919964,-0.004714006813665368,,,,0.0003718142066717465,-0.03766814927567407,0.05340541338383013,,0.2012283432222771,,,,0.005904792861196088,0.05969495946311656,-0.017658496064317127,0.0594933449739886,0.025086012023196904
NDP,0.014361456807804282,0.012113270777033681,0.02633804255255051,0.0014281457691367567,0.04145536736368143,0.037391912174003054,-0.03816394482050562,-0.0019982233869324903,0.06728216904275473,0.09970711235126872,0.03664522102262918,0.031020503196670445,-0.011871175297699675,0.0600548081327285,0.06072240448565819,0.03887091478921775,-0.020988963481216708,-0.0006592180606343956,-0.011012009901809209
IHH,,,,,,,,0.027465990273430267,,,,,,-0.01893761131228127,-0.019585330813001397,,-0.017443840493806376,,
GAD1,-0.10840255487067484,0.03543735524088431,0.02403903200987983,0.04442446531649241,0.06643739079205613,-0.09977388611201968,0.03570375799693856,-0.0759564498839247,-0.009600291312945257,0.02028792431561319,-0.03534772500788217,-0.00420327686006552,0.03365349338568153,0.07506634337898949,0.03252134319054048,-0.053722917219884606,-0.021898781382066336,0.08736184502607251,-0.008984148582112002
SEMA3C,-0.031536590178912034,0.0026930835549188728,0.0653295135980654,0.04874770502322743,-0.005460296159482902,0.019536175063654085,0.006711011169817543,0.0380540092453675,0.06024653364699496,-0.012802636145768764,0.07372033854408878,-0.007974601696110563,0.010657872238284214,0.0779838714852013,0.07319165183664589,-0.025363040177285103,0.05385283522521491,0.19292831409347108,0.1363368795946259
TGFB2,0.06876385507901045,0.06448852911387737,-0.056956851264965344,-0.04384101568018683,0.06773901577976653,0.10264225965642962,0.04281565728297197,0.02343675310262714,0.032963471594567285,0.11043614491043476,0.04274582562060412,-0.05207414999025632,-0.0020443588813730024,-0.03745808776942334,-0.07194435067202223,0.08565508538959887,0.03707052292310881,-0.12758266554241995,0.010850017934383562
IL1RN,0.0060359071099745105,-0.07724898884575301,0.021365555801215012,-0.039048190284459,-0.02708334632873004,0.08039543420065025,0.008285498111759427,,0.04244104912161901,-0.05614626367631261,,0.045420099139192434,-0.034223342195342475,-0.017566035517803783,-0.03957584011369782,,-0.03620005706603421,0.006778605758111125,0.050746866724494584
TLN1,-0.0343699817379736,0.10878590995302906,0.029311764305382907,-0.00018192013081535407,0.0024545884236952644,0.0767671207587646,-0.011220823301495644,0.0160838931674093,0.07268111884418241,0.07825951490435815,0.028031511508610597,0.05997386545780239,0.09852017964149405,0.015359812384726742,-0.026175233966533026,-3.2532844686413764e-05,0.050390953620592406,0.16799644308731393,0.12506725819396342
CXCL10,-0.012475309855532479,0.12762285015248515,0.06294354260022289,0.08287235725526312,0.14029415492740546,0.12483259084003005,0.17019402961033445,0.128521576922289,-0.038136804313843704,0.03773647360393863,0.05842169264649987,-0.044442602834805736,0.03390505007190492,0.0215639574836531,-0.018760293895598502,-0.03849845997831921,0.022093482739155026,0.16332210418741896,0.10478747800959505
ALOX5AP,0.08548792559631477,0.05744483679863413,0.018923618417674495,0.09578970279751647,-0.01504252005586037,0.09159646331119924,0.0876431358202139,0.05698796799882248,0.06820672939790885,0.046783070807652906,0.1024446503628724,0.12751451738719985,0.0454974813331177,0.05762811140200918,-0.03055609629834337,-0.031889581987525964,-0.062294064612242676,-0.1488894862019927,-0.022699667081148706
SORBS1,-0.01095587168469294,0.04964909125702765,0.021414960309517405,-0.0030677267370147606,-0.01603374540608232,-0.018056209240955703,0.009072158024169833,-0.04815508754189393,0.06324092889603106,-0.03756932306452934,-0.027053520176637744,-0.03466970003724361,-0.006466194759689901,0.03825746001097732,-0.013516600880761146,-0.036825616952057404,0.028331851361986925,-0.049585120744303476,-0.07815872814121366
ARF4,-0.016576525226532246,0.02051391524932802,0.03931196789311527,0.01200642658731971,0.027506808642995807,0.0743820910307032,-0.04165340110001615,-0.1047110573157617,-0.0020757719411710032,0.15313358075959332,-0.0605367273990568,0.02443449809574302,0.06728693781907702,-0.05852909804960527,0.09407351910620453,0.04027576061334734,0.021329402809484005,0.1134999399757428,-0.17174613527273416
TAC1,-0.02520531674897528,0.04117368227075512,-0.03525028824622832,-0.012244096230056683,0.047993491761097164,-0.06224269940558572,-0.02020743609716649,-0.036016465826957084,-0.015845753135519718,,,,,,,,-0.029341736787532977,0.019075880430956607,-0.02275788028197603
FST,,-0.05522242952172851,0.03455047241979029,-0.01192041952055105,0.03490361804272515,-0.012973941004878012,0.01808364404956048,-0.017230346551768947,0.06322587298725846,0.007956200635638278,0.06709981047202619,0.11105359508209338,0.06143250667535,0.10037773226063655,0.02114973235210195,0.02536043474020376,0.018119223305993793,0.051416575927358536,0.0007002633212081944
SEMA4G,-0.0005568911305243806,0.018502581246052942,-0.030902033209258033,-0.024050932166602694,0.01754503513665505,0.005534726981625283,-0.020961022500978196,-0.024570241483231833,-0.043258535385718236,0.024919211403860445,0.15567260132844377,-0.01510329005261625,-0.04197663170181993,0.061921391303756124,-0.004461881674191751,-0.006302790148443349,0.025737647960649947,0.052675324758541545,0.0010194421721007156
WNT2B,0.04805612637742473,0.03171599937838191,0.05951644831237842,-0.030028274463851656,-0.016750667268855133,0.018170978561246175,0.06623845245476934,-0.010534857767427347,0.0006654270450319668,-0.007730319192227585,0.11623928952295942,-0.021750413756580756,0.07939850527678068,0.08169367600692208,0.002819808549716306,-0.02282730312122066,-0.028925151520100785,0.08308229484274292,0.0560609173627737
CPAMD8,-0.007231352034469598,-0.02645262963343759,,-0.042918225513688534,0.05580523856523695,-0.015612958205631263,0.015790699324044834,-0.016233849685358546,0.00799463250452562,,0.03483218567002502,,-0.043647236061109956,,0.08988473313897477,-0.002298116461363823,,0.1220386250321636,0.0023505196732535403
PNOC,-0.03418110864621356,0.038106311823189486,-0.04395398736509401,-0.013730669051658711,0.10167723281409485,-0.055548840780427766,0.006502787969842373,-0.03043215403499322,-0.009450180224802264,-0.027819378067562916,,,,,-0.014636430376729178,,-0.022404693970177823,0.075009347302864,-0.006019815587775082
APP,-0.07561429225547951,0.00011263881121629064,-0.002069219596880095,0.031327645462400674,0.05723560353086916,-0.1034603588140943,0.002048467703184447,0.0053993930845763925,-0.09389592739460001,0.0074454025237513126,0.08846056747758496,-0.06599679987718383,0.05886538499359917,0.09904956716799339,0.057965830352932846,0.033610553090512495,0.06197737406587316,0.18342042396778457,0.1217813784443116
IL18,0.1516505152992725,0.0797659222183289,-0.02240190271975597,0.03744125622709449,0.02330666620195479,0.09008289063256066,-0.0077504730535448,0.09166263682682776,-0.017937679799588598,-0.03399134301502149,0.08589670480451572,0.04553243476268372,0.0019144869778822049,-0.024869071388803142,0.049053659269711565,0.03074053125206686,0.00899583220202882,0.1237858030097534,0.0810561893464591
IL24,,,,,,,,,,-0.029388016960874234,,,,-0.015119866500293153,-0.013763743837814804,,,,-0.04041011282924568
SFTPA2,,,,,,,,,,,,,,0.0397194787498436,-0.014206447122809484,,0.0705697763291129,,-0.0529598512813342
WNT2,,-0.03180012587528477,,,-0.016512603286952848,-0.040076055232020284,,0.03794051004180566,0.009520502567231356,,,-0.04434102363755889,,-0.019785873360870808,-0.019094195438099742,,-0.0040525917521805396,0.02768019159295455,0.02079695989657542
ADAM28,0.0072682809795729395,0.0423919777353972,0.03284725381606881,0.019609373802295552,0.022462873964381735,0.06611913251999016,0.06758226694764428,0.005996864097495438,0.04444302034254908,0.008713723987888219,0.07244434365437903,0.02571566818127529,0.011718778100255227,-0.0457189330086837,0.03300800398837817,0.0074360322475422016,-0.010788882703249849,0.15412909800953306,0.020476618587369128
PDGFB,-0.002453209049767398,0.08296056588470396,0.03680868097577211,0.018900013082347764,0.04548950810332029,-0.0030881839402521274,0.035187846401510285,0.021717434038631925,0.056473413001522324,0.07100166877413112,-0.10840370801101222,-0.06495744002581676,0.10849147996319414,0.07055740046127228,0.02511166841487704,0.0681003342550568,0.05657563691388459,0.2788160823796121,0.13676327428298118
COL4A1,-0.1452301160692522,0.09504966540827726,0.06099717284043584,0.10323827198278224,0.013066856579242713,0.11850859734793928,0.00428159015055728,0.07802185230365281,0.14247690117659195,0.09811939787808299,-0.045669691489753084,-0.01748560954801087,0.13951202422281148,-0.002152630568898388,0.04470395615532259,0.08361202606499779,0.05358545197748359,0.2557085607639003,0.25991758568437207
TCTN1,-0.12166494816519195,0.02350433581915434,0.021306283216399356,-0.03495242791033834,0.0021845640852278326,0.10646439379124728,0.052465726521053455,0.049242297623208274,0.03044205639492135,0.022608411461195247,0.12785801762675156,0.05655781063503786,0.0871805053649436,-0.016119037948744117,0.05363682762470448,0.012305474003595388,-0.0009261611353224249,-0.006198081718119981,-0.04539759563183182
SPINK1,,-0.08894981874727032,,-0.03441685686016006,-0.027253911260774862,,,,,0.002998331488873897,,,-0.023074924161510465,0.018077012024963958,-0.043842687692748517,,-0.0037661001747221353,-0.0883658434050882,-0.04768375813609668
