,MGH258,UKF243,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP7,-0.0132716825548181,0.02583554825408869,-0.011689441507817436,0.038752174356182376,0.06641579717642988,0.009381755826525574,0.03184475411454532,0.02962074109000889,0.060193887007542426,-0.034243783289857964,-0.05677949560276708,-0.04384077595230388,-0.0036547041454834325,-0.024796789000835002,0.0079941814653157,-0.05463477093509768,-0.01803728350497259,0.052327203857061175,0.015652744035629218
NLGN2,-0.015725141579419084,-0.009372262084939754,-0.0601021704632997,0.02201472119474033,-0.010316469930372213,-0.06718385567890464,0.031039518961467463,0.03394825182973708,0.03800942652773997,0.029883058341245456,-0.07295415729255787,0.01068614562973931,0.025415509751176627,0.03172151756524099,0.02099425343255143,-0.06384257488457033,-0.005716912318635964,-0.013211345608363456,-0.036021262952952805
CCL25,0.036614542762386966,,-0.0261043312624115,,,0.03921225957851038,,,0.041883203514376806,-0.02780627665966949,-0.08023084647342288,,,-0.049403523404196334,-0.03211191636157621,,-0.027861426317139545,0.05671688602578106,-0.02413553848896034
NPNT,0.0019126850720166222,0.07575844790990065,-0.0035565743087158297,-0.003827841596210547,0.024333376484433736,0.04116520234496155,-0.009697703360485886,-0.02084707915420065,0.04488647364267835,-0.04216226294681437,-0.024540483471812643,-0.10687023168631911,0.0012110490700958023,0.09704570010421623,0.07506406627206037,-0.011646526143425366,0.03021456488833328,0.07480973867148492,0.001414962994637351
KITLG,0.019096478347596833,-0.023089813915355348,-0.04895547192239723,0.019003622798260948,0.021423295703868785,0.022169922072185197,0.024150477235098104,0.025612966747917038,0.00540624089496213,-0.07033786619230001,-0.04762797469846546,-0.047751723725348014,0.03878430459300179,0.00028355388610261725,0.030988420383038846,0.032612813971825194,0.06628350931808168,-0.029411117869228485,0.007815935679774838
MADCAM1,-0.017638266472159023,-0.03656853758057061,0.010745488910966723,-0.017528501430030197,0.04519941546626502,0.004956961484239535,-0.022383041643861214,-0.013024629794212157,-0.01694391139702704,-0.031439619759488134,-0.04958078297661643,-0.02290269457878065,-0.045853990933840086,-0.03173708005901722,0.0690318583023225,-0.027803185562017354,-0.016741136687080823,-0.0047319340368732555,-0.01246347770601494
F12,0.07560156157827883,-0.03977430871174803,0.05178053301499459,0.0129651499155763,0.005825887499918034,-0.015090267559236948,-0.03132978302787348,-0.003766680019164935,0.00667405883240413,0.1116388117092501,-0.005461971976872378,-0.01649434823296426,-0.034079680252126376,0.05071344025934193,0.0375483006648462,-0.005254372359361235,-0.0009492077832693623,0.008534138741996595,0.020619963954341323
S100B,0.08800918730170566,0.015519647499625516,-0.08275287066295316,0.09383742688959874,-0.05773475978007332,0.05394316266587082,-0.005561567228001376,0.06283651352577024,-0.009847583216196783,-0.004194802401417845,-0.08611576291972507,-0.05855228551094235,-0.0211939324734128,0.06852495011742848,0.043687421061211235,0.05882183826303395,-0.04580629941569358,0.06832995440737896,0.0227536968538466
IL27,,,-0.03312382994841389,-0.016378861758052598,,,-0.01426269588868397,,,-0.025635753610066956,-0.05084907211123723,,,,0.0045491555294363654,,0.03178324494206045,0.006848512427858582,-0.020058009428321432
CD99,0.0705421608464798,0.08356090386096955,-0.06693173233850133,0.013294194325778216,-0.055080265595677386,0.06555392284745581,-0.030271425906779604,0.04120535223513758,0.01337841183291477,-0.03306852228872377,-0.02060960512752246,-0.08000917546471087,0.040993096610909885,0.047187132377940554,0.10293075490329405,-0.028027837387660067,0.030353136181141934,0.028146638883210045,-0.01020640013875109
PDGFB,0.09330221272981055,-0.04340592697020242,-0.01303436819719326,0.0324396249097578,-0.058411914650686396,-0.016898989035073593,-0.0325881592267956,0.01905198949685263,0.016171379632987207,-0.09298965515476026,-0.08864883458435334,-0.06784660389340846,0.0056954031034506395,0.010991013284243453,0.015053884825426592,0.019644736142729633,0.04301414765922165,0.0266781330334845,-0.011706946707671069
CLEC2D,0.04991540901069637,-0.049294924632659706,-0.04231793247573614,0.009428161624750827,-0.002134947798987257,0.025911270602770806,-0.04713924217256324,-0.02358555248751587,0.009539335360252832,-0.03618266243027982,-0.11657328577420635,-0.004320191436800823,0.04636549497224906,-0.04651212960894888,0.004287772004018911,-0.02829315795437186,0.019159172482666263,-0.014295417150071285,0.016205813268251802
F8,-0.02714503964510353,0.010494666570261402,-0.0074728478859179106,-0.01829617264206476,0.011254175951841893,0.0613615139448186,-0.05621067840052305,-0.025591575124713942,0.08459713053271488,0.05797752190171473,-0.06534785968434254,-0.011422398840733637,0.023069879410752312,-0.045527009502847056,0.007448551524200147,-0.01980960226018476,-0.04865362664202312,0.006572623255372965,-0.014342661733257144
C3,-0.050398526917368854,0.006299602966959862,-0.06145733418680818,-0.01298917681400619,-0.07109022196575862,-0.005056729254723407,0.015558013293521161,-0.015022474158071699,-0.035146589366489504,-0.10620629798975513,0.017941782833202302,-0.06429475905551431,-0.012739782936481257,0.06531053965295523,-0.006633718808287981,-0.10327940564657596,-0.06421015836363887,-0.010906374459806354,0.04103265777110551
DLK2,,0.016278900256500042,0.02591186506053565,-0.02708425106625564,-0.026970700930131476,-0.001716214445313411,0.003959928760116788,-0.018414071281302607,-0.03340984092921076,-0.023691404079583023,0.036611773881176785,0.13403849173400095,-0.02246943333147914,0.09621787520120652,-0.0003504987685862596,-0.022401526606560314,0.03067277453236389,0.04748201827398597,0.029227362289452007
TSLP,-0.01738050833939314,-0.014385090097900196,0.029080257241453474,-0.03131177245023531,-0.02188044925707026,0.027729508088995703,-0.027486099675056254,-0.03613538520944679,0.017012267178427968,-0.034162953646976385,0.017962620444083286,,,0.03780575192272158,0.02638918895914796,0.0357763359553157,0.017136679526585732,0.005393262566849808,0.002680678902447614
OSM,-0.016584710419199455,-0.01600058323674504,-0.0411556844008906,0.04713308092735656,-0.026030211499435723,-0.010336879798371106,0.02281053476741348,,0.028342928969927347,-0.053670575906882144,0.07104018519779738,-0.02031341878839034,0.03406492689162879,0.04369683172556515,0.022487262784212567,0.03754649253316776,-0.02595994303926273,0.03155306921964891,0.07260267314481895
PRND,0.035270149430238644,,,,,-0.021119499530588146,,,,,,-0.04015094056343873,-0.0027477027425165867,,,,,-0.027506436876685025,
SLPI,0.004724773575010669,-0.0009322591702214041,0.07602131271280721,-0.010006386581345861,0.07351316981131234,0.08150065113206968,0.014648992242756892,-0.016548633170550844,0.009239106173515293,-0.04036542174034475,0.009806068905197496,-0.0171503861774452,-0.0017865011904355604,-0.020054503500806658,0.011779984483701277,0.044559147851032335,-0.04461566521160542,0.011686808708694991,-0.014934560684800983
AFDN,0.04689837375621288,0.03849866565067171,0.0007567114329035885,0.011156934422685146,0.01194808387615955,0.054913548112582915,0.04017906824263887,0.0056062856451125475,0.09570338945461786,-0.02428842636653151,0.05046690830791736,-0.07695493661430039,0.01231055313395256,0.04494419041362316,-0.04409481978217512,0.03360692906624406,-0.004454813165314296,0.048297844692057786,-0.004266318915220742
KISS1,,,-0.02464179112366935,,,,,,0.0031281862631818615,,0.1907774988012998,,,0.013522864510497778,-0.002917846427384863,,-0.02057822112759015,,
ULBP2,0.028024643503491837,0.09238955839583836,0.038103748046814656,0.025058390508392585,-0.02404618653143509,0.011610304244505976,-0.015304147387288195,-0.01781092873790186,-0.02262567498048108,-0.04584477719536225,-0.05725426775048437,-0.06540914827030607,0.045706361049028324,0.04870869491343545,0.0841648185662336,-0.031410137672218036,0.0166796822613841,0.034468708091352246,0.02474956831353834
ICAM4,,,0.003958155206190976,-0.014271158133797859,,,-0.01654825908621401,,,,,-0.045009642045218554,,,-0.018814849587007153,,,-0.025195762992128876,-0.022301403100551516
TDGF1,,,,,-0.018731088538106063,,-0.012328565227799725,-0.01329158350123419,,,,,,,,,,,
ANGPTL1,0.023630769019849916,-0.024080563375313984,-0.03138050646954794,0.009524987479658029,-0.03962391211149513,0.09295387801063415,-0.008718493455396797,0.04051056677606676,0.010772990386798385,-0.026740701090864644,,0.04095309433891737,0.02669448606924304,-0.020963620131894244,-0.036428202528472384,-0.02204561792480409,-0.038131657114527866,0.030356376429646583,0.09113173795627491
LTBP1,0.008058008091307639,0.005934833047925959,0.05780491694808259,0.07806024978399227,0.022714496025864832,-0.0023334470949505654,-0.04502962650306893,-0.011805019506885877,-0.01016181266591988,-0.04927110233336687,-0.044356103040787985,0.004351136569307964,0.0426767380694619,-0.012774063324025902,-0.007405792261544124,-0.03748812090110557,0.04766540721197954,-0.05759035612606855,0.0003846957644256969
NTN4,-0.01627502790866396,-0.001105233133089592,0.0419163568783651,0.057336520839695856,-0.02296322123076275,0.07418797900205557,0.005460576086883443,-0.01639652103832697,-0.04334924406594384,-0.047159860179533046,0.09943396780981445,0.013508314581040591,-0.04573760254047682,0.017980339108655895,-0.006520885101422617,0.0021129373130392417,0.009549772793486077,0.012219446876438677,0.012192881165211182
APP,0.03119708282649838,0.045756284705443274,-0.01852573609101127,0.021411491316360755,0.019793536584219344,-0.05929033264323602,-0.03620165890818377,-0.0007795814212649989,-0.009066050978208859,-0.04995947749687539,-0.1012478571632851,-0.0715000441030913,0.08213497444683068,0.037172034392748216,-0.023960356468259843,-0.04490283905552223,0.030319979054311382,0.01696122327327,-0.026128927697156044
RIMS2,-0.01763826280966554,-0.0238215717623956,-0.029796040291433887,0.03226925037240029,0.016558666442024184,-0.009534800932553355,-0.022789326308765002,-0.03411973921151866,-0.014784714357849952,-0.037535574432965665,0.04688809227311713,,-0.03308446892735009,0.02059271242910709,0.08232898222700352,-0.029547993294022048,-0.014797928615551514,-0.00990360160966873,0.06226115983678445
WNT7A,0.033901877112785084,0.11915131957460158,0.03101963856376315,0.044452318146572946,0.011719410275596186,0.031884301599095076,-0.008102744132318764,-0.02000860361045784,0.014817319976994118,-0.04218408511292598,-0.023467819114872723,-0.07261128758256723,0.011846163679566861,-0.004588779189460821,0.06664529989894001,-0.016712931345317324,-0.02015129064272471,0.05483814670432769,0.032780323815413626
GAST,,,,,,,,,,,,,,,0.0745136984668462,-0.02423809757598369,,-0.014471652944183074,-0.031032767434439997
GPI,-0.0059848771835694465,0.00603139966515909,0.04264560881134316,-0.03380831093622527,0.03239832013382171,0.01737143787380274,-0.002532562530753955,-0.07379724428904795,-0.011270484065879332,0.09585665992421352,0.08305029577759765,-0.03398046462585471,-0.011386825495595165,0.015574328356360906,-0.01700888104142859,0.06930030530917378,-0.040738969630877836,-0.04182128136368491,-0.018106548947390867
IL1B,-0.022003730396855103,0.017305868639339392,0.002295872249514614,0.05080682296174874,-0.02018192323182002,0.06545014140594686,-0.008281847851970418,0.04953067635327879,0.03655281347426312,0.03871510081964795,0.06615966776813895,-0.01993082694490268,0.021865200114671978,-0.021171163658044872,-0.058194232565980976,-0.04512716855620448,-0.011202333600267756,0.055948727595487004,-0.014933698961112202
SFTPA2,,,,,,,,,0.08684153514627008,,,,,-0.02569439398355895,0.06987688779493331,,-0.01674113784925712,,-0.01898300416153158
HAS2,0.06191938828744353,0.02132996976640187,0.03011584988027366,-0.028397517057836094,0.025604507383066463,0.034304891273108526,0.027463421749177434,-0.004506074526678833,0.006934400039564128,-0.04102335974952045,0.021003776628080267,-0.02851069034245263,-0.015502041087903866,0.03363772263935596,0.03111056950436621,0.017758921760120228,0.009828303933723075,0.002689846937830042,0.029256319036270694
IL11,,,0.08840223473051198,-0.014715619073815323,-0.01983263795510367,0.06719673497813006,0.013049275700473735,,-0.022192677303065404,-0.04460413612814113,-0.044195958651774975,-0.022292694300521606,,0.02777895372945668,0.01802308806588168,-0.025476023047296056,-0.03689559909329058,0.011148956431913432,0.07289600090042955
SEMA4B,0.038520339390016006,-0.005125001186222601,0.04269737600530213,-0.005840920598861094,0.010894828523422058,0.038345831383451004,-0.025235698224540266,0.008919885989046064,-0.011472509098031927,-0.01768291075066167,-0.07762558327087363,0.056426473447644586,0.015361748800575004,0.057999432049599994,-0.01367879532751806,-0.010540411856255611,-0.030255786662853536,0.040870110745068994,0.0425946762918072
FGF12,-0.004646471530170125,0.018273070688576424,-0.003285739029550576,0.06929945010997077,0.01642380876004153,-0.07136878112938105,-0.03809924664372905,-0.010292597731548685,0.04104626848442361,-0.01265119436101721,-0.04759156933328919,0.03257865705228911,0.016980628328372403,0.03447000231072794,0.03777882868927373,0.059341545689201455,0.04152505142392012,0.03212908210278213,0.0031497730079529346
CP,-0.03407036503809528,-0.012332734455100426,-0.009580086089314118,-0.02432001929766308,0.020069288740318852,-0.01407515247679832,0.01569180276431442,-0.05413424129992613,0.033091628081615115,-0.056776084505363734,0.10067967854343284,-0.034799348779709735,0.03340773306935506,0.0011915553940329278,-0.02300218939332927,0.05448184201935376,-0.03770284548445382,0.04314774345067845,0.04437739680477189
NLGN3,0.06645203734948729,0.03800610323253068,-0.06034724385645279,0.05083641228603541,-0.07182435201891074,0.047859251325990615,0.07244435748555077,0.0010815140359055602,0.05499303796053505,0.005975153100371811,0.03033581547565765,0.03258747404014084,0.045832198321985415,0.04417241042327774,-0.009432155508714379,-0.0182894293659821,0.005636531510584153,0.035619161063151106,0.029127190797007776
GZMB,0.022642889231925437,,-0.0046022485934953975,-0.04221107651329423,-0.014952489405168171,,0.011178791672955903,-0.011301959023187307,,,,,,0.01266046612007518,-0.026585944238770903,,0.008102692849974709,0.030180245315778096,-0.012246143168659601
PROC,-0.0069690291159422565,0.013016389640278415,0.004744579501914932,0.07348303218985648,0.07241075631594285,-0.01292713137381962,-0.012361336211332919,-0.008908909181910774,-0.03000035697431466,0.010044393294459504,0.01877001238252286,-0.06872057723720054,0.04614738359261663,-0.03639502524620356,-0.02265452317007515,-0.04626473916606709,0.018803954940262484,-0.03142159066232269,-0.028638930375162113
TNFSF11,,,,,,,,,,-0.0291731831900065,,,,-0.024320568379883428,-0.02265451446580318,,,0.028074250947995965,0.05468531592616399
AGT,-0.037483107683684916,0.0146974154208842,-0.11968673982917037,0.06609499098108698,-0.050585387381542946,0.027287503399996364,0.02245602646709968,-0.008482171433866884,0.037618432584636645,0.057045758538210214,-0.024022229420471816,0.014861531202918221,0.07106428662619552,-0.007814483578013577,-0.039773735997415925,-0.022804142344945915,-0.05626096767772225,0.063004244285993,0.14519036749395986
PTHLH,-0.006991719150325672,0.005041730097124133,0.05628205216821549,0.011208545882422908,0.07634674213152795,0.0391617530809205,0.020094417612302993,-0.026923934515794647,-0.023420712794776075,-0.055346008641096414,-0.06733075987306446,0.024231128004194528,0.044200878927520296,0.022934180403693733,-0.013858649507009844,0.015236923936319688,-0.062014177366064335,0.005369526390541089,-0.018342395843571484
