,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS1,-0.031782276077856615,0.1480075378787166,-0.006146139865989209,0.12453535245743787,0.11602782856827272,0.12143215141811417,0.027760071128070808,0.02770431920862718,0.12830761174451674,-0.04928387295100959,0.034382671486576526,0.09778526962054528,0.02175793019409497,0.03990614522089351,-0.013853841627937551,0.02145783594485611,0.07027723713838593,-0.04794905232474086
HSPA4,-0.002865625747324485,0.008563503038450175,0.05024922300627692,-0.023385647998062913,0.04341795104916095,0.012703254408623105,-0.004781332799051589,0.08524036300574901,-0.0027968287695528025,-0.07591040186336058,-0.054303746539465625,-0.009761221464828244,0.021934887963417117,-0.04453204704352988,0.0745866372163345,-0.030574849167376263,0.003129440216851995,0.036853832470882364
LMAN1,0.04788456377577026,0.008450250085505366,0.0018160150705822504,0.015379509520683614,0.0294784349027063,0.11284481003671164,-0.0005185433815514795,-0.06878496372317588,0.017851241103250145,-0.037255893831152305,0.1323172373589683,0.006810441652621363,-0.020926398914331686,0.025706198795440345,0.056281409922507124,-0.003950238126721257,-0.008594809019221475,-0.04291326231867667
LYPD3,,0.08739353516557126,0.06597435239814688,-0.01622252841973936,0.14396256662147403,-0.010717449341124967,-0.015413428942201357,0.12211186486699412,0.1316635999891688,0.13079539759366635,-0.04134927457485278,-0.013095810507513666,0.0040415023467275995,-0.012716590019033146,,0.06948963113238933,0.1522613697825499,0.12445726554968049
APOE,-0.1140535995333972,-0.016982626109778465,-0.025816075777433778,-0.10570685414156622,-0.015249079146161894,0.11512685989003744,0.0674487887152946,0.1739689079270308,-0.11839939081976401,-0.10705534474706271,-0.06323587211796279,-0.11101803679164282,0.015404343086594007,0.037056230693364486,0.04901957698413913,-0.08462219386101115,-0.05954277272914418,0.03593596166795222
SOSTDC1,-0.023748151563969033,-0.007747502976843788,,0.10796104354328935,-0.03851769359758342,-0.002506438280478839,-0.026627024272805423,,,,,,0.022069271211751323,-0.024686633538609695,,-0.042684485341494445,0.012067273382146717,-0.00458361192311598
ANXA1,0.0010913414542517456,0.17675074940753163,-0.039317283322578035,0.10013783083788844,0.06813332216937613,0.18677196331409082,0.0099384489319966,-0.07073657051470483,0.04406095652724445,0.08256948477043492,0.10876256083283102,0.12091719833051832,-0.0057712735087408415,0.0587854323096394,-0.006494126715247737,0.014428322165345262,-0.1048712683769458,0.013495372007401297
WNT2B,0.05908087544273828,0.0171868120315609,0.018561495176406404,-0.008002285207328099,0.010237007367608422,0.03290390226174414,0.005400909845646626,0.030335048359535204,0.11421602862319029,0.06359485650400559,0.0006254507814144369,0.07007216242868104,0.05744023604029104,-0.004392980852771533,-0.0023849294590435103,-0.03830000429092625,0.06278529581328447,-0.06424270562871384
AMH,,0.015612135987518143,-0.02449628038186737,0.053089985135904745,0.040542567546252344,0.01651837429982915,-0.01586885794904722,-0.0165538816428473,,,0.01801760775120306,-0.03515654331192105,0.010165641818362438,0.0011152587984956661,-0.016607145380795895,0.01862842783081543,-0.03896030173981257,0.0006794197965990123
GDF10,,0.06860169866993547,,-0.022322919899797927,0.07136232174797222,-0.021272256214795726,-0.014825928311529929,,0.15382309467682326,-0.01865200796165362,0.006767556106760815,,-0.021245690884767705,0.035335168347612425,-0.020960082539129274,-0.042137437055101486,0.052825577437650525,0.038831280806547464
EFNB3,-0.02383746708512326,-0.017425243545019398,0.020128960164256495,-0.017104918141962615,-0.07171698718828025,-0.0328539704285198,0.013124627439326643,-0.026985852518248556,0.18271663284730666,-0.13378606338965413,0.0433952520746159,-0.03315904901192138,-0.0497881427116242,0.023386083646039384,0.05078631774262152,0.06087498014923207,0.038859486224337665,-0.021487930132246723
LTB,0.06267022471576479,-0.042717518153206284,-0.004735923768375231,-0.02310675665115983,-0.013261446155771071,0.05335405127263881,-0.004143278277769888,0.07977406158208546,0.08142754458445473,0.06531802605260997,-0.020199247796432947,-0.0007329943087564242,0.009805457080058434,0.07959737863139237,0.048985713223453284,-0.019312491651580593,0.06566997660819508,0.07011468758529764
ANGPT2,0.03720353934379253,0.16916160692702864,0.08835337117883701,0.0046592034392755844,0.11074928533074659,0.2331495345941838,-0.0016985139482086802,0.12931042065896695,0.23441243489987404,0.14328630821010996,0.1341006606559269,0.07253552684591574,0.08132512791335837,0.05788870591204172,0.026553211504478133,0.03386502753313608,0.22034152473720386,0.04772636009079795
NRTN,,,,,,,,,,,,-0.048533022462569485,,,0.07349182477411069,-0.023214151633795203,,
ADAM17,0.0011675204481358887,-0.0647907673641482,-0.005657655460820067,0.009051626116830172,0.025661940761075027,0.06276017790254357,0.011554098562537685,-0.026430428381351505,-0.03587832898216895,-0.0523776526366426,0.06597389625487772,0.005930753218174095,-0.0249163116672554,0.0654966610116698,-0.07303242354386655,0.02180152559274633,0.03535038814385416,-0.07148022956142287
LRPAP1,0.031157336162246013,-0.02135755773050028,0.009080905459838912,-0.004774524596484108,-0.04340887001022183,0.03746462989776002,-0.02219687463408373,0.13054129719798513,0.07460640485176702,-0.038619934002016965,0.016454177678137522,0.020142699556750993,0.05516569420760634,0.04596954174714073,0.012376452913261221,0.026742049459767454,0.023525745367461597,0.021155152366299414
NID1,0.06084290062498652,0.17863847081304576,0.07604579274253719,0.03666069178672823,0.10308850885137802,0.21131891625908908,-0.02555622820502525,0.007821316286628783,0.21063257616900288,0.09392801740273418,-0.009672707893752755,0.03235398417464116,0.07715370772101834,0.0770143480434072,0.10490711839508932,0.0443059274261051,0.22507733597905252,0.06289164382581469
MST1,0.04139514849249308,0.07074411047423902,-0.04126610955202961,0.013277953457168298,0.10078228212771656,0.17980886308855815,0.018205917936791,0.05588992899353745,0.050941871585402594,-0.0005497545455469671,0.004090082948030282,0.02407682373397941,0.007744879485791229,-0.011927082088968676,-0.0542705199846818,-0.012879410059171663,0.05379229063040543,0.016157381893333565
CCL14,,,,,,,,0.16973507893730724,,,,,,,,,,
IL13,,,,,,0.0046639329327529,,,,0.13857435117724207,,,,,,,,
DCN,-0.01924218618369734,0.26533801816500846,0.07129252292961337,0.09127841308275503,-0.0517428518814311,0.22371197490133882,-0.001818686074770852,-0.19070409385387313,0.1275794070384902,0.15174354082330466,0.054367546572151135,0.00521144961529358,0.15323370532716826,0.1604421097909563,0.12833489678259566,0.10478358041033535,0.037613457563170964,0.06601148892413146
IGFL2,,,,,,,-0.01305057022030904,,,,,,,-0.03442223196879152,,,0.11152412762144169,
COL7A1,0.11676330792915779,0.11167354247471686,0.04617202076226434,-0.0026962828105164195,0.05134799100240082,0.16593007438384766,-0.022175126928159622,0.04280623632712395,0.15226530552752304,0.02455306129738949,0.12564917482976332,0.11143988526391019,0.029825410352520065,0.10983279623091327,0.11905621028889465,0.01137210819031144,0.1099468594783091,0.04750932284705612
CALR,-0.03585149082991164,0.1502151923163227,0.03722720562159836,0.021080816635013707,0.08652765776579091,0.14348931829727596,-0.023630827957258953,0.029840627890054428,0.07180020830735352,-0.013859740065352929,0.09537449532058166,0.11621370340399492,-0.07304246224694329,0.013546070667452281,0.07868809473687416,-0.05922855273793648,0.1298275891122027,-0.07054366326349927
PIGA,-0.01697494791551213,0.08330555753669013,-0.021091887073737017,0.024469643633536587,0.12342402605186806,-0.026738557205886127,-0.014772703911828533,0.07112608208264885,0.06681787031258285,0.06056273668097724,0.030056706517466635,0.026249688343586708,0.07236517930431252,0.034667918549190574,0.04487922336582331,0.02532790119415785,0.022454044296805826,-0.012238042138576462
CD200,0.083455571618016,0.028163572158455382,0.02898595563539672,-0.0001096594934914729,-0.058982383967625084,-0.036354655696374506,-0.01756047663932621,0.1671948496040318,0.14942965276489578,-0.021465166470486765,0.08310864400804954,0.07364583913411321,-0.01699429812556089,-0.06137915307000691,0.017652113711207697,0.018623479246221028,0.152501895574639,0.0035499436255375084
GRP,,0.0726056499349232,,,-0.017247413868365088,,-0.00643707546945991,,0.007307484441065314,,,,,-0.006198803887995299,-0.02293715072368697,0.0030239171425854206,-0.005387849883825414,-0.03641355479118131
CDH1,0.058451715914416946,-0.0679702793418184,-0.023363805492394446,,0.016590999767620573,0.10482084426583163,0.0027218411142844227,,0.005233160878362122,0.03079287616312516,0.021647648951269288,0.059196148135109476,-0.06279211141550221,0.01618755693426684,0.07011714481563282,0.03347448232948213,-0.009562165065128081,-0.013046942737377033
LPL,0.03958570835415809,-0.029072512018168274,-0.0017802642855431086,-0.04971533440183057,0.04399196098624447,0.12203365769940287,-0.07061424976638049,0.06925635664918814,0.1827854852042902,-0.2210685190809967,0.0020282048397945044,-0.0001807011609250608,0.07854076543967892,0.025633060275533182,0.08250756184745602,-0.06358848065181313,-0.08760527460896939,-0.00667247248360184
SEMA5A,0.0322162907448502,0.022923753015756932,0.05191912003648704,0.008031364831062917,0.09632228133829139,0.08064759467972642,0.0008282343270105831,0.002315855907521616,0.01290492764611601,-0.027793118682471953,0.10048641493923267,0.05093953589901149,0.04778554860376874,-0.011545788522396391,0.08990226305385327,0.017843615764886016,0.030077567570128527,0.011751617994661073
SEMA7A,-0.06369872049629531,0.12093010026842554,0.018649121222664846,0.005347485835102431,0.0672293620659151,0.017560542273343173,0.0046463803794625485,0.1436879593995408,0.14653984574369375,0.0006591344478659056,0.09404441200631872,0.009731250668774626,0.0048562384059205555,0.057337325058666566,-0.0009172959855088639,-0.049273705178536464,0.2623378528208152,-0.007312457738328646
SEMA4G,0.023154926391392407,0.07394765655026869,-0.031361565392455014,-0.015549873130579421,0.013750387485882906,0.02976047293839806,-0.0016112087410499474,-0.039511885262630525,0.13468497888554987,0.061011915202187975,0.07099974824247234,-0.022578898753314366,0.044242497223201685,0.02966241814953705,0.05419273231832621,0.0352562350970735,0.026618545574141516,-0.011413517778012878
SEMA3B,-0.040310374077112854,-0.00949473264590177,-0.021895194384516894,-0.04141659720249011,0.04122616959125772,0.02745002158301253,0.07432830059158096,0.010976267760245776,-0.15238634186281885,-0.03457782673403464,-0.08292361789778331,-0.04078352545776703,-0.02021979760549072,0.04392951689673331,-0.039248886622806504,-0.039722351335851364,-0.06087171615591677,0.061626221127631726
RPH3A,0.05896763108061187,-0.11125923245925853,0.007433627723966165,0.017709381698783038,-0.00737673899839822,-0.052034944998941464,-0.0024495802178809705,,0.055795954625997124,-0.016612269825919426,,0.0683495969168604,0.03853519188573982,0.008337359705526433,-0.033750105415208155,-0.01300037981748926,0.026963833461531812,0.0014105435849392947
JAG2,0.013923324498290831,0.12670702026796674,-0.027291306316150312,-0.0259200778007523,0.012277303442712585,0.0651545138871489,0.008986211361649047,0.10166147825000064,0.18769887454818457,-0.027574036203526275,0.1220469129551123,0.09018959041705948,0.05605249675967773,0.046875223125579124,0.0676573581432617,0.016074140245081508,0.22827487536543428,0.029042595563747026
CGN,0.023499559931966035,0.07585140384365033,-0.01235410834112709,0.004885728657300254,0.014613653123807415,0.004427107527138883,-0.029488856401052917,,0.013333112397312259,0.11943293466874773,-0.022597384995503837,0.06496202788785287,-0.00633817742108268,0.04162766659393314,0.007025808312969836,0.02729339844436211,0.014303862942214425,0.11208713369450327
GDF15,0.007764322483762556,0.06882193491176034,0.01605912086733556,0.02879155573225718,0.06070752512665207,0.10623883866475545,0.008707749875475337,0.05064081894588546,0.2023170397997896,0.01986421891888214,0.012441127948465433,0.10438248195107748,-0.012327104603298021,0.043061622571211516,0.03626659519408267,-0.0005519744322992903,0.0814401662556982,0.024580882696388993
SEMA4F,0.02093014528763409,-0.0052991639505499495,-0.009666355300861455,0.037283693251905684,0.042791009587738266,-0.011632085986343743,-0.028897722891223818,0.0634873264427436,0.014230322142384639,-0.0237607760444541,-0.049866406809236,0.0755197392449134,0.09073662811560027,0.022693860325931188,0.032185719555006924,0.05045881403219994,0.06500491238510321,0.02052689732067218
NXPH1,-0.0019484610429837586,-0.06680587354042279,-0.0410318786367107,-0.01672853635784903,0.04050910945290347,0.05056613346779441,0.012731339641899053,,0.0020891307354973664,-0.07330746860120745,-0.04285831180250495,-0.034258168902208966,0.04479529043144902,0.021572664783725742,0.07365542210078144,0.03134737143927515,0.007077394783701067,0.019387262536205766
ARF1,0.05901253697130463,0.07855363494575714,-0.0005227571683575796,0.06883949355395838,0.030842633587689697,-0.07547550245304192,-0.024977024303733456,0.0906792133576925,0.0951354818110444,-0.006028167497647744,-0.02304119605769062,0.047981084484564326,0.02774772403479216,0.07123059053665978,0.09576955131151489,0.011153695645167163,0.1014463570998797,-0.03176927494142574
DSC3,,0.029554883920257013,,,,,,-0.022658866718682294,,,,,,,,,0.029231518230665523,
EBI3,-0.0068907631989735965,0.072455665961841,0.03211994244752281,-0.03298034153215894,0.1901759883516696,-0.0029048300739416165,0.012032612126843338,0.03154015312644937,-0.008836358382344818,0.13921397117311304,0.0790684193005453,0.09236126462062913,0.022754858822148012,0.021326584483773003,-0.020355464100401954,-0.04762240089795481,-0.0017903215403892556,0.018834000268688835
TIMP1,0.08024857768857754,0.2546629345223522,0.04235939591754022,0.09799724678741163,0.04601086086622549,0.24340878267930982,-0.005921802819806894,0.1283543044552845,0.3137696694235394,-0.012017787443023445,0.09543434544418866,0.10248335606597751,-0.07646373380433877,0.06949302730396933,0.12314903438162786,-0.00832071615895541,0.1597834068611431,-0.02603280587331739
SEMA3C,-0.011746327637983452,0.13569776600881076,-0.0027040220684312185,0.027527663362042504,0.062021808043947434,-0.07553271014784016,-0.022593725159484875,-0.05079587495085766,0.05611886170405847,0.14533302433463122,0.032361212232274984,-0.016764952254876116,-0.06034942468414286,0.01152378251056332,-0.04513387355673482,0.012014754997143655,0.059515315491678794,0.09034152875157325
GNRH2,,,,,,,,,,,,,,,,,-0.04177879714806847,
GAS6,-0.0033100416082947953,0.018240219140181594,0.03552433695854348,-0.1059139034549315,0.04232563751132332,0.057036829008283704,0.04243733031405943,0.04347085088538436,-0.0006413131823172663,-0.03690984445479533,0.05713504631891943,0.018591907080100487,-0.0034473793634823163,-0.0452490974604302,0.0966704025539111,0.03799825264747965,-0.008258306422515663,-0.0012895132547671615
MEPE,,0.042234226420842555,0.012089891295912049,0.05695346093400952,0.019948127871856892,-0.04082377250308472,-0.038850775967627885,,0.15853179267815795,,,,0.055113157111989754,-0.04945179487677797,,-0.0392925205458029,0.18135216964769701,0.013073088528774894
SERPINE1,0.07305019576816624,0.22069986883203865,-0.01566596680246098,0.09349009825255633,0.04707083950996993,-0.004199823306242252,-0.02169602199958136,0.023761654390112543,0.2851897750379255,-0.10192774039778843,0.015215928427398415,0.04873775089452551,-0.14719844582348893,0.05705458861152924,0.06656967825637931,-0.004375571535553661,0.029611086995615342,0.018649959879501608
RSPO2,-0.025091283966549693,-0.038997360906052485,-0.01992197883210079,0.06870742329517542,-0.015011891349585048,-0.027535701943029296,0.018314238237314266,,,,,,0.03045363178526016,0.03514896016886514,-0.02716589418368681,-0.039095948669090996,0.06772764267755019,0.0019363697140890492
