,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,0.06420573815490029,-0.09165757461012584,0.027116584530224485,-0.11704716918237225,0.002978271358021163,-0.09782051931939385,0.21498812426765862,0.03451289428798871,0.08041898708826088,0.018801572584744155,0.02820415939214373,-0.04628691252302066,0.049927465573017964,-0.007768048488906468,-0.1314883238852252,0.0137453896970777,0.2108774567733053,-0.12479082605225196,-0.1121764137424581,0.03772057865307983,0.03655281876190729,0.002359871414548366,0.029409606300021946
CCL25,,-0.001158051073720834,,,-0.00637532383903185,,,-0.019268901981504293,,,,,0.10647784420756039,-0.004956836860639987,0.00035335157983401583,,,-0.028415755309223294,-0.04826962236657906,,-0.0030247698343207107,0.06759736459842819,0.00783931018626045
NPNT,-0.22499920907995702,0.017285128271490233,-0.04764892059419349,0.03861671107525545,-0.04779737381160833,0.021683416818371284,0.04648186483149279,0.1977343003422907,0.28988213341120167,0.001001521394032242,-0.043043870741577964,-0.20061153369026188,0.14855832210662248,0.10019592108932875,-0.17303041325165158,0.04381812457401992,0.07638384550513436,-0.09462155073337165,-0.08561740412624003,0.07445887636193298,-0.04907670631752217,-0.09676118844124074,-0.09519427465892336
KITLG,-0.1354677732423801,0.04342098577113539,0.0377973807844794,0.015964432965651115,-0.05325809916643456,-0.11851090241400838,0.0010733254003725881,0.06848593740231901,-0.0978488788193032,-0.015438948491355105,0.03474846026740002,-0.19540220917979692,-0.09038736374684915,0.04183170676375176,-0.1135367638513415,0.09470865260891179,0.06905662026973274,-0.024595308987497958,-0.05341963018101482,0.03810993506163961,-0.0807706529111807,0.18012632486490462,-0.025305001223740957
MADCAM1,0.1359273893743491,-0.01769337912350122,0.08037955115359631,0.0220147635913348,0.04533919791518375,0.04726932526116049,0.0014675479696047245,0.012643783371370133,0.035096585724193,-0.014320647618614768,0.01612129340249156,,0.07782675875368743,-0.047951573783126686,-0.023497781506802335,0.1664714277351691,0.03145874328284389,-5.3968939947221886e-05,0.04666093467368893,0.06471416561778531,0.07214204477157521,0.005009829715523147,0.0801891055430023
F12,-0.1886798226599923,0.005216187627792391,-0.011802656866770619,-0.026542337412118266,0.015110213655595514,-0.0047003233919677085,-0.05122552702303241,-0.05062246273177385,0.004988076026015048,-0.027112565528696814,0.040268767793334895,-0.15830507852537556,-0.046993038885773226,-0.000527134889022884,-0.04676240305584523,-0.03714867040574936,0.11112715727596435,-0.023279784848114295,-0.08187621262906658,-0.04539698680118219,0.06268709470158572,0.08614648358725215,0.13710615186489328
S100B,-0.4979533420893242,-0.3076836313769108,-0.007720740576225753,-0.28400857106471805,-0.4194249858952126,-0.38276864574916464,0.1200045778207445,0.08548830302875304,-0.24572298768991474,-0.036209563348040284,-0.014830410185357747,-0.32999227876380094,-0.5830398295499036,-0.24052707279828395,-0.4302939402476347,-0.18827665814366618,-0.378472441015592,-0.3147395097592772,-0.31010442727783133,-0.04855228389474445,-0.22996942838305298,-0.2716718877171357,-0.217463079522494
IL27,,0.04592408368622787,,,0.0012208420261725333,0.06937775094832051,,,-0.024166877859722387,,,,,0.06668665447577292,-0.09397150675072466,,,,0.005812475611608154,,0.0068991523479975505,-0.012828252849735098,0.0358663131234039
CD99,-0.14108919570687906,0.18238584085917278,0.019403327078707084,0.015630092537744215,-0.22943579738071965,0.16491798447184092,0.3227887026381633,0.24009471395824322,0.32825077442934086,-0.018458943871998125,-0.033847474086458676,-0.16408931849373204,0.39820689680049043,0.22604144232697657,-0.10341778268148226,-0.03901084354533368,0.4216287035996958,0.07973067073785492,0.021304960433616425,0.08307078006179455,-0.028854057893739623,-0.01860338854212052,0.03299283075225972
PDGFB,-0.1899193552273519,0.10535737775666017,-0.0014632840776939878,0.0005285243192799521,-0.167854130820581,0.013714734709549998,0.0062343814899198415,0.05882274914241134,-0.07478930012992717,0.08149832434317351,0.022085123892128064,-0.18353978465485443,-0.12237912266756161,0.13856949443871475,0.005648479648705619,0.0716011928743022,0.07476641846712995,0.11894547874344745,0.12389736071516863,0.04011292306616333,0.0425409931625356,0.24615373007712296,0.07523568151729243
CLEC2D,0.04935434920096203,0.063784777804007,0.015066757936359101,0.12190080486195612,-0.022771745381553615,0.037177861314171744,0.31931118532231895,0.15163492947621912,-0.0009437357526252102,-0.03544814186154686,0.01911675261796716,-0.09901243586672265,0.17067297111311094,0.0880989129010503,-0.0770150845239505,0.02899522155273948,0.0377830585293092,0.08192357021113374,0.05199674012245842,0.02934197114746666,-0.03317949374321396,0.11209406740608162,0.10597126418812185
F8,-0.04557938423204125,-0.05028878081670937,0.0036127172384964705,-0.042762276378248254,-0.04196428653979464,-0.04579633604967618,0.036510934202370525,0.0700252727241635,-0.02991644162200329,0.018887767933083485,-0.014551254097144313,-0.15168776904527057,0.05310639236598111,0.0779091481368272,-0.01632665746572551,-0.018192890170169715,0.17447372800528632,-0.005717597175425913,0.03610224053303359,0.07822133270439263,-0.01325036724327109,0.06040026910190604,-0.01322680929778101
C3,-0.007984358946005748,7.950334487021123e-05,-0.020672613510974245,-0.29084361835919853,-0.42108157915584216,-0.1442460996811341,0.05306188398708794,0.16505171824107295,-0.40583850863935655,0.024623287902972676,-0.02693906626100728,-0.06626000318780155,-0.17594895256712584,-0.08073545645294254,-0.26589683666498243,-0.08391988044579557,-0.12444545573127712,-0.3776043261263738,-0.34502221763752194,-0.0023636358969498293,-0.22263961796415746,-0.15842547633037338,-0.039970069896398584
DLK2,-0.07743855818680145,0.04156772528778949,0.002300181168057974,0.032492886446184296,0.010260834944922043,0.005353043847560681,0.03177207936856712,0.004093205019293031,-0.044078618946668424,0.036875361813787935,-0.03384869097531,0.161976406608516,-0.10475304642349474,0.0031601055639764557,0.019379492055755794,0.044233173603179375,0.0440231509590992,0.04129913483304232,-0.020232790773489235,-0.021765250787896904,0.009829397320045173,0.07478259088456282,0.0007992034541724254
TSLP,0.14262252759085137,0.09796715159484062,0.03066167244069839,0.10637966043039569,0.3741985762204549,0.1780353705897812,0.006227807255720665,0.13938190208482953,-0.015851504258866243,0.043719549569815164,-0.019397019117111194,-0.002084183984065926,-0.03182675071477065,0.07399251437158819,-0.04676959877745543,,,0.06963694585726578,0.030225169793451512,0.03483969157584116,0.0035866215403864946,0.13609214547025267,0.13229527521593143
OSM,-0.11681568216398613,0.1255841586614722,0.00043578617076758737,-0.06721165148194351,0.118919050250865,0.025998947157093454,0.05972007204424829,0.20418647064374573,-0.08084834629217803,,-0.03834952530258156,-0.3153820324680536,0.07518633865406449,0.2085559005740953,0.14556467299059136,-0.03089060266036402,0.0924731828921123,0.13762864905406258,0.047034698317482304,-0.030327759699522762,0.11122617216244177,0.08098711973627004,0.19485808673860902
PRND,,0.00700510128732521,,,,,,-0.03538725228583855,,,,-0.22299564085540535,,,,0.0755087755631081,0.023345630199954812,,,,,0.045126673955468516,
SLPI,0.5375207687611757,0.09616170441358922,0.05855679252367706,0.08532437683481389,0.3304884421737771,0.07849275824209583,0.24483006380276776,0.18810912749344189,-0.18172874228002803,0.02965296725839928,-0.010301147809217391,0.01526449010975583,0.3139859876416396,0.13015581625089376,0.011762485760364127,-0.12186246841083401,0.20405094939892646,0.17857559850154434,0.16850864869854507,0.12537292935268812,0.21101714758625445,0.12129816880224359,0.16009028974044126
AFDN,0.12832123758375505,-0.0018535951188567137,0.02004575691015623,0.023000458210248504,0.026656849322791693,0.03055717730741978,0.12511277562919157,0.10420913475399154,0.1094515133486067,-0.016461526876808755,0.014685595392370333,-0.041991440571195596,0.2297398138563613,0.061276150395651666,0.12680968199111514,-0.09358300464067258,0.12060058784778946,-0.05301335915837694,-0.10106716005232248,0.04620967461573938,0.0033258668443971982,0.18231509136590787,0.052701195054973185
KISS1,,,0.0008017670172814056,,-0.06413820014190026,,,,,,,,0.04968936810110314,,-0.044413009241927995,,,-0.01473993760605518,0.019895192052240374,,-0.050959904657443184,,
ULBP2,-0.005599361669333116,0.134363496905537,-0.004805345524627864,0.06257011499002221,0.19143396486565908,-0.0682554947343975,0.14127707143943644,0.1146093294756944,0.029275532520578875,-0.019583207987154932,0.07392702412848233,-0.147157642261707,0.07704243604319978,0.24006834351345688,0.022178736234196663,0.00015103678182788358,0.04332542033125708,0.007275078656170436,0.05917882938971543,0.06489187745992564,0.09134135927107852,0.19172996151835603,0.14558469908397154
ICAM4,,-0.00922985629192114,0.03306761990366656,,-0.015895312467893084,0.07779327549540499,,,-0.011935054133914214,,,,,,,-0.02043590827369637,,,0.029055916246587186,,,-0.047575183968328674,0.044604144860330125
TDGF1,,,,,,,0.026816644703531747,,-0.011175820456255344,0.06243502921857119,-0.0032948640829381847,,,,,,,,,,,,
ANGPTL1,0.06309602402502724,-0.0286837724937092,-0.06379946271477284,,-0.011967855743570344,-0.016817643703362556,0.004995626173886508,0.12637708582127447,0.07541980103196387,0.007076792952416192,0.0682248952472985,-0.32423525024372946,-0.08956576204988397,-0.05616109038695491,,-0.0297128834956038,0.04529921635397557,0.0073144111114690595,-0.02592642810970412,0.037696998651614966,-0.03740711067767301,0.016401207340017054,-0.0002041683409897918
LTBP1,-0.1652390179453221,0.0390347533774714,0.02995513949702102,0.05197550651154453,-0.009082833279126392,0.05331743870637473,0.08362763641407853,0.08057589225508752,-0.03452899394770083,-0.050585347169639486,-0.060373732339192736,0.09937253427930211,0.13893211559129767,0.09253285907749036,-0.05534831738202793,-0.010182853494608995,0.18440683208918832,0.12103927971991181,0.07756883141523589,0.001135521620167799,0.1325019579201799,0.096514917345409,0.06837042439857503
CD160,,,-0.009600500398009545,,,,,,,,,,,,,,,,,,,,
NTN4,-0.08520574906576728,-0.020746770062897938,-0.003971699832713861,-0.12943127409395583,0.036252778040597455,-0.011841634853080357,0.1128473216340755,0.041048064067152674,-0.07860101854280567,-0.027733295615897026,-0.01520694978293315,-0.21018198576528338,-0.13795601572083935,0.04553771166877618,-0.14505807754806208,0.055754043200398055,0.08854421285632821,-0.01942336787630538,-0.07829879444766037,0.02156941641603461,0.0050568066351487865,0.07360785978147466,0.12204428615573978
APP,-0.2552099406288897,0.03161892249769426,-0.024755439059859816,-0.2081881542974392,-0.13327914100852273,0.03311891762475796,-0.3471725328135735,-0.18062350510418834,-0.13870056220657243,0.007505983512539531,0.002941552060406837,-0.027301260979933177,-0.141787374355177,0.03948914147499544,-0.20928910607478252,-0.056912273989638676,0.1358003203402601,0.08076031643764958,-0.0015870689965310205,0.09504077964017826,-0.010612190045452689,0.10223624722149116,-0.060298851201196726
RIMS2,-0.2068638496948316,-0.009420750676583507,-0.030997565458178847,-0.06058491819023067,-0.02906225016697931,-0.11886149534348674,-0.11355229319240052,-0.12023307711550191,-0.06465939705724488,0.06598949159666655,-0.031148644027601285,-0.02391354381911701,-0.2155260518061039,0.18547280209660683,-0.01840918130100726,,-0.062088052350347374,-0.04199326271593351,-0.09117741949280415,-0.0043785695065781905,0.045254461901329986,0.023917911011175352,-0.0724049631196173
WNT7A,-0.038791366136725736,0.017356524251981656,0.04522775215373778,0.05026289481652502,0.050523618648858966,0.03854436276491225,-0.005419117281208768,0.08595295944868632,0.24561846022713707,-0.02199956284156651,-0.03710867808773189,,0.15741467742770854,0.03567612496717695,0.10090227212512012,0.09556368215670974,0.10171385272240235,0.09046187638108083,0.1360774366753025,0.10015699767245467,0.04591318320798003,0.04938103001649661,0.04683330155290538
GAST,,,,,,,,,,,,,,,,,,,-0.03696221024062203,0.01280234131668348,,-0.02534360801622647,0.02817204603419488
GPI,0.17019251990387246,0.10796589136898775,0.0012290619054097555,0.3221783023738604,0.3096347078078536,0.27602858896880317,-0.26347115027971907,-0.06701707318078677,0.11783984912063929,-0.00045747959639391294,0.032655119680172345,0.24412846833868795,0.2641451036273487,-0.10007278779060438,0.38111662932185314,0.07973440559710117,0.32745741222882424,0.31526094561301155,0.3029146157730855,0.009325121897044495,0.2052832832046674,0.03929372132138648,0.1686013858965365
IL1B,-0.17298823268284091,0.05761834291260034,0.045538719899411266,0.03775613284091327,-0.11805847948346243,0.12995097051312554,0.10094523348972786,0.1272311513904912,-0.16490406356006837,0.0018830361486697267,-0.0012677297918786236,-0.2548042870101477,0.16669145565696525,0.17282328519934867,0.2789384842852585,-0.13362929248997896,0.018799218654442666,0.24650131547858564,0.20976636102416513,0.0162831321749914,0.10453106966074766,-0.14506158352365991,0.06866220476539205
SFTPA2,,,,,,,,,,,,,0.00452655463008261,,,,,0.04551704177581871,-0.04677645870227622,,0.01841437226125592,,0.057086532032362594
HAS2,0.08768327181734538,0.11992347687636695,0.062139657159728585,-0.20147383498807236,0.040768433039717805,0.0005699615893372932,0.46855857745762985,0.16750979386375883,0.057313619074182025,0.019961923294373938,0.03644335490868865,0.09091699887377577,0.17689132109304134,0.01974834978711029,0.09063760949945639,-0.010159519568413208,0.06685220626863962,-0.12397277123007353,-0.10944416700583162,0.0008021380138163261,0.14411473128309973,0.1323772500884616,0.1440736165377209
IL11,,-0.0013406337614438764,,0.22584040480756226,0.08379065806159906,0.05187033862702464,-0.026281531281608504,-0.05093704946963696,0.1285683263832044,,-0.019397014767229652,0.017396768740445226,0.06651913891349648,0.09602453539448025,0.030935898989195874,0.003442434691133025,,0.07346608178447994,0.061728138613088124,-0.029145825673387197,0.006654579517299301,0.06625587856009524,0.11451036698164704
SEMA4B,-0.09885946779168829,-0.02912476253525667,0.05540488251497334,-0.0610313067980495,-0.08398827897493753,0.11348242864325497,0.11571064348487017,0.18229845949252613,0.0716684429530608,-0.03541227960791675,0.012197637005514482,-0.031745786767705855,0.1480873380519498,0.07989565088683742,0.006083203537648483,0.04183161143347988,0.03633754708577214,0.05295669909707241,0.0002700232967512504,0.03298502686234654,0.044081430462398916,-0.0019048795436015548,0.05677989990869789
FGF12,-0.2043100506839394,-0.0894653872073995,0.09036051249560786,-0.24347515402808276,-0.0517599985998166,-0.23295144462536427,0.08024384465017732,-0.16994820752530734,-0.209333381943852,-0.01682436538437299,0.029242509958567718,-0.1342366976464114,-0.18317635306072866,0.16047257345683352,0.016381536792303943,0.032519025313429095,0.07553492365606626,-0.15343528387107816,-0.13373018171974926,0.08907795751938827,-0.08245129760273467,0.037853097952460654,-0.09871604436502913
CP,0.1350764678219092,0.06971765574485646,-0.014595286677712774,-0.1415980589216806,-0.06393056628946923,0.1712112746285936,0.244186159570318,0.05828858583457727,-0.31694726228520576,-0.020351228245657133,-0.03253835725567823,-0.1340071640502007,0.016861681845161056,-0.01587656163591109,0.15335614197635483,0.0825768995347477,0.02829703250930898,0.12172656480334726,0.23906955988025508,-0.039010426558166826,-0.007182671933765948,0.15065755398988173,0.07454983303761586
NLGN3,-0.3081218616493011,-0.15670329554893314,0.06704761655295653,-0.20408559440324225,-0.29228311817832386,-0.2506058124606209,0.2630537432863626,0.14427710597227186,-0.07002662481880312,-0.008549666981210706,0.020317476110104826,-0.08679439560336093,-0.12845451282763795,-0.11942347661714627,-0.283512325601704,-0.15812193092488055,-0.03985891664388302,-0.16346430511787502,-0.23318007904221705,-0.021565188072740327,-0.04029012454274498,-0.0940564134952685,0.06475934727104796
