,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL4,0.0016295947467393958,0.0782444697755555,-0.01759197428369512,0.02410682074710871,0.04885039981649582,0.004354380873097625,0.1356645847124946,-0.0372246435027784,-0.012039419966560837,0.05502256485356656,-0.004862066923795366,0.07994243049412152,0.07827411611324764,0.0009693238800148867,0.022965809582976702,-0.027611122584199906,0.04498898199722976,0.06976204208710152,0.05815785622001732
FBN1,-0.04194973807459095,0.09204476906405863,0.028193658991497086,0.04226876373217275,0.0883158933481357,0.13737177036119935,0.09093865911253758,-0.03639011910350073,0.01378311888833442,0.029202603064787797,0.02135970110207052,0.09530731526708991,0.1142256371000299,0.08104108333406974,0.07671972941766705,0.04723172900219026,0.13164619384641613,0.03816213124734299,0.07368268117235532
TCTN1,0.0028825560308197015,-0.04847057419276892,-0.001525929590399339,0.06107869079776665,0.008056816732434606,0.031268667201896125,0.17152055640023053,-0.0527643866452545,0.002883395176192589,0.019620520151743086,0.032683446179404205,0.06368352052866637,0.045160802953202836,0.03087607513521804,-0.010812290361955969,0.05865619184190621,0.039560247157459136,0.07741421064706391,-0.029348902950457913
NCR3LG1,-0.027797720622937463,,,,,,,,,,,,,0.02751116638896089,-0.017650481870285017,-0.04857025523835006,-0.06835361276848859,,-0.06209037136851789
BMP7,-0.03145147927075037,0.012390720893890322,0.031259404572491475,0.04506388046015808,0.012062888857866725,0.02894510879155256,0.03983692768881671,-0.029353188958285717,0.043554632894048595,0.08147940382237405,0.0378053476559782,-0.1047402270952875,-0.10449999060377187,0.011047561647391518,-0.06701919386667402,0.12253718600625514,-0.06880910408423606,0.08619489625315492,0.09559125374866916
NLGN2,-0.04519889437860163,0.007635504772366881,-0.025277857883996023,-0.009812401986489283,-0.014349504643549236,0.018086716561330523,0.022586044704886794,0.058408974493835766,0.025029788762980225,-0.05358473291994446,0.030264162600028288,0.038381964916500096,-0.01626383759318082,0.031612761875329534,-0.008535288035358508,-0.04578499884256931,-0.060016194782365875,0.07090684808544719,0.035529093904044254
CCL25,0.0188273093398345,0.06306207799101404,,-0.02221755880303606,,,0.09961411946014799,,,0.007518048903416815,0.03804152236746429,,,-0.03378001910117493,0.010930297283165216,,-0.013946817981884236,0.05149207542473901,-0.038226213632596893
NPNT,0.004855920427637867,0.012594352931104462,-0.00014380448542050466,-0.017702608733833045,0.001094843083752454,-0.015430327085028868,0.1489325342374656,0.011602939174215794,-0.02507524923438694,-0.007876693801374924,0.026142738774675146,-0.002382261050258233,0.14419383876079933,0.06145149647744945,0.09320170691594269,0.14385600087050088,0.043784775077856546,0.02578688859982449,0.012093753690258486
KITLG,0.026229950322912712,0.1372816719987548,-0.03001924651077744,0.060539912165146176,-0.02969651055576153,0.06581782383744426,0.09422274154943407,0.00813221014986611,-0.014942614582416108,-0.022422843348503085,0.1177692112620578,0.0613505989325276,0.05580364356059211,0.11884894380608048,0.005015115606665594,0.004425229088486502,0.08987845815777865,0.07089116046024567,-0.042032192799678236
MADCAM1,-0.02341867063023882,0.023305453689277212,-0.006648966904972282,0.0441757943344715,-0.027902904015649554,-0.013503334536096428,-0.020619831532143952,-0.009374837947515152,-0.023662716411141028,-0.031413379181543015,0.015376813161214396,-0.0918854532804995,-0.07061038543445351,-0.0394763666035449,0.024199271484148768,-0.04811650294137755,0.019432823091532,0.04796393036331444,0.015818348476351145
F12,0.0031609839605287317,0.06916523974309184,-0.027139708647429858,-0.06098426009340302,-0.06231646510021683,0.0004272255986542742,-0.0403220740276882,-0.049381565379746195,-0.02072072254844167,-0.011516458343873466,0.07716762230810073,0.012517980222493362,0.04418863684043761,0.02004531619838271,0.005328243337899439,0.005542035454774284,-0.022727028680764313,0.07336338458218995,0.034342597901180806
S100B,-0.057818610106664094,0.02806813006511809,-0.005873186258747653,0.0186649083827108,0.03245177453048699,0.05331804407024655,0.047840621858811175,-0.013777085374410858,0.0028908968747193764,-0.1586009245560505,0.06872338388187686,0.008338709788453021,-0.029216812322872203,0.0885742075023689,0.10181804358641193,-0.21072723432302956,-0.02519894060080836,0.09314565883928434,0.03253871490298311
IL27,,-0.008731424638446814,,0.09611376723128025,-0.026072839674563527,,,-0.018762712625181328,,0.036786408566222444,-0.05166922502689845,,,,0.00909671110446497,,0.024265605672276716,0.06863705798386315,0.008735364360405666
CD99,-0.03792722318983267,0.1411007159738227,0.012855325047377872,0.04506528469004502,0.014501817818822706,0.08485600144272369,0.19066927612192222,0.013009679979263661,0.0426997712301374,0.05626315895791292,-0.008771556219261232,0.02342519303754882,0.038653962685127725,0.12344771730958005,0.044487537434428424,0.08786763451231919,0.06302996537125459,0.07226714984735164,0.015934413929401287
PDGFB,0.006049590634319378,0.17874923057470715,-0.02652326191567269,0.07984506769750715,-0.007516822418761343,0.07268581541359609,0.02076820511865376,-0.021711337604332595,-0.02904244088892445,0.06896662457753172,-5.442379895398765e-05,0.14690642824606576,0.11926700064854365,0.08466503494921528,0.03502559348800088,0.0989895065769928,0.11151428482448839,0.19596200385090612,0.15522651718107489
CLEC2D,-0.02559392934733393,0.09190619353217741,-0.059978525798732626,0.06859484868772282,0.0456430311583389,0.13362400289150964,0.08459661281645278,-0.04097400845891604,0.018116783458260448,-0.010706183529952298,-0.038186071459832126,-0.07823458644572907,0.1394147632409541,0.03681623959348225,0.06687452925891292,0.04431899453514683,-0.03034577022018805,0.05610915232395782,0.028877108628287098
F8,0.015698791152039752,0.03397634102759982,0.02062783731268429,-0.04789210970109071,0.012922795070349163,0.02971872355660311,0.08776116959191327,0.013120317470341486,0.0020116580387094067,0.060387890576800655,0.012292072160419614,-0.027640191012016518,0.06532259295667367,0.01533662895451451,0.042077465133149465,0.04810061372718558,-0.03520346547911345,0.11652492370894718,-0.025078835501214397
C3,0.003400179348703155,0.16272122525343183,-0.014426701851616082,-0.009309060942819088,0.08303661374641126,0.04389766730971864,0.114010412230446,-0.0015897524740505408,-0.050050930183647604,-0.005452188931677927,0.1932053303944036,0.0495083595188721,0.08286158454632324,0.02733881528351292,0.008316961925531241,0.022838292147121974,0.04353779717065471,0.00420439856793886,-0.1004679473854112
DLK2,,0.012122830703113966,-0.013056883437834182,0.022589662115126,-0.03416206142665457,0.06817509183437487,-0.03075687107306948,0.021726952962409778,-0.015323843866558651,0.11748377415023434,0.03359033574885737,-0.019886678953045737,0.016639228944912352,0.0069270712678085175,0.03086241673076582,-0.013862627754786605,-0.043485357174547976,0.06839974105087014,0.027184208047643363
TSLP,0.09783329478871235,-0.04595743757953902,-0.011906086976249678,-0.042634513105841154,0.0034822072149822826,-0.022060210134618192,0.10331710321868624,-0.03615822656636309,-0.004007227837867689,0.07184752450806112,-0.04732755871067642,,,0.010386724636325078,0.05697154899699826,-0.018372727902929712,0.013249653368082016,-0.04953233291056078,0.017861810826908093
OSM,0.14884431377601012,0.07655303528496808,-0.0026802119227760765,0.017143312583040783,0.09378893655913792,-0.026244065136850632,0.13894253387852432,-0.04554220892695857,,-0.01695816364863507,-0.04302077766364984,0.08193188158735451,0.05444081813226339,0.05174689052195133,0.03697491935208443,0.0023548669693138056,-0.048795888835264936,0.09836234560256953,0.06177829097506231
PRND,0.12458976031677732,0.05172917886148748,,,,,-0.026716710789038197,,,,,0.054825287290429445,0.08197511063873304,,,,,-0.057056211259137346,
SLPI,0.02273010682599218,-0.033430886227986865,0.0321815454553737,0.014154663499735619,0.027518175395678916,0.12910354816755581,0.16889333741315046,-0.02821120553053778,-0.03006500913221793,0.03787731120935491,-0.03449449435548421,0.04970135716186759,0.059242138254811824,-0.014815359532062243,-0.1638385611712718,0.05299541771215055,-0.1302605439065466,0.008704652672191976,-0.02578703805886118
AFDN,0.03838612341958788,0.056492674117263775,-0.04540592130398612,0.0015401947856046275,-0.009371848301483183,0.016556518578909385,0.07783959315629062,-0.01770810163054969,0.025783214430075956,0.08823878543221161,-0.0841543900354953,0.11780899151568998,0.0001563567294756713,-0.042183564961677085,0.00419958984612621,0.07716852014184612,0.011863327914070803,0.009577998127669159,0.05562342541352881
KISS1,,,0.06302680934290578,0.03193234765500875,,,,,,,-0.057254182662502824,,,-0.02428287409385317,0.028431286458434492,,-0.028254403620296287,,
ULBP2,-0.02037220393767376,0.034542036321845854,-0.006278562435837894,0.011094713951131159,-0.009700938959374652,0.00509710943837923,0.016681771468584686,-0.025769200325013127,-0.01417326328421865,0.0964945205614832,0.0875853684316502,0.07189968131249111,-0.04054477418081139,0.06790047684953979,0.05316061777283435,0.07817914108309128,-0.02545570819977904,0.08324774084896121,0.06394965857492216
ICAM4,,0.045741347352818436,-0.01729839934132146,-0.0025135046794514115,-0.022717672539724468,,,-0.021769392834633906,,,,-0.03455121118380478,,,0.008133674537164159,,,0.005526258246685293,-0.032681075259914205
TDGF1,,,,,,-0.01888497554807913,,0.05367738412142663,0.10656934682658749,,,,,,,,,,
ANGPTL1,-0.005626138054788545,0.06186233987570415,0.04405581603975706,0.01864179697180963,0.04139713941076854,0.040609437745042276,0.08419540033839547,-0.029002309217761056,0.0790512697767883,0.1015902003105701,,0.07076850019226687,0.07383334421142931,0.03170994771341833,0.08101935206650537,-0.005113231678952031,-0.010549702527603785,0.028386891819707005,0.05077427145427644
LTBP1,0.08277445083719946,0.07907930317857169,0.01641007050373889,0.03391451038704967,0.026036268377686852,0.05773919432487524,0.09898245872456925,0.006090386835345741,0.0316934603974422,0.06001263149421299,0.003268785921927567,-0.00989219830139623,0.06029345879160144,0.04234420585338408,0.014048876494090484,-0.037482014183534945,0.08243359699243848,0.10522430283517456,-0.04224749677538644
CD160,,,-0.013521562009523671,,,,,,,,,,,,,,,,
NTN4,-0.04562722211686858,0.02817519152573462,0.025685362842689657,-0.009198354689716344,0.013374424058777533,-0.009304175361200618,0.07567712568818084,-0.014941400086899663,0.034865265415729325,0.031515928957359586,0.04876320902206353,-0.04687209842918414,0.1825804398675705,0.040216188050649436,0.06509962437050666,0.05124643550138474,0.028091540348019778,0.06048143337788248,0.054354292751447285
APP,0.019345062442806368,0.09442856294315922,-0.0036874123323789062,0.007578389540218912,-0.006858188799303865,-0.09700368433207615,-0.12355541640122084,-0.0487888150881259,0.0020951934117065616,0.056452329369709786,0.1190192633298518,-0.012943597095104509,-0.03843087820575194,-0.015037425781258116,-0.050671575838101446,0.05344489500574421,0.00239348949043391,0.005688644517823045,0.12010624517255607
RIMS2,0.057890264202781136,0.016931526040859415,0.029596550497058245,0.03445876709378309,-0.0382043464093538,-0.04027016620756663,-0.0984283026794905,0.04904681519012347,0.006465035363007151,0.03899755863965499,0.2057621411967838,,0.019859595464525995,0.037209359519089845,-0.018487234631570516,-0.002467764420023574,0.020907206990007282,0.035675297700851295,0.03337622458867321
WNT7A,-0.024089408470936526,-0.002742392798173854,0.009529513808866973,0.03615639571538029,0.01140808449825355,0.08390851285775303,0.018852385101532414,-0.04943174767751932,0.03795690555612085,0.0460797958785432,0.00636347860696331,-0.0661333104905003,-0.0016128328362208007,0.03614823476598981,-0.08152371528670191,0.06703334229192738,0.006534512020433857,0.024912976267961243,0.033284113820522675
GAST,,,,,,,,,,,,,,,-0.014455509496994621,-0.05605941663853896,,-0.006026205966015031,0.051753072611016596
GPI,0.02333190170778451,-0.13903056294495167,0.04557623524428076,-0.06028102719849666,-0.04236420602831988,-0.068594428305631,-0.07578046663328165,0.006017168245069372,-0.01894713145569997,-0.017925235511723512,-0.09115576872624492,0.010839834197988962,-0.010760851501276314,-0.0840051846228662,-0.02956633084889965,0.12927633927927362,-0.12426723790395587,-0.16273899346774054,-0.02080672959295797
IL1B,-0.02921478228112109,0.08635614320790574,0.07683750479780631,0.004011717584315801,0.018049560216661858,-0.024237359436064126,0.1288924031335992,-0.023375309899137876,0.0018256804437099727,-0.003703119473318005,-0.12887492404758855,0.05998861087969808,0.03156256631702121,0.010479913712799918,0.0015682444505292906,-0.0023744879878035844,-0.03972485112827022,0.011402855801286511,0.014616295052395497
SFTPA2,,,,,,,,,,,,,,-0.018461930592027966,0.05698686672852681,,-0.03131496332716097,,0.09363433981892261
HAS2,0.0378544859819409,0.013811438804380185,0.06691177279385166,0.022008436187714288,0.011237539974655718,0.06460298766623017,0.1549613309906331,0.030775759715150473,-0.004081877019026148,0.021668617420422625,-0.08399535501588529,-0.05065839232198258,0.09781248146037727,-0.0381481255117554,-0.06359491511610446,0.00948268618222093,-0.012257371256494233,-0.024780446709269606,0.014017708272498926
IL11,,0.015261611125522273,,-0.03582417166048133,-0.02342519171913166,-0.001812270288495661,-0.021458792123599284,-0.036726692728010345,,0.12689175302704145,0.005467901446916828,0.000491909408117611,,-0.01720442872316759,0.03910879631588861,-0.005165608886000413,-0.03235180659956362,0.0012862928727441093,0.06813222092356419
SEMA4B,-0.005062876049319786,0.01758176625707633,0.024343328516692783,0.006893464902078395,0.029234583828818026,0.029675246168385502,0.09740278337214564,-0.01728703301089868,-0.07300131571288775,-0.01004368317272972,0.003969434685400717,0.06356355715065277,0.03764849435728291,0.06065038301008496,-0.006345920217663497,0.10879047629033245,-0.003156625145380826,0.034113483327377556,0.03861320491719608
FGF12,-0.04268549140287416,0.04802071806138822,0.0281245445685472,-0.021589689962574654,0.008435601590946357,-0.00949761458478621,-0.1416984647279503,0.02006997219230986,-0.0027671494890254577,0.11921766214474071,-0.05445019890282522,0.034660471224748836,0.031352692007397126,0.009320368680017652,0.011944223676320483,-0.006831878798437734,0.0027077084805064845,0.023642474360385073,0.020817210400866943
CP,-0.027625282289926945,-0.025780751543113593,0.0214726191347408,0.07610747788954154,0.03252999589540439,0.031964755218647924,0.04922972189156827,-0.011843687429674853,0.0021262368260426844,0.020914510080361562,-0.056504986850839406,-0.034542541790762445,0.03025715280335475,-0.0528819449410616,-0.05538104443901291,-0.10040861113343734,-0.05304702288977123,-0.05225702347798898,-0.029010100356786896
NLGN3,-0.015456230634871351,0.022855287661566543,0.02989971676295075,0.028529952869308428,0.01927881533643725,0.0951986955632863,0.0950670244121155,-0.02994697836054195,-0.010054723341254672,-0.14527024756493917,0.027481808765480238,-0.030975549854319634,-0.013886364972558742,0.03549135865717611,0.01607200011646546,0.061137733185248816,-0.06968060953806075,0.09984184971071908,0.1691050562842922
GZMB,0.038371398630967654,0.0846946265074833,-0.011906086976249678,0.0014811124640499696,-0.03321413750382657,0.014336406452165785,,0.01052591821043899,-0.020533025159368418,,,,,-0.005884553540455614,0.04766336738376183,,-0.027178416220765646,0.038022929116553805,0.026682203687819546
PROC,0.04045102780435709,0.021655808401500172,-0.024302417712344405,0.03184124908470476,-0.025435393028206233,-0.03708853057022307,0.004489684033679007,-0.012695620455089292,0.01941951574925952,-0.03232553921809348,-0.05228683346487179,0.05456666216210666,0.033104615628895856,0.02383342270914336,-0.016985206835333683,0.04249728946961927,0.0033382877183791636,-0.008971068015053154,0.0267627186522156
