,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CFH,0.0072734589743647625,-0.017063541448516142,-0.03478032994199728,0.037228459180973845,-0.012925754520636079,0.037506163157967363,-0.03436721980461316,0.043790809346522956,0.008809681517778003,-0.0063061528269581476,0.018211106589124722,0.04442347460245012,-0.02622822671964166,0.003127042833017437,0.057985760987180425,0.03184919833509933,-0.03271623058668464,0.0928954712708715,0.15917785745913116,0.02946193336053997
COL4A5,0.0444308936372044,0.07574831923431269,0.016326128596572564,0.01352773061465323,-0.0007247080584877257,0.026062238423085048,0.17921242913260568,0.005320452586222603,0.05594055914067774,0.0054665931104260984,-0.009839215687746145,0.03399502190725893,-0.07629758882163433,0.03126523547125859,0.12800380194174185,0.02113348890262647,0.00012980784686353948,0.017245620112429545,-0.03319313448692299,0.06164997363303225
LTBP3,0.0284693883609193,-0.018045841954819005,-0.05327422059743316,0.09788780673204021,0.01593702622003215,-0.07543756472075763,0.09855516255917701,0.0006134810632845096,0.009001214851280958,0.01810795831339288,-0.026101267705210814,0.03461839934591302,0.011678931515823917,0.051549496660831216,-0.05995706538433503,-0.05057109934387257,-0.04974240625875082,-0.021598427015612376,-0.005038618501413298,0.05794222894765348
GNB3,0.04728718533015571,0.016478766459012677,0.03683464809866433,0.028760485907426997,-0.033554598339024466,0.00211125744877594,0.03694240421926826,0.06953724926778378,-0.01739355927327023,0.03939779307254529,0.0011952016847359176,0.14407866342462736,-0.008842713730334144,0.06316566415700064,0.0749848055616438,-0.03161305194145604,-0.004335082613876406,-0.020342413973368608,0.07592030341683606,0.03229628890150127
COL6A2,0.08258355591314719,-0.04139914878592768,-0.022208692034734148,-0.043072176894818306,0.09039269652818396,-0.015126041186443541,-0.050677842244560095,0.03291237693443421,0.0630753264927242,-0.0002863978096118043,-0.037680308641678435,-0.03381928198986757,0.03192512272639397,0.0828983965720345,-0.057068922542209986,-0.08246943861876634,-0.030596834101800145,0.015845905402833583,0.07594716450495605,0.05384447525359373
PLG,,,,,,,,,,,,0.022189543342712482,,,,,,,,
GDF9,0.01383742492788836,0.035754710964174326,0.02429233236385628,-0.004199946865547866,-0.019019864664482137,0.03891200333306926,0.08931597627152414,0.07686037596097259,-0.03772994475908991,-0.0321377205955954,0.03536364689170828,0.03420798120860634,-0.009167880306656849,-0.033620577133274966,0.0032558816119331252,-0.033984000269813644,0.01863196713355899,0.04972572085856361,-0.05396980980474634,0.018681484066739636
NCAM1,-0.03331584128580692,0.07364491865189345,0.07389188182087153,0.06297807701183908,-0.009206495424657018,0.023494404303220168,0.21021141825679734,0.008130973249469133,-0.012232570986834685,0.04849315867227569,0.04208349543762451,0.006835790117846447,-0.005142695651037391,-0.01988031802374341,0.08738056039538206,0.06946128544529087,0.029846693867539336,0.04330979409640171,-0.09350495420839133,-0.1487447692937575
APOC2,0.004265258623075428,-0.03415015598347115,-0.029974592688676815,-0.02160176197489617,-0.08014881283417205,0.007593224667191085,0.009570028554290266,0.05487481105939376,-0.010922568879287713,-0.02252806756652849,0.02270650792046918,0.001496039445518931,0.051321134761364996,0.06685774812849156,0.06891516706205095,0.05939178382195741,-0.06301767218023378,0.05486817063850199,0.018005087525027382,-0.004908810620280499
BST2,0.009962216630971662,0.027060029101682734,0.016454976670738638,-0.05392361625920695,0.005278366159015759,-0.04777196091729891,0.09197348270221457,-0.029669145984888977,0.022050903476260736,0.014991519183274023,0.002191715885036629,0.05139198572043027,-0.044523756550587795,0.07077347147620561,0.007452588427797571,0.03249725221374647,-0.11853513628942368,0.004859079947456116,0.03741188691633675,0.07247287241139969
COL5A1,0.011143629706836898,0.05170979225338774,-0.04629595276731791,-0.012753256792395237,0.07753017121195716,-0.020368846239266436,-0.1433696503897868,0.09261885654317108,-0.0481507605269501,0.019163597744854714,-0.005000507565337543,-0.009958521940015225,-0.059208053348993865,0.04464997384487177,-0.04704664392945439,-0.09600574036306388,-0.03998584086334105,0.018437542985340585,0.12208750750400545,0.09350913813185645
CALM3,0.011660553480402335,-0.005250623645226798,0.0173545946682807,0.005322432648759753,0.031671039533633795,0.050630770850378454,0.007361217218847374,-0.09302955124298559,-0.07709509175941195,0.014760829394015802,0.008383690642284914,-0.022458244846338127,-0.05563211273917802,-0.03979544168580885,0.16032296432975998,0.09561109753878441,-0.012982858099068515,0.04704935899688307,0.017246662201861336,-0.18434739710167966
THBS2,-0.0332486316819051,0.04059019339968729,0.03068562190933442,0.0205485914411925,-0.009480840307537155,0.02373580713159963,0.14633784658363158,0.026978639882179703,-0.00440170915015163,-0.03835859373745215,0.04112700817253298,0.08809033282461759,0.009040946381423097,-0.0122410476794872,-0.028794086484224372,-0.008821360325255302,-0.030874608752265692,0.04865772654966647,0.12098919823050891,0.08381012659627345
SERPINE2,0.014030008899624104,-0.03142468566712148,0.03642745056367457,0.0032923021313830464,0.02230845628491638,0.0026357591239131255,0.026801184112775715,0.020782789310220484,0.03341813977591289,0.022305004383014398,-0.012430785979997869,-0.029563417679976698,0.011647107861504103,0.04265101597347172,-8.525702855127095e-05,0.0143023058372068,-0.03918762880153102,-0.006150077135389373,-0.010306601794548276,-0.05733056692802554
EFNB2,0.047163591833149054,0.029492704878155196,-0.008107897975309992,0.06729041291743494,0.0954158011432286,0.008282624982802642,-0.025272816546207614,-0.007069830115568737,0.0022144227446963256,-0.031088135464039622,-0.036030120939921174,0.050758439334504406,-0.05831686077720175,-0.027214001341700076,-0.038224097168915123,0.0066731282790365685,-0.020741797644805725,0.031741967606001203,0.12258669415604252,0.10544320511712404
PROK1,,,-0.00039296482091716816,0.03942060699296022,-0.029282853840152223,0.015400058892710388,0.009415880429422964,-0.016279763494336796,,0.014027864692369482,,,,,0.09864190671154535,-0.029859358790223004,0.10701757939407093,-0.02802045046614556,,-0.012084630799177553
LACRT,,,,,,,,,,,0.014105780058367068,,,,,,,,,
MMP9,-0.0031405623060554457,-0.03437164379506122,-0.01907319034168511,0.04166771308957065,0.011298850800425171,-0.033326873884451665,-0.09427210044324251,-0.0005422982687215644,-0.019411925340686562,0.04824632564131817,,-0.014887972598333746,-0.017694926004939618,0.03248970187516419,-0.04138155914132781,-0.059927044450692156,-0.031492092863552666,-0.004131158273583715,-0.06612288512037397,0.03204728298173252
DMP1,,,-0.03114121453032266,,,,,,,,,,,,,,,,,0.10265167520739467
NPPA,-0.04566023226578177,0.14805912976654678,0.10490718817601297,0.08892977656979592,-0.04869976551587453,0.011716379441179271,-0.016541821769351987,0.050847360779994515,-0.004567582872826748,-0.028864453612215325,0.03677992803648277,0.0007882539049449139,-0.004464938401257516,0.03520436135499748,0.09572101857458959,0.006105237871814291,0.04681517117907958,0.04507167765476842,0.008894613708130338,-0.0699762883795462
APOB,,,,-0.025825299536687808,,,0.02887982014900952,,0.016182079446408922,-0.008599906121342754,-0.023127582396493113,,,-0.027375743379684032,,,-0.00990973745566571,,-0.0013579704387275532,-0.01264517203362311
C4B,,0.026197797147240062,,0.05852818703865883,,0.0214811552766423,,,,-0.018213807974793973,,-0.031033080349057787,,,,,-0.008672479310557903,0.032053758401463885,0.03897129802886887,
NTNG2,-0.05350288827779084,-0.01803532129738191,-0.016297877009676897,0.01946345627171548,-0.013631514187576148,-0.02599012719047596,0.06444191939307177,-0.026242757959305606,-0.04245076624085072,0.011297417054377729,-0.041980209845870406,0.08496279130964397,-0.04937087221667581,0.024329344032319438,0.07814297140226309,-0.025849367440789292,0.03656625211470511,0.0606303689462289,0.0648219471366287,0.004153080789176906
LAMA1,-0.006935093191564815,-0.052850112981803116,0.09402619497909356,0.014732539577111316,0.05577420702469582,0.00530963730987005,0.020528654625449762,0.06742810238706963,0.04237424870529676,0.023331374700715123,0.01667419407597638,-0.014506630699584798,0.06697455077892435,-0.0008682130842312187,0.09699275070347887,0.024502291152943723,-0.014910667248624608,0.030558694012859582,0.09210620086458066,0.09169505063282053
UCN,0.00212175437553621,-0.03309121075729412,0.026375774482616254,0.00623859630213927,-0.05837602667458548,-0.0573247077687727,0.07650648307971139,-0.020666522296751855,0.10795179252697627,-0.013995311126231607,-0.014274479934503847,0.09595989758946907,0.015711054173884357,0.025063197553741517,-0.0038567300277843933,-0.028595548522205253,-0.01928183156741628,-0.0243922786547663,0.07413330185604859,-0.0205021230572967
ARTN,,-0.0431716106677893,-0.03248405667605541,,-0.023973863336956634,-0.027275436090466995,0.05414470136833173,0.0012249010892826065,-0.01975204747283491,-0.02315122725724471,,-0.020770146364165146,0.00010391735964948421,-0.006644015880720131,-0.0065490327595341125,-0.009413518918342443,0.172180271658604,-0.0015468117548958426,0.061413630056105534,-0.022884062227790276
PDGFD,0.031428968134148895,-0.0011061048287878293,0.011167081011602853,0.0490615879442958,0.028643733884767625,-0.020962166893241662,0.16367690837655247,0.05031390200968347,-0.0278757441883414,0.008372509946619588,-0.026118586844415762,0.048036317594757176,-0.02027238079545096,-0.009836267424922501,0.16381996121647002,0.008945790633833006,-0.03938997770805469,-0.030433459833784062,0.05179403352584793,0.07199794546569079
EDN1,-0.018106349826707294,-0.04523433536901205,0.05544787544956137,-0.008926656787295694,-0.0616436635209337,0.032938353185927895,0.0563240265372858,0.049835885254493,0.04157513268567584,0.02566304183752934,-0.0012084669080233252,0.11437283275885872,0.03698354147673341,-0.009947891363375223,0.1047714902843836,-0.04829152838909639,0.015508915697990783,0.03085254217273992,0.138132439463636,-0.0034673764108116754
ARPC5,0.02761969467659031,-0.10914482377952806,0.002715364309436077,-0.04641591026000359,-0.0459603828815623,-0.010924420565667892,-0.03486070291284389,0.03648870616489568,-0.008746166603099369,0.036255995389363374,-0.014167642469370476,0.049747475097316404,0.05568483896852415,0.01820455542491612,-0.0013835899034913013,-0.042667654990573685,-0.04007030811766026,0.02846467476516412,0.05130588258742299,0.029195255653597013
GSTO1,-0.02618550910794197,-0.03943252630693835,-0.020783891883018383,-0.05897755971844273,-0.02756679040732664,-0.01277737231221008,-0.20833538529377135,-0.08333264105376645,-0.06412339355901021,-0.046391283998409305,0.0009346329421924669,-0.008658785814118166,0.02261442217745285,0.07100768464826207,-0.043397108952032075,-0.002373702656650871,0.01773594915754419,0.003774844340435417,0.09241443803083008,0.03548738540387307
PROK2,,,,,,,,,,,0.0015614914063215672,,,,-0.0296649067218185,0.011717369482952716,,,0.01669037097887272,
SYK,-0.05404798492559585,-0.06942144068728602,0.04933711910425558,0.010042611378449667,0.045283580676824906,-0.031464184819368225,-0.03842966021261554,0.005153401665279932,0.0034720829009823825,0.006865289831281932,0.03209462946889999,0.0555250433670524,-0.05394462429446246,0.08982582861186114,-0.001379340869056415,0.03568678706157198,0.03560667208601928,-0.0124569906975749,0.03201936738807075,0.09161380380512416
CD40LG,,,,,,,,,,,,,,,,,,,0.07821114654959642,
ST6GAL1,-0.08973461086705388,-0.037140291274682546,0.05122596791022295,-0.06332759881214221,0.01864792142157168,0.04817222368613635,0.10417997391258854,-0.009643009100983304,0.003959762342990721,0.0483344198344275,0.007873325392385605,-0.0327118198792449,0.10333953556113222,-0.07100987355139773,0.13193025206453,0.1415582897152642,-0.038553016544750775,0.016746248628758252,0.07980073080249342,-0.0236210936681975
WNT3,0.031927199784398744,0.046989631641366714,0.014766135150922169,0.003925634610196354,-0.017011112675840455,0.051632946140658546,0.07285527243984297,0.03985114621470965,-0.027950329078318688,-0.033281668406284964,-0.03642906501388525,-0.038973628799781224,-0.06849079491055865,0.0030841007122955682,0.049433267395841377,0.030274720564860958,0.12770602884287238,-0.05457637176395031,0.020975464560660323,-0.034749349670922774
HSP90B1,-0.06235638208062578,-0.09331301939601928,0.03411033882598598,0.07580459965789518,0.023513553929343393,-0.03166806047949783,-0.10163392154636716,0.056749269036822376,-0.0606496418154309,0.013385349951768974,0.016888691186724324,0.10723966101646258,-0.06334818243772093,0.07930211374299465,-0.10503639449158342,-0.1003262169682058,0.08277266344274911,-0.007078330820144367,0.03702611478066265,0.034564805691986125
ZP3,0.03098314832168679,0.07990607660814149,0.010123006936103301,-0.007800921640323576,0.004164780900796655,0.022619131272160975,0.05275603001219351,0.20097815842326291,-0.0038042890208934282,0.0028283280739880637,0.02794539418698045,0.042275410411562075,-0.029591793798931725,-0.06984374149648477,-0.004295762657285087,0.060036967779061694,0.036380774243563695,0.034861886893777345,0.005366625277821075,0.12126655677430298
ANGPT4,,,0.0629361553845297,-0.018271497722223022,,,,,,,,,,,,,-0.046659323382178035,,,
NRG2,0.03500291925234221,0.056104944388851864,0.0030086448696584507,0.02273632969462067,0.01123492870825079,0.02312971707900288,0.05139338951147112,0.012502305272258967,0.04510030577292394,0.06606188786112997,-0.03926985320509782,0.06139655095850855,0.061137501705950247,-0.019453156899330724,-0.014541682571003417,-0.05688202705226667,0.03081694584581509,0.0499696237577829,-0.04699550968983037,0.033532301822376945
MELTF,-0.02784219019597651,-0.02773546627189317,0.010579159575027496,-0.06455307637581548,0.04268399609099426,-0.04797920506003931,0.004725344395892763,0.050118643525313526,-0.03436032503305178,-0.039657444483928675,0.03091200706973261,0.024358827063665586,-0.0587695075286658,0.07400649556263635,0.026066960838436983,-0.012663981705145986,-0.00996610285539654,-0.037883154902639694,0.01994479048020086,0.019364026024124306
NLGN1,0.038022091786339314,0.11690970214505506,0.050699603232892534,0.06729398172515232,-0.07083124441752223,-0.0014230619531459148,0.14585422601016615,0.016682284578328228,-0.03247109957592202,0.0066447802023462035,0.0009611150798699453,0.060423862969282364,0.05344231593772211,-0.0018026313056309948,0.13308078234373044,0.04342037773309333,0.07005781323168937,0.03743662500256797,0.0002815774490653555,-0.0010973248889605798
SLIT3,-0.012541819071353039,1.781878989880847e-05,-0.05183662952802683,0.01212383114443383,0.0018304774523223476,0.016677352608937768,-0.04294562052294018,-0.026505276118713988,-0.0321840470473646,-0.027857242449882563,0.0217296273198796,-0.037705289339967904,0.06010413497753948,-0.0012891538587443251,0.03801327251098734,0.05800937571533536,0.00015991430240644913,0.011306324190509125,0.17735539676684134,0.030671435582611557
CCL8,,-0.02537373170314604,-0.001364151528248349,0.11517739343264605,-0.005986047013097559,-0.03251223099904792,0.03368475633814152,-0.0007706829514105506,-0.017005529469725746,-0.032311906948158185,0.036350393901034776,-0.019380000185153096,-0.04787503349883725,-0.025608602807439197,0.05796781198582511,-0.03498217205907142,,0.14753379891633484,0.03558371485854259,0.04387523565487908
S100A4,-0.024228977229208838,-0.05692890424126938,-0.09246408086730601,-0.0035284425328681156,0.006113731286625115,-0.11696868032671845,-0.10672048201869364,0.05325113027083531,1.5235057862635077e-05,-0.006319938472442734,-0.0015263398589245617,0.020293069295979047,0.008706596572797933,0.059632140915486735,0.00940465721149847,-0.020452615940462677,0.05212978190497248,0.06537877836702685,0.007545981483826143,0.07725012495246561
