,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP8B,0.03995330615799852,0.05099520728872521,0.013868413736109263,0.0456084440465832,0.00876719823699834,-0.02321968717959903,0.0441674980410625,0.16233594921241312,0.01714798691021362,0.03271468019516871,-0.0017201976227362282,0.10270929063315164,0.03721550324482296,0.043252489310872444,0.09787745620595165,0.083708620812556,0.02660675222085537,-0.009850457887325217,0.009369936949738264,0.08724497287639213
LIPH,,0.09307502921013158,-0.013247734056035802,,0.05823072287152414,-0.037512871905206545,,,,-0.024451860505270567,,,,,-0.028798453424436442,-0.041071195734744215,,-0.028089570244560793,0.05121888948721792,0.060731186099807086
CCL28,,-0.003780960583188735,0.0006129277458364305,,,,,-0.041726857302582326,,-0.026690706201811125,0.012382134460245098,,,,,,-0.035940082881563924,,-0.017176748817973705,-0.0019842508486998265
PTPN11,0.040875526637801314,-0.05980187744585034,0.003550399085665456,-0.005532992043608045,0.13354972968414233,0.01205276239116573,-0.04044501491825511,-0.014559655467307924,0.11276712307900912,-0.054822227447625785,0.01407582477155238,0.00022958445169843106,0.05669819870948299,-0.05308762528265585,-0.08287626717192555,-0.07723520779023141,-0.022955854488092852,-0.004113671684318646,-0.017345087241508045,0.008283730382622853
ADAM12,0.02544278389968534,0.053146770583427885,-0.0003192696540186242,0.0849124007935013,0.006067107967694118,-0.049089942035500406,0.004077733516052976,0.033233466376367315,0.21639488192069112,0.01566543513988953,-0.038821125421060636,0.08031028005013535,0.05798044515326658,0.10697491113041929,0.052143318005846775,0.11810953975051458,-0.018481068294635517,0.009055074763933581,0.009540038175852713,0.010794838546768984
EPO,,-0.011928285497851245,0.05000624996683665,,,0.0026002934368086414,-0.016591502993932125,,,0.0362599667589147,,0.015912073705254624,0.009428554821566014,-0.057700160055116634,0.0014451944504832058,0.012630252434791546,,-0.037546886579170706,-0.01826604484401808,
EDN3,-0.015769840234583263,-0.039101296838965294,-0.0236665207427446,0.010267185799662203,0.043088539225545314,0.00398062319435917,0.06828613362236519,-0.018344401578467444,0.04445321375983241,0.045883655719718225,0.12413995010345827,,,0.020831277002049862,0.03262212124003116,-0.03411423985561315,0.03439454379027529,-0.03927814596126199,0.08089662621017549,-0.01992555468085511
CCL22,,,,-0.040301571138009196,,,,,,-0.020792980304444316,,,,,0.043439463927167424,0.0347141450260446,-0.032640747107938115,-0.03294575845635232,0.06245762914222105,
CCL2,-0.004357058560758833,0.020612267703099395,-0.09669329422057135,-0.005086404124250431,0.0359831089774362,-0.003380912873088985,-0.03652235239645084,0.08911806056270694,0.02322089628639697,0.025969208246652636,0.031031300070747003,0.015522068305742083,-0.08579659331262265,0.0861040062271465,0.06234351381056465,0.03770079783570684,-0.02496319878028786,-0.01927808396445222,-0.02619215421343511,0.06258857619640026
DSCAM,0.04205067122252923,0.04724737504173052,0.0003513742781287492,0.08307046641089555,0.008549795701771543,0.004413066718078074,0.05222525789598736,0.12700869207371798,0.10032421015779466,0.003957412558389121,-0.010420270482947028,-0.03246450636135128,-0.032937903927976284,-0.03792746062493003,-0.003771701734238006,0.03050917979725478,-0.04090183128400842,0.034178724295662884,0.016125106447304905,0.08729697453887991
GPHA2,,,-0.0241961457056983,,,,,,,,,,,,,,,,,
ANG,0.06144795240214403,0.08199670511058034,-0.009848352060248793,-0.019123385755667785,-0.00103498376768894,-0.03927322395757061,-0.028895780761505275,0.007013448560909332,0.10323940104775635,-0.005685231109634666,0.053516930550792124,-0.03958588731142877,0.1293693779757633,0.11728249523481177,-0.01264557484070469,0.023406208212812814,-0.025707319842287756,0.050315620918661,0.055711224031674236,0.042690364918169695
FBLN2,0.011596160421209681,0.0018865973157054894,-0.024175741901725997,-0.023399974949932508,-0.023350013627290275,0.011498945935064444,0.032823446062952316,-0.051504691748626326,0.07829287016526743,0.05816387272262651,0.05574743112655153,0.07057682511025004,,-0.035243373435206726,0.07459745415688944,0.1285926955905466,0.06680471354369014,-0.0619235615157089,0.016750590053078655,-0.053041132921658005
VTN,,0.07883914677154107,0.021346901532996475,,0.021545305896579756,-0.00029357994053841264,-0.016727765065226628,0.060001626308213936,0.008347004743175549,-0.03481850401079592,0.04562773958178856,,-0.014207110666588698,,0.06725814649208113,0.052813963909049286,,-0.014923653760882064,-0.02978887022505468,-0.019764908970530824
VEGFA,0.09822675957371575,0.038567317160354095,0.04504537256703499,0.003908797373708045,-0.05641703055752054,-0.03036535003364194,-0.06730402599393291,0.1704417406744774,0.11723905324094308,0.05561818482269104,-0.04323519547833188,-0.040352801111615946,0.09590254670802803,0.08661832459902281,-0.08287503757757694,-0.07026351453090879,0.0026442103174824,0.05538283983861677,-0.05828258467767673,0.08438407337674862
F10,,,,-0.0022872675042273655,,,0.10280523683510913,0.015493217614451781,0.07436981252811314,0.002526214333898979,0.013734410089322403,-0.018870387451790392,-0.004348002232549271,,,-0.014897070769689706,-0.03859830616748162,-0.0026666753103720404,-0.03224860597782632,-0.0006575539866217383
SERPINA1,-0.07937704791849153,0.06603133009091147,-0.0018393108710646783,0.04644625271776142,-0.025248345848547543,-0.020324956423532495,-0.029038146474720437,0.06957611411026182,0.1659045941528266,0.013687614106363143,0.06471690562070045,0.01878298659563686,-0.03146794670159467,0.03975693653571563,-0.01581042893328882,-0.02644693674407501,0.047109996256269646,0.02723078223606763,-0.03516731908743561,0.06275973037060134
VWF,0.0683109597012993,-0.07601909376105564,0.00550346869533827,-0.053331371893609245,0.04165506449260828,-0.010642557268084137,0.05410425533487296,-0.05898045878939088,0.22761211270102175,0.04066349417098434,0.07233276394438584,0.01339366310340563,0.06773318728431828,0.03591068284389615,0.06769462021103032,0.07325575028900595,0.01782908616507959,-0.06809139187340572,0.049553764322573184,-0.13587649881174485
GDNF,,,0.009728682527177087,,0.004582800753010378,0.005375454454911368,,0.12627171242999538,,,,-0.01958646457156552,0.002441619708895872,0.03569441122003651,0.023177046311607285,0.05109970815770984,,-0.02206606013908349,,
VASP,0.016791760273511556,0.012860636953344265,0.006711763347063318,0.019715095646050458,0.07583031420113619,-0.03950272240164096,-0.04969085982570261,0.033741774470054255,0.17071966464139302,0.03500575297500785,0.012114034872655915,-0.04533861010600305,-0.032812147059605876,0.0770065293140463,0.04890635444743518,0.010401129591141854,0.018851022595575407,0.012424565272486752,0.042244130315763365,0.03736467149719505
ADAM15,0.047075290873112526,0.05018039976339854,-0.03200960892902213,0.038444707657088066,0.03878385377883962,0.013372309080328125,-0.019900066798162648,0.1322577237607973,0.0975547594043235,0.012513131897751124,0.013223515025234391,-0.00575435306076953,-0.05872909928325584,0.0557221626959504,-0.002338772896900456,-0.019262410880632273,0.02890182556041796,0.02910644561266258,0.07438038681019733,-0.0017080489406618268
WNT2,,-0.014625225176458135,0.034924947588630656,,0.04007527001639365,,-0.013441632975663814,-0.01656873066552826,-0.09580202465262183,,-0.03248082910062485,,,,0.03925971276786073,0.03967400607914558,,0.04100691835135345,0.044056246485538395,0.08094101686513787
CALCB,,0.024363073811236893,,-0.005697257983897219,0.055624747243732134,,-0.020205415038772042,-0.030720711491367247,0.0022225271366987497,,,,,,0.07225470886025098,-0.017246874272286834,,0.026792826442127417,,0.021188641934464198
OLFM2,-0.010867284053225209,0.007638803749688253,0.01684282365001918,-0.04207941154893342,0.0906761718574326,0.014209750443943207,0.04297761282905218,0.036271406808565276,-0.0827106005207204,-0.012407559148589667,0.048685784146147854,0.021472846514411347,0.027809934299591763,0.014282730036831715,0.0172013558655227,-0.04527226029891391,5.178568714820365e-05,0.018676986457785184,0.06754890093288066,0.050276275532699345
MFAP2,0.07310158858594774,0.043583160083114275,-0.020575959706609213,0.053695054799233956,,-0.045568743760479466,-0.027037639057863227,0.1845728913727817,0.22391711896175853,-0.05254292549726718,-0.016589336258784265,-0.003137551039511032,-0.06857231441294764,0.031316316948550395,0.046222801212111045,0.11937472766701793,0.02501950108057433,0.003707244315708342,0.06859771797340959,-0.05081947179849731
HLA-C,0.08948507540039057,0.0355345855940782,-0.025569224999957067,-0.009940119769063959,-0.003260704842410695,-0.0014676695403935836,-0.018423091319035526,0.06455106982798986,0.2887536442673268,0.014087678492732797,0.03890525609278871,-0.04904549060775961,0.015626738460884398,0.002784348268427013,0.06265518609954017,0.004069271711368995,-0.05221933678865541,-0.016993903837447408,0.03742314248137875,-0.11053988986969716
THBS1,-0.026612155572894952,0.017544837019653304,-0.061359890318167326,0.011031368266209547,0.008605223249614085,-0.05309344576396103,-0.029194609105943875,0.08522928322051812,0.1731749968525602,0.053397223382710184,0.002051489396765537,-0.08531698680747943,0.06762981199506861,0.05644767004445518,-0.004215032050760524,-0.04239453016515843,-0.0018528680738121113,-0.019900796678316516,-0.05436916071569624,0.046699876404042676
HSPA4,-0.02374239227079105,-0.04391567210667939,0.05092055316360412,-0.008288609928883547,0.03296625023823437,-0.014197779102377404,-0.020281911106413194,0.06735052821912027,0.029477753863553096,-0.00850216783585912,-0.04070117856318852,0.035951310696730236,0.13861757130295108,-0.02592398909717944,0.011004989102925213,0.013023021612953994,0.010782429354702876,-0.002394938181453408,-0.044293240472131915,-0.04687013301997588
LMAN1,0.04843072225331437,-0.03554194757968471,-0.060751872075646696,-0.024601478418221655,-0.05705213099665702,-0.018305617693625653,-0.029687220408647297,0.09283369997845553,0.16303543645969903,-0.0022201115093242463,0.06330097918511765,0.0014855968783828047,0.014325978997607845,0.09397049837739324,-0.048136621271293846,-0.070768189164152,0.03930835279828059,0.019722134055565145,0.005082985786987151,0.07438493750383249
LYPD3,,,0.0009262178158441017,0.09304322232103472,0.06805991696714714,-0.006361017089911411,-0.016727766504510463,0.015390178468270847,0.09550824472756606,-0.0049939016297512,0.020809170353357335,-0.032423750612066704,-0.10480447983680712,-0.03868136629753651,0.02272876733704439,0.04107895534544963,,-0.03885858148699417,0.017213839364772464,0.08304292853979685
APOE,-0.1808195526556408,-0.03204011857943521,-0.03859244137352052,-0.03650028433412485,-0.06254027822235887,-0.0032274431552596215,-0.018475894868055044,0.11944994869102117,0.16317210636051213,0.006978003742317994,-0.020150346800862314,0.011635331393041041,0.13557425925213898,-0.040718966929037294,0.016823772715683232,-0.0376057994866166,0.08187871613655626,-0.10166535995231078,-0.06521627993782814,-0.08710497267119481
SOSTDC1,0.025895125301816625,-0.010821701184196971,-0.014611854708780377,,,,0.10250645972986556,-0.03768253598863191,0.03566594910184244,-0.016051192089788318,-0.02524087302657744,,,,0.01750345595824883,0.0004678606139703567,,0.00796327222399011,-0.016442911240002817,0.030077683283949216
ANXA1,-0.07343468962413524,0.06554959453563426,-0.0761504367920684,0.006366143086616175,-0.03469862714267935,0.022401381565433785,-0.0312871541963655,0.07389504113597768,0.2618922961790473,0.04492791379947232,0.09733672012195176,-0.0577989736514691,-0.0955536165870762,0.12918952118006077,-0.0479101710637171,0.026216712217386636,0.05562799275445392,-0.04433799568615272,-0.05374813004018435,0.030860916783760056
WNT2B,-0.025227794704283404,-0.05792918353153058,-0.03521065322391634,0.0032297308148749064,0.0934050731308601,0.009521253173202404,0.0357050071026446,0.00032761878301472365,0.10206711903001076,0.02726273501390416,-0.030873936390965,-0.019795823512603145,0.012687807690262466,0.12326931807508784,-0.007788115306233757,-0.00776224710116822,-0.017632278346475655,-0.03508902309190432,0.01530042247973509,0.15022449355179956
AMH,,0.07355399963094919,-0.04275552359800624,0.045772707152796445,0.010831570062809107,-0.007515484205371491,-0.020771729968116905,0.038686956326406036,0.04659928593841227,0.07398394454936148,0.01717315739034573,-0.01636568103584475,-0.015658611576848672,0.012324934695970818,0.0859040838346579,0.017217693250808953,0.0812881430080375,0.057307259868635274,0.020034972642967747,0.07084697216082814
GDF10,,-0.012359948222495634,0.03173565774459697,-0.02510190247797927,,,-0.007127302140092732,-0.014712585711232339,-0.06647989420240943,-0.04026387330886047,0.03442944186014192,,0.03029446940081659,,0.029858610326154854,0.06471329526788504,-0.02033137526597456,-0.012288516132031002,-0.029486032292166217,-0.050989658891144846
EFNB3,0.04378752361210085,0.04337089826981806,0.06413063103883153,0.035552474732378186,0.0323367911120542,0.020926031281679868,-0.04171678807641428,-0.03816077773359302,-0.07181399277300453,0.013466565643568974,0.012008637426517742,0.048077278023475646,0.02089745543117172,0.05093080896546014,0.05197486660125702,0.01716487631564235,-0.0035689160086276113,0.03398140618824277,0.05919635293884965,-0.03857086097359787
LTB,-0.013135197982125393,-0.05122752174415188,-0.004968036869803514,-0.018741782567466923,,0.006941950963113089,-0.023826398692994608,-0.03153018713515771,0.02752146211444685,0.0735342804577995,0.04359421765609244,0.030172565188757668,-0.07565546660625996,-0.01231162693754823,-0.02330435907528595,0.008483076160535586,0.028016737860255946,0.03280911927565008,-0.01855439900451017,-0.01983536866049245
ANGPT2,0.11215137597735704,-0.019884388542174836,-0.010836530905830413,-0.002683523108788555,0.05645977409049248,-0.008468507622994094,-0.024612357022966627,0.10233906197961208,0.246722595501805,0.0155405346859907,0.029862186098097435,0.053928954252901014,0.01891286817455401,0.19149106719427283,0.05485655489984459,0.05018616084370396,0.02644705476532722,-0.029778873155531682,0.016197454493881786,-0.08048605789620326
NRTN,,,,,,,,,,,,,,-0.0208279679163637,,,0.05690032860380804,-0.03343280838452061,,
ADAM17,-0.022672825789026976,-0.011302799121978622,0.007798534564885242,0.022040012228424787,-0.07531764963674178,-0.0026919528622620617,0.014441784977058557,0.16695160479037605,0.1036466568677114,0.0279568512014207,0.07706209143135358,-0.025557691868098812,-0.004907734140898279,0.03706912051490502,-0.010461884432494252,0.0325773245958604,-0.028198565283395267,0.00458289498868479,0.04176368861774618,0.024264849182802976
LRPAP1,0.058294085277129315,-0.036664978513839576,0.03782994292547722,0.013495183978308595,0.05907637948969802,-6.137679912740355e-05,0.011355810168300838,-0.10260052414161332,0.152385542444915,0.00522253694313733,0.0017486664491023094,0.04621034281168868,0.03467751138133577,0.009095007861675927,0.14786791329221677,0.03045589311538435,0.011664131577037315,-0.025680142596856977,0.0021099262779932875,-0.009999164191170603
NID1,0.06023255568355915,0.0074444339730043605,0.00023303821774914326,0.023863653361832337,-0.026368447160937662,0.0318303716991532,-0.02921733870579296,0.1748529974027037,0.2702668282665942,-0.002370018624857312,0.05351266088106848,0.037464181638856064,0.02542275585035915,0.14272350770795647,0.030757023324128684,0.013630858406809136,-0.016143828451097887,-0.026825009545521018,0.008602785607730173,-0.01774187393772634
MST1,0.006806141664606873,0.00756451543445598,0.024616784824835786,0.0188779047483203,0.0612515724068876,-0.004007077894349123,-0.059726740610746405,0.11069772107673533,0.19413734673756208,0.04585907997880309,0.027571155489922325,-0.04500829668080622,0.013868397986272431,0.039067659473212876,0.10501358297633964,0.11403122296807758,-0.00504550263461887,0.02785228132844148,0.012582568935856011,0.051937936875251854
