,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OSM,-0.020740348570702945,0.02287139248144565,0.013092584533165577,-0.03543491372164112,0.005650259361874716,-0.029087760528767527,0.0226765947797454,0.03311937768426442,,-0.11221148560632092,0.0226985877137398,-0.04047876647705244,0.14846216758520409,0.08020593940354616,0.07052659869176969,-0.046479442604400414,-0.015001331947451279,0.03100375089477206,0.07645857537955322
PRND,0.01998299567409868,,0.09637729482529378,,,,-0.028061098739634777,,,,,-0.03521852645237481,0.013647839852034603,,,,,0.011140050134212076,
SLPI,0.013378549865418579,0.14333115809126137,-0.012589412762052863,0.025125004723573232,-0.039890242743196594,0.03541019241000946,0.03779045304547845,0.006199430636539004,-0.0365151644026148,-0.03777104986282214,-0.03563487584823922,-0.08582874811252222,0.11066239316500583,0.07760005597773591,-0.06909077693777528,0.03460933063364499,0.04485951484146887,-0.028813398092957597,0.05203477734417822
AFDN,0.09480377632955841,0.004879726527561542,-0.015563374100980536,-0.024898830256106175,0.010338891225952638,0.005103825113472239,0.05151471844400125,0.01932161508633227,0.04000088731798271,0.03624022076629153,0.018698411146054937,0.026504682901606014,0.050497928440966344,-0.0334898980054436,0.06072186696560499,0.00639766885501915,0.0002913405724860047,-0.040390093945906015,0.029650718619053027
KISS1,,,,-0.013510299065335055,0.022330295535031363,,,,,,0.21628188956838576,,,-0.025458338220548146,0.026603287363709878,,0.04837707083100055,,
ULBP2,-0.04146151037107119,-0.03328961277295409,0.0058092086722292754,-0.03785622413550769,-0.04177832721201722,0.043899265830771465,0.0447036680952696,0.001363565176955701,0.06213139694816718,0.1136257909162423,0.013465897352829012,-0.06015620469159594,-0.04768680360541151,-0.010921948984246019,0.02193130616138237,0.050178015235311596,0.004678991342148557,0.03779358829110946,0.02342840188182693
ICAM4,,,-0.018046374154459387,0.007161076406837299,-0.017858300703036185,,,0.022973723021477568,,,,0.027129586354434333,,,-0.0158939670007123,,,-0.007455526053201774,0.04631672162016227
TDGF1,,,,,,-0.02093127125960473,,0.03527309583736931,-0.009491201223880665,0.07645517144107837,,,,,,,,,
ANGPTL1,0.030151833329347965,0.0028665167767459422,0.0031329559529452294,-0.01122044658224344,0.027248508351933484,0.04427017333654151,0.06143336802266531,-0.03483654206203552,0.029468311595581827,0.07113528684323196,-0.02792083768673748,-0.043830388674164146,-0.0014095626627394409,0.15668654987047698,-0.003230865130021512,0.0852794125228397,-0.01245812778026767,-0.010569464237993967,-0.03814417644534604
LTBP1,-0.03083531553035337,-0.09604424454009086,0.02349681358650765,0.013860580787607308,0.07443428599434511,0.008368280163212477,-0.00934473727660054,-0.0738333279800713,-0.02841763258090253,0.037136398808137266,0.003478887410510758,0.029383243164877084,0.015258681893936844,-0.02469560389285512,0.03162775291624961,0.016547176882285443,0.07287776448860281,0.043102275980167755,0.04870968354309899
CD160,,,,-0.017708188516689063,,,,,,,,,,,,,,,
NTN4,-0.03312575917295306,0.036405570889333924,0.015025920543092515,-0.015827470602925622,-0.023671808558348544,-0.017363516246661503,0.04880118422013913,0.032690584213509996,0.01802828120131383,-0.004101072680080196,0.023138032722018257,0.07251995000460153,-0.011178625777513594,-0.004995865968689221,0.044002637084017145,-0.024126623013438223,0.039835363951970966,-0.00018061877359450468,0.03354283484751172
APP,-0.08563215757658102,-0.03138592295571706,0.03603581459895577,-0.011995824108475972,0.031892464678880156,0.01488890489988007,-0.07702169390168448,-0.03889177579338544,0.043377924918599896,0.10932695339738714,-0.023490632567590687,0.005935058038359823,0.04235701739930075,0.020074955755541253,-0.030280924587485512,0.078359714266507,0.011148378399909948,0.02790677110809882,-0.06825007368615357
RIMS2,-0.0007658435603311858,-0.034889266944820384,0.02508538104121333,-0.021662309223746002,0.076988192398493,0.0103181894703928,-0.04333321246806004,0.044333666752089475,0.013945428331283873,0.10452288023475202,0.0402960689558002,,0.009257244387463186,0.011573938288568935,-0.028683176518855585,0.07817963138698998,0.06728934682499522,-0.007256218595310306,-0.0841708468663937
WNT7A,-0.022689658265584237,-0.0006095948918647127,0.005783107415704133,0.011086321113562256,-0.003945508524463703,0.035324822607065584,-0.022965504333841383,0.005235398175853581,0.017388199761496186,0.08782599132125106,0.08767973476064173,-0.0178024041238783,-0.0473023357129726,0.026154386127597358,0.03482396626216128,0.05128497598334073,-0.028549594774219835,0.0008172722067774786,0.03167831601575965
GAST,,,,,,,,,,,,,,,-0.018116844878896955,-0.0445713985843405,,-0.037622647324672485,-0.0525209446659303
GPI,-0.04353678745732501,0.1321586598720101,0.027584491872085823,0.0035663265645818733,-0.023239885142669784,0.015585845669577717,0.02767695056053324,-0.003999954366992018,-0.0029342356170944457,0.11924253222750976,0.01912077931761399,0.05713758606461366,0.04033194562126733,0.028072185871048136,-0.0234837698010075,0.03742529918702129,0.0349825223849396,-0.030847556764403608,-0.016261247510527883
IL1B,0.09215671916104906,-0.03632662759681081,-0.035578098279470956,-0.039967230061695905,0.057504594135470724,-0.013991604408183367,0.06465624296222879,-0.02491921680534373,-0.010797186916624879,-0.08343513746528469,-0.021173661408977276,-0.15624317639449065,-0.0051078639181614234,0.051139187955719305,-0.010919114556206484,-0.04039654544431359,0.08176165577638826,-0.017014678706367744,0.05628989439915737
SFTPA2,,,,,,,,,,,-0.01724081879622654,,,-0.018094929183805026,-0.015655380433613014,,-0.018009032933441662,,0.0335211445667919
HAS2,0.009259255298155439,-0.07183333011376272,0.05421318798691514,-0.006958691728440972,-0.030702681947378307,-0.012361236298472814,0.020104297792931144,-0.0014250263337514978,-0.026052787317273958,-0.04266264565259405,0.018407875532409582,0.0887393135235577,-0.053855219628524804,-0.04697870356502159,-0.04713640053639312,0.04123764804300397,0.04808691774085487,0.004713936626055064,0.07510765574693105
IL11,,,-0.014560785841351374,,-0.03447685134741847,-0.004577211107307403,-0.025144726212185005,-0.0030641803465948562,,-0.024337643869168597,-0.019363357364007048,0.0787144658137178,,0.05026887151191233,0.019559870426338544,0.020548657956947332,0.024039686248314922,-0.03901015051884375,0.0482673785306155
SEMA4B,-0.06997833494502012,-0.03740091726195263,0.06637217890368972,0.06323862743115305,0.038166953443893335,0.04359354456666141,0.05973415178374525,0.01346018210085097,-0.020832882049908755,-0.042698826294024085,0.020458972676159152,0.014512482571149189,0.08032607621016659,-0.01437524536936062,0.041710255238732334,0.0896316207326337,0.055858653325092475,0.004318177665198647,0.06993216992105018
FGF12,-0.02568504991593869,0.008842009221290123,0.017971885894399436,-0.014590744461282052,0.026146010850880686,0.006952428045269283,-0.035876046176721604,0.009460851590853527,-0.02620532076154881,0.11930488311987265,0.061482784539684775,0.07815275027732459,0.08238355893892157,0.03465721733719543,0.027570789631527943,0.08469584063625542,-0.0420554817501579,0.0437760108544451,-0.04742026850861439
CP,0.1175482178218544,0.0060828288090065885,0.04419367848252112,0.011675820808255032,0.008319610626817674,-0.02083751825314786,0.014859145357157743,0.02591137508618924,0.022097769298634183,-0.04971302290981288,0.013479865832363281,-0.07150138159569405,0.09529690017521698,0.031381401836992076,0.005065999401870365,0.02209687093929911,0.07464171927331976,-0.01461121476627085,0.0034329280346078114
NLGN3,-0.042668090351394745,-0.0628675050756558,-0.048908437302709926,0.049223467714523246,0.07342745309046653,-0.03581530963956616,0.021432088248101094,0.01346279082798993,0.021229051703396864,0.06152445054251519,-0.023794885184493197,-0.026002731476671027,0.05298489368588459,-0.019415554935917966,0.04037779510846153,0.06166625227550396,-0.03727219576324901,0.05695232919661726,0.039470926523584395
GZMB,0.0085089250529032,,-0.019175068250557262,-0.015592520488611279,0.002737274115696794,0.003871026873368547,,0.003015025798264492,0.010835410027082146,0.009518057234821825,,,,0.007108015574778507,-0.022458649932848983,,-0.02821891563915006,-0.03601161625162521,-0.03569666345793309
PROC,0.03664097312558558,-0.03589953105726324,0.044426273598551634,-0.02179546158329324,0.005214927843124847,0.0599951805227116,-0.01331993327505623,-0.011386636316319488,-0.019657833977753707,-0.020663682268365298,0.09249991391544268,-0.019234914320971873,0.06660621510520079,-0.025630703915190418,-0.019137556323102253,0.03366186241292929,-0.0007698884456898431,-0.013325885219085017,0.07030939051635389
TNFSF11,,,-0.01857572762622145,,,,,,,,,,,0.03367802682586451,0.06476580161113729,,,0.040131915052316655,-0.03350063882466218
AGT,-0.018390738959187275,-0.06276507522398475,-0.010781513906041705,0.09417228404264592,0.013302056728246062,-0.046034635608155114,0.030992250616538566,0.027206671542187626,-0.021613944494925905,0.027808854234339625,0.07440722206906134,-0.02294905889400233,0.1182315039148275,0.07425953130200562,0.04602864415321166,-0.01425919992065238,-0.06737516217159968,0.06085158456373446,0.009485669461924123
PTHLH,-0.0038377023726039843,-0.050855884483461844,0.03475473988893544,-0.0076319536605999215,0.044135677561078765,0.077643300129153,0.006642121810716958,0.009409002187180862,0.005254049465390333,0.00836804047145682,0.041111024311834325,-0.062109088893866245,0.1418298560145726,-0.0019897464938306063,0.043488147883965086,0.07422973667067372,0.047645335319218676,0.035155609406401556,0.05652326435821011
COL1A1,-0.050290724374863933,0.010061392132139147,-0.006556410922102233,-0.02989058408226776,-0.015220582661293053,0.008041243614899402,0.032669644791368364,-0.02253203510601261,0.00446179093967221,-0.026179049766964526,-0.04874973729065705,-0.07798308641386131,0.08540750539121958,-0.07120895228447294,-0.04121142874190804,0.009382268825729536,0.02477527856906898,0.024459420065550866,-0.01830986181111917
LAMB2,-0.05524264252437365,0.0795689695730673,0.027364862858545346,0.06835622212607831,-0.050905092452982505,0.030513455562392017,0.08205352681313682,-0.0045854876456551145,0.006080076274458698,-0.001673138666157716,-0.00933761574568482,0.01235997044618143,0.08802359546128175,0.02175996511807484,-0.026461465375907465,0.10059289440818404,0.0012178194439138217,0.08669053296811982,0.09129506483038097
DSC2,-0.02395332179120143,0.04426274771265993,0.041924155194689144,0.061842863995382746,-0.007730698868020744,0.008806741162601226,0.04886744333580177,0.024739270748243777,-0.041505222670118656,0.03382945922092482,0.00591651465991211,-0.01867678918526975,0.020170955404721667,-0.025566611465265104,0.0011089264342538595,0.011026964860730017,0.0034526110517367884,0.07771788521371589,0.02919509061704307
WNT5B,-0.028678461183819445,0.01943806365748512,-0.01202522625738765,-0.0010484965453349954,-0.04292868705621065,0.0008889424433025165,0.017093922825137605,-0.029913831929704374,0.00848442040274238,0.04375400777474482,0.006237759204684408,-0.10841048144647625,0.032455944899803746,0.09494431336796733,0.1046778199147266,0.01609826156230098,-0.01881382049232704,-0.022715378649054426,-0.05865943545731907
LEFTY1,-0.024493673874228492,,-0.012006655098196798,0.0520260756001975,-0.04893569300075553,-0.026960110858631762,0.06157838776698589,-0.024335651268456316,-0.0012798856899288058,-0.028916783165771006,0.020881642276594115,0.014756233227482539,0.06600624659732615,0.018345038104081078,0.04036540032930204,0.005012341990037049,0.045875530338562044,0.022894160489539402,-0.010261417728567462
FGL1,,,0.05393374853735318,,-0.01943046714745179,0.014715377908466392,-0.024071861372542643,,,-0.018303967014050557,-0.019860179389689318,,,0.0095177160220462,0.053359081778458564,0.07593005089780402,0.03227200078620391,,0.0696080701218523
CXCL5,-0.010637264597294098,-0.02901551601268728,-0.02980560090557574,0.07508334477505213,-0.01785829875703551,-0.01735196904102349,-0.027762048375296916,-0.013694461962314374,-0.0027620236161085194,-0.035896677436166737,,,,0.027216803844185938,0.0037190763970739713,-0.02735966766444419,-0.010980761154152247,-0.021639480051977224,0.0752986127469148
S100A1,0.021950753705050747,-0.06405458651003125,-0.02944606710566771,0.07120918349603345,0.06387470123306853,0.036059477483232356,-0.04710386046468071,0.015538068936024517,-0.04232239007268467,-0.04984182396650013,0.03671443661105757,0.09478172183964124,-0.06289446966240453,-0.017758860828878696,0.028817928777327414,-0.03040763729640316,-0.0579257009944886,0.04576212456505724,-0.026580003939494504
C4BPA,,,,,-0.007405397732050251,,,-0.029747485098719814,,,,,,,,,,-0.011985127222408137,
NPTX1,-0.03303186923774965,-0.03296997725725121,0.0824928377978823,-0.01754117667038358,0.07155611378212348,0.009813780923941594,0.01507859928831171,-0.01635529545438611,0.021615492738279344,0.09993798301945604,-0.01352248140311576,0.06049600986575621,-0.006601208193696619,0.062168221579204555,-0.002408265319704178,-0.03699108642155412,-0.032434282283704735,,-0.09031331001169976
TGS1,-0.055580954724645956,0.04447931272667094,0.004582456730626521,0.05661644823413275,0.06954871711976603,-0.038870581134989396,-0.050473606732119446,0.014805282199181676,0.015324197671221378,-0.0324553491156064,0.01893604401086537,0.0052984244834126636,0.007355590574006462,-0.012180373598958922,0.019534238851411465,0.12319850242974456,0.047133377540504125,0.029432559466888223,0.04142196209504243
SST,0.072284730007904,0.011245768343032961,-0.026356459404502246,-0.035758838985417346,-0.04732600019274241,0.02208572574691404,-0.0023985137154541917,-0.02667900947742967,-0.02165034513076738,0.10660290591527,0.03446183618900421,,,-0.01755759814520003,0.004827760501759548,0.028719958336061828,-0.05999805798256293,,-0.09208659499602577
IL34,-0.012263566758569221,-0.07809601953960768,0.003388337018934731,-0.03015068707782935,-0.02611057753710423,0.0036010575954366865,-0.04648569814750176,0.011674839274378387,0.012626643496787202,0.026044951937207305,0.04037289758013094,-0.029047979262721485,0.01898504950362386,0.04766093776344026,0.0420864728584176,7.076727602924034e-05,0.018272805729572263,0.09491342208398854,-0.03396195423366803
DHH,,,,,,,,,,-0.024646397512751102,,,,-0.0077832577158018605,0.05709535793329141,0.04012232063767103,0.04099361646755418,-0.04058076827498898,
XCL2,-0.0174560365335698,,-0.02079941089109452,,,,,-0.014115530960610446,,,,,,,,,,0.0012521118552877221,0.044830709718264895
RSPO1,,,,,,,,,,,-0.018331450288363648,,,,,,,,
TF,0.07278413738532218,0.04034712547742473,-0.023502081850024767,-0.04910511999883697,-0.039928338341485084,-0.021622163978857873,-0.03326338735393659,0.012418164650859416,0.014150392007932349,-0.05880377352048179,-0.021981693692206247,0.07605200982390974,-0.12870929671607814,-0.008391975708153136,0.023255096818463238,-0.014367938382436291,-0.07781344344470403,-0.001939679791483206,-0.10228485485474968
IL33,-0.007358967776661901,-0.011125733573777713,-0.027062657604092304,0.040266480453188064,-0.004121328124103184,-0.010344710997903902,0.03305949047550262,-0.022275471186269165,-0.011109363698622355,-0.0476161063413005,0.02015732820218061,-0.06148404458762915,0.08781598887360548,-0.01725017648000528,0.06428698009534836,0.03842650280431518,-0.02100518149672082,0.0484639596789227,0.036789318693918216
RBP4,,-0.021138473943382904,0.02180960802000319,-0.027224406554450603,0.013129144515851817,0.02017955618374379,0.02009942300931175,-0.0018776016544446736,0.062333964426198096,0.07222917281583685,0.00624689959275953,,-0.03653901190039922,0.01971099581868904,-0.019139429098060042,-0.015300000800426433,-0.023675454478591776,0.018573190879531052,-0.04037172553807285
