,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,-0.010980711289674261,0.08793708228550119,-0.0035701961569239273,0.010091520536144314,0.008253895859368334,0.05542832217862217,-0.03381719059184447,-0.07560861330414405,0.09333690832267562,0.06919587358391575,0.005926629613513682,0.15594772789618688,-0.027691750140481627,0.10088947928655397,0.11065187750157723,0.06239585135679533,0.010108171631494238,-0.02421504318072069,0.04335762402918118,0.1793215934535116
PDGFB,-0.025566331232328106,-0.028682082215642234,-0.03073940551310056,0.0548183895704216,-0.04456256179096019,-0.019688491877040505,0.03170663989507926,0.009618452275192464,-0.01456034688766137,0.021388260032398323,-0.009348367703503389,0.02753477970934361,-0.08241980247111329,0.13764661646166074,-0.020839105553326773,-0.025474329321690508,0.058695391303801074,0.013389715259265531,-0.007445632384950686,-0.036950371490603644
CLEC2D,0.007530494148599665,-0.012244543054010426,-0.01625366693202115,0.06072456227475904,0.0020234850773359157,0.0015483453069886897,-0.010534554144415413,0.018430739639543423,0.024625112407903493,-0.023418007964693913,0.004291887881412663,0.08766593455503299,0.03780208365982526,0.024081724408182945,0.010213637951931108,0.02360774521692057,0.01920691335406078,-0.01114840165950089,0.0475305167895616,0.00020402460124531365
F8,0.008568162694332958,0.011919300802590245,0.08888381465556511,-0.04070548815117526,-0.030438225047922318,0.02654095472518433,0.0035993776490414976,-0.001461312620022729,0.018688160363165673,0.007297719932069601,-0.00027031934255984387,0.06131949301637617,-0.029594720218337263,0.08745742039779343,0.08891338415566086,0.059635265788194364,0.035617980559461165,-0.018526197746906507,0.07330827975477275,0.10511039870178497
C3,-0.059208815796430926,0.009189744024472805,0.010375533196586958,0.0032776159365199248,-0.0105260003647909,0.07769146722097016,-0.08810110634033219,0.010633901760748158,-0.03067403586179905,0.0298533434257698,0.0944599330771247,0.05433240544693972,-0.07631401461357523,0.011594389623574123,0.08551540726455245,0.039867145924723776,0.04613343125825868,-0.06233054846010628,0.022201596321952833,0.050869376705694996
DLK2,,-0.044711070488337716,-0.027695792539075895,-0.013383551123417936,-0.023707750122676865,0.04189351864758545,0.07790673770254104,-0.025822848301566403,0.006609769427179826,0.021582368839586977,-0.007291323943678696,0.004485293187871703,0.06145518662648824,-0.0403865802611014,0.008436760310539308,-0.025806929141503957,-0.025759143687421757,0.02967442266672081,-0.005401260549013916,0.007933362867477962
TSLP,-0.018205894345883038,-0.022201875794564778,0.020195266680811327,-0.012203963103842305,0.019271983159292613,0.021316702300035264,0.012036077899166286,0.02515400300131591,-0.04767369675717749,-0.021339144637330918,0.028894091517576475,0.06338305268467835,,,0.021544641543718226,-0.03480136625210584,-0.00756749913596007,0.04576839925156255,-0.0051027533993145335,0.0377783616127302
OSM,-0.01737230463879248,0.03194175965922617,0.018509664133881585,-0.027734219106051578,0.013188111761591369,0.13605067697756248,0.0035220798434874153,-0.023306620063554013,,0.018178961195707607,0.023438445583182282,-0.07408415486339709,-0.06764750836534808,0.022367799414527142,0.04073154866468668,0.018270314457767976,-0.04524876707034169,0.0061559671101410335,-0.0011740258430098015,0.0005102311016827592
PRND,-0.01847589089793469,,0.007228675752504759,,,,0.14548837267707454,,,,,,-0.032193294214618556,0.032567528343933894,,,,,0.06254814861409837,
SLPI,0.014137188280790632,-0.026704971668558782,0.030144778140858926,0.012798973063263028,0.01842668824719645,0.049138435676184686,0.0014020011072572028,0.0162740861466762,0.010278711630491977,0.14441187456933657,0.07715272835385663,-0.028808426177080706,-0.038981225710492166,0.12172461246897481,0.03066967972267251,-0.08284735050036128,-0.024889898450883307,-0.03817562408948538,0.017759103827042762,-0.03718748652765916
AFDN,0.06063914406625586,0.016326562028598918,0.02770633158761757,0.007666745490754472,-0.017610098792829078,0.03503128933615826,0.00620767715827771,0.0015976547075955178,0.0048869818947878,-0.020414260405964967,0.08365070168525243,0.04790929730347185,-0.024678064598147063,0.007291808961890846,0.013867987456654528,-0.021973475034428345,-0.018940870352361912,0.022822557301029524,0.03850088628565879,-0.06958435068064557
KISS1,,,,-0.030581732617778686,0.033792202617363314,,,,,,0.008049358261659303,0.25993928185391385,,,0.03753115220861732,0.0006858173966987731,,0.01693891444352725,,
ULBP2,0.06343231951328057,0.053275430800885086,0.0024241409442482824,-0.02962933176441619,0.08486848237984598,-0.03179154814594981,0.0033432078665348326,0.034131514176575256,0.00550947803441007,0.02442541704674026,0.001892607740385265,-0.08880810748848315,-0.05957237447598544,0.05072057559038118,0.027032108496731194,-0.011156668171930817,0.05040540414745403,-0.03049876282651909,-0.06188549605289175,0.0022818083629462973
ICAM4,,,-0.016879914016146035,0.01931592475319185,0.04152888566112175,0.006715111656203706,,0.0018836221081573554,,,,,-0.029288906042839118,,,-0.025129891694063905,,,-0.02502865489025071,-0.030864775908087633
TDGF1,,,,,,,,-0.0011776415339987995,-0.018325564410649038,0.05316084662031915,,,,,,,,,,
ANGPTL1,0.016484261081107482,0.020180766771219518,-0.0076019132087103295,-0.027160822121030086,-0.01935659570824851,0.004380090034141923,0.008326343239695094,0.02509575581212082,0.002632598257453995,-0.0353417227006381,0.020435716911052858,,0.04034430371410693,0.22384142306073157,-0.025316364127441128,0.039319896210235294,0.009641928691512194,0.00580968870999504,-0.03707476125781075,-0.03119228289255567
LTBP1,0.004949689142247674,0.017134663970910534,0.0032089399235853723,-0.04016344298351242,-0.03910951106366148,0.03685578867642435,-0.06628267098111862,0.055257045713023874,0.030947096221988324,-0.006861875594865877,0.006380023668077248,-0.02539386282026491,0.008929963251088828,-0.005232942685201389,-0.04397186673883657,0.0264567696516146,0.02844326583225008,0.03802440641724429,0.01263033031566949,0.03668561013084031
CD160,,,,-0.013859855399991508,,,,,,,,,,,,,,,,
NTN4,-0.03201254045142569,0.001831983486510326,-0.004048875159051284,-0.0030531987190718602,0.07610779850859474,-0.0508205966139844,0.03701668060285701,0.013413656083068158,-0.017538806318588302,0.016441818511636102,-0.04216737043422492,0.14843241620795591,0.014883719724999979,-0.011597556420229914,0.04305575707420772,0.06231594437058991,0.022273842619293972,0.06528490571116413,0.08136132912975141,-0.004984599395158476
APP,0.07077838987177554,0.09173239926297509,0.006427497766180762,-0.0480145865398479,0.028731993295393634,0.06432739781930943,0.023117312907336936,0.041840465905375136,0.019808422641567493,-0.0722689780747333,-0.00751478833438165,-0.024653691347560642,-0.08039003847494233,0.038303952093982054,-0.01816801775242184,-0.08670302476869605,0.04126767317297187,-0.027603586977786396,-0.09151841844048013,-0.011648639790116724
RIMS2,-0.018475889363366065,-0.02178444767393345,0.00257070152135708,-0.02518609996896046,-0.03836753338190384,0.015666153058309994,0.08041675568242605,0.02716465838738243,-0.03916057863917159,-0.10053787753900638,-0.031211746701618536,0.05990939720465184,,-0.00691599686967002,0.1253663405896953,-0.006829339564571812,-0.03397674713440245,-0.029448788004476856,0.03960606229433893,-0.08429526982206073
WNT7A,0.1266389743930911,0.058364259866316485,-0.01991648847846819,-0.02807098541213124,0.01676771347535725,0.03742795541215031,-0.03307756639189261,-0.04496623465742145,0.0069094369637884906,0.01297445161981933,0.021332875182593445,-0.03847049884323545,0.08572305507681344,0.021787877534107356,-0.01473917762417117,-0.0700669540621493,-0.024550516141975415,0.051232954582775055,0.05748552342028901,0.09088756682025391
GAST,,,,,,,,,,,,,,,,-0.028644475581485317,0.04712744616558979,,0.016081105777807997,0.029344134266276797
GPI,0.042471286466151455,-0.01667159258490408,0.010002362858940078,0.015273411120550478,0.0053542539791622155,-0.06468699170595744,0.05884334927310753,-0.022037038224808066,-0.05489071942860077,-0.02137964966702793,-0.03961926373285692,-0.04760454953276694,-0.020563950348771447,0.0005357421334653671,-0.05613289853499955,-0.10690064641234129,-0.004475159660020352,-0.02519371403005729,-0.11872893975084607,-0.003791457276322487
IL1B,0.05625271559021138,-0.01470502937664799,-0.0062484989359579655,0.0912762165196054,0.03236437805066108,0.07956425105408771,-0.018628727512995893,0.038087945383477165,0.09027830523484119,0.032768999369464015,0.01198967539455425,-0.0857091618592903,-0.0057783866690992855,-0.01649572497607216,-0.03901873917197539,-0.047093450156747235,-0.015224486188293512,0.0747944466243138,0.11322722179218306,-0.021871210549997477
SFTPA2,,,,,,,,,,,-0.01764887991422544,,,,-0.026845660546610826,-0.024752663366447842,,0.006861669952254171,,-0.026272166233947757
HAS2,-0.07603518212103122,-0.006870936994395577,0.022788826193829513,-0.007224865331216539,0.00368037145448399,0.00881652207945216,0.06398121674581615,-0.01514860970495261,0.05256458786646705,-0.007226702378258463,-0.009239809191889421,-0.019043324842391282,-0.024725490230212192,0.004326544990340211,0.014309287519149293,-0.022266716484662403,0.006859788876251442,0.043799621119776005,-0.07973695926391686,0.017508942122197935
IL11,,,0.009986586318042306,,0.029307295868330377,0.0728937742367815,0.06670277291238824,-0.03135343300202287,,-0.021339139851917713,-0.019821655391934718,0.07962184432445055,0.04333806294657105,,0.04463364119070089,0.014800283242990889,-0.029294456122788817,0.03716339370409124,0.03699634942336516,-0.03800806201316028
SEMA4B,-0.016255268010938843,0.04954332743851642,-0.000748150326629929,0.006562430411633413,0.03121866436692303,0.04503038716129815,-0.02112093822364069,0.01745289481023001,-0.017490238991323254,-0.005686671403219527,0.009563329817344974,0.03490573938320432,-0.09838847184889969,0.0989163423061912,0.0037011063558381016,0.005647616854971567,0.04353234072167607,0.005154628318574494,0.045899890498146224,0.02099347134312034
FGF12,0.0300208470240648,-0.013825245369450904,-0.01190355493892267,0.005198686415748234,0.008611185456530845,-0.04314541333175107,0.0749324022909575,0.0035949546826638847,-0.05711741556798728,-0.050664737463870554,-0.05230191764337076,-0.011968975737546359,-0.010327890513737953,0.12374819121503901,0.026040809805053737,0.012649923340621433,-0.006983969042263785,-0.030857243119554446,0.04533910987951434,-0.03871859742664185
CP,0.03044392904517157,-0.02732866190954998,0.03792507091977196,0.0226977591303715,0.01541178428695509,0.043015053886277195,-0.0195436573639222,0.023980771973796517,0.04677900473559194,0.09496965483481355,0.03746931131567703,-0.05502981542896225,-0.009228698101981082,0.03138828013619928,0.05283334341105986,-0.074117936658667,-0.01768515315057599,-0.007199963471692855,0.03745691765389789,-0.045015971896246086
NLGN3,0.09524447328862311,0.08037065888556201,0.0835515859719292,-0.0025378625730283788,-0.010005962017557036,-0.05835881545436571,-0.02805479167807302,0.014770145827730962,-0.005733791073791361,0.06650886909899177,0.0840781738933214,0.1756602989013934,0.010936848006107204,0.051821096063844926,0.02871554954814583,0.09722268501177037,0.03449490654334994,0.023865314337169815,0.09215412652056786,0.041100970945324125
GZMB,0.06079967144072642,,-0.01421200566339062,-0.012203963103842305,-0.004322974155811999,0.026207369154349087,,-0.009623205895246808,0.09483114178242762,-0.036385529326228384,,,,,-0.01616136605326274,-0.035509287290082917,,-0.034396372654048164,0.0010417995704666472,-0.02672106145335678
PROC,-0.036320997683705974,-0.04196094227445583,0.059156465259923185,-0.02491043528299816,-0.013232332042641223,0.0660369375057182,0.06541018997231086,0.010693679170267114,-0.02583794388583518,0.07096342475036117,0.02950137910958255,0.07024088582221369,-0.08635879254577639,-0.019883698052691304,-0.03802574577046243,-0.030258318622849452,-0.015996050887086295,0.03206232898135809,0.08278436596363072,-0.039635809652480695
TNFSF11,,,-0.030532185570926292,,,,,,,,,,,,-0.025410279123327793,-0.0034324054135278725,,,-0.0355367118670714,-0.027395044294571253
AGT,-0.00014302690916242585,0.1141946754011667,0.05120626935535155,-0.00390693429447337,0.015069804982945011,0.02009036547339717,-0.045493347138189255,0.05374335088506924,0.039570343188093174,-0.007367107833487809,0.12894480662026375,0.010158085460453527,0.005686514261203108,0.060894807159965154,-0.00624337474401047,-0.03971393061370672,0.03246966295796829,-0.034852357243523854,0.032941244224797855,-0.027457367871284825
PTHLH,-0.038100505160666584,-0.004261869658053893,0.01936634429734231,-0.023685177705572397,0.029746527435647787,-0.01812875816666894,0.04822824454651684,-0.04156967547096173,0.022328534001978612,0.03579719053636701,0.026163672882180362,0.03513943971945596,-0.0032621949295292023,-0.028348803362789717,0.05172199507551357,0.09717783638874729,-0.05518633404745836,0.0372062726514509,0.06396906692971875,0.07456091909720905
COL1A1,0.05280381347619857,0.039325894694960006,-0.00441083442444521,-0.023394779924049383,-0.01681496848973091,0.06324352479512386,0.017465704556629515,0.023092599675752935,0.024948381626271044,0.03894543204112436,0.008282560980401232,-0.058706508106230924,-0.002922449521825567,0.08224123650763977,-0.02898645474341715,-0.07235957606249024,-0.015488981538919554,0.01837349491401011,-0.14940030236917437,-0.05457844983573861
LAMB2,0.0103403608156206,0.12193571619914685,-0.042785560911139255,0.009751174935831518,-0.06964366824775414,0.02076168036233394,-0.03672297636345859,-0.037601506314516704,-0.016557874524366405,0.059422021815376605,0.036229811623637045,0.06188830626852202,0.040232033005687916,0.026027156022489777,-0.04229725699030615,-0.05490175319723329,0.02301479305869017,0.03381937258999087,-0.026436652227945362,0.03665642475685762
DSC2,0.10245413408500255,-0.0552023095716429,-0.03269504259996548,-0.03005260070440733,-0.0036303561793044085,0.021194508051780133,0.01376976954233289,0.029501339384213843,0.0369019936137586,0.07342631196222378,0.008913984643208786,0.00946160891815237,0.015396139483378101,0.052893673645281566,0.0026114316247056587,0.01622856854632189,0.032404948888851884,0.026432610918084184,0.03709787964571624,-0.030836246239606215
WNT5B,-0.007605132343270852,-0.023896621012636836,0.1207598495296006,-0.025459293262831657,0.004065627791334171,0.01079115520391785,0.06578958483292668,0.03114047286159132,-0.021444791666620344,-0.027366093570513127,-0.030304186683308382,0.1211148884341066,0.020274947948042934,0.13221730482585,0.0009639361878867121,0.009060006380128051,0.01716683669950187,0.00455495489385876,0.09760327994264344,-0.04001439232113983
LEFTY1,-0.020516124057210487,,0.07175634134831932,-0.014471883930217302,-0.007073456984520761,0.041534878240862834,-0.041893933376106585,-0.032545353130961956,-0.018726163022047985,-0.025354109188181116,-0.04609144931646534,-0.011527741537966294,-0.0064551237835606505,0.07396898212230955,0.020755624845948714,0.001555464920417626,-0.02658853157768475,-0.008871799145218217,0.11021270007865715,-0.04195294353773292
FGL1,,,0.05802864982349088,,0.05185463703180804,-0.018242338690108564,0.032522082183067826,,,0.0631910612089188,-0.02033023635747028,,,,0.010448638721475388,0.0009452576881252198,0.042492403355912596,0.04240044791744845,,-0.03431148176144932
CXCL5,-0.015299564063387353,-0.033914604358754985,0.039974391914509515,0.006140590698175053,-0.015424091720050968,0.05811190179060247,-0.0093527105621198,0.10189202900561412,0.0707815575513984,-0.031474050000375356,,-0.06236604022935391,,,-0.008227483723803943,-0.05791939947258521,0.08296790389532614,-0.02634001672069353,0.019518432202601816,0.04520745741556833
