,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AMH,-0.003099783284149822,0.04918504393427822,0.038632307096973365,0.061044524703430345,-0.028502251246196934,,0.04621258723263078,0.1749544505449537,0.06253792102558119,0.0011273228613839198,0.046670345600248624,-0.0025946656817058523,-0.016339134970050035,,0.029998319191583918,-0.009388764663106957,
GDF10,0.034443477088422075,0.06568439462121543,-0.007497846490024339,0.005257692422789476,-0.014983725039517354,-0.03002473803101989,-0.12006258846684552,-0.07683803997274995,,0.04157367885837718,0.06457178427357715,0.07938241312902773,-0.0015723215452692714,0.06429020035249082,0.025722541508871103,-0.032692232054835735,0.01490455032668154
EFNB3,0.0658635888210307,0.0012687529193193502,-0.03505797677157183,-0.15242022741602634,-0.02920368600793507,-0.1320400391504301,-0.10912165161220738,-0.08596425672396245,0.08951809450286873,0.0027790255515955237,0.00010890979287824545,-0.0684782391465605,-0.0010485148053128827,0.010774536209489198,0.019753497731311787,-0.08112830234864192,0.02318223704002891
LTB,0.009697304893181496,0.053402987623172096,-0.0754793934345307,-0.05771859063298935,0.016053629424624457,0.03908387429810135,0.008939661512478138,-0.06482993366626308,-0.05577516272381547,0.012327308314255209,0.06566694554022742,-0.06479187296165713,0.04620124747983922,,0.06036780619120718,-0.018109468057817487,0.08755393187870032
ANGPT2,-0.06168901145185535,-0.06574544088010058,-0.01062920385957824,0.2583429456358442,0.014088322775296966,-0.012415818999349595,-0.033717167603435,-0.16028141915333385,0.1804208083474185,-0.03966774159633146,-0.005663819201506104,-0.09939288141670621,-0.039737479906212514,-0.012782805793107869,0.0627285465216544,-0.11073315438102438,-0.014096773542065531
NRTN,,,,,,,,,0.02911777757954667,,,-0.035366398233770975,0.02746656653410295,,,,-0.009911613931204644
ADAM17,-0.0696215503663932,0.07932196367980075,0.0340571758044122,0.07938972017168804,0.05214416986172476,0.04888742333443288,0.09270847044869314,-0.040815335330653964,0.09794361050007715,-0.0846836992536923,-0.07310459516034973,-0.06863982765664695,-0.025373924745955505,0.016306891835953456,0.004255011942845133,0.04629378152347787,-0.04035808699249375
LRPAP1,0.04415542278011356,0.02841999145694177,0.024351161308110856,0.17441171126541294,-0.04579748660932726,-0.02140031093041227,0.02630653846606943,0.03353499421097466,0.09478906282029635,0.034964312255809565,0.04658271053274184,-0.08517849635776309,0.015513860518722408,0.20555708684952362,0.041885200120655976,0.0021149087456611335,0.095053543813262
NID1,-0.15858750618685974,0.04354009472533527,-0.014663824823615165,0.2700957273181498,0.06154229690535549,0.017680309364555214,-0.03910598006315192,-0.2451032260961542,0.12740195560666587,-0.07942252778187908,-0.13326402834884687,-0.09977248018533343,-0.10546600281553187,0.038366240060401124,-0.0070467287625942355,-0.13450194187875172,0.005720102754704449
MST1,0.030444538830358553,0.0061223192207901424,0.051307739017221535,0.22119953442145662,0.04128001025522903,-0.004563533185496907,0.12115223080288094,0.13888949767916856,0.09469945913866305,0.06700045300209491,0.0948094321023358,0.019923398043344358,0.06386382834000093,0.041436039422356005,0.07239367160917382,0.04782923600489965,0.050810525423209164
IL13,,,,0.0834312521675392,,,0.025817821443361887,,,,,,,,,,
DCN,-0.09841448045816027,-0.01352428304791378,-0.08365638502254812,0.21310281061813713,0.06822551480177828,-0.010205853497005085,-0.19553244814675486,-0.11320958930058492,0.013950198276338324,-0.03427860385584152,-0.09657513108418793,-0.06727186240000238,-0.08788188035345107,-0.015578968041094711,0.024983124420603214,-0.18641632962503935,0.044439403984663714
IGFL2,,,,,,,,,,,0.042273115187592504,,,,0.0032527371001626042,,-0.15741084190999785
COL7A1,-0.08041587007380348,0.015117341894347797,0.014562855292516472,0.11252468583905605,0.029396561867187483,-0.01586732578685698,0.08057638264107927,0.08220308075921653,0.15378294564237005,-0.022990308941726156,-0.004135432149547127,-0.006098056605456569,0.0016076084691722516,0.024258036375887145,0.05570312496794796,-0.009832561514871132,-0.009445041747469818
CALR,0.07156305664905104,0.021210582635800303,0.22513669689649163,0.18910342683499626,0.05780060908672052,0.10534949428342567,0.2028124453343587,-0.11894348310477583,0.09416280716999327,-0.028348326590196007,-0.18229213334926514,-0.1583332304593948,-0.06933541665196365,0.017791007792263912,0.03340201275345258,-0.01165996024753228,0.013258032131645935
PIGA,0.08624674883532055,0.05015832154312422,0.02323480681395105,0.06431275104567925,0.0222572241084427,0.024966083637047356,0.08552903334086807,0.07746795868295173,0.08420290823882426,0.05944213355529783,0.11289819838851914,0.07914864667848036,-0.026395247263692547,-0.010643500331502099,0.01585600269891257,-0.004176261621125166,0.03526818590106743
CD200,0.01509561776179769,-0.042097085537652915,-0.0792592077565961,-0.1484699136734913,-0.05215634541218043,-0.10208700775495604,-0.2340031035128308,0.07264233805444772,0.05585822522429165,0.02573298715406331,-0.0750841188699797,-0.029459089069843306,0.04613696730063692,0.08762284584788715,0.034209264316145564,-0.08576472117742534,0.02205462333666429
GRP,-0.011131546994280992,-0.0007841250637286733,,,-0.06949935292637253,0.01880394218130717,-0.0034074741706137256,,,,0.016702314646029354,0.021152374322684953,-0.001836912840226338,,0.06622555050499468,0.015590641073839931,
CDH1,-0.012329532214482323,-0.020520431729352133,,0.19382768561963137,,0.04451624294075014,-0.001522270913998397,-0.03634947226412908,0.08647618567692339,0.007129901394378651,0.032511634676889084,-0.011453273438651428,0.006817147825244165,0.05748818152936244,-0.0022058721990987876,-0.07906436376225556,0.06888739781574493
LPL,-0.17991203665472333,-0.05395931545453727,-0.08482707858419494,0.2826064671864252,-0.0300402421399504,0.04940451545231654,0.06464607256656939,-0.11847803881103743,0.03652061805610981,0.1812086961173842,0.20205446405751498,-0.09137342923245892,-0.09694667767310722,0.055125538700651934,-0.06501143013041945,-0.00897036535691768,0.09139842450020948
SEMA5A,-0.029902723623281013,0.028588813720155593,-0.0032305442764827834,0.24697111635446414,0.03675861974375838,0.04111838386077461,0.024719349390750246,-0.04656445673879804,0.1775335595049476,0.12545701043567867,-0.025737772794672764,0.011450844923253222,-0.02489282605616026,0.04867601446793839,-0.018209784214372454,-0.09289407017483685,0.057518852958215086
SEMA7A,-0.06097766210599328,0.04725198584216229,-0.0761129645558861,0.06526619563135995,0.0011178960692206984,-0.02954978964514555,-0.04225809995764084,-0.11998973263800469,-0.014918570767655114,0.020632281532111194,-0.043415770173053495,-0.06145961214998934,0.0020612758623223698,0.07386127745842591,0.059156249753071606,-0.20940653108609344,0.03981179309405903
SEMA4G,-0.040362189446172175,-0.03492743374572437,0.03963328325610988,0.0413011947256118,-0.030395768260639913,-0.058908897813562434,0.016357476157508172,0.052767314448196594,0.014584576272055207,0.03399810293243562,0.04057408452085818,-0.016366671701629525,0.020594375702504938,-0.01464188856776262,-0.0015208065839495259,-0.06373498735660774,0.03377643927810398
SEMA3B,-0.00704093803978965,0.055357635626416164,-0.002012641484798192,0.03360466488234595,0.01597022745375826,0.07904298173634025,-0.0371994449479023,-0.07255020853221358,-0.07764174728400927,0.12168435879400093,-0.00561809304319207,-0.005808542109597469,-0.06702349601594611,0.20966760720467703,0.08670733145638376,0.000280631770305822,0.026051030204511067
RPH3A,-0.12729413537060724,0.00023384579170520657,-0.11711818558705947,-0.1725803713743267,0.019325899036000644,-0.10634346628090546,-0.14272698025425645,,-0.04355786204639167,0.06820258088830795,0.12154649959762553,0.03761414071694552,0.05098016970893129,-0.04454476031174934,-0.01106125452100845,-0.043742337770403025,0.011082739798903993
JAG2,-0.11095949954628881,0.03740356513043658,-0.06443947517676331,-0.06865286978187098,-0.06164099070879618,-0.017490298291484574,-0.0569039847026369,-0.06591207192504216,0.046857658695495144,0.028490424683559987,0.045317110824895625,-0.12262469823167584,-0.02206370141284762,0.03437913150798874,0.04014716551782593,-0.004019683129420211,0.021247418435908345
CGN,-0.011637892929474994,-0.001316997749593579,0.02305000695930792,0.0543683689675985,-0.007665889580045048,0.022214279820075147,0.10185269102894262,-0.001650112788246028,0.13476070684359423,0.029528572239510813,0.13876934574496302,-0.0524251491414113,-0.029863562661960916,0.054426517686823175,-0.010546042842985659,0.016218056825197513,0.008373980154659027
GDF15,0.09956632837295375,0.008524429403574544,0.10114900220052936,0.14242176849225055,,0.0029625257534913532,0.11987719861878345,0.09855853728472362,0.15167096100823863,0.13570807346568672,0.0868201919986627,-0.052212173526034134,-0.011835871332501737,0.055014897372034126,0.018989063588998503,0.0539464234362243,
SEMA4F,-0.005502292704465308,-0.015637701748305623,0.020685890067549603,-0.1274452056284834,-0.04217082418174029,-0.014237938446836159,-0.03368787266166377,0.06613567461066978,0.07339736143645231,0.05785576922026426,0.04204632251352989,-0.06852606293038434,0.013482922532209899,-0.04073429877429929,0.0528133441438641,0.004342848745658051,0.07247466994820675
NXPH1,-0.029356417141641406,-0.004366879298981565,-0.15083875856166132,0.09832208679763887,0.016066091639228768,-0.04553048530977967,-0.017257692064704944,-0.0773722865765251,0.04649896574159866,0.0946837091609682,0.05841056991203471,0.009402517204010814,-0.01636238784497347,0.05223717846729843,-0.04617203251013629,-0.09545591964920784,-0.017786309969851064
ARF1,0.05333169368448972,-0.05036267192484417,0.1009039551556387,-0.16939821407044986,-0.06826435711406056,-0.082318869508651,0.012182583896428015,0.047115797804892175,0.1491811857428874,0.04063418505060038,0.020484945397344797,-0.05692638485086116,0.013293080600388073,0.07005314370589003,0.012723783016122023,-0.06058776023265429,0.05036164607547229
DSC3,-0.06034006996237936,,,,,,,,,,,,,,-0.04446033301409091,,
EBI3,-0.08718792012349101,-0.030723540056365333,0.04310976297422061,0.1469186070361719,0.042080280911200474,0.06821987395396666,0.04898279474178747,0.0007229767810012054,0.018295544010471735,-0.003923925751542066,0.009928266140342543,0.013144376160439657,0.04067712283767585,0.14252250166956587,0.09517870074180144,0.03581085161203959,0.12010319324919146
TIMP1,-0.021509455670484342,0.007081772337981122,0.21227035441575556,0.23601210831427832,0.035892878213436834,0.18678313546914685,0.1700067608124422,-0.09661388152760025,0.1460959982026787,-0.053636379904500896,-0.08223266713284963,-0.0666855627871454,-0.13958165646020304,0.020385956899240727,-0.025397152291048112,0.021173394319132937,-0.033487521206290075
SEMA3C,-0.013525762211171058,0.05840121702679564,-0.02269133141262621,-0.002257966906628208,-0.035792961306750956,0.0006081442289881215,-0.1109704681423425,-0.017671875932195564,-0.01902040262463521,-0.10659645151301003,-0.12086156960654212,0.014897433508051469,0.04867749936723367,0.08360939303526344,0.08563480281151652,0.0024009011514749597,-0.004784959376337147
GNRH2,,,,,,,,,,,,,,,-0.023057570701373205,,
GAS6,0.07647191660550758,0.04958554231139671,-0.019521344261622317,0.10865023190204515,-0.04337195410089428,0.004871833573890087,0.10023240102193466,0.09269339517082971,0.009050540948429232,-0.12750893279503764,-0.1069323878451418,-0.05843644506069223,0.03264551063648858,0.06723774758931955,0.06764726612022356,0.008285134219871745,0.0866119286943286
MEPE,-0.005031588568409506,,-0.1165146263046267,-0.12365661932580324,-0.04063316192497903,-0.0004268177234969005,-0.13179079659707849,,,-0.026591284230267107,0.006516015616947836,,0.02772913117080553,,-0.014392157314172259,-0.11274830201999451,-0.016946157347779784
SERPINE1,0.029997804430694056,0.01484045177871441,0.1556112765907047,-0.23015727730875796,-0.022571295561764047,0.015071067160858613,0.04778802814546931,0.01081772115957107,0.22737097268758125,-0.06920867831651865,-0.06461701082691171,-0.0549570062200089,-0.10249948310126804,0.17384160360043976,-0.061874718960946935,0.14978404959760833,-0.12944256621610037
RSPO2,0.0350480698978884,-0.006363244616824627,-0.1010438503680578,-0.07215915089018665,-0.05240454393265409,0.012383867389116539,-0.1553926645609603,,,0.027209114427649107,0.06199848750535021,0.004040849599587595,0.06940047315045782,-0.04621852540457506,0.07071514273397772,-0.022335654051002626,0.00820795578649742
SHBG,-0.02662431600059123,-0.009203078065639263,0.0459140271019086,0.03117811459544886,0.02573053223952439,-0.006644428128807198,-0.008311899389286097,0.03856643871034846,0.05566213835475702,-0.009190026547742926,0.07950472225710889,-0.030932531001646495,0.049370237814999704,,0.04065865469650903,0.0062668753840393445,
LGALS3BP,-0.10131124331748073,-0.04813743560551924,0.07447948228098933,0.25661308440744945,0.02828302259567419,0.16651336838150987,0.03025951718823402,-0.13378406330652287,-0.0050259481146734016,0.0009650466590750504,-0.17538058948306678,-0.07313273682355168,-0.062290375872520634,0.16754228238936691,0.06586589269606402,0.09005233686542725,0.12245308368061822
LAMB1,-0.08702837471991912,0.036732260173660464,0.05447780182713445,0.20822750068812265,-0.009998266311130783,-0.010198941894833505,0.034413316939183765,-0.05920474299051612,0.1595407734584481,0.0012934821023922842,-0.09951757650269541,-0.07393024783395356,-0.14332390675175913,-0.041330680550650645,0.08005757814849972,-0.02425258581434957,0.10712756481316892
SPTBN2,-0.09278664795260338,0.009548152103240497,-0.061690470365658646,-0.19494217432319594,-0.029815294233515303,-0.08500317149063694,-0.1976451897751231,0.09521462804546268,0.11255202971595929,0.019163910248694942,0.0799279580711485,-0.07704868015444542,0.03879983969394596,0.0166367883129063,0.016485910004637994,-0.006512862409972285,0.061573088198756225
COL1A2,-0.1279447813184414,-0.06517496115662332,-0.0605971786486963,0.23682964280904636,0.05489390411751591,0.008759797978798622,0.04456576505034877,-0.03767788029202199,0.03042649250088876,-0.09984723639113993,-0.15918072992027174,-0.10350229461821801,-0.13406970804972065,-0.006425920027698325,-0.06012776686241057,-0.17562994443452581,0.005823309612325004
DEFB1,,-0.031108480098035258,0.030307952774066966,,,,,,,,,,,,-0.015433358459655967,-0.06501159845556702,
CEACAM16,,,,,,,0.007376912954935505,,,,,,,,,,
WNT11,-0.047012190597972306,,,0.06021401664043234,0.051643022336165495,,,,,0.045645502981519676,0.06756987693449185,,-0.010733451155316045,,-0.02753754885201876,-0.004811441123981568,
LGALS1,0.08991588280281596,-0.05066505808968252,0.01935668735095486,0.1259787485963614,0.03619588331336123,0.15145303384549774,0.052124847743469815,-0.103144875644249,0.16315318771415424,-0.002297786696269317,0.053870760493336244,0.05141470538333819,-0.06963878697802707,0.1014584869749089,0.03811805128569279,0.15604724175614712,0.03304797487857215
BCAN,-0.1489184924984661,0.1131757756278443,-0.10290777205738856,0.33221334673624714,-0.05085467568408245,-0.08726773575605466,0.10546710532826489,-0.1449321190015151,0.12207407705975577,0.10863843746789048,0.03875978521949403,-0.08473862489005819,0.05837903263167176,0.01018232183523828,0.011031575958286173,-0.12492931276650932,0.03091446668538429
ANOS1,-0.09927477347802377,-0.0032039489947078116,-0.003915025480721821,0.26972119289220303,0.067864738522373,-0.003314768374060593,0.082707917078225,-0.12105302412386275,0.17637509014540853,0.05539323488456353,-0.021787968117019097,0.02974934393796503,0.08355196015271939,0.074380663392023,-0.011706553344463631,-0.017416643782649437,0.030887557443377768
EDA,-0.05010350662629648,-0.023110310741166047,-0.05670922308040052,-0.0388161393404836,0.020736666069171697,-0.05392492796971914,-0.019228550442869252,0.08928182733703256,-0.002994893068038682,0.0216434099307134,0.0336943879169106,-0.052835863122401905,-0.03348790223664198,0.0222117419913594,0.0399763592935561,-0.019314545668831055,0.031087427529618843
