,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,0.0026144307564578383,0.049467916704584176,0.016630336293493433,0.02528348390197073,0.07538098171268846,0.010163056968036592,0.023406091075064646,0.09186977226637782,-0.015782553238332577,0.011367929414314332,0.035214003982145754,0.08203657478419528,-0.015254509829684093,0.020160766178776317,0.0706906859985075,0.034778368973817336,0.058977212970090044,0.04031353206413243,0.07790223148812886,-0.003806566080925698,0.020435685955261643,-0.04970557099261983
CCL25,-0.01582761042561127,,0.045451316056222116,,,0.09665405324019188,,,0.024435119461424123,,,,0.05430997716867787,0.06997773972020961,,,-0.008871034563052254,0.08859189862975773,,0.03407743677422214,0.022059995638221735,0.12234927833468168
NPNT,0.06246110599868535,0.06894107009710775,-0.018451042820907062,0.013362999626455558,0.008656462825134558,0.04350539768098099,0.023613683709175996,0.024346792354945013,0.08579438149015008,0.04385748407963886,-0.05308823880877412,0.04055015146006659,-0.0682189776412637,0.11605375263518082,-0.1200851228350705,0.04370718008679633,-0.043702476059498035,0.006971694677910907,-0.01674786267657345,0.0555375521848216,0.02957407819718993,0.0517966442473984
KITLG,-0.051341875150857426,0.03003567517778062,0.048000487593314024,-0.026177368844947452,0.00256994484612714,0.017531725604023864,-0.02947649134296822,-0.0046992440863382525,0.03525589187105033,-0.009625628167277737,-0.005092453212204381,-0.004310147053303671,0.015898538610907113,0.11627619378548647,-0.04976361178269451,0.0037845813434288695,0.02517313663275438,0.015108115936400667,0.0536189209311567,0.021289024127159727,0.04834395351505831,0.04172027634122375
MADCAM1,0.06964197971610368,0.03679875371462032,0.009096187386353028,0.04185250898633616,0.00574663160020125,0.0008411142594493685,-0.017345620438509093,-0.021756073241378276,-0.03807885726271832,0.03800654399251066,-0.004094200455144762,,0.028632770565322384,0.0367825784481461,0.07062125518471368,0.07787167409690197,-0.00885153016570797,-0.0267225816754688,0.05146862502287121,0.0223333545090741,0.012843578264678288,0.032157291774616265
F12,-0.01743371234555332,0.027113988192439833,0.04120593797089379,-0.009076978150006618,-0.056513030739875666,0.042967447658175034,0.13733417504139017,-0.010035805571900147,-0.05531935671001113,-0.026536783277632942,0.1367100467928209,0.013475317962036512,-0.030527326869044604,-0.044206338667485356,-0.026351322214845173,-0.046239330598723885,0.012485844957466944,0.10726799894342706,-0.010136266268955953,-0.012184510567811767,0.029682445562519953,-0.07250255095548036
S100B,-0.013352423331981663,0.05595976516607396,-0.01207379511147252,-0.012432919249306715,0.12963834873439067,0.07191033297007024,0.011298889454518443,0.01771550958410968,0.0586661208411162,-0.047656918269927726,-0.07022955587679508,0.014964146646424023,-0.01848558574484697,0.15406714724527365,-0.026390783719829225,-0.08278671998143478,0.08657553032577316,0.11357356521344461,0.05263332223073605,0.0026447733655619175,0.06862016860269655,0.026655056416048838
IL27,,,-0.02076968832719485,,,8.04451523482011e-05,-0.016207975359676982,,,-0.016590964912022547,,,,0.056385019204799984,,,,-0.007258002158690688,,0.13541978497428628,0.010653415978079282,-0.020058007701951337
CD99,0.01890803563440713,-0.06064036955329711,0.03118241000649734,-0.024452832997764105,-0.06885545825723803,0.023581367735651768,-0.011718530689613883,0.06114793043868834,0.07162132631824485,0.02890206480928476,-0.06083632975659958,-0.059102186610209065,-0.00719881481710582,0.07907234714428232,-0.025648000923877957,0.04472077165356568,0.035910868193751506,0.039520733922745695,0.04192914794560356,0.0020069480292503853,0.059547187514088114,0.06838560161318848
PDGFB,-0.07220232426011408,-0.00166792530220577,-0.011188560511767592,0.024121327837741267,-0.03007802141582626,0.021477544878917447,-0.025689750446635108,0.020213193035989542,0.05405486825337192,0.023073850140938355,-0.02131044276873089,-0.04417782000696793,0.022108853094320927,-0.01517414461779806,-0.030764523279121166,0.011809876580947348,0.023295157262734022,0.07073842484235415,0.04115245151293714,0.04641940182597377,0.06257059416204276,0.0004164079582765374
CLEC2D,0.009422928721267926,-0.03340777400872191,0.018231044303798134,0.03125510243032203,0.026987050734110545,-0.022038011103681227,-0.05222312386245844,-0.032270498411805716,0.04533064475390473,-0.024653277117392774,-0.04393847748032686,0.04422128332169634,0.022743783408781658,-0.02501323905704682,0.031201296424168152,0.1280204795717313,0.041486520852104296,0.10715583840346027,-0.06062224354760329,-0.011869049567827536,0.04945496917910723,-0.02682251537051824
F8,0.004928783244393581,0.04928831671992334,0.02462932488572491,-0.023235735583272802,0.052564718538811915,0.03847183632828998,-0.013018402435806119,0.04248370362627291,0.05030562423065112,-0.001504527869483179,-0.06225969789854726,0.09835792014600257,0.04163674147213472,-0.01922591099516121,-0.09194714029578217,0.036708729460750725,-0.01868902188990795,0.026720400943179925,-0.036750752854804995,0.006990332397055918,0.07572394997197333,0.06929012929576385
C3,0.023826196420457357,0.018174643652297786,0.03415178642813261,0.022950648018995753,0.042671180758188855,0.08364617785824617,-0.04541471678402268,0.019239144810781365,0.08152361149925427,-0.04195106819018217,-0.09386812601162574,-0.024530701391695334,-0.03877063563039465,0.04176483824742223,-0.01812237270521226,0.09265880748779358,-0.024011806588667754,0.01478850110306168,0.04475959396798724,0.042080563168809454,-0.08646338253416218,0.0999145191721282
DLK2,,0.01742571982755693,-0.04881341946396969,-0.014915388390403846,-0.013151000316685752,-0.011775395185392456,0.05775422636011896,-0.002678363839157012,-0.06043878384442327,-0.013142196442362778,-0.0008135776078228233,0.08155704796605442,-0.024449428490695275,-0.0377634488550261,0.0004166201529876329,0.05908245677880153,0.04124953328837837,0.028868096670431324,0.025311896054454715,0.02715811066257156,-0.022749885344005363,0.058775959799133665
TSLP,-0.016069282080135604,-0.0019695363162667355,-0.01753454961598273,-0.013600788603666184,-0.03126099102537541,0.015888219718868876,0.006302736006355594,0.024627988120272247,0.08373293515731894,-0.03197298174456765,-0.01910469669320451,-0.015266415884861028,0.011099903098874375,-0.03895143772626569,,,0.004350406974957845,0.0122705015046618,-0.04085569509101043,-0.018016579344636054,0.011983330763719598,0.08693149618657688
OSM,-0.015333521019028224,-0.04008941103554202,-0.0004007795681843917,-0.030908586656608873,0.10402730315671913,-0.03293176749872877,-0.0024936280968169493,0.01334265306260501,0.03529826588663541,-0.0673010312767147,-0.028434651173289603,-0.00735714560672221,-0.04521056289649788,-0.015527138690918912,-0.02252797423811049,0.1076810083168536,-0.05933877933562132,0.10205090942374692,-0.004961066756100427,-0.034511339672524524,0.014898771179938347,-0.04767053940946206
PRND,-0.016307592303910087,,-0.01525022365293791,,,,,,0.034368802621044976,,,0.001309893034251488,,,0.06056362567421451,-0.036733120026208585,,,,,-0.02658326391031811,
SLPI,0.0461801562105737,-0.02427718447720298,0.022379952020064584,0.007305930635195112,0.02812147569533196,-0.029852333169274433,-0.02405832998455776,-0.02711630381318952,0.13933408514978968,-0.044306542583288054,-0.009313028942927836,0.03941079724375976,-0.0014025619266464973,-0.1144727546337167,-0.10067023301586987,0.07650508114190134,-0.0016854543434416556,-0.08804419033826703,0.02313646893721576,-0.08771967016295867,-0.040246685452367946,-0.03126515450397408
AFDN,-0.04415537148590467,-0.022628407557317213,0.00981639885953896,0.004914696333869013,-0.0009688109692897841,0.01743834575486959,0.03066497175036712,-0.0010378811343254456,0.05528819216973268,0.003972897764411417,0.0426179155275423,0.03975627515289315,-0.01127841550646768,-0.061351925518738935,0.03216791141406313,0.06955795678621594,0.016967262809642687,0.04363085577394945,0.005271256654728622,0.023401734394718512,0.011247677691538817,0.000658052892468882
KISS1,,,,0.03465514109738362,,-0.01402696875137052,,,,,,,-0.01804411198084792,0.04333885324990596,,,0.007265679783934258,0.15406468396156794,,-0.005940364692193952,,
ULBP2,0.07720116190596253,-0.0016267892903880025,0.003726114213805962,0.02939156194459322,0.060547487961149275,0.005915731213008013,-0.001031543731263612,-0.006555393972544221,0.09045548788000735,0.004174652871687015,-0.009476706840825843,-0.006709914789807152,-0.029491597450385793,-0.014312416516104374,-0.05388075413845719,-0.017783089251914505,0.03607222736495277,0.060684828516362345,0.01623899895160038,-0.03153226829203606,-0.025627209000732988,0.028286449464246934
ICAM4,,,-0.01370292736490048,0.014130072003897882,,-0.015691477545061117,-0.014122262145165765,,,-0.019249627699926233,,,,,-0.031107679117961667,,,-0.022427874630009104,,,-0.007295832819365281,-0.02230140118109507
TDGF1,,,,,,,,-0.01517421940534332,,-0.014341103162151191,0.021359413072923467,,,,,,,,,,,
ANGPTL1,-0.03654847671863481,0.009707812006834987,0.04257694398333166,-0.04223628296963259,,-0.002810011749294254,-0.014777322599503932,-0.038375681332461414,0.05659245695646205,0.017019467421910826,-0.03164104767488394,-0.03365332249719412,-0.02341810697016128,,0.04177078526246964,-0.019680541500710965,0.009389790180923783,0.1162300980649827,-0.0034949625794940837,0.11660785926072896,-0.036069683690683176,0.022078081921225613
LTBP1,0.040273183757993936,0.018149480561753653,-0.003954181184435108,-0.05338061864863167,-0.0097566459040334,0.05557953636027267,-0.022057796901285783,-0.047941730359116794,0.044173115332017815,0.04010495850445203,0.022602167341154184,0.03494098024327147,-0.013244186831587446,0.012086263634257069,0.012222871651639992,0.03256932152511451,-0.0022594237133663994,-0.05034226868282031,-0.01460518767847426,0.0009656152643974104,0.038626412089353454,0.07227238483444166
CD160,,,,-0.015446208888759807,,,,,,,,,,,,,,,,,,
NTN4,-0.03811939788455113,-0.04094394208564918,-0.021374732369176443,-0.030434291898024067,0.003695525869013358,-0.00328797423578737,0.010256864184096237,0.027803539591042148,0.003048081315811959,0.022804077150483208,0.04514684922313769,-0.0028340805181229526,0.0030653108325782116,0.010352496928574212,0.010867308183431202,0.05013034208985548,0.05219927737739631,0.07284435206245185,-0.006697489131157245,-0.010293455369193828,0.0124108488464439,0.06831059494124683
APP,-0.1084697920474814,0.005336846256921835,0.025177934473092533,-0.008410659851632373,-0.01885583699434272,0.01632100582753357,0.04577644800070104,-0.0025222891751668646,-0.11741724047577824,0.00046407751209790073,0.06000714666939071,0.0618001018304602,0.015351617497797823,0.031403315474436755,-0.010578525344560143,0.02335934219951956,0.01488575303902818,-0.032438904756510775,0.057943793537810026,0.04566026060776757,0.014667261016188822,-7.282562071347111e-05
RIMS2,-0.01630759094943578,0.04459746139232156,-0.009676309147773928,0.05611989814198318,0.17117835105727308,-0.023354226517044052,0.05800680952518879,-0.01902017336810349,-0.08872785783406201,0.013149027454752965,0.08960756705960579,0.033320073760231696,0.023185589408661198,0.03942318083745009,,0.08304853871639102,0.009150779891696275,0.027299969119171905,-0.046070753491025546,-0.014531393823006722,0.04129025872168434,-0.02168449142924834
WNT7A,-0.016774662718125746,-0.020229098214826984,0.020359305392158213,0.044737640018959496,-0.03066745461760143,0.002208044116167347,0.03478751330999934,-0.002172573151898786,0.038759677612859436,0.02242018001489287,-0.006881457169958431,,-0.010428003545640814,-0.01252344120544295,-0.019851522784341796,-0.03673313123236485,-0.004098734788270525,-0.0009165189543402095,-0.027199712751144828,-0.057711061555468436,0.04312469458111986,-0.004868088032859559
GAST,,,,,,,,,,,,,,,,,,-0.025564563309903303,-0.03779164992366792,,0.137576931681222,-0.031032764763484936
GPI,-0.0988028150696387,-0.015397441787240635,0.025370818226958074,-0.005142676195960443,-0.04544153793786902,-0.021729254390726867,0.006897917578335664,-0.025930563355839653,-0.06879699563695882,0.024638775971954067,0.10095407854739025,0.010474286907462577,0.023066048257270128,-0.07617347451594245,0.05002848961667066,0.03388808746436814,-0.008690761692960234,-0.05593826000070507,-0.0011727860935738992,-0.019149695145367636,-0.08060571612563866,0.0059383728083100005
IL1B,-0.020343717436671044,-0.05244141310528421,-0.024330730574642676,0.027031557539579504,-0.04871257990696294,0.019457992623545823,0.007342673504855001,0.014483082820125243,0.053608068249679966,-0.08395349082205764,0.0018152834475772695,-0.019681686246871367,-0.017258882425329122,-0.04001546637684822,0.04136742977125425,-0.03756514505416617,0.007080393532150819,0.0019113227258114281,0.018333605493488527,0.021640463235482264,0.00515201276880365,0.012309278587022798
SFTPA2,,,,,,,,,,,,,-0.014460430713186739,,,,-0.01310727850172208,0.014518391765217156,,-0.016988464528012382,,-0.018983002527685967
HAS2,0.06409301958884285,-0.01694373792795331,0.02353825463850495,0.04061165376157483,-0.010525419489683241,0.02406633628309308,-0.027830672222154625,0.07630973286677466,0.12335042251632267,-0.037436368604241065,-0.03348954923176792,0.031276815331517376,0.005137480947135219,0.05445350093355728,-0.03606045747184263,-0.025746621301158425,0.06432246315800139,-0.05367680346314627,0.06668055116785503,-0.03790058563045533,0.02330280363999481,0.01951535475254106
IL11,,,0.04634652606770071,,-0.04629427826195926,0.0301505040366068,0.03519153000978857,-0.016066594266811986,0.0018135715412048513,-0.032475649046997256,0.008096955432695877,0.049361703934524,0.004628059870624685,-0.013442225445814955,-0.03017825752057466,,0.016360232353679168,0.016714070827472442,-0.039721803307066435,0.046018184521436085,0.005714598830152918,-0.0027621673913609777
SEMA4B,0.023950827707379267,0.043620275236999566,0.0016387517953153582,0.026161592996355915,-0.04304417087055137,-0.0030689880240848603,0.019335360083150847,0.06444736220699257,0.07390946992064854,-0.021016667410698624,0.024790500095501596,0.0022684851756138145,-0.024326023997809042,0.026096573153166533,-0.052566185810114484,0.010606092421699602,-0.0032920552908351267,0.041923685671338064,0.033709604548088155,-0.030309154992465715,0.0625939603506958,0.026715253763517098
FGF12,-0.02663600628042673,-0.026479184935324585,0.013799978195043297,0.03391907493143965,0.09872818103518367,0.04095368944192214,0.0016198599874664907,0.028399200196822603,-0.06263149701165766,-0.01848249085152846,0.10058720185499175,-0.03198400449207223,-0.012467380971652418,0.08855584294902073,0.01242511874082491,0.06278712736641999,0.09439988325367878,0.0851737989284235,0.05854370497096151,0.07513210804762373,-0.012673762037025398,0.0823551465565587
CP,0.04598535066688743,0.027826701335199166,0.038358913753616906,0.026545693825751986,0.02711841479292032,-0.036566302218123015,-0.002411325226429974,0.02443996021628223,0.02260838826367113,-0.05143175177763734,-0.039837461341832615,-0.026801882551769053,0.004516914005509843,0.006784745272854301,-0.021268301666849572,0.018723934116989808,0.010026417109648689,-0.051245531583424334,0.01634950918022954,-0.022419424966061544,-0.019439310996382395,0.02071075820514254
NLGN3,-0.027013731489468656,0.03752880714655291,0.022298326177809923,0.005756063201009296,0.07553368720588484,0.0764354661980903,0.03644071763477072,0.07462546866391451,0.10834545710091531,0.025507226708452357,0.07916122127290229,0.049717739361593634,-0.04839958773275713,0.10471050211816801,0.004168595010817718,0.045709990052753974,0.03422688566851926,0.1281957887601048,-0.027292752372494955,0.018642530192766012,0.07798215873898416,-0.0071168604192787185
GZMB,0.04747070766796005,,-0.028514052449795678,-0.013600788603666184,0.02582879046695286,-0.019942138695281282,0.016615925952799645,-0.0295536944264305,,0.003051888295751972,-0.014885785105818658,-0.018375985340201316,,,,,0.015234431823405977,0.05010553545247806,,-0.03295785388549576,-0.02012229650865904,0.048847803137212695
