,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFA,-0.017238725147212346,0.042187291588287476,0.05795622735568046,0.03294065911882599,-0.025966551525085844,0.04000182589416297,0.04765892340826422,0.030487711489137755,0.02089621524514034,0.029890167855950094,-0.04674393164127951,0.054069182465038834,0.0935649578729405,0.050974564034388666,0.04136558778580104,0.06426989626102067,-0.007075321337549283,-0.03474801527051696,0.010991606022868434
LAMA3,,0.020014889363496068,0.061359465170798835,-0.02084160507619868,0.09078502329277766,-0.037711025086396656,-0.004426603875256296,-0.00018746367177653334,-0.035731247923295566,0.04892402216631863,,,-0.033820830495404096,,-0.02823756944915383,-0.040323121033907484,0.04563169155776887,-0.013597076099667389,0.011636416363241971
DKK1,0.03885773133838942,,-0.011010377953532982,,,0.07355188327918552,0.016158652454528823,0.014431719757395836,-0.03516470998946761,,0.03423957260378415,0.009783950552642124,-0.02834012102663278,0.04975366924831395,0.0027401358380639766,0.15982435565396408,-0.025088158505856762,0.08184844235446734,0.016766792487607398
INHBA,-0.03547130183795291,0.06029866983151648,0.023093213595129957,-0.014438796933269202,-0.03424020463283046,0.014302105489812832,-0.04834989485819338,-0.01040039974791969,0.011208193320098777,-0.013885291186808296,0.006568710114512355,-0.08684687705993854,0.0924913291427753,-0.04655974477528479,0.021593862384385206,-0.00807220447702243,0.014416718394335547,-0.013456327843465227,-0.028537422439099045
LEP,,,,,,,,,,,,,,,,,,0.017046812570778107,
IL7,-0.042292953628202574,0.0362065073014736,0.004961545278811451,-0.016570769596713046,-0.02553165060399003,0.024300931546780865,-0.020082501547939984,-0.01902423913677769,-0.026603721523308047,-0.01596859560874262,-0.024362539662506087,,0.023418969004366727,0.015955282635753725,0.07124269982423272,-0.03780043589765295,0.05186829090635974,0.03041433854813802,-0.03369044929467735
FABP5,0.0034752195654386676,-0.04833609483053697,0.008052922017203253,0.022984260138453744,0.047669475965720416,0.053640298863101586,0.08159141665916293,0.03333761389042274,-0.022521146906010567,0.03462761389637661,0.033866377176533215,0.016992681639162708,0.009530189863404967,0.06189749902054724,0.03807466383056706,0.010076965892877363,-0.02614553490852741,0.1159647263658262,0.033513174277205925
CCL4,0.05567446709819217,-0.02656021152474474,0.032050338097121246,-0.005817893298035558,0.027504863831546253,0.06758739346129315,0.14660155366867436,0.011018461482916915,0.02095656847488479,-0.030132292595573842,0.002802199425074153,0.009551620657743315,0.045605832107116086,0.04469911166782817,-0.022455635814252195,0.0644744263846042,0.051081755636001806,0.10845689370433956,-0.017836455470210018
FBN1,-0.0678457747390038,0.016495293884375952,0.01612794889358062,-0.023529897113699627,0.006211951136802169,0.033754206014027205,0.11194676542680386,0.027765500588042242,0.02978779581721137,-0.007569723942759561,0.0919669086438027,-0.005356341665015431,0.041552283651352426,0.01939579929012537,-0.028003999368547004,-0.02953573408856182,-0.0026653052876222595,-0.042335494604232284,0.0035318236826056377
TCTN1,-0.025220250286637772,0.048743349505328284,0.0012217538472773766,-0.019015121453116898,0.008979112487429844,0.0019646111694560974,0.12809132020116057,0.026534256092615435,0.05719880666473399,-0.012475518179237524,-0.005399094442554383,-0.07168410652153745,0.01650435128315,0.0381206888418225,0.09137799558061585,-0.013491831425880719,0.0022106147566228066,0.0618929346016796,0.07885246805867678
NCR3LG1,-0.019565576244545763,,,,,,,,,,,,,-0.03790589301234829,-0.03259602944424908,-0.02274010438250348,0.038013278665845675,,-0.021381967730905307
BMP7,-0.04973567795874873,-0.08187795999426431,0.01428611964687253,0.005949423195178804,0.044508906538616465,-0.011339604376281301,0.02253568353402257,0.0022619417335380597,0.014607882720408112,0.0314186909908078,0.006800576749501,-0.052352347117633556,0.07540897065598313,0.05510361711766214,0.03230580624212746,-0.0339140930563955,-0.03230458018595193,0.03890875425054824,0.005319755528152034
NLGN2,0.025813835577817502,0.010521179233062908,-0.035252298261560414,0.04261866377270075,0.04165882484877405,0.03921914645332358,0.011430368398258943,-0.03505283058505549,0.09042959178817671,0.0007478382918614285,-0.08255884633672844,0.035501478461792454,0.04220566203701906,0.062451457363619574,0.007936465655420446,0.01323648705837908,-0.054775394399323704,0.013479557753444353,0.00674048570234244
CCL25,0.03928071420612158,,0.013939720365022027,,-0.004748833262672394,,0.015507136575076344,,,-0.03334610001360565,0.09833226693207099,-0.0100762569013997,,-0.03952009307334717,0.0030606927772853245,,-0.02577845522593716,-0.015810982799135107,0.0737450876123329
NPNT,0.03788165639834757,0.016967509940138074,0.03268599921467818,0.008585710987810137,-0.012844236247850497,-0.06272473575177182,0.08923808332085711,-0.00362215607796427,-0.0065525004595729346,0.0528902765399379,0.008040440411738039,0.02312497526634789,-0.0273796626444763,0.06382747413020567,-0.023776385513915452,0.02124935492853401,0.01571090689688672,0.0342758606377322,0.12048493459047402
KITLG,0.03404176047391853,0.03137148151365885,0.01838129497795796,-0.02153819023911678,-0.01926373513801344,0.018601068884804898,0.054009656770900825,0.05933159000837591,-0.013764641396052504,-0.04721527662484213,-0.051168565751486816,-0.00872287639631301,0.053487713704125986,0.07096620437479834,0.04231206663151795,0.025086296226573813,0.025024598470289584,0.05363601154254206,0.016041280806861107
MADCAM1,-0.028433929729084415,-0.028582848114162365,-0.04140633927810081,0.020377145664858543,-0.008965092656973012,-0.017160921791019402,-0.027125952620210794,-0.04302875399483982,-0.035206011707080376,0.03720295677128227,0.07953778017129738,-0.055342584971730016,0.016443990709445903,-0.028714552506062724,-0.033154058022979126,0.06602825047131707,-0.01991147761095023,0.0046981983934078755,0.02788014136665663
F12,0.050667355268330806,0.050053926810782884,0.03383993767580823,0.0343483832574071,0.011464136603285472,-0.011916498435910687,-0.08621038203555127,0.015269015276746015,-0.04357773235021217,-0.0016327781876603496,-0.012963944959785888,0.09265078592866362,0.01649895081112446,0.09074353765027375,0.024300415841779034,-0.022686739936014468,-0.02425313653153459,0.09987590418216588,-0.05955482044329108
S100B,-0.10282883544797004,-0.04819731165200724,0.0142739068431119,0.02399132797315139,-0.08475902402996255,0.06823660324818644,0.061075093115472955,-0.029568215470160558,0.053354866037787725,-0.005378571764039809,-0.0507352205095597,-0.006881306864992571,-0.06476106656551676,0.02923728586661671,0.06716504110566808,-0.03521363896237723,0.04261167326395049,0.11308694072912254,0.03018569539324163
IL27,,,-0.013229166037877611,,0.0013814615041901999,-0.016035390519711704,,0.014511583531816745,,,0.1118212810905773,-0.035327333101788295,,,0.003109961955127489,,0.0628462492444032,0.040198859100188174,-0.018279063937127676
CD99,0.028162048953168227,-0.05151771128134466,0.055265298492196226,-0.0031316175830901054,-0.01836479018700858,0.0004433004459191101,0.08686148015539649,-0.0288333437182843,0.011766168690221566,0.011519061486405082,-0.005202071039577742,0.05596319334091893,0.08738781921897486,0.05946800078206169,0.06917486266332722,0.007792316902750105,0.03104816267406217,0.04267944868382128,0.08220252421961736
PDGFB,0.028124605929182863,0.17056431813931835,-0.00660427134474121,0.03764530917242087,-0.042390290176971934,0.026601191967571408,0.01736305160483521,-0.0019869135152904356,0.04869915611437345,-0.05099540360945733,-0.10825802747573975,0.03732224787884955,0.08388290424666475,0.08865732946661252,0.029268632935238095,-0.021568308903597577,0.04261406689122504,0.020261844380796108,-0.03581781080180266
CLEC2D,-0.012390775116120087,0.029217078435163534,0.04233795433079931,-0.02271855946201487,0.002887651442262479,-0.007496811704442507,0.10202972559204863,-0.023788974418042695,-0.04078048299222491,-0.04259940907674443,-0.07536046539907784,0.003340723924491393,0.052729953998698,0.10031721985507197,-0.025083566496957616,-0.013634976677691524,-0.015002110852755091,0.0077878263480113665,-0.01206379129652024
F8,0.0317639972351573,0.021011449032664244,0.044441005189342006,0.02569350509324253,0.025173756423299977,0.014118375381403632,0.04088509857412032,0.000616385302181403,0.02526999130909823,-0.011612247993418158,0.019750905766368117,-0.008997126376330608,0.05312349656737441,0.041214863425903976,0.01706915529901003,0.01934618491546025,-0.01370728857420786,0.13062722375477592,0.029320641921275387
C3,0.003604541221436579,0.04132344995672838,0.08894536658429761,-0.012504027672176584,-0.11375033489077205,0.0882016564796905,0.03874046331398128,0.029373190440064912,0.060070338487812305,-0.010869835447544503,-0.01837150255855311,0.05421899704690913,0.003552069948119919,0.04636134538571692,0.06336551566756858,-0.014967709155593728,0.057854356252596224,0.02950571226638167,0.024284812789787374
DLK2,,0.020016346037331836,0.01863970519258111,0.023341426668447313,0.02506814591765619,-0.026516283560901435,0.03301301139701683,-0.0028759855343452813,-0.04642473945106467,-0.021411688682564694,-0.03664647215842871,-0.018064969116107426,-0.026897271028002715,0.056734551993278606,0.08671094249800648,0.05174843503517006,0.0023179935419164227,-0.03241738900095584,0.000980271260451872
TSLP,-0.028018408359921875,-0.023185223028783196,0.05326182719413101,-0.014874597661071336,0.021424439365366827,-0.03945656360522471,0.03792025232517272,-0.024481042026284833,-0.02660373363614132,-0.018584775916464902,-0.05284413390899564,-0.0524985231564986,,0.05477709973162897,0.01150615670661056,0.010267291976435299,0.03250503497126921,0.05526684111886606,0.04562127142777715
OSM,-0.026735535001757384,-0.014160161655276232,0.1176968445868614,0.04029916898630729,0.07518964661766643,0.026749975963773553,0.014818297998569058,0.00802482290249467,0.0015990369011550907,0.031108916101082795,-0.052879014936997065,0.060116804506168214,0.004313109170151146,0.08544010968173911,0.03204334637199756,-0.0020972319863482997,0.03680376424024922,0.04380525320394738,0.05354981043479641
PRND,-0.011352081803407679,,-0.019206614619245315,,,,-0.018235129244452593,,,,,,-0.031569856948576204,,,,,0.07201020208733268,
SLPI,-0.027561313743740642,-0.05136532167087554,-0.012276923171755025,-0.024334539626907004,0.06391837055293907,0.00306532763784513,0.09002191692543493,0.01929988743557319,-0.039170960103647436,0.027215416399549896,0.0864614417638793,-0.002116100047085652,0.03319784699836996,0.04752128185598503,0.02161669257970744,0.0191156477474496,0.03656758255742015,0.006671445938979692,-0.047997816958594605
AFDN,-0.01584625009509374,-0.017233814291219538,-0.014466628480475363,0.036393769081730545,-0.0038708492666193355,0.05077917562464356,0.01928781107000587,-0.020902229212684805,0.052338719847785556,0.034409269108387805,0.02258324725307121,0.00883657427443268,0.017723747364815506,0.021041361392089286,0.07169773645101375,0.011330167024762243,-0.02179237174720147,0.014970140831496207,-0.049986361139499405
KISS1,,,,0.02705088957716548,-0.024786521800729888,,,,,0.0707192709916117,,0.016955728104951422,,0.062293873145192774,0.02356781630270738,,0.05282433219479499,,
ULBP2,-0.015638677220256386,0.039518766087890074,-0.0015075575421959059,-0.01684339856610303,0.05479768191616311,-0.027605796781567344,0.0550343307246523,0.025115146759719757,-0.016339498221560594,-0.025827389118706637,-0.0035595665615699426,0.02377887670828445,0.12540257396706792,-0.013271411500773298,0.01193901487601301,0.009751435239225182,0.04269295595971755,0.0889803185579048,0.05051100233684346
ICAM4,,,0.059832464709562265,-0.021611359878016587,-0.01542409428280588,-0.013971886277842155,,-0.03181207364901915,,,,,,,0.001558410642179035,,,0.029548084270489345,-0.020323490953546373
TDGF1,,,,,,,,0.0239674344270357,0.09970173677482846,,,,,,,,,,
ANGPTL1,0.0198021117783088,0.024096598826392663,0.014273148111147584,0.016609503013888156,0.01302692020832725,-0.014619971554764837,0.105687254007015,-0.007125788265767551,0.04459570942310451,0.013394179786167104,-0.006412045183661394,,0.05261716596379474,-0.027286728134957625,0.056522701911527445,-0.03249619091095052,-0.02053815797942086,0.03771017971103238,0.08060403774268138
LTBP1,0.09206887518656888,0.011872898944924552,0.06400408056831458,-0.031102012113764833,0.04321431962578158,0.014670656743774801,0.04679298112844838,-0.0017606846758268233,0.07696524710342434,-0.03920461796593996,0.08226386729819896,0.04355401047133731,-0.02037117804276473,0.03761832686576727,0.01620109213934147,-0.017013591223948948,0.02286992915732058,0.032089455594779374,0.003939564341500451
CD160,,,,0.021868860846251573,,,,,,,,,,,,,,,
NTN4,-0.03037484927011074,0.04729356028265579,0.04558289260729643,0.007335003354468655,0.008338766734079338,0.01759666547433584,0.01592580357840375,-0.01743610865829719,-0.003223914402781308,-0.0018795814316426983,0.13508347068367757,-0.07240965996256875,0.062230993344548645,0.01266053080761124,0.00866248762471271,0.0229337769990262,-0.01911186103259892,0.05331146814532221,-0.004078825905136865
APP,-0.04922078477679539,-0.0229459488081524,0.023243388654696502,-0.015354664752834627,0.005350225572778905,0.008321470683490309,-0.10194067618101962,-0.06736217700545094,-0.044404798596660695,0.028059457583158483,-0.04322785253625718,0.07163941098644473,0.015834159584323472,0.028088713673074805,0.061910907165783076,0.07528980655890923,-0.010679472888054672,-0.03130692356217101,-0.05248771057293143
RIMS2,0.041675406860393095,0.07684020871197807,-0.00864446905303123,-0.008916144313534137,-0.014097123687606938,0.0076163510233887765,-0.06989743161694212,-0.037030483317517536,-0.020838969051345083,-0.035292660303950174,-0.0313861237143796,-0.04551641694931759,-0.02208079405505538,-0.024988723173783783,0.06754565676993923,0.006672122933823176,-0.03659340547058811,0.01497398036069856,-0.02194112657432302
WNT7A,0.05692257609140399,-0.0662391279873459,0.016025615615770632,-0.024045374654337967,0.04411835873315187,0.06724226462579468,0.035286387098437226,0.004445544664865035,-0.05089593310574423,-0.031027037006029955,0.03646891665865001,-0.020835732182674642,-0.00890985492333797,0.04397056458420951,0.03734851616210711,-0.008513255216517907,0.020060556137408942,0.11406032609547978,0.004928648297721831
GAST,,,,,,,,,,,,,,,0.025223817482095234,-0.031468897435362936,,-0.005536639771228783,-0.028280470308244984
GPI,-0.05646007387560915,-0.04739303961086047,0.02615659165675322,-9.270252094733773e-05,0.040844543925799774,-0.0916803816060892,-0.08596113848588649,-0.03693464615729994,-0.05632658155639953,0.02187643784958374,0.04934425936277555,-0.05277157185694033,0.07218122772088549,0.006106688445310689,-0.08436911513306927,-0.00886545977843806,-0.019465036231010403,-3.427593523921242e-05,-0.08030697163391601
IL1B,-0.022437041301706668,0.05561006934100656,0.046970749691739776,0.023342630812008353,0.02754097604515376,-0.0008891667090124711,0.08682453529535304,0.0013836154059506322,0.0031566564769624906,0.007480074557926634,0.021884267681057182,-0.03623956771272531,-0.011661204504152433,0.021314806819756966,-0.0072555312339320005,-0.0030471490456052894,0.011529290949999386,0.06684688674273317,-0.018536988961325503
SFTPA2,,,,,,,,,,-0.012663782336032289,,,,0.053304428547257095,0.0023132419170151645,,0.01779611206046127,,-0.0172994009214819
HAS2,0.021364436710855136,-0.011331659224753893,0.048862997632081684,-0.004455499713972355,0.004770392173812795,-0.02084711327110488,0.04242379963174758,0.0004504596783347406,-0.023732353745499625,0.017303710285253168,0.0033002833898463147,-0.03628464142083897,-0.005016572123926187,-0.051771858272185445,0.02243173684413117,0.0038621623276478517,-0.014380327926730285,0.0678291517886526,0.005094058339403577
