,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD274,-0.034019777640955595,-0.06594319104421652,0.00531555233081268,0.01110495350029285,0.07116870949088265,-0.0442813423576975,-0.0006530762076657198,-0.024300249894737072,-0.06772289386374612,-0.049515883964870194,-0.024155783761009547,0.07384697821647164,-0.03560292970248726,-0.02657907400464226,0.10717194137230808,-0.04543315354839148,-0.009325476597001893,0.015317740021116747,0.06461736890983975,0.10781719221883747,0.01992545333325231,0.11297889268680403,0.08269019118138621,-0.021527672417115548,
FGF10,,,,,,,,,,,0.019575461089880883,,,,0.01072162900735429,,,,,,,,,,
CD14,-0.0770324920718966,-0.03296461572273087,0.01985779918849438,0.01530165920798428,-0.12850162981520166,-0.03646694295514165,-0.10476253910490377,-0.09372598120728833,-0.08244164683886059,-0.04194553009390077,-0.02655017679347042,-0.18685463311012057,-0.02447201948361825,-0.15252395635078822,0.1743503554487107,0.008354404896397305,-0.0315988446391205,0.05767878128227024,0.04173884698880115,0.05356491923647047,-0.06116915010060462,0.01690765070254938,0.0346253958875196,0.012090619128994885,-0.06053487822361892
SFTPD,,-0.001817644232696484,0.05057447481022903,-0.03630369335103643,,,0.019662396791668937,-0.007487110918933132,,0.0036683372722003385,0.023226749137328383,,,-0.01882385172382018,-0.06087914046127502,-0.007943086143968043,-0.02168304865791814,0.06056345393257238,-0.029927721099317576,0.04166742451674048,-0.047361856543049155,-0.03260236265472401,0.04238717772078869,0.04735910468755433,0.05152899977822615
SLIT1,0.036235285353483575,0.13988501214996557,0.048719125782905354,0.02030568798435182,-0.08436824748849867,0.011215956992532644,0.02294861221829769,0.08624238443407096,-0.0274825325233259,-0.023120824076225493,0.03841071438018876,0.20309947948656637,-0.02336471467301974,0.028979375003489783,-0.040826721936253745,0.11499791083253391,0.03482380352190799,0.08356100182698135,0.11903614753350585,-0.004700087712609382,0.029760330561263877,0.025894704723310905,0.03274812885645951,0.1413903607534845,0.0763890494358247
LPA,,,,,,,,0.024213179440891717,,,,,,,,,,,,,,,,,
CNTF,0.02553993485969601,,,,,-0.01731255051289412,-0.016975006498959676,,0.010966095015232076,-0.021354743117842016,-0.024047454589567,-0.05906894349330062,,-0.02987152883418884,,,,,,-0.022093731522420466,0.002554065282942348,,,,-0.050376126439838236
BST1,-0.018857372438782202,0.013840808370485997,0.014963933425121105,0.015010045671477595,0.019064071717562088,-0.037757021811599886,0.07562198988043403,-0.024696274934019553,-0.13649868659553333,-0.02889609691033202,0.008516113215700043,-0.05582121391413015,0.03391021202772886,0.025988319773642517,0.15248198060591128,0.07362558780145914,0.04699642429453943,0.0412729578249011,0.08600252083942257,0.0674086116550085,-0.027381915849616984,-0.04047189372687644,0.10420353404127523,0.04415129101288154,-0.05185490801011856
AGTRAP,0.08086884447073228,0.022993777957468143,-0.018168397889769594,-0.010830251268693079,-0.04015644409895111,-0.0566626372455471,-0.010100405868233702,0.007966448027615966,-0.12940443621941025,0.00720780143584589,0.019889041617630814,-0.1281206419237491,-0.06012828041423503,-0.08754430550082677,0.038008116995800194,-0.08379548021644294,-0.007608104462138772,0.039664501018064305,-0.02122370860030963,0.0044910090099188355,-0.053209520982274064,-0.039873122603445145,0.06352234324117413,-0.07373530139982303,-0.1258443866265437
LAMC1,0.0193871023751848,-0.08119558603041756,0.034717947660369154,0.0396367952273185,0.0009379422740975177,-0.08838475833372086,0.010180614737122453,0.006942017579888382,-0.07904481799850395,-0.05801188282604519,0.01482280724491791,0.0016653330445288526,-0.08820738245965729,-0.11449699632443877,-0.09519109852100424,-0.02345006608428648,0.10683238016450226,0.08428206109180744,0.019861976607714608,0.12008604372090775,-0.05523940862043523,-0.0076739291623478655,0.05888882776268757,-0.06467077765902288,0.0009098565228463392
COL6A3,-0.0335558931863139,0.03504733506539638,-0.014942068670299333,0.02790591723501413,-0.02511260126317526,-0.019595361237382022,0.09515928748570214,-0.005700771310884931,-0.015039763746262678,0.018450110551489513,-0.05532345259682104,-0.07595347326258708,0.12925015859154973,0.032014839863262964,-0.07155113202703567,-0.023831028667954925,-0.010180358208465757,0.037927729071907806,0.06437191939916037,0.1670119284861788,-0.07846129365743079,-0.00919051255242942,0.09442361439996293,-0.04533640435251854,0.027845679437305326
FN1,0.10392068713181012,-0.18884679048093816,-0.014947880488840957,-0.013169915164812801,0.022785233640582603,-0.02398572627168416,-0.015535265826027536,-0.011421500887608087,-0.15510027797239873,-0.05027957323917958,0.006168711039476905,-0.1228625603179307,0.06215603407900968,-0.16359286620730132,0.032404377124899415,-0.05938752959854097,0.10423035448759688,-0.05307246405482336,-0.0045308259889658324,0.12521357374772313,-0.0432157370510327,-0.10162604250257185,0.018375143165421753,-0.07804965541617749,-0.006966829055975954
MIF,-0.10298103644990628,-0.13050195124471292,-0.053732238133707304,0.01861924453328618,0.1582793872642632,-0.021141502255305967,0.0583281910670641,0.027055015614661858,0.07917811727888968,-0.05244086519742851,0.02864347263396573,-0.08683935631150368,-0.08303266922388047,0.07177649057168065,0.0253854695534021,-0.05066757640966999,0.06927294505900887,-0.004623694716363725,-0.06800607648022616,-0.047242173585574546,0.01813625003226116,-0.0028407671495226613,-0.009293188054798661,-0.0748088836941417,0.053480248497367516
JAG1,-0.034254676429215834,-0.09831431810965047,0.006876415903953522,0.001605950170835045,0.015715306546702067,0.007245240313713513,0.0020679770531894987,0.037278000097593356,-0.10355131667507537,-0.05281749997691044,0.03715438732537318,-0.09241160758550665,-0.024083347098188126,-0.22734898785975313,-0.1317553251455461,-0.0494433806569279,0.13631235221871563,-0.05767903931273681,0.04301401060516309,0.07692428576751842,-0.0008786013844342033,0.09774246852064242,0.0062540897269626845,-0.051480355249714393,-0.011146364071828473
NID2,0.07594244331549316,-0.025978771990026777,0.0564844947614681,-0.039924320188386986,-0.08222943431204485,-0.022108019430852006,0.09677976029674575,0.021769051407881556,-0.09880598935279983,-0.008973588381006899,0.0032996103339571563,-0.0353005778490003,-0.015133507454084502,-0.027443733157177568,0.00832902908896072,-0.008848844950828322,0.1518093401283588,0.04353397799619714,0.09608364235574639,0.12399716856869263,-0.050150990637171496,-0.018002837818372208,0.09883928373019325,-0.0029806365736844776,0.00957770231631909
EFNB1,-0.03900778243914839,0.031662101069212474,-0.043971704575007944,0.014904370499752047,-0.04825331846259731,-0.01307918134889386,-0.01828415988839417,0.03050690439842461,-0.048378101438490174,-0.05904780038622021,0.009055925764570852,-0.016096136893586046,-0.014930791965640833,-0.0989657578616323,0.014918558754196705,-0.04058425433059032,0.005888859441080697,0.029325423580673936,0.05494126185363991,0.07927246789739675,-0.0024361226998129196,-0.018879512568385867,0.08855654774672088,-0.03836855540024075,-0.008005250223033953
COL4A2,0.08491197733518766,-0.010932023644362859,0.03286375668322765,0.02059254312640791,-0.05669470073433054,-0.011305723533064997,-0.016506502674241638,-0.006738608720995429,-0.16654303704766654,-0.061406345898413074,0.022429478571742944,-0.0840523319143535,-0.0663313039953157,-0.13063958483441115,-0.02355431484711795,-0.0027486579495160377,0.062341738042524616,0.06015847720010962,0.14397539771908013,0.13673242135737687,-0.05055022096254446,0.05938994037581556,0.06903053923804761,0.038967314356591315,0.09529881620973904
SPP1,-0.028024122073725625,-0.07952000285975629,-0.06775120746498542,0.05881913710302845,-0.08483448996967055,-0.006563690490728317,-0.10832614172224012,-0.11220662022334346,-0.18339741869401696,-0.06221375287001589,-0.05355250340338501,-0.27539728007248504,0.04154476998438122,-0.2585072768870942,0.11652651354793857,-0.008285758298549965,-0.08458939225130085,-0.03147370196827985,-0.06821940911899169,0.009729737731337007,-0.0686743151324561,0.05912460053534982,-0.18336491853370954,-0.10943720748839478,-0.12801520361810892
PODXL2,0.015477962313256962,0.041348800474205416,-0.022110603921555932,0.017211124592193927,-0.04576177793070064,0.05490500859370075,-0.015798928102772822,-0.047793425029006645,-0.02094200925492282,-0.041183961602333126,-0.009269285093563655,0.17730221343415037,-0.017795750267517858,0.10985626739442979,-0.05294420181952155,0.01066617064994435,0.060666680309773784,0.06870218574252825,0.09084966256125011,-0.004682520868992495,0.14044864619946665,-0.009529073956753032,0.05337848648563861,0.1316763969985978,0.06493345908725585
IFNE,,,,,,,,,,,-0.02860700877520647,,,,,,,,,,,,,,
FGF9,-0.018679889729507647,0.11524760385155423,0.045846303504534565,0.006677810305160748,-0.02094116823596521,-0.019396342738167403,0.11420199514846478,0.03469123978270043,0.12152123568546849,0.03883843185126771,-0.0013361044533188073,0.1739137121456023,,0.28998927188580026,,,,0.0774444004586606,0.11227598082870677,,0.04915292086579763,,-0.00012354912560360055,0.06254284378306323,0.10158471236460459
ITIH2,0.06804904688261378,0.0661670178756816,0.0056744853656628515,,,-0.02313023581979995,0.15968889062510946,0.04773241258809991,-0.033628707522502285,,0.01303401615772459,0.02954457397511874,,-0.0339542044900892,,-0.022507592630460035,0.036565816569173785,0.05359408919668757,0.11338143001668544,-0.004781486496821487,-0.03563781471623658,0.03959722327584134,0.12025001607657938,0.02158780348957091,
ADAM10,-0.022358630487182844,-0.09839404060234959,-0.038523422856742415,-0.013254898201222394,-0.06092855240965151,0.005131984555455222,0.0198391586184606,0.021293840208150575,-0.12973906953425604,0.007167037410775942,-0.09503540451549856,-0.10601133180629511,0.0294310168208438,-0.10425069511894722,0.05481995262008677,-0.07670552378555107,0.032783117493915756,0.024348569488870073,0.02162726227755392,0.054039440282094786,-0.028002671719577585,0.05782970843539221,-0.005268645786774665,0.03191839017057363,-0.1380776371604011
CFH,-0.04488172677755194,0.07043230007910874,0.008019363303682083,0.012047241760576779,-0.03888104347599703,0.048371497490897315,0.0419660854994672,-0.008230354158102023,-0.09663645331874544,0.008825376209482623,-0.003629722320891978,0.005629418498860965,-0.06608735606350846,-0.02767234199493569,-0.05200306321554922,-0.013493058632222197,0.05725365543315626,0.0696069209141621,0.11899976657244152,0.037473038746381145,-0.022791307523387223,0.0015151531845764756,0.10523774358034028,-0.03377003436985378,0.03884463261987838
COL4A5,-0.06101875296313803,-0.07774938760202932,0.018735435496440293,-0.005920068140302083,-0.039680088115276124,-0.023662635033077657,-0.0898783399935428,-0.011113020629754663,-0.11972914780162083,-0.05932434463797317,-0.038714277890349556,-0.15403517531556274,-0.022888543367685237,-0.08325968639048524,-0.013043223629222075,0.01587398462253655,0.003401172727362019,0.10825314516045634,0.05439243196022056,0.05546893494277671,0.028852893577672272,0.02387893957293669,0.03302460586628668,-0.058062010709854936,-0.14987346999835474
LTBP3,0.055762781243576975,-0.05084933740614438,0.001230133709619011,-0.043498776607887646,-0.04389764784452203,0.008921963976467993,-0.08504512138687084,-0.010524416369783013,-0.060953046212155804,-0.07202784368645226,0.002024670675314999,0.022222400435477387,-0.036293149089599026,-0.06508342850651333,-0.011835497752097583,0.05874630802254151,0.03065240343429429,-0.06720443665853272,-0.06119893479824684,0.07459048698016213,-0.045804030287235925,-0.08522968917622965,-0.02161759431324093,-0.05305075833805631,0.07647199507684545
GNB3,-0.029130255213134393,-0.0718690892304852,0.0669531522969155,-0.012104918995342084,0.061138069913175684,-0.00486003771476116,0.020623712645742656,-0.012712408159381773,-0.028920148610033565,-0.0005734910734607077,0.015300388006083042,0.051347074523978804,-0.013077081819837414,-0.0037939516231266313,-0.014943361470374521,0.09740827165729048,0.06392324345043512,0.09746581583452366,0.04309197063339779,-0.023585725680832215,-0.041703306579264784,,0.07569576942498403,0.014649382443536915,
COL6A2,0.018536157633047196,-0.16125629979487202,-0.04407608816092433,0.016801196370603386,0.11088595314044875,-0.017584812338059228,0.088777373990761,-0.024526825752244328,-0.09102643755932201,-0.07486599420077993,-0.04417085584241152,-0.07582987855518206,-0.01333098180777856,0.026508961747728783,-0.030047681689897576,-0.06453487771674993,0.13297193208076497,0.013624529007220382,-0.031201285582420878,0.09080534798509328,-0.1171806677861066,0.02911280487246529,0.08732668865727151,0.022831906848806385,-0.04933966801483963
PLG,,,,,,,,,,,,,,-0.14550226976078076,,,,,,,,,,,
GDF9,0.07335293487432216,0.0238968989530432,0.04412268300429972,0.025108176261111073,-0.025989123979427875,-0.02280780897775515,-0.04270560194241056,-0.03072571927826462,-0.09024435305484674,-0.03448670730631793,-0.0010017752590097367,,0.00010706485082411788,-0.07773849692461283,-0.024868596813651795,-0.041159192003503736,0.028613142875167658,0.079366258338696,0.004269486079398703,0.03156452959603378,0.10250482018729985,,0.008399811992015263,-0.053559753992299605,-0.004844779229236542
NCAM1,-0.0069662187675719285,0.052844243003558396,0.10025418909430124,-0.03818993186608321,-0.12203135726819474,0.02513912929948786,-0.004472276061912177,-0.07736490740268274,-0.06401930592158125,0.018283624410512032,0.019972330416405396,0.007657097571680883,0.10208209700772743,-0.034671860265575165,0.034106039771535666,0.0173563893487393,-0.0902632922468555,-0.008085277553836222,0.051298155720946155,-0.08645720750062791,0.05949977038645981,0.02592575657593378,-0.10513374174299804,0.09327334154507852,-0.0646907717850569
APOC2,-0.01588434975417996,0.029078733441168483,-0.020922798430671855,0.022652427225896114,-0.06391113788086807,0.07367447020266302,-0.012972077107076528,-0.003137911813920753,-0.09565615083627357,0.042692797232403684,-0.05402399837445449,-0.16992609827126012,-0.04962455733837974,-0.04632081315823362,-0.00386073008716168,0.038598700061941535,0.08379976692025855,0.1584372726995284,0.044254999615810205,0.020442703148251792,0.01973665659517288,-0.04510619913844312,0.10485155436733098,0.021540450403280353,0.028641376190056356
BST2,0.05398786388434162,-0.04035581181123247,0.05824615435550748,-0.003562635464957006,-0.039285096242770226,-0.03690774116340297,0.003165292871410852,-0.056518316452972485,-0.1314789343636609,-0.04523912785907449,-0.03721906821123609,-0.08112785395206495,-0.044141011239341076,-0.25333867157610246,-0.03389759474496613,-0.01625181060960456,0.05970214627142818,0.06393324259083547,0.06006962318814368,0.11055064581539496,-0.0018680156143034094,-0.07239056269382596,0.004877053620119843,0.013159389027662675,-0.045621950691280916
COL5A1,-0.02910394308677368,-0.08115340318353982,-0.06048421468951187,0.022998173000302012,-0.009935341632818416,-0.06894749313712895,-0.0023864179868511777,-0.023258048823341947,-0.06298110487027014,-0.04176921368165302,-0.026401980094301034,-0.06828004116497016,0.07161678425244035,-0.056454916150376934,0.055010987103254236,0.0018255786069334905,0.09658909146490359,-0.013781064098219189,-0.031360243052726125,0.08918316503632423,-0.09826846467205393,-0.03448177285607743,0.0692510514619865,-0.0895246619525445,0.07307293347181867
CALM3,0.00777048159119252,0.09976182853302165,0.13553756943794393,0.01794137185257023,-0.0369260816085966,0.027135992918915726,0.06918110461193051,0.11821890961235965,0.16535342679734386,0.1015510078671947,0.1250003085597716,0.2689120567492551,0.05221898356389347,0.26957180060929825,0.10163251029587701,-0.008638645688735559,0.042736593549616265,0.12774016692958312,0.08796661778395463,0.05192475565135907,0.1316611083693729,-0.008730815025768788,-0.006001192926725851,0.14140086988129005,0.14116060617053505
