,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST1,-0.048230599336087525,-0.0009801048441521742,0.1682690053851631,0.12152029915186464,-0.05155822057271014,0.04820025198025762,0.4479410569590974,0.02348315073324415,0.18368075068608522,0.037284001499186224,0.03274449548291804,0.010223431559484821,0.011657440352627306,0.13974871148767815,0.17070171996245587,0.02449009053850102,0.1022153344988986,0.12679888431232536,0.1818515438209522
AGTRAP,0.05139974295574361,0.08068313046772566,0.15304632262647022,0.020479038694647126,0.07554553928756993,0.05129633629574736,0.4448286089686549,-0.013670387331537944,0.26298735454911903,0.011944146775342938,0.08854934055224463,-0.030164523892646226,-0.017812046155230923,0.12229826128194833,0.0356547066251896,0.010939391751371081,0.051176991979615005,0.0005487630512993458,0.11814353415306088
LAMC1,-0.0008007888943035994,0.07853339318155021,0.08458588798965214,-0.015375003266661445,0.029299563955969186,0.09544184210555201,0.4248160259685623,0.20871610049286535,0.11001614818969405,0.013712610649758565,-0.08341926498328496,0.05337455758650743,0.1167800070910792,-0.05035622152129877,-0.006490305978010445,0.1383898185972236,0.22739028111558227,0.05121098106072705,0.2800211059661253
COL6A3,-0.04561708584562247,-0.0015075839262525547,0.1433809501316698,0.0018009097008447198,0.040441188234827265,0.10402784440805166,0.18147214144214682,0.1331600080207974,0.2172391661292102,0.14668551154859125,0.024186734649067027,0.003478422408807251,0.13641534163508537,-0.045302746077584936,-0.15386980372721007,0.04435873322525805,0.14436262913865028,-0.05320587231643409,0.34865790718943773
FN1,-0.002268865456129,0.29026870733476334,0.22766453659907948,-0.10990473346964247,0.01125588379098005,0.14541166357046562,0.46310015900155815,0.16502026680330112,0.361380806389736,0.039161928569716155,-0.1347876839641426,0.1314629067489161,0.12004612683666735,-0.061945116075595975,-0.1593823670150106,0.1497330770681278,0.20253569150270595,0.04256689390304563,0.2361615424769034
MIF,0.13909669033777333,0.039237774233508785,0.02022279512085077,-0.08945098289469776,0.1995373371236122,0.029822156076518218,0.04860588489665329,0.13207513837880733,0.32907145359090556,-0.09369538706782082,0.07240597274089876,0.018628139191804314,0.029257141479647492,-0.017286494748142915,-0.184664895794254,-0.0006551347023766949,0.0540928113140988,0.254131140873157,0.1265977569410917
JAG1,-0.08291052591957047,0.16813414466561283,-0.07259229037308942,-0.004984384077261241,0.031042817205087746,0.011392455039033349,0.22466027901991223,0.15940808226093062,0.21609985607873172,-0.014213043741445813,-0.022091934101613555,0.008227339208158215,-0.0033438753000403633,0.15025008893725503,0.08443519154048665,0.07676413037853098,0.10612099199484001,0.1618620442456494,0.3373138603360184
NID2,0.034814121481724816,0.11403827153881506,-0.016812915889295104,0.05551084935832634,-0.10070847611292512,-0.002195515809841095,0.375672099482453,0.051787485736997464,0.29617107839487633,0.06714895073092604,-0.13726038140362987,0.12401612428420711,0.08944795717609323,-0.0009621104565517562,0.12709512877454604,0.08716139876927503,0.16523252293848684,0.042221086379251496,0.13357543763117755
EFNB1,0.0839470421898521,-0.041742327403602966,-0.022860584695832183,0.07373361118360544,-0.07977034786259983,0.05903791952883987,0.26533882979927365,0.07453211009681746,0.02680015116545744,0.09897041601549976,0.10361475318039362,0.05134484376420569,0.005657625044473582,0.03862741624405524,-0.06679972639783446,0.010464540622630686,-0.0372914718191833,0.09598321031409847,0.189952586655382
COL4A2,0.04271929012693027,0.0928367132947317,0.08787485794029537,-0.057067386330195584,-0.047849942508332806,0.08630357008205623,0.5078352985117969,0.24462986067244646,0.3438904639459335,0.048553385173221754,-0.12795222390615865,0.06679706271213613,0.1619758544893969,-0.05949030661935889,-0.008861581301929683,0.1410454345790948,0.06958043647966758,-0.01392819430060415,0.09822940903769953
SPP1,0.11350050183906385,0.09516069716455022,0.41352906781730725,-0.04229451601676976,0.37891839199404803,0.2671902167466993,0.5402519111809574,0.36217849349466524,0.2845803399900617,0.2891392061484082,0.20170734569281817,-0.03546348161167589,0.038875015750605646,0.5553250535637696,0.40617765638176917,0.08631542721303125,0.31710423793978587,0.3498260222343085,0.527885669414487
PODXL2,0.015537421596412403,-0.07400480119087881,-0.035967837733967056,0.0024899350701110103,0.030866347103676788,-0.11895485105853505,0.07770874223920557,-0.011514744329510428,-0.1599541814253184,0.03352230774900023,0.06493622203297243,-0.06119816132247548,-0.00914877011575128,0.03931057139293666,0.10969300139376133,-0.02967120610130808,0.012077733492436703,0.0264838301668936,-0.058870590115939876
FGF9,0.057783530447749504,-0.13877208525196624,0.016088801722103203,-0.04172512309366787,-0.04617702422283831,-0.014215259784721202,-0.1468587544373919,-0.14664046507433548,-0.11942412869785027,,,,,0.12582671698029407,0.1291984253740584,,-0.012632780410379452,0.0010297718707475147,0.04069763412738193
ITIH2,-0.07907436643140256,0.037491973177097244,0.008969539342943113,,0.0067716370495382846,0.040836805856952804,0.09731057092287874,,0.056621092751237515,,,-0.04975402163865137,-0.01863564734581032,0.03961607380128455,-0.002032097781374852,0.03726566025170008,-0.024469729068881292,-0.19809842453325754,0.10118650337705866
ADAM10,0.002085099309557125,0.19214763498903747,0.11742174248542914,0.07832599397150321,-0.019285956571751778,0.013455934016915085,0.21234041511841345,0.03901232875094068,0.04209816134922171,0.06895341086618355,0.12547899087802863,0.1468390522770866,-0.01449949396204771,0.06316975310673889,0.039838359106168744,0.023171489059585184,0.08584217921654468,0.048513791867096534,0.3249454900595124
CFH,0.02215552576131042,-0.02599654641664143,0.09350227281839046,-0.0027433778381239123,-0.014602295817728443,0.08963758715884472,0.42626668027811826,0.07787344029666671,0.08604481973397572,0.06549924613475681,-0.0914421226403651,0.00665940221279304,0.044640788197077584,0.010423329593345944,0.008635785549602478,0.11366001380435319,-0.0034795224037709985,-0.060178027393768374,0.08970526687407392
COL4A5,0.046658749537507455,0.25963786461107086,0.031550726494573515,0.015437070972901016,-0.04546808997318643,-0.03058473504490379,0.16725855335766682,0.10961535183927325,0.08773129702757375,0.01807558521073025,-0.016289323726180527,0.07827019095257284,0.026411761071382742,0.09507406290047639,0.18736553308195847,0.008717724325043183,-0.03367936767134642,0.07736349611822471,0.01742501360219815
LTBP3,-0.0709679586162164,0.10354918421243961,0.11499725226720951,-0.013499184832006102,0.051592682836884986,-0.06118837956617677,0.22748136883808928,0.09227090847045477,0.04947758991311302,0.0018565687990387343,0.0784957365245698,-0.01774001506646787,0.03733639933462772,-0.21569566988140793,-0.1638516569306847,0.08385399629793756,0.029923260887140004,0.013993791008829281,0.18102600366580401
GNB3,-0.017193140682519318,0.023727544957889382,0.015560371347835415,0.044762074133562486,0.05528321053687241,-0.011582540216906414,0.2115111702445269,-0.01951662078267649,-0.07854744512882078,0.14461113101960654,0.011778149054121568,-0.07013106877911436,-0.05968953738507764,0.07831111334954231,0.07567188462907162,0.0343146380730789,-0.06140540720187391,0.018131770075213983,0.029076235574361446
COL6A2,0.05696582780085467,0.34046319829963684,0.2701235619996052,-0.020774913253344192,0.08630763365711687,0.08692473713022648,0.4328047024247108,0.23302790225681702,0.2357968428859333,0.08562007537373224,0.07063465197158414,0.027860864557564657,0.10024852799128038,-0.20605965799465042,-0.25540984748805207,0.07012696825739981,0.21260412507857368,0.047636023787931726,0.37563400903594624
GDF9,-0.03702299515332884,0.06493883346958103,0.08359267432451138,0.11754125612048433,0.06813079677595513,-0.012039772924495654,0.10288871589094095,0.05519379412679873,,0.1389776987325949,0.011852160658207395,-0.08388838276396493,0.05684869319272231,0.017460255580638732,-0.024008350591165444,0.01939020833290825,0.031885091733733564,0.07421868071872151,0.06838056446860366
NCAM1,-0.08022119970819393,-0.0677496620122818,-0.26376803120360365,0.1296390922738846,-0.1138303142930854,-0.17626289237583112,-0.307335289046302,-0.17797260210972857,-0.13004267221447538,-0.06142747959972292,0.09846939531395599,-0.04757117516781722,-0.09458391669711817,0.10711042840639139,0.1562213514089626,-0.059998599480735056,0.04130850164817421,0.13225991833760176,-0.1502302345315575
APOC2,-0.0031572040416557316,-0.033656009194322704,0.07057828177366904,0.08319803659215826,-0.10066078321676242,0.16920352353862603,0.14823839386948004,0.04873293664896104,0.21953270664797053,0.12288171616419857,-0.0679539982405571,-0.03123754998513425,0.05448093123083766,0.18333986356389093,0.2510026330694402,0.0038969124341987796,0.13967955334013107,0.0038131690548932292,0.020647232690292033
BST2,-0.13448755874574697,0.1696521395056997,0.1431389682736489,0.06272475949621718,0.12228507462147771,0.06428778366275625,0.4424389398461048,-0.028331177813922914,0.25426054078411786,-0.019035055606055642,0.08610257684181777,-0.05618904286726023,0.024948690884826027,0.17889728632556987,0.24401395026655595,0.1139448848776261,0.01781679870337226,0.06279729490858277,0.19015287908683376
COL5A1,-0.04132219301602982,0.19929630365556716,0.25459608751346663,-0.015665733705602283,0.017891421621658982,0.07239685205632551,0.297327744336804,0.2251643184898581,0.2547323079883616,0.08503554485545266,0.049751375860875864,0.04015394802694839,-0.013074882504867009,-0.008175798511175409,-0.07111327202862791,0.11031990500878358,0.18756765439669904,0.046426170041080454,0.37384730204561856
CALM3,-0.0697994031628375,-0.24087971650277246,-0.08474389716475339,-0.005528217568608538,-0.12613949282922865,-0.15056036775769582,-0.3693905561606524,-0.36135703690701076,-0.3135207000892466,-0.0687843111597046,0.03205465677681296,-0.09387111747994159,-0.03841454452449985,-0.08979252569018065,0.014954901603144435,0.04784958474708924,-0.06285584489746766,-0.0089414317560299,-0.25779934546804056
THBS2,-0.08239749605572748,0.0851136078933499,0.11718006000478719,0.032021687793196904,0.17032127331992222,0.06610676449531924,0.22953921229346114,0.07874566982157338,0.16405387026018586,-0.027601904506320385,-0.010780975370219546,0.14503455570947554,-0.060915397839607095,-0.12318214016203718,-0.13504464774582775,-0.02075147701674151,0.08249939801577579,0.0003005694457176662,0.21590905421782258
SERPINE2,-0.09906922723093338,-0.15164720794520287,0.04576357708057878,0.02606155405317763,0.08308254701636113,0.006251176104686731,-0.06450501248736819,-0.06749364406335767,-0.10957615951394267,0.051321979649913974,-0.09148016200060052,-0.14658981863418724,-0.06098504904539871,0.08132864834655491,0.018575463129479195,0.061848524913371464,0.29445938480372497,-0.05162051735185304,0.23053807284879632
EFNB2,0.003448771351863044,0.13868249992938686,-0.010629323294794372,0.024438451073592663,0.01037499440868795,0.032478273632666387,0.10635886478591564,0.03167950547966973,-0.07412027118575025,0.046826149131273476,-0.10420628138917691,0.007632651485345037,0.03560182218876275,0.12340779757292608,0.17922603828021796,0.037859663169247985,-0.025160410971098755,0.17028730737535747,0.2279547848208423
PROK1,,,0.17297158750074168,0.05223800797374013,0.02013845984225258,0.15151286064804037,,-0.053175925846065286,,,,,,-0.05312337235326228,0.04595664573858408,-0.029214722379660114,-0.015412395170784675,,-0.10231957236898408
MMP9,-0.011875316369329382,0.03848306092764433,-0.03495003592367656,-0.0006494608818518253,-0.10169537711133307,0.12314920904452296,0.24199610858114884,0.11461391210588229,0.12599144190784695,-0.027517721671800024,-0.07977021718176332,0.047556229178820866,0.13708190497123685,-0.13060366484978303,-0.24242754135837544,0.11855052208931437,0.05028839998177459,0.1351501376555232,0.05564954440910258
DMP1,,,0.011673175967876806,,,,,,,0.012140424411959706,,,,,,,,,0.17141454426037064
NPPA,-0.008906198031829918,-0.0667599956798324,-0.01639139481529331,0.1130283549050258,0.06270880388242552,-0.05767627717602929,0.09709267178334205,-0.00884071100702017,-0.0515697066167469,-0.1285921271725246,-0.045513341897468064,-0.0646457184085165,-0.005157943758166318,-0.02928489037292368,-0.0027014855029047257,0.0029488824230458595,-0.08018222251906862,-0.049911797832391,0.09666756384027297
APOB,,,,,,-0.0558314256703474,0.07842207967284967,-0.029579198885449666,,,,,-0.015977202128478685,,,-0.032058208326632295,,0.0021341565511839296,0.003740135575986425
C4B,,-0.025099468049704737,,,0.0186715975432598,,,0.023200783294890885,,0.17779148953363746,0.03592982381645863,,,,,0.028713417899055148,0.016584877413810976,0.015297697593625497,
NTNG2,0.016898778140058062,-0.016875320799181304,0.007002591606921269,-0.06210225018717288,0.051390990731737314,-0.018687501654009116,0.021736146207299877,0.001959529396034262,0.05410123709310384,0.053575181292529,0.0840996545217953,0.024547581254765118,-0.08133422872199453,-0.009248382532819437,-0.022309077208159292,-0.007751785261084561,-0.056861094264381275,0.0709488551697906,-0.00613894094638382
LAMA1,-0.008050599510108943,0.07828247242554005,0.025590117048258507,-0.01790970985193417,-0.045247576576231054,-0.05366261287681017,0.40160477702618763,-6.0968352162726e-05,-0.06398102206589025,0.06473722255955289,,-0.14912829684650827,0.01565134797940104,-0.04477464934447204,-0.015444469355431666,0.06020994947047651,0.06105206978464095,-0.036156612097086115,0.017616476416116304
UCN,-0.013480205647747727,-0.029373939853437895,-0.0003745399687440877,0.037218042992175716,0.04388738805475944,-0.004342009316861199,0.038834247638408995,0.043378976475335417,0.016097234205963713,0.09516562023715419,0.11475248255103929,-0.11892806562492,-0.012783916294606072,0.008047879107196688,0.05900541950170421,0.0386281232135355,0.006211267179415965,0.018754258574426575,0.061020262783040166
ARTN,,-0.05067500663260974,0.04029272896507277,0.008697652348378378,-0.0031194779125382696,-0.0458694537237913,0.11251178994622253,-0.005911261517667895,-0.06699314527400833,,,-0.07222490741526379,-0.02617413134963603,0.04350395357363032,0.01847436242072801,-0.04042519904905787,0.015319468669457097,0.021672802419903374,0.016515766955618554
PDGFD,0.04164016268911833,0.05353665894684734,0.07096957754300172,0.117493443749941,-8.511389428472399e-05,-0.08377081386389416,0.058034017465090716,-0.04682319734665951,0.08447664207702849,0.009789429590812951,0.09519966832902278,0.09668278405931646,0.054453914369066526,-0.0625911121145817,-0.018328910387684184,0.07864631630867017,0.2065189161062165,0.10757566726524284,0.18819569595764113
EDN1,-0.04282716613470818,-0.05645668813755481,0.006951781571425153,0.006545486710902199,0.07362034771746091,-0.05118333631312981,0.30096942123432524,0.1236049717382535,0.07075562100066903,0.053881442974503736,-0.10993366468470599,-0.028441940286041308,-0.033378088575309106,-0.05288078787750569,-0.044181625465050035,0.003705884036840683,-0.009863925944502869,-0.13452457519882732,-0.16824316998362415
ARPC5,-0.07420790422634793,0.28146600843374164,0.1771878418798455,0.06109135845150244,0.0791207209544335,0.11136246699980487,0.10443965185537893,0.10354264239484978,0.3565496806461837,0.041383974463480216,-0.07279316387607039,0.02566304454670938,0.06908730653890531,0.12545610100664129,0.060845065841275026,-0.0015463431752570694,-0.006227339492774756,0.20763866773004455,0.2932673961836482
GSTO1,0.08655088544383169,-0.04398375084934535,0.01586615946568329,0.015670496477284853,0.08396517850426063,0.11938540982046242,-0.2924024495082275,-0.04119421459081508,0.16925256848506579,0.0820262154899027,0.07516942337338195,0.05859910582203071,0.05904632248048466,-0.009271538610702528,-0.02347498838709209,0.01776473495958217,0.014339709899713353,0.03966642980966244,-0.058037380073619055
PROK2,,,,,,,,,,,,,,-0.05687952238461404,-0.09812893549219803,,,-0.006462384023559446,
SYK,0.04168659638495899,-0.08180347275450664,0.15656151728401804,0.09002816452000843,-0.08251487243969982,0.05062712236772016,0.24500466740262705,-0.059891784588898316,0.10600887375083588,0.15524561575718288,0.12692341932913104,0.003997405954342365,0.06699324789745736,0.10628992810720107,0.18228518842194247,0.05138433964927721,0.03279523164157822,-0.001959410245715874,0.02132435678343998
