,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTN,-0.26621355596708646,-0.032610265310511394,0.016719080729871754,0.10980207515889366,-0.04209089774150331,-0.030927351672769304,0.05363916991202332,-0.047791904688525615,-0.052733313222717765,-0.03395749924453046,0.12751213145657878,0.05480200211944637,-0.20736068215611916,0.005039062813407639,-0.03235686052155006,0.016295199702179422,-0.22225060579971875,-0.03732061695958392,0.055832789541364745,-0.09198592404665469,-0.010607348861622318,0.10001478898702978
CD274,-0.010277635887539464,-0.035614849461715836,0.09271258620900281,-0.0308048478216514,0.03334630333480553,0.04358803824232817,0.005453573678277905,-0.05769207763060443,-0.01966085391908726,-0.013672938711987742,-0.10101819999946349,0.04528760320461272,-0.06452267450861593,0.0156633730671754,-0.028486779222531303,0.06587513817392285,-0.08203595509981416,-0.02791646347004154,0.08685760889192884,0.04359384726131524,-0.07578765114540308,
FGF10,,,,,,,,,,0.037020355711720035,,,,,,,,,,,,
CD14,0.12562039902438207,0.010616172245463889,-0.022362224863387882,-0.004586701013166448,0.042738361265699444,-0.2015970145779688,-0.005513044671482095,-0.08747040150896829,0.06550232367208157,-0.006182042944064497,0.26943267473241056,-0.009123615003000896,-0.03262343466065579,0.025784423413337032,-0.04681270199045969,0.03813312285521273,-0.10855357143453878,-0.04490669435321147,0.10204571704677962,0.07612690322255458,-0.05588539604669012,0.06896633217902876
SFTPD,,-0.02133984757425252,0.018672696584151483,,,0.05825127693946855,-0.004745122855786043,,-0.011617332340004395,0.025418418903165416,,-0.04486264388536101,0.029489322535676266,0.0054039440149137455,0.013028734267800669,0.005204071645061388,-0.033790294851678865,-0.0014372083447137783,-0.07184105612008539,-0.022517407029789657,0.042654243482314814,0.1432494774745218
SLIT1,-0.029890334970715325,-0.009897537330597585,-0.021870122605683766,0.04900324509867118,-0.049077754792587094,0.03177302988187591,0.01766999229421209,-0.19642309765432361,0.00993732139157008,0.024824324231167892,-0.2576396954477292,0.09776643918567215,-0.06907483873659738,0.049859294168778615,0.038714435318118835,0.03899944033930193,-0.10672118162093641,-0.10392876340398899,-0.031923470873434896,-0.046635290034140166,0.08838576808542042,-0.028217536737452052
LPA,,,,,,,0.014343509768946721,,,,,,,,,,,,,,,
CNTF,-0.012501117294028915,,,,-0.011544789311078548,0.021526649667562785,,-0.04095737112854916,-0.030018229944720486,0.07271280269801551,0.042542647967646285,-0.04887205828512925,,,,,-0.022247989174774732,-0.020837157141949586,,,,0.04499010769677962
BST1,-0.03535974930373029,-0.028806866963266738,-0.00814209907933419,0.030309448766677922,-0.01777801736512545,0.0002744730744342883,0.023960004192385295,-0.10613717215047629,0.019711102181630538,-0.040310558026613964,0.07071677542040693,-0.022721001808224044,-0.0762280146719096,-0.060062074052263985,-0.028416136282699008,-0.0034727996982682418,-0.022639736018224884,-0.028032600639156562,-0.04926253835160538,0.022411356393520942,0.07962546907049929,-0.014040457295535547
AGTRAP,-0.0006399584509204987,-0.06187086544731048,0.07603533503038505,-0.03718518654777277,0.03987015738038729,-0.03608042901885732,0.08453902984904269,0.006122113053537208,0.013803893175520764,0.014828029324623189,0.17372076771850778,0.059854665774304344,-0.04023236478827996,0.0500343831003876,-0.023696993865981363,0.001813089951942257,0.04310087398619211,0.0024449860708935733,-0.047523468790354295,0.0030197226123155107,-0.08534500138578649,0.21516532910440794
LAMC1,-0.04677754482363056,0.0024199715061641587,-0.0006621279108715185,0.06478335522208689,-0.022194342360647278,-0.10919597558919743,0.10663332989191876,-0.09739643473974402,-0.028750530682380083,-0.03274281722877156,0.050137773307218976,0.010314432795106175,-0.10335969052632094,0.0006011488547958961,-0.045873494778483785,0.006561188734538324,-0.1431394279760826,-0.002719220352262987,-0.04499654981470306,0.12657242563793336,0.014671918399179255,0.008270502618319693
COL6A3,0.021340205293090716,0.006876719280706291,-0.018413549102245217,0.06033176502617653,-0.010890446925869941,-0.012340654273115379,0.018800478762266738,-0.028515896760909126,-0.014205357842375548,-0.05348039880132786,0.07127571012666174,0.05357654012818582,-0.02872750285193064,-0.025434386692041715,-0.04567544567362796,0.014066474173798414,-0.085631162981574,-0.024091036600302665,0.07343517420248828,0.13991076531562294,-0.1129179014479455,0.1218061631324916
FN1,-0.15197424759106323,-0.001926661604670866,0.008806837676771354,-0.016863550100968253,-0.008633899946238985,-0.11124553266174009,0.08655759286811301,-0.11210269619105148,0.03822744425027942,-0.011340232626627493,0.05343898771327895,0.0757884364493437,-0.11474047518929295,-0.05668039075278412,-0.0065160245917112855,-0.084375970609459,-0.1487968126666395,0.009952938085627087,0.0064393133549651965,0.07142569127525997,-0.11272915851169359,0.017520152973545013
MIF,0.022098683210363606,0.030124979782577586,0.07115150445361866,-0.08418006994902832,0.047342329559409986,-0.022399155909303657,0.05125218626733968,-0.07794918720927534,-0.040768832080583996,0.050211338805780395,-0.015019436169194761,-0.099002801386338,0.09050602818808758,0.0034441047181220856,-0.012882822382440309,0.010100340617469254,0.08942559883555978,-0.03913594545532188,0.044774879853174555,-0.03110369102455524,-0.10491909565425732,-0.03710839823997705
JAG1,-0.17236551209461093,-0.05625087311352255,0.011672263005609317,0.025823853781823187,0.026055628352795998,-0.08429819295616002,0.0010443733839102837,0.06081206631627571,-0.04167626929111263,0.018371689977371368,0.020148846412799275,0.06050121174103273,-0.17225734741235696,-0.045376511855316375,0.03147032761536917,0.005746374843172527,-0.06909024334832643,0.0017013403505883571,0.08862580000252272,0.013801057563548373,-0.1270913612066588,0.056008161224416916
NID2,-0.03150187267929982,0.01696181036236874,0.019871163448923007,0.04287893039014845,-0.0009323710020957544,0.017851117375111858,0.1318942670768002,-0.13200597989845453,-0.012405746808612532,0.03041385780822321,0.003909418466737102,0.03591227799117034,-0.03725509230537468,0.07555226839468558,-0.04562437047889641,0.03453340644848075,-0.09324350629727546,-0.01443524740435792,-0.0046828492254248075,0.08767994355674877,-0.039551634023840085,0.21285008287319218
EFNB1,0.048265498460229005,-0.013479037885524863,0.019715683715459186,0.05339176647845412,-0.0279880997631949,-0.03700512589466188,0.08962753416997114,-0.06548517581738372,0.01018126488518101,0.0003182876885193835,-0.004941029525616064,0.04792519146622549,-0.01577438240338825,-0.021073445125075165,0.042066738433574564,-0.0014014628714927176,-0.03006178447695249,0.04210773660009276,0.0787684365169082,0.030593278012927966,-0.023269249611989173,0.014512864453808005
COL4A2,-0.12712758938226879,-0.023893313600589383,0.011363283601521766,0.04182888949529234,0.015669579079205142,-0.04030017923745382,0.07027071983172438,-0.123065151858433,-0.011355276004583118,0.052651084706751075,0.0916990820746982,0.06341251975834433,-0.11822734880935605,-0.034082363375999375,-0.025892353541057078,0.04122947092238846,-0.1405400265659308,-0.005742810673105103,0.04811232533588137,0.07112298092679616,-0.0074535431792850946,0.03508093118276552
SPP1,0.2916228724493753,-0.0053485923775043595,0.001053529076800194,0.029647404013726637,0.06945134463844414,-0.21618229169700437,0.092761003846439,-0.0034570894781036556,-0.020070050183473315,0.12608664109570003,0.4124948448423728,0.054762431215482694,-0.031087650282521462,-0.011429074838142983,0.054942616724052186,-0.026437171690182337,-0.008134825592135912,-0.029839082511728884,0.17627085150290564,-0.07332333107539506,-0.06400501810370159,0.26753726034860814
PODXL2,-0.054611837843949004,-0.028593392363425594,0.027129552732584224,0.10419530427305652,-0.01679278903915997,0.011915291812984175,0.08303451045195404,-0.07247728199207144,0.011405933953525217,-0.00814726445575534,-0.15816526772230038,0.00616403522504577,-0.040650846209125756,0.09525318185871391,0.056131665198098514,0.010530383794177822,0.011352502464691775,-0.04462953946821477,-0.0214209724908694,0.015259307939650465,0.012809266431084345,-0.0660600724639958
IFNE,,,,,,,,,,0.00013555062608373682,,,,,,,,,,,,
FGF9,0.02426704402921058,-0.033860593812387214,-0.007340570520931628,0.07737493220381544,-0.012725786420342508,0.2182441353989952,0.013703386760148501,-0.043845748019387086,0.027451934065090534,0.03153921937864107,-0.16302094526950875,-0.04083882238050884,,,-0.040069975528669574,0.025707948757668866,,0.04345501087339571,,0.008105796087167728,0.06966198367275443,-0.10651671214790913
ITIH2,-0.12158511895244158,-0.0069750332569591756,,,-0.015424284195229931,0.09827144174084121,-0.0019206622322679569,0.01826512040261655,,-0.013345367811548693,0.0002689180218380737,0.00915252146401981,,-0.010963604207614585,0.007324081039011038,0.029533320336375627,-0.11198034485193759,-0.007634713063556779,-0.046247865963805035,0.08411209851915813,-0.03376688453186067,
ADAM10,0.031487297938967984,0.003728710963951677,-0.0684516840017568,0.05218640046051701,0.005550473144334052,-0.002887762245313729,0.010020836828350773,0.07978914896064192,-0.005726631482946184,-0.030071922586635675,0.12347328929412622,0.019388054063860745,-0.01507810965745221,0.0528113368775209,-0.0247667419913879,0.015566834260224914,-0.006389142476477615,-0.025309564876049347,-0.08143103946276214,0.004191938504831228,-0.018980571530626097,0.11335743637574423
CFH,-0.025214747429022213,0.02477079223667565,-0.021064818065016123,0.0847359954486483,0.011993488383786239,0.024664279233573512,0.01348608164438157,-0.12335691629833753,0.00660641832959393,-0.05123587356119648,0.06751407400348344,0.032899241607100546,-0.000752696581428512,0.00808939489394534,-0.025395218996348175,0.03932437398638135,-0.14476675578071463,0.023632086896882027,-0.03870593752558206,0.10930516185064515,0.010716049220461557,-0.016499014497380796
COL4A5,0.17499804610384564,0.046170598531623655,0.03919194700316877,0.0553316273239979,0.0020902550387768993,-0.03294238483374168,0.11101211014333626,0.17313337362177003,0.022065633619271253,0.08357948061968841,0.258110451032961,0.12721469016737674,0.022377170174830686,0.09441031563225008,-0.014058707330569506,0.03952107456643081,0.005835561556809113,0.004186307459016856,0.13435819302088028,0.021202771399732194,0.030830638897683393,0.036286869110725796
LTBP3,-0.06658600832225373,-0.0030776497065217357,-0.05578952064342929,0.010083747290044525,-0.015787591225541693,-0.05343042463780499,0.011386959736845217,-0.01734235297648753,-0.03663381958733236,0.029129927550185154,-0.05074966227539951,0.02644895296154174,-0.06953469615988024,-0.0012640722971095791,-0.01939509513809926,-0.05297315617302998,-0.17481356368120968,-0.038800487997912754,0.07577338495633126,0.04428931045792687,-0.032685794869072436,0.08973078144334673
GNB3,-0.07772806833975271,-0.02906147023147677,-0.062146843384741676,0.14538452516387165,0.018702656830728515,0.008376526351780333,0.0956799215458323,-0.04505195401077159,-0.04137733998669733,-0.013508256562918357,-0.0959056155529626,0.006604547599256196,-0.007331396885002893,0.01663337179596994,0.005739263603558723,-0.02072839915373607,-0.001472040056185315,0.006487805229573626,,0.04783899988821898,-0.01988336510359121,
COL6A2,-0.0688067048703017,0.03035104540583343,0.039835925093178744,-0.009225436859761859,0.07508866597650381,0.0013912020113981446,0.006226610249000626,-0.11096340511726623,-0.06391707238915079,-0.0393974605439014,0.05233737095687963,0.05779974921136785,-0.09917121686900286,-0.030855702582533936,-0.05091838831328594,-0.06443642607774087,-0.07590354622323285,-0.030948267679544932,-0.0617450584159735,0.0751101475547766,-0.07893633437382885,0.03830973366093209
PLG,,,,,,,,,,,,0.0825045996586825,,,,,,,,,,
GDF9,0.006616628866739948,-0.03214816767191084,-0.025648644989669477,-0.025560080297198175,0.04222720415471405,-0.024184935430759627,-0.0212331854214508,-0.08375020931674053,-0.00844043928264343,0.027789328932113253,,-0.015568819439700137,-0.02093396322707655,-0.06596404245197329,-0.035932195025747,0.07383839281018716,-0.03193489784339131,-0.004243252294250021,,-0.060250648396942184,-0.03814419297273115,-0.0005526531007786684
NCAM1,0.008011175501255246,-0.05792822629142753,0.004432885204463394,0.04753177319624236,-0.01491096544562474,0.03957114641158008,0.03242903717412705,0.2752305351857369,0.06063844573539567,0.05400895030272836,0.08350447626858935,0.05223580677955325,0.11560197859593206,0.09080079570327006,0.0094069576988138,0.016029570026439163,0.15128541194549508,-0.034200764329801334,0.016041594186445112,-0.08613156014981971,0.08299292631857143,0.1187761112501767
APOC2,0.061005756709537444,0.0010463277697411622,-0.0022783475359597124,0.02763141768519386,-0.01704649439371061,0.03178660068389713,0.0033319901993048577,0.02552119419686976,-0.030911242681389242,0.04504719640071152,0.30736141313995907,0.0806349171885388,-0.06505301681276239,0.060993338182466356,-0.009290522529243884,0.045313658886502475,0.0018358956694771926,0.04656345166952926,0.022686381493336755,0.039221722611844444,0.06469267036447782,0.038978578181163924
BST2,-0.28112954435588094,-0.017595951861145903,0.015550196350056271,0.015353799161069982,-0.05246109700501634,-0.06430659561969014,0.04149838830928004,-0.04203265636351606,0.07142168532518865,0.02797704993519187,0.15190718395613145,0.07468383495605121,-0.052728524061864616,0.02318425000620576,-0.04137113511309213,0.00028347750313517466,-0.138687670910516,0.07042781368107018,0.15158693774326354,0.0026460338550040093,-0.0024389282031240392,0.15585768761965982
COL5A1,-0.020083071816647795,-0.03593589740316732,-0.008209417875422466,-0.009551378570224195,-0.05045364359194423,-0.08954449675551196,0.06859859172008669,-0.12516946009562205,-0.08526321499812678,0.011011061709374412,0.0029690910178785017,0.021451498671686144,-0.15893777494459663,0.035056083181418105,0.052172765640744447,-0.05601516408876257,-0.06659142889418787,-0.02013565093812281,-0.09988742827281487,0.13426304403995182,-0.07882288996818716,-0.04478441769774551
CALM3,-0.05652173371894423,7.875800685071134e-05,0.0298697519002666,-0.001083390087568264,-0.05466245074189428,0.19114548873688814,-0.08677261153932694,-0.1302647136721019,0.04305054769210095,0.0350899457614748,-0.33342184870156666,-0.0663969492653772,0.010433676082582362,0.10466097749206743,0.04287848176655222,0.09908310028753531,0.03921118806546589,-0.02398192084987134,-0.05851611796748855,0.0027014455294265068,0.11525275305434571,-0.13450526170376365
THBS2,-0.07205102173134986,0.01731800127199366,0.037726993148016086,0.02780229235513784,0.038352491266911835,-0.060060146986457424,0.1190734013423819,0.14554793883332942,0.03704772096611062,0.010476990396193066,0.1557443650803009,0.042675635230172496,-0.02694742000773346,0.008799521310271974,-0.0194319419352728,-0.03939018053802465,0.022714291575984015,0.09836597031649032,0.10495294053068045,0.03735689791791076,-0.031421437907969106,0.15078711853232074
SERPINE2,-0.24926106721985128,-0.08914285691331543,-0.04864754530523084,0.026240734801255067,0.016471181520759208,-0.07770856634230879,-0.07578131804110613,-0.07796067627099629,-0.015340548684309998,0.07034993078914471,-0.06844871028950585,0.06304967988108835,-0.04224932855113058,-0.015548800943362704,-0.0445311297293378,-0.060072921696009876,-0.05741860526305274,0.002992308504888931,-0.09739411921372342,-0.035337752473221774,-0.028373002159215233,-0.050178746614555646
EFNB2,-0.0813211031968896,0.042708870238414014,-0.025494108650174187,-0.04362008849008003,-0.027881933537742914,0.08742768620811958,0.024416618800327895,-0.21133405832408794,0.03768250759340142,0.024945344975540948,-0.1534067542186351,-0.03833587664258551,-0.03456396998088696,0.03278961986050831,0.05469989026517924,0.044091253138289634,-0.0014242101211666316,-0.0023800665202153583,-0.05762424968557135,0.018511367363009543,-0.0721144615767976,0.042188091801295284
