,UKF248,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA4B,0.021704832043708315,-0.008205187075960442,-0.006187456883685544,-0.03386802907209051,0.04670641813527802,-0.022183782817686157,-0.022614416716543777,0.008380205876622313,0.021449735416283228,0.03371545339227518,0.06350386257527268,0.04797790291560342,0.058809696964886894,-0.07012977845016076,0.04311496572131168,0.061068058651959245,-0.018637397521159928,0.06606051437892081,0.12050714501099737
CD40LG,,,,,,,,,,,,,,,,,,-0.005409977272897859,
CCL22,,,,,,,,,,,,,,-0.02945719531496031,0.08865830474314558,-0.025334477591507514,-0.013662974135787986,-0.004772680171523409,
IBSP,0.08061678789130233,-0.025108616372677858,-0.04382953822452713,-0.05220021671344524,0.08452759919372188,,-0.10410087212502908,0.07528395360349226,-0.01652083499332628,0.03432992696248478,0.03670474898432381,0.10050650269368025,0.02059749890908984,-0.0968546072096625,-0.03760705127714104,0.017333287019325523,-0.03272276352603306,-0.004491771159059965,0.14457900615551955
LEFTY1,0.021291618097708114,0.02635306299092525,0.0030913637629432812,-0.024995339227595826,-0.01905529182377744,-0.019863000358353148,0.035562005359003314,,-0.0173451122305491,-0.02622380467513625,-0.04559086634316809,0.19136625539562224,0.050568517414733165,0.055020103103614784,0.02608838560316463,0.0012793311533475637,0.09458742553025258,0.08614260973411116,0.0313414391802716
NPVF,,,,,,,,,,,,,,0.028282175191891586,-0.031997389267302626,,,,
SEMA3A,-0.018301399528001878,0.03269566091561962,0.04036896964626111,-0.03272415586585983,-0.01868284121236436,0.033109948199830715,0.06132719450007862,0.05380264238689463,-0.030399530438214275,0.09870640221539419,0.0923268602691018,,,0.018205588738164826,0.0656070821246319,0.03272557938703816,0.006191191452910784,0.05818892659272507,0.03228782478302883
GRP,0.019197877567725764,,,,-0.01877027841541883,-0.026826300443815062,0.036768353686654105,,0.021328372692930867,0.09451573735413557,,,,,0.00027435364777128417,0.04151055588653079,-0.015207593990917917,0.010867294755652554,-0.01781754325233701
NDP,0.020495476037724277,0.004336727973141333,0.020486584999029844,0.08040316146075621,0.01778122601373061,-0.019606274788822473,-0.01472247664127768,0.001349421885416559,0.06565158928981031,0.0849236428148038,0.16130387212197636,0.025675406631498747,-0.011534714637125819,0.03309046326221056,0.10169508716936694,0.05643714202228098,0.01336163623940661,0.08167452848975038,-4.1590100691151096e-05
IHH,,,,,,0.056612015752597354,,,,,,,,-0.03090007921623612,0.012560380615680222,,-0.015022731432276084,,
GAD1,0.03886973141297286,0.09588367879792417,0.013218058714817503,0.047410169262992276,-0.041543944735700354,-0.004362621116530458,0.12502990659186694,0.07031839420438041,-0.015430385549297251,-0.0013750788006535676,0.11237977196376973,0.12275312608190032,0.06517350854405367,0.036355622543040984,0.03576997762025646,-0.0023727993527769835,-0.01552449171686672,-0.015365227742433006,-0.0012994350145868422
SEMA3C,0.01835088401672517,0.030749714583894503,-0.02954988569385577,-0.019195025707373383,0.04910883177100193,0.036643779094433664,-0.00743661827095805,0.07924502347505402,0.010653844978418954,0.034677413997122986,0.07010191937823328,0.0015399779319854258,0.2020831965480695,-0.021939250959487053,-0.017722450914622788,0.052256964717391705,-0.014980466228727517,0.10890736360653669,-0.0070280571842973845
TGFB2,0.0033686495491875527,0.06596714703257248,0.05951750401175377,0.037715544898623575,0.07774303590932377,0.019751842411038244,-0.018693741662961474,-0.012902973860945188,0.04511959564859,0.005237282892821895,-0.015523065589928598,0.02411478658158678,0.06063371208070175,-0.03797006980930962,-0.009977265645852204,-0.010232384631852677,0.04038034060509214,0.016086354093440114,-0.010733319767010202
IL1RN,0.035431435280677354,0.0058862596678836915,-0.031846175668842985,-0.03165409598766514,-0.017126177753995164,,-0.020204777066422444,0.014584859941752201,0.006268069210681503,,-0.00661735844407816,-0.04053414387619386,0.014043539506629085,-0.013130906857707762,-0.03675573902477372,,-0.03863180561268474,-0.05530591279164229,-0.004709415861749684
TLN1,0.04785567817768823,0.0380368366610451,0.00439138271456713,-0.012729287160819443,0.11483865410173537,-0.018194916268717828,-0.07694346279486339,0.022313257106402095,-0.016484406864855534,-0.0210565222471335,-0.003423280114524449,-0.040369313012256734,-0.013910510190610442,-0.002140917525393313,0.02087001552038231,0.010236483510459953,-0.014072755418787344,0.017266476517539892,0.05862494460135996
CXCL10,0.009676524847202758,,-0.06319718407616173,-0.03441637901209137,-0.0006982227041548836,0.18643158158165998,-0.05838252428419288,0.04203388945383496,-0.022705363365040945,0.0806435339102149,-0.05200926401485985,0.01217580260523207,-0.009293260704113234,0.06470690644534789,0.02794064310456776,0.007502071382459136,-0.02491790508389614,0.07915763787016908,0.017376340484188235
ALOX5AP,0.045350073689249246,0.0035723304127212065,-0.023928803453159352,-0.048125686197685716,0.03233289606575143,0.020879794054263264,-0.09835841540859909,0.028955212682275844,0.02501111576480974,0.09764809524330074,-0.007870407280581023,-0.06152118672016487,-0.08482847438715618,-0.11050347507320754,0.0183675825796796,0.006710908305897551,-0.0713593826759622,0.04586590169312991,0.06865550807496953
SORBS1,0.05270615963779779,0.10427490738035661,0.022015364794263848,-0.03422369723120253,0.032033096400837284,-0.007642202081809058,-0.006196995247258611,0.01151401608832613,0.026951664317136362,-0.04532354214911457,0.06956425598957192,0.01987044243819297,0.03273757964048753,0.05293107381011601,0.10564931212451428,0.009414003184971813,-0.03873543225542797,0.000429579770998336,0.07093316781922684
ARF4,-0.013901877038031064,0.027737637798795966,0.0022167601812635987,-0.05154583668482898,0.04215669822574807,0.0046510568331396334,0.01766639362319342,0.03631531365385295,-0.030235265858401396,0.04380174420782434,0.016636741706912386,0.09918073902636032,0.05159508032507408,0.09120557717535453,0.053186059364339476,-0.03781926555034938,0.019915678275852944,0.005544472306512112,0.02424377628373993
TAC1,-0.030658735565217192,0.029221934765547356,0.032695015662679634,0.06503888143405953,-0.054965106983123645,-0.047663900836769024,0.06290460621844045,,-0.004423646399261132,,,,,,,,0.03344309249152523,0.001387245472408095,0.022359899136949
FST,-0.008599434473202295,-0.013102863524119787,-0.027371173981382686,0.029033411439451262,0.00043646483999610795,-0.0353272286377617,-0.016299418986483374,-0.021073135095049503,,0.0032563954379730203,0.012300517760465273,0.12234579776846231,-0.04106528209751706,-0.054853663063224284,0.021191595050507696,0.009011384053250821,-0.017392051067430424,0.053235280001495605,0.04408230855018311
SEMA4G,-0.032975677475355014,0.0033883723193613535,-0.013351195789277506,0.03398942724308816,-0.025348697947462105,-0.028157672316532652,-0.01692540610688976,-0.014990789937655343,-0.004778801949774969,0.10550524107759825,0.10541816410729779,0.039167084617917174,-0.0021522978670573843,0.08852323289752392,-0.0458299684144485,0.02082126919133338,0.03192483388268647,0.17604285217594473,0.006070834856567134
WNT2B,-0.010023694658600603,-0.034404087563641314,-0.00436739732114651,0.014566113314436092,0.05466981672447057,0.03616695333811268,0.039853301243114585,-0.010066460527282668,0.021965969747679705,-0.0001684875262146006,-0.000659109253989739,0.1382337753428412,0.022230430274808508,0.07777030499070718,-0.006125383493363437,0.058789106126699256,-0.027284502219020183,0.040729859313361476,-0.025749930253762467
CPAMD8,-0.005814857003026054,,-0.014487824864251398,-0.01427883798742323,-0.03376120511157808,-0.02507605953118912,0.10823484450659868,,-0.02679101026217674,-0.02622380020013357,,-0.06418277785207252,-0.010631951834107171,,0.047722437333600855,-0.03210083359902503,,0.030344969105194908,0.07767985107129893
PNOC,0.01709346295422032,0.07605258753366062,0.019110943039042514,0.04831938956613382,-0.1048598456492011,-0.020856910024412305,0.09172381785924577,-0.021503946003738814,0.04272818681964357,,,,,,-0.029528329399803405,,-0.019295045747283874,0.059137396935689285,0.027974325710649776
APP,0.022378609154740534,0.06210101651741192,0.01569927882988428,-0.03355748805555021,-0.059527900874687734,-0.03418698903144853,0.07009981359150497,-0.024162036859885133,-0.009332202774516797,-0.00173355325914567,-0.08062854403535753,0.06006088175181392,-0.00982733297323904,-0.003947464638783159,0.03341445680990131,0.02663449916544505,-0.012686517498402754,-0.045994295774968864,0.07182215356911084
IL18,-0.012165967163621429,-0.04194539654952941,0.024815792946110533,-0.008054621381209248,0.08843144123982934,0.0032776263136356804,-0.06167845105165038,0.013954082359021283,-0.03917619045444479,0.04745704282015989,0.01987013922210466,0.002475439247806769,0.03697167609287525,0.08972178019551942,-0.02000775126523225,-0.019771694115638564,-0.038117808439915676,0.13118350372094462,-0.02474327708516026
IL24,,,,,,,,-0.02271647943921709,,,,,,-0.024670749911050567,0.003755818704183282,,,,-0.05042282795045737
SFTPA2,,,,,,,,,-0.013843708094136258,,,,,0.009949554834406963,0.0417692701941948,,0.03457691612443189,,-0.03138861958691451
WNT2,0.03519442416288211,0.0007792542209169805,,-0.01218504377596241,-0.006774361848532013,-0.0218770214864117,0.009667176576995958,,-0.016336639895619804,,-0.05356085215354026,,,-0.004285805556624431,0.006741771915783719,,0.021013599523643265,0.04827469098373358,0.02531830743916321
ADAM28,0.008929558920350664,0.03378876440893187,-0.007238141365157477,-0.06954260469753752,0.08014418232417155,-0.013209845862826228,-0.07002813701409387,0.06873223695537703,0.035926212777458236,0.007896592443369774,0.039571950989380385,0.04118588003901957,0.014281585342817288,0.02599016156973948,-0.0004719310568746238,-0.0027679024039717823,-0.02118767965776999,0.09089156578839537,0.0023631286703093557
PDGFB,0.056313774641347986,0.013381395323485937,0.01568194847565619,-0.03368907401946033,0.04259665468116174,0.021051017772838722,0.005992270943871231,0.026575271177556457,0.05639485601517299,-0.06022075416479602,0.051479414019445884,-0.044213936517171794,0.08104679629834811,-0.013854959094342673,0.04648931085610708,0.028772307998284747,-0.007780169601427113,0.07951804373056688,-0.006653110169477732
COL4A1,0.05740645324568256,-0.002752766905456427,-0.023581387702701715,-0.05686377270868071,0.13523403093119152,0.054406241782962474,-0.07770646921483564,0.017983810559827083,0.03475103806779365,0.014233625122290075,0.1284246344120504,-0.06473160656110467,0.1099678403713177,0.069920225192521,0.07962573851319665,0.04500065389375685,-0.0007756673054999539,-0.03491356909432439,0.006454847325743303
TCTN1,-0.057232659490796374,-0.021901600153059128,0.01768415894308121,-0.04068424917964929,0.02921581959384651,0.05271316770022178,0.050564589464799053,0.03037451846659899,0.07972085027955174,0.04561080955031798,-0.009283668585676192,-0.003420498939645925,0.13324315641875786,0.007610547581042461,-0.01974634531319067,0.008833573397402629,-0.0899195304090027,0.05338252962125752,0.017711938443302183
SPINK1,0.005980756219716289,-0.06300785791369376,-0.03168650434699353,-0.020111311100238928,,,,-0.007534625559617736,-0.01471944283700838,,,,-0.009131636604021186,-0.05861693928059105,0.00994580679815634,,0.0017597259422974523,-0.02825999311395888,-0.006147683891981163
CXCL14,0.004136451844484016,-0.04443373005912808,0.02431058929110493,0.02042557397271958,0.0133958961533247,-0.022615115366963926,0.03961782978041371,-0.012241905574878654,-0.024562882875123954,0.06942318863699382,-0.09997721430830306,0.005190222327223037,0.020445506079385167,-0.09834856907134513,0.006406348450213107,6.060950488842167e-05,-0.021337901217076977,0.016389963942862965,0.0718751760177931
NPNT,-0.012823244357605438,-0.012934231704226973,-0.02588494095001537,-0.019141016022817273,0.08374316258019796,-0.015063704692370238,0.019099441072307245,0.09174032404439522,0.054219503899955994,-0.05623090080025386,-0.044053114256042566,-0.02653534131155282,0.15542512697263586,0.03544482387542336,0.025262086520013525,-0.007216341449500133,0.017296898016210784,0.05298209872664265,0.06885128125155472
GHRL,-0.040016833951312,,-0.02211948918484814,0.0071985238441607735,-0.0180399349837614,-0.016793669470786237,-0.027630697959681767,,-0.018512631866792275,-0.014926726464950149,-0.02572577518486291,0.0745332453499723,0.044579936474326474,,,-0.018462699898252537,-0.017604908555640283,0.0024519174926098237,-0.029991274651304273
HMGB1,-0.04440137708746848,-0.002902712526135029,0.0026054655901979413,-0.022040146597585932,0.07681441283966775,0.017886868179093674,-0.045000427904644744,0.01966273434420021,0.01579055518788569,-0.03757127109724605,-0.03187899517834993,-0.20430836081265719,-0.06127256914436893,-0.06435269729965534,-0.0444090924349974,-0.05008658438427117,0.02672735522584684,-0.06723229338579263,-0.04941964072498496
APLN,0.05643639079554545,0.006331648853935472,0.0236023328246739,-0.05272833089424596,0.05871868517724643,-0.024624356128366016,-0.06926741122984996,0.00642048380262206,0.028499854367787195,0.020481575884555365,0.07122110420361717,0.045822146805068305,0.046596892892915236,0.0016111718642437074,0.027186581372189104,0.03140165292745039,-0.025832155727493256,-0.02765227286753336,0.0611481306844981
CLCF1,0.005408428278105301,0.03583223692132076,-0.01610711210980699,-0.003757712459401947,-0.016491238673617153,0.0021829775057872203,-0.0592511749828907,0.016362903572058385,0.014624846636052551,0.03623110129950204,-0.057972483182196034,0.04364498705205337,0.033125071427526624,0.022682985470656784,0.02728047940129448,-0.014749134896744873,-0.04568072707905749,0.0484623154840601,0.09573921219562663
DSCAM,0.00844622296630948,0.03323389150760871,-0.0006079154789050653,0.01356661576362694,0.06901114406314533,0.015713007349992977,0.02578302661717786,0.09324895802429166,0.05606228140667346,0.06645894824101514,-0.140843105283106,-0.044400934029427866,0.015910698774581067,0.08253740188249774,0.019603441670266408,0.04856821161043939,0.011001239158707208,0.016495550220604685,0.0017227289046235414
DHH,,0.04931045045826417,,,,,-0.031858881635986255,,,-0.025541379792797542,,,,0.003108407981434589,-0.026253902475136284,-0.01821160733539886,0.011918231981027682,-0.03445800926279625,
EDIL3,0.03604082395504252,0.07068116715441887,-0.0076436472880541395,0.046019901113412344,-0.02722903163397794,-0.000993712739395838,-0.07139322416968213,0.026820729782336232,0.009530101771538771,-0.0374597885418594,0.008915889490843374,0.037019268833151736,-0.054428788305774224,-0.034683356737036916,0.058297623461170726,-0.05857842872988877,0.0062044653102802045,0.05943634532141886,0.03314749770094393
LCN1,0.13852521728164968,,,,,,,,,-0.03235044655386374,,,,0.041196280926351234,-0.03239170980501061,,,-0.019487794866032745,-0.01336545360297845
HEBP1,-0.0016307016103759386,-0.02994997058283584,0.04779345710945266,-0.01580669116588305,0.008679239864911106,0.06162930632419258,-0.006434967480741436,-0.05317397604314384,0.006297633475594533,-0.04320983804475603,0.05837196721518845,-0.05994496360135621,-0.001887502856047786,0.050846704521160996,0.014832933523309094,0.04938477942077763,0.06764783391959696,0.0639717140281302,-0.012976193359094515
MFGE8,0.0501411751011544,-0.05324930001108523,-0.016587969567911528,0.024711868495868816,0.09131672376866007,0.05299886645879009,0.05296939061303654,0.014041288207532974,-0.009747348058260847,-0.056431288800205544,0.09307355338314828,-0.03520412680676589,0.08684775627000083,0.03559936551770268,0.05629104852422649,0.01888062204265081,0.019765171940289112,0.045572130359873245,0.06720252305292246
CX3CL1,0.031209222910238324,-0.05772029459550872,0.027801203841186083,0.03718495321260798,0.004786849850968417,-0.019621688088207606,0.06651778286083479,0.006757964804319205,0.011084862741346162,-0.034022151704097135,-0.0500618609368132,0.002624112159894723,0.022954514441378054,0.020574159485651576,0.057776314258137854,0.03985747401053086,-0.04736899256293251,0.06761848990504078,-0.0005756929528439019
