,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFB,-0.012394078547897095,0.006481691464591584,-0.019157702654339318,0.017948898347056284,0.017619450520797827,-0.0168741176729233,-0.11491060620904729,-0.01195104412236904,-0.0009227593958796451,0.024764077116984626,-0.03502620049976254,-0.08497631397492393,-0.05830603124990791,-0.08843611710602842,-0.07228298090821776,-0.03134453159982772,-0.06095695629663817,-0.08706711125435586,0.03951451100920325,0.03521064734944615,0.003690127442356062,0.046699667093185675,0.012075343915463858,0.04999021433134744
FARP2,0.010421126793618798,-0.009945665411197692,-0.019712634901575054,-0.022844291573087372,0.05762287087332644,0.04975871718672077,-0.011874051741320321,-0.0036184197784064564,0.03138930381288942,-0.03204631193781124,-0.018649208110746482,0.025717221886403564,-0.05935050782196767,0.10846893684719212,0.04282959175944955,0.008833019007566311,0.03235273217988438,0.047231854720371655,-0.046602700865919125,0.038362217218841206,0.14100124756784554,0.04035298602179836,-0.031189521988666535,-0.025352916649889968
BMP3,,,,,,,,-0.020373132226856293,,,-0.04207226457156233,0.039387280256834536,,,,,,,,,,,,
IHH,,,,,,,,,,,0.010048511503972735,,,,,,-0.04648659934469106,0.05585598539120831,,-0.01855758202562592,,,,
LAMA2,0.015292060683932374,0.008882410133516552,0.0037313720625461017,0.010199179818088436,-0.04030335047200383,-0.034798545761162536,0.048173692950522595,0.013380570172672265,0.10106866199291158,-0.07407811580048879,-0.025552886240134517,-0.03513003593575457,-0.0458017612419631,0.035820999984271115,0.054016438109232345,-0.03604673821506928,0.0509262467555013,0.052399882889503695,-0.02265193224145982,-0.0034259211967772527,-0.042962042582521474,-0.013199561838742586,-0.08094890175569479,-0.04315301873702931
SERPINC1,,,,,,,,,,0.026906037494476523,,,,,,,,0.03991564634062279,,6.808133372945675e-05,,,,
NRG1,,0.02675880174806771,0.035716828781899926,-0.029016603711485893,-0.030841409150422296,-0.0006710467477118264,-0.005288154737760858,0.017779461868211666,-0.028501061604946743,0.0035309915433046346,0.008564349717845894,0.1088204116204546,0.015721017728183122,-0.06319884614584984,-0.02205423513115213,0.050404814427587534,0.005376743673890774,-0.030157683599999846,,-0.05928220442999786,,0.01912224872004107,-0.03650299531961621,
SPINK1,,-0.04231834420303782,0.06802303204525294,,-0.010306072470821007,0.03156752899363106,-0.04121007912098224,,,,,,0.005656745543448514,,,0.01844602908725744,-0.0960579363243677,-0.055829717248909574,,-0.005590056884296046,,0.05642493892602779,-0.07424881271018473,
EFEMP2,0.009792848485868066,0.042053272734983396,-0.03623147131982185,-0.018439266623826403,0.013760298559873568,-0.029145112145987497,-0.03690711668876878,0.023637310039085254,0.03298823696905488,-0.04831940307906043,-0.005875027580649341,-0.01552256452021191,-0.06407116756303854,-0.04469990808199977,-0.10119839510359385,0.0002649504931178911,-0.028989513050071622,-0.062131362645413864,0.024119275752956096,-0.007993512863942079,0.05706414912958705,-0.029991271163435522,-0.06817522656081144,0.02004297612487823
SELPLG,-0.01213471533288399,0.020344790695832206,-0.03801496391783888,-0.012390093745459128,0.021096744463748745,-0.009086229602125557,0.026166181842425883,0.00500079829341877,0.05483712151257817,0.0475171539364667,0.011456330190798744,-0.08103239818904209,-0.03486097059093549,-0.05814469121035163,0.0636148123161962,0.046512152164067996,0.11615784054656612,0.08000925050130414,-0.03486776359186718,0.05494219813351308,0.03197142665513664,0.06434427575762057,0.05150260901395582,0.021138370778056623
GDF6,,-0.040129892945962614,0.008869899140490843,,-0.006348060340595137,-0.03912030541320672,,-0.007478044992300273,-0.026992956028821624,,,,,,,,-0.01793587308673316,-0.05980338347131935,,-0.009736612235024875,,,,
HLA-E,-0.01110426739946943,0.0021895097505604906,-0.007207856793296932,0.01908255550013964,0.03633326593599045,-0.01703359380195308,-0.00958703061524025,0.003346009159250941,0.03668348707853126,0.06034135713614108,-0.013479068492017453,-0.18641144184270708,-0.10820069188062838,-0.06951792388488102,0.0299362508027658,-0.01734141031336802,-0.03668240573434481,-0.098085024903744,0.05365338746406633,-0.005549536059543496,-0.053219945882823715,-0.020524586033262446,-0.04999060644099425,0.09121398244079502
PTN,-0.004769451166260682,-0.0040605323221672655,0.04814381237288669,-0.02272606196765483,-0.019559787820924136,-0.01680961278080117,0.03330757701964618,0.020420061094768016,0.02336743877619007,-0.08011650845316316,0.054673023953073635,-0.05595623408712993,-0.1322783247752475,0.150373992261629,0.06003982258142515,0.07350435771162901,0.05345715654184942,0.02301753131499681,0.0012135699494688708,-0.00452575173547147,0.18450734547458994,-0.026498479645918838,-0.08567858108595408,0.09203420567053866
CD274,-0.042620313364849505,0.03670676625915351,0.047813471688468716,-0.03861897714543089,0.021967003431089354,0.05483686369132822,0.09455344919809004,0.019045380104409787,-0.004846639569640392,0.06853537656159946,0.028324228711751054,0.03986309025507742,-0.020067090541470427,0.041348643636378475,-0.04078336299850284,-0.07635232251300447,0.03070141519606177,0.013205350179808732,-0.03407596110930331,0.05890449249566242,-0.017730617022272032,0.006066064535286354,0.009175899043952707,
FGF10,,,,,,,,,,,-0.007075223995807802,,,0.13698907358234413,,,,,,,,,,
CD14,-0.0018976937698133751,-0.01701649534691988,0.0001558591190187743,-0.0395230514373731,0.10548093953518892,-0.0023804343088975545,-0.08548083186833612,-0.044521513601693236,0.002007262090303535,-0.05337734514986043,-0.011265907368634632,-0.120980530677259,-0.1467467590010739,0.010842702185525358,0.021001191619306754,-0.042252187661944954,0.030064701259746165,-0.010748744263356045,-0.044671360382678105,-0.0677755834123604,-0.007418536009115763,0.06112418317401542,-0.07909439412992633,-0.027409911053719704
SFTPD,,0.10097634666388586,-0.011760704762903456,-0.014263493568439777,,,0.10068636075790423,0.023352012847838943,,0.021184270703726985,-0.03363786341718065,,-0.013746220645001125,-0.044800310491697005,-0.07379007965988595,-0.021972738362531944,0.03217008788189408,-0.017639961199961425,0.014573005168179986,0.06682468998832845,0.17607093825640102,0.03907394781709864,0.12661478245911606,-0.008142320822309862
SLIT1,-0.05755819214749883,-0.06606457373452779,0.023731483102729514,-0.03488682375732564,0.044568189755909315,-0.04396151783587112,0.03496275208509976,0.011037339035784289,-0.025276519740137487,-0.0023588013074260397,0.07459882897757251,0.13801055315151323,0.02884365421039208,0.11886005188171787,0.02013831098808366,0.01816628335681426,0.01232342268744147,-0.011046409719108077,0.10857035687410505,0.010528845728058147,0.07762580801455328,-0.03509706461797156,0.08410545114832925,-0.03824295952006738
LPA,,,,,,,,-0.015971785471892742,,,,,,,,,,,,,,,,
CNTF,-0.029974475852634158,,,,,-0.02752568804287286,-0.023044504800837133,,-0.005597279706425987,-0.026045235916743254,0.020403918610640403,0.03973240628124163,-0.02719586869128063,,,,,,0.013878699978190568,0.02003975629965614,,,,0.025160487640456416
BST1,0.007878738404227347,-0.04916297425988251,-0.01187725062395145,0.04293132827962488,0.05380633936107793,0.007691333334651685,-0.0387960339788794,0.014464050785676138,0.007880997542805992,-0.011300666482143768,-0.003439404445160672,0.007748080981003692,-0.03273283965603889,0.045336562730551214,0.05476573322989227,-0.059106118423441774,0.03973349332722288,0.036850651712983545,0.05099978910919611,0.026314618833510092,-0.04297099193960207,0.007591987261225204,0.010213516292970494,0.03218288687805942
AGTRAP,-0.041486589031159475,-0.028071782304923614,-0.0048888490121017335,0.08734283003954921,0.05134080887025668,0.006405767532598363,-0.04805376268544465,0.04660961874451412,-0.011659803085313185,0.043089503420216224,0.006140622512367536,-0.1271497055117035,-0.053081912303384805,0.028662778395753773,0.01749438269232193,0.09529372390889151,0.004645798176711486,-0.014322926649583923,-0.0504497919850637,0.030606203289884157,0.12761739612254772,0.028873880613280594,-0.013631991215323684,0.08080393000726291
LAMC1,0.009155704010506548,-0.02745500189499802,0.01797713849467893,-0.015169368206853778,0.014581119235181487,0.032685535103735563,-0.1111283847386917,0.04668320089380362,0.007213920170965324,-0.07044587486594565,0.017292830100626492,-0.05216192751338476,-0.030052732183590142,-0.06758847837597338,0.012771106533317509,-0.0021395564682890984,-0.030868530654732947,-0.11354792721339754,-0.03397342574976661,-0.07679917532716798,0.08915755556631588,-0.08666099532929136,-0.048469325095664394,-0.03646714381466359
COL6A3,-0.009781682854268947,-0.07108831964958116,-0.017680322948897015,0.0027605177878380622,-0.012062263524553932,0.000991005093294257,0.00040712424719564045,0.06784493956970541,0.02140107772569882,-0.043510707116323474,-0.057291246566706006,-0.0766589179846792,0.04506944536120021,-0.007825138004239354,-0.0746192959288853,-0.05376237244873367,0.0071746937700799505,-0.050494569081685245,-0.025211040162004105,-0.06253046728927017,0.016945484743853562,-0.04116563225609893,-0.04472547942123096,-0.013573498803230086
FN1,-0.0351847157419977,-0.05542593323833196,-0.026290604419700443,0.027907845407619584,-0.08578288445507469,-0.0408420311553791,-0.09917259220290088,0.043120991897745244,0.0407442149968147,-0.054536000910433854,0.03347450862203171,-0.09207939528594541,-0.06482554637302883,0.05459548098764238,-0.013503316967913431,0.005943877512250949,-0.141131856357978,-0.1444683203922152,0.052783974445557394,-0.0425073298076856,0.02654937520633202,-0.10999439793062273,-0.047067709985883326,0.06442933615035558
MIF,-0.018225762788462968,0.005332504068837972,0.023973383984766245,0.0140807283828377,-0.07940446949858161,0.046771701306433336,-0.005948601685598108,0.003117888874289729,-0.023171797802347942,-0.05335547945534028,0.04767397111255742,0.009211675382693131,0.04818699726746782,-0.10921432273550996,-0.027101309679342416,0.00792618608899826,0.0034664354339194762,-0.00745444164750624,-0.0008833065178644701,0.0687355734620246,0.13968404494073078,0.05402372264498895,-0.05930995761453931,0.02240468600238415
JAG1,0.010675261551889154,-0.018538086627804026,-0.004583743016003539,-0.009244358819425893,-0.020172740650462227,-0.031130444506921175,-0.040377240658951846,0.07693451134621046,0.05590525305691986,-0.02529617490508574,0.0036728413181820333,-0.023118267133267166,-0.0749896150338636,-0.06289216335196955,-0.07764448320325378,-0.004868715242349978,-0.04503664400303605,-0.03810000232278715,-0.04097855321399839,-0.05495907644825675,-0.0940019829188411,-0.10291564487450944,-0.003916523800132685,-0.03786706452515622
NID2,-0.06354580629138348,0.03221109253529034,-0.03621779195631463,-0.028998135011669823,0.015147449695057977,-0.015131234634289881,0.029687166572653384,0.06163464041076104,-0.026800225592752237,-0.03755605536328884,-0.006908052213931921,-0.01763349389774002,-0.03679391828471729,-0.004032392106785559,0.06666301417440072,-0.0027515999867810076,0.009819569381298795,0.009311006736995605,-0.020214412040481012,-0.035664970412560885,-0.07577670871649642,-0.0506711700908673,-0.029174020503487524,-0.07086455975094713
EFNB1,-0.003725676079910743,-0.05765061354291633,-0.03097064610199968,0.040976618360101656,0.00037429518604987166,-0.006250702100628955,-0.04889025515718521,0.049358571570949666,0.04822202489882692,-0.05374686011100052,-0.01690898170007637,-0.04999473291623255,-0.05578842798052321,0.08707676539510359,-0.022170138048538655,0.04669424550308293,-0.040807272486030416,0.035570679261864094,0.0957536680738103,0.01874829669484569,0.024333842038203317,0.011803828075470174,-0.017135711925010285,-0.09986367086411979
COL4A2,0.0102051005526352,-0.06324901439104803,0.005955717931321763,0.04717112505004715,0.0009567959086627056,-0.013231517429706229,-0.042817973338396535,0.003019113383733281,0.022218782874787193,-0.10193871433378299,-0.0033436672102251843,-0.05176629540814875,-0.04484249754549996,-0.022509541709328864,-0.010847855878231904,-0.03438602987724034,-0.027822487882500677,-0.06137543495481782,0.01931588688121548,-0.0026169116389807576,0.07287960045103421,-0.07832526169157003,0.04243796651232792,-0.07023911611401289
SPP1,0.008593724563342989,-0.02465681509183223,0.0020769869721886727,-0.06582170731741813,0.06433630738472502,0.09378252858506869,-0.16242017946381182,0.038589452289323055,-0.0064444479504472095,-0.07306381691382703,-0.019201412754870084,-0.1515186081503078,-0.13085533761423437,-0.12882345302021173,-0.02355635089262139,-0.04015097141613838,-0.08312705639146373,-0.16215951472526627,-0.024457985243201853,-0.04271531378486086,0.02457547200477126,-0.032069817456371066,-0.11780353761116524,0.001769164919340309
PODXL2,-0.0006410967282882548,0.15343970524797734,-0.019180215854460076,0.015792786283455262,0.03960035470543777,-0.053282500308793196,0.02498403843816154,0.02244719807677039,-0.009918146263189835,-0.03229182890599946,0.047887457674963864,0.07842235525030539,0.06390621772930756,0.07601922938168997,0.06280051961637635,0.056604073716091906,0.08686124148779963,0.1113029333360014,-0.012320836458254677,0.05695796528825177,0.06894698548349698,0.0570483834845782,0.11013920288155557,0.012357071963232954
IFNE,,,,,,,,,,,-0.018771591011492627,,,,,,,,,,,,,
FGF9,0.006651594472997118,0.016283043497601162,0.013775028101109232,-0.024787724217814677,-0.03966208461474982,0.015911205873183624,0.11738217776509838,-0.02774646847590194,-0.011140408343014184,0.050524516725530697,0.006550158761091964,0.037779803923635044,0.04898905353294715,,,,0.07447513415989633,0.04787937653377531,,0.05390372653342619,,0.0962949259515559,0.010940997024753707,-0.09550697774959523
ITIH2,0.011070373710902479,0.042999393484677545,0.04746951521377129,,,-0.03677538182832799,0.07154350184447605,-0.04697691791873683,-0.04553765643262257,,-0.02299176566077978,-0.05517405080524652,0.0007063086079395023,,0.04665728412114339,0.07487808977968892,0.03028180796900552,0.05699172261713285,-0.029000452823269535,-0.05254098616543464,-0.050023641586047565,0.04071258867908034,-0.07395094596708279,
ADAM10,0.08789851352365186,0.03005979766486249,0.046627158334485684,0.03925455149486836,0.07661783836439938,0.034570260158302064,0.06124284033825981,-0.05346340177989269,0.03785954072942041,-0.02573915525179981,0.03296680192335291,-0.09015259042523276,-0.027595375611094222,-0.06470769364231924,-0.02405327995246217,-0.018230795441352796,-0.028815965178536282,-0.05274837411354811,0.00046696207946062544,0.007360818389974254,-0.10177149921361348,-0.04370077239750513,-0.028910913993977386,0.12130247848042419
CFH,0.020913755403733882,-0.0038971968865393262,0.0025284866410446244,-0.003943371015307544,-0.03960893338701425,0.006856080536556888,0.036990593141435164,0.04204791668223323,-0.03202409420751438,-0.02360288885159555,0.005803442216189083,-0.03603895754199984,-0.010023216743717962,0.07606539914710038,0.022502786446101795,-0.039471164123305945,0.025011409429646254,0.08591668772853933,0.05998692815209296,-0.051690855717760664,0.05755391373404522,-0.040334759401273054,0.010248958133320909,-0.03428045506467762
COL4A5,0.06166192835826952,0.06609046460666787,-0.004900182354659188,0.013763265457560007,0.05193476615498435,-0.00440032325287561,-0.04337580552733231,0.03147488219281233,0.062272156177049794,-0.005100047350580463,-0.006380024620658024,-0.04876828047464915,-0.05788530423476937,0.10139149659173767,0.04203929256772551,0.013639861369371396,0.13849301727019556,0.06644096259448685,-0.024917073972657168,-0.005671270218121724,0.09590532273215831,0.03863067997939459,-0.0106725419798375,0.06600102891170852
LTBP3,-0.020147277353628888,0.02602896798857475,0.009666762255824092,-0.0247824647789865,0.03310177827256385,-0.02490101002824558,-0.06397663986626977,-0.014069907609683525,-0.030389368138965103,0.02518062771757541,0.01057730045409161,0.009981249666928009,-0.04356377553846175,-0.10246929418773999,-0.06316188475640151,0.06849905373503652,-0.05438121772550768,-0.04196842524703363,-0.05127233236118757,0.026580131706665674,0.09373025773543447,0.00895363088179304,-0.025307171064445393,0.0565752574134993
