,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DLK2,,-0.001866474996267807,-0.01626895355610083,0.0018121282460639117,-0.0032259031723905866,-0.008346284103034635,-0.002767865878838751,-0.016555420882054105,0.006101139548615217,-0.04455984074963421,0.0540200676371875,-0.04699587951128029,-0.04156029889007015,0.029035849942559793,-0.03378340716074684,0.1567594979690261,-0.019240955036949996,0.0015291891535077077,-0.012503645885759071,0.03792348235907468,0.03991898296499406,-0.0025774556119820824
TSLP,-0.014894728786753075,-0.07339615942676617,0.02189181738070715,-0.027454729764324393,0.00486128770384918,-0.013986085553955925,0.0063043471360716636,-0.019606514875143508,0.15068994543659536,0.02668992819640322,-0.023619364888574277,-0.024955795084221927,-0.007139338108168749,-0.05412345708224183,,,-0.0464687117104198,-0.015167449828923502,0.06340768545301749,0.019072021744825186,0.0005831042023791056,0.0041524780406107355
OSM,-0.014212746766498712,-0.04774056689210309,0.01592906864295517,0.045656700866285205,0.02284129182258167,-0.05158754266000624,-0.03184133231830785,-0.02332501142781171,0.15568951145874263,0.029848243025595158,,0.012144492759997669,-0.034788857557284426,0.004032656278039563,-0.010881383043068436,0.012049410256018056,0.004838852016728854,0.07873536082717571,0.06866243164058325,0.06673135411679476,0.0726624169046949,0.10885429966393763
PRND,-0.015115620182680416,,-0.00030258387957753037,,,,,,0.05237012312511795,,,0.04417838176155854,,,-0.09921466205910229,0.08468347069563767,,,,,0.055985016832360776,
SLPI,-0.025253210731640524,0.04524971725035812,-0.08568855189445145,0.04209767221882233,0.027315765467700568,0.0247185303469977,-0.02695495849715482,0.11962361873860564,0.3156906175947211,0.008502945420793951,0.013926692826499764,-0.02830626023168299,0.09371844382517261,-0.03596702460690874,0.024303443056756677,-0.002601336440218531,-0.07475903159245056,-0.11921340567865765,0.11916484201643197,0.00349174726011266,-0.045123072705219806,-0.05957071056337988
AFDN,-0.009970740958680507,0.055026775975266506,0.052202273240624854,-0.03822054361781395,0.0221656747105439,0.016856513499991156,-0.018836232307840102,0.05652001698964812,0.1385922643064031,0.0422726928217817,-0.042023303677137414,0.06868899845933378,0.09430476579512277,0.15782324219116478,-0.04550885748442675,0.043598267096086205,-0.05140070287539587,0.04657979537519171,0.04116210550544138,0.061294222865256195,0.019325825444004577,-0.005389970146640916
KISS1,,,,-0.01552099626127047,,0.0012927974670988993,,,,,,,0.0023941416882780554,0.017000424299325412,,,0.006255771017570726,-0.002012940362135357,,-0.024986702701551747,,
ULBP2,0.038819659019650225,0.03459960641661012,-0.030554960540531615,-0.02066170035119474,-0.023987097030522812,-0.0075729425987241875,-0.0003782997968166114,0.07181071009667686,0.1152267717379211,-0.006840449227354293,-0.030171762586173885,0.023381350137323148,-0.02861044816955571,0.044643201157036454,0.0083147698004974,-0.011628593647074036,0.05520266947228471,0.0621846763319117,-0.028325325508524166,0.047727730371802404,0.033120553081958916,0.04720056793998844
ICAM4,,,0.018238610759558075,0.07904756486121156,,-0.03178439122685305,0.026325103371468882,,,-0.004462840451558411,,,,,-0.07696731518893322,,,-0.011041676112530437,,,0.04759551967700458,-0.004314923999915355
TDGF1,,,,,,,,-0.01678445272010748,,0.0017888074030402202,-0.022515979244818737,,,,,,,,,,,
ANGPTL1,0.017780218057802968,0.03998885613255245,0.058394509393494325,0.060127224198220475,,-0.028190114545504408,-0.0028748689939923425,0.017698586070720234,0.2196886350005315,-0.028979680863774806,0.03835198494399851,0.050220056051624766,-0.023213675419089395,,-0.00522409121926283,0.10215758897991695,0.06476415900765303,0.08686056531144078,-0.05225095875700989,0.029977759931105945,-0.04110511606680485,-0.024890482447799435
LTBP1,0.06035636426130556,-0.032951032164008354,-0.003583411794780215,-0.0048876335178849335,0.014991865692101937,0.0016168799347381132,0.014159088541591007,0.0201914876834407,0.09154444443681328,-0.006227486201109457,0.011241179243019562,-0.06181408113831451,0.047081508003958474,0.011107124260682687,0.03235714900990749,-0.02702087308225646,-0.0050960239439456975,-0.03759740619989169,-0.06425604174403461,0.016283251620321588,0.04852885020856524,-0.013285470265013897
CD160,,,,-0.031179919288642912,,,,,,,,,,,,,,,,,,
NTN4,0.13331764228475754,-0.04276874230108669,0.08018860435142755,0.025297941143267895,-0.024201802221645096,0.016848241267765466,-0.023571223777841183,0.05006891421929058,-0.018906547614329347,-0.021731368213790663,0.045853045889863074,0.059384433851462165,-0.01592833412571121,0.026362043493370516,-0.016659688429120238,-0.05128857126865387,0.050300885674568044,0.050664429107791537,0.010643162629023161,0.0065482962897674525,0.01578343380799077,-0.05789682353670681
APP,0.029864154072020564,0.09927950931497956,-0.010264519139381516,0.01081128052790602,-0.005680946090467611,0.08393821203912026,0.01546313982427616,-0.11194809417128598,-0.2793629857324017,-0.05630443106300896,0.02927836708545841,-0.006206690349561307,-0.007628810606380388,-0.10739085086538405,-0.06727562853453546,-0.07492890744404937,0.042576570302514764,-0.03896052401365235,0.07075904493056187,0.05510939175471819,-0.06039069309403565,-0.04852495491951149
RIMS2,-0.015115618927208807,-0.06232713128245716,0.008203638352290476,0.05450456541921838,0.011992065427807147,0.024904825806136576,-0.07321452282945622,0.0447837695137329,-0.17776676877414316,-0.019119823761014152,-0.015713714196124388,0.0590760688488548,-0.04430652532247935,-0.04692524077201334,,0.04329152065052875,0.04844704033542445,0.05802643932055159,-0.038697575351220995,-0.05415774290502642,0.07746691888702309,-0.08442740880072386
WNT7A,-0.015548550982536035,0.048230362219397485,0.024610447490097956,0.09835641718827115,-0.04333307934428199,0.022066969265849765,-0.0017205368309342382,0.014649928860854363,0.06535410959416381,-0.028799043235987632,0.05551947403088703,,0.010963110570987783,0.09575953662191776,-0.01071805991814263,-0.011235874856380603,0.07954889751448457,-0.0046944869672433,0.0936327169597442,0.027109447972735512,0.05950532911775365,-0.013588441478824854
GAST,,,,,,,,,,,,,,,,,,-0.03008458005613846,0.12578780945611728,,0.048951929193642094,-0.019717980219651227
GPI,-0.016355425445574057,0.04082305770594947,-0.038849243512121115,-0.0010414471283777637,-0.00039033120345720204,0.025215765284637707,0.03943226344499773,-0.06976837765523451,-0.1135305159858363,-0.01229340260443175,0.01140040543762425,-0.020548501232546097,0.06418138674238275,-0.030016847055340436,-0.08949907444550101,-0.02817725939127635,-0.054292049995256046,-0.06834259347462451,0.08691397335632149,-0.03436032760288241,-0.06940957906624923,-0.06441656374880692
IL1B,-0.0188567325050652,0.01689275521657046,0.005193049139743764,0.04836308724300029,-0.027496196840389186,0.024894241864195223,0.02363803202021285,0.07511152116092086,0.22933167108252492,0.04727015650837766,-0.03512983443966034,0.11231398818927792,0.0016982196808136211,0.057812345227449005,0.04890688842964555,0.06809290849287554,-0.041021882054316804,0.0012771287478460472,0.05850156152027399,0.04982185152217408,0.05848436453563343,0.1313071040626342
SFTPA2,,,,,,,,,,,,,-0.024580526401584653,,,,0.04665014298627121,0.052018980973807104,,0.09201639028807719,,-0.020964380669547315
HAS2,0.0719797284653835,-0.014680909928218914,-0.05553392539226811,-0.008568943492235057,0.0541102017987799,0.08089466398760134,-0.028608741574423766,0.1480645663405276,0.19567596875327192,0.024120450458549575,-0.009775098959438311,-0.0018768300011563802,-0.03809417457983301,0.05218956282064225,0.08594720096722212,0.0749092145040666,-0.007605846238123288,-0.0026213268448096994,0.0303558907681616,-0.02421045686666686,-0.03628290967223282,-0.050531999656783386
IL11,,,0.0231689766279495,,-0.02814249285946724,-0.0018658927377911947,-0.014794029109830815,-0.01777152317630894,0.020897678461753263,0.050962755552138674,,-0.0199917667750781,-0.027606665468432764,-0.033714956194545447,-0.01618383963551322,,-0.01892741397726227,0.032472177646804525,0.03264810899673496,-0.018166613199076285,0.012695225003940738,-0.0130690789751967
SEMA4B,0.025142699841053454,0.02414812611264572,-0.020363105187865983,0.0060079000769173675,0.07661178320708865,0.023391816819670744,0.0304301404484461,0.05414891292674465,0.2623358834648046,0.003225862662682948,-0.01862304802612347,0.008101470320104649,0.07028564357536801,-0.04365658073265143,0.009201929852425628,0.11492205154260716,0.05020474373111342,-0.0008465649456348351,0.0382652493095163,0.04650283353692289,0.060676087693154884,-0.02775966448162594
FGF12,-0.0040455020336572466,0.04635232744922104,0.060579316525810195,9.702922178191233e-05,-0.03320856337148448,0.021293802833513637,-0.008868950697875829,0.05380442188773339,-0.18324513782672838,0.003868447927846466,-0.031539527796287097,0.009301359309361292,-0.04145584825425548,0.013376182197392221,0.07153076652877687,0.11412414898083716,0.013234849656556032,0.07884169652033554,0.08909640345414972,-0.010985188354291546,0.058850953391353045,-0.04833604029441003
CP,-0.04076817014800426,-0.03519121446337978,-0.0018779663563119936,0.007656815973729671,0.016691766613422424,0.05208110364316648,-0.03061855129953736,0.04834805608918316,0.09874521945642308,-0.057995549705367175,-0.057467926848069464,-0.006788475699277484,0.01262729735988924,-0.051981980285048794,-0.00621419982962977,-0.008984346771214726,-0.09667093863229048,-0.0781507811064855,-0.028286464063811415,0.050478937584476434,-0.03527703085139683,-0.057030006536954864
NLGN3,0.061766733642889725,0.08449826830453305,0.03200956385310922,-0.015414331424861271,0.03576701282745806,0.03297349639599301,0.06004079154452571,0.03688878693772462,0.23018783123579634,0.021034790012498264,-0.02221186380655133,0.13771084914849138,0.014051890053627083,-0.03554980241871424,-0.05029341176637581,0.04518857645488424,0.07892241778535625,0.06626339094332986,-0.001857262628777404,0.03482768593005724,0.12732586958491937,0.11984072710627525
GZMB,-0.018677061121406942,,-0.008429666544519132,-0.027454729764324393,-0.0260714013051847,-0.005979367761426048,0.025992319388204784,0.023493443930161874,,-0.00605872706838212,-0.019145549871333836,0.07511406740513983,,,,,-0.04090567520757005,0.03977982851585506,,-0.03384287564582575,0.04691735298564246,-0.07813696867763872
PROC,-0.004281943766317537,-0.027603727115177674,0.03879898431111221,0.06450210789814038,,-0.014906309541036503,0.018273990195307656,0.012068704708786814,0.14011375818089644,0.07586843667605601,-0.01509171681577684,,0.0006760403770536933,0.11004436227299774,-0.04113069913018435,0.07117273588283464,0.0017527261819718428,0.0063943420278744926,-0.01377520290285873,0.011698247164004033,0.022022450523316316,0.09635030643203325
TNFSF11,,,-0.03415659856972626,,,,,,,,,0.02173723880598678,,,,,0.053825147927673477,0.023792694296287168,,,-0.03700445164874684,-0.021860402828465308
AGT,0.0062716346608071545,0.11373657584718568,0.07645533932544486,0.056989082381819815,-0.007471342764905051,0.03346793126361535,0.06312113797266583,-0.019433059673607624,0.2787960714307591,0.015655310399818958,0.013542112305893821,0.11635903246172022,0.10831863867312957,-0.08586439708956588,0.08838381846212627,0.10456706912109247,0.01640105319064992,-0.09180548524183457,0.1148934315098335,0.010251791603307074,0.08655143165217255,0.06471089221408569
PTHLH,0.020909873950128277,0.07345407172560985,0.036577853449486296,-0.032806738794654046,-0.092687263324331,0.01921879943877607,0.00024183008799225206,0.035697539705915736,-0.036414767529353784,-0.002173091704721399,0.00260733964414407,-0.0241785063410595,0.03622392384361589,0.016114389985211905,0.12051997392430872,0.039220589186840946,0.01003501195678163,0.08524385322035478,0.009204547598787942,0.01718671779086839,0.05453356697458431,0.10538941233864921
COL1A1,0.013454265092148473,-0.017591937344158478,-0.0705079700536041,-0.030939176535476166,-0.029694080471067138,-0.014676067980978716,-0.016449203171721112,0.09599387739036978,0.21938788921460678,0.039114233801388926,-0.007428304511370595,0.012201960006212405,-0.03207296402724455,0.031466608404013226,-0.02922822642121706,0.010318261034150946,0.0463823845098868,-0.09579051785407094,0.10529485496808955,-0.04874784807752366,-0.15807471168758547,0.09394824826795599
LAMB2,0.04249128409371198,0.12988612583297557,0.019223466613270183,-0.0011450316657413296,0.0049683248432470925,-0.0037380343652445706,0.03422512596596143,0.05281129323968955,0.29232236564948233,0.02239157820723649,-0.06679616659393137,-0.026614982696926293,0.042077820356729266,-0.05639002807279663,0.0003689843788485411,0.0171534469999862,0.12335473475232196,-0.08803878824127183,0.17008084259736914,-0.07249833095251464,-0.04970260634629635,0.08286776014150636
DSC2,-0.016981773349595795,-0.004619353271655883,-0.025983304695869222,0.015426760703070691,-0.060189083821764335,0.030836867538643235,-0.013143193613495786,0.001524038041110194,0.08120091275225158,-0.04643234538141596,-0.009782810895772454,-0.023509933530214897,0.04825295130236368,-0.02347331480970785,-0.012467134490491425,0.028619275905305146,0.00014782779094840007,0.004890928291145301,0.03094739444664762,0.04470663057454218,0.0007319593430326815,0.04235922484128694
WNT5B,-0.028032563573389895,0.003783957451436988,0.024467326702052723,-0.046164656982606175,0.013714071734916731,0.012010429240508463,-0.008223739173005909,-0.01896522474948612,0.011487327444551935,0.005091501812342302,0.05426543222927581,0.009317484537469306,-0.04796045486015373,0.01223488194823261,0.05191887866780998,0.036698014133937515,0.17325018766923436,0.014542666419642603,0.06785139925014727,0.024633064512683517,-0.008470020054208483,0.03243921291562269
LEFTY1,0.09286929704083215,,0.023601050126111304,0.027663937990945565,-0.03828895937891314,-0.05581642736328763,0.014569082268433512,-0.021618883078012643,0.05366417774080594,-0.037956118896761606,-0.02703616143118103,,-0.02031809552969429,0.084910209925604,-0.042780385727393434,0.08671835740322316,-0.026823047577430387,0.07782764874545701,-0.03361720437191301,-0.0031698158014423594,0.061404557453922,0.027840377519878026
FGL1,,,0.03184777683009584,,,0.009753486747521422,-0.030607469676490844,-0.025208432910944732,0.04281584841157933,,,,0.0715879900815992,,,,0.08410233104031811,-0.021291936144910078,0.0301055888169124,-0.02858271090826307,,-0.02737950721603537
CXCL5,-0.02482760329350962,-0.047801229161264086,0.04719530864272845,0.010020031365996952,,-0.026345647368883507,0.0008497923057941933,0.01217946391684576,-0.00041809490276335115,-0.03955660980837217,0.019679630742631883,0.05615732231403347,,0.05921658771691637,,,0.008722968677699295,0.0022903728262822025,-0.006806293918963703,-0.030127807850318458,0.03612665033471476,0.001578204063409541
S100A1,-0.0016395823138662929,0.033995171690266925,0.05156153228020093,-0.026512758056377983,-0.01948630589941919,0.021959428485961694,0.02280903363082775,-0.05927140475820436,-0.2511639799543083,-0.022617472840143298,0.06069429625209734,-0.007790838491899922,-0.06179720550395315,-0.04484077536033725,0.005518891633898592,0.03956520651118781,0.02572213068329742,0.11457832215519373,-0.07717913468462938,0.037968854633994284,0.1736365113606364,0.008972380309207993
C4BPA,,,,,,0.04539568821700019,,,,-0.034874992520195915,,,,,,,,,,,-0.023288779274858444,
NPTX1,-0.022635761935235546,-0.04173911240380696,-0.007125472407955332,0.019119401358505997,-0.033648364731976375,-0.021538172053495164,-0.0715955130749754,-0.09968262911456718,-0.21445428252009718,0.03269300743694766,-0.01905713274242905,0.05764403324882218,0.0017840807048951017,-0.05331443102939855,-0.0673568380597961,-0.07636183710779468,0.015664913289099098,-0.00927868445426764,-0.02634481281115039,0.021618373359050477,,-0.05439020678743874
