,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TAC4,,,0.012280263788004557,,-0.048183267097749206,-0.026897112663552266,,-0.0758454041841916,-0.052544935936233675,,,,,,-0.03659166573933972,-0.036721116761794764,,,,,,,,
MFAP5,0.015854945518340817,,-0.018240343373705326,0.0200103453802373,,,,,,,0.0037672340201382343,-0.031256825777393936,,,-0.08016992208522608,-0.012601904144340889,0.045172254024129194,0.16521685421617818,0.03307431160732182,0.03974058129177734,0.09169345491354809,-0.026449995269572046,-0.02189263819536265,
CXCL16,0.0033633323714510675,0.04021798988461957,0.01285433925879635,-0.031787645526360375,-0.021965066553022043,0.07491344885188146,-0.14590698595956036,-0.09167280948049752,-0.4046035114274887,-0.04441265833406618,-0.06697452143543323,-0.3513878892298814,-0.0771806764561006,0.03720716196585332,0.02573505648244063,-0.03493322159512938,0.12833491957626728,0.1604574632323295,0.009762119490634345,-0.1067789298515217,-0.07714863931014058,0.009480073632062245,-0.10747954177804835,-0.06693622519772548
AGRN,0.00948489683934073,0.03868607233147894,-0.019438197698410483,-0.027321760220806443,0.027266363735506872,-0.08855530242391137,-0.11118797442520457,-0.14083605660290535,-0.4096022512463671,-0.09852050503275636,-0.050038346228579944,-0.0568515356170942,-0.1691820179584877,0.0883066422595743,-0.030264092429285946,0.06253926101162295,0.21590180465742823,0.2531832675286463,-0.008251512928718195,0.0581608504884069,-0.056397092789481705,0.07994076847474405,0.040599314789076454,0.06234007919218896
COL4A6,-0.03266943823012185,-0.03613673838052515,-0.0427732894632091,0.03941998681456066,0.019862235251847927,-0.026445240746729916,-0.0907867098047042,,-0.12693628030221604,-0.019280525799964646,-0.04553863396854438,,-0.029209206112593537,0.04021048943377355,0.0026447601037684547,0.04071369059746277,0.17351821033532738,0.22083194556862099,-0.048451725768707224,0.029712222400058597,-0.02076431870533533,0.027750310248213294,0.018602560739671387,
FST,,-0.03021494688174213,0.040797928114798876,-0.0267035660593086,0.008865235679475012,-0.010806024806928433,0.05015291358491645,-0.02808045009569787,-0.010339603822803498,0.008966175951885673,0.034576060148560746,0.011364446692952487,,-0.016337331155565852,-0.07963902360033343,-0.040297723899352995,0.14473147502117895,0.16251794499357308,0.009484463479375435,0.034233858765613814,0.06373388348923086,0.07129916281712938,-0.12169626240806297,
MEGF10,-0.02667605392285882,0.25444106247347764,0.06432685032814878,0.058898316546440926,0.016508780872530993,0.060588998349670097,0.03707030918218019,-0.08287971347823354,-0.030143256315537815,0.059973916067328055,-0.03279096260702391,-0.17682085354088517,0.05251461606149796,0.008175456329059918,0.035775789037895696,0.06722039698757931,0.18337934326103056,0.27147968716186177,0.01521836332093224,-0.05611414727342937,0.045440345322861696,0.07258935374947154,0.18554072484342127,-0.05548099391263478
C1QB,-0.050543973993698525,0.16919022120508875,-0.04896985022604035,0.051296287685185626,0.07745845456326865,-0.006104734400870097,-0.05850349577804683,-0.21703263129681197,-0.4630904524463898,-0.06219422915474319,-0.04519179419011421,-0.6273344311921931,-0.362547208654644,0.06776893850598892,-0.00023785519360453218,0.08952251756979829,0.15445120995692105,0.3616484312287169,0.048750854147812044,-0.0011067634139896106,0.08183336624683026,0.03184912461757201,-0.009354552443070676,-0.15048468969525727
HLA-B,0.00883389886841114,-0.21925758271313386,-0.07429940686163755,0.10794769788845456,-0.05197470544663707,0.038460492844961676,-0.3183810577327543,-0.0647057223117094,-0.4921605427047694,0.1077176533934016,-0.09887094342720901,-0.5811136461012042,-0.46659303068874824,0.1058880772819465,0.04207291335980894,0.019871102878381446,-0.27318594206319685,-0.3186631305984896,-0.00511588516010008,-0.23529879115538968,0.03623924632429547,0.03728778700344083,-0.010845233089861126,-0.08950215642112427
PDGFA,-0.02349359824899332,0.012220304148719531,-0.08130777137502221,-0.005793146503412709,-0.030734379889310822,0.005076644167424247,-0.040714484086109504,-0.005842975421850802,-0.038491727261402056,-0.07350093501092389,0.07652583490588849,-0.030192515859536646,-0.25115021360455364,0.024974142990060583,-0.009595380333939812,-0.06432072974480083,-0.11209773424117504,-0.10927306304293402,0.043907986166033995,-0.0037253547562373073,0.008418512279973974,0.05457434367387622,0.14627833816424105,-0.01833234656899448
LAMA3,,0.1695311691495724,-0.03090554199112815,0.017302417207512372,0.25061994186075154,0.007698823045999835,0.041231812318521126,0.010590612261551438,0.17908034310071774,-0.017544331315949718,0.037645928823271356,0.21114887816219763,-0.07754450907133614,,0.02627507781369033,0.0038685248384973453,,-0.011044564716682057,-0.02610775227340456,-0.060491749550777164,,-0.028438530176341972,0.025855541912573,
DKK1,-0.02439551552154606,,-0.04851658828569458,,,,-0.07831208739834175,-0.045046315895564154,0.07737088270130862,-0.11276860984991073,0.06446896917252189,-0.19794389457979206,,-0.14463630481771966,0.02712174408799903,-0.037092015042795516,-0.019137771952061382,-0.10742716346191086,-0.01886713976374395,-0.05159040719534424,,-0.04190525786087946,-0.14646432864999107,-0.07305934281383676
INHBA,-0.014012094663125878,0.11825831926759992,-0.04064928986234261,0.06615583965165193,0.17143623120140372,0.03647135573433797,0.11304388155530266,0.06996318177425351,0.3114101035575307,-0.00051564693421437,-0.06664601339623727,-0.08513457565062428,-0.007685041028589967,0.1172416228602224,0.0012392596327061448,-0.06827414121538344,-0.000136647181821609,-0.16811078163754267,0.059368993554816694,-0.03790254538114572,-0.09899175242129646,-0.0022190034292386748,-0.013673426029920834,-0.01653607221928333
LEP,,,,,,,,,,,,,,,,,,,,,,-0.020579546188376718,,
IL7,-0.03628616995678518,0.06638590361857064,-0.016665862801485982,0.04137294965219201,,-0.002538789247673174,0.02709318004159258,,-0.051446771261436645,-0.011668807222607658,0.0027240715375038416,-0.03590981889131232,-0.0011628437187979862,,-0.006710881845497552,0.08300637262592726,0.020179165926975128,0.14744485250941838,-0.03655083829474143,0.03401578031518174,,-0.039083054893401636,-0.08204060003313263,
FABP5,-0.0011962165521827467,-0.18533915760278855,0.047943878015438195,-0.05215461121572744,0.026913486851137924,0.054347069265631744,-0.10641564447329145,-0.2221393387733541,-0.273025591785927,-0.027327035236080967,0.02930540323997026,-0.20492369253143608,-0.5212843056974099,0.17892204771758163,0.04596077400993324,0.055082991788946316,0.2259188425790222,0.26326253267141203,-0.0285909877285325,0.14100463668297297,-0.13684519821505972,0.03825827537892537,-0.10563982625192345,-0.09944250761231299
CCL4,-0.0066620525521936215,0.11694462127494683,-0.001839459054419871,-0.003873719115580807,0.027923599088991568,0.05817976413702003,-0.1858328876017563,-0.10494243584945469,-0.17967210439175518,-0.2059493476449947,-0.030548321700984274,-0.4428823200649776,-0.25293752175208783,-0.040455279198581565,-0.08288868824905637,-0.050366601194023315,-0.0019496980190613097,-0.07073806334401715,-0.06812225880768069,-0.039815540480608355,0.01737296629850448,0.016439646793281654,-0.0903169226699595,-0.16495074622206968
FBN1,0.023096362163898494,0.0680566113618715,-0.050604482093813366,0.021040360899225244,0.022690478697130676,-0.016304501718652914,0.0016255306672054856,-0.07274295918720475,-0.2002044232651941,-0.020708445467347906,-0.021496646496263188,-0.0546004308635891,-0.12590414513234693,0.05307277337102003,-0.03854244304892218,0.05732631530783568,0.07528604851007177,0.006252414570954698,0.03648533161094105,-0.12651509860141846,0.06330663163697851,-0.021475049600013257,-0.005781772930226424,0.026903746408284232
TCTN1,0.008912338813303139,-0.14199358295529393,0.007443740357667796,0.016246146173932267,0.04480982600075649,0.050157259981015834,-0.02938653200023464,-0.057416429395503885,-0.36116958239986663,0.02848334723826288,-0.04611179879919581,-0.015779023544879492,-0.18717913584978466,0.058013077552907244,-0.01866713894255126,0.001999741724296708,0.02310876963776494,0.0856026272594261,0.016656154509791427,-0.023138242371937807,0.0673780735700578,0.030488021288860176,0.08152366452300949,0.19499067959184563
NCR3LG1,0.0368712730560532,,,,,,,,,,,,,,,,0.05107680966935253,-0.02365294160229308,-0.006172939078862556,0.0450007636816795,,,0.011986682992616187,
BMP7,-0.03547158033189691,0.008762408174889427,0.01791398755520296,-0.0005054785956740181,0.02180378502773266,-0.02478022356908701,-0.03145518564998692,0.01851341037830375,-0.2271179958676653,-0.10945003223382158,-0.005565451363537075,-0.017678296255348076,-0.34019968640526965,0.014453970321099406,0.06901802384617473,0.07184302438539589,-0.05788396672899907,-0.1258559365774231,0.05271125181398012,-0.16074082904239367,0.006446150936568528,0.02795329726554854,0.11541876505960906,0.025156091394116887
NLGN2,0.0667574325781409,0.03299173814320206,0.0651302447659705,-0.009639910065517582,0.041609573139231935,0.014205423960071241,0.018970613977730453,-0.029749561034169824,0.05803239533548459,0.005367772115104913,0.04897697230574879,0.28218168350595035,0.027170863377040208,-0.028719255120019115,-0.037201186853717504,0.02535712230897775,0.15157662136309458,0.22530089926596802,0.03487584163684363,0.07857260178656034,0.0712543850840706,0.012424196638836933,0.037496497569354525,0.036555310200979685
CCL25,-0.023677478594346726,,-0.03462765086375664,,,-0.0006631200980871735,,,-0.08734597167703134,,,,-0.11660460105559493,-0.0018921059603122735,,,0.10489033383941217,0.0914736565018731,,0.08705190147972733,,0.020111030394016027,-0.0062608160050464995,
NPNT,0.029459122240610914,0.1154223470106029,0.05965044654777602,0.06655214457514001,0.033130653043085746,0.05442527888367208,0.03876265983735709,0.013838555461840193,-0.4172867343582341,-0.08190241177210109,-0.010668896807443358,0.022890780222741394,-0.3361920804098975,0.12471694790686103,-0.013932502758650664,0.016653573569421865,0.15965819886962299,0.16335997776932834,0.06615865506427401,-0.002406457095644684,0.09228300330348319,0.029011722446685616,0.026737373862912386,-0.03802000374112159
KITLG,0.0699452865629979,0.04810686990848108,0.004247775583279162,-0.045847573924399226,0.07491312063445062,0.015530272541897889,0.020871961539305782,-0.03990403768478391,-0.030107888503363885,0.020798130596280977,-0.014766636555818575,0.1313143711192343,0.23744930494443808,0.08500486452015174,-0.04487253623645254,0.04654492071357372,0.007620223727898832,0.0394822392052115,0.00496023035552389,0.026339260846711766,-0.08767843708995285,0.003536481667873381,0.03026873952705741,0.17721485599051925
MADCAM1,-0.02439551552154606,-0.013177897913677997,0.006490170229034971,0.043359111127212774,0.13197139653698156,0.04017195259024916,-0.0022586911338480886,0.033878555818753625,0.08981703564198917,-0.01335381019342347,0.04141615311569725,0.14715566276538264,-0.024220152847548717,0.046228358713134715,-0.03720047745937927,-0.05201216025150473,0.0695849886709321,0.03123280939249504,-0.03712033899586648,-0.06294299089663943,,0.04014039722657232,-0.018473066282301928,
F12,-0.04940593896295142,0.12184301300099999,0.050161253938902736,-0.018830552170893095,0.07460519096950423,0.03948643917517202,0.21420997048420026,0.09655695662734856,0.30190231453431704,0.01579391704953505,0.05697962485878025,0.38751412105112465,0.14653579432436045,-0.04569267829994485,-0.06446572534321096,-0.052012180497712945,0.16916772645821546,0.17256036983139564,-0.058458975868569366,0.1949713925067185,0.0413270803190671,0.09190029137819282,0.07635030788333767,0.07256294556558233
S100B,0.0006768447324916798,0.10670862945857165,0.12260222962090114,-0.01630325394892968,0.06640452022540037,-0.015658441523655815,0.0989540873570375,-0.23077782891293194,-0.4604285140027919,-0.07933596069532199,-0.05847713018861717,-0.484112540393147,0.42929985284740774,0.21845225907760685,-0.1237012550911637,0.0199264545334355,0.3167528879216593,0.39520815289703526,0.012769818208180395,-0.1469270787061461,-0.054225599841299835,0.07429355401898355,0.10986948291634659,-0.19018312794088427
IL27,,,0.004874517079981635,,,-0.036233735067388605,-0.0060397654772578815,,,0.0266828781834152,,,,-0.06993481266627631,,,,0.003826160995288528,,-0.011202538651767917,,0.011239314811203513,-0.0173674941542903,
CD99,0.012881862520922242,-0.28839517049508284,-0.0016002499455869841,-0.026270212769499854,0.04321857610970761,-0.013514526089737912,-0.2727049712608257,-0.1737597480539917,-0.5161057106898225,-0.049938543273420996,-0.12520618174516174,-0.5004816025596492,-0.5467955620325047,0.10291917570558447,0.1209206007463359,0.02861821454865872,-0.03274273383301965,0.1274840291913844,0.022359137644952957,-0.22786639971634023,0.04406664627552352,0.048118695169431194,-0.08158595563737804,-0.19429341060717162
PDGFB,-0.058336143737288466,0.15548129068091598,-0.008378456083740804,0.0063422957702516086,0.0712242996265112,0.04487963318622908,0.049988373312904434,0.04617824494402527,-0.0006980453550010019,-0.09835402589587833,-0.0013035792084500166,0.11697094648472507,0.14570875993591806,0.010699657724866984,-0.0190667903209891,0.06249696214697655,-0.0017623696873371086,0.004759690434308653,-0.01625132746178679,-0.018782111227164437,0.0009873662062311246,0.0983020213223837,0.06513793777361804,0.06800699817598917
CLEC2D,-0.008427028917039078,-0.04338325529418282,0.04846957864347712,0.00019091856729883615,0.022546769609313216,0.024329936377670034,-0.100729906095847,-0.06618100032443562,-0.18938573328007655,-0.028659106742740997,-0.008873561586084497,-0.1387223536611911,-0.13538380518444862,-0.008342615636564205,0.11014385941946063,-0.009673202640475229,0.027419010605076902,0.031628006256905414,-0.0018832599619954754,-0.04184866665445352,-0.017925974304122606,0.010912723292899582,-0.00039678449941414704,0.027625891644468548
F8,0.005358102115559844,-0.023298987576426074,0.00855969951172195,0.03000938782251397,0.05254053901753517,0.053697705589339,-0.027948502841734422,0.04383678192656182,-0.18944070257310677,0.04857387814338943,0.006902184741926771,0.12633612462573976,0.003757145188721792,0.016485050315127325,0.03314480762079152,0.06716256244367876,0.14568421844813584,0.14595224081620653,-0.006784638189518677,0.038262730046930725,0.03182518935939444,-0.01159843267768418,0.009582147887076339,0.022025472080794944
C3,-0.0544745894596071,0.045711797276306816,-0.03760018921683187,0.009820393552205027,0.02970181909708165,-0.005519492416383084,-0.07999695097217172,-0.16506259871251142,-0.4590909821597024,0.12111163521837784,-0.04819145089099927,-0.5939208248686669,-0.24413046564060514,0.16460378547609908,-0.06410303373247529,0.006909039118531008,0.1144837172455618,0.2680066610221921,0.04096397301414261,-0.05981717396715174,0.0014920538357742542,-0.04390431531065885,0.17813581028879968,-0.15997396796927726
DLK2,,0.3101185648715386,0.02334953573752896,-0.01088631106106083,0.035936509863042636,-0.006121784392400747,0.18007520603369165,0.04489988237942741,0.09575292828555597,-0.0038870829968221544,0.017147666520998726,0.14900056936928718,0.25211111963418015,-0.03256250810594717,0.13293103875091342,-0.014568759348818659,0.06522492135333917,0.1604677105123859,-0.025798766917759047,0.09723803830514953,-0.06187349787531766,-0.022909822251358097,0.061468533124336706,0.12224947834567755
TSLP,-0.024039009821928685,-0.025549998766324453,0.0010643426115480143,-0.029359219039740144,-0.0308959114313827,-0.028286005243623895,0.006812494459200846,0.004074055675839617,-0.25218628482565225,0.03009842716725361,0.019352563042999045,-0.11589944382255811,-0.005246356742454033,-0.09226725302653171,,,0.006849603932658247,0.05439276351931501,-0.06508614603008686,0.052384141521231053,,-0.05681481048742411,-0.05265811334713822,-0.044001408576550695
OSM,0.060796509629692,-0.08024628486681162,-0.008540828689785278,0.08422534551079992,0.010389852315093807,0.018554636554649076,-0.12600712438840683,-0.08835374648084705,-0.22254478646909492,-0.14403916916300838,,-0.35417872813541235,-0.11188870052537458,-0.04789438250171732,0.016788434328969704,0.09983288287817893,0.05949044962538947,0.04418085395267134,0.019892750994205316,-0.0011797514707968754,0.014470968704687805,0.009378366374967292,-0.1177818053034042,-0.008384804449792388
