,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GREM1,0.17164371543741627,0.0017628186769284208,,-0.01292938213974024,0.0028760110455359313,0.07938909131690855,-0.02834754774967357,0.014918880900222477,-0.02172184752273236,-0.04559652888819377,0.019931105643302936,-0.027894853473517382,-0.003734363700691132,-0.08401072934622489,-0.027021523660919908,-0.036359301761724014,-0.0314850171698335,0.024301121143674,0.0217703743591823
MST1,-0.05126693091664923,0.003161497547849697,-0.0074962103665208914,-0.011334226730682401,0.002830602185514543,0.035631590361878726,-0.01894509499410259,-0.016852413728364782,-0.03753033124221525,0.005459460257104594,-0.06464960060745102,0.062903075443993,-0.005300429451065225,0.10195056973909629,0.06292829412724008,0.033238929753360534,-0.0032797382385157977,-0.05507816440131939,-0.03579447961265135
ITGB3BP,-0.052148227098766604,-0.04092374848489674,0.012851089724938657,-0.03337285722830816,0.03124307395849704,0.010350012295443257,-0.00784504248498722,-0.011333761539259819,-0.04154345284025677,0.06936205016712262,-0.05826145637394396,0.014013105152809418,0.08665660382765782,0.08878273035919455,-0.022446739966165075,0.012734686836533227,0.04849608091548207,0.021420089951027142,0.007679942111278338
NCAN,-0.007238248893332469,-0.004621140084124152,-0.011216571646309053,-0.038754371248346554,-0.04243199166669297,0.007554414991300274,-0.03220592576730093,-0.03759278079183673,0.026907821764097107,0.07127924883713575,-0.11623809365766191,0.07327617229160396,0.11597520263808615,0.09363266844226652,0.028280691688349242,0.117662595766483,0.03887114450852548,-0.05017249223030301,-0.06164736089623927
DLL4,0.027329052863927374,0.03457706488762663,-0.01729663365119836,0.03482206621060687,0.008497677159406301,0.03251729335013254,0.040305516727730556,-0.04514604431595186,-0.026787763058621385,-0.02565683630962584,-0.00952121012470831,0.05428093245768214,0.07236929054780768,0.045445284910039116,0.03932841254635304,-0.017200293624973554,-0.019570558992612126,-0.025743379220559554,0.04891616949919242
UCN2,,,-0.029414972942510838,-0.011619890551913013,,,-0.02458605154312575,0.02103608259289461,,,,,,0.026448688128010003,-0.0407708724030368,,-0.015394726589381373,,
VTN,0.022670231038019944,-0.03507930325461424,0.08030784271510051,0.003084229925151403,0.006737544036127525,0.004822676774456532,-0.017183689792814753,0.08025210798368175,0.06946112802845691,,-0.0199246921656134,0.020000078462972845,,-0.015957320353983638,-0.01824627574776083,,-0.0022191854210846483,-0.021493627617260116,0.056146473803800216
CD70,,-0.0030081986403452244,,-0.000695420717213021,,,,-0.021674923723808158,,,,0.06685566113436356,,0.029289611609765856,-0.009686491900213949,,-0.03549983131356948,0.042971493511322414,0.04933898080942807
GNRH1,-0.028592035586867712,0.062033427798592757,0.057206929982117065,0.06940868459685319,0.035497554004212464,-0.032761259901066334,-0.051673103842045605,-0.04957470085000197,-0.021646595795555015,-0.02042609535720803,-0.039923830964432284,0.0017674812170080717,0.15487893890734636,-0.03384902998278274,-0.015248372703333186,-0.02770152007663822,-0.005901470119493407,0.020959497777033945,0.06255446524660785
CKLF,0.055167725338268435,-0.006882081586532672,-0.04434182894639158,0.00703937497282942,0.007924268180407614,-0.016644395731820614,-0.028502498169190368,0.026825382888953826,-0.0015443417060736068,-0.0532381984856349,-0.07257925578377293,-0.08840509850470331,0.04513007491287121,0.07595765804625325,-0.0007800756380485961,0.022086630562646502,0.011578908197092229,-0.021759693843471452,0.017526606229026537
NTN1,-0.02855358982581408,-0.006378539916219912,0.03908914031692836,-0.0063916421841697735,0.009045070701198286,0.003819191001897945,-0.07133201955192105,-0.03941303720634571,0.009935803643333007,-0.054651634827306554,-0.0492244053671535,0.0711504775148073,0.0362201159547307,0.04874664262766459,0.012807307436559126,0.02798411516459865,0.014149249748193584,0.012287256215866646,0.07244845814562202
WNT7A,-0.03250636032217142,0.027853330851976464,0.051353804822281406,0.02272816191224384,0.010537605133327986,0.16404478499085476,0.08224281922588952,-0.025775528303108548,-0.00835913137574468,0.05071711386135827,-0.046058133356485224,-0.04525655420794268,0.07642829912938999,0.02435686558193564,0.05912213616356003,0.10123639429560874,0.06138313542469957,-0.04825401989095373,0.01710806549714339
DSC3,,0.027035112265888183,,,,,,,,,,,,,,,,-0.01317954263193198,
HCRT,0.057601871541509704,,-0.01758500530190564,0.04987377380068428,0.02763461355711717,-0.028187635895208025,0.03862006525622409,-0.006726784728256925,0.05332155230562956,0.06358870571366476,-0.03560125624332093,0.017297498472571286,0.05842623715080789,-0.03802218420600099,0.04974343239795196,-0.007829891831216795,-0.017649001656375563,-0.04902210956250262,0.04233480997641919
CXCL1,-0.019319810223006585,0.05840877879520597,-0.0173276048159588,-0.021387219857064113,0.09293892002309707,,-0.04764571691348731,-0.0074779974806980475,-0.021476147414375,0.02342422869810335,-0.0018781805966704265,0.014475395620172618,,0.0466727444571475,-0.030581497918139,-0.04479390619136291,-0.04003677248890461,0.023374488651920853,0.025235749848789776
EFNB3,-0.0005431621191843953,0.025597155463505977,0.03719938025040634,-0.0098286069136554,0.026489145597469902,-0.024420134599663617,0.07888007524360378,-0.01949301405178455,-0.052815483961883875,0.06002476626284297,0.11911475263990502,0.05022162482981716,0.026973348417734088,0.10221659571137429,0.03268967899711159,0.08506638601444205,0.0784239813554061,-0.032712498032266654,0.015077629480928357
CCL27,-0.026014864438348523,-0.01642447992896925,-0.008299439777776318,-0.02737625415468195,0.00368033311570749,,-0.026129321324204095,0.0444964852475554,0.041680302151855975,-0.02251486781368065,0.040173387169580875,0.020522123352809157,0.031090565007695917,-0.043364466853384104,-0.0022703507324871633,-0.006505694524861857,0.040405369558334986,-0.015105988612194293,0.032673835665522157
CCL7,,-0.018103812243915836,,0.010951572972175787,0.014541438686032773,,,,,,,,,0.020843322329443064,,,,-0.012987271617604587,0.023250994923592363
BMP7,-0.037261491485181125,0.024077807124231538,0.045579059504475855,-0.04274746945460896,0.028462837761386767,0.016853533638441127,-0.03910560272653969,-0.05268830053857605,0.003867017508609147,-0.03397693987639313,-0.10553914412183783,-0.02220785996734016,-0.010319455429286238,0.02485102010543251,-0.07149354694001925,-0.012739142966507161,-0.012685039071418925,-0.016532157941711374,0.03013590427628854
FGF5,,,,,,,-0.02525125228285672,,,-0.015502172131076485,,,,,,,,-0.025231190018350374,0.018256779212424825
NRG3,0.12313694603034518,0.04652698976019038,-0.018581406442171794,0.10761961192147622,-0.028515902440453895,0.00775150527428336,0.0026204109140539255,-0.007600469439773068,-0.0011774998111017093,0.008961891130974047,0.13070310638189078,0.06100305719487912,-0.03796976762005058,-0.01680212530070742,0.03918477098662255,0.029246073899254252,0.012987404949246334,0.02571689567849608,0.03636071179874868
RETN,,0.036352326572409735,-0.017066569345890688,-0.014123065413940126,-0.005838014678767595,,,,0.021327865237802456,-0.03178271893464137,,-0.0623517013575297,,-0.013147707159286799,0.012541531642290648,,-0.01765849273390057,-0.0222179691472886,0.0699961559732091
OLFM2,-0.009896838494452668,0.03640871667561454,0.04806534215989804,-0.012141993900174479,-0.02505298363072218,0.07110581885745405,0.042185924258573884,0.04480497194953497,-0.03702883591526621,0.06691693117984203,0.020506513908384087,0.030635691151384984,0.016279264219033272,0.013092578147456142,0.01057856216790162,0.04948198956898893,0.005086542263438256,-0.04778722097949836,0.000213459677675862
NCR3LG1,,,,,,,,,,,,,,0.023258166972782483,-0.030758664864758378,-0.026968621167076302,-0.009963064393966062,,-0.02718565802552381
LRIG1,0.0008931563998853108,0.04680840828885062,0.07333226793090827,-0.026270389151659995,0.04266291637330495,-0.029712022855812526,-0.03564642306609654,-0.06849811569354074,0.035416664911415166,0.02673603407403767,-0.06611905959137289,0.04564233555220071,0.13800927128968696,0.06305643146250638,0.013726429272798924,0.130025879035881,0.05339644247714015,-0.027456887145551966,0.042726008100123614
SST,0.10829287288451474,0.01090959242387576,-0.02490370318141142,-0.019910984908432707,-0.01680036348082892,0.03848533015005464,0.06574037347370175,0.006557785352292478,0.03598251467890304,0.08532946551721274,0.08138895647738544,,,-0.041408647905506475,-0.0010095640995009866,-0.03516385596702654,-0.05003414909763108,,-0.02570990913090496
TNFSF12,-0.01233789748497716,-0.0331929246687594,0.06362364321444434,-0.004732328362323735,0.0014169001392319437,0.05962965720307169,0.00859387555412837,0.029962681975380354,0.04422607337779517,0.040517376851513257,-0.008977397076343234,-0.08091214350994935,0.06291079702052085,0.0034035295608730947,0.014181328606003176,0.05221891648556345,-0.03895737431800955,-0.0021663782358542607,-0.016066794421391754
SPP1,0.026764694358799728,-0.008868285923071576,-0.006347841705190796,-0.0026558367508789527,0.05375948067946107,-0.0478271552869215,-0.023635944362454583,0.03129990274935579,-0.03272342357824749,-0.07037364847932845,-0.09978195067581126,0.01688925027138228,-0.07362959068315743,0.01863818960447462,-0.0002582439038390757,-0.040854102661044146,0.016098027430630962,-0.05066765052319218,0.09021666887836231
CLEC3A,,,,,,,,,-0.0037987248972511595,,,,,,,,,,
HSPA1A,0.017367855361887202,-0.03291246239117865,-0.0655892962602981,-0.03590438869539436,-0.02148632941660622,-0.08543490196129293,-0.09498491396266434,-0.019660670825871383,0.01857950314765398,0.02721650700267394,0.05245727161554356,-0.03291370393769997,-0.02077846664335786,-0.025319721367589785,-0.07939794912204101,-0.03813518733142966,-0.05326774475416091,0.025809218063820107,0.0025615125000653704
VWF,0.07483903404748442,-0.006424657683837034,-0.005219638602251642,-0.05137322264176666,0.036119624067278935,0.04156661332041222,-0.018958908348618752,0.03494762906920158,0.0259888865735479,-0.028198323528648817,0.061460500045629994,0.05296614004477166,0.055186133875356896,0.05150390718549958,0.004704100805193683,0.0722711678289224,-0.033335527188932144,0.008045559164709972,-0.10353455473805993
S100A9,-0.023559066614047025,-0.02690032898068832,-0.026613512719720425,-0.01262487130390439,0.010788734951434256,-0.03571220213250789,0.00984733897824147,0.012725238456293595,0.009617884891252789,-0.029735996011220223,-0.05698119659633163,0.05908058264856811,0.015434346396931697,-0.007350407446331863,-0.017413275792101987,0.03094252583202426,-0.022797432770113406,-0.011609169508535435,0.08947448825354373
DKK2,-0.03421193742967733,0.028591960252962772,,-0.011791198354332866,-0.014860642845470498,-0.021623096489612886,0.003636330867186956,-0.02625152762906166,0.013852152298929566,0.05316394620127873,,,-0.04286593585406897,-0.030674968641062523,,,-0.018143582340456575,-0.019452524722254328,-0.03990839694435038
NTF3,,,,,,,,,0.09725030890758452,,,,,-0.03350863440091065,0.04581678755474722,,0.028601973518552728,,
IFNE,,,,,,,,,-0.024268877725294777,,,,,,,,,,
NRTN,,,,,,,,,,,,,0.06212186368790075,,,0.07816272950637845,0.03846004804572105,,
CTHRC1,-0.007516509389246998,-0.02741813610831876,-0.0206610901775198,-0.032122427294312306,-0.0018252967333418487,-0.0103948850350763,-0.03585256258094646,-0.014516364046858745,-0.010178539044248983,0.036858564707960395,-0.01002524402133081,-0.039346800632172496,0.052949932498638275,-0.014287345669065277,0.006450101445547132,0.02549647188352542,-0.02701183035281184,0.0666957229603223,-0.0006970718788012146
ALKAL2,0.04694373560621465,0.012346728405934225,,0.01337095745038352,,0.08305737973338502,0.1126598404829087,-0.01918657089451919,-0.004051030273463416,0.02809052458124792,-0.04246098630708447,,-0.05889284978997918,-0.009576718855569842,0.0027161664829345664,0.05270756182484839,0.08391714207546828,-0.03507038367004593,-0.015130819671299735
RAET1G,,,,,,,,,,,,,,,,,,-0.016433466582393093,-0.023542359868787475
CEL,,,-0.019297439863940304,,-0.01681578812289011,,,,,,,-0.024727089951315184,0.042359341318483644,0.054201061397440034,0.09055868404140308,0.003844972020370898,-0.03448734314834771,0.11210238748608921,-0.0325145635776293
CCL19,,,,,,-0.03170122231077811,,0.005380237334937015,0.003985784792877596,0.04995698332438936,,,-0.03779845275380345,,,,,0.12998058417980357,-0.033622207479276696
AGTRAP,-0.023544910293958367,-0.02714157165150958,0.026793705932045817,0.02609576654085916,0.03564534039252615,0.0372256583234358,-0.032963980202604055,-0.01166281128758442,-0.004160109580183144,-0.05378860862760768,-0.02787551169733739,-0.0212396351804775,0.10834466350706912,0.0190478569322349,-0.006822909542692681,0.041084741607866994,0.04127892027772775,0.017684309591061077,0.03565932200549534
HLA-G,0.10405188294195891,0.030204343046854206,,-0.012453786174174327,,-0.03437894059855844,,,,,,-0.043028835541676955,,-0.03559312370177603,0.026461607425494353,,0.01901384551169315,,
CCL23,,,,,,,-0.01056275111114272,,,,,,,,,,,,
TCN2,-0.0060644889125814555,-0.03417352393573399,-0.0497741277678323,0.015227513263732506,-0.026994276973496066,0.06355144001636118,0.0428002921251534,-0.024482132509762437,0.018638171315526534,0.06014372700754429,0.011701711480055171,0.03830158666607462,0.04922813654476004,0.07554405575358615,0.016024882198735567,0.06503941523698623,-0.017882256929410097,0.05048279675603576,0.05959173679111355
TSLP,-0.000703235336549847,0.050873605616393994,-0.027410757079473016,0.013703427010963368,-0.03372361745620884,-0.010791263249661648,-0.019144181435760122,0.00801973498673673,0.012028907573808999,-0.01968532683573003,0.009989668745418272,,,-0.021825397648853335,-0.0040300234561181005,-0.0373650713832552,-0.020239648868689123,-0.047437096971613545,0.020062066503451787
LGALS1,-0.018411634143372217,-0.012135755415760069,-0.09721313162880572,0.03718502398067618,-0.04744626585080017,-0.11701390351381516,0.04054665522214944,-0.053894734894040834,0.02968203512623032,-0.06341571251020227,-0.07479622040312296,0.06386871439081791,0.03567881229391756,-0.04542379362820839,-0.07548941700824612,-0.07572067943815151,-0.04288117712826468,0.0017743183795056571,0.09782616948361968
COL16A1,-0.047476175491897775,-0.018011359161285066,0.08465370478782507,0.020926959872613823,0.002085570503299268,-0.01830779556855378,-0.0492251273589677,-0.005611159038833361,0.03299686957798003,0.018147232684053865,-0.07929550109241576,-0.024484810628763183,0.0324549758252018,0.0379360190969903,-0.017527773661853284,0.12219176259661656,-0.01434951369059217,0.03492396014671752,0.08649925917064982
IGFL2,,,,,,,,0.05453514524970322,,,,,,,0.04162923906527454,,,-0.03482254597290445,
PDGFA,0.019972628303955933,-0.07783090232057774,0.04452097649769087,0.0330529567302843,0.0725539905600847,0.030970912134527174,-0.06190943166067033,-0.011215387812281452,-0.07418707330470575,0.036261380805406536,-0.08446955353771357,0.12052254061043607,-0.012902646188137284,-0.0076894683605703016,-0.07872052906696704,-0.02064657558001643,-0.019109164496889194,-0.06440951285871392,-0.06088629586981162
LAMC1,-0.004055410124897111,0.00575680092301392,-0.01222433721025478,0.011131428917980255,0.007022764230616576,0.036852635224558124,-0.05676961184208502,-0.05894749818006676,-0.03230646099989218,0.008898759819038685,-0.07129780189600607,0.08414800095664737,0.03557896197531889,-0.0017358374529986666,-0.07559460948306093,0.025788491811351164,-0.04638903144370775,-0.014340096597921863,0.06684165643284155
EFNA1,0.028447579265571597,0.003954961192906602,0.0965282703027696,0.04186788420462234,0.02825940203212027,-0.022903297776028265,-0.008173696983827746,-0.040750535103136726,0.0582502129735097,-0.05560848586876973,-0.03881781085914018,-0.005802772613723822,0.06034685032166619,0.04390605964590661,-0.01693467901829904,-0.012039058425049137,0.0011598005763835426,-0.036535067347311115,0.05898733028357928
