,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,0.05530616474138953,0.012721840007501602,0.030207174583809573,-0.019759785363010894,-0.050594680811062685,0.03240155252217131,-0.008453152292776775,-0.02529204310468833,-0.02093520275407456,0.01392015640105651,-0.03582820629427494,-0.062180270191745934,0.013380301890446727,0.07737693940906017,0.0836288822054665,-0.01604420593042063,0.11915517933944915
TGFB2,0.07801952945605892,0.007194461762163073,0.041511313838160244,0.1963615892674151,-0.006675038403167165,0.05565902463758524,0.05192962026654708,0.054763149457020203,0.039728875686581754,0.0478721483471186,0.13149275633489652,0.07892799851057178,0.015042741755156935,-0.04931252835695168,-0.019399569826783883,0.15530487943380866,-0.030795084332628522
IL1RN,-0.01656410622200344,0.012183648536929131,-0.012293933189658216,-0.017716478270030613,,-0.007385098789402186,0.044851646295968814,-0.0396590926859552,-0.03223659181192845,0.04088010234283816,-0.049603912390674305,,0.026854438056191938,0.04326415326584274,0.025967267006129197,0.1151824322974094,
TLN1,0.10226633814394638,0.02728379471867491,0.06800570840945484,0.17170379617624704,-0.00036695121116770134,-0.016770196735841503,0.1321823162087707,-0.05664820330763823,0.048511870147875745,-0.02520887106966541,-0.09404494574855757,-0.025684256143722595,-0.004114986900768522,0.09464125772933234,0.013894834334084451,0.08710947257485198,-0.023720712441383508
CXCL10,0.03420369320947616,0.01495419528466931,0.03657359872583246,0.18658064003610758,0.035163791507228696,0.055078331225661574,-0.012447667582162005,0.011172525746854614,0.07625918514371077,0.024460457383382973,-0.033036565208391676,-0.0046171095556200685,0.0381346861584258,,0.11558048572503679,-0.004881235203857435,
ALOX5AP,0.09876901114618356,-0.03258870986545546,-0.011316021979738198,0.1490887160299805,0.009199933168914504,-0.009677175464988183,0.04955093783942372,-0.02879813537933429,0.08443541175906966,-0.018128889000879864,-0.010122066322586212,-0.032302722076232075,-0.020583867058680465,0.012543604725895979,-0.036279337790633,0.06897705068151215,0.09538402298364088
SORBS1,0.0980541391880105,-0.03199472146121016,0.07312402041436301,0.06995797537671421,-0.024168185048225065,-0.07622801204895602,0.03280311575575257,-0.10437697854935979,0.04204010457034651,-0.05949205147615556,0.049438502617569796,0.04825145445927695,-0.01019598531847439,0.028955436698865328,0.001669241017491896,0.04736249044963049,0.004367297791513865
ARF4,0.06354638635218829,0.0050171640811461785,0.0007498139983167585,0.12400340023389661,0.018771768909999254,0.03664712133186784,0.08293699997726363,0.006048902360576645,0.02262888945829424,0.03485895285179485,0.1629016163089159,-0.07272844056487607,-0.005293036988526578,-0.07025810402388959,0.05591300055316087,0.03768844211436483,-0.12092938881069074
TAC1,0.033918472622323656,-0.004875780461318708,-0.00853117066075432,-0.15030498759487504,0.012133084318469146,0.04321425904599403,-0.11633215038408783,,,,,,0.0154366295431042,0.029589100805080953,-0.001324208431565869,0.010501695628629678,-0.012344980156148974
FST,0.054370169137805444,-0.03541960057699268,0.07157060164634291,-0.050903879020966325,-0.010680341050938194,-0.059066080054790665,,-0.034784838061741846,-0.03596083014800743,0.0536448784585573,0.1483471420966729,-0.01665655319465392,0.007987535157715095,-0.05929886695075803,0.132872358514218,0.1317800161540918,
SEMA4G,-0.012076039945950644,-0.030510967042809665,0.03541154290579704,0.03196185842051087,-0.019668867981127183,0.0403695594409857,-0.015549248341290714,-0.03666969150697857,0.010948063361999612,0.11722284014193107,0.12751507626061823,0.040914772026741854,0.03774741941598907,0.005632866233679444,0.017211412159978137,-0.017391821850063122,0.1569489073978666
WNT2B,0.023896598677479473,-0.03848795322683796,0.01602356317244082,0.1172834435494721,-0.02826180647472426,0.06526246671829504,0.03438386025324437,-0.07854872086522366,0.013558954685034826,0.07857022919256922,0.04093737339301671,0.0435175601167435,0.01884765534806697,0.050448573109379,0.07666105234056822,0.003041196539237632,-0.09581911601289192
CPAMD8,0.02630821917106152,,0.01906779246166119,0.03961030613915167,0.010145947834498775,0.009240049392220574,-0.03606943266313066,0.08110794146707714,0.02835071455162514,,0.04665632036619545,-0.03282176981122542,,0.037446821374967444,0.0724050665439743,0.014526778135111388,0.0027494774237653455
PNOC,0.0007453525319282978,-0.004018910530712183,-0.001806661817771877,-0.1356959389496841,-0.03407891690244149,0.015222136840005313,-0.09725703485191325,,,,0.03512903747601912,,0.07443506563460499,0.11937235379833365,0.023999172139024666,0.0513355073795854,-0.0013172768748930025
APP,0.10640986354570678,-0.001764018379073617,0.06570640236768965,-0.23329934538060274,0.0015825625272360441,0.06579907624166624,-0.05994652904294887,-0.050018694529940316,0.00702224209393383,0.03278689744694095,-0.036087513622912216,-0.004563153703951997,0.03684133892248211,0.11039231188023087,0.05137683145299552,0.028091673698558473,0.05765584735158682
IL18,0.05850446980088434,0.0005417586644986507,0.02127703237735921,0.20297312911666165,0.010595746207852988,0.01842711023953482,-0.015468821893090528,-0.020992021426389416,0.047173481785471906,0.06764120429605211,0.17118939200087432,0.05598764747245271,0.0012229014436302896,-0.04688076792591341,0.11970353986827804,-0.030738936721344062,0.029957961664534318
IL24,,,,,,,,,,0.05079491552928363,0.03907057967134386,,,,,0.03874341983286029,
SFTPA2,,,,,,,-0.06290296120072235,,,0.040361762164189484,0.014445149790245696,,-0.03711224740508923,,,0.0014767003371948153,
WNT2,-0.018799440387394072,,-0.03060355132260398,-0.04487683046690361,-0.01202389154987593,-0.01793395670270877,0.00664052133224822,,,0.01516885503259017,0.01843700194085847,,0.01401286878954434,,0.1564664979080179,0.05992480787690672,
ADAM28,0.1039148257634518,0.06203286591022907,-0.018815502571715766,0.1110162261263811,0.03820467008167912,0.008195055151138891,0.02883330948669705,0.00918020497763534,0.108360315769385,0.05271667296950961,0.041370553837635396,0.01351716841337396,-0.04036677846059499,-0.03467935044353516,0.05761517642379723,0.023701261157985473,0.025738997469733137
PDGFB,0.10578693322164005,-0.034011630578008996,0.014619920906761478,-0.027591266831569084,-0.01464847430140312,0.017844745923510534,-0.026962551690641524,0.01951048733885156,0.10555531747888952,0.003915257174574386,0.05969822341840966,-0.010925255068052461,0.0330793172339186,0.010039524813424261,0.20927799555683352,-0.015174088179678965,0.05404300554309228
COL4A1,0.09280488882821221,0.0111070886595716,0.04897968091047486,0.20339582465068895,-0.005082965243426482,-0.032565532553314396,0.047506063613970854,-0.0739275434501496,0.07637211365227099,-0.004935963151139193,0.028145698815149035,0.0020808772002389735,-0.03577745324309041,0.05459221024505386,0.041465310681726354,-0.0011305611557394409,0.017669260508232903
TCTN1,0.037875159045637076,-0.03594246081852504,0.08368872632242096,0.25712522448148234,0.08153369699362932,-0.00914848783732572,0.10986609197443319,-0.09441224184366737,0.12727082682685475,0.059245200727569086,0.08873274849395481,0.005844341627630093,-0.02556825199878472,0.16538500688965743,0.09538329224721488,0.04786075570177046,0.004495287441444073
SPINK1,-0.0017890911034417916,,-0.016075137021669593,,,,0.05034273562196142,,-0.07887116768996275,-0.03522115108013116,-0.03984874065655631,,-0.00918580192509792,,-0.04180171785486632,0.017925866990162184,
CXCL14,-0.04953685490178299,-0.010785154527616771,0.011998625932104347,-0.021651508166958353,-0.013373664707192479,0.08329907181493883,-0.07800782425511837,-0.081231879230661,0.08492897876030825,-0.07961834110391999,0.0022950552929903198,0.03405909103666427,0.01608924104892875,-0.15398393177932124,0.026082422374435074,0.1105180391897704,-0.0892092276315901
NPNT,0.013384301430635468,0.07245156546112039,-0.041457211626044384,0.25961752729949045,-0.016745207078067904,0.07639402619160844,0.12567821620991163,0.014030435821004121,0.009055792114364537,0.09343327754626302,0.09824497059466575,0.020627277394734522,-0.059666862343087754,-0.024205559887563417,0.07338178794788798,0.02443160773136537,0.005738074105732318
GHRL,0.031307343688832694,0.043922150266442736,-0.011827853526319458,0.03539066504736561,0.002018876430588201,-0.017482006105352745,0.039885996939341244,0.046141980206567276,-0.010576777559264868,,,-0.028005721361914013,-0.0008312695256443314,,0.0434681779167907,-0.06121910399930815,
HMGB1,0.049577895778821934,-0.00039432008479001196,0.0868206694449069,0.22749565896855606,0.040579750924688796,0.03817495424333608,0.05318793702511446,-0.0017448299550931416,0.06994446513207392,-0.10727595390962591,0.01644603393746911,-0.020111851292514134,0.013262248895057121,0.041125438429838505,-0.05166216669442354,0.02649831817018277,0.0060464277076399744
APLN,0.09433116741122163,0.02145462544773261,-0.0007226456772593231,0.18269050694160027,-0.0014870790178034348,0.023371399264292582,0.15110094203158012,-0.23460688805566726,-0.033016561135906695,0.024132278542351403,-0.050024845877240265,0.042000774279231365,-0.05766667866430216,0.056897791466585336,0.02161976165429221,0.08350750910016416,0.06821792354222267
CLCF1,0.0681110406934474,-0.0008444374092256784,0.013279757483618971,-0.012083184385546298,-0.007011414714194119,-0.028635305706249146,0.016317910088095106,0.012298331586009383,0.06350838939515938,0.023537904595441056,0.03911720272990524,0.0522695041724991,0.027462236493946617,0.012979457134067065,0.012403873286624362,0.17534404640804108,
DSCAM,-0.011238661150476434,-0.05253080094830319,-0.022327014984262625,0.04372775810006913,-0.0018379838874853214,-0.03905486042992702,0.02194947780949362,0.009532134456201373,0.10870006493315862,0.05653985687663325,0.1656373326679668,0.011880190352704207,-0.0036550055715946776,0.13883989226062404,0.07205553340367331,0.06033248859749535,-0.07927156573645616
DHH,,,,,,-0.03229033329143739,,,,0.09066116059513923,0.06736619152217023,0.009055807995582777,0.04051927766780333,,-0.04112181968170303,,
EDIL3,0.05445621568605226,-0.012423451074480306,0.06570511574597467,-0.19446799933752645,-0.0038601162821867074,0.04014164791459219,-0.014469150316022066,-0.09868539172187016,-0.0903410822224228,0.01868334268409529,0.10946006930277266,-0.040314017788491606,0.020835898196289136,0.01865260057075848,0.06140246080673017,-0.010497324457684453,0.11348216975423654
LCN1,0.04755843766633128,,,0.010783469612849187,,,,,,-0.0031417231578970053,-0.028319208687014694,,,,0.033059168277354944,0.02410327555628692,
HEBP1,0.011762591087938415,0.015481103983431563,0.04141749146296182,0.15167575887455287,0.023906531717550607,0.043410397801287234,0.0671236195684005,0.015265232486296567,0.07309214002369961,0.06882578350714474,0.10253162700581692,0.01859083507679075,-0.0395523019507249,0.026626285230779062,0.12459039965456545,0.029269180886282893,-0.01237669934101508
MFGE8,-0.0033326530561708567,-0.07255345306433852,0.08272617449666354,0.06577180426118318,0.010516207615325186,-0.06217199269378595,0.10135575030587268,-0.025934975439024753,0.02562172886276189,0.04066515786632794,0.026481938688995645,0.0696976555179524,-0.06377355580794423,0.04840582956322393,0.15399872244150964,0.058855614823558604,-0.010644614316988953
CX3CL1,0.019542309343064043,-0.002629662871281551,-0.00997003344511128,0.026141663443906844,-0.030460875758055138,0.012953132386084205,-0.05343884590359503,0.16750999710276118,0.11983695511529573,0.12207321303189311,0.0680181327257064,0.025140991206009634,0.004530728742771104,-0.03395796369268532,0.2294453528673286,0.0049750208014912554,0.08200993234323684
COL9A1,0.10806451048750136,0.022531640508666097,0.039699056686439714,0.0494142915140345,0.054424478838534,-0.04350620806102614,-0.02924751680732538,-0.0496254934353755,0.006518185709686215,0.030163531406971946,0.17462275901480187,0.05599040417381418,0.09205178525728637,,0.14159265547370997,0.10382748597974611,0.04545810928787715
TNFSF8,,-0.04437392081456766,-0.016767450416126775,0.023223455349116323,,,,,,-0.00043782402742716727,-0.058587356071879704,-0.008937362787678359,-0.052872434489675754,,0.0405729004935113,0.015747605318246465,
FGF10,,,,,-0.03984768659926563,,,,,,,,,,,,
EFNA3,-0.009754309193061056,0.0158745496130931,0.05472287790423236,-0.15401792295614936,-0.032763206762827526,-0.011910292701133593,-0.018061908654729293,-0.027693459443763484,0.06710634372702998,0.1553064813547407,0.01419481085752528,-0.021391566619692243,-0.020805097675712814,0.038168627790984865,0.13068097699929854,0.07939821663388051,-0.057215839214157564
ANGPT1,0.061553444734388535,-0.05293017926224412,-0.023546107333573606,0.16903280624566014,0.04217537468154777,0.01839238930904555,-0.03907216584780138,0.01613115030341152,0.046246578296371625,0.09789561011690262,0.10698863907506166,0.016003661098808943,0.05097620056954967,-0.0010209753769215564,0.15615569351233183,0.0011175601814651895,0.10538360513752613
LGALS8,0.04607279798556284,0.007064696535484476,0.034422448019795965,0.11361251761248171,0.012625072180934288,0.0022872427104763636,-0.0010542443027278063,0.06447842790907803,0.08289617213809099,0.06923520904477493,-0.026259946677278465,-0.010146639022157452,0.030339903631583818,0.009210816740316617,0.10409240205122508,0.06039661502015154,0.09149412011746287
MELTF,0.005501309693305738,0.049935439541510904,-0.030194586014514885,0.09300048779179909,-0.011053594123701946,0.013927797311356563,0.033740490970508935,0.11302272057189523,0.0794042362592912,0.12440231158650339,0.11270896325388143,0.06394804726289184,-0.008232873459977011,0.06702270559047767,0.19801530727119024,0.07357655994666835,-0.02831507552429465
WNT5B,-0.007079826972807463,0.04032024873706444,0.043327704292482776,0.05491560855343539,0.010461831123679991,0.017445364608628014,-0.0029631344325304495,-0.020354190562872968,0.04333890037926108,0.07756122834887506,0.10077423408467301,0.05444496444334337,-0.013488532546662584,,0.08216676600286162,0.0031268724121444177,0.18272417319835627
LYPD3,0.038648637583405,0.03308125987935673,0.03157921362888101,0.06843109812925963,0.03215491333858967,0.014596244847064068,,-0.0486676824507893,0.054425934209178024,0.05805920200533246,0.03959942423465601,,0.004747513309316925,,0.09455359556513414,-0.019192822084833996,
SERPING1,0.004359581600160549,0.01050264216561978,0.055397073230473284,0.16442074615722427,0.06091604290046865,-0.008237767772615786,-0.057140869862546274,-0.10477187042198799,0.060612953327355376,-0.02340547628754767,0.019749877562162278,0.05788528633673556,-0.04138937931313312,0.08252470772292905,0.00641586877129029,0.11171660864452766,0.04715212105978588
CD58,0.04931091291384268,0.018048265694182827,-0.026046737040490063,0.23097663471116242,0.04834819592551321,-0.03493545829772208,0.09147311693920392,-0.011117690610720888,0.01663041011367138,0.10435174068359161,0.0825857837670145,-0.04977053815353642,-0.010424561228144223,0.0497304167292843,0.1182625984557465,0.10106458668156486,-0.016273338877066133
BMP4,0.08542191483605559,-0.016492989113289995,0.10204046331107,-0.00325345387724687,0.04041248353769499,-0.03058225144708501,-0.036346772866443125,0.0010571723983685544,0.05514044492331606,0.06281835658036242,0.03946477838919481,0.047808694545332445,0.01451987332606572,,0.09560986516726616,0.002183540769002535,
DEFB1,,-0.029643044236608213,0.012571291965737206,,,,,,,,,,,,-0.02343443408339667,0.04549470637870194,
LTBP1,0.006556993057264682,-0.03064816060109582,0.0069402364654538055,0.07253401216876257,-0.013476262408455718,0.010355897778649818,0.06880277499238953,0.051975700405584684,0.02065451317217625,0.0836561402545734,-0.005128884554673709,0.02693841886759413,-0.030772917097931913,0.08035259692547995,0.14876213188082837,0.06727343855874546,0.14147492288114485
TNFSF13B,0.0324693725926911,0.044504066601866406,0.002393483429691334,0.09594625211112237,0.027863606666990344,-0.04430739168618797,0.0530252936760023,0.04033412116918954,0.115078067130369,0.05727230738237174,0.14733093974221212,-0.03444302787876561,0.05648853650027199,0.0863528772745623,0.17684156156646783,0.06595032234207192,-0.0018938882704478558
