,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP5,0.042206943089744424,,-0.007911584386740953,-0.008711477051600339,,,,,,,0.009639553084028037,,,-0.04662208960150238,-0.022797878220907064,-0.04486936612772114,-0.02187826961913088,-0.03025386531775291,-0.01029272061417048,0.006878396900859985,0.11764207941636264
CXCL16,-0.027447137557030994,-0.0345733088527609,0.05038782031154483,0.0012692416753033982,-0.07293122930086443,0.02583710373674737,-0.016767879834670072,0.07675413692540255,0.12731191207060347,0.0553691033866963,0.027704306305433593,0.03810187380591526,-0.01291808100798251,0.04366777908123959,-0.05612429999512718,0.09219444906824846,0.015562155018248123,-0.06833369574535204,-0.05182727203000184,0.021922784706667923,-0.003217244517275138
AGRN,-0.059548212800768746,0.03685294728356163,0.06440413177499242,0.006175168537914472,-0.07654933652890883,-0.0263150998484949,-0.008982862152456302,0.06556075375955016,0.11670329835842284,-0.026179049138775633,-0.03273384627405893,0.022037848264271076,0.11418519207266893,0.12777471089531284,0.06936691910020458,0.08748999535670039,0.0985969124357452,0.03167943067115493,-0.03502467427921437,-0.0023195932026056905,0.039842328566359796
COL4A6,-0.023332216848192453,0.02766520796194905,-0.015826820109255416,-0.008129903360449334,-0.0340002899535345,-0.0083306788518902,-0.06561452865161037,,0.00041287302906093336,-0.0357552956693936,0.012180544252425266,0.038745493871313125,0.07095038877005176,-0.008664171315827293,0.05458979573673562,0.09134605165491064,0.09537816635911939,0.0037358965498247533,-0.002117398245110516,0.1020017730638219,0.01620113553736701
FST,,0.030231855242113338,0.0012199927522142029,-0.019186471149934603,0.019809414393982233,0.010175383768349802,-0.0002112986872627648,-0.02345940816697295,-0.016551159161178337,0.009818940725718265,0.004772039739187596,,-0.020205853385628917,-0.043985885260661904,-0.014252151408328292,0.04339519279638775,0.025078424916122385,0.03311651354364527,-0.08554925696832932,0.06307341172722689,0.04843736390719807
MEGF10,-0.009908278142805602,-0.014245568731042213,0.05137053599717412,-0.017153426322738648,-0.04468435466820936,-0.003767739128959997,0.00482639601188251,0.011976400223807663,0.012572650732039956,-0.004384828384565721,0.015965371279173392,0.06786612170759523,0.18316794639525838,-0.03919821010861535,0.03924124615566501,0.0611260542341642,0.04095472197583933,0.004918858789741893,0.0367883143583758,0.07647046769476169,-0.028554937476191172
C1QB,0.014987150051198191,-0.1394660530721551,0.05860239247816544,-0.014354654252795276,-0.0688463831526094,-0.0554086376485756,0.08567304692328884,0.028851611020460487,0.05587497671983787,0.0702753933019929,0.06999576318892742,0.02505145094789641,0.05065912642953812,0.04854502859172481,0.021580176645313483,0.10007219027505725,0.027465015025244892,-0.03423508659345783,0.003573453374159276,0.02419673116531332,-0.08405203099384374
HLA-B,-0.02239621771856662,0.026602798094061714,0.039828257676399186,-0.0011352558408682378,-0.06281596519559243,-0.037436903983489804,0.0005597598377927817,-0.04856057354708205,0.08701006233026821,0.04223544419724066,0.0675406800973184,0.057242766172184045,0.018203863494857996,0.13983307524041702,0.06039576944389534,0.027521716137458158,-0.014889472456071725,-0.037142283111994835,0.011079362031484451,-0.011452868988556594,-0.03339826638325199
PDGFA,0.056909367517249045,0.010472570371523096,0.019493507070838117,-0.03927036053840218,0.0362762892575231,-0.0011527752575109865,0.016700964112589145,0.0014450425007467996,-0.007568952925215712,0.005739583953672579,0.010948379894339479,0.03139482915949973,0.01786271130512166,-0.038871134635465626,0.004308462301411425,-0.031372726908591365,-0.06858257636183447,0.037255787128157906,-0.016673421025216753,-0.032545863201396075,0.05243823162178926
LAMA3,,-0.041033835280271144,-0.019281859088792864,-0.03013836346435184,0.038910219523990694,-0.010970710389550038,0.03456988836788002,-0.03729849453153338,-0.02771040335743578,0.018604883332269312,-0.024565535443456347,0.012494719520172106,,0.0915548492413202,-0.0388787587273016,,-0.04368602365187684,-0.021270459303596865,-0.03218388204054811,0.01135292626700965,-0.039166911502814816
DKK1,-0.017423056198968945,,0.021038119832420536,,,,-0.060960206533513174,-0.018276045356220755,-0.001586425791076664,0.015057459278992035,-0.01570276147017333,,-0.03465546498677861,-0.06383956296045934,-0.03257840542522189,0.0398239616655834,0.049296235206531695,0.03551855502645067,-0.021793741193947988,0.0462923295579628,0.10220609961664583
INHBA,0.14716403275414897,-0.060437439427450605,0.0029931680353391574,-0.020879472016279346,0.025400936342364233,0.013633618926590867,0.015153178100018618,0.002919550695327443,-0.087309648173096,0.02252889174492211,0.043803087553758654,0.03506593052117442,0.037405307197325724,0.037302074776413625,-0.022718627306802713,-0.028401760782600125,-0.011874286310885742,0.04857519876544432,-0.021048114817836965,-0.0013056247500761228,0.031084766188990573
LEP,,,,,,,,,,,,,,,,,,,,0.18433673487426358,
IL7,0.0997883714021474,-0.025551658536055774,-0.012703006949942877,-0.04054271810333822,,-0.033661706953492514,-0.026850262926493028,,-0.03476670462556875,0.019120989505343067,-0.029522235061090862,0.005683717641703488,,0.020431381648639724,-0.03125764853362432,0.017002479302310938,0.00155047588091816,-0.0016277798583014117,-0.031943126470914664,0.07862847633647484,-0.033134606732952036
FABP5,-0.01748921005499179,-0.040213577298711764,0.03886949098275507,0.02442409646529354,0.050167744972186415,0.015620583805802633,-0.030899895424843567,0.06706172877441256,0.06516169274106516,0.04573806411712391,-0.04161389040638912,0.06304279476762215,-0.005257916349075633,0.0840164916206766,-0.011468754761388573,0.10022515811108527,0.05678911231638951,0.012065644805572776,0.0360223113136425,0.06023850343632693,0.07970728390492421
CCL4,-0.044526305466172846,-0.09517623344114587,0.00035048733555823877,0.009431996089282982,-0.027792966732026348,0.044394430519630594,0.03448629746263532,0.03584800522822939,0.05480287102503058,0.059508176225493266,-0.009884101603100822,0.05510158441045879,-0.03353420967374991,0.00856938616929385,-0.05108752162116547,0.03163794196724233,0.03314312162904279,-0.041600357251689465,0.0025796383915766287,0.03987250913241021,-0.09840364100865627
FBN1,-0.016342522421816334,0.033825694132391546,0.024518008557346246,-0.04272530724663983,0.06651810131192734,0.05663690915941206,0.0530885301035729,-0.009242526020153415,0.06798479516709151,0.07736924214556856,-0.011192879162458431,0.08209347990662329,-0.07965478973605147,0.018569892583597227,0.08508325792169685,0.12845833039329663,0.047382042144251235,0.0971699417056734,-0.026357156610715884,-0.02314092266801178,0.024364937793383386
TCTN1,0.07592931552018302,0.05739533334936845,0.0006899479697645661,0.044093648082741216,0.042206842583233074,0.053516229418564217,0.0566399806718604,0.11788962593010323,0.14234163046923615,0.018699932463640972,0.03821755973317207,-0.010011319552133392,0.0525936251275343,0.06793961887055129,0.010419157551102043,0.04974638338418902,0.03025325735464197,-0.030525900783566245,-0.011079486104862944,0.062249753329831604,0.04249437106463197
NCR3LG1,-0.02068098809978175,,,,,,,,,,,,,,,0.014637367072373808,-0.007369185828824735,-0.03304783549211072,0.008632973764529619,,0.1037221536408916
BMP7,-0.028974184186048607,0.09169057425206756,-0.016272438546957636,-0.02782986879963661,-0.03943021026249756,0.036187644071733735,0.01065239405966564,-0.045764517378646404,0.039731464623966296,0.04483143270262225,0.003110981422198597,0.06186101278036492,0.01630215983945223,-0.05562216992941462,0.016362928795462386,0.020727225578884914,-0.029323284876361915,0.022022073862287377,-0.04793678034014642,0.07594756911418968,-0.030186841066823913
NLGN2,0.04289197864590437,0.08403675295634955,0.059944482193552175,0.06401579187565377,-0.051044849331492524,0.03205584673404069,-0.032784412637687846,0.06731818549256852,0.028682695871637725,0.04291882809371754,0.03104601889501554,0.0435531547934633,0.03654800236338135,-0.06502297587646672,0.021682145329544104,0.06798149114477987,0.08531816127556355,0.032656555909711095,-0.001679335241370731,0.07496525565964558,0.04985337974089996
CCL25,-0.016910240729893087,,-0.014504834477579278,,,0.008988204496617462,,,0.008295563909219022,,,-0.02024765868828503,0.0844028588577272,,,0.04028728895718897,0.05979898605612736,,-5.493577009675878e-05,-0.029618932753341654,0.07773335864066956
NPNT,-0.05069105447170387,0.019843978555944643,-0.01015898766500088,-0.006791124012404479,0.08798731793282849,0.021330977813974247,-0.009072687559607972,-0.005732038298941852,0.1692482808588216,0.025513617322492542,-0.0029404801488931015,0.02355854203200627,0.05147873496726365,0.004825031638929958,0.07170460223208927,0.1293531628756304,-0.0039251105716143165,0.08217758176667651,0.026645005129990997,0.04568731731955761,-0.046648154617910734
KITLG,0.014572326901720813,-0.013326950771485673,0.019627142832817034,-0.01741496877024477,0.07490531894219804,0.02162143491694899,0.01717410350933629,0.00274501573191378,0.024428835869898153,0.016184496249823307,0.026811701687825262,0.01947479727112206,-0.03599511277741421,0.011386668114171914,0.017592923452451076,0.03774733281671585,0.001390212517236008,-0.027573559774598768,-0.03612500250688615,0.041892073510800994,0.08069962968925498
MADCAM1,-0.017423056198968945,-0.02277247873940626,0.06183867686568601,-0.03024438951396983,-0.004840161431110226,-0.004888050374086165,-0.016207968369401887,-0.027943001074413405,-0.04696028431432041,-0.006083082157140927,0.019998777012647795,0.04071512741820082,0.09900649036344507,0.020080869175638474,-0.04568296550511224,-0.007652086340839661,0.0858370478372037,0.0031094157922917217,0.0396102779373278,0.0783670131603103,-0.0054076159015649435
F12,-0.035285274064164505,-0.005788391461301721,0.05877621824098706,-0.02166200316080457,0.038220236077627597,0.006300930109654749,0.033322164707725074,0.02043341990041668,-0.045597931736246926,-0.023014025167484756,-0.024647453297090366,0.01503312026287564,-0.036426925489019164,0.016310129143017216,0.05058220664349561,0.06801050860830654,0.06965502101292316,0.048755802960661475,0.004716077911332685,0.0741458335046742,-0.01320603861189037
S100B,-0.014141817826165425,0.0481297030476835,0.0072844619656459685,-0.027563294808630998,-0.0942242347821094,-0.0842375751023743,-0.009419362341247194,0.09984706504111049,0.10999766725150116,0.00033379599899502896,0.06565779632912667,-0.10874920733990454,0.08849639233571138,0.006309045915700965,-0.05170737068199131,0.11296510976333152,0.19207407697417453,-0.05020387911196978,-0.04821124252211084,0.05749777550338658,-0.10439707538236707
IL27,,,0.04538717062774737,,,0.05435761769506781,-0.015144938337199623,,,-0.033320881679991136,,,-0.04341646445178017,,,,0.03184014950363598,,0.06480482742493604,-0.0013625513648423662,-0.0260731381788465
CD99,0.011618608577785256,0.02726522207354844,0.022571594914266208,-0.004041713545042214,0.05895213510486004,-0.022578379786806855,0.009506310424239741,0.07223438875499814,0.16472054224919103,0.0013089307310337156,-0.025298909666766466,0.0598581450286542,0.043598648469155926,0.010603708279188424,0.11825802190887061,0.1603556314451473,0.07736067760694403,-0.004873497555420437,0.031453958572879116,0.0558188171541676,0.0477331583150433
PDGFB,0.11638810435483005,0.013985939508159849,0.05043781349996981,0.017538764832555967,-0.012230934830854334,-0.03814837693221769,-0.009207276070914294,-0.06418499164172055,-0.013625794030511807,0.07571692987876037,-0.005011501979110232,0.008642564168496564,0.006875875435145819,0.05345340796889596,-0.012731647295062461,0.11190641582679936,-0.001597261732525179,-0.009464126511872834,0.02024112717293913,0.004910625902133735,0.05497239946855501
CLEC2D,0.03284454049329672,-0.08046499055034326,0.07576037785521292,-0.0323692392734401,0.029919624634597023,0.023825079354864605,0.027239546428757633,0.10355014651849005,0.1156958804805978,-0.04500103061830017,0.01061368965073739,-0.017564856141392155,-0.011200659431527444,-0.007574688631267418,0.017668089991830973,0.011998500088050807,0.08133787085512581,-0.005564652864768251,0.0607542890417046,0.010728418673409746,-0.004783425334454502
F8,0.042977086688567374,0.04273609210241154,0.053015226174704874,0.06324748516897787,-0.03669000209096508,0.017282943477984012,0.0052420775310740185,-0.03701073578493997,0.11637468690313593,0.049974214855616844,0.025228092266897085,-0.018281472744838923,-0.004791861132652203,0.014037868347402492,0.03505991519685672,-0.015110578277013773,0.07962151408872616,0.012266120986270434,-0.021922156736404998,0.06047703150789002,-0.002125227950473011
C3,0.011023490612568096,-0.09251005360107052,0.07744516935400891,0.026771269811573697,-0.07356532131964084,-0.04393072106429803,0.050564295294175665,0.025846519187585175,0.011987944623674435,-0.00724155745134014,0.054045149684304176,0.024669489132204774,0.08159153120508227,0.07819446173045458,0.026771350214688162,0.0268454342441707,-0.04684552437435058,-0.04903547646084367,-0.02594630122871776,0.01521984017221673,0.046718443397460764
DLK2,,-0.022480104500117584,-0.00738931895561944,-0.0235887108866401,-0.024261517005372144,-0.006708781461637684,0.03691634574446028,0.011296844277452615,-0.06882668734298787,0.004680100941437553,0.028634526088097575,-0.009290073597370059,-0.019692902619200627,0.02764514490110254,0.016959471253225354,0.07167473290810689,0.070153604910346,-0.007430934166749472,-0.03034396143741409,-0.008180004838663423,-0.01071770881967048
TSLP,-0.017168443057705315,-0.032104634965223304,-0.020901656758919886,0.06978914437743435,-0.00927998395670364,0.018248680065726327,0.001887125278719703,-0.02276628208626983,0.04763856717457339,0.022325458139453774,-0.012873615825509466,-0.022944754339610466,-0.06451945460552469,,,0.08528672370557634,0.010643396865024938,-0.04026460951659975,-0.03034364012565425,-0.004857214766446809,0.13463241818521876
OSM,-0.016382354928895,-0.07818795202574921,-0.00012715587042466247,0.06805049137097624,0.004253301044400013,-0.03271604760678803,0.07851123628753781,0.05500418447107922,0.04135561646887368,0.03127729110924227,,0.06300212747645681,0.004557845327827415,-0.045244588027649225,0.11380370813065979,0.05842819372782304,0.04883844866758923,0.05466758366028326,0.018793769298410277,0.024091169397483306,0.014229564185421114
PRND,-0.01742305402828495,,-0.024541848259386705,,,,,,0.0330396236915087,,,,,0.15506886541546017,-0.03629115055367759,,,,,0.013432107566596749,
SLPI,0.01888079714066569,0.05119392264863264,0.007611581586022243,-0.03518938187975502,0.03539960051819748,0.06388471057255143,-0.0074867490264261816,-0.04345155082962814,0.09491728370800184,0.05197924325217811,-0.01995137351577373,0.044389979099943404,-0.01572754768407827,-0.0018397298788552026,0.14593878029556948,-0.05045425941702105,-0.1308449367256492,-0.05230663799450542,0.052628310075193634,0.08896290538773496,0.03284033673586781
AFDN,0.09530705141703416,0.08949299895211356,0.011771261311422575,-0.0014129250463344194,0.02387057689970697,0.029588285076725562,0.04025185929611391,0.0801245602202159,0.09199854958447494,0.006854037420440524,-0.027178064980324,-0.0024581230127887124,0.08260469010470581,-0.08332822998167957,0.024385994143318334,-0.00877552979562942,0.02087761225095156,0.08386714864690524,0.039455697758563446,-0.048468469852735833,0.02719408451362396
KISS1,,,,0.04337297473992574,,-0.025725666556667796,,,,,,-0.0389099746505129,-0.04810937622904572,,,-0.0027611762905751162,-0.049069525148653,,0.0452757599665879,,
