,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL4,0.029234170927781463,0.05173573354833179,0.05691833999874099,0.014266574012242452,0.09613014008225851,-0.11486764438174091,-0.01846919401694848,0.15285623923729894,0.03897013654345066,-0.009231457669885559,-0.03678978994530522,-0.07830148064393808,-0.04972980535616773,0.24093756502552308,-0.04219778254959269,0.07113183878024151,-0.0030532954478160877,-0.046299862719916256,-0.0809200461461518,-0.04625727894267351,0.09977900090267536,0.060056035005007294,-0.05771047514647829
FBN1,0.024488964746197297,0.0641413256133297,-0.0680733406242846,-0.0331352499079086,-0.040868193007663436,-0.00843401339950024,0.0906048440206877,0.13746925590658043,0.0076217133707903485,0.00583793935021971,0.014557558074568964,0.020471316903173657,-0.008672916343215705,-0.02412491890054428,0.07384554989969479,0.054874671951324415,0.017298882674465624,-0.009655041743752,-0.08720201646676255,-0.027198902749970968,-0.08275224932875701,-0.04001370330848706,0.05132561801487576
TCTN1,0.011409596555969615,0.05444488563692879,-0.0013308268390352486,0.06335745024090314,-0.020133265385235903,-0.013982054793191484,0.00938270202149982,0.2724728751272998,0.009814007517686489,0.001149941730857102,0.053319783028342733,-0.03380610531257316,-0.006838263108552523,0.052159928766095404,0.1726846598407692,0.08793478803500922,0.06369343846349258,0.021285174945795893,-0.07568866135590532,0.0949802506689355,0.06862518684858995,0.009182238244335391,0.055202040773416956
NCR3LG1,0.044897943621372616,,,,,,,,,,,,,,,0.08921627527823932,-0.002233270771565934,0.029013453207993898,-0.05815659052851645,,,-0.03247225975341843,
BMP7,0.019672789573556695,0.14148307711415134,0.16370307827661013,0.03559518462770884,-0.024923911192634617,0.023794821983475867,0.01164030512268209,0.15005337194838161,0.014160964747729158,-0.0693827634212257,0.08459327189320814,0.010223323731344514,-0.03591663169899389,-0.18762255551264964,0.006149382024955343,0.0007447765870942064,-0.09680400973287263,0.05199321347893267,-0.007985944962699956,-0.023232698612877713,0.20464874621690593,0.14816788441348774,0.038754458829878866
NLGN2,0.03936311501789266,0.07240782854896755,0.053104194192138375,0.015886564410651928,-0.010544832551053969,-0.05799725927538866,0.06639259122115579,0.04687601177228953,-0.05218395775203278,-0.03379339377773132,0.08796673699454916,-0.0010979790137940824,0.03842419169106693,0.07785573516318206,0.007469053203014576,0.18372911307180015,0.16892250844107853,0.05276611394115431,0.10597629404680263,-0.03795893667521786,0.09259713050023706,0.021234426907345054,0.1207928731569404
CCL25,0.027641383563319535,,-0.00976774113987353,,0.006978710327237412,,,0.026478732872260793,,,,0.029785883820001212,-0.03444032205386164,,,0.09554730345886216,0.13927371727834895,,0.07244733094720594,,0.027383118432766137,-0.03340319095007921,
NPNT,0.07230277047691067,0.16361161196435986,0.06412929860324458,-0.05210762412998639,0.038713276425842574,-0.006760001398122681,0.03726315620528446,0.2980840956183882,-0.03917834466200847,-0.02294498302786103,0.03443045153006949,-0.03393232890676342,0.07541192004567836,0.036493483606674176,0.008056187457990839,0.10690433609161153,0.2172328550977984,0.053146162779618415,0.2145328507046433,-0.0018488041238132497,0.14367270695840623,0.03205776750111882,-0.08716791560744117
KITLG,0.0234537264631427,0.09374993612862342,-0.08149543547398762,0.04634184003989449,0.021263724389623453,0.04535735367562147,0.034731617814603974,0.11458186535267757,0.0012188776242990531,0.02204248438263345,-0.011410274491588178,0.038677388960630665,0.04009415698409123,0.029863214839260636,0.12716946774774046,-0.03844501745977159,0.0515904917248268,0.057333009663606625,0.046491183980046084,-0.03310931760063015,0.018756605027780288,-0.013433191784530374,-0.0052182517287649235
MADCAM1,-0.057617830037496556,-0.05671268566812658,0.009285792675908169,0.06644026341610754,-0.0071070797001622,-0.011795991607050669,-0.020846997149765033,-0.025645457927825556,-0.012799322166834172,0.021728969591842687,0.0021315976810100255,0.00909019196947696,-0.03894051127449989,-0.030635435968492875,0.029340506498951983,0.08945282914074222,0.032136976249211066,-0.004127866338554545,-0.0355829853027724,,0.0679072161100512,-0.0039025240986047607,
F12,0.014632939861487343,-0.0067658954211701,-0.030056446297047512,-0.009602015405548149,0.00015137941324736004,0.04551454182194757,-0.012221607297249743,-0.14396493899501542,-0.0266918763713707,0.023439728880075346,0.010401706716502652,0.05640607462539427,0.07590257464336783,0.165241920239322,-0.013426314713921653,0.007319751524416826,0.09333618021365434,0.005022505723006308,-0.03286712846849404,0.055128913273776795,0.05658593856867705,0.021672074064795103,0.1661741107919069
S100B,-0.009747099506662063,0.2775004744291199,0.3156278794558517,-0.009442980938948636,0.0930702622995959,0.06889740222608894,0.12327479974119292,0.20675194612589345,0.03267707380287828,-0.004597941215009279,-0.10767008851280618,0.1506583026823314,0.05927442741605109,0.19659187228449845,0.09779193008443393,0.3600849718494005,0.4319112661835462,0.004779347339604165,0.18629720414608397,0.11133814801581614,0.17015663878998127,0.17317268479908654,-0.06703506423383666
IL27,,,-0.016133142057346193,,-0.024062661265109794,0.11420374247689337,,,-0.025906407401229938,,,,-0.031751953748799605,,,,-0.008857347341361076,,0.06888005539927237,,-0.021649326529945292,-0.027759957347509384,
CD99,0.02875146149747013,0.08492670484717449,-0.0666347654075775,0.05887030437077538,0.014718395786953237,-0.13381213125642746,0.13069721436556092,0.2591420599897532,-0.008739322564787932,-0.013943943452161392,-0.06809997678250009,-0.13993053581930726,-0.045508474191606405,0.09993537622881558,0.1395060678721576,0.004221526103430112,0.06537861308330455,-0.029167722497599646,0.054904641711697205,0.13118860493631343,-0.0023365411023199413,0.040201070364172795,-0.04896736767188375
PDGFB,0.008743508160080559,0.028619355109620714,-0.03241909493918622,-0.012431146481987782,0.06146502046446506,0.044502629979240566,0.04842478927219367,-0.011483624150545666,-0.003241212126664529,0.0012299984783004855,0.026158413527032312,0.05730828261674248,-0.043101967782005875,0.09577088945511181,0.058473120326938965,-0.027034635999795616,0.047529912083197484,-0.00564916540244077,0.043440068091017206,0.11083207671409233,0.002771397818135496,0.0179170165589128,-0.044092165103210464
CLEC2D,0.03807964964209834,-0.009681418683189853,0.06968586937115778,0.0077703851731658205,-0.003206283425880305,0.0337623944750027,0.09354777321897828,0.1320898539003169,0.024554194369088674,0.050680116028943165,0.007890090308445745,0.0003329292555945363,0.03174137298631376,0.03307367623569247,0.07799736702460043,0.08335445682767165,0.14081676853086134,0.05303454440642254,-0.046287688212527975,-0.01190355534314735,-0.01595747622152514,0.05187072039732144,0.12113573484203354
F8,0.030147498770465277,0.06316096653073701,-0.005594972592590905,0.02504672994667265,0.025541725535243132,0.04727633776004522,0.0014615754048230955,0.17969584413456635,-0.04004562667057205,-0.020399524414953605,0.05598068601636839,0.019185463574392256,-0.022029211823405077,-0.07492072063622542,0.08242756956345151,0.025293340216758754,0.19065427854180528,0.01717290201593572,0.02392939993413952,-0.07725888970579241,0.05020641045833179,0.08542230742303747,0.0031041822778816717
C3,-0.02171820682298734,-0.019744785549185247,0.013089128068671201,-0.050825336794374974,0.10795348931503407,-0.014560689480549716,-0.012451182465590793,0.1693843071033952,0.04327518735832953,-0.010671554159863858,-0.11143397556826537,0.008807333230775226,0.009159017241400875,0.08439704738262624,-0.005094496373841434,0.02848581461301056,0.04254382416888381,0.08933095369462944,0.08468036795561128,0.13131201299570436,-0.14922717466536875,-0.09766662656018583,-0.06151257818652496
DLK2,,-0.0011274905414441782,-0.013488855853360099,0.02622943768255928,0.010902690791514463,0.14600300880429212,0.007285776171107248,-0.027809384728047483,-0.015862982061092955,0.0657473187998799,0.01179848552305345,0.05026513664767279,-0.029343719635518756,0.04231082829910712,0.06831702233631888,0.02981867979312505,0.0704000421956227,0.07609257937812838,0.050947696366167576,-0.03864252762200503,0.018834281059252708,0.013792843883127846,0.054317982211061745
TSLP,-0.010852784644579058,-0.058252278132708196,-0.07711840665072962,-0.018347106152971332,-0.04415060889150577,-0.028641437478892005,-0.027538163476787482,0.16011527181944615,-0.0023308564752590293,0.01216521964949101,-0.024100664850799203,0.04337374128427947,-0.042313580502474885,,,0.012214582412836794,0.002034501162552569,0.02220897158630011,-0.0214692665573587,,0.02418625610967655,-0.01828029691836094,-0.044097944428143195
OSM,-0.04507240013068886,0.010939884164503524,-0.08835517299596882,0.04152182718647951,0.053506033417905885,-0.04362297031524965,0.0413562824719494,0.0708739056862767,-0.019095760828690318,,-0.04443955511433028,0.0042514828328829414,-0.06045460396059997,0.112064763024559,0.011502903664179989,0.02773267269525121,0.060845265975603524,-0.019245642178958158,-0.10155705437289052,0.14502845929496705,0.009408255329690151,-0.004189471740657395,-0.04586600783012151
PRND,0.005191074655336115,,-0.03341812613040729,,,,,0.012165199896451573,,,,,,-0.09327208547615021,0.021528146030004632,,,,,,-0.025043770101624636,,
SLPI,0.02736824239315118,-0.20830362834162455,-0.09628795741500541,-0.027538658526456525,-0.04238574132218269,-0.007187123168672303,0.03846828302736156,0.2623618191496444,0.08166131880606577,0.05210742457145555,-0.0655559201725663,-0.07418217684307662,0.033727330540878224,-0.011130429530611692,0.07797682951001152,-0.3089783765152721,-0.3402537170268646,0.09933876359966612,-0.3130367693149295,,-0.02550638978347679,-0.10293463889187413,
AFDN,0.01680086588485352,-0.03609773183084968,0.09507444523825362,0.06171345361708832,0.006453603921218501,0.006465843521944452,0.04962076783496125,0.1281023651279861,0.018319517587700902,-0.0028177448117903277,0.054579798504786156,-0.02197096010623105,0.06443086209285356,0.03151174061144168,0.0625693899989823,0.0319685681587965,0.043981264104625065,-0.03465029016324972,0.03254539034522009,-0.02987050338584469,0.03483154721265632,0.013210425556942209,-0.03015972588131817
KISS1,,,,-0.02861831858661701,0.036077290860457974,,,,,,,-7.988200314825194e-05,,,,0.02003892437684164,0.07627335618359998,,-0.004494291195717413,,,,
ULBP2,0.016496701007227683,-0.09166107868568181,-0.08459929446439883,0.0032310360393338947,-0.04128986305699204,0.040548127407790534,0.020228974215910515,0.06677409319751575,-0.05290351605527951,-0.033914625183715956,-0.03659111410407142,-0.03415995478707962,-0.03955371696917195,0.029175352696323414,0.08000851373651525,0.14698135830107784,0.17897147249030804,-0.03472771788871436,-0.01234439183998219,,0.001177324933668554,0.019645068625608993,
ICAM4,,,0.01509388754280281,-0.014057509178094504,-0.03219024646466717,-0.027504604250904546,,,0.00601434495280109,,,,,0.008628147861386532,,,-0.022425335388894643,,,,-0.0053456411494916456,0.06806467380946929,
TDGF1,,,,,,,0.011171494984915518,,0.004204883197442614,-0.0025259944287514676,0.0396160427983648,,,,,,,,,,,,
ANGPTL1,0.004988494866388366,0.05297031154375304,0.03349138920790417,-0.027172813968095767,0.006350628848013455,0.020852727154950568,-0.011737989739750517,0.3244976337331813,0.03401355636770921,-0.024246955124915193,-0.03991533065331425,0.04425176651672335,-0.03312052054963528,0.04917258585764587,0.13741699755597545,0.007559842061054805,0.25115690860496753,0.044602010421719546,0.04532455965810632,,-0.009019530445762206,0.019454098202415955,0.03415668678990162
LTBP1,-0.014052287804949817,0.0701100209138078,-0.04438355232838055,0.02073878818886955,-0.015893249056003457,0.038414307590870285,0.013240970732699885,0.10856836148986226,-0.022733205437439976,0.04155819515006767,-0.039289512158149194,-0.023517359052741677,-0.05964924373184806,-0.019095285912797518,0.0158942188663811,0.04960913978377293,0.0013072868879486664,0.0340504096589053,0.03938294531445896,0.05684900943137941,0.04275386997805412,0.03279063675458846,0.0818138370789922
CD160,,,,0.01581077953451329,,,,,,,,,,,,,,,,,,,
NTN4,0.04797163813951562,-0.02256987026223066,0.06078684580864326,-0.004033208881761489,0.021265135768343033,0.14510501716643184,0.041149064150751744,0.0015044369042652422,0.03268405780285515,0.06208547372426478,0.11374631978462024,0.07750207483030004,-0.028249058208842492,-0.0746518663036623,0.04155151249113899,0.20262743676356557,0.20068825723392267,0.07352972873585155,-0.02205992380266335,0.013017348096697079,0.023388819519569712,-0.012392548829651791,0.029859218801283435
APP,0.04054128734551299,0.10307026799262999,0.021181604519136463,-0.08014843033210582,-0.03897242277214982,0.1311003891072371,-0.0622576631284661,-0.2547473456630198,-0.0015305633268024796,0.007732170148108041,0.04342798325709458,0.03889398771159921,-0.0293445648033577,-0.09565468098041303,-0.024779479470805926,-0.039545083465557324,-0.191792926282788,0.1300692928540291,0.03655687686255445,-0.0020946308509461747,-0.06224956732797887,-0.08432893751512646,-0.08614718848708788
RIMS2,-0.007928922373434925,0.018051643026666,-0.022993392213896777,-0.012698056843461905,0.03328257416603031,0.18942048276165385,-0.01442785350616078,-0.1860472429637881,0.027465458305666844,0.010446647846270148,0.053657954337171125,0.08014880987606043,-0.04649084405547297,,0.06591465902088887,0.05132972008659762,0.07485925328334597,0.027582999516782114,-0.029829779444410325,-0.05254174085763292,-0.023660322559007702,0.007222082481272741,0.0552261059404589
WNT7A,0.0534558899026368,0.06712988946430026,0.05623714351074343,0.03428784880931058,-0.04654760561557207,-0.0008474530847932491,-0.031039772315767794,0.01811874423694013,-0.001456663980016789,0.037380810577790795,0.014855842408932998,-0.008737200613357502,0.021942146061511538,-0.06563172794599437,0.11518588342056436,-0.016381082490049086,-0.024171403641505943,-0.021789838384915355,-0.041360680109756694,0.005714856895080385,0.21742603736094793,0.0794943624218747,-0.05878044375540353
GAST,,,,,,,,,,,,,,,,,-0.011781434122198642,-0.0002204103681563897,,,-0.026360872272041983,0.07326168903052603,
GPI,0.03909098390358624,-0.06444211484373094,-0.10537222255384905,0.06178081085615551,-0.05598921729040855,-0.10585426544888159,-0.05546595359061098,-0.14891546519259918,-0.04403150465011611,-0.025502737773349736,0.09748839096682842,-0.05267622193162857,0.11220545942710336,-0.12758200304681058,0.027434689280266506,-0.2854826938205583,-0.25040890461925075,-0.028744823175422516,-0.1665299227050043,-0.0023602824439798915,-0.013544205806369754,-0.03277732072328384,0.06728848472951446
IL1B,-0.00037795778072653686,0.0864348185446695,0.010771239259741116,0.0017055877833386081,0.016320322886820882,-0.09230408389598287,-0.08050864522675678,0.20525178203904795,0.055922360047823284,0.04168011352094262,-0.017184991675655653,0.015392533095776642,-0.00273488455213991,0.16486194789796008,-0.040188079557418495,-0.0665350933184067,-0.08496526380347462,0.038111307266407955,-0.05067509814327134,0.0018174698232794081,0.0078065497934376536,0.04542403349437453,0.00017993143580608646
SFTPA2,,,,,,,,,,,,-0.015106391630128347,,,,0.05612942825946345,0.08263399906401842,,0.012499762767208445,,,-0.007199694093252564,
HAS2,-0.011443217680815777,-0.1062178987070187,-0.10935026169676441,0.028094233017463048,-0.03121716951419993,-0.05188924717143319,0.14752626330638924,0.17780003806957745,0.0050099257053517745,-0.038006962388477936,-0.042247224072720774,-0.06718359620452152,-0.014673383903167596,0.06831940493236988,0.17410117406457132,-0.10243037107280234,-0.15243667787134804,-0.00665133163947514,-0.19382495858298718,-0.11429553808296622,0.004585601371712723,0.011725410778040936,
