,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL25,-0.028935878375730504,,-0.006380016644248138,,,-0.01887170489400008,,,0.032978881137839096,,,,,0.021924338995433248,0.04941970429540583,,,0.06503869467931192,0.09445474061085499,,0.019676900701518986,0.039844879303462,0.05847051457581375
NPNT,0.04710584813002773,-0.020577001317192877,0.024682107011351772,-0.029575083335223955,0.018810987193354736,0.07240725616952676,0.004291545203292423,0.019384171895303157,-0.0804085670889786,-0.05156380309738661,-0.02810843314984806,0.03839609941844777,-0.011361056192538787,-0.010451560383736186,-0.01705631454162927,-0.026658953347676866,0.06756560062056083,0.06182773455252487,0.08516329075178772,0.022746178390212646,0.0035966587766320807,0.11898045640247987,-0.04336127980049531
KITLG,-0.0010698738930251849,0.049285074951737486,0.052568198601256146,0.009562834529740017,0.1226140473823941,0.0009028495710389403,0.026208384560088806,-0.016008617109145737,0.07173203136844966,0.025843532629814713,-0.021030786622730956,0.03150509324556603,-0.038101977868916025,-0.030574068410536098,0.041996598164615616,0.045098663313108835,0.036082305930127,0.010150811415316215,-0.003752366513174271,-0.013265524533406963,0.05363561462150567,0.022914220628528763,-0.007060091507817715
MADCAM1,-0.02981338013808809,-0.007636992947964957,0.1143128526912358,-0.02314210590710359,-0.026398049658950203,-0.02141152876250614,-0.02056279888656199,0.04597061389893845,0.04584398126693213,0.04475047656317026,-0.01800191068510017,-0.01907468757135338,,-0.019710570305678167,0.045975716008719,0.009151501573371976,-0.0002692420023885042,0.022333068995838673,-0.009989252896379013,0.015096483353276543,-0.03773387015118256,0.09922464362565755,-0.012155090972831416
F12,0.01717279353743328,0.011328806542781962,-0.022761978590637447,-0.029131685367382698,-0.047014170743801945,-0.02238705391939945,-0.04565240270715893,0.0031515058186971866,0.07509745460369023,0.0014004754581160613,0.029266603773796702,0.038638136952102276,-0.037913090075166675,-0.04090357146267311,0.006644192279045124,-0.02128229435785775,-0.041604065764386494,-0.03896344171070592,0.0641248698868626,0.07884898633928575,0.08597222411644115,0.05025226931058002,0.021517457656056397
S100B,0.012703842096690796,0.019498760646239954,0.030472532326682573,-0.058651709597636256,0.1074883460937424,-0.038199340274505354,0.05686864133361591,-0.050206164704727725,-0.06587393216383691,0.022071257394161766,0.011232905345219885,-0.05513881633817183,-0.020409435142741256,-0.05289823172386049,0.0672463393614006,0.05788975179845029,-0.03790375231228261,0.08285816914518646,0.17038311415052093,0.02174734969717435,-0.07186530309011382,0.13154012234911328,-0.025448949748169497
IL27,,,-0.019206610748650793,,,-0.011842101373099387,0.019512206491292053,,,-0.011499632544795906,,,,,-0.03532726705316016,,,,0.0385581474506311,,-0.012707133396719172,-0.011893231868015604,-0.013057801501977556
CD99,0.07777637901344611,-0.013930712290190946,0.10926231820343302,0.043117547686535605,-0.044399365933274475,-0.0045694837690470795,-0.01314368317611104,0.04547975956052996,-0.08901606694413423,-0.041234012624806554,0.009624770532965034,-0.11816352333237369,0.04393642361090643,0.007819331736636442,0.020786122691696975,-0.005931791050237659,-0.001714129202779774,0.07295275429974361,0.01779533234619183,-0.011716987713634719,-0.08612395185729504,0.03822771448201892,-0.06596550503380504
PDGFB,0.04195615065549663,-0.02859054053461021,0.11448810122888232,0.013058886090833827,0.010581328232310852,0.008187896936051518,0.05463424198480938,-0.045642125225578783,0.03752394039152291,0.007219508067632915,-0.016117620652767402,0.11996332720666279,0.018504618286536496,0.03863067722943287,-0.03083871999184679,0.13063075864077314,0.008899272250024341,-0.022405027188244355,0.026357592193208188,-0.005576197056944086,0.022464029924850457,-0.00816325876234575,0.1388084064740413
CLEC2D,0.0021282776951263562,0.019187700776838703,0.025678801478419378,-0.014239548850724155,0.021264538300073504,-0.014268376673019209,-0.02639939298384323,0.07551031684804127,-0.03741515603205169,-0.030798493261448533,0.013232468926918874,-0.042262734101328074,0.002030499769843879,-0.017343634921365373,-0.08198424386750479,0.05315169738221315,0.0072631005783947095,-0.0459499596629948,0.008763981978577338,-0.04717153551417735,-0.04429731686242923,0.05354293177380894,0.015068782340419444
F8,0.002676048149898267,-0.01536295067304412,-0.04489936386689223,-0.00905358279621625,-0.042597591228336375,-0.02227747272093482,-0.0013597882548980712,0.004588262191345252,0.0433231297669654,-0.008463674832605452,0.017463211212714592,0.05949279948718433,0.03300790923189886,0.01510746313094853,0.06287020210718273,0.030080776395849735,0.004138656469336129,0.02593452974896623,0.08433492902061719,-0.007049535153127459,-0.016938020812375804,0.1261663384545866,-0.0760101155380085
C3,-0.05641806500658572,-0.02076160556363326,0.06950084773474176,0.043658766673676755,0.0772851343047257,-0.013725472584240842,0.06161036830113143,-0.05216359300149863,-0.09902183059579346,0.015439017324108226,-0.030902030651362704,-0.14941165900954267,0.016267906129268934,0.023706412857514427,0.030488245811808805,0.1877494274974471,0.03287721816659281,0.04550868181986191,-0.06686072744838696,0.026072628608434675,-0.07090789803786454,-0.01233912605485373,0.011276954234260742
DLK2,,0.06429424519550064,-0.03670724318836128,-0.014015221207085309,0.06594780741152158,-0.0170390593049471,-0.031772710855614054,0.031620061429037054,-0.033974026478490814,-0.0018898506115490265,-0.02545089356032088,-0.0342227261847195,-0.035322555548084035,-0.01844076262622972,0.13027715087226283,0.08393959139664098,0.04196877946357813,-0.01234310103021423,0.11869308456504327,-0.026997785994142754,0.028211488373371202,0.1250897431222671,0.13003299328530213
TSLP,-0.029377700066695423,-0.048463040337224095,-0.020443059964780637,-0.012779959588167675,-0.028219647016109222,-0.03959450677054398,-0.04727819356380165,0.04718088191989074,-0.05340447117648501,-0.022161311495364565,0.059871539457882095,-0.02616440431760217,-0.01875701587619925,0.00512590369946278,-0.007272410793101094,,,0.04139017099498546,0.029372990820313104,0.014481263005767435,-0.010455578279285142,-0.0022304028500464844,-0.011694088745520168
OSM,-0.02803258908624372,0.002329510077472155,-0.0266206537406756,-0.016704751285093678,0.0073183313557058085,0.02529125639435598,0.03275984172681321,-0.04423555137334805,-0.06607592503965071,0.04102027706096221,,-0.12063394615617297,0.05514382357233365,0.008543233322452073,-0.03701872654020448,0.019800021060850846,0.015239531866447656,-0.04590704301986456,0.025402931745163563,0.0017973433727595566,-0.052323410899064365,0.09520503927433817,0.020765762163379643
PRND,-0.029813376423732454,,-0.014102527920379518,,,,,,-0.026022419961989146,,,,0.03610952168335213,,,0.11605052919393119,-0.04326360837027234,,,,,0.04555233955525566,
SLPI,0.02623139750122261,0.02913306510989785,-0.027792385396576278,0.09191912894319385,-0.08859482603182275,0.06532672664143786,0.028199953308946667,0.05359623260992725,-0.008016007387291042,-0.005237634769881217,-0.022872589931817126,-0.07116947235381342,-0.0023350294201421808,-0.03778905010923813,0.03326531379332595,0.0638470649825285,-0.009269023103451289,-0.04313094972560553,-0.14324644681551613,-0.04042437985721387,-0.052608365784165785,0.007104087239399002,0.06311742044465767
AFDN,0.059581323317074004,0.025384059894814973,0.05232422475747962,0.025885512236882933,0.022589209080391012,0.01391015544967233,0.02277400039751403,-0.004106798488596234,-0.0007005555197060449,-0.05005015565147287,-0.01166537524270456,0.03879935421242688,0.00901658394087314,0.03277076184645027,-0.07602905049826697,0.04542659979088475,0.07378588081654235,-0.029828124201300238,-0.018526338769122866,0.029373409763075762,0.025708766019882156,0.02787886817959492,0.013158792697732624
KISS1,,,,-0.03202511378195749,,-0.017814385109918313,,,,,,,,-0.013609609973769235,0.13277646813682295,,,0.026589197693398917,0.05457133196407319,,-0.010257716522610707,,
ULBP2,-0.02984796480619383,-0.059410986299087025,-0.03795155211446469,-0.031027761994333925,0.04661840944116655,-0.048076903134763045,-0.009258313099175674,-0.019402875895284933,0.0029408876403009413,0.06513845292345767,0.010923815974305274,0.1573880726646213,-0.025468119479978985,0.07185875708460757,-0.019748787521341977,0.06350638870491299,0.051854009473650924,0.07604676145390867,0.03791163228631295,-0.03785474935769622,0.04558122958340325,0.03183852260590073,0.0011900108119979147
ICAM4,,,-0.012671677488297901,0.016915584516806616,,-0.011085490644254176,-0.016741588307192964,,,-0.013342421393035828,,,,,,0.08393970210552472,,,-0.02867860364105984,,,-0.018577349694114956,-0.033414446721677434
TDGF1,,,,,,,,-0.031831475104383354,,-0.009940194408599032,-0.01837087908318874,0.03581856521198442,,,,,,,,,,,
ANGPTL1,0.02608555368576156,-0.017942968658998748,-0.013863359343590403,-0.03199781865129378,,-0.035534905802670914,-0.017518146080311946,0.014430906220064526,-0.03495694222007522,-0.03456994765343791,0.0932249247214889,0.03757661147239888,-0.03132436820951093,0.001995409055819863,,0.04539089234448423,0.03564583077534488,-0.028448559501973707,0.07455407018638033,0.019575582743385528,-0.0074960122295219525,0.007671961018213738,-0.03376900833314266
LTBP1,0.06859428551601286,-0.05907449154313783,-0.00019449835048989842,0.04950294190191171,-0.019738048005489138,0.023259751471232618,0.04762512773323135,-0.01579229961914963,-0.0033535407863838473,-0.029660527263998343,-0.019628785572902607,0.03575905038865829,0.0018686764405694022,0.006801650197964885,0.0026235066608875867,0.09948184603989663,0.0051742497421209425,-0.004082821400406869,0.029116502584118884,0.056545110340897674,-0.029846520343688798,0.07487276370859419,0.0014033016889890737
CD160,,,,0.07430927574867213,,,,,,,,,,,,,,,,,,,
NTN4,-0.04034903796101342,0.07089018032175604,0.015772884706324885,0.05150090350353375,0.051122415790507,0.039691537815624525,0.03827787555073779,0.07342702025264858,-0.02518502051795088,0.0055694013780915015,0.039607246447869816,0.08876280327943073,0.0579335783517826,-0.033831498702835174,0.06367589478696933,-0.05737378401362356,0.06201870711988872,0.0582405356743694,0.08278809497895227,-0.0073908294601018965,0.001396749499604515,0.048105342917654254,0.08137294393287497
APP,0.021493703738741685,0.04446517484971417,0.013887239905465545,0.047219360476464065,-0.013689345497103626,-0.027051038017590394,-0.018572196518108975,-0.05127636910076946,0.04617219569939835,-0.02082340861465461,0.003449208134469779,0.11814331959554654,-0.018756006820305562,-0.06479893751898519,-0.055817622257282554,0.019234277547055246,-0.010814908707981604,-0.07625944734262988,-0.036443738935063946,0.027939395994222533,-0.018543661543001983,-0.08751372644972888,0.08519092131983082
RIMS2,0.037751833100118065,0.02544425999088554,0.009117897607725889,0.023303008456424787,0.03270134176092612,-0.02757523060163678,-0.05799493411311807,0.03142203363707318,0.12504292714684112,0.04135097410388128,0.06220813865703517,0.10565644314454123,-0.039079034202385274,-0.02776450389317705,0.2551781532585787,,-0.006732239958914717,-0.009697357170891567,0.07524125827336031,0.02110799796296826,0.02550459047912527,0.07828549786167094,0.03963034104613633
WNT7A,-0.014394265056348278,0.08817960085404138,-0.034270765960049805,-0.029395865598293533,0.052666640633291434,0.04429505669490059,-0.05349650062684471,0.014213580416181456,0.0071498300159490566,-0.051729146058949745,0.014465596883087645,0.13935013938294355,,0.052513455170544295,0.12609982514955478,0.03920995650785143,-0.011014195650060427,0.009271457130223627,0.0033668632394579555,-0.050420806364205546,0.023710395284971406,-0.005025969238060046,0.034455362204910765
GAST,,,,,,,,,,,,,,,,,,,-0.03268949869376009,-0.011318851718476674,,0.08620950981862815,-0.010732086294345328
GPI,0.09183568796051887,0.06299909399064667,-0.043071887114026104,-0.03536617458888829,-0.05796036427806284,0.044842477866909376,-0.09510348803109878,-0.03128747496970469,0.054785860222525115,-0.0032168472138853236,0.05837086271526949,0.10549375568613072,-0.06786723852012386,-0.0036041814445410933,-0.038725281420690025,-0.10231732788443669,-0.015834910349660742,-0.1321869868467323,-0.06334921933471764,-0.006546886371852392,-0.032521344305511186,-0.0763930933708228,0.0010826144525142186
IL1B,0.05275909983749797,-0.07908307493098699,0.05753935249858701,-0.03275798710109412,0.004923770523351475,0.006885366394563868,0.0001994554135133444,-0.04393140173958811,-0.03680332920872461,0.05496636168681288,0.002996335575279795,-0.1093994689566297,0.0538732556059133,0.03935179737720953,-0.04243614481210413,0.06628797899333352,0.016165688786495516,-0.0164690686240619,-0.013205780903072064,-0.018029380865682426,-0.003206683162195304,0.04525096807083612,0.0688651129658751
SFTPA2,,,,,,,,,,,,,,-0.01090665045018953,,,,-0.03159057089886208,-0.028248105100851798,,0.02345563297577202,,-0.028442451728841748
HAS2,0.07762620724819772,-0.030489834788612714,0.05087850531414104,-0.037370607812378324,0.0010722518653121396,0.051285304518350595,0.0006556035707278239,0.06279260208108658,-0.0347585705879441,0.034846705992826583,0.0036959625728819685,-0.022066434939486283,-0.0006892519388330638,0.0016445347688620081,-0.016506506696014986,0.07111683387910862,0.03437812593293306,-0.07293949692159996,-0.023640761573371295,-0.05754791759298883,0.03274413069538542,-0.02062923448853769,-0.013776821463468779
IL11,,,-0.019206615686975632,,-0.03864168707814953,0.07380739842732781,-0.017262988322989736,0.012521299811664654,0.009861403350506698,-0.02250972337501573,,-0.004669523349911955,-0.015026004402099533,-0.012249381703237364,0.039113936394994914,-0.0004988577300406215,,0.0019648143990099623,0.024784255786204013,0.03386764967562262,0.0904014015074999,-0.05875833385985319,0.05466701730304558
SEMA4B,-0.0022693285731690493,-0.02299355792551625,-0.01217779571577166,-0.0593687228932512,0.017573021240532102,0.057972303022126914,0.003852969016966415,-0.007695318960269488,-0.05016677989524271,0.045941965058269287,-0.013071739138180424,-0.028440186178433552,-0.026214573408503715,0.0700336420966386,0.07720373669179255,0.025926298265619242,0.025959187799017323,-0.04659661031111672,-0.0013473748456029123,-0.022662397976001194,0.025080905946891042,0.06743281308976118,0.07788881672568847
FGF12,0.010832286801840825,0.07132785786962552,0.007629763279610063,0.022805697614072803,0.05938108557981634,0.022080528723566244,0.002797113353144837,-0.03190853240567433,0.0887182164707716,0.01307227471810518,0.009496612116023071,0.17727720640108607,-0.03929700884391228,-0.019744778054423227,0.012314430231450527,-0.038445032227188855,0.12260726517217486,0.06471339220005999,0.07898715343211395,-0.021544310764676763,0.0717136485258755,0.06305904452887526,0.01598459830479578
CP,0.0011269379631509665,-0.0399393545731571,-0.0061894821926488375,0.03626362481423971,-0.013580611930669999,0.03989109840514596,-0.026577372068667105,0.0030958071569607616,-0.05250750564298214,0.01851585720011677,-0.05067666382429708,-0.1286372543086695,-0.03775439250424342,0.07570184814644577,-0.02221714126738139,0.08855510996639668,-0.045846924808949883,-0.05168715994389692,-0.08622762242150199,0.006362944937844229,-0.05602133494433876,0.008971374214113856,0.06498716054630363
NLGN3,0.05808656151002044,0.03683538617427746,0.0608708564149479,-0.0114120584643435,0.02500272568402402,-0.020243137754225184,-0.0007610332039341291,0.04808684890733129,-0.05373927699320741,0.013388774616782596,-0.0008284726266263812,0.05187945198712235,0.11378042812549462,0.013758439348142441,-0.0700356947403239,0.014384486709677919,0.05780190295265428,0.029044106922338567,0.11316632496227297,0.0032468165486520396,0.026851110249887303,0.12840504026990113,0.025898450582002474
