,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FST,,-0.08371482842234407,-0.005410446567994804,0.006470679139737791,-0.0466752845742623,0.04037539020006584,0.07468816247581372,0.03923284628271051,0.017828780851450045,0.0014914279733583863,-0.017780239469049938,-0.0013067926989242115,,0.015090724389221644,0.01086997244698967,-0.004285496827669066,-0.0045355894645341946,-0.02886337212310728,0.020510963031454665,0.06758279739467776,-0.00837551259713116,-0.08531266472176904,
SEMA4G,0.046888412646809936,0.008461387770142662,0.03142868897642188,0.05704498865798391,0.08220887770132314,0.027963557897135692,0.026997024174140537,-0.013969450330137046,-0.06933146101434522,0.05075115381178724,5.29626323126704e-05,0.14727038757548308,0.04430285406404804,-0.04088414900258439,0.02775765534915606,-0.011552870924055391,0.042139823632205135,-0.009571155462611834,0.07227129342953849,-0.05707277515249925,0.04925810378625256,-0.03233637116967312,0.027617037855035758
WNT2B,-0.045086738030141925,0.04458297412995388,-0.05213660004971795,0.02030436985070081,-0.029807846097442435,-0.0183433604644388,0.057798803450116495,0.0030945343150451197,-0.00824400438388946,-0.06594583204270128,-0.026190194025552126,0.15506486544457515,0.004082960270014437,0.10999512506384859,0.022313249162805616,0.03808962977538672,-0.05196782438494156,0.010695407065728059,0.019414931096855888,0.27374073981219343,0.09801178850081964,-0.015239792453455544,0.021538339526470787
CPAMD8,-0.024713695944834024,,-0.007795162711442107,,,0.06530140119618966,0.047376439341920935,0.03413632174117582,0.00031940765660791714,0.051494451679684215,0.05596768543762816,-0.014380895625063114,0.14390486732712937,0.002792402008588244,-0.05626081013276405,,0.01857608672988531,0.05445787281443676,,0.0042864582976053795,0.03784317755835251,-0.024514208378702756,-0.043290472348513666
PNOC,-0.02763941782601485,0.1352065390357653,0.07708538399774523,-0.023608144241082523,-0.07385208507195204,0.0656786172366274,0.18537525504409652,0.10566657225712126,0.33848167456771067,0.16578917686156425,0.021192064562947966,0.2808233807642468,0.09754365575768596,,,,-0.030776518978267355,,0.03547047764997195,-0.05020016282855398,0.035226441312644324,0.16998001021301523,0.21957081614157783
APP,0.04817273180448437,0.029682024425217397,0.04987715641106195,0.024826790321914392,-0.01632591833705312,-0.019947220944028718,0.05062459965481341,0.11287522634889885,0.22933381517399543,0.16575035664008347,0.04528983953575273,0.3357067282409702,0.19749925398043802,-0.10781840941633535,0.03085137789182345,0.05239480084085182,0.03266299910609449,-0.05052367038048552,0.049742471525647224,-0.03780746362614573,-0.09807930259916008,0.16816016945684584,-0.01150057730733384
IL18,0.00673144355419098,-0.04749899927993968,-0.008489056195667834,-0.030798518369362562,-0.010264899930907805,0.06410735204610397,0.06382832301316561,0.03281399588168571,-0.21844460451208103,0.08250164534850307,-0.03790794737577019,-0.21883971947781267,-0.038901629460527005,0.005328407954168973,0.07036531877180778,0.003322973835517517,0.06439587877331202,0.010500909201604425,-0.014917413455065824,-0.01924147106124761,0.09230659285575438,0.044597714909377924,-0.03485830553996662
IL24,,,,,,,,,,,,,,,,-0.02536639941142651,-0.028941491370054955,,,,,-0.03592815689148893,
SFTPA2,,,,,,,,,,,,,-0.017335366184835135,,,-0.026418910816816417,0.07982551380579431,,-0.02308631157699661,,,0.02574139499605474,
WNT2,,0.14483660276309093,0.023562253877972204,,-0.047194672796742755,,0.07141885761389213,-0.008353439550015171,0.1551274390598271,,0.02538639400681812,-0.030785121664800123,0.028190583834224923,,,0.06248532184698342,0.06424026289219567,,-0.0038120326109179676,,-0.05217002877725996,-0.0018728848450889045,
ADAM28,-0.07453778157122856,-0.08379235943170743,-0.0015493522968300433,0.06701784759189586,-0.009663830563743188,0.0019688559203699186,0.01844059727278356,0.03381926735863579,-0.10801431721890781,0.03315104389438009,-0.00626819263397825,-0.18543221351038958,-0.04468395219234765,-0.06000464149652331,0.03972671903549728,0.00608493077323003,0.03679312191118642,-0.06924732508221627,-0.028461516559755727,0.1031399806165303,0.051971229944623616,-0.014648577601762204,-0.010715393141311497
PDGFB,-0.010928112458532863,-0.0738393865389028,0.005666938673129725,0.04180762402309702,-0.019912635908711705,0.033205100978966444,0.02894763278448301,0.023583277510949956,0.044948079192133,-0.050511764314660076,-0.03418109687495617,0.048767004146633285,0.035601328822172935,0.006417553632772381,-0.001854643633345534,-0.000269947179941339,0.04706300134412857,0.07036595080833169,0.03713567119940005,0.06396838726278743,0.0035656271992806545,0.03847173808202459,0.030569346900013585
COL4A1,0.05156580170729949,-0.08416675324579127,-0.012010316065063146,-0.018541138483701192,0.008114610271422148,-0.026592182561516253,-0.01982863094259786,-0.08202379824507906,-0.2430937565172403,-0.14880074791054979,0.022687126955690223,-0.13142714887266474,-0.11202477203401542,-0.09975027382840833,0.03874681547749578,0.03101393648799101,0.010182618581162062,0.03806723090720558,-0.0037247922679277934,0.06156739029580314,-0.20973990304972942,0.08096182659692314,-0.04321534940342074
TCTN1,0.07235618933021828,-0.07287825904116332,-0.06821181801533506,0.009953642327388238,-0.07802397251739257,0.026157600087787253,0.018572585817602433,-0.02481462710444547,-0.2619306179496836,-0.03060057722477069,-0.04291971274299088,0.01285394088821089,-0.12096060643708213,0.14201441759982064,0.013532449901190291,-0.003832624228350792,0.016715043490642578,-0.002696488921617165,0.021803304222372918,-0.05085745428418567,0.1756775283337209,0.011215668519035493,0.10479572390826809
SPINK1,,-0.0576349020401368,0.0028191880621737156,,0.0724069345452923,0.018571700613306267,-0.053786228765038024,,,,,,-0.031064520383245524,,-0.02455185210834885,-0.010366050940127419,-0.04109887520271125,,-0.043790319189145534,,-0.06714392532237458,-0.09734055007638091,
CXCL14,-0.027102001220506378,0.017630376243774296,-0.035101369947207216,-0.026646455471779868,-0.03459757652854603,-0.0018026912613691064,0.12276102436412101,0.08666639143633706,0.09785205428837075,-0.07979962184006688,0.027687513186083545,0.040870280156266446,0.13663302955894527,0.053962267791543624,-0.027257615823643836,-0.032801372629736446,-0.01376662401975917,0.06496318575802208,-0.0611008497198251,-0.0031297429507027093,0.029250013849774423,0.07928495947303961,0.13703257144450884
NPNT,-0.010868930956120139,0.09047540450197131,0.04192622368130256,-0.04264443274624957,0.07582573034117414,-0.003352221457218052,0.0874251381959744,-0.03110272873887319,-0.25828655277953644,-0.020721830464068423,-0.02381436335435668,0.06754364536305694,-0.21457968205120126,0.0033361946394651204,0.020743706131868444,-0.0028332981927511837,0.04857312578711056,0.04443142059404134,-0.004425882758476354,0.004254717263705912,0.15449944882432445,0.08959920506629042,0.055618112503749165
GHRL,0.08468351283411372,,-0.026608210979679383,0.019252107679913776,,0.005477061793078108,0.01786471683770908,-0.026964616105723354,0.019705633071553652,-0.002032911062104856,0.030547562709481446,-0.015046099034435581,-0.029819172206778113,-0.002659140211924104,-0.030401823392975497,,,-0.060717895852477353,0.05797042574615379,,0.024123434389772516,-0.06143506544238263,
HMGB1,-0.043508867131997336,0.004462564986242064,-0.012714228222402101,0.012321428168925189,-0.08507649666982675,0.015632675836811025,0.029753927402509945,0.00876095982468871,-0.24803442479888213,0.11701272576053784,-0.008004872613859685,-0.17617265217842337,0.02791300082215927,-0.013029349486131478,0.009127666382486752,-0.05464896599051413,-0.001047805109526764,-0.02727869534179053,-0.03834654495382135,-0.029808508708682575,-0.004091296441209744,0.09992599773264177,-0.10326723544284187
APLN,0.01316199482082499,-0.05423211707793758,0.03309636607192903,-0.014654728351193143,0.11028176480061934,0.007724485778179755,-0.1857511598813006,0.002247345541603065,-0.20391220206474892,-0.033834685096293136,0.0319706252058121,-0.15834328893253508,-0.23759528696982934,-0.09493539675409288,0.03992373438907011,0.06988114369371552,-0.016495685648329393,0.029360438376767207,0.02348127834979527,0.05111502092095342,-0.16735816822383776,0.048160715493401854,-0.0688181434056187
CLCF1,0.002171636666029908,-0.050793847549877355,-0.03550602613058257,-0.0036721375041706477,-0.07848535130173792,0.024872972346169267,-0.06367592801774218,0.012290134142287567,-0.0719546988482753,-0.11396244236276676,0.0070207769953909635,-0.0986926002544137,-0.05752158814814764,0.11997134072124348,-0.027207716488032243,0.04093335385261704,0.04711148365739089,0.04178553084781287,0.02373963365826048,-0.0026003943836751912,-0.06677456301148142,-0.14932430099209534,
DSCAM,0.04471643540611766,-0.029302843991563042,0.024773472868299007,0.05011587091796745,-0.058474071533105396,-0.02264060057258715,0.024926464694639352,-0.01038926510250741,-0.0015573902064993277,0.056967394897411525,0.020124237620315375,0.1483675676750566,-0.06596669611686704,-0.0040158824031841485,0.09044497858182418,0.018934293579540677,0.06512878934113574,-0.009543436724406011,-0.03744761023894444,-0.034298884994552345,0.03873306190968331,0.03250636136867134,0.08613750758731174
DHH,,,,,-0.023310905046716207,,,,,,,-0.07656280365089702,,,,0.003497777929747912,0.0633686221741216,0.009125528921093952,0.06255712294858633,,-0.007906090027160884,,
EDIL3,-0.023805366062187725,0.17893827993414074,0.04010081496550936,0.014246726451289254,0.011030563972441601,0.004345260407942989,0.1720145029382312,0.05348750706912674,0.17271024900082638,0.05738643093692862,0.02112862741017502,-0.344314803064916,0.05831952917068816,-0.0609363717470377,-0.06403508318321964,0.022125194861333936,0.017493686744783958,-0.05357224173594891,0.012953982819181727,-0.05559484905719934,-0.023481460249134837,0.1196402428920481,-0.19225829317139817
LCN1,,,-0.022803108834743388,,,,,,0.02617456918689434,,,,,,,0.02497524873241251,0.01921720101936006,,,,0.0022764099997889995,-0.006351301465200109,
HEBP1,0.009750713725611206,-0.035058617770245284,-0.02242993848118853,0.02193825884738442,0.06298436866511109,-0.021826160558020478,-0.02980933487678211,-0.09742458960995014,-0.13045174716843697,0.025424762792443482,0.01146212991605377,-0.11949530389128699,-0.05263081636932203,-0.10692041070620105,-0.057465138274449004,-0.011716620463464614,-0.012877438253447908,-0.017920218982674978,-0.0026987825132505534,-0.0010738821833552704,0.1597522793229412,0.007228924741406496,-0.03170306875610658
MFGE8,0.05430147361663702,-0.10516943986614781,-0.04392070716807346,0.03922843211038146,0.02680121354578769,-0.017153714582316015,0.05046796495678128,-0.054075911976760475,-0.10120977479272929,-0.03527659564779595,0.008234045217397177,0.054060009471346315,-0.07852037233390402,-0.044137353235011195,0.04201175694668867,0.04030411467792026,0.020161406052471527,0.025327296501916004,0.038213925862947314,-0.07335226838404513,-0.04289149513029505,-0.06388650643246838,-0.005859959272557174
CX3CL1,0.08768211518135627,0.04290189120816526,0.019498942809614693,0.009280489640054778,-0.014706155160428433,0.0630254104777903,0.05954019283611063,0.04535126389613693,0.10126279920146189,-0.01828780789204963,0.01790747654193271,0.27391627988077916,0.13763577772357777,0.040517511873805395,0.08174475880078239,0.014159908396233814,0.04223831621212797,0.05033744901306142,0.03551943392490621,0.022217278685824567,0.07315840388765985,0.0234661401965579,0.06390167100564668
COL9A1,0.042575259436708396,-0.027452181056891886,-0.0036336434979630373,-0.06127446654120943,-0.051118742455969826,-0.03777502012234493,0.010353026486788163,-0.002312738535161565,-0.026875241079961282,-0.040932591339257876,-0.0160290802009675,0.048627013407507844,0.010241715276396599,-0.0674779727483999,-0.005391896005420968,0.010999999805450954,0.054068958438748316,-0.022017818619929512,-0.019245372657883793,,0.16130277739487003,-0.032398237886083536,-0.061178601418650704
TNFSF8,-0.028716917368815636,0.002539024608335989,,0.006262006717911634,,-0.0200002043486638,0.0368500752991359,,-0.03940053239285911,-0.023683175381931734,,,,,,-0.021831021090596925,0.01620811234614858,-0.029118916898200196,-0.01822609519396724,,-0.045171721178755175,0.005479988120037198,
FGF10,,,,,,,,,,,-0.041263472794040135,,,,,,,,,,,,
EFNA3,-0.02018952163023177,0.012916504766255499,-0.0210494472472774,0.004001861944518059,0.011270348250972778,0.030020293170607063,-0.02928933377400339,0.11748853447028129,0.30512293255301565,0.07777073880725761,0.04046997652894479,0.2765286981357164,0.054927760590980576,-0.0060791071209502084,0.015781180134886743,0.023344223765121005,0.051004367076099164,0.0016383435198656909,0.09698204607468933,-0.06586699053438236,0.08217852309536083,0.12915375977037852,0.23567632048056555
ANGPT1,0.06214400172066366,0.05003530370448051,0.02769902513160105,0.00046977100816062697,-0.02591992683934054,0.006026318379525167,0.024125587186608632,-0.009451086611844985,-0.11259136750292613,0.11848944815989183,0.013929425690178975,-0.11008013742588092,-0.01867934956724251,0.12278510982122838,0.04356738011111223,0.06220273658533833,0.06301821852110161,0.010699447753667312,-0.0378335386456048,-0.06800023041228526,0.05170639352246994,0.03573944592418318,-0.017328557907516178
LGALS8,0.03308506282769803,0.004601139175386134,0.01726077680420734,0.041498475412916375,0.04818109945021376,0.06735471523733393,-0.04506634360909599,-0.0012142319206397854,-0.012865381036995104,0.05425018644760054,0.02909997141675891,0.13283680566148504,0.08070438158438548,0.03602695379460612,-0.028270442597934414,-0.0023990205190429206,0.0215936770031934,-0.0017135684906082135,0.06833474479316294,0.06737252478696318,0.005353405977811325,0.007930768652855488,0.11548114061936793
MELTF,0.06467697732030094,-0.010213404878125746,-0.01062930068652213,-0.027923050591394254,-0.028735753351877502,0.0063491637841202615,0.02317667864532687,-0.03719299332766904,-0.05738328862738496,0.047196948782132646,-0.047932399458246164,-0.03459247496103168,-0.04551430016349298,0.07729605714137698,-0.012721857939432113,-0.01573700325676691,0.044909773795979664,0.0012978079130944865,0.02077665160290022,-0.038776443282145606,0.13129855340278815,0.029184019158422947,0.0865939400127318
WNT5B,0.01843606690112374,-0.03090981979905895,0.01017833189518438,0.018512407025008292,0.0027742834344179523,0.0400667174698283,0.06666241674215803,-0.005445426928341038,-0.05225528254818961,0.001001634301679833,-0.03587704582904183,0.05096653301458746,0.03376522670901678,-0.05458264718766385,-0.004782790399128859,-0.02195652388297733,0.10917995488887587,0.07256072022258511,0.07175684045776894,,-0.003445377804160039,-0.010628942645335836,0.06502048367066951
LYPD3,,,-0.015023221113210066,0.006870099592245959,-0.029807840580951393,0.01778318870327655,-0.021474668405928158,-0.04857055285258908,-0.06040454087652975,-0.021088402146021906,0.052257396750601454,-0.06394013600756279,,0.08332869016325999,-0.033850779607731314,0.04470082261749377,-0.05033040488566229,,-0.01015826347045402,,0.020765531253466273,-0.06861058331180085,
SERPING1,-0.01159840089055797,-0.01112826177902307,-0.015861672609389893,0.014743073044272463,0.08660578598367318,-0.006969779003567977,-0.09236022303739957,0.0493374942398381,-0.2360069274098303,0.06632152910438051,0.0032002313975537126,-0.2725812599140067,0.07949640041882992,9.013423003438268e-05,0.017369647768418782,0.016982323375303907,-0.021071551881564902,0.09913008698482431,-0.08325527337726105,0.04208996063832151,-0.11699986569983811,-0.10208958331848458,0.023232260359329255
CD58,0.06067942727756381,0.009085154853511423,0.029724803755855286,0.027007687999332546,-0.05179183061597964,0.024590626789766198,0.06384872041396351,-0.03636076622706132,-0.19953693803285275,0.011002105427904904,-0.006181504190394382,0.028929061431501868,-0.09486509900530854,-0.10230160422806137,-0.022124176850898455,0.06192205024605443,0.06458169801812182,0.0003588871615348795,-0.032325952727428324,-0.013416155574337325,0.03537147264002637,0.017422558243002643,0.0126277135040074
BMP4,-0.031121578902493126,0.12743850779740346,0.04031601797202312,0.05588635460110295,-0.06953337143047418,0.015192814988339305,-0.0037940264819417823,-0.002957593106631027,-0.03235357040182527,0.0479468069182948,0.056129055950454636,0.05475708134343165,-0.01563606782684458,0.06187454462350126,0.08168185949344657,0.003318639384545272,0.004400359410614282,-0.052651450562486365,0.038534398146887514,,0.06793466112767989,-0.028017774982200427,
