,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,0.06288316454983346,0.11099861452011434,-0.06339294227314665,-0.020876949792355003,0.010557872107099669,0.022978042148742408,-0.003142679031964176,0.06414879131785518,-0.008028050635136346,-0.03383594561656388,0.11942582530362338,0.026077684281571405,0.13811477569931127,-0.015516224801573417,0.05352888810084417,0.01017920777895495,0.041535659734990404,0.05600220336722571,0.04548495292544993
PDGFB,0.04749117041225457,0.023349849748577043,-0.029143841171127324,0.011741505288019698,-0.02381747711431256,0.01964614532063613,0.021491966427041535,-0.019669374924433016,-0.01480706550916815,-0.02026736403568829,0.07063375141362149,0.040990318002212346,0.11420564575099898,0.04167597593245265,-0.03666319574059376,0.02178355995909077,-0.026001060880918168,0.10438376864073118,0.011754694718329463
CLEC2D,0.00501657086572467,-0.04928246002155817,0.012498550762534769,0.023593236688995958,0.05354721032829535,0.020617448980800923,0.0001768443665662458,-0.005602200445617411,0.025594912296795214,0.003106491196177086,0.1792301906808921,-0.03841232923173134,0.1488300110218869,0.042990894863877874,0.008677131071619836,-0.018454597964271027,0.024399620198543956,0.04868948471835035,0.01595624318967728
F8,0.05779773749211266,-0.021903981982095404,0.07220564476653137,0.023469625729415283,0.03074500542292238,0.03085547598023329,0.012612877023791536,0.007543875716464878,0.036011544604531,-0.016201968759480195,0.07908025169949102,0.019484444271806147,0.10156821173131356,0.05642754592961564,-0.014107336466692776,-0.0816415095448969,-3.621619307010322e-05,0.023760006686148753,0.04700620427541389
C3,-0.11572896308956086,-0.001174414442492761,-0.012694379099241848,-0.013335971643408067,-0.049587390830621046,0.014158627205121494,0.036282014151526404,0.07138585304275313,-0.04682444784251896,-0.023673660785025547,0.04809684021846033,0.04419377689015944,0.030575120795049326,-0.10831712165246075,-0.05055845731750866,0.08333954544855135,0.011703114231678864,-0.001955365056288847,0.012843234634760546
DLK2,,-0.038168184124560876,0.009331245077896282,-0.012203960451920832,-0.014183492817044405,0.008435255507725972,-0.011423975505806415,0.010474712015124668,-0.03200075507660305,-0.02334207223508759,-0.06612236379430184,0.22560680829501312,-0.019027517134194632,0.06883720346811292,0.07008242399314701,-0.0251197572475105,-0.00021081961380702702,0.03953505929989336,-0.05295136006958608
TSLP,-0.018803029386030075,-0.02165652230014851,0.005891532032491354,-0.011128338189360652,0.03851011857069311,0.04485620249478779,-0.02196056374784232,-0.017090493490593935,-0.016993070340143194,-0.03365921787974109,0.01822404094693495,,,-0.02203798703430557,-0.03804435712509516,0.04472865538631651,0.030039657113910583,0.04475573395315725,-0.030916809453833027
OSM,0.008349264727721366,0.11402791483359297,0.017913145515349966,0.06801191517857116,0.04639109614906747,0.04963670249514191,0.0681071910407446,,-0.03345526866329788,-0.002363472886743186,0.062161429338990305,-0.012908325007991875,0.09907251218290745,-0.02002033729817566,0.06036860268575485,0.11134087331622931,0.03644633172343859,0.057070638436626756,0.01720539099812965
PRND,0.030318762668776093,,-0.021858493551104773,,,-0.017844486158335063,,,0.0725867882215235,,,0.17200119688844717,0.0844967492986248,,,,,-0.0009104281675651456,
SLPI,-0.026683958790624556,-0.13436442423951592,0.06498363291017542,-0.018205735228680787,0.037606195453132436,0.024307320787643284,0.07452193200911077,0.060538002848113594,-0.005857834601795671,0.01219360821829883,0.05905804954278161,-0.007074450425756198,0.08261388191570505,-0.11858693031346473,-0.054337344351093865,0.0019167230372154347,0.0341321470170582,-0.013450014380578025,-0.01678128607615255
AFDN,0.009777135743148766,-0.032098986253578675,-0.03450939452245652,0.0230559724964968,-0.021173138235844397,0.004133743781491816,0.006287691837343094,-0.008075878269463025,-0.0033346821086866632,-0.03402405114819555,0.03278242477590235,0.012860623276637782,0.06147458776185991,-0.07276537907669195,0.02592681187320602,0.01581410260839021,0.053916310289652374,0.06511424165510804,0.06472613022552279
KISS1,,,,0.02291561280513662,-0.014828882200863591,,,,,,0.018849662123087103,,,-0.03635608679403682,0.0016855314175967355,,0.004111656840997796,,
ULBP2,-0.009630041156938964,-0.04036147545492731,0.004902648828738969,-0.01472485171643839,0.012397026827957812,-0.01519749439280642,0.05232608049182117,-0.01893132695357817,-0.008014865924157386,-0.04526202967112069,0.046688139370943946,-0.0642053358983973,0.0034084482811929384,0.04530351030860072,-0.028756812172927238,-0.03522148500388084,0.01758324999245749,0.02488498858713397,0.046861064250793734
ICAM4,,,-0.019640718474265233,-0.016168405151822222,-0.009227679422451554,,0.04980278048237993,,,,,-0.022008598303286827,,,0.030396261448596407,,,0.09967893590622456,-0.027001870880027694
TDGF1,,,,,,,-0.016896583891531865,-0.02151246586322637,,,,,,,,,,,
ANGPTL1,-0.009327568664029482,0.004402234986255372,-0.01312399976562298,-0.03046077912169528,-0.010461781228497388,0.01694677627718027,0.014428483745135287,-0.058495368558143766,0.006902733426209184,-0.02634640709276332,,-0.017183955534372578,0.08682828835737082,-0.043210727454246985,-0.03307755712366082,0.009335386045970595,0.011826144228746898,0.0557598170465932,-0.027288388473197586
LTBP1,-0.07060249520437709,-0.009098429898682146,-0.07647490365482862,0.06707438378028976,-0.04290103962365195,-0.004801280232043408,0.0013519438288563197,0.04989582561237175,-0.010240292048284003,-0.04349002073119049,0.10989894843731915,0.006033071510938905,0.052630772561355475,0.0632668821823921,0.022767511138887246,0.04769954489787881,-0.026671033472621515,0.006973500894674026,-0.06315360022828591
CD160,,,,-0.012638284533831624,,,,,,,,,,,,,,,
NTN4,0.05765794808383792,0.07462574897209068,-0.028171247469836416,-0.02490172464732203,0.03673385900409824,0.08396650026056951,-0.044721191380100625,0.07942841293896803,-0.012851946171872398,-0.046464483878182444,-0.028337247356321572,0.008822807169063484,0.0738654940875468,0.009527618074287713,0.09083993307040403,-0.0027399307387442067,0.009983329395130582,0.09747098404038368,-0.07495868745421526
APP,0.0736691214591377,0.20521895877487634,-0.017883100416586032,0.06662058330033901,0.01996495309865297,-0.002336791305700318,-0.06241201928582424,0.005675311396587277,0.08508891257631566,-0.123059224547049,0.14319678522361134,-0.1114263259999415,0.04785385237579185,-0.03476314751595979,0.03270606926346831,-0.004126535593522213,-0.03204177722941027,-0.0279325119056137,0.0880324996094452
RIMS2,-0.01908187996877901,0.0048300916589447285,-0.042825817436119205,-0.022966263970217546,-0.022953913016377787,-0.0006424467405435906,-0.03619674371296314,-0.06970291267696062,0.014371264895918457,0.10271592415303585,0.01675816909455953,,0.06278169249085047,0.04242988900391751,-0.023481592232266323,-0.03313338558272795,0.03635788342519432,0.03239784747167064,0.05323635958221614
WNT7A,-0.01962841117958643,0.05681348653317801,-0.03343779459023961,-0.012556873248845114,-0.022777466975635076,-0.015127333546392426,-0.01711281999270011,0.05912536259552565,,0.1550534040593905,0.03784614562195136,-0.009012711624679719,0.018966628057089128,-0.041476978794858343,0.017494576544942162,0.018730031327835815,-0.001038640048196791,-0.0009854481398814865,0.06628517835486462
GAST,,,,,,,,,,,,,,,-0.01947362018525931,0.04907018551441589,,0.03846638461061524,-0.00925119735982712
GPI,0.08522026885542815,-0.06132146206458864,0.010921628720035898,-0.018800822304096285,0.04500349636354863,0.0075146872298633635,-0.03591566693242411,-0.012606102129413044,-0.002907336787456511,0.0032143779272451986,0.0005647894923289404,-0.02483950542956146,0.020793825694982553,-0.070997477933658,-0.05490740506919585,0.010120654528530115,-0.010024097810902315,-0.0968720536492618,0.03954241929399296
IL1B,-0.02380464260165568,0.057064470365475975,-0.004819714254274054,-0.01747202488544303,-0.007677763121014472,0.06285012584015946,0.06207113623818032,-0.033564134872698985,-0.02784382464646738,0.025463593893477247,-0.053029193775845467,0.0410888459154979,-0.03752201459166881,0.017400052087166537,-0.02020966287669476,0.03038477650835392,-0.050220225623789215,0.03570434367405242,-0.06017038292102884
SFTPA2,,,,,,,,,,,,,,-0.025840681753822696,-0.016827816016410126,,-0.020464629893730484,,-0.022984052840694498
HAS2,0.11697532843750873,-0.025730611194741838,0.0036288613445949513,0.008909080461357419,0.026815953533036625,0.02254732202753197,0.00874831537136607,0.10717776774266032,0.00802345438052126,0.002535390974991098,0.04946558990690007,0.0050201231452756045,0.04465054613708077,-0.09062031316319079,-0.05352267807430146,-0.04159669478194307,0.02378459086667504,-0.019075926564246806,0.01247236765831192
IL11,,,0.030205066621864257,,-0.0009453896087832513,-0.012917328428930973,-0.02319772125793064,,-0.013612930298799638,-0.043946444203533046,-0.02498332629863532,-0.042948395778056564,,-0.04831983858514921,-0.037644299013445875,0.11818745704472913,-0.021859823189609957,0.023892412485883772,0.016502640088899238
SEMA4B,0.03843068869228188,0.021628910882924225,-0.011517365172902349,-0.012703405313418488,-0.041310573811150254,0.015899473890111843,0.036195006427190646,0.03427466867558089,-0.018262198337705197,-0.08535556890935773,0.01888148411321781,0.03748501168829194,0.05703027930317685,-0.040390008904605465,-0.028680065755322105,0.027240042747973533,0.029371282440787832,-0.02270270848392705,-0.016606737455920586
FGF12,-0.006604077355264093,0.08607442426478573,0.011171088252788657,0.006497848786823769,-0.04299280346114398,0.043416225088897496,-0.049902155785721054,-0.01691882495204863,-0.03560144320660151,-0.042538853058763114,0.04842646603206614,-0.041765772101056205,0.16484626646581027,0.03949653454525166,0.04753594314614934,0.0681681266460773,-0.018956412728216132,0.06774098914621075,0.0837025068138883
CP,-0.0664306970308649,-0.0024212554570498383,-0.02820717985518916,-0.036787799552685914,0.023699354011185583,0.03825339642850384,-0.0007138127034670861,0.015005430370938782,-0.053580617943596025,-0.009081825912192682,0.026117608888816663,0.00414096043063333,0.01070346188480499,-0.09230126159356988,0.03598154447111028,-0.010521214932071431,-0.008633506838409799,-0.013444549046950343,0.008499269441241379
NLGN3,0.12117333345133281,0.19170292829890792,0.04643407432298998,0.047846420125233165,-0.003971229407566404,-0.01780843281234497,0.01805398323624558,0.007559800223380051,0.007005644199775612,0.05531125338213355,0.06026718478849782,-0.012800936990108478,0.0006188442194043812,0.012178096296957503,0.03614708979509694,0.09567635709395567,0.01673616575792466,0.023882997118240507,0.06722890767848724
GZMB,0.1360840746104545,,-0.015861091273316252,-0.011128338189360652,0.0369388030680224,,-0.03836057681740509,-0.01829225296228429,-0.020454336748754416,,,,,-0.03709027908236843,-0.007025108863335665,,-0.0433382713845992,0.08185901478632737,-0.040668963321008306
PROC,-0.041807912961633054,-0.03872789561262063,0.022930990222415237,-0.022714895637967632,0.034936396370954345,0.09552870594083113,-0.03273762138052402,0.00560881631877038,,0.10652654428911917,0.06674615621477288,0.026142526768941923,0.08833350315834038,0.012009877537926298,-0.0008714388867978513,0.06127360301593731,-0.028561446446281103,-0.04432529439750527,0.011402942488323223
TNFSF11,,,-0.020216838775399766,,,,,,-0.023045661873933407,-0.028743022028627687,,,,-0.024459034448478644,0.15614125163866038,,,0.03405241243588715,0.059835115270390815
AGT,0.05310259843584035,0.09903756665550653,0.07270916015059221,-0.04610170156825218,0.018454214343075342,0.01084115361171396,-0.006251350075263951,0.036711081185193416,0.03727132993841493,0.025990578113640733,0.14467181239096452,-0.041796593503181406,0.1130436977271399,-0.0502037268883359,0.0033572309399811694,-0.013311825752096471,0.015638474540182235,-0.06467586741943233,0.013239766327960215
PTHLH,0.022073317935452405,0.05130109187966648,-0.016410345217433914,0.052088546878339026,0.010444359580867358,0.005603765230525907,0.07357790393242515,-0.005498739797051519,-0.03820639438046194,0.03142431379119374,0.07353763253184378,-0.008947601390499913,-0.058218351403717554,0.018523394613865887,0.032245974803554026,-0.03374207775861508,0.03979127461737706,0.02965754981390167,0.05172066486272842
COL1A1,0.022353314868572498,-0.043753057639992717,-0.054330854488903735,0.0549474719932761,0.018958609063307676,0.05825313791274507,0.019002378551523712,-0.010167305851321326,0.014475768963435595,-0.07096868666111246,0.05656318401536478,0.039317504288051044,0.06568313863262844,0.026062656801012593,-0.014919908677138076,0.008928976296972035,0.05456142753677624,0.00940073414999718,-0.001728499845220853
LAMB2,0.007007474321412543,0.05996884796779625,-0.025922518388256013,0.04187760455945392,-4.579414672588821e-05,0.004944331096639866,0.06105361808966172,0.036702076635362534,-0.0743303271972835,-0.12418378994959955,0.010278786565273734,-0.051363888576049704,0.037840510110738176,0.031639573792276325,-0.0024406339226683716,0.034654279058377584,0.012808116500297697,0.042800513575266846,-0.003200325958071469
DSC2,-0.039683753422864156,-0.03806766597115747,0.007813447782675854,0.1030555581183589,0.07288234232871996,0.02227431239825735,0.008427822708221165,0.06291212701134906,0.02694643263090566,-0.04453716228962167,0.028687279668371708,0.02914228709304854,0.028399087445186478,0.03157885585913101,-0.03969819075311933,0.01595492312972187,-0.03087824118020591,0.08233412114946032,-0.08001140105886774
WNT5B,-0.03538816477846785,0.017475131248874287,-0.024304088380286335,-0.023215378732315353,0.02427949188502811,0.02634079235779986,-0.01817518387117331,-0.03248366439422809,0.019315077165311976,-0.03535262024741745,0.07322558884015379,-0.04704231008204503,0.18948487998741415,-0.010158870036791924,0.013543687867718316,0.06626493114676783,0.0246060025003101,0.058210186519824056,-0.037521248930527336
LEFTY1,-0.021189032310428728,,-0.017385536758794718,-0.013196370493936306,0.019576176127997474,0.0756933901991753,-0.02320439215376806,-0.025831188310177427,,0.0019001168888438055,0.19092728172841958,0.020310611322424597,0.00028540796023440956,0.007924313929972298,0.0553240290103472,0.018720925604198795,0.015110632141705821,-0.01865113903728114,-0.008458055586595667
FGL1,,,-0.011182710180825532,,-0.01004004383433181,0.046292350033554516,,,,,,,,-0.023213395104437592,-0.027288621165413092,0.019965602450622358,-0.0011934872977434313,,0.005015515364218099
CXCL5,-0.0010273791338146984,0.04052736747059298,-0.011546147050320452,-0.03380461567357292,-0.009227678416920812,-0.01765431541211498,-0.020584553084347423,-0.0005928989420613081,0.005936951819448356,-0.032191949484141745,0.04615565171491512,,,-0.04066765495790933,-0.040011248952569,0.0899258564725573,0.048233854364567855,0.034964025929259734,0.023832308072788595
S100A1,-0.03682468460983629,0.057492649896277497,-0.006184917186881727,-0.06491213233164662,-0.03968230907825888,-0.03363357021287868,-0.058126420740865964,-0.011761828258323621,0.07977735671603176,0.010583665979361057,-0.021921826952698373,0.026009748180418846,0.04148745825346264,0.009260864636247135,0.06557039668669208,-0.008742115352945846,0.0334881364890242,0.002344557211806885,0.06923725476604153
C4BPA,,,,,0.030215792271726525,,-0.024466524279775154,,,0.035565252653780646,,,,,,,,-0.022505817150550195,
NPTX1,-0.012110794334362796,-0.030810104745641883,-0.014613385332356801,-0.025596879667636727,-0.01972305117897145,0.008858615031635526,-0.017180740803104187,-0.002935066242363175,-0.013389064284115472,0.07727346212968593,-0.0650464745169024,0.0719586952648985,0.05150109585355864,-0.0017912576579141356,-0.030717359195572266,-0.022556783805037416,-0.009761168197212943,,-0.0026606079830209886
