,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
MEGF10,0.04265757133955519,0.1556146553129039,0.010903031181202142,0.009308585490136186,0.12758360327042673,0.023061441840715336,-0.09705564461342187,0.0354103282494101,-0.04349344383732261,-0.00364114220521497,0.049448800879928305,-0.06361924034155352,0.03539013113384825,-0.05456448090529662,-0.024331866356236503,0.007773643990149188,-0.030684202246610604,-0.04367675057656022,0.02228255465400391,-0.13474740411986258,-0.0033497315346587547,0.052905175938406435,-0.008542256447288248
C1QB,0.10102542620082293,0.10763202221579121,0.01111160041913132,-0.025283031782012643,0.09321917910423039,-0.027720473138558056,-0.15327642876674022,0.0416646025921154,-0.2572802036282266,-0.0394142086539695,-0.023481209960401355,-0.2881476929276089,-0.128071352578395,0.05131593728970333,0.05673743143148316,-0.02213222428530515,-0.10226981576233042,-0.2566882268347704,0.0029423796787990844,0.17884440156936124,-0.0006165722172527354,0.05067930441744085,-0.040421470895030474
HLA-B,-0.1441991680877447,-0.13999621920182703,-0.028287962179742016,0.03534845811659996,0.005079551811267697,0.012322843937443005,0.04346287545373456,0.017636265653460673,-0.22428909085564072,0.04034518504311135,0.019716391846098465,-0.2500560946329305,-0.11065075993461557,0.06247759553649623,0.056944222062790276,0.014171473374409925,0.2397648097600983,0.17024921990646158,-0.07490508928956624,0.23662263128694097,-0.05894386806355251,0.09642171706784798,-0.04293423277630833
PDGFA,-0.024918830637573445,0.01929989077451388,0.04424054574018333,0.009675833911507064,0.13945295083234094,-0.01367066508344529,-0.006197483327894924,0.09377274802951485,-0.0357570826822865,-0.008992866788309408,-0.02030477428404885,0.004045331584381213,-0.05881582751099923,-0.00222024036761232,-0.0426460304254901,0.008239162258303932,0.1387584729588174,0.061845392771517974,0.014141335056136965,0.07196572576266909,0.06171154252176206,0.03567955394373509,0.07104710320798231
LAMA3,,0.04216847286979661,-0.013231416774202347,-0.01173781597502772,-0.028987000191388418,-0.021906469522954827,-0.010384950380631993,-0.0408118697329361,0.14220643041396713,0.010062499071038407,-0.018272236393503408,0.045203172504582605,-0.038776318628057,,0.035185212526106395,-0.012982809940909773,,0.00504770305967014,0.02901901263890162,0.020760947299125698,,0.010220776242822546,
DKK1,-0.020054627520288942,,-0.0033130767021486937,,,,0.18373232687106514,-0.003684638088732698,0.1278110434264839,-0.06409822139816405,0.01125379219844456,-0.08912326373797189,,-0.06238662037546537,0.006162068513801274,0.00015509694234583967,0.08776794283966127,0.16245709680526174,0.010388399198077212,0.11436593718157435,,-0.036117447507789044,-0.039624936773632824
INHBA,0.014594564571636189,0.0790104905988805,-0.006826954774070307,0.008988292262435546,0.012726079487811006,0.06641983285927117,0.055174908718598314,-0.04092605073544898,0.2743666629582099,0.06159752710305364,-0.0017375587897020034,0.0019310985274483589,0.03001496562212198,-0.06120618501770282,-0.05259686012777533,0.05494060665739659,0.059596576499302806,0.09517183974363011,-0.00826568136651169,0.05204774293948194,-0.009601389970684751,0.056862223267398475,-0.048289095507162635
IL7,-0.02982948329083343,-0.02069297384465591,-0.011927949114304826,0.04177201266419953,,-0.018946863994823683,-0.045120444285543286,,-0.049072624933988326,0.05093040246713378,-0.017753104266710572,-0.036261016726833656,-0.029522281739114496,-0.03580408799267963,-0.02802055296585616,-0.017480638288228996,0.030608028727649724,0.07930914436222841,-0.032370575263811104,-0.03193161604245029,,0.0713357521505945,
FABP5,0.08043500294923343,-0.10858737280655618,0.0028414012055651954,0.016328520399720336,0.11111161309605194,0.0033490262669035203,-0.06391012870195024,0.0622140988203504,-0.08756196853121405,-0.03053389580391792,0.0008151213787865045,-0.05293229433256851,-0.16519535260895168,-0.0791925818514654,0.06667402751964552,0.01638772723567517,-0.09259221925298282,-0.1582789245852422,0.05057124036850398,-0.05978564803295975,0.05476286555060155,-0.1282820632093047,-0.045277177392741084
CCL4,0.14462227272124148,0.05020221620842116,-0.026891471149978197,-0.058489020540059736,0.05058945321166088,0.01740628586765279,-0.18793273616145398,0.004549000052005855,-0.05250593392627993,-0.0943377525808655,0.0005541267068564839,-0.18952327265636673,-0.07855002433260906,0.024211544075303435,0.04970514555042977,-0.01728133730283613,0.0745847014841662,0.06333270659129601,-0.0697256862628357,0.08883214892163899,-0.03502183866102117,-0.008418646034539413,-0.05005400711726583
FBN1,0.01187221791502169,0.0203180193808531,0.05255616373821034,0.0027968907908567492,0.037949607018080624,0.023117974882889917,-0.06996739753886426,0.06462572692260868,-0.11753510532823831,-0.018043749535525615,0.021945855863394398,0.03843665388982401,-0.03241164578841972,-0.011810594624901012,-0.007367915117312566,0.1275933512182489,0.039128960769919,0.1517483213444906,-0.0291103489060369,0.060595812931798186,-0.08220312246461657,-0.045639932005110996,0.005545373545061702
TCTN1,-0.08986399540747445,-0.05976585172055072,0.07791239125718709,7.949133614830493e-05,0.03167630771895613,-0.023149436869753882,-0.0600352226540118,0.06765831273299322,-0.22799981757443674,-0.049068143972394264,0.026865150967829786,-0.05506482998679364,-0.05019162617761756,-0.09812051653142252,-0.02678206905016171,0.0868653795077004,0.039108347814753704,0.06353228736523256,-0.03406202678301855,0.10866053155787314,-0.07992637918855844,-0.0034169859557768387,0.004048380619076066
NCR3LG1,-0.023804636130209767,,,,,,,,,,,,,,,,-0.008858823042339389,-0.04840541148351289,-0.018292264540058403,0.0423865630865192,,0.07215141934948656,
BMP7,-0.06221647262916143,-0.062394277336524244,0.02136120960577342,0.03928613370517001,0.06203340308987309,-0.029918733144126138,-0.035303601283866455,-0.030622829446081818,-0.12572614711898908,-0.07021435494924896,0.025094903130929356,0.06418897947969038,-0.11644505644147618,0.05768978170704005,-0.027809774297552065,0.0015869682473435656,0.09369942039996135,0.031406276504668575,-0.016363481033306673,0.08061416916536986,0.009921980233219947,0.0982977604939412,0.08804257672879136
NLGN2,0.012100708453872963,0.005499746735018309,0.02471339659532752,0.007307505167098708,0.1434076835939351,-0.0010531732920232638,-0.006156099016861611,0.027650654114206814,0.02455460698132646,-0.02793582896358214,-0.006373402875647448,0.08455801184420801,0.017189353400254653,-0.05546346591424708,0.016902582379800885,0.08029309643106668,-0.014348673983888602,-0.05222910103739641,0.07391346561095069,-0.07090653985523665,-0.056587208751822056,0.049682893460837596,-0.06415970897385928
CCL25,-0.0194643566113558,,0.01679257648841689,,,0.010576085029011558,,,-0.020897420002538167,,,,0.0009999215656631248,0.0050442930045399344,,,0.016236547360340494,-0.03302782884567821,,-0.059508581407216425,,-0.035231240793213464,
NPNT,-0.025703141060791367,0.11067253047011329,0.014800829437224938,-0.00882483188788642,-0.08742313350429905,0.025171070886752366,0.021687678753618437,0.03839001053218632,-0.245810748427935,-0.049057862579674955,-0.048545730502506844,0.04034087380171243,-0.09458453297611157,0.0469318390306466,0.08236044198037148,0.037141599535369565,-0.0591337669719688,-0.07753827663252778,-0.02075807882803173,-0.1788736324442491,0.04290463223647056,-0.09046142063895558,0.018721239093790348
KITLG,-0.03304881802299093,0.04362182696625769,-0.04543443559581884,-0.0012986444559356222,0.09887831113578033,-0.007556166170331623,-0.056013478862005986,-0.04297946134187326,0.0010907883233851007,0.006566813189863355,0.00044318570125140397,0.06687906534931724,0.03686552031920975,0.0014766850160086169,0.013807897416636026,0.036908379392564035,0.05211763671957638,0.008106707718531761,-0.02829880030155132,-0.04545899645926044,-0.08187438687615649,0.02461259032932778,-0.02813701574245186
MADCAM1,0.12192222284923583,-0.028582842536119424,-0.022586173751607163,-0.010372181208212025,0.07117994014838644,-0.00425352129864842,-0.038356020312978675,-0.0010277537934246287,0.057451712621595895,0.01640630092686151,-0.006278096009797307,0.13472090581228538,-0.01845598031893282,-0.02202383273251364,-0.022413620514046648,-0.011653081187250374,-0.014187404314364304,0.0504017532872527,0.06373526194985198,-0.0056814864770272835,,0.08494526512567473,
F12,-0.015537134333711419,0.05433546654216338,0.07601627059634948,-0.027942588752407037,0.1075911127297553,-0.029250574401296456,0.0921243840010209,-0.022939202918193964,0.19091921909184567,0.04941141162874096,0.029646077671415538,0.09844683806241442,0.0500508440549657,0.04259679024782008,-0.020749975953710885,-0.05300284594503483,0.026550805058814082,-0.045097456339916075,0.014841076663476945,-0.040573309468354225,-0.0467607872419247,0.04872806803527085,0.17118053547077777
S100B,0.012553017154232555,-0.014391771746955342,0.019735182693679697,0.04476333954405521,0.22829071870175316,0.0016605906825247704,-0.1145525698618501,0.19717221227248494,-0.23912029966264298,-0.031116486569360533,-0.02731981286351562,-0.23491386099456318,0.1406136800785696,0.04290191493881342,-0.013454536690830335,0.030116261061664817,-0.13195318353889315,-0.10774346869586142,0.08840494931090231,-0.08179722524024031,0.02097357897646975,0.01325454943393476,-0.029937080283604745
IL27,,,-0.029149613922504643,,,-0.02472534201225247,-0.03308910132377097,,,-0.004177919625026237,,,,0.011608207955416202,,,,-0.005276258040387078,,-0.03336768913012423,,0.04842023808989307,
CD99,-0.06047724773370729,-0.14166762701968477,0.026691563071936632,-0.06434161849148555,-0.06254402912669255,0.027074406256071746,0.0021394497752957454,0.07719031023990745,-0.30589313344918356,-0.028145322534183417,0.009705734418817337,-0.2606052720519998,-0.16676033120758824,-0.054642062363274034,0.0775271453146105,0.03493387563088621,0.0662450728319771,0.04095920619797841,-0.0890165363684679,0.004427690547111377,0.04429282182999884,-0.07712999248171373,0.0023970758567637552
PDGFB,0.03874669291407841,0.05759729596476631,-0.04636295438374046,-0.033728189825386744,0.0490120283202301,0.005107700220414566,-0.024636577223957967,0.03910351977398144,0.06367992963425796,-0.012077682362011706,0.06502153061376752,0.04755285005159109,0.02113297248865432,0.036234919547109126,0.0030638103964767457,0.016218991463340913,0.1319692268924495,0.05630637786917299,0.029865058736875606,-0.014842783975382128,0.0392265230255476,0.12862437184947148,-0.01472779130801122
CLEC2D,-0.008800005121540087,-0.02662988421685801,0.03695856045783243,0.0173563015070034,0.019757585307978245,-0.05849637152003324,-0.0062952679079128415,0.02773158531479086,-0.1404215822927614,0.008933946401335905,0.027420622010147364,-0.06113192310505203,-0.05900007006735289,0.02972363529122102,0.10513510647306794,-0.024282780623265023,0.05479094490958749,0.06356016017339151,0.012926482424076466,0.021141487933177345,-0.1387005557860044,-0.05369428358438295,0.014488114374357838
F8,-0.07382587818753517,0.02120895425215601,0.04074128782294285,-0.013714532847308204,0.09349647587370992,0.020749492732499687,0.01815603132437831,-0.02017588516171404,-0.09511010394905405,0.04005194304890196,0.05334093614584753,-0.02047951200324319,-0.05075776325638106,-0.05799520947132006,-0.011605997562166258,0.04801659336887469,-0.015577228631314688,0.0057010043003471456,0.04925237345706806,0.036504219349496984,-0.07492537097014672,-0.03224086660442591,0.05685566887741685
C3,0.10257772572939905,0.0390153927791239,0.041166508120805245,-0.03819705954543514,0.07916484184151726,-0.020642465739081513,-0.07246212441355311,-0.0037522898504161527,-0.2763493719935336,0.018555659959343808,0.00725299484663905,-0.2594810241526513,-0.048560296482504144,0.12734415540727964,0.1036386129002252,-0.013103375597806199,-0.06804700630121509,-0.1396755851333453,0.008243829953864303,0.010284393003694523,-0.061557174912126277,0.04281059339640374,0.046419234240170706
DLK2,,0.07940604670427454,-0.01564044389210536,0.04582295805569474,-0.003163924732042543,0.015962499271780728,0.008753077965429942,-0.015183752502667387,0.006424949082339409,0.02523130112606367,0.07931508492391415,0.021892570910826824,0.021042007782109233,-0.03130063261384573,0.06767264045127172,-0.01578351577111899,0.12502198540998766,-0.015390598861419963,0.10925323648509835,-0.06664361357146616,0.006716570661394074,0.0939770102998377,-0.015548865337930129
TSLP,0.004109298198987034,-0.03642745998849529,-0.014080193158026381,0.0163638778106575,-0.015525309821670092,-0.04088256481350734,0.1361854085030417,-0.025360024106743997,-0.14168250315718933,-0.015118255447839483,-0.018614313284128263,-0.046587272201531686,-0.02466129568879961,0.025261050582437418,,,-0.012197452121187714,0.11051884418441578,0.04470977597185801,0.02366905428513175,,0.023430373915981177,0.052952750778772886
OSM,0.005946300920005021,-0.03743145595473245,0.02343663507660972,-0.009414046630023563,0.05711626893495075,-0.012379173525870214,-0.038716884067360666,0.0667704940445529,-0.10130071912785331,-0.10684578143451558,,-0.1491380797970158,-0.04399436788693973,-0.05245166099117767,0.06119365236656171,0.060537437777045316,0.04920843035502644,0.011116502808355013,-0.002257289060262141,0.1766327747533111,-0.051663544178374404,0.014569851877628182,0.055757750291572226
PRND,-0.020054625021745723,,-0.02825889955925878,,,,,,-0.0012124378022282441,,,,,,-0.027189388418280617,-0.02475094346109095,,,,,,,
SLPI,-0.031826788293640856,-0.09079631891703734,0.019915815806951627,-0.010348460256141119,0.011388674860376341,-0.061440316895423376,0.0726879580137168,0.022241362566912073,-0.16058156757618963,0.010158694085827239,0.0017585234961381838,-0.12960692037379512,-0.025535573252000322,0.019329857123802217,-0.008597865084962497,0.09987724112859334,0.1668686402498651,0.047181678101580304,-0.010906227398672195,0.30734835671291855,,0.03075719380654142,
AFDN,-0.05064256248663074,-0.014209456505620081,0.02648987146626017,-0.0399859009391941,0.12444742786214498,0.00762820442280272,0.0016701469721854267,0.07551843085626314,-0.0875049132522974,0.01935146934580132,-0.011887796032088357,0.030562419830408763,-0.1106910989610694,0.0475342382483603,-0.03735899447348037,-0.0362475751677268,0.044039365362253634,-0.0667429189585329,-0.022823502300237185,-0.0549351906451105,-0.010936175207423704,0.0866390874204238,0.1302439727652571
KISS1,,,,0.07600600378801274,,-0.018393908985648157,,,,,,,-0.029214665604675935,,,,0.0068439981671102965,0.03301529824524441,,0.028763810635187965,,,
ULBP2,-0.010498287426581213,0.024392232623272277,-0.023678499564272575,-0.033015660197012346,0.0076061394022168115,-0.05504800582706306,-0.023322876756826164,0.03279341219873634,-0.0448675705625024,0.04612616513975696,-0.0297721240820218,0.10632835269225446,-0.0016404577672860417,-0.05658504937891018,0.07441359857470237,0.026936039452598513,0.01996193698959782,0.07700276714903835,0.031612503247394654,0.041786360218958644,,0.039661046355304604,
ICAM4,,,-0.011882618088626088,-0.006165205959829128,,-0.01144611530027715,0.055293277779062386,,,-0.011379402296738669,,,,,-0.05978430687611991,,,0.0008614700609493643,,,,-0.02089111372046306,
TDGF1,,,,,,,,-0.020882355658063043,,-0.022393301616687206,-0.00841883997622215,-0.04033578691902911,,,,,,,,,,,
ANGPTL1,-0.05263590746931339,-0.10415515026270043,-0.0051019943833551734,-0.015785412272571048,,0.0299010319035316,0.006257656539398564,0.030100199520600553,-0.1703478582811191,-0.013683078909788012,0.04963646397106235,0.00758812000318014,-0.0008712364482670221,0.007378357291438763,0.04835750318197701,0.1851480581106744,0.017779185384428277,-0.05822579491521586,0.0651261208667259,-0.026298608157476557,,0.04606021358224311,0.07030377378816052
LTBP1,0.08015542328952031,0.06573551527422679,-0.005247919059239554,-0.031354107886009175,0.049286094415600196,0.0034445474847085394,-0.004388749822281524,0.02726970799052754,-0.05489346518938992,0.05422197651041641,0.031094621565761642,0.0013087033197281025,-0.08310462333648447,0.02565932332790591,0.04251896734358663,-0.00767037308853187,0.02326351655264171,0.10869649569275634,0.03400029683230327,-0.04332755845926675,-0.06404082395238614,0.010931965430861088,-0.028742623205364325
