,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,-0.052456653560367564,0.14509737219260196,-0.053266332992313765,-0.02018268784362071,-0.06959585863162701,0.0028849622725455326,0.04990083303968364,0.016854228117506895,-0.10825472805830884,-0.0504613308445569,0.018442672388017087,-0.03996669460348693,0.026682831127414246,0.09521724263218756,0.005455066115767616,-0.0025953569624700577,0.044895045063811756,0.03402212316110023,-0.22651097704269268,-0.002758339035374245,-0.015434465095321847,0.0767310642596866,0.07762393378795295,0.01320632323140309
CLEC2D,-0.019738962502472972,-0.08142759769474063,0.02653061648434096,-0.0011181752872580324,-0.0009971358967769965,-0.035478710286467444,-0.12919919371788052,-0.03951737843536834,-0.21889278989249725,-0.06766702398632264,-0.03475785967704932,0.0274796556927885,-0.06413241037279262,-0.0908956481603188,0.06880174371024436,-0.017153899554246288,-0.024815074254278566,0.089389093786656,-0.11522810313357015,-0.027394937211477344,0.06243960464068238,0.008473302043990709,-0.0016670275363252984,0.10387759719841543
F8,-0.01481010397726552,-0.018873175290109713,0.034785538751355594,-0.006881307225381665,0.057302490520218824,-0.007498810643081609,-0.015669367607486093,0.013344219622315034,-0.23255542027150786,0.031176900599125926,-0.003534580378017854,-0.006097298162692534,0.004399181518130919,0.02139261415691883,-0.08383291799120143,-0.09553987187760768,0.030541286694137672,0.12253502127041999,-0.01170841480113663,0.037555376036387526,-0.019910222413261836,0.012274760166753657,-0.017642482493534634,-0.026008184573081423
C3,0.3581530573150469,0.06602095441918247,-0.07333968030518243,0.048412080973047354,0.0074660618126935335,0.0030364597997064877,-0.07766509002415002,-0.14934361741016644,-0.13331150021716393,0.11264620175501093,-0.045495410795503934,0.230633840698315,0.06572911055949666,-0.03436157628922452,0.17970727819960972,0.09653220137942942,0.13024038875850488,0.014168597937844621,-0.09483575443325704,0.06582931259446755,0.053832108926836285,0.06119079757251258,0.15442903388511658,0.20421995265252496
DLK2,,0.15409224712709313,-0.03459953135460307,-0.009171564767630416,-0.04837611146527994,0.05089126589994816,0.16541341512947777,0.05473859458846705,-0.03952261758091297,-0.013908235391277507,0.013929258489032408,-0.038376590460140414,0.004868742389252183,0.07503215348048459,-0.007453026133261984,-0.07772389078048031,0.04633430616929784,0.09390660013054715,0.023377379760221157,0.08813204615391011,0.08151757845479417,0.12554721378362438,0.023097323544781626,0.008735132791147834
TSLP,-0.030500041564596937,0.011169945565501929,0.04530661138831248,0.0032054574252490114,-0.11707678443901265,-0.04802255455874215,-0.09036537809775308,-0.045658902557161936,-0.19615139371405546,-0.029614241885061284,0.05755967106129623,-0.0723304573552115,-0.014086100925346314,-0.027587630438808877,-0.02560751253368295,,0.031549619124831244,0.04297315100378884,-0.060486149963397205,-0.021837318144249315,,0.008789863683102696,-0.040500522054865824,0.016961480100344834
OSM,-0.012334490191720567,-0.06283589522992147,-0.007703671007168453,0.01080694014080047,0.031324957123371217,0.00809692966121949,-0.11171810019641044,-0.07988923056927255,-0.3062956420871584,-0.05855276214147787,,0.05052810816221569,0.0410658005731989,-0.02651092091470105,-0.0613743922252583,-0.04073394914679401,0.028478733492075796,0.0875000961527238,0.0049210234216231896,-0.08641218072672331,0.02691848662173454,0.030689697367876932,-0.18760995341492187,0.08158843145035682
PRND,0.015216533192869627,,-0.0002949828833504773,,,,,,-0.057428126695618566,,,,-0.046464792645073937,,,-0.003973246710289421,,,,,,0.08349954541147211,,
SLPI,0.07553624920252829,-0.1728372996358827,-0.029628070433281584,-0.028044795518297385,0.0639242249359414,-0.049793582867825516,-0.04589101730570091,-0.07087318561632919,-0.34340260518161014,0.005345648450123081,0.09159414708978986,0.02462000396355505,-0.026439948994364616,-0.12973898030463543,-0.021118005516633318,-0.14720092411207691,-0.22984699683500734,-0.2125250203003998,-0.09354851735773188,-0.17471563569757256,,0.043794165590189914,-0.03252020234719349,
AFDN,-0.02491405940050877,0.03489272590543977,-0.03795883459378464,-0.022159247950338547,0.02939600660448934,-0.0074390618863512,0.02372253296778864,0.01068510439789318,-0.10587395993868308,-0.056924610739988064,-0.041643522451700034,-0.06443322236218472,0.009880831024747606,-0.05563854990580474,0.06332467285561733,-0.09516271045895182,0.018037863278187318,0.05529031776656638,-0.07271559263356048,0.06668236319083787,-0.025036064260954474,0.03160957595516459,0.03511692372785807,0.1721143921844305
KISS1,,,,-3.918596684644527e-05,,0.020926721616723053,,,,,,,,-0.005831172050085493,,,0.08052485715689613,0.0979717404068608,,-0.012948819640611632,,,,
ULBP2,-0.11603898760683654,0.03593663937616752,-0.03682151329672587,0.04205278197458045,-0.0264186803066821,-0.036688574444611044,0.13370304580300024,-0.029315676467676816,-0.1351845853136357,0.008476393612355072,-0.00491575444844353,-0.04078086226929842,-0.009457141362258743,0.036049379008730835,-0.15292020593852754,-0.09318183023936596,0.04978171756266874,0.16115141411279194,0.025846636318987017,0.040100018769488634,,0.030738885875108354,-0.04883875076446271,
ICAM4,,,0.017511345608292334,0.027976481006711233,,-0.024428299270686397,-0.05265643602959244,,,-0.019075725519021317,,,,,,,,0.06147067334585787,,,,-0.02125392833955228,0.044953744610826955,
TDGF1,,,,,,,,0.03913753513974017,,-0.04578430929526803,0.009496032140229094,0.04298231837347206,,,,,,,,,,,,
ANGPTL1,-0.10951534999050175,-0.02825990966984447,0.03691069579096357,-0.03106996498383768,,-0.015556955242445743,0.008068862376035109,-0.018625698646382246,-0.20766735224190785,-0.03617113132825499,-0.00372692186584987,-0.0395317734773457,0.0023907585664219495,0.10214440256168987,-0.030469342570416558,-0.003072299614099734,0.05373052192619985,0.14192710886135615,0.015292649185662388,-0.00691690762588684,,-0.031483286754113916,0.08605377837793321,0.027794541819318137
LTBP1,0.0406714957263614,0.1147776253218935,-0.026966673836002618,-0.007873358086444826,-0.03626734467171446,0.024501664632710647,0.004123652909273283,-0.06353995985763834,-0.06753136591338228,0.004918060746541706,-0.01412975496175576,0.07973072413073226,0.048398651018065675,-0.06443740848515762,-0.046623911326832815,-0.08539081963232335,-0.0002896901340361099,-0.046010871794352225,0.01354920150720779,0.03316729460485642,0.15391426083005513,0.01958948163046663,0.08656001013561868,0.0718886433855104
CD160,,,,-0.049774212305905716,,,,,,,,,,,,,,,,,,,,
NTN4,-0.08892776274956746,0.06990674921252354,0.052146500203196514,0.015622283553189004,0.12729568930561105,0.011970834612659832,0.17656655654174871,0.01822713562687491,-0.022788568641086616,0.03954099966381028,-0.006012435614151409,-0.15383317205785663,-0.060845057752243664,0.08120156033935076,-0.03351548480601775,-0.013000102065648302,0.09603673314960842,0.11653740131098599,-0.041267453206042935,-0.05347747129615342,0.04684802652530577,0.027736431972373236,0.059747528566880946,-0.019553006229580693
APP,-0.360183521114106,0.1023311072722697,0.01604336563370297,-0.04280914999917678,0.06847269084704723,0.0329481358579094,0.10877993826271551,0.19426866249889566,0.3317984780329189,0.10537629414695561,-0.019641237147435663,-0.14409614969768253,-0.03184925671841956,0.03181481446030994,0.0600320832299543,-0.11708392846436969,-0.013491715613205394,-0.024433994010201163,-0.12423994974213227,-0.011104505090739772,0.09265253347541844,0.03444459987595938,0.1549580818487399,0.07672546768235784
RIMS2,0.013333237628059942,0.21857767207515413,0.07519252368747531,0.09651082623200105,0.07499205104458523,0.06449869804952765,0.41662570173019403,0.10445611467792604,0.07581107504295967,0.10831841840794458,0.022900172813313784,-0.1549346860511435,-0.034873519498614565,0.11159912983043221,0.05484730504275106,-0.006145378019653142,0.03421199870052764,0.0396626219616629,-0.054867162278531674,-0.03366990118253838,-0.12832408202947498,-0.021921334379190763,0.20339171860804503,-0.04351608782655579
WNT7A,0.017595967704440107,-0.051976301716822215,-0.008114557595646879,-0.022744662471620387,-0.01318806436341706,0.05342926771805821,0.0013050747480554564,0.09661943963010759,-0.15207654925683214,-0.10276017017322663,0.06114293557218988,-0.05057047226757652,,-0.06353731884282773,-0.03936509138454409,0.010468242882222955,-0.06108724995360661,0.019731486983494494,-0.20172931812260742,0.024716116191602296,0.07266569655218949,-0.05297193928118661,-0.0469213230119197,-0.05897583997388249
GAST,,,,,,,,,,,,,,,,,,-0.06104918392331799,-0.07272948641599723,,,-0.02442339888483776,-0.054280652579712624,
GPI,-0.36122247067443164,-0.005343902241396425,0.08149042977100628,-0.0034688917649997562,-0.1606109555964866,-0.036118025182460656,-0.22226183969318108,0.22419736779067306,0.00862777729718044,0.06301951258085987,0.004654854462807344,-0.22401876417262898,-0.02067103982978737,-0.019102358885322433,-0.0829470183571989,-0.21254480126288103,-0.10704169872229324,-0.17568147868226047,-0.19000368438986254,0.006269612918339939,0.00020320494836456812,-0.06774709203718503,-0.14854655101549905,-0.0567983155695258
IL1B,-0.06787091394544155,0.0012861165541145174,-0.04110747713979514,-0.02781695254888936,0.013888955168114687,-0.00019263838773592856,-0.2038317412300507,-0.07471337258509683,-0.2117828335372958,-0.05329768876440177,0.014953516746915837,0.030252703908099997,0.0028578697846441056,-0.07578592530549529,-0.03298875744014736,0.03577046434109051,-0.05815607535373113,-0.09256468750362107,-0.09159706877791524,-0.0730862954911879,-0.06682846981706905,0.047782433353600516,-0.10589448756802795,0.08268890207090082
SFTPA2,,,,,,,,,,,,,,-0.06112172868204777,,,0.0391086743912772,0.05726909563245579,,0.07225218309038402,,,0.05898360703449721,
HAS2,-0.04292622083744373,-0.16403742775600444,-0.05085507816506963,0.04545171321084023,0.1057757873205228,-0.03872134795310562,-0.05474781157447437,-0.08424791066921095,-0.236086229162579,0.004974751890895821,0.025890485984282008,0.05351602481720217,0.002472774546033815,-0.053710757259253235,0.03541086618591772,-0.059412459546422845,-0.10316144653265324,-0.06275462278958159,-0.04335185006528659,-0.26137797842176,-0.03534668527334141,-0.040088740008573195,-0.08493741620558096,
IL11,,,-0.052582153806319566,,-0.12833989549867805,0.041451730895109756,0.013705894233874256,0.022245095294529477,-0.05656824100615759,-0.10604965720508402,,0.02466360913487016,-0.01128419445340686,-0.030256086308484118,-0.1277758320380805,,0.040965027888770024,0.06503937186539582,-0.02997913287242362,-0.022687422272984526,-0.049380020816180085,0.009542873677511825,-0.006584865566728705,
SEMA4B,-0.033866963362509626,0.02964356830529519,-0.02701637866284655,-0.022334492669231033,0.049378029229910546,-0.03594658557514569,-0.15551660889368354,-0.02136506611902819,-0.2444870429158946,-0.0886556472044635,0.0296773548639382,0.02618783615020763,-0.024563222553665172,-0.05865900712137218,-0.05864889098982436,-0.03002975497203712,0.0016991432940664038,-0.06774190536182174,-0.15716355642926688,-0.042673634764487677,0.036974257070284754,-0.00516393036501401,-0.12606051263966453,0.023717902019155603
FGF12,-0.1725278173968408,0.17913005034782303,0.01582674658798622,-0.012314967980147633,0.3403881651834476,0.03136265553540662,0.08575128264291908,-0.07346256045397849,0.11249947617002563,0.1284676628056788,0.039686692156958185,-0.2120869005008737,-0.00085531672297734,0.1032643084769797,-0.045228524319166075,-0.031263797851657844,0.1604576278488663,0.1858493706881531,-0.04428625906976446,0.14826463906730525,-0.05425816758339872,0.046380995938125856,0.16052644150517573,-0.03918960263449374
CP,0.22648532665625287,-0.012304570937919004,0.01173519389346004,0.06686518852588921,0.061088288088233335,-0.04364226191112513,-0.1634050786591676,-0.10843550283910616,-0.018558724042327366,0.11782664389405313,-0.05057477553308241,0.23416379700579706,0.08859019080177279,0.03791627031169442,0.16110766357822348,-0.02431647701334549,-0.13013278000259043,-0.10852755274374548,0.13371955734105798,-0.003349569690768546,0.0005674528797484866,0.007542062774315127,0.04255171263576081,0.10519773884052654
NLGN3,-0.22518109774994371,0.1290657843717137,0.10588229910135366,-0.030208053981212964,0.27862127470232156,0.02207804050194617,0.07408412117678159,-0.01608397437873614,-0.07760684120998103,-0.060150760759829267,0.017856529611740248,-0.0413730647550476,-0.020531056376037367,0.06319928736526909,-0.026788893693989874,0.058573536090021576,0.04836943761741655,0.23119739226484007,-0.09466841977745498,-0.0665092386418218,0.1435506214013271,-0.03793862074257947,-0.04989535271754157,-0.0382361222986672
GZMB,0.0941462670703737,,-0.02291677834623293,0.011566439843115025,-0.0037501428324940938,0.025819359679506576,-0.0308861609828147,0.0386717433528805,,0.037964297109274694,-0.00036244617101225594,0.028957447884515278,-0.01695525564461041,,,,-0.019679101289729144,0.033427787393033016,,0.005125836955461108,,0.12002632815281344,0.10987056361931836,
PROC,0.14099732163468356,-0.029997182580567924,-0.012042678360689127,-0.0065269326628122504,,-0.03841059371925229,0.1350367052820254,-0.032749562688944064,-0.09484018840658066,-0.01804383303769749,-0.0363933731535036,-0.0661801635160478,,-0.018304300711866395,-0.07287599570953884,-0.0821158214765861,0.04870097902888994,0.04042436869953648,-0.03344906238320288,0.05154819981361478,0.04929452429294939,0.03609404590224856,-0.008022535901819472,
TNFSF11,,,-0.039983138119106046,,,,,,,,,,-0.019103288137445332,,-0.07555030658014376,,-0.05094215186195869,-0.017209287609703423,,,,0.08180120898954724,0.012920842826040115,
AGT,-0.4050768681875117,0.1472976246299359,0.08441842732769252,0.017647891891614205,0.11701705570273639,0.03487136622094359,-0.0891626722504034,0.027299019638261438,-0.26481410203235656,0.1156720156669999,-0.02500798656529304,0.033126734771148185,-0.04943654299533601,-0.11207997636662567,-0.23164369948778576,0.01825696712024464,-0.20071435415848612,-0.16846201231956906,-0.03899459017867336,-0.047693759891789145,-0.02866232584901687,-0.09605688494848685,-0.014959624811267398,0.005563312947977475
PTHLH,-0.035750680375273014,0.01455190295924081,0.04027634361242803,0.010579870891006619,0.13510996655381885,-0.007629407618643855,0.12086638900098799,-0.005765714685505499,-0.032482960325317646,0.011711851851102378,0.03050103980787965,-0.12165623323084336,-0.039568520567346575,-0.007009067522591183,-0.04182608710721474,-0.08034927364640301,0.11279058695320147,0.08976226984690852,-0.10155696996164941,0.04601608058621431,0.08915378621120434,0.05820093411400971,-0.08925544583880492,-0.12296357228845042
COL1A1,-0.034156892971658526,0.037882226707407055,-0.07627757173447726,0.024162055238325632,0.05933358345269041,-0.036608751410744426,-0.08396033435641474,-0.023242863653491378,-0.35956206741223956,-0.09756948920520526,-0.01857822832264011,0.010331224829783776,-0.09746559003713769,0.06296822308505708,0.08794494690446299,0.04339982196503915,-0.12868531025246485,-0.11690839725296627,-0.18549246262842053,-0.07928070299402773,0.13583652845690827,0.11207386336740256,-0.11855717871199419,-0.04931946307671141
LAMB2,-0.13949300597913541,-0.08395398166191517,-0.056312120586713074,-0.0362718069161494,-0.12469346140103368,-0.017558775142396347,-0.13501029474775791,-0.04504261121788366,-0.26389908941603646,-0.13867317090069964,-0.028275148643958838,0.018484668134650856,-0.00236436191085726,-0.12291274227195287,-0.061481947876058,-0.09570336820841725,-0.09390100186780823,-0.05234074796589185,-0.23553717403994734,0.03185721271220115,0.05991416636023304,0.02833995185193115,-0.09333421953099667,-0.02922472883524445
DSC2,0.12238342037796653,0.009766526765877323,-0.0009478459777398554,0.02398394467384441,-0.02724909740918393,0.011692856134651862,0.057088212052943475,-0.06756354690134683,-0.081646409498425,-0.019179830398155198,0.030834155718365758,0.05950381336804645,-0.06288248216688108,-0.03867634667932061,0.01486239221835351,-0.09115096551930499,-0.023641503336122402,0.04660903030968952,-0.07096540554495523,0.012989625426655823,-0.0064670892268237695,0.041894238682126675,-0.006012269960648248,-0.02989884140133348
