,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
BMP2,0.046348260847645366,-0.1343858124089881,0.07718359424312986,-0.03741401641974339,-0.04927787674498455,0.034636845997248776,0.03730582967767641,-0.0871497771396653,-0.07823183583038797,0.03175275631816284,-0.04396235587692591,-0.02386859474910996,-0.030395660735899378,-0.03713783294020042,-0.012610161331389312,0.021259943563983898,0.022342750549401307,0.024357872291656868,-0.04288358958222779,0.013368074519914177,0.0006113567429126433,-0.1216786681957766,0.14756056401076112
PDYN,,0.48236578465263763,0.15202081564496572,0.1434135708128633,0.04744451740420355,0.07277726270320059,0.19220029050108509,0.0809581284543677,0.13856750769347936,0.15716073771197617,0.12028183617553788,0.09350774086916355,0.12136815034547216,,,,-0.002497220920265714,0.0368438914598902,,0.05959162413981401,0.06382501155725087,0.126638660035693,0.15450589229565925
CD55,0.010160195336518652,0.06970922604811881,-0.019259529612808888,-0.029148885773865575,-0.017173533456735706,-0.01578239834988543,0.04898461842920724,0.02432302535561346,-0.0025136018046052317,0.023890659413799902,0.0011577602961421298,-0.10881497455849691,0.08998895972438493,0.011166134789344669,0.017671947373938113,0.007546660289573838,0.047475306971066056,0.07929215855306745,0.008608097329454376,-0.05227827229479255,0.007353274304520063,0.147657167533953,0.041419565672859995
OSTN,,,,,-0.02613777577446459,0.03902099761169816,0.015713700822439176,,0.017474550075201902,0.03196453473103265,0.029242011956719393,,,,,,,,-0.04870926541212748,,,0.02499791700800167,
PDX1,,,,,,,,-0.022292614152532562,,-0.015906503777113758,,,,,,,0.003687616969921148,0.04182310837559087,,0.09308458105666315,,,
CD6,-0.012025942013477545,,-2.896223807922677e-05,0.020675328326154006,,-0.0031710485405983284,0.035760222873489386,-0.014620835269833809,0.08683347298530826,0.005410948470323302,-0.03782183007459358,0.012710655852467004,0.04878147717753871,0.007479286910862329,0.015168236411223347,0.07466963658950375,0.023590085750955253,,0.015521980553202041,0.013496902128835642,,0.06638345403890433,
IL16,-0.028035439073181418,0.043245173087715486,0.03588394509510085,-0.00442149157415473,-0.008299258872444556,0.014549206840585428,-0.017295310828880483,0.00321595196702737,-0.024434273785566302,0.016676342542925427,-0.008701370364807223,-0.14865441057053458,-0.03731179989553794,0.07087364067094344,-0.0501704362284021,-0.004506200165800909,-0.04832574296764004,0.03543335376318878,-0.01187420944658175,-0.007080443884976396,,0.048539339224880476,-0.03901375355906712
LAMA5,0.03733716211146893,0.01963005246483255,-0.030440485566369004,-0.011959900048267967,-0.08612987092409913,0.01894642681449916,-0.060760276886005486,-0.018011549621311893,-0.08672013231218972,-0.08917107011437071,0.008653891129183945,-0.019399660268080213,-0.15559604714417746,-0.030026633962056074,-0.05096714624147143,0.004162962673736472,-0.011986710807227673,0.003340734271423385,-0.02414124247665114,-0.04796949613880882,0.10068696877706168,-0.1558034632690145,0.08384767110875507
RGMB,-0.058257856202841775,0.07830023065601235,0.04734824971777009,-0.001089960311502911,-0.021226612002455302,0.039716894476894145,-0.09742092095471601,0.02024079612657675,-0.05782265521364634,0.05870827540082405,-0.018770417903212547,0.1842553433049988,0.052569617792462255,0.019706659936781057,-0.0034556188287068893,0.05999694943714559,-0.012986550660596678,-0.041207524234455215,0.04478195253517946,-0.01190649636840859,0.017680796362416384,0.0643456812647076,-0.0009486172930027123
INSL5,-0.02708750417918331,,,,,-0.028655517959623258,0.015554700291303132,,-0.07475794561415419,-0.026862190945090545,-0.02184778932689149,,,-0.052041333801140906,0.12139471872477338,-0.03640004952847168,,,,,,,
IL12A,0.052364018622654225,0.09044981113888984,0.03125657560963363,-0.022517162988606156,,0.004380238659243206,-0.026763911063159757,-0.03938114916368194,-0.08852552777094741,-0.00252770386287439,-0.024694179265728256,0.05169863262507107,-0.02958666782645569,0.050215405129717616,0.09823231428919796,,0.030068985591439012,0.05227718320819121,0.01638766461769446,-0.0253681450019785,-0.01597121438433716,-0.051081874070285326,-0.0030808416525350837
S100A8,-0.09135401418184176,-0.10823000992121885,-0.02370587209909829,0.06402008229824832,-0.009146240996834296,-0.05247327532683716,-0.22392884606132504,-0.030253154790251282,-0.13441542990599487,-0.1809430622457108,0.05631762782101844,-0.2938808589252564,-0.1992660838418894,-0.0494467629474134,0.18718696660926243,0.12912349603000484,0.022548048531113352,-0.010841012366382364,0.016467085757905137,-0.04473078979983616,0.10435544032552599,-0.0476274002961053,-0.1635033701618718
TAC3,,0.4427244631698828,0.10936003980810287,0.05098112152755374,0.054799558538886954,0.029584041286548002,0.08251959092449739,0.08718411569562531,0.0637225946065136,0.06853010493164018,0.030157991649533335,0.18213077199090216,0.19434204910257769,,,,0.05457428381535937,0.05790696692013214,,0.023620169925534843,0.026214693118527713,0.06908247313525488,0.09874168325742579
TAC4,,,0.0150179069599501,,-0.02357570424325196,-0.034364283987986084,,-0.051918710999467536,0.045022300235756055,,,,,,-0.031809725799900934,0.028480112066809938,,,,,,,
MFAP5,0.09781322377555904,,-0.04808162956647099,-0.027146101651742194,,,,,,,0.03226696811377601,-0.04321477478018303,,-0.04875748684885703,-0.03431741501415937,0.0052995361897615655,-0.04791778144508923,0.08592207288197427,0.04100292605580258,-0.04026437022318997,-0.023248955724534524,-0.10432443117812995,
CXCL16,0.004728330744111878,0.006255118038339777,0.020422425601327877,-0.0033097204275056567,0.03960647704030145,0.08329566312511885,-0.04022016922293647,-0.028212569104163317,-0.13075172035716148,-0.09167452968745542,-0.10528101723782803,-0.22049209901532138,-0.0886802366041862,-0.027336224973403864,0.035588929952937484,0.061695777332895524,0.0697053575440209,0.003497898568248985,0.019811450624792074,-0.06422479817469544,0.08555201325239936,-0.08598146237387062,0.10202201862626346
AGRN,0.044194177064400327,0.06025547121254818,0.0021259596208717453,-0.038764030335740066,0.06725866620077502,-0.10699181991632199,0.026286113635892915,-0.10148230949344669,-0.12646040187811003,-0.08392171251127868,-0.01917897010218344,-0.0778399677068262,-0.07789471085141529,0.032861341693630065,-0.0034275568529570657,0.08079610312255181,0.08079481818793595,0.08505357909630998,0.005777587515244007,-0.035954776007086395,-0.05604720980019051,-0.045509151293795076,0.02334931343819739
COL4A6,-0.01376837310408746,-0.08533997672058528,-0.015024417015185918,-0.011150979425903223,-0.019361809795054058,0.01144409029631825,-0.03936139527852561,,-0.006650588612570082,0.036010545191155735,-0.023384907051038486,,0.02203118061536883,-0.026008721303020444,0.044456830420618224,0.07688717290804356,0.006436841655356255,0.06921443959226313,0.03676339545546134,0.009084211526455676,0.08248957187056506,-0.017101644423970257,
FST,,0.04030630042960873,0.022665766714063063,-0.04961133314379267,-0.03734301857107578,0.034105008635399656,0.04741946628949903,0.027248258940810344,-0.009414868448995584,0.02389529655861279,0.04235519628672572,0.08227689685036364,,0.04625512833771695,-0.007632028763640675,-0.018627794737698017,-0.00884835940198558,0.05139145729738814,-0.03889061228950281,-0.0018053051319944107,-0.041217587323141645,-0.16686960904976228,
MEGF10,-0.030387294920020128,0.30399513024234065,0.07266922953959412,0.019134060951990172,-0.002057406937524798,-0.009433785611978522,0.07043228239828915,-0.01883436180902886,0.06670341356542545,0.023680143994348726,-0.10139015587414806,-0.09841109275995051,0.0679371964569989,0.01680100471915124,-0.04449820650295066,-0.042955470966347296,0.08173596015475924,0.07757401906359608,-0.0210604283275309,0.05371228179396451,0.12576500408416375,0.20970100805974506,-0.02403523191676152
C1QB,-0.08617766549405488,0.21709378988514352,-0.04334683323263284,0.010807481924890254,0.008462646547979,0.017223080037492722,0.018219154374389084,-0.14645399302547246,-0.1726411085328975,-0.07026317310850728,-0.05326617271659819,-0.3618863702611308,-0.2431097919885025,0.07758649115515995,0.040384488638142396,0.013032897729330528,0.014401806446968984,0.04823754367854681,-0.02096552309207777,-0.08695177500178715,0.06365774173773203,0.03420961736518339,0.04034917317336974
HLA-B,0.12487321362048859,-0.14375639515483224,-0.06290041564379072,0.04157681024668749,-0.07253032784756366,0.053596317091874554,-0.22725153227387923,-0.10933812389431799,-0.1719155109951445,0.0958443880455908,-0.1349749761451862,-0.32281613135105136,-0.2978360007373302,0.01729612121861293,-0.004585561812132615,0.07149066371517315,-0.002909509806718153,-0.03976962144034397,0.03468136363739754,-0.1543642430034402,0.06617654496554837,0.05376251529652948,0.03233636124492735
PDGFA,-0.01715042494910555,0.09873928457399309,-0.085061775720872,0.00682645178911608,0.030202586185779447,-0.00376081795637725,0.028539134571753565,0.07885313634451384,-0.002705308475874017,-0.005000138495365142,0.042221674207992645,-0.007724135058644931,-0.09275312169570168,0.01594045752665937,-0.11160349404723964,0.07434822133608826,0.028942889502137165,-0.15083674284587056,0.04055744208747215,-0.11953916224063804,0.003341347572048068,0.12905439548837314,-0.0031601390827694187
LAMA3,,0.15771049284729538,0.025094428899925806,-0.015467349841940344,0.037752345367308975,-0.012082629889127729,-0.006742953475740826,0.014535211883506621,0.1353696945918539,0.009560451704875317,0.028478080517695927,0.13269869881039473,-0.04672623654239776,,-0.018401690058395252,0.0053930146383879985,,-0.019038305102937143,-0.0057252520595288655,0.006769957431118103,,0.054883742428045834,
DKK1,-0.029389246209002053,,-0.022015076175243124,,,,-0.11954975137521964,-0.04472371327039456,-0.0077033852576407795,-0.06057823692167783,-0.028910051125713574,-0.07419302139605859,,-0.019269383835260098,0.023128584680937564,-0.07701103625207308,0.1093393812889014,0.012196657968410919,-0.036598672835422,-0.03500006308239789,,-0.19851191626334966,0.07287269360828778
INHBA,-0.02351612343425694,0.1820597962969558,0.031446090618790695,0.02954359323522797,0.025762100734215743,-0.002596770334340281,0.0577863054685019,0.1069125117403866,0.10122054233981966,0.0844279559020088,-0.004760528928410388,-0.018892375794661898,-0.031447115265101355,-0.07593450782447296,-0.023854929651796048,0.10430032421227677,-0.00410892597089144,-0.012545856123247861,0.04167226456166476,-0.07789569353780885,0.019498761730172478,-0.006851558787477392,-0.13445260975817447
IL7,0.08574781114603233,0.03260274902921946,0.015081492507026504,-0.0041362115200922495,,-0.035681148414246446,0.02025260994331119,,-0.03407232001312662,0.09657004477361908,-0.021543279006335587,-0.039777673591509854,-0.02443472332671278,-0.018361685933428077,-0.04924992513750186,0.05598393092271706,-0.003912904316263042,-0.011325807397980484,-0.058284583824787094,0.09746037866853312,,-0.10061523867951229,
FABP5,-0.0352792978811072,-0.09735387990857712,0.10883815258711953,0.003158475913412834,0.06067870970542247,0.08269542972747429,-0.09362628466218147,-0.15988824616958427,-0.09210263052373967,-0.007684594557769009,-0.03527147304268831,-0.09747164492472038,-0.27801370644677836,-0.04455839857913865,0.1232117344539831,0.06223693728567754,0.004220305317377748,0.031310150079154546,0.020691036788066507,-0.04894051073741624,-0.03795285317626042,-0.2698045550554971,0.03742992613667006
CCL4,-0.03611736092791184,0.17092922847695707,-0.06311833015190729,-0.06430288533271991,0.048716449487448125,0.03792916355267033,-0.0872703116279848,0.02290849347889036,-0.03696244023354448,-0.115333802634048,-0.04636884582860598,-0.24109346985697436,-0.09221240063898078,0.02498002821779302,0.07857749094681467,0.06199635118727418,0.07779450256997869,0.024022857136549555,0.02951429617510708,0.008064885752249257,0.010023472662191071,0.022719555861296103,-0.019564997025200197
FBN1,-0.015258153661056095,0.06592381375296522,-0.046416475837280716,-0.009508031003169173,-0.046584532874054174,-0.009440262008933463,0.031899214998233685,-0.07392445896909157,-0.08305023800585173,-0.043734706844201277,-0.02182395533487145,-0.0439483299312308,-0.08133634086489556,0.04719643104794233,-0.12585707173471156,0.0840733648312433,0.03844504653766877,0.0065506827233630365,-0.0043516467186644125,-0.04087384514747431,0.04387341196796037,-0.09746449804670064,-0.012837845901980565
TCTN1,0.01930731367557499,-0.09894770133413691,0.08961836888106546,-0.009677021382123082,0.03411725249567194,0.024034731158495703,-0.023425515164299894,-0.003918754564601738,-0.08064779572414789,-0.005263592285577218,-0.11973429542298919,0.024232588853238653,-0.044080528557729766,-0.009030320969085296,0.07687890253626393,0.09971087663888954,0.07901803256178785,0.11460733147683863,0.03048634807183292,-0.048670835030522636,0.012762828535450637,-0.04257216994474547,0.1420244594549689
NCR3LG1,0.022291478683690785,,,,,,,,,,,,,,,,0.04565513302984152,-0.04007514536739729,-0.02248565517334208,0.04584160132552258,,0.07633419352043312,
BMP7,0.07738105828260115,0.0489985616946696,0.0629916053384806,0.01796763212763567,-0.0034936883774824325,0.02702923226671547,0.04109962834276722,0.04806844868358999,-0.09856998723344927,-0.048855006842431,-0.036973640394556626,-0.026915971023427746,-0.13752783652200373,0.0865959331118207,0.043497722258061124,0.050299665570920006,0.06875179318169657,0.01361683134444975,0.07218206031637614,0.01296330681758062,-0.034772061866683336,0.029093736452217654,0.029773508620249984
NLGN2,0.05383958854750946,0.02404763844641079,0.04650288549476472,0.0028572303574490613,0.023900484116111363,0.001612322720082789,0.05606720363526026,-0.008867248781583856,0.012328848519024013,-0.050545010743935095,0.05949992402308394,0.17122768425452004,0.08451696868263396,-0.01980754987799051,0.028461814653547347,-0.03603592831855231,0.08965474376612145,0.05596878862611665,-0.037870067448224784,0.0015465911470182087,0.01776780224046251,0.15494799661785114,-0.0015377381001320577
CCL25,-0.039372246609229465,,0.04529260323022928,,,-0.01958745930735792,,,-0.06022645683017143,,,,-0.04580071753386533,0.006396669920646781,,,0.08258120430219716,0.0673422596985149,,0.06797250228725407,,-0.002398275788463123,
NPNT,0.025420232698007694,0.1271507259392522,0.058070000133522266,0.010564876335047841,0.020013914781124523,0.01875487675123212,0.07597949504293844,0.009529096999662867,-0.10094304255365534,-0.09280448208396161,-0.05191198502028266,0.001402100486992545,-0.19686344134280145,0.050067491533458464,-0.05069127638695218,0.05006416889092342,0.03252196449645,0.04864018628437272,-0.013081480139639463,0.028857159107766293,-0.07928646393977448,0.002195161116511899,0.10193168891350979
KITLG,-0.028079098772890162,0.09384664141229994,0.016577933451310832,-0.01932328462187415,0.06760623428700584,0.02117095158895727,0.06550519160944315,0.004855396850251726,-0.026442733017202475,-0.06890299048372675,0.00968491538033275,0.1074659512745461,0.10325746549829483,-0.015621663123689913,-0.10388415141715603,-0.009097186477732572,0.012085067826668067,0.033786817823335216,0.014555798840082243,0.0048533933528233635,0.020515331640430973,0.0376143224151376,-0.02153022252647996
MADCAM1,0.012074507998908988,-0.0037477311970657997,0.033177736109859815,0.02861510588756969,-0.03516030294147677,-0.035665577847867,-0.03690594791531705,0.019044861137193534,0.1455554336860951,0.006268944747300189,0.043031737130044906,0.12354253348205964,-0.0009602896448035489,-0.0036371040347586794,-0.06657209693142938,-0.011600524668108743,0.03654874301133246,0.08135511087321896,0.03173816945322018,0.00817256766654313,,-0.04524340635768346,
F12,-0.063326466551154,0.1367723276122689,0.05042680839879878,0.01489438258418978,0.008740024183555448,0.011094042891404206,0.06918806702507213,0.08639642635664392,0.06408495476614846,0.055492748942946354,0.056698724381767464,0.20902579327106222,0.10044097284953486,-0.02259412993827713,0.023627984272725843,0.0010552708189333982,-0.021778614545493964,0.09082003422407517,0.04001569842623722,0.08023723556644023,-0.06706572075615093,-0.04947953694917106,0.005918830838700776
