,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
AFDN,-0.0024230756040879977,-0.017562360946946347,-0.003642534054209547,0.01760685285414958,0.08070912993071688,-0.021290492192959698,0.008544625051159545,0.08452677662585281,-0.04400291831465494,-0.06050262966894177,-0.029093876439042397,-0.018260073335627295,0.09898061698803803,-0.004433207241349462,0.11887908717028126,-0.0302763461517459,-0.028587355402581446,0.02791767867645532,0.059446895792339034,-0.10631516703638243,-0.028071657605420807,-0.04937639251022765,0.006684074140754158,0.08532977412170055
KISS1,,,,0.07186762159555905,,0.10224535959874302,,,,,,,0.08485363593829827,,-0.02115970663384327,,,0.024027765082352746,0.07168170525852754,,-0.05077119505784554,,,
ULBP2,0.087187301273804,0.031214473207718654,0.035520521875396206,-0.006471601358718546,0.06583074033764795,-0.03284819847259901,-0.03853583346478902,0.11896517066289058,-0.02559958655684454,0.01629844569454277,-0.042995454907573505,0.03893609052668153,0.0038512772740277577,0.07725220361690235,0.11402565821942494,-0.033969230367845486,0.032333863606966516,0.16553814822658142,0.14312731019594643,0.05651281477816302,-0.0065344559043347605,,0.040078528723917387,
ICAM4,,,-0.012204640820452327,0.0030370498763580807,,0.057638101512069134,-0.025596945325471344,,,0.020065482158722156,,,,,,-0.057635406408218605,,,-0.013089556372648246,,,,-0.03545177477917445,
TDGF1,,,,,,,,-0.038666382955033114,,0.05771219047812949,-0.002061392659435455,-0.022979774859620633,,,,,,,,,,,,
ANGPTL1,0.06482072521316595,0.0827354480634714,0.030726582403915334,0.03790838323389203,,0.018419872391593678,0.004723355068931919,-0.022324884780980422,-0.04307568310444615,-0.021913878331402348,-0.021622114646327385,0.09043734821393536,-0.02523422339240256,-0.05539426412992655,,-0.02703124371898137,0.049760819576053536,0.07113455812080322,0.0935283989333519,0.03529665412449344,-0.029395663633229218,,-0.035827954534586995,0.12868476477088545
LTBP1,0.011117547446439686,-0.024596884776078718,0.04132035842468246,0.038929148395940014,0.040878521949168585,-0.019191529549957457,0.09838099145524953,0.02284649713188036,-0.04511727839422346,-0.02190875815418776,0.0013081574315078443,-0.028450688221366836,0.08700490015329064,0.013721785985835787,-0.03567131388542719,-0.0034880726770878737,-0.09845679073965735,0.056413717698859604,0.02351677879152931,-0.005499622464544084,-0.03338019196294659,-0.08479029168417596,0.0537589593011703,0.027701953860407937
CD160,,,,0.03552363650239744,,,,,,,,,,,,,,,,,,,,
NTN4,0.05282359878013923,-0.033236506953597214,0.1075853610457166,0.0004309246114827658,0.10484837993672998,-0.02444776776428952,-0.05146117719687309,0.06366172217782143,-0.016118247284038052,0.03857534047625855,-0.06387641875735055,-0.005202799093384556,-0.048725203087659916,-0.08299795093929589,-0.013193624949305384,-0.04257568984936373,0.01796082380539549,0.11152768042191809,0.19804660501149726,-0.03636832216018555,-0.009528476631975112,-0.030903572968143663,-0.0016342034458512937,-0.07307531987480632
APP,0.171844289855097,0.19183323040843886,0.06910646252916351,-0.0591313776083845,0.07847071046013401,0.023713613867026587,-0.04361351990915416,-0.2499594796549613,0.07668321227763546,-0.000505269535534127,0.00983343466622793,0.0922252505540035,-0.002336531046605046,-0.04173129277778136,0.137690127892811,-0.1273096853324662,0.012358832467854904,0.043127657220132024,-0.05832813319407732,-0.13510607374554173,-0.011180980291099875,-0.011286803044474679,0.09367508634691794,0.17139502440009632
RIMS2,0.01171836347634809,0.004561632256280756,-0.025780790527208088,0.04193518014362501,0.0404193222722118,-0.045248501602092615,0.039824426815246845,-0.08448301548503585,0.13314734091281305,0.0232417389907019,0.07765559107687145,0.10408974391557468,-0.07839379629746668,-0.04680760485625206,-0.023984701102506084,,-0.032334468972232126,0.11255663782232989,0.19011135597744888,-0.042954515705525546,0.011576310245205555,-0.04079988023402884,0.08254713851244867,0.0684028789560047
WNT7A,0.051485822788936986,0.19138694760706879,-0.007869087600076674,0.05805493667424314,0.025183906566099187,0.026129921334845235,0.00382346541207336,0.006003906731461088,-0.018771302640068013,-0.07036320874218552,0.02837572265792448,-0.03482139206016662,0.10311671364453452,-0.09955804580824325,0.03641806759031548,-0.02412454057269909,-0.046229989230897564,0.07139464544976004,-0.09305383859997796,-0.07694218856120032,-0.02789798532143719,0.021460575638532094,0.00826560375390408,0.023367294061955524
GAST,,,,,,,,,,,,,,,,,,,0.0680458564482877,-0.06166316306351131,,,-0.049331724865017974,
GPI,0.12577440664273634,-0.08562164830435115,-0.017982814870587904,-0.006588828617904166,-0.12530360616487018,-0.03873938207203832,-0.07360030223750459,-0.2237630223126946,0.08578937264303563,-0.046785508403273446,0.01403455494069956,0.13184973740984873,-0.057385894698383705,0.1067026310246612,-0.10959837488402725,0.0015493020020976053,-0.056621697236233004,-0.1535388145784551,-0.20425230250648324,-0.04028825736346385,-0.049183851730911006,0.01165004767843943,-0.039318526677981594,0.04899962540323911
IL1B,0.09643149766496327,0.10481884572450938,0.01413450673880876,-0.034450573230842496,0.04042705707604734,0.047820611835090725,-0.08222796203070211,0.056309554398324885,-0.06514395147824689,0.062197622159673956,-0.010690359856085187,-0.07384581644782222,0.08687681479288664,-0.08555805693567885,-0.13513467720711067,0.1491487678391514,0.03992712934229864,-0.12674972075573457,-0.07790924307044596,0.06390469093423756,-0.08966520340925596,-0.06926306224887349,0.02464793681893919,0.12559898955908944
SFTPA2,,,,,,,,,,,,,-0.0625246074229979,,,,,0.06321307591374786,0.08195113377899033,,0.025028477794527784,,-0.03017662992469322,
HAS2,-0.009987327956283766,0.050480959514087445,-0.01066979016199521,-0.006124831660197364,0.08601572887277639,0.04014820262693144,-0.02239572594330422,0.3526665563386035,-0.08947268233099288,0.0033953317656930824,0.021289797803228806,-0.03190617873400519,0.0618458086559611,-0.021099601482771926,-0.015898791613373677,-0.010954888699739644,0.07991267781515171,0.04073276773587445,-0.048948623643931044,-0.0578172834924289,0.1396348909747251,-0.028406207047789043,-0.013698416065160443,
IL11,,,-0.018498722529237087,,-0.06933862755175713,-0.04177832472002257,-0.016199912416725002,0.005933037100301371,-0.0229473107130847,-0.04208607937271946,,-0.018201431331229298,0.0442214857051611,-0.0012205732663585077,-0.03268441130380024,-0.043332195844603336,,-0.002173233493642906,0.037563654759049346,-0.05626492670126893,0.044747271811247165,0.002088261914604487,0.007145535249916398,
SEMA4B,0.10083863871250424,0.06961159772908232,-0.02102500510284397,0.02586535737992782,0.026451152824318723,-0.0031639803258270063,-0.0728877612179398,0.11840323948196672,-0.09749752878069025,-0.010636108564074749,-0.025009739619085546,-0.04675248937638916,0.05784501081957379,-0.011970416724812798,-0.034409629388943985,-0.11858521986092933,0.06016205167719635,0.04304698961144675,-0.023893336241925314,-0.022214137696505883,0.07199449488659082,0.00848865590440327,-0.07914777071850475,0.0015387573964512902
FGF12,0.10257774839499842,0.02459325324328563,0.05933787860047574,0.044426843792952364,0.16303260602675174,0.021492479145297276,0.1419723402341843,0.08044513064787956,0.050824800264693284,0.0383358275604541,-0.0035547030369805725,0.12010338643040704,-0.019078093835737782,-0.07281327022263988,-0.022097862531118728,-0.038573615463216686,0.041919340463945465,0.1201756749113417,0.18675480898360772,-0.009493958665763686,0.020337200047282376,-0.056588048172881766,0.01123484121405015,0.09851435981132561
CP,-0.07828957473516461,-0.05336087754366669,-0.02513850669991709,-0.00255239532116985,0.07774995503093281,0.0663750532057317,-0.08266255877672098,0.1756697442501833,-0.05312042025866452,0.09057870793375176,-0.010833187029226973,-0.08864918503842634,0.0556595029194681,-0.16638238023807375,0.03258406592439502,-0.1411212074319935,-1.561211319263123e-05,-0.07831364508486352,-0.10068471831488968,-0.00928214385068146,-0.05996953418958494,0.05040505077505932,-0.0323504833711456,0.04365599437625466
NLGN3,0.07634038161948783,0.24486269953880677,0.006152405587033799,0.009893884207663942,0.15237252237718896,0.032945516004516326,0.13781714990127591,0.19523675807202825,-0.011401315568327358,-0.030183256446732563,0.009766044096587215,0.031868555883958566,0.15999014475219556,0.08217086889343357,0.09047901579313242,0.0268001285986988,0.019910666706027955,0.1978572379591727,0.20486467428938865,0.003174655973631078,0.05777136361876042,-0.009996352886587219,0.0017624521010183056,0.09566201749992724
GZMB,0.02489978202640229,,-0.025396308337493876,-0.016393591456200025,0.05099932470205649,-0.04001400107151884,-0.04941778979720166,-0.035454960181581605,,0.04470015152176707,-0.04165991211772524,-0.03103539871229902,,,,,,0.005204168732944141,-0.010214616996260414,,0.02555264868206512,,0.05430986387695083,
PROC,-0.06853854616642031,-0.0020573977152611726,-0.02530247479339919,0.03745781876111325,,-0.0007479855927953906,0.019492500326847764,-0.00984923010177096,-0.0542463092360165,-0.010114537546831033,-0.01324943017845715,-0.015453779991186953,0.020464224169465188,-0.016679502594991683,0.053221723508888964,-0.05813883673712683,0.014849485789791094,0.10277463012226577,-0.018087795625270037,-0.05332790206663672,0.03076575176342338,-0.024439564799659738,-0.0010952439530613628,
TNFSF11,,,0.0950340375764323,,,,,,,,,,,0.08296635130302388,,,,-0.03285902313731589,-0.04425620067894986,,,,0.04797998267531082,
AGT,0.23064071735645894,0.18780484141202586,0.01881595939951193,0.061257398863026044,0.038598400540971724,0.07960461174889219,0.08568259183156642,-0.03490072339165631,-0.12490762960668458,0.03130331910527141,0.009095476331049629,0.01370035033381956,0.17929718172559386,-0.07485331517136362,0.07999121319403392,-0.02253119065464021,-0.051645853453484554,-0.105820904145078,-0.19653978441974493,-0.07273243924502265,0.046990209155257194,0.03979898000110537,0.025207711034911436,-0.043371159215973724
PTHLH,0.02831417989669651,0.07945402063034687,0.04010604578466605,-0.00024157699794321178,0.1253537113669161,-0.015048033206911372,0.004484325097291613,-0.08484381018565373,0.0740348695009137,-0.004270489752108387,0.026157017115200475,0.03667543607595821,0.030294431994143292,-0.046066089734046266,0.0624790058979633,0.08177390141850395,-0.008310342406143215,0.07002233787262296,0.12552650663186307,0.008025325905898762,0.043411435850284695,-0.05587185482308186,-0.029981285439123713,0.017537629087422908
COL1A1,-0.0042612849770351895,0.04871300380460792,0.06309306673192983,-0.021199374658210514,-0.008456544524890343,-0.0121259866532065,0.009149750874450285,0.08957339330233721,-0.09221749565815282,-0.0029433303266838077,0.01347498056869091,-0.07498632069085623,0.0844540953232658,-0.03765438655885758,0.09600337181022356,-0.03914036754171642,0.04043573794111726,-0.03012667524751572,-0.08826732906019054,-0.07878859618378843,0.025301883651702464,0.04132591514348617,0.04568640917747002,-0.0070261477062495145
LAMB2,0.07533994292077192,0.002613093008841955,0.06973811656186728,0.0066865373682913525,-0.04178841001306532,-0.014251883541973613,0.038599903547726376,0.10175256243214909,-0.12131639324365262,-0.06673760977281631,-0.026566362296411024,-0.021528851306250197,0.08399159082815486,0.02351866218890348,-0.024365301495464092,-0.002556229561152389,0.02604246919952686,0.013855146725452138,-0.025293605504721046,-0.07670423352587509,-0.026099117802259663,0.049041475947441356,-0.0016699453770956949,-0.05527327308463199
DSC2,-0.00750686137980711,0.001100677649927373,0.010430387930130305,-0.0030888444636599003,-0.0009145303329263559,-0.005853088997276836,0.013080584427097907,0.02991520894115058,0.008406667126692791,0.03182615560380337,0.06397477038821998,0.0006435693428302283,-0.08435150746265818,0.057973457869574974,0.0033357468473546726,-0.011608685561114359,0.05106201302122549,0.09029605920848309,0.09827306077528161,-0.08993621061097032,0.020464259702175316,0.01592711597527516,-0.0695088202015319,0.05234486122051738
WNT5B,0.10209243745848508,-0.04675792760668514,-0.026319581550811592,0.046633426406956655,-0.07657808219471582,-0.01319347702785769,-0.03196392706408911,0.05802277816548846,0.047338484667949494,-0.014190545230878612,0.008960114790208546,-0.03562144304967295,-0.035709136747596855,-0.022675093928035867,-0.007525289043531626,-0.02364267660821997,0.011167443622245936,0.10336100505334608,0.1148044744751397,-0.08212739670136514,0.03038211179435168,,-0.07368749015905672,0.17720455290035747
LEFTY1,0.014406182119097388,,-0.029282213450453606,-0.01944009095527616,-0.05583328654270096,0.05929191843822011,0.015413066231215881,-0.02649776500833808,-0.0376097100845824,0.015473753334398856,-0.0173905536507252,0.02678579028375397,0.02544144403987149,0.028777297251797312,0.02531372014690391,-0.05155008089478052,-0.02073674241949793,0.09133571704640789,0.06805032084479092,-0.004323278569870749,-0.007502542160335625,-0.006297319582229022,-0.03711016122354057,
FGL1,,,-0.023759709564175464,,,-0.034256831955032666,-0.03686097876290378,-0.015469230344579622,-0.028580037456152476,,,-0.015663605297532725,-0.0031477104172812813,,,,,0.07975403992979957,0.02718151230047276,0.005953403548289235,0.03122459287362357,,0.012480164434148112,0.21385412847615445
CXCL5,0.006625831916200363,0.054759618951127846,-0.020157326362448897,0.052581173201887925,,-0.0314850247747525,-0.007983858439452044,0.000866914549698087,-0.004749575155008298,0.03078044510066918,-0.027896772543277618,-0.0268461036280254,,0.035127938152165805,0.14048333872509447,,,-0.05740676947636201,-0.15623063892797684,0.04889498033443394,-0.0009967600934479867,,-0.04281935249338036,0.0892687550656923
S100A1,-0.08910247687855245,0.06961864102832248,-0.037926652608978074,-0.06250336447504959,0.1756447391472139,0.015480856374541259,0.09851004675964839,-0.24724572804416442,0.10415735052113168,0.029849009680721274,0.02992823066787839,-0.06497899282999148,0.022718519509780207,0.01206269051501906,-0.007573873941549554,-0.01835178567411828,0.0340524290353017,0.13333553370742507,0.21490859381836047,0.07115928106783274,0.028661305945590278,0.032391872972977874,0.06326926201245221,-0.027541366788652568
C4BPA,,,,,,0.014934452661531969,,,,0.031664388116221936,,,,0.047273964839999544,,,,,,,,,,
NPTX1,-0.05413709362244152,0.07082288828853468,-0.029092490447863398,0.03372741640533343,-0.021822584419144555,-0.00143563199210468,0.07006798747916018,-0.30684042521702354,0.10826424370430297,-0.023162213104769604,0.008353673542004204,0.11431640430883651,-0.11644225827040455,0.11039507502372274,0.03438954817070672,-0.04751697726128887,-0.022180410593827374,0.01722841582031235,0.018585261127455087,-0.03050804113606187,-0.0017740868161763657,-0.008271964378998126,0.0328700833528692,0.04206603203477574
TGS1,0.06501781528244596,0.02553399228450894,0.024307906151394037,-0.007718638871092337,0.06521889622114443,-0.01603030084603943,0.05703305896552229,0.15595864893186379,0.030959883611135258,0.04323169289136142,0.07533202198570789,0.02858343090437553,0.08902518913591165,0.06243680711714161,-0.02019077416071825,-0.028056335316755443,0.09064431751696496,0.17555639681950239,0.1328448288161809,-0.016618080404493422,0.06304554300037975,-0.03397122815854218,0.03587760703614357,0.0278626200723926
SST,0.061998553315519754,0.0405283447332392,-0.020855575460989085,0.005616280920737496,0.036186652387390654,0.015913740299527714,0.04609361012798244,-0.14481712110629627,0.07614769631949095,-0.006253744105090278,-0.008977446423154832,0.0944233548142981,-0.07371351853787703,,,,,0.07917798229400942,0.13051382231589323,-0.009564780861395703,-0.034495148256644806,-0.09496169503130687,0.042038976032033167,-0.052632190150759636
