,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH1,0.032179468886347186,0.04015300665554057,-0.005526111807144868,0.07128211920464136,-0.011894336690232233,-0.07265286185033029,-0.012698194427809315,-0.02482183890763678,0.18969754368027028,0.01118770431869758,0.02283450769900572,0.07194545985281228,0.02478117162398926,,0.01941408421497774,0.05083466135990587,
CKLF,-0.009437744601691445,0.02858551397274366,-0.01006382298217023,0.16161869394509223,0.010582202811295635,0.07426165863682471,0.08072790771075798,-0.004947658343546165,-0.009947267280553033,0.07964861983329628,0.09170443374599535,-0.012149443965317511,0.012906264207512012,0.011231562731459232,0.1305101468845523,0.06382060941015258,-0.06877353961999232
NTN1,0.03671760733554537,-0.029641874729817577,-0.00026555239264553523,0.16720256281704768,0.019493448591117443,0.09396116739502301,0.05175174494469639,-0.05824155762002325,0.06042108687788294,0.07119221044106953,0.011749069009439981,-0.08566617271337659,-0.05870575586639712,0.05601863797714247,0.13735170282777354,0.12601881846874452,0.01914573493851668
WNT7A,-0.048496898713030256,-0.01715174189773307,0.011405084632869489,0.02862822757580714,0.029369144835202563,0.039118770996505986,0.08936625081906904,-0.02278648779501356,-0.014863488471449735,0.03271323085273493,0.06424595886282813,0.05487234059391536,0.04481169693391743,-0.00854873173733665,0.1373164272724491,0.051230934605366915,0.12614988366430457
DSC3,-0.017176750293106276,,,,,,,,,,,,,,0.013284149114807478,,
HCRT,,-0.006746727386462776,-0.02461816925724328,0.058309802125726624,-0.02367319164225238,0.06185522149147849,0.01978921222992626,0.05897255959494949,0.13192516908221996,0.004584790066448423,0.09031661159210701,0.015250969732407135,0.029000085565260632,0.004657603748160806,0.1235993334148752,0.07137956578257723,-0.0036483227846219944
CXCL1,-0.020226885614899142,0.006683666827814445,-0.005164370808388972,-0.0022598656714009993,0.00855851973076847,0.05356402645777969,0.00666810117627923,-0.0036304625784023535,,0.023252901989587665,-0.04588805645729103,-0.01575649865444658,-0.032049033491402854,0.05943491698336999,0.012574325323957587,0.023915707510017453,-0.09440328635791141
EFNB3,0.12894044636370788,-0.00428148256797479,0.046050555375779366,-0.027692544751642855,0.030346873155474328,-0.030679159472806913,-0.01574613990457867,-0.011697028029065169,0.05426611494111952,0.03166015176305276,0.05417303356719493,-0.007135580791590097,-0.01245424726607948,0.025954168560941515,0.1622482962837326,0.08052441795352834,-0.01241533268081786
CCL27,8.020269752921335e-05,,0.03726281695370209,0.03478583578447026,-0.027357936844448795,-0.002044953938314111,0.03309085133516244,-0.011380092103346303,-0.02459572640451567,0.02530084065509214,0.06996528500313581,0.049615682208221844,0.01366716358520964,,0.10586530037228077,0.031067140925488138,
CCL7,0.024725839234558337,,-0.000998593162459193,,,,,,,-0.02852619749142092,,,,,0.01160080480211218,-0.0017676061799155418,
BMP7,0.02708530580023253,0.010186771284471494,-0.007800441614144275,0.09693999489851804,0.030529704915965013,-0.04477429535346058,0.07401524866004108,0.02785450064665352,0.0829475945951119,0.05082426377839613,-0.03331733087663696,-0.0024965859870971674,-0.03691043684903631,0.06096496735902444,0.192264035387664,0.0868811519838298,0.04704880175201353
FGF5,,,,-0.06984372894354232,,0.013095222156494989,,,,,,,,,0.034138998539744524,0.049828111851051016,
NRG3,0.045600536200955714,0.014591678002147744,-0.0031364021283476888,-0.038940052062854225,0.03669867241674862,-0.040356240933516994,-0.015320959383229811,-0.03952217309149475,0.04037168994319927,0.043682579688471126,0.12493605391518083,-0.014763083541175838,0.0717129892886892,-0.033216458182425475,0.17021849322001942,0.01218042532983435,-0.0073768224277585915
RETN,-0.00813256207003476,-0.03128617045740493,0.02111645834793059,,0.001196494718289603,-0.007165025599611933,,0.011410193070546271,,0.03843870342009803,0.0009861132591206026,,0.00867926019607738,,-0.01227154225394169,0.09325424897852087,
OLFM2,0.05906914094308293,-0.06270662212227435,0.028898565112644967,-0.04493476942597797,0.019554044598312142,0.013228781543206091,0.0020409486169914756,-0.028753720461802267,0.05185720897249395,0.04770779685054379,0.04065575813087939,0.032315810003335665,-0.011458092906438379,-0.04321773430523533,0.1778805127826535,0.08486425982408631,0.055263051646201294
NCR3LG1,,,,,,,,,,0.08730049025813567,-0.04244203632038128,-0.0004816357696757089,-0.0005285251286434004,,,-0.07668432242264846,
LRIG1,-0.003960730015987768,-0.036413717286347846,0.018884804347603736,0.04143550635119332,0.04425675198857941,0.036810440390389235,0.05851221846188117,0.0784698244631531,0.09920950766890813,0.07406336548783438,0.18493370314554572,-0.023376286247437997,-0.00472089916253645,-0.12838782096136742,0.11176942851827146,0.07146214449251753,-0.0988182197265585
SST,-0.05203303417893021,-0.04434885748949052,0.01571918916806386,-0.17552815508137573,-0.027918824383667114,0.01350666966402607,-0.033417080320393214,,,0.06115507699979213,0.048655623990878194,0.09676227902199183,0.0636763104086144,0.014105105594412562,,-0.0676318005595039,-0.011644842670809667
TNFSF12,0.0027661951690029986,0.0670379278255944,-0.011033022869970256,0.11656968823233713,0.036870989684236175,0.05120607819776475,0.019454068402139053,-0.025669232425061292,0.016667099295431212,0.08295802850369743,0.019263221902041282,0.036972913634821275,0.042416156007000695,0.07120930472804522,0.06232902152438934,0.1435995729453036,-0.008665975192715546
SPP1,0.03407857033965832,0.028351056495466362,0.03632977392480006,0.16629396416322917,0.003911382102434233,0.08683314691029283,0.1384230304566648,-0.07560237094245498,-0.14386797522382394,-0.000807338569637317,-0.1119151109041395,-0.029634524985274992,0.003061358842304696,-0.0948339523514911,-0.13268269455220458,0.10061359922841893,-0.018163040583516515
CLEC3A,,,,,-0.03800886575828722,,,,,,,,,,,,
HSPA1A,-0.030885034771190933,0.08674601227484455,-0.0466212161801102,0.11786853540189333,0.001013145426555884,0.026716612752376686,-0.0008127782602814981,-0.016973973508026395,0.00588122956558025,-0.019597230870583782,-0.10194641250186437,-0.013583350307269695,0.06301870188868383,-0.05872843873726716,0.02269603686899568,-0.10951671573592672,0.08193184683611593
VWF,0.10442660178347117,0.04368093402334308,-0.006085012786213486,0.14453148113088213,0.047606557705720885,-0.011100085802084075,0.006871259587080094,-0.04435662507175117,0.020217105455360616,0.03572286457177518,0.08926799495952747,-0.03908186486867115,0.040442142950245896,0.09851904762583749,-0.05811410902235913,-0.03188702254778639,0.05599251051553311
S100A9,0.009755168793165719,-0.01624290932381604,0.013744847706359154,0.13723408521563257,-0.002207660812503736,0.1257492954079984,0.12616906329434302,0.05633840627517599,-0.047007941657260674,0.005897051758140239,-0.05254337549563353,-0.04036847861598243,0.04062611479554436,0.038549055782429495,-0.004779295145876666,-0.0010236578109287674,0.0238294123289275
DKK2,-0.04943479228684202,-0.007334322759523301,0.0037418375296922836,-0.007297875658705669,-0.01912242951946113,-0.0019090449749653235,,,-0.022448847719792546,0.01598469558676074,,,-0.0020312699730904962,0.0073437794080941235,0.05440578614776614,-0.044585671610381704,
NTF3,,,,,0.006737843611668997,,,,,0.05383526448938212,0.11977347467587783,,0.016062754481445438,,,,
IFNE,,,,,0.026944875815278005,,,,,,,,,,,,
NRTN,,,,,,,,,0.06277746267420886,,,-0.024038437716689072,-0.011566668281484596,,,,0.049338396095063616
CTHRC1,0.04355396327382747,-0.030440197593655308,0.05336586039748489,0.16732926292148528,-0.019172331487420535,0.06132575223048851,0.0628878377192572,0.037758781560849934,0.07643390824392807,0.02107649050932541,0.09758676200938828,-0.010445842845769627,-0.05757864604343966,,0.04196988970032052,0.058536062034418794,-0.03400704228437141
ALKAL2,0.04002762473842018,-0.04162306454152594,,-7.865415911524574e-06,-0.027080005063827194,0.10176247730370512,0.10662685989408156,,-0.012026109391535917,0.07766638207332442,0.10507583708582108,-0.05589791780015319,0.03195634185202215,,0.06872916943941702,0.03940296511539104,0.11117661924878608
RAET1G,,,,,,,,,,,,,,,0.009652593031772978,-0.014774490320387745,
CEL,,,-0.02135942322636959,,,,,0.07301323929165517,0.022371542624373547,-0.014795055214408003,0.00013782717715334902,0.010114983817041555,-0.02047013782204179,,0.03948381077365871,0.05338541745057551,
CCL19,,-0.03914773746086319,,,0.01715388257553752,0.0965298067231232,,,0.021147725176509122,,,,,,0.026209160705422032,0.03254482428528594,
AGTRAP,0.031699466206235434,-0.011784377203084813,0.008454049497415385,0.1730399554163329,0.0002081549051952617,0.06508813455874178,0.037484095822267506,0.06349000995751305,0.060010290479095806,0.03590469535524468,0.043983121061888425,0.007182844551055869,-0.029206993990791102,-0.003914811735033508,0.08050908378717242,0.03647375195265722,0.18273223800713698
HLA-G,-0.015614090055868276,,,,,,,0.026497953804018485,,0.024297701070257062,0.048982870039495315,,0.038373433231078335,,,,
CCL23,,,,0.06891222638253934,,,,,,,,,,,,,
TCN2,0.045901531496212934,0.06073746253108877,0.029356438536425736,0.13270318413118867,-0.05402748701047953,0.1008519680665743,0.0417501794961349,0.06536197218611924,0.01882774093377026,0.0682128195146518,0.06316953795998456,0.003393722396808832,0.04830772100100281,-0.01195556018495164,0.0343712660551925,0.07642130046592122,-0.05103190389666081
TSLP,-0.03619930598529678,-0.041623067038537194,-0.04894173973342868,0.11632728966840195,0.0009130927394793407,0.06581153499680654,0.08093729515248696,,,0.025876599583698194,0.0026247385970181165,0.04046114930297667,0.01384510132892969,,0.06561808689161121,0.056143830714564885,-0.002014899098784395
LGALS1,-0.06017208014557168,0.011875565680278272,-0.02573908736384295,0.08035591945047109,-0.02816391871594329,0.0966519578839963,0.14776916884780886,-0.04768239282299787,0.061823548805342986,-0.0825612607325364,-0.19582836643339777,-0.023310178818166456,-0.029564764122242085,0.017598407543341996,-0.05632559683566325,0.020449521018483546,-0.0807780424406886
COL16A1,0.05479933540585574,0.07946730298859168,0.02325215700593162,0.020706022524855552,0.019278031708487978,0.01991758300931162,0.06457401256504221,0.06722009680273607,0.06083913056982303,0.04126687242492423,0.09762292796059467,0.009915341612697326,-0.032434487956835914,0.11871380203528867,0.1184688273415367,0.05390588578094138,0.009727349325730907
IGFL2,,,,,,,,,,,-0.06523835190903025,,,,-0.008163135241267008,,0.04478127341087483
PDGFA,0.03747780069538309,0.05923810729411873,0.07432380880220564,0.1060154507396767,0.04570267445633085,0.034216977437140236,0.07323304840000505,-0.07539728717119736,0.10947012128469653,-0.03808950268409493,-0.17739206971648266,-0.00429660188229465,-0.025893809840525434,0.016816916994109192,-0.017004107933128735,0.009487898092188049,0.019907614022262467
LAMC1,0.07489801663495614,-0.0028927268030011326,-0.017358301325135148,0.18478861478033412,0.008687760972322212,0.03311039158813826,0.05961396064862582,-0.05456709098062443,0.13262264816485192,0.03405362744145828,-0.08669045231003539,0.010594492511448846,0.037944519093773874,0.09710903164368317,-0.02394032811554733,0.02565690211935943,-0.05536741744996088
EFNA1,0.057063584286992285,0.01366547231744301,0.06329465406809125,0.1050159338162421,0.03852706212349385,0.03295100403673545,0.08469436005003195,0.0037153926555711972,0.16145412848958307,0.11375690179048038,0.15756750482021717,0.07772793105522778,0.03469454047934226,0.007910088075187324,0.10934528217391115,0.1284505305481941,-0.002769637626560594
SEMA7A,0.027792883572242126,0.0033388850988297974,0.05842294376055027,0.07157586439337102,-0.008289725173756705,0.043780537163044475,0.07590587726597178,-0.049621033378971606,-0.0018172652330891977,-0.030948582684207252,-0.0023285318408704197,-0.060329667476789584,0.004512844525640213,-0.005857433758726253,0.05885530381564151,-0.011188455232924452,-0.08890518458735233
ICAM1,0.019515994379142945,-0.026440680657760555,0.034497849960974526,0.15962009056536244,0.008301157683193923,0.022104796479269245,0.09428131402051675,0.06893284791417946,0.06804855979615129,0.04315462892525786,0.021241605741424006,0.006370184433902765,-0.04739254925648058,-0.08074024209384739,0.07372640488950992,0.02352907218182852,0.04373835511664972
IL10,-0.008286234375625947,-0.03546151914326203,0.05020777791077316,0.043822769474501505,,0.07708978334458552,0.004479903907200161,-0.027137746549951575,-0.015106269243467378,0.028990909640176265,0.05366000064418906,-0.03626149515859962,0.02588032084325838,,0.07094631158764124,0.08730071651913192,
PIGF,0.022651676878190016,0.0017907072634633081,-0.010142815393510269,0.11711458753730537,0.007763041068484122,0.03743136853903136,0.012048614538637627,0.019178709416179242,0.05070868121869682,0.07873141801951515,0.12854118155760208,0.06659875820311965,-0.0042905166773393715,0.03377226096961661,0.1357983526307156,0.10867670787327546,0.031199001629017342
FGF20,0.023383773844392698,-0.013998407268521446,0.04679563257167989,-0.008544822033044337,0.014426058541274643,-0.04819531923031289,0.03728480391329379,-0.07145123942815666,0.02387183719816425,-0.006468255326023847,0.03168526969959803,-0.04058557782232234,0.04571223575021202,,0.1050678267538514,0.017717879400537307,
TGFB1,-0.002449494785506154,0.017811496849380153,-0.03407928187404222,0.05963414676664205,-0.006867846800532438,0.11064789283717154,0.03724186096378288,0.0009875219848717637,0.008392710440813378,0.02970238356851276,0.0226952650740292,0.02422492688518624,-0.0026209337842652866,-0.06205061549839931,-0.02281261679904404,0.022886606508715338,-0.015486537125854752
OXT,,,,,,,,,,,,,-0.02101972493195092,,,,
NGF,0.001968698295093278,,0.013579297285751146,,,0.016268967891121814,,0.003547529575177182,0.031415517406396885,0.014388556635815473,-0.017560011069452073,,-0.00275597645208323,,0.016688136296763127,0.004432404171873717,
SEMA4C,0.047925109614542834,-0.004950764967322473,0.026402448866915347,0.0634829558384874,0.015628012800547514,0.035691430783330674,0.07611852076147327,0.017544187706829792,0.045319163796671134,0.0474128420395127,0.05282712849766684,0.038662810142961405,-0.009593884281527121,0.04125990297569144,0.0752214930889834,0.01776470942741027,0.09131635710059045
PROC,0.00928370694907024,-0.006286750040272024,0.008013873729726999,0.15227345253214433,-0.018280465165895727,0.03158983935057422,0.03699011860849016,-0.04189590442754161,0.11941745158672638,0.017128104502573318,0.027774534196591354,-0.010335742403720044,0.008663944739123455,0.02160691360703136,0.06193951960090642,-0.05973000412108077,
CDH1,-0.028318925730036772,0.006876895365021951,,0.05494129394872947,,0.007205756719051691,0.014069190028242152,0.08517774636047676,0.028633295568549374,0.05272871152369776,0.025059784050877523,0.02517372587155293,-0.0011348005301962884,0.0854987517654396,0.03215042223017399,0.028745248689282767,-0.045118954017657545
QDPR,-0.0064939992272132286,0.0521449105764936,-0.006321571888046383,-0.140593781397606,0.008258536278040825,0.05676977905255004,-0.010074356307271303,0.002578600554439374,-0.17462840677551494,0.06699081786761621,0.12283370434048807,-0.03847989176904438,-0.04861909784309508,0.10182816924353792,0.12661609587632258,0.013303156900596554,0.07978405892693316
IL11,0.015798019440215395,,0.01288128742992335,0.015427095836110008,,-0.04056761456983465,-0.008190124026901788,0.03556871971441524,,0.0015116327176823714,-0.004055213651310629,0.009199883028724662,0.07598416318474484,0.009421474851354292,0.0407658013403464,0.07566099668463794,
