,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST1,-0.031480568090363495,0.027890001729199317,-0.02566973107502949,-0.0378496973496732,0.02501638772603929,0.006858438703444305,0.1369771986919749,0.0033994984275634056,-0.009867348601579343,0.111986875646772,0.08107600125377257,0.01732725968160281,-0.009786562234624254,0.07765977434981967,0.0830857334042966,0.06894806660656398,0.015650704167715187,0.10619432847869793,0.10081997340357585,0.011471535028788294
AGTRAP,-0.003897768659361784,0.02350262359325152,0.002030620452913474,0.030694599203984617,-0.014525979077859035,0.09137366034668261,0.06430207526422117,0.07153513321389031,-0.0080778526247366,0.01783324041990247,0.03145843386125741,-0.024696325608587272,-0.0466923237041656,0.03256774442895765,0.09258021487839718,0.013613925349297432,-0.02599252468392557,0.009940194617120965,0.013427345270073601,0.04320070760784138
LAMC1,0.04683222539240938,0.09338841539024657,0.02877261377467957,0.0013151363521606138,-0.03595291951751704,0.030251603686864904,0.17232009294210685,0.02446353942051675,-0.005174650495066684,0.022881004177451467,0.09693787321662463,-0.036658879061019126,0.0055229109824469075,0.07009783919120667,0.06602499503305986,0.07408930386896072,0.03253596873191804,0.09409904204633507,0.14561768597335015,0.03584606365636319
COL6A3,-0.01992369124156791,0.06736570731109873,-0.016944647012760588,0.03887232287422971,0.022211542717759113,0.06799204415744113,0.03028110368661118,-0.02232810813933547,-0.013736639475074294,0.016745194656659138,0.021285506764354024,0.01075645283892491,0.04720084729480688,0.07244535951111356,0.1155253507077716,0.053094722370449494,0.043743610775249846,0.027839085666356216,0.13783956959159482,-0.029058242076722137
FN1,0.09232132165631854,0.10044137517555297,0.054714681943087415,0.030491550211648098,-0.03238558195889059,0.02874137987058276,0.15428326201017356,-0.027711855754972297,0.04530527512436771,-0.06616722674399049,0.08461977323144634,0.06250770349993125,-0.047133248259019433,0.05724413786266287,-0.012390261784788572,-0.0218877620911679,0.06250546259948446,0.0213202751322546,0.08875565143061949,-0.008672623841692245
MIF,-0.04521501164229272,-0.06846380303164694,0.040652773519429725,0.030086524336604564,-0.043794236368412086,0.05909148092941045,-0.018823292259874332,-0.016035861259842018,-0.007190964096859712,-0.1030451577554703,-0.04125401300739008,0.02878272667540615,0.05662730790005304,0.03246191276567508,-0.023290757016792778,-0.020373502559975817,0.04597615999062127,0.10864501230238141,-0.027088328957481107,-0.0008117585392431218
JAG1,0.05293261549041916,0.05738024087414055,0.04131796192721354,-0.013914866507263262,-0.00498993209267574,0.07533218666753119,0.13832983169192822,-0.012187855627601147,0.07139830450162542,0.11548878225587393,0.016156341935834376,-0.07774534686433174,-0.06505637385801198,0.07757554299694801,0.033377234579897566,-0.03573339684680629,-0.0015016572370453417,-0.010238138986793977,0.04056693240128923,0.05819496615751936
NID2,-0.026004161938370178,0.1177267667335062,0.04349855569607899,0.022940246557920114,-0.006482492752921372,0.0649480904770105,0.11537143112704545,-0.02834774389142403,-0.036642447798578545,0.15535809733191028,0.039148278947266656,0.021507818229858245,0.0056841459451198294,0.033991625008830705,0.02400078219088599,0.12596684705381264,-0.0054923204329925595,0.04960111983474793,0.10976594996318774,0.05505583833026442
EFNB1,0.04226507406175989,0.03705197022276897,0.03448795876425327,0.007448468484721568,0.04311857669656323,0.0714917150861791,0.05566813858670141,0.06653565566504958,-0.03154629960716758,0.08590202058006603,0.052673209150918644,0.0245955284219359,-0.021376493362037886,0.011546098651779026,0.008654199467461656,-0.004952703329135049,0.01472969006908468,0.0516154841646473,0.11111224803155527,0.039734839534479954
COL4A2,0.016349918390246368,0.12355525308869292,0.010109154492426062,0.017065311186961966,-0.003758671619154231,0.02426414783813992,0.1608908064789745,-0.02187878664549408,-0.0002013342765365476,0.14545423308051977,0.0726880581362789,0.0646244530286101,-0.07954190497030748,0.033542757540042094,0.06138845891921889,0.09910673284888688,0.07454715666427873,0.0635195412295589,0.1143648888055246,0.016310962528792175
SPP1,-0.02321637754870474,-0.07256092622474022,-0.03450167975026866,0.03423149608952631,-0.002138478958009851,0.03788438494825477,0.1215978469924845,0.01402492541580892,-0.06785830847660179,-0.01473083870613199,0.05866316041814684,0.026773747532950684,0.030802555501222656,0.015269678654807122,0.03086722096170996,0.0013047906665172976,-0.031589598315424725,0.08435747017864788,-0.019709135258888948,0.04439691457208599
PODXL2,0.061102012215964896,0.040624737783652685,0.028423834261736395,0.058091160712372254,0.007837326816958744,-0.03654350578508132,0.09374746342989863,-0.03789806308699407,0.06951864380909988,-0.016431905168188123,0.06637291902360667,-0.06256060686036877,0.026467094606677073,0.00928378082223393,-0.0028914584916135415,-0.017495487719369533,-0.05661361676068857,-0.06416848512506856,0.015169835275887417,-0.028874680089985616
FGF9,-0.05693103399157738,-0.01381922638589268,0.008943679602163974,-0.02282600696474032,-0.00968592748284368,0.018690450198931303,-0.03688033290179513,0.011583634925626913,-0.000977240115358872,,,,,,0.024883241052717307,0.06723170704670782,,-0.02554091829360504,0.051602922738240874,0.044351498147730845
ITIH2,-0.025467916611830878,0.06842241308656007,,-0.002426627416193973,-0.02275916228954245,0.04057670846955566,0.10134912498130534,,-0.03283748237998055,,,,0.015586933880244182,-0.0011515145351304987,0.028469235715399697,0.009441255095033534,0.06046659142090636,0.08954910585807442,0.05783174214639711,-0.007779836750428173
ADAM10,0.07172519556642472,0.01979882356947969,0.014490359689415078,-0.02272345511388572,0.016658763395594463,0.007258054745886396,0.05328028690815469,-0.0039774466848306,-0.008965605285644692,0.018823661114461498,0.03351643942127823,0.10634943134445358,-0.042931191496853184,0.004726626094970149,0.026898868672302123,-0.02318989126628279,0.015829287098762614,0.028681927210775348,0.05099303098788244,0.0466261082678887
CFH,-0.03404467235464184,0.10659261978580419,0.003430565263886401,-0.01337047605645531,0.031094951731110078,0.013262640895834801,0.10091262809019393,0.013526252254677153,0.03226092400040254,0.06189827335575413,0.09909200051084596,0.0242062053320322,-0.011571693018032951,0.11525624304053425,0.07135574011892454,0.11860468103141444,0.05243465523906539,0.06938900691616512,0.15367436567397905,0.009719584183391718
COL4A5,0.04678093816643911,0.039371757648809715,-0.011136199504119043,0.031045483575519648,-0.018589057782194315,0.03338251818955561,0.05515289308035808,-0.009258927595041688,-0.017373719725109246,-0.0033480039654960395,-0.00559599674962557,0.0367708900702614,-0.00932784616271633,0.0376562792617359,0.031436138836321736,0.065230584164078,0.022597046017196348,-0.042552947630949856,0.05908707303645091,0.014423073032598648
LTBP3,0.08734893322254272,-0.045678622953825396,-0.010829248146661882,0.010285705382733644,0.024926735389038196,0.03944649118635187,0.05793838881895461,-0.02166371500916837,0.019740262575021678,-0.06408000989879747,-0.02935866933854947,0.012519666729093994,0.04421126549295438,0.013116636799140963,-0.05856944712050185,-0.06520999067231062,0.017397668290749096,0.02169769887807329,0.05913630529326163,0.07298519130254302
GNB3,0.03900659427102699,0.011398754167274773,-0.013153970426271037,0.02282216699381216,-0.007582144192234741,0.027101146200763617,0.04445839439956047,0.003974245464783134,-0.042114816028747566,0.012018593692096945,-0.03380608129316364,0.08742025232247931,0.0021955523248039974,-0.00871271690576609,0.06681945299269398,-0.03291858083595855,0.03832884768471928,0.01707681783711691,-0.007401153963785016,0.012767678331636792
COL6A2,0.10854638134579715,0.10748538516075788,-0.027382287803141524,0.029923354698633907,-0.007769649222969997,0.0038890708123390672,0.07561838189399295,-0.036166235642505,0.019538326192779374,-0.0016774321046313196,0.02820637434091542,0.004733496023527023,-0.01841345930044326,0.05278453910291565,0.0951485088161476,-0.008237883044666938,0.04983965585613418,0.08318510623906071,0.12675320600969334,0.02255131789388253
GDF9,0.016971447486457226,0.03233926072013205,-0.01791241937653935,0.008529801250776368,-0.018945480450614827,0.07075974310219753,0.09329617538700148,0.020915173516529113,,0.0018339351838393943,0.09162697388724254,0.03283647935418913,-0.03880143313420179,-0.008699116347901449,0.015782268895013735,-0.02879071632942639,-0.02551046156891835,-0.015026113022451985,-0.03365494307132599,0.04856965677054473
NCAM1,0.030591450587728962,-0.07086018638731822,-0.010709599346667325,-0.047766916735399866,-0.001930931676341922,0.024975816013040386,-0.03082916817118699,0.02344741494986155,-0.03649285690143375,-0.0024091040271209574,-0.05955462190988537,-0.04971240669847521,-0.09871875611049012,0.013963455657311186,-0.036723639788683406,-0.05389847814459741,-0.04860237905847476,-0.06118843919056211,-0.1440283901411563,0.005960141256132855
APOC2,-0.08017484357663941,0.012461196509165991,-0.0418038540148048,0.012506968216394649,-0.01931707130814293,0.009740501854562246,0.05157162093864526,-0.03518245468230775,-0.04657647597212383,0.05374444251714937,0.031207294494142963,-0.0055940065449938915,0.005636710705770524,0.1223080730530821,0.07430651515071421,0.03663691053945374,-0.015098595671626826,0.07720187020533341,0.031867074595879855,-0.05691772878498602
BST2,0.03185711370120561,-0.003443985384262247,0.013348941754851412,0.005898877148439175,0.019961442533118358,0.06173144323507157,0.13564254192523081,0.06123189097614627,0.006974786629008828,0.021520544459159834,0.008391707162250949,0.07333046249440417,-0.03552622233012476,-0.029550215260439144,0.08057032680878895,0.07005241607329507,0.07420228113185576,-0.04284253351516803,0.07085126668386557,0.012403927848433947
COL5A1,0.06782560635392476,0.07058275630910414,-0.02635221186053508,-0.011265049979557646,0.034470568402418085,0.052613558078856475,0.05344273432054988,-7.268499290851535e-05,-0.046867078993891746,-0.036864508645332354,0.08425875864373818,0.012928988067234035,0.008785412177178898,0.015703286543548786,0.030432041894280212,0.02918392069365142,0.06577506856003018,0.07620146443714146,0.13530628971729175,0.023491673335145558
CALM3,-0.12892949270759219,-0.010152939735732775,-0.057992849398720694,0.018792332367039307,0.005598382589578422,-0.007044174336960216,-0.09120341804875608,-0.03183391299575334,0.07467815240458432,0.00621229239665583,-0.03286877217942169,0.08149924774258818,0.03223874620096207,0.06414621839960391,0.03162456828287309,0.03781807724269884,-0.0011970678578320402,-0.01607903799468885,-0.004882610440133145,-0.038542229108538856
THBS2,0.02347517523790737,-0.0027715081286913816,0.07433568487416484,0.023439590559994495,-0.030907813911671175,0.03736318923312986,0.04730519127380858,-0.0004982832114229169,-0.02274386788210628,-0.06782688142588655,0.05055065146888055,0.07602063747930175,-0.057971776310412164,-0.05208914728153078,0.0992493945044234,-0.019510000567766868,0.006971921867908647,0.03591974131710081,0.019084984105224585,-0.005577551391752983
SERPINE2,0.0011364871567285544,-0.0770783800296161,-0.03758260127266817,0.0027069486469695455,-0.031670119232883244,-0.05877851595194661,0.040269913669044304,-0.04081512820972317,0.021783076621210207,0.012890101808832112,0.0774020323385018,-0.011773232829707065,0.05346194877376357,-0.03678034191101418,0.004396661505165869,0.02996216609908996,-4.793441505303192e-06,0.034183343453768215,-0.007684810476867773,-0.029166563282430003
EFNB2,0.01759170425949219,0.04687427212229611,0.017561852252442372,-0.04097551270292571,-0.02350220478237554,0.05162649216566747,0.016493438316459816,-0.020775719966303115,0.05585410452734154,0.01453808051571306,0.05918174022577681,-0.02185394726962598,-0.009227706642059902,0.013912530287916258,0.05698302978167555,0.06486779613520799,1.0226694461152433e-05,0.014478192401405554,0.026539280035663422,0.05692868980140911
PROK1,,-0.02697313618545797,-0.014123136372903819,-0.014657735355738569,-0.01637886063749527,0.17300995835088787,,0.046282902799902555,,,,,,,0.03311799978174151,-0.01476745922123767,0.012574597799789748,-0.024444862362091934,,-0.021427124411361465
MMP9,0.09339821026037881,0.08904804243171062,0.017962117721082957,-0.012210795946322432,-0.049677467481717565,0.061204791834705514,0.1218607384925193,-0.017983110740965782,0.06251600462155493,0.15105767339604395,0.05007190047326591,0.03420032277014266,0.07545829526522085,0.07830527232460356,0.05564565436137792,-0.011146994027647525,0.1733998448143532,0.006790830434930671,0.10553875335681326,-0.02780458113406812
DMP1,,0.03494511706282039,,,,,,,,,0.04212281555922186,,,,,,,,,0.08018202513652617
NPPA,-0.01411024852974729,-0.012287869632205961,0.03265867827544835,0.05015361877096877,0.013803277653902973,0.041731188845522155,0.04823114119325205,0.026716454308275094,-0.016655912030919994,,-0.023193934635679207,0.010360847233131527,0.07515606125531775,-0.0681187782864974,0.016625661020292202,0.03846541891221468,-0.0024092474083916614,0.04101440063373558,0.0020234770691433097,0.03410996471430159
APOB,,,-0.011128338539056174,,-0.02156031003839132,,0.038039084835908156,0.003442877654382507,,,,,,0.0018100814813174285,,,-0.019067954960080822,,-0.017715564892100768,-0.03380533887141256
C4B,0.0630131497398039,,-0.012779960791240375,-0.01129693486100642,,,,0.06378646834784862,,0.026100825234405937,0.03781331708535819,0.04724401049320743,,,,,-0.019298341785876447,-0.03527260401195199,0.14546498620922493,
NTNG2,-0.018866141533101753,-0.025104601157547046,0.08526947370792812,4.91550112273746e-05,0.03777247092925514,0.03984138430506059,0.021163836958350293,-0.017867985503507558,0.009585505414764762,0.07745864661989679,0.0425051318842315,0.050638107817010926,0.08958258468582724,0.04309714597113426,0.030490829344642284,0.05619989873281081,-0.06232726948076013,0.005449598566817543,0.05067933254793318,-0.036907856036639694
LAMA1,0.04452041827612312,0.01723825618803045,-0.0198459756218704,-0.005897450328662112,-0.004132089186401193,0.1197597823422495,0.11445649761786283,-0.026047310395996944,-0.03362321218365632,0.003953634110472021,-0.019713099026865438,,-0.0088456365131331,-0.005659607840768701,-0.006754404998864965,-0.0014758256947157797,-0.0285480583954455,0.028437524767650775,0.09739424614743133,-0.04471861999971827
UCN,-0.05678991103416072,0.018875892317036094,0.04137732366729058,-0.019783871528674425,0.018626782009557225,-0.013984190008340228,0.014252345644551197,-0.013841677611574987,-0.027324534241329995,0.013230170561337056,0.051329132630099146,0.08231756332183829,-0.043457703342181284,0.010037325076179613,-0.03577580193314478,-0.005760453260318328,-0.03727712312924865,0.03807205832191934,0.034088728074409054,0.07816564881736245
ARTN,0.00014543692666927848,0.09569935415224698,,0.025637870992923282,-0.01771331524678994,0.1579246363869389,0.03487369049189909,0.04350854484447978,-0.021637352770903055,-0.03361707043204463,,,0.0007548955540688279,0.0703914449713136,0.034205348022544095,0.12526209667574104,-0.0036745620138669047,0.05045940572514226,0.02358530051865362,0.057905278137958406
PDGFD,0.06607968221840362,0.043089973073040674,-0.022714896051904184,-0.04510498967248898,-0.05221726310961273,0.0749606981752707,0.03711011186343322,0.009442195314999364,-0.02029901074753197,0.027250434273544583,0.09939451947906519,0.1368074375087325,-0.00030379163448722397,-0.014035936486193988,0.022571766150744632,0.050214662670521305,0.03520698559648646,0.0037188584152406,0.04414720102774309,0.017630126340519452
EDN1,0.003858015211705992,0.044854983989975006,0.055044071338972315,-0.007703098745783439,0.05314090358550764,0.01830834433462957,0.044703880444064835,0.020896916288346654,0.06224920664038507,0.015553325367229429,0.04534118908793081,0.0038526683618661235,-0.04850775743717507,-0.013250388560274847,0.013294263113863003,0.019534312595098163,0.009148832480785518,-0.0041335949111239055,0.05836380621460978,0.02238085314036158
