,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SYTL3,-0.044597412844208234,0.058259132476140715,0.04482731719843987,0.027053872221244977,0.023994525028811498,-0.007666010605760082,-0.02723992010493473,0.1240533164416793,0.07202645507385909,0.035713784892970626,-0.05844556954710152,-0.023284328524941056,0.14527936358546495,-0.04715986483901023,-0.07467088517243914,0.033666453445563044,0.032675686172993934,0.028733945277356586,0.024669307400779036,0.0344050459501137,-0.009945318769698007,0.054078065323125674,0.13595866374220686
IL1A,-0.05155355597275338,0.03787327551320144,0.0242555337887489,0.014174979501674762,0.05379104373666202,0.03189876297584751,-0.014226440055330157,0.0880929687481148,0.038555776296439706,-0.0001030257185773425,-0.004035694707710292,,-0.017325521639027928,0.028507266066561482,-0.07268680541763994,0.030298352593166628,0.03554287641810596,-0.024265148882005053,0.003974887870784672,-0.04677295785183691,-0.02842108399201883,0.11308093831778937,0.00681409986031584
HLA-G,-0.0395643387667846,0.14576746684228387,,,-0.017177467929364008,,-0.015301064147641305,,,,,,,,-0.02121991865116851,0.03168602950801712,,0.026307175605896998,0.031172059427919094,,0.07372714596753337,,
PGF,0.10649732275241501,-0.049257442357705676,0.03550856531795494,-0.033279637388845505,-0.01997615890856304,-0.018267553928035862,0.005130876854784265,0.19638895610039572,-0.01621290942736926,-0.018087191902884606,0.020036645506902567,0.08362539471656091,0.06259340744133586,0.08187779165887873,0.06963112645347756,-0.0282640307956509,0.1172290092560262,-0.035216330631894284,0.11149033644684284,0.06644355018252435,0.022908785315489105,0.017378010195289135,-0.027106881619213246
LGALS8,-0.06952553631182076,0.04338293192142235,-0.03489960819120326,0.06324123220480848,0.013487148723859036,0.03089007974176974,-0.025696240403160365,0.07206702252170273,0.002068267624933705,0.0026547611468796016,-0.0032121526164452393,0.010047798985281985,0.01998932262211414,0.12601802412194957,0.010612911694223971,-0.002784351317546688,0.07796709863060032,0.014013615242914121,0.006237721409287,-0.04574935839820659,-0.00618512267545463,0.0722948731962132,0.0013587321691808664
DKK3,-0.10328947025099401,-0.005338703769291842,-0.03311353768298015,0.03686930535680464,-0.022232104420274085,-0.03266593714141476,-0.07067861312819379,-0.19743576831368084,-0.03357621410592674,-0.10357127044280803,-0.08202652782982155,0.0034719091617483096,0.03276769234695797,0.06623270195463651,0.1447182045759085,0.03286383254926956,0.031939195328531005,0.017649252668459327,0.05084189249345582,0.046167186031396606,-0.06004102829756507,0.060138704666759975,-0.1025465249538188
COL16A1,0.02337414810103276,-0.023606352973442775,0.05029842339536679,-0.009808116601033263,0.02133842499097956,0.07463282327021094,-0.05449488725989844,0.16574460252040996,0.002994230408829736,0.044043020036989115,0.03545269620302432,0.05620299902851342,0.02715058461719194,0.032499620684445396,0.11469996634841953,-0.10683459437426134,0.04346217158334819,0.054761115769328524,0.06848410906317183,0.07408900936233993,0.025479446741300406,0.04035994258791236,0.053805113322576224
TPH1,0.03722934755847535,0.042282214211970794,,-0.007025472325739915,0.007410707265970332,0.07131313557481772,-0.016213611206772702,0.033260735436104485,-0.023011920346064675,,,,-0.018081045407594684,,-0.07860193370950799,0.11440582192814495,,0.07945884230206715,-0.06747158225130775,-0.04923428194486344,-0.0034938972643289343,0.04907749353866587,-0.02751236884161745
TNC,0.07987466906886141,-0.041793363108321706,-0.02073119904945156,0.0807683321048327,-0.007448715643999034,0.04708155760961623,0.054525645902890746,0.27869008936244205,0.013535402301558768,0.047189291689500326,0.03180506474486328,-0.09001746010350634,0.03069274970322869,0.030593920252138307,-0.18384088556754788,0.04158356854154748,0.27273857242233074,0.0013017913993514485,-0.11930653070978153,0.032816117147720744,0.07169560095494312,-0.03678320406618917,0.0724658299922325
TNFSF9,-0.0637950680805226,0.04715558220185629,0.010219320173225882,0.09703211850382566,0.008296519686813188,-0.04761698400420924,-0.011569140423361383,-0.07325187289972956,0.033271502108639724,0.003216580989168156,-0.010681054216207872,0.0011532813174711355,-0.030676675328945496,,,-0.031869813513358936,-0.009103906879705867,0.004523012650741412,0.07209117712729426,0.021876908987998774,-0.027537207832779537,0.0017758449622169673,0.06295735679766118
C4A,,,-0.023362314835518122,,0.03726127608549211,,,,0.010993131120833725,,-0.031563853272892406,-0.024118219945973147,0.005528135370705497,,-0.037455624350989355,,,-0.016113320319778336,,-0.057336168163380545,-0.018006212295803344,0.016298235634031794,
CNTN2,-0.018498523022650853,0.029296532228857624,-0.025607153844311704,-0.011014169417526021,0.017705630971997195,-0.0017868070945203263,0.03233711441488695,0.012984278946451752,0.05377157702666102,0.01806545382715547,0.07190191539974539,0.003907546991121686,-0.04791852019309402,-0.05283199382688677,0.049235276577210156,0.019345044017076506,-0.20767956585757769,0.04683084243111814,0.13178932554625275,0.005325629434205387,-0.034612506907193884,0.07323269146098861,-0.027734063114837778
F7,,0.006478505630627568,,,,,-0.014081567599758713,-0.03578776076405804,,,,-0.02198802836135804,,,,,,-0.020301853280048434,,,0.06859409648939016,,0.10018864041179247
LUM,-0.059290920714851314,-0.05520838613706788,-0.034444182964695674,0.00308389996282371,0.02668929033749045,0.007986242996521243,0.02473971537789923,0.1683475249146405,0.009051874840026819,0.06073679678095048,-0.0041423102090784505,-0.026271517512239696,0.11111869126866603,0.033854365898679926,0.0598167356301891,0.020071104400834677,0.13233103891718673,0.00851412518307893,0.08845323316887728,-0.020853645942509807,0.005187174555800679,-0.12915572113562795,-0.014824266174975736
BTC,,0.02868749485337808,-0.0020287388097865594,,0.0326504705691271,0.053548835906693744,,,,0.05066329645349035,0.017449446241833252,,,,,0.020167231898189274,,-0.014687677110169252,-0.019472734033381088,-0.012517583316935452,-0.01724310394336486,0.043683548515798594,0.10425617625889018
APOC1,-0.10167446776394153,0.024797388106201097,-0.02322558796216136,-0.0026823917411263627,0.1024206803626491,-0.02142452495165666,0.06860362563448304,0.2943108664839059,0.08267976984563412,0.07530513919162664,0.1347534380674394,0.08891852218998383,0.0026611062349578907,0.0980244015008675,0.08809456149738698,-0.12390193458455684,0.10071791586685046,-0.0054012662692153384,0.07555065723455234,0.070188232701856,-0.020935363668946334,0.1741744649588055,0.050509166999638505
PKM,0.172514460307974,0.03713062774931624,0.02428914645883895,0.036605265087062785,-0.04626813179745197,-0.0036941586077189376,-0.04936977340227702,0.12227291819966546,-0.03735182136764039,-0.04058918771207424,-0.11415040024400316,0.03486291730090244,-0.0038858886188063383,0.005987885466964012,-0.1543783278394704,0.06018831035427786,0.1669679096219113,0.017829670060580925,-0.1381736609419372,0.08432380423643983,0.06627282243357377,0.015024728376157662,0.10274637940447011
TNF,-0.1169745931281598,-0.020685215230861944,-0.005695603758320102,,-0.04359103059414105,-0.013340186746949142,0.050430587549727963,0.02706080229611536,0.030506411518401538,0.007687160036953385,0.09780633684844625,0.1286101309349828,0.053803562639173186,0.004897603784555234,-0.11638965400473092,-0.0262768852399087,0.03282623269391287,-0.014255840277949721,-0.03168996220377833,,,0.1749601801878318,0.03928600998918597
GNAS,-0.0559502644763234,0.05774077874775476,-0.0018855459691267625,-0.019708344582610123,0.013593012830741984,-0.03235955703129595,-0.06323794477006144,-0.1755146086672598,-0.06255356073917004,-0.028989012827730032,-0.09112944575765727,-0.10327515288707015,-0.009397376393300266,0.09833047413351906,-0.16798451609637835,0.0696958067879254,-0.026424402450232632,-0.0278265215964932,0.0021416410966005623,0.03412021778818546,0.0029319287532231808,0.039750133176240085,-0.07679625370182498
BMP8B,-0.03293994106711803,-2.993758964098367e-05,-0.013253860294457246,0.0036371278131562593,-0.03357670445578273,0.028419870736944863,0.07705595019578508,0.013546266104679716,0.02875846266445988,0.0005546905592999692,0.03979967015852693,-0.03391794357474999,0.08193549075439548,0.06443314108649373,0.09004953474982874,0.01127842114419287,0.03224393673889374,0.06609682726746598,0.0034556654858923837,0.002709608271055151,0.024294926715990504,-0.05881324365587459,-0.04748732426510885
LIPH,0.010571896970529454,0.016419741478428153,,0.013960046077172024,0.01840476749413554,,,,-0.0025549864597673613,,,,,,-0.021181835694805227,,,-0.014473274914938378,0.0711867122426532,,0.09496558177118043,0.11897862317168992,0.031931953911237224
CCL28,-0.04676582606539964,0.029257359769447103,,,,,-0.006272401142195424,,0.03589781870265663,0.04104112708339827,0.019256449507512315,,-0.014339054451496596,,-0.05497262450862501,,,,,-0.04919891039255708,,-0.048418452154070236,0.0870571064105277
PTPN11,-0.02880369894967825,-0.03098229091055031,0.06145102467198974,0.01866636584269998,0.011695425788061027,-0.04017892689896904,0.027423034271639387,0.0570012107622116,0.043005241699172254,0.008165924458651073,0.039840195483698285,0.00610863357511656,-0.029538656467432402,-0.09721512594356535,0.02082837253373895,0.0314866226372256,-0.10498410027969089,0.006163995295476555,-0.07363111375865627,0.020578333860413495,-0.032127282980509264,0.05954611774984836,-0.05040065156819666
ADAM12,-0.015191295943726592,-0.008213122496896012,-0.015793874428408013,0.008721601426775007,0.010508196168419763,0.016418460220876157,0.00463019839917593,0.19814401338327958,-0.032107577737122577,-0.021974263687517898,0.024515761933852992,0.052252301804477055,0.0218951336666655,-0.03026461730499411,0.0532973217829877,0.12506780241112486,0.163978647643782,-0.0019593583607015147,-0.016976645467921936,0.12937918340789006,0.06885697781531183,-0.12778926758550133,0.08674207487998092
EPO,0.033514303581423883,0.014546780582262508,,,-0.03838003175087688,0.03589867252058151,,,0.0008370971500768007,,,-0.01999236384907617,0.076751950205332,,,-0.03749588772797979,-0.024034888372470996,0.093161344055921,-0.03669454087175688,,-0.017047330303609925,-0.008410197697496713,
EDN3,-0.04578734259322496,0.03197806927105916,-0.0005277307588083626,-0.012048721914857473,-0.006199938472026447,0.03316859457577252,0.10646154982739728,0.03400434483103151,0.04451429877273235,0.009045569933105436,-0.0221590851663885,,0.01918133751354379,,,,-0.02926650010413412,0.04681033443474425,0.01775196682715692,0.03321974576409627,8.21767716935086e-05,0.06143121604296821,-0.02194478928780424
CCL22,,,0.06047229034416027,,,,,,0.02868787663275493,,,,,,,,,-0.01778978242796704,-0.03355659577655681,-0.002448824899475369,-0.014958290225319465,0.03272967518497168,
CCL2,0.011947968218662947,-0.01973316025710577,-0.018801024333524333,0.044366256454703296,-0.005477493810307734,0.07143936733493939,0.014555186396340195,0.10514165336380554,0.0747110223625969,0.027524937217305374,-0.0174539172885309,0.05011705814887615,0.01570755696195178,-0.014338070428837713,-0.09554022418287055,-0.03215707643363045,0.06323694919470874,0.02744323423471327,-0.012523610283034649,0.03838272839652316,0.10356225653193404,-0.04811855734098449,0.1275096341066862
DSCAM,0.03970757020063259,-0.021142045236527567,-0.014899780164616315,0.0327180889490206,0.0444237312335461,0.043940434721048534,0.0546211172978328,0.022513630037739974,0.06358273156633928,-0.00176327225034025,0.05117837346690151,-0.029413260295805845,-0.054786137533933126,0.012390258196068748,0.01726265208835711,-0.025543885660052144,0.010451237105681861,0.03506331632037263,0.11031773254141551,0.0251884271678902,0.05397803766193051,0.1183142325992757,0.08801818503318663
GPHA2,,0.047478497895484646,,,,,,,,,,,,,,,,,,,,,
ANG,0.11937044238262723,0.1093060772466709,0.00788066855198784,0.0245381108032729,-0.016457868913926848,0.0017589485898602394,-0.032971373568518154,0.1500750701341461,-0.03866292627065844,0.07577361914171761,-0.007157016669573651,0.05708047516072446,0.039273679984576024,-0.00820467913218215,-0.09837869642363886,0.03355523397806814,0.1421618182735943,0.04762219986100879,-0.012643367271581595,0.07070118093075028,0.031354999922787716,0.1228275295272608,0.0769760479547716
FBLN2,-0.06717755452054075,-0.007431845775108128,-0.03391098631666005,-0.035409260206117704,-0.015744229914704734,0.03922156642879787,-0.05305364629174203,0.026825598689097896,-0.0014814951545930627,-0.06772623218153255,-0.07289587427154272,0.09346256512093436,0.0678705561754634,-0.019887748256946895,-0.01911944404400917,,-0.07871966916383874,-0.017579734056296543,0.1125647330597058,-0.058587332524984014,0.05163301986224992,-0.0008485875015398106,-0.02155728463615192
VTN,0.014817560065717989,-0.04371055746840609,,-0.030127252883894885,0.03563981422879027,-0.020516384803958274,0.007354209734399762,0.10040696280229944,0.018595439295139723,-0.04674500632002814,,,-0.015024262344024927,-0.023284830919192173,0.09541901309757311,0.015775027202200913,,0.030641439295236734,0.03874611032133365,,0.12823484396410184,0.001861519152158953,-0.009364104150321254
VEGFA,0.16027384024261268,0.05587752271434288,-0.01851297358874721,-0.005092505247633853,-0.058263980020723694,-0.0428062694339854,0.0888674679286855,0.164308908051166,-0.06875936325421309,0.006085928864127246,-0.04091805885357693,-0.08984197350792301,-0.0009789117894504614,0.02491694662239628,-0.1593803108081717,-0.09590909554174253,0.09555600371067484,0.0036968740867776256,-0.172432006810965,0.09954567306742865,0.06537471792020133,-0.08041500446352016,0.06894837894578974
F10,,,0.005287003910276751,,,-0.03519146066959501,-0.028195092310452495,0.19415169645185135,0.027820390476613277,0.0773176033400322,0.08630174969099269,-0.011750039369510556,,-0.025257760713915566,,0.002249775142821228,,,0.0412438721886603,0.012462092992820062,-0.016741624100938615,0.05903773455252931,-0.02064447461630889
SERPINA1,-0.08622820797558217,0.03547487323045688,-0.031604134428608474,0.05521614833660975,-0.018001461805426677,0.05524868102736375,0.04517412446030544,0.24305580015030334,0.04271146374253497,-0.0013613334038413028,0.07618295426357621,0.07252627963629617,0.03507002666669899,0.10840758561133351,-0.0373484562360353,0.023312848357129413,0.03667360320749157,-0.024678041677567573,-0.06004742190112221,0.03373521396817763,-0.034057641860093024,-0.02844215509481022,0.02033109780016999
VWF,-0.09910070682059333,-0.041057672645937945,-0.015024784927983755,0.01791682424415175,-0.012369864449060065,0.013763303282674704,-0.0331283208361235,0.1813919841281567,0.10579696222725737,0.06438124471884712,0.004283514029036311,0.02423963806903657,0.054358434358836555,-0.03432485425401329,0.016666567800192367,0.147441055717061,0.007487242795001366,0.01730603769748691,0.04476279316951723,0.019442442280710116,0.007860972442288387,-0.06470894623496333,-0.10450940365595862
GDNF,,0.010089603262485555,,0.03486627817132114,-0.016080408297443845,,-0.010746990957467591,,,,,-0.03425843601255393,-0.01808104665476341,,,0.04948559612884247,0.020716864896103686,-0.015429378542587677,0.04851909605242919,,-0.023871436232224603,,
VASP,0.005739222334243749,-6.510819203634988e-05,-0.009859956693731936,-0.08842525214577622,-0.04924192192738444,-0.0005459177025358804,0.05001740706916681,0.14038789489967018,-0.00946742212279573,0.02702571827912047,0.0033948567856480903,0.019700837641415152,0.0026721019100269484,0.08806676325976287,0.054241922765662524,-0.012480376256772058,0.09331557908978871,0.03841456132391589,0.008615106816790537,0.04894874066458994,0.04887372878067498,-0.08012863463226862,0.016238271675594725
