,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CUBN,0.012486735189588743,-0.0699381852960627,0.029284773673302938,-0.023118417190241342,0.017348870198678475,-0.007230649580244785,0.02897854997993697,0.014085008914213574,-0.02840018019475578,-0.0015663773215055334,0.05066054298762158,-0.011390499685036633,-0.015990114611916684,0.1448464266783409,-0.05870276089299494,-0.04061962835558016,0.01553607177181354,0.11665693372575404,0.018424068115598942,0.006391661190678203,-0.025807673302049982,0.0887725975836513,0.015267064256548458,
ADAM15,0.06511725681653296,-0.005583064296525873,0.007963710985187441,-0.02719239623327887,0.09252682548488192,0.02785499541414252,0.02917145531865713,0.03857972233542926,-0.05348239360104361,-0.01537008433263524,-0.0023410899054494894,-0.002350636499955671,-0.0471509873484773,0.08241653967135361,0.028504381315852444,0.007969791746943702,0.06368692357473094,-0.01585372649865194,0.004174424750602304,-0.0014842797932924272,0.09968394945035142,0.012844878796923986,-0.00041363953989377984,-0.007066611072667064
TNF,,0.026862478664771778,-0.006531789005508443,0.07255879657667337,,-0.03656452139451869,-0.016280014997670407,-0.05948222278444355,-0.04273916180946294,-0.0074627225835646365,-0.006892374872349514,-0.08172959656843568,-0.04128265153966717,0.03451676731353135,0.014775969098701276,-0.05034452347137036,0.050252402235654345,0.002374030974393442,,,,0.06904835885716851,0.07156432098001546,-0.05275852399929878
CXCL6,,0.03845828583203708,-0.023191926397889195,,,,0.022014606623459835,,,,0.0168153023048198,-0.008618823476436582,,,,,-0.03755700244570357,-0.1250185642039803,,-0.07893654968602613,,0.008351193200727781,0.030873473317485592,
MFAP2,-0.05575457814244798,0.05062616705316467,0.008237047592050285,-0.006481624583377729,,-0.009567114480570729,-0.01573099461696831,-0.0041754982244634935,-0.06555342598338704,0.04546219201623445,0.003681840427236806,-0.027044420567363767,-0.007100376644502612,0.015664118372500927,0.050547459744838784,0.00828090952881718,0.0427910918363814,0.08057284160118514,-0.030919878311476332,0.015105182534153765,,0.024000801744231724,0.05350670906288665,
S100A1,0.008671936136670805,0.09745279198459061,0.036494877045374706,0.05116939997812068,0.0871041138580279,0.018165778593862328,0.027930190210032138,0.017096706169685384,0.11852324460491061,0.11986861237164748,0.01274657144382879,-0.055442837036173476,0.16486344806473507,0.0034826721979995534,0.05688288145510887,-0.05569387802830552,0.1204228790614763,0.20209967942997548,-0.027050265613438432,0.044278422907563376,0.09666148995370141,0.08641328417482175,0.006323349065891034,-0.12434883066381122
CALCB,,-0.05745870033625823,,-0.03225963349715357,-0.0062126094209652505,,-0.014646638829862479,0.03254893505055157,0.03047834034955122,,,0.008915845868044203,,,,,0.0322181601701365,0.08589247322130567,,-0.05387397577814722,,,-0.02260278704186319,
BMP5,,,,,,0.021735078833389793,,,,,,,,,,,0.015216937732745512,0.1153513009431722,,0.021787627111464147,,0.031180363925239932,-0.021347102784124054,
MMP7,,0.014468399712375868,0.03482452137669294,,,0.04064799837821742,,0.0008298212618779651,0.04446318668667712,0.014260773687591278,0.024749423332047268,0.0013030171659373139,-0.04524151593223093,-0.0076572706742955516,,,-0.06716116603976108,-0.09077811929468914,,-0.09077629970185998,,0.009727992504907851,-0.03727751247933963,
F8,-0.009807867316052482,-0.017978303516360747,0.0032089922499094247,0.009332592997118215,0.03282340415864238,-0.058950996661294164,0.022166846286439255,0.03774458775367802,-0.004756454981418324,0.05307278630705059,-0.010749647844703706,0.0319554378131192,0.01349690161661677,0.009526813378636909,0.051513207677542125,-0.01721370908116661,0.09388610519760217,0.08888961516023859,0.0061762284840105415,-0.037926677460928836,0.025383251208611395,0.09615399178156236,-0.02827790406948896,0.09201862014873537
MTMR4,-0.0464917102507663,0.04170332895922999,0.007396308214822766,0.008599817792602368,0.02944920622547001,0.04867516685848466,-0.030301189687478785,0.0955378001057118,-0.03881535643710978,0.04778595619039465,-0.04960103683799965,0.12720735278746503,0.007685257705335809,-0.08208328495576223,-0.04542796792222027,-0.04372980660097622,0.042725548164381684,0.0805743697366319,0.07005173315198901,-0.0003648527862587012,0.0412068910962554,0.10065596245970597,0.05548996266951995,0.13463272135916357
LIPH,,0.03508660217549468,-0.023191926459283495,,0.005426330716835728,0.02045386434928287,,,,-7.073048278951397e-05,,,,-0.046123410268487985,,,-0.03086072998318139,0.05838741328225474,,0.024001381512704364,,0.044348372767066525,0.005666709091968878,
TNFSF11,,,-0.021450129963823603,,,,,,,,,,,,,,-0.03206924513064357,-0.039707255881708585,,,,0.0037549515896815214,0.05505886777170092,
ADAM17,-0.006863787774186315,-0.01264204279604028,0.0030186233067191095,0.01936331852057338,-0.023771372624592287,-0.0007254333503551028,-0.01519256837957633,-0.026099604958032593,-0.03775846592891625,-0.049875943872285444,-0.01673936365650894,0.029519370125773627,-0.10292393332085437,-0.009773154638936,-0.04900297169019469,-0.006665927762142477,-0.09963026766986213,-0.08095480375166893,-0.032711039221337085,0.032372701955858806,-0.018152473029440733,-0.012086437809803459,-0.019425702999894268,0.0599170912414509
MFNG,0.05972046142024445,0.021749311173607084,-0.0018764132484495053,0.05930238035734874,0.11545406673291558,0.048510479927614356,0.010482533598468194,-0.026794324513578084,-0.10971735606806043,0.07074494101373474,-0.0007535513787355174,-0.04109075180610862,0.04234157928982062,0.023525624145801227,-0.025397617995264493,-0.025144859393888015,0.07450228037759428,0.08278717641938936,-0.02598392326199585,0.02221841828006746,0.06862337656478637,0.04471844541917901,0.010161363253514183,-0.04806245471379824
IL36G,,,,,,,,,,,,,-0.04028148695700185,,,,,,,,,,,
FYN,-0.014869837826964438,0.00017905906808512184,-0.05324237549909601,0.06515989935919612,0.09244832818494687,0.0083624349580454,0.04485827894937428,-0.11908308895591735,-0.07733344404250032,-0.044808227897656545,-0.011581809974770712,0.06951591876061022,-0.025305078495345718,0.07129433266424166,0.06496804786308019,0.09255886560475159,0.13870673549337745,0.24855477164855336,0.012055625604056451,0.028333245581438047,0.03245193729867255,0.05068390488976567,0.019251866560580887,-0.10556711914836338
COL1A1,0.006762146098120296,-0.004587988535714258,0.005858860401098801,0.03377724232686989,0.027309826008923337,-0.025469849773922366,-0.017653946324748624,-0.036672608365111846,-0.13513796316927715,-0.08108411879372643,0.02409099907427685,-0.10655433024787941,-0.052302952424500095,0.007808919813879307,0.07096175298558902,-0.005676025199486479,-0.0537698818474247,-0.08358736508483004,0.0022376087201200776,-0.06324415564838086,0.03448828117145029,-0.054536461759453383,0.03904960398287003,0.08867462494892402
ZP3,0.0012628690426824355,0.0047779255657301066,-0.007382673976802223,-0.03890635965824461,-0.030627194792910702,0.04651979531833438,0.0015922036717315317,0.025235257182247936,-0.04712921371112294,0.01279966575780668,-0.018064953034429693,0.03716205454950279,0.03465336664531661,-0.038700265215979766,0.10021152069788324,0.04721171315952766,0.009029458057710407,0.05654273417645746,0.04348055875158526,-0.042869527260918645,0.07718428264633367,0.10746104954496438,0.0046627642740395365,0.14724866883113788
VIM,-0.0701683924755003,-0.1391666266595219,-0.017754742179565092,-0.12027260871492997,-0.11926742798607666,0.04784862157819897,-0.1519018155100758,-0.15241887449708716,-0.19658190058582317,-0.1106080637974717,0.0038188391382021412,-0.25449961350089656,-0.26232969058410416,-0.053457785007238655,0.167562063505507,0.08085948874180877,-0.1462308553341623,-0.3053173359439941,0.027131935007107713,-0.17999959458234327,0.008493125633889558,0.1918296206917622,-0.07586207805992733,-0.06077863902921656
EFNA2,,,,,,,,,,,,,,,,,,-0.030246333719787195,,,,,,
NAMPT,0.040035931324048084,-0.17167736880311477,0.0015449467599460778,-0.021509146913638977,-0.06908789434770675,0.01611972264273996,-0.17450778060625305,-0.07419689840839891,-0.08328634175663813,-0.10323124544198382,0.02913729776315115,-0.16112024403121175,-0.07703514981336226,-0.02014471285081702,0.10014397872240326,0.006894378247652774,-0.12241210329463532,-0.23968810265665585,0.013163756700910034,-0.12964717679385715,-0.028635821585829332,0.08583576504494637,-0.05063910801149066,0.01853483861104996
S100A8,-0.017331486703687105,-0.003883893529434768,-0.0303565545189206,0.009319057768979159,0.14146211039109374,-0.03561357313599024,-0.1577659803695602,-0.10931551564687482,-0.10323804644435275,-0.13242147756014955,-0.004784771285465103,-0.20568258810085835,-0.1406589696299483,-0.024464546057773876,-0.010249054503956655,0.03238691799489203,-0.011162190582667361,-0.04079568437149942,0.07412899349051535,-0.06819983785363588,-0.027453797826933385,0.10434727602100112,0.03774739987941146,0.02484948356726892
FBLN2,-0.0010417383775623162,0.004381210270992023,-0.03133885657276209,-0.031683509779726664,-0.008785048553204104,0.037568771848766475,0.03492673913044905,0.07695083362288951,0.02861867296153862,0.008738212228534232,-0.012087968295575104,0.09234800866532081,0.11195939070255738,0.0032552351231348825,,-0.05669580839282115,0.06542245369983375,0.038638733585518434,-0.005793764872766117,0.02338015493054589,-0.06989309498232908,-0.02029026263615448,0.052422031593086484,0.10574506512080636
CD86,0.049603377539783194,0.00658376915746257,-0.005845321124919553,0.02092109709144751,0.01575859188116128,0.010456125015996152,-0.017940512551798515,0.029828587949442643,-0.10288241424880808,0.01147164999897888,-0.011249582706558868,-0.07508518528165971,-0.06312438666957497,0.017355057875311636,0.08133104814118876,0.01228023234582977,-0.029972584886427078,0.0023686594758580717,-0.015805054237925872,-0.011840318390439659,-0.02127583214717997,0.0256456900658456,0.05592885026928744,-0.016210686585145868
GSTP1,-0.051204290907671465,0.0077320980714729575,-0.05827067473116576,0.006059186582308492,0.046606824595789145,0.03870189029950544,-0.05059571636961506,-0.0941873853718022,-0.18642452322110786,0.06818886637235001,-0.0031249647796483346,-0.19910463333170025,-0.15475027913311556,0.016164831259799478,0.020022750704879518,-0.0715203185790607,0.039958055843828874,0.13416418733966506,-0.005942550973541702,0.01441304125224294,-0.09072200716422406,0.013028627533690568,-0.07646159440272869,-0.07286126778354812
NTN4,0.043569772403350575,0.11636098422641981,-0.011340261054474377,0.1367393720281364,0.11587572628761564,-0.02453573282329335,0.03178249950384732,-0.010198115301048376,0.05404352411710902,0.048169878999733406,0.0335329569297581,0.10762695818700453,0.11703502768023506,0.042147880737726205,-0.014927486442820808,0.02874563041699084,0.060593298334118306,0.12269728540019369,0.024802401999573995,-0.060187381948865255,0.1434605446079439,0.03533500952313897,0.0899592208562516,0.05130743320558134
ANXA1,0.003921394130806146,-0.10499976253353309,-0.0024002584510140167,-0.05847135651133104,-0.03482260720655729,0.08112823566194637,-0.12369333685218606,-0.07252244117807329,-0.19952314383997413,0.03835514726599981,0.010779795972824942,-0.18553766359494325,-0.17885262674703484,0.024747604504909898,0.013420321938165286,0.11439848726618718,-0.0652785004968591,-0.06117771417005142,0.08343308071657128,0.010492464657791613,-0.04643111408274407,0.006011193808110388,-0.1812074415855129,0.05283312783733501
TNFSF18,0.16423743802268917,-0.027248189897534372,0.033385473137499094,-0.023994367187563502,,,,-0.024809345462234546,-0.028648553107739352,-0.018410496113791516,,,,,-0.06672026633102454,,,,-0.044952581585167704,,0.03203061144461031,0.03290495015397116,0.01619013591091503,
CCL4,0.08807020878464013,0.04353844663149734,-0.00721146359151272,0.03501140153079916,0.05275145802454798,-0.005003911706822758,-0.12435186954737457,-0.0883572639117884,-0.09755663154684677,-0.07779077642270739,0.0028651926615466216,-0.20876347698450526,-0.11007695072556066,-0.025004782704417184,-0.07384190162294246,-0.08406936132798154,-0.04231233313808329,0.016514177712749042,-0.10474805493810889,0.030566692597422986,0.0049930638179053015,-0.043521272641782106,-6.593598625546785e-05,-0.1082573575596284
WNT6,,0.013492866437197782,0.031273033113093644,0.014968826775160649,-0.0247031120407876,0.006342670163562048,0.11767730168955416,-0.02881911283277239,-0.04008609821014182,-0.042487706948539664,,,-0.035877739802460853,-0.007679353547354653,,-0.029029800207844597,0.06733306545878187,-0.007097406967472893,,0.0756183390983604,,0.023023484581358555,0.0759067648751015,
SPTAN1,-0.017330011225104264,0.10557973948414384,0.0031599782268189624,0.016784633951831746,0.0541867125922267,-0.011081416365752595,0.11179883662660675,0.11718721251241154,0.07741953497464474,0.08899735401835185,0.04658067361741043,0.2627284539534113,0.22167834755744234,0.07376380022095212,0.04144670566740286,0.04567995635563835,-0.000234905391002989,0.12536821777194634,-0.0030259987755411433,0.02114736288101834,0.06192108023041472,0.010680376705040448,0.15290611030885914,0.23453453737464452
TNFSF9,-0.01698505342834301,0.06039697211346338,-0.006475755764068777,0.013494688054462241,0.0019597083959183377,0.011340680544918037,0.03392110715296586,-0.02224012764973018,0.05459681846490581,-0.006202709509758747,0.0003755380226597936,0.08178996373463732,0.02614207135367999,,-0.03229658343800019,0.11551058691435093,-0.011954558995930962,-0.06620100697707025,-0.029488573328285778,0.021397049945936372,0.03314191964140909,0.057755401380336725,-0.05026877816264793,0.09090936753914916
CD55,0.023885040050302314,0.1493472376588643,0.049693172622896194,-0.02477089498621029,0.02770553092551138,-0.05500330653366155,7.804219653034998e-07,0.025215718233930616,0.02939280393745561,-0.008574501905673255,0.021227331860759605,-0.09978924233149325,0.08685055275727162,0.009314916421201625,0.052976607008361154,-0.007239224478880753,0.08261672848658119,0.01739867009196986,-0.029539963734617543,0.0381273027052968,0.10575257063468453,0.05785371737689774,0.08536350180992519,0.01755060114548696
CNTN4,,0.10156669874779345,-0.009030751133796198,-0.020779753829202708,-0.023321885312070294,0.07524108790398698,0.07804155864300465,0.08194845875793783,0.18830064531314472,0.06763758260717806,-0.012942495982094265,0.16716721911371765,0.1331198768177722,,,-0.0055908185789895586,0.06513033396541915,0.08425263773932087,0.032108794104996737,0.10341925011414545,-0.05175009994426309,-0.009680898864233803,0.06386588743895091,0.14122731135753522
NMB,0.02624551602916037,-0.035314588887937114,0.004234944454627689,0.05122358397022522,0.045177447045890676,0.011511889506061437,-0.06005251661391943,-0.04821203367103005,-0.17337033049862824,-0.03125417362687523,0.04984358771657214,-0.12282032509648685,-0.20560658006698895,-0.07549352296446026,0.1456357561590265,0.09033631698254009,0.07881969448762992,0.11270602130269926,0.0008326954722492188,0.08737779509516236,0.0220801169562861,0.07874719290765275,-0.10630656663765942,-0.02721954525142469
WNT4,,-0.021526661201805155,0.12881579331457715,0.0649096242517665,-0.04370834402100053,,-0.05920574335101046,-0.052526948768163745,-0.033018769029150304,0.04077154997066866,0.015802612355589583,0.06711814573559434,-0.014585258146026481,,,0.0027125756623419726,0.11716526362575133,0.11448517676222433,-0.026225632417008746,0.009299963132445327,,0.006376184311536856,0.03201701602459215,-0.04020121027567261
LAMA2,-0.024576585733586395,-0.04594764141729223,0.04238255990980087,-0.022494600478417524,0.16691466082953413,-0.008667895525694122,0.04826281313424981,-0.001012297856263574,-0.13247957485081033,-0.07110329050529834,0.002704875532550733,0.05371028978324565,-0.010636929923924955,6.877124304047709e-05,-0.0063425284361447115,0.02864957170953985,-0.011965162072563155,0.1358906125276082,0.026241997456475392,-0.03924118637123206,0.08287277134918887,-0.03273139807080108,-0.0007417569034031139,-0.011368062251853593
