,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP5,0.017825787424711508,,-0.025953479620318493,,,,,,,0.014995721916058417,-0.02086553774005422,,-0.10023486057620053,0.030957254381639043,-0.006515840491754133,0.05491708430434922,0.08652600086977552,0.022382229262329537,-0.010587094566963206,0.09751111067132137
CXCL16,-0.006672344619298848,-0.0047828039617561395,-0.031746331699049384,-0.020105129174283382,0.03346239292634144,0.032990710518329844,0.06964752553635402,0.007461189003383139,0.027426853954211898,0.004020386502424455,-0.011865663446998156,0.0267946988909754,0.003843365446297953,0.016890070158674605,0.008957878134758646,0.06479977515589999,-0.015029730620630802,-0.028187432073681618,0.04869999580556606,-0.039645191686834065
AGRN,-0.016219387349050096,0.05364010070270724,0.014348882985962227,0.009320772804799534,0.010270478912565448,0.040331537059647184,0.023097749958978443,0.04048995436237125,0.0457440801425498,0.023024707401396192,0.013351305085162387,0.04994781663046079,-0.05089892706758088,0.0462773242720642,0.03704113664826984,0.14033455808054698,-0.008623242979038782,0.1066238359053944,0.019958157769481313,-0.010465977367014405
COL4A6,-0.0020114978909021096,-0.005052858402513125,0.019437936726023893,5.2040626115360143e-05,0.058408653182731654,-0.006271887797010538,,0.01075645922786171,-0.026484241692674982,0.020803753835181713,,-0.001687337437608808,0.08004130401309964,0.09374351178758769,-0.01506763527655759,0.07680623889907902,-0.06117773221113123,0.0029812154228293346,0.11511252697518827,0.00830185436487338
FST,,0.03208157801352716,0.22015317903120013,0.02811388730057054,0.03850468774603407,0.0449659795337742,0.04921796957200327,-0.03366527454314743,0.02751740748073328,0.05726836368213116,-0.025627718751417537,,0.030764981393510717,0.0004240552956869825,0.018129025903964965,0.0449272608494906,-0.07542009677906492,0.0017749557771734599,0.02187658319093497,0.052041981807847894
MEGF10,0.04773183091840313,0.06648627456905178,-0.023252068934968985,-0.012459090365548731,-0.00238169049644751,-0.05384167012803736,0.07767288147876432,0.03356850484169384,-0.005502339385601282,0.07290845272302102,-0.02773517094764954,-0.015078547775646923,0.0750258665010132,0.059134935849192806,0.0522500144178008,0.07939401493896331,-0.03283002240729894,0.03244860823819053,0.19204226429846608,0.005924676922974176
C1QB,-0.03185168101214213,0.02765292053026616,-0.011022228731363767,0.05711521949032881,0.04750557583001254,0.02104320360826508,0.047086348280240914,0.019297316312972098,-0.028148796585411858,-0.0047919330231607,-0.062133503250473364,0.00299663657574077,-0.07860503054747589,-0.08037725978529237,0.005259784885848598,0.07605233915211279,-0.02115276843638769,-0.018389079557120703,-0.01943558499809761,-0.07645395988417411
HLA-B,-0.017677884011245974,0.04809468904093105,-0.023836103358572405,-0.07173184634505687,0.0634801065978195,-0.031481670927492565,-0.010283713177817004,0.018202960502079077,-0.03684687045042344,0.007983106464263392,-0.07189641019351478,0.03544763882313095,-0.035372704002276635,0.09565165098914125,-0.04438272415645667,-0.1105847750089385,-0.06460307535324458,-0.025520455302174377,-0.049103008625897754,-0.08800240873956573
PDGFA,0.07772902199746047,0.03967488874478067,-0.04943594220291154,0.026199760529462476,-0.00930348429278969,-0.02719892945379666,0.01727080512489498,-0.03212166083145038,0.025705741438010778,-0.03329222190210563,0.01977512229657685,0.09819220390264861,-0.12926047565803264,-0.04792564549493206,-0.05769121310976079,-0.11501317690283429,-0.03757402660287344,0.050985062295712445,-0.032291781961505686,-0.03252588320221895
LAMA3,,0.10603320251013741,0.029264042509008725,-0.026571812958738943,0.017182141548199092,0.01205388606126254,0.007275535039613068,0.06311386922673293,0.035474508659235994,-0.022403341074382015,-0.02526102387640376,-0.01695903556194565,0.019533512998038485,0.046606751694508036,,0.07299286006563133,-0.019067939110362007,0.00889714549000793,0.04000055373498725,0.06995098751403717
DKK1,0.15049803794651906,,0.0008991964980485542,,,-0.05077529797938686,-0.017852463443280862,-0.032161815343553384,0.01601399777724953,-0.014320645354370519,-0.030240189282444437,,0.021991682170338665,-0.03527282653416357,-0.02187464229163855,0.010848837947235148,-0.017122444891263015,0.010157725422810633,-0.06918360400464407,0.0667755359238262
INHBA,0.03463025149273492,-0.017505321621250597,0.04809735629714685,-0.026355790842897957,-0.031336389641327726,-0.05081143989452375,-0.013550094196152732,0.037860617314862635,-0.016616501882526422,0.0653703452668518,-0.03414082132603128,0.029521093653037837,-0.0874763692589862,-0.007045955306484031,-0.030636166219655845,-0.03441319264789595,-0.009735924702366726,0.042281104579266766,-0.05625219336114554,-0.0017993825085786857
LEP,,,,,,,,,,,,,,,,,,,0.06119576325616426,
IL7,-0.02241294793491406,0.008059546991387799,0.051453508180067754,,-0.023366383469149682,-0.03368885648623084,,-0.020082500539712948,0.03836007568681994,0.004722376573523137,-0.01880811009019743,-0.020752757998269037,0.029346868955205777,-0.033842835467287856,0.030473089855645955,0.05558190550441619,-0.017875015414493635,0.06810433201326271,0.0749454862100611,0.07369687215154755
FABP5,0.05194674293207665,0.04021473270715425,0.0692758223379179,0.003360586397113896,0.06053461085790285,0.014922725593497124,0.006366676283852341,0.06540650237056914,-0.026826101780153478,0.0022307969804488755,-0.0734924444231614,0.028466884827074428,-0.0158038081168351,-0.09369094424209731,-0.030702304840557623,0.09361407830296947,-0.04421929676960175,0.11458838312877216,0.035973876615966835,0.024262248040752783
CCL4,-0.04055583112155089,0.04645992927346015,0.04335511348075714,0.015606810179761633,0.06275018407990494,0.023519214163336483,0.010866905441023159,0.03986654366407291,-0.022687962708032014,-0.03197413399438874,-0.07663754651201496,0.07187081814994532,-0.04231131770426149,-0.060654262874519894,0.0166921118924734,0.04052302615213282,0.03427463824862197,-0.0578800390150016,0.0948501690802787,-0.05590091119968724
FBN1,0.06434301418565186,0.032095343824106275,-0.02120919050616101,0.016031094488273376,0.017954947637194366,0.015079594432352282,0.032354333720147406,0.044173068703896576,-0.04852471200403731,0.07838900080369571,-0.06705773569094356,0.025205128845418864,-0.0355534953374823,0.07402936706159124,0.015096122397408538,-0.0012753529054826426,-0.0167792721941352,-0.0007734466529711248,-0.05969717107149381,0.02864831041258632
TCTN1,-0.017213375441654438,0.07405326677861251,0.06906225741203663,0.05524111623496688,0.036478257885823075,0.0646079090362308,-0.0038290731426721407,0.011299470865625121,-0.03512422882997376,0.0595232557248859,-0.015395137689728491,-0.026035933915580012,0.11520774313110237,-0.0056860642374436015,0.03959834438527776,0.07656369399394365,0.011668920067663931,0.02074980139220021,0.06268426120092968,0.08729714990759076
NCR3LG1,0.08881718370462542,,,,,,,,,,,,,,0.05443304325946066,0.022887530978911587,0.09341091349725647,-0.007389126820094246,,-0.029816388356671
BMP7,0.05206711969761238,0.0873335077062338,-0.001241619297371685,-0.02190095680149959,0.06195466904826635,-0.012266662844076417,0.017236779626829426,-0.06233742051615046,0.05380947281105212,0.046315544655889315,0.04061649777887309,0.05303604363240532,0.0722744672998793,0.12786405860986805,0.06415688328905222,-0.07589017244415301,-0.010705193693114678,-0.09356059894466974,0.21392331743218124,-0.03322141003027
NLGN2,0.01924212739279428,0.04760539173212204,-0.052908196122085506,0.09039474266542036,0.01958428348047258,-0.024430248808341725,0.031191074133635782,-0.02380188127080618,0.017171627026907537,0.031260342384695834,0.05617890256615164,-0.0036173631485862195,-0.05783286943876838,0.04512801706851306,0.09321685824801616,0.08899156375214709,0.022962679490810482,0.05141541494980457,0.07322103757712062,0.0819150978350868
CCL25,0.037890881533160295,,0.022580584611206208,,0.012258245545330077,,,-0.020949918613779567,,,,0.05661289494401292,,,-0.01826283503513563,0.03212487710046818,,0.08729635562176331,-0.004677532620995519,0.036328728740220695
NPNT,0.028517427135258528,0.060724399563009394,0.030660793324293258,0.07430233788059165,0.011968618700211438,-0.01995178649809495,0.0499848684097166,0.02978177145730641,0.02344201640980497,-0.02469458495562505,-0.005199582077715754,0.044270956217983944,0.00924121241385493,-0.020638253944189017,0.0762043248007924,0.08469939068189902,-0.022585394546468723,-0.0065488221938201615,0.11841737070355896,-0.011627532082038887
KITLG,0.045737510362487244,0.049706161990033464,-0.025363042349309375,-0.018725168758705054,-0.06735745409640036,0.04003868062131174,0.07069645057223795,0.035855142062623115,0.01762892000613101,0.07796508939155622,-0.0025510789870057957,-0.006512563924416996,-0.03542280288503612,-0.0006317012869424805,0.00952722528525917,0.029517419792822425,0.01676200688159903,-0.0028149347751763847,0.10011601596840145,0.0229199457287537
MADCAM1,0.05760316308178576,0.012563766714148859,0.029119094254219897,-0.026022286771559704,0.00653862668511532,0.10055153996198435,0.0009338391742678264,0.0005160446534285774,-0.028902794841479302,-0.014320646158659233,-0.024889696106742694,-0.02953790726314403,0.06011577528469076,0.012821105450842502,-0.020755928623292886,0.053065141086522966,-0.023665782713991838,0.023022408612790528,0.019733487190687522,0.03586584988298426
F12,-0.0075385171906686595,0.13355079946009624,0.053448161043223495,-0.018562715112300194,0.12607830469292441,0.011467594204041706,0.030745656160466706,-0.05107307530433798,0.015333715064234216,0.03935483968288466,0.09362732169476433,0.004560830601837155,-0.06605217092189956,-0.03570049410237233,0.029689125602935875,0.08878888325928323,0.0379884679114313,0.07888071083783885,0.055392083951771254,-0.004887198547436446
S100B,0.03159965059237399,0.03432118698874072,-0.03828421488788931,0.0707912173652105,-0.08308930717110216,0.029523982581094815,0.023415277084494802,0.0005049938936375715,-0.0362811760230209,0.05076903970957507,0.011822342055085892,-0.0702917519844432,-0.03570650304754614,-0.13535806311378287,0.0831715478493607,0.21076141187004652,0.0031209565676464514,-0.03188905223008287,0.1662244226693016,-0.017696497512796363
IL27,,,0.04612180818104244,,0.027566408344872066,-0.024218071674861733,,,-0.0184171472186892,,,,,,,-0.04639725242614126,,0.005186916673729976,0.02056777017074562,0.13723424226848563
CD99,0.03898288290364359,0.018753776427310343,0.043056583482391816,-0.05202743254562574,0.0036693912837487182,-0.0635012231056666,0.043893040017034195,-0.011773769160193766,0.04579635692425779,0.06376992151761109,-0.0661881409603484,0.04304485855511954,-0.006745448016416427,0.17618542447556132,0.027709787926795758,0.046602534728452875,-0.06215680824796418,-0.05190677078871867,0.0265510350600461,0.11097979899721006
PDGFB,0.047280378557168184,0.09930424313366708,-0.014394108969398568,-0.03358642675652401,-0.023076581077690925,-0.052665382096382544,0.030554665388582983,-0.013576002568719471,-0.032410453546873046,0.03991758211030529,0.0331511899020965,-0.039822486585515245,-0.04917011743484635,-0.009043668258211107,0.0753509874620566,0.012452574093388515,-0.032405000514135696,0.013269802254398671,0.0924325143250059,-0.05761138084783417
CLEC2D,0.004371772617885679,-0.02360324760256284,-0.03253719655710748,0.0009736067861984583,0.05795279096431681,-0.03636163981224372,0.10782222337491704,-0.03436007808890382,-0.004311064451989181,-0.010290141030294837,0.05889822811029323,0.013041720693517644,0.07285169526576786,0.0011733706528720862,0.08155649636881734,0.08179360662793403,0.023115981210631575,-0.0611521300897082,0.007757658278225508,0.05191194633994528
F8,-0.03090411772484111,0.08140854800085526,0.053710781153694355,0.0035027752120772473,0.026434963347311623,0.04725539236011131,-0.012925514435428,0.028697295452334945,-0.016454194775073757,0.01669233541449616,0.05725485596268581,0.0054331684417316265,-0.008972483014141474,0.05920800328688968,0.04661017655489875,0.10181662642288682,0.022240515973035356,0.07923742183878048,0.22062634639744397,0.0005209153355771318
C3,-0.07371149897058375,0.06658617189656045,0.02267714563518886,-0.013454127173728882,-0.04031264557654486,0.017795731817056563,-0.016411228555856514,-0.033761596709125576,-0.01596552224033485,-0.012073716218206255,-0.032406766995190475,0.0018485841688535712,-0.08594483600792983,-0.05713043762631122,0.009755156746936697,0.025685940755464473,0.003849612239439693,-0.036463944409841985,-0.07052232361779348,0.009788057088603452
DLK2,,0.10132953676178184,0.017487723128438708,-0.02786710907652981,-0.00862843478623392,0.04717995568393138,-0.013736117364586142,-0.002394570519223765,0.03419046438322301,-0.020246364259585037,0.03280496553716359,-0.025567519456402052,0.020784467622442092,-0.033477019181447285,0.07889519826458481,0.09957306335747454,-0.01906794672682451,0.023563347593856143,0.026899261406345486,0.002005792285751142
TSLP,-0.023561993962284863,0.06776305876861068,0.021178831652492045,0.012071625386567846,-0.013144692201000393,0.041587832472481295,0.012744246309069946,0.024233441798966807,-0.035492276364435985,-0.02505269186039083,-0.018808118653642267,-0.017695210354020215,,,-0.01670122128004945,0.020342464366130415,0.0005896489570550558,-0.009286718620543704,-0.020944853781870366,0.11334106654005682
OSM,-0.02248316557449231,0.03619069478986527,-0.003128428681079735,-0.014771533411207028,0.006252143623014302,-0.029418679564458455,0.12624505540622202,-0.02465590861098384,-0.04596946074606682,,-0.04936371462691667,0.062154417481903805,0.007210539305039827,0.04538260135226327,0.022304263731138477,0.02532983546689574,0.05820887288538281,-0.045788294165543836,0.06377647591674039,-0.005345813992048246
PRND,0.11965286462585409,,-0.026946646410621743,,,,,0.0028651653611612917,,,,,-0.06906346210461874,-0.03929263699364638,,,,,0.026829852945636702,
SLPI,0.054755037400560536,-0.08670375152014943,0.037378064546913586,0.0615841525231514,0.04079469011130638,-0.02503869087933334,0.07406870934167595,0.000905818320851373,-0.03983419868637244,0.04371896374435952,0.019745371677066578,0.007779428222434033,-0.03517863625434113,0.05867381895282428,-0.05769730755268445,-0.1486649965198288,0.01996793563758895,-0.0999067794467209,0.002122444470518343,0.010430224135707749
AFDN,0.04953861494124763,-0.003147728684664797,0.03198729321088627,0.0622398551227332,0.024830157999993125,0.04624423062214985,0.021258001922570227,0.01962427387457615,0.048212027293391906,-0.003479136091152461,-0.003537685456254583,-0.0027575692136856743,-0.07132747601773605,-0.0487616502310839,0.020842163752138154,0.022932933079212826,-0.017859419101801718,0.04090133819080506,0.05905417409404791,0.011011720612253287
KISS1,,,,,-0.022684446933947208,,,,,,,-0.03114600166160067,,,0.054529060017438374,-0.03659480160160966,,0.014080175711364095,,
ULBP2,-0.013266047740940395,0.05467862974652475,0.0289360554514397,-0.01051580446976861,0.050211396368221736,0.04612184044744995,0.02168706535657002,-0.013474181202739521,0.00242791924091852,-0.01958320599069404,0.020029334378851127,0.06311593943049479,0.024305924949808825,0.17379482991822565,0.03600418252720071,0.08374824288188361,0.012250455647195353,0.03564162252598107,0.09887720426632514,0.027446715804036622
ICAM4,,,-0.009401188003461505,,-0.014116020435437032,-0.02110158420487797,,,-0.021368451391130104,,,,-0.0535770534871006,,,0.020434574693802394,,,-0.019966764474336263,0.060960129415151915
TDGF1,,,,,,,-0.01903771494585291,,0.01815045745940039,-0.014614163106120095,0.022688811152719427,,,,,,,,,
