,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDYN,,0.25882042742299116,-0.03727582695486004,0.12566014087235275,-0.018628645304997995,-0.029576903891701416,-0.08463929452586946,-0.09982558250058719,0.07228805874888734,-0.039530452971215185,0.008225988972045711,,,,,0.044073905297517556,0.026737746380280956,,0.012292942392919714,0.04980674421435329,,0.015870693068061537
CD55,0.03158755871317555,0.0056465162488529815,0.18323665678892065,0.039015970187181885,-0.026904457902964873,0.034318991950909074,-0.023135910820113643,0.02436979542049193,0.007383859507812354,0.09623611025769427,0.0510550144063266,0.06302765420213127,0.14545031037153452,0.23216498966136986,0.04374009615661835,0.05597952732301465,0.03945217214238504,0.02737907442226586,-0.05656864680983625,-0.053760504606183396,0.012859721524515831,0.06729537815522627
OSTN,,,,,-0.01967378118104123,0.009934696070622136,,-0.025163364079144792,0.0008550505398661337,,,,,,,,,-0.0021033856923368217,,,,-0.053903511150643096
PDX1,,,,,,,0.07222169391639513,,-0.011158121396904367,,,,,,,-0.0020819795817643453,0.0850180997235825,,0.09629824993868075,,,
CD6,0.013365481220045928,,0.044487086818797594,0.04662620351254127,-0.01944886926541545,-0.018540474300353993,0.022978106509987387,-0.02020060911320584,-0.02398647079285503,0.01128679778863797,0.05926563019257306,0.0026789013787374893,0.14994955532616916,0.08019508007068378,0.08638149412117142,-0.037841728923048025,,-0.03724362207808866,0.025580186839600203,,0.04386096699482232,0.03533144609384976
IL16,-0.04173093194424719,0.03992974864046647,0.09756326509145374,-0.013390771895460856,0.009776705395150779,0.0406378533844019,0.03852767992363759,0.0006525832962783926,-0.024868242169903253,0.045998380607624983,0.025838948317532973,-0.036131752142272947,0.03796619158836957,0.0671116769209915,0.09519098388064232,0.024514812305396386,0.08707500731630884,-0.049353671552665186,0.024453699298018973,,0.1304448865670539,0.09013241744937012
LAMA5,0.05165400483895599,0.006797505329908461,0.058679105903564524,-0.06281847974143953,0.03515630438212512,0.07185543031765639,0.07606617312217707,-0.030342840614379165,-0.013793841179061506,-0.013128214711591668,0.04550902374780945,0.059223895322740916,0.09759861454833942,0.055630992549084685,0.14706578254283084,-0.03757527250302136,-0.05505398227862774,0.01785486957453792,-0.03727758126196449,-0.0019342166261922297,-0.03856575649082208,0.08505584063593843
RGMB,-0.0033747228925646734,-0.020369632786841237,0.012917401633405856,0.019518602063600288,0.011488852779351287,0.011088977272252196,0.035679229478688214,0.03630423041526654,-0.02035914425977071,-0.0711583660038003,-0.0035894265380451455,0.03420060715125887,-0.11432485634969873,0.014070749493151806,0.06906064468267205,0.05465894231700587,-0.017507631917945594,0.025642600687215775,0.017696006376859974,-0.04825399397266748,-0.021920125802300922,-0.04640898606362185
INSL5,-0.014670727812022794,,,,-0.016285283667236132,-0.013124766407492276,,-0.0432456224149064,-0.0034082849333498745,,,0.16491237432102648,,0.004993353009707654,0.1528890467977944,,,,,,0.07795810079959745,
IL12A,0.00430894341759885,0.11628733207136532,-0.008422204986363374,-0.01397682068360658,0.00509630091944058,-0.021132389117878576,-0.028920920474217113,0.01935486438743781,0.052414754038500065,-0.05550346941082532,-0.01638850990386871,-0.03951428181835688,-0.0383760883867945,-0.010685836438370929,,0.04799218263901402,0.054089367915973297,-0.008001657417579197,0.040264455145003486,0.016737058051956397,0.08326171603857419,-0.00031198070063998684
S100A8,0.012068064291124074,-0.02935191938980404,0.07203576761773231,0.0012687690141312978,-0.014227334739618482,0.03023650280643396,0.05211326631815102,-0.04066324369540636,-0.06938608577119502,0.2562434838534966,0.02410370371965711,-0.0791833516368765,-0.16506236857031673,0.00331329129864832,0.034720457502830655,-0.027730328988130073,0.010786869344919358,-0.014590492514085875,-0.06111611473186326,-0.0005134143741448183,0.005635409028646187,-0.04786181180474199
TAC3,,0.19226756962497213,0.06772179403289551,-0.028084457604310376,-0.020263143458403996,-0.013710744954536554,-0.0218640740977416,-0.07692328416180931,0.01083202986393734,-0.0887301716897968,-0.05487519655867609,,,,,0.032082352707047686,0.0514684031373913,,-0.00983031444088866,0.07036208815881369,0.12671760495431167,-0.003496285916495763
TAC4,,,0.0460373434163151,,-0.018368215569211133,,-0.005550576482975152,-0.03258899370911387,,,,,,-0.04338124465654036,0.06106474544930388,,,,,,,
MFAP5,0.057872086115559385,,0.031149281127313404,-0.004336527556820051,,,,,,0.005865754840569809,,-0.020992808887833087,,0.05868205875021603,0.13831404811360026,-0.034134523615306805,0.020615887100802106,0.03345463021018413,0.01192027226194859,-0.03700948787069955,-0.03964719871937902,-0.0398853533684842
CXCL16,-0.06969374620126503,0.07859110383317862,-0.03177897571824677,-0.022248498898668496,-0.0075023332661094,-0.00700982102053603,0.02019233734957919,-0.01547125046202261,-0.016740029367333605,0.23107039986296282,0.014697062439472422,-0.01745373005737753,0.007420048705600087,0.010919212121366666,0.04220576657388302,0.10029544386504927,0.01607876568017455,0.06691451641330469,-0.007236856586612529,-0.06209932130690071,0.007152315566459008,0.08305027116370653
AGRN,0.052552443492052854,0.05149941250415764,0.2628957450161529,0.06195821909724643,-0.057670622478453046,-0.019752026532368003,0.19950635325451194,-0.01413141083575184,-0.008215406135123933,0.05232873894041657,0.12866091312276956,0.11217907460668305,0.40152314900628844,0.3316475555704583,0.22622796948124493,0.0948851607578354,0.17731649520233708,0.05840381741420814,0.1562769297089488,-0.002299457946476116,0.059372723695328984,0.15141964397065444
COL4A6,-0.02024220488098396,-0.027810742706295986,0.008931159124537744,0.024814411832745475,0.07600078124530055,-0.01644025644013305,,-0.0039720865697490185,-0.010106559577996096,,0.0070146681562887935,0.008748372605507593,0.04560328915290207,-0.016733157738529816,0.03251625742967686,0.024059203463599813,0.1233859876923661,0.028571869112547357,0.011963089162716229,-0.01599646373167657,0.10522540214580861,0.05486895867519115
FST,,-0.026009952687140594,0.006576388137450669,-0.01956521304310689,0.04916699886323317,-0.016556231240410068,0.02963389326425159,-0.04855819240395964,-0.00394826564703854,-0.03924351422229266,,0.06607858351833878,0.03367761398714342,-0.014091708122765953,-0.033882833267067806,-0.013920520516733127,0.06767159948817264,0.03180498170523409,-0.010344589755251514,-0.04540635891352077,-0.012332707467897075,0.0014088983032460101
MEGF10,0.03718323351200244,0.11319149154577152,0.02825949610791461,0.02056457671289351,0.0006033863550827983,-0.011823818657010874,0.08761458785292363,0.006371302663191311,0.010798775335903303,0.10814711087345721,-0.024263766027471646,0.14060103302006483,0.06963162561223767,-0.10907496717263288,0.022014965050481426,0.0812865919570894,0.06038173819131862,0.020845133405184013,0.08649625827122237,0.04683787955612593,0.13934091495779494,-0.030530603130756374
C1QB,-0.04659348998762944,0.1046608093340431,0.1366491510452885,-0.01484656524656735,0.038987107172037926,0.0534468280890817,0.0507402486071399,0.040063374804887794,-0.023001170177752044,0.2665795461465929,0.05706534071434322,-0.09866207843588502,0.07664735778303139,0.07296825785585695,0.028775598790654226,0.06677203891084715,0.14789914375549829,-0.00767288641141461,-0.015261404382933252,0.04591806531692108,-0.02352341444754007,0.04919501104732082
HLA-B,-0.015419715574933374,-0.010497379294082244,0.0339562302353571,0.062383956814951715,0.0013394533594972427,-0.016223655843473815,0.035676676558757336,-0.0073681688830243616,-0.04068866865269398,0.25951335367680733,0.06352614904378018,0.02594537996276332,0.16250337954567348,0.22635959413588336,0.0752926042110462,-0.02116663639043365,-0.06564875927427272,0.015972680409870283,-0.05906057469035905,0.03416425491663217,-0.048180440504398826,0.03063074529397094
PDGFA,-0.0015923603045472552,0.08456757421657336,0.02496351416676982,0.0045596116889672555,0.033057267891801335,0.03265272999783212,0.06052091106486517,0.02716034713002364,0.06275769101188003,0.06215271619793604,0.09099947326727172,-0.014073492805913046,0.04027202230427316,0.08834637716757708,0.03915896272937131,-0.007389383735715626,-0.11774725158076718,0.02124314183405956,-0.005130557678638184,-0.007879724517976259,0.06800991363204707,-0.05884107465973928
LAMA3,,0.14091269404934123,-0.04969486697774149,0.0259869623617588,-0.018209323478197363,-0.02268344045329606,0.019293568741410066,-0.053255465897322635,-0.0017848857241709968,-0.04571805655395835,-0.017710867386793328,,,0.11141594302805745,0.038973647650680225,,0.0673594532229189,0.0644681107107231,-0.003523110243665969,,0.07039780422513708,0.015462635146968553
DKK1,-0.015115626411630454,,0.026909563903472076,,,-0.00742922532191005,0.003629648516639123,-0.04638962963190135,-0.03243364959995338,0.07586323859278535,,0.14884735325035775,-0.10060566479066917,0.0815550575902053,0.12359015635942022,-0.03375841839037457,0.006824949212998978,0.030740815852954156,0.03140766516512922,,-0.040196395777409126,0.012568239918792459
INHBA,-0.018856730393064174,0.06613557133783007,0.09980524099690441,0.018857984251688324,0.03332413762817953,0.02698162511780875,-0.02663281580828244,-0.04853001534140662,0.026161976203346014,0.055574555450577906,-0.004239048376290402,0.013654718452572679,0.08372980664139934,0.06434159531947561,0.044277924257506436,-0.01744798365724964,0.010491089099642243,-0.016262422871722505,-0.012993056083260806,-0.06650919439945804,-0.010564835013067394,0.0013613510905458618
LEP,,,,,,,,,,,,,,,,,,,,,0.00919316118375522,
IL7,-0.022483156319909294,0.04908682113585595,-0.0525411120434184,0.07874516700225917,-0.015749209383905283,0.08163236884240005,,-0.0028022518206311598,0.006318479252768322,-0.04889761641492545,0.12463259948177993,0.13590827779895073,,0.02784120207021824,0.18213062748233352,-0.029982127096844557,0.09427597299653194,0.06848180356110109,0.07648698498740243,,0.08302385429474181,0.0788186908221436
FABP5,0.04925445413446852,-0.003802317969682794,-0.020081233247103814,0.0853068366681576,-0.019401966970192114,0.09970413899288605,0.06253484124253214,-0.049496577305615554,-0.0484731603736515,0.018781636421539353,-0.003196625307253497,0.07044532580150402,0.031238651628637853,0.060588773817685515,0.09647091667585207,-0.01937746459983922,0.11711379855873187,0.013356499699095995,0.06277482890432996,-0.009745917512165855,0.011974083856475493,-0.020899614898490237
CCL4,-0.029237785216308976,0.1632025147208795,0.09634084290833478,-0.02158946051400142,0.04718673567312736,0.03400858259276003,0.085600626221116,-0.029939022264210954,-0.018236249261148228,0.21087224646284816,0.033819223244161895,0.00850589975835337,-0.009136843231739689,0.15221438470142273,0.030646694099145298,0.029978870796493088,-0.019482866066711842,-0.03057615074436065,0.017374669269869927,0.023133415423494532,0.14841183857802567,0.0828526914048398
FBN1,-0.0061945732421686975,0.06920786336351617,0.14178568219655108,0.017450974468000334,-0.04039551339441715,0.06202315722725683,0.08975865508403312,0.005031085086822028,0.003950881770544757,0.03871489767726884,0.09192789916862709,-0.018742507129811844,0.18227564153209858,0.19960370895375665,0.17733824791676378,0.05083824801483052,0.06838188207131402,0.08065343810006215,0.07195773841954328,-0.03054704370853029,-0.04646448554530425,0.06434014195950215
TCTN1,-0.00039171932459183286,-0.01269246463777655,0.04152181642259269,0.049256583596645184,0.07318015931661884,-0.06073718743628236,0.04425097717502741,-0.017020593733584014,0.023777430250328743,0.016708465952645628,0.07331970138272358,0.0635311482072636,-0.008120273159078317,0.005005724590506268,0.10868895369295888,0.07398952329825724,0.0222718419480287,0.007451083379658549,0.015246982859236057,-0.09732576105023902,0.08280767292102538,-0.010535786825894873
NCR3LG1,-0.01794209272872434,,,,,,,,,,,,,,,0.013244565768800391,0.014205227357985913,0.042831621620638936,-0.03736627487399152,,,-0.02901651022973005
BMP7,-0.045380738453807544,0.0430867947679461,-0.11076389458902629,-0.039913248117554916,-0.020201137219256125,0.05485263091547381,0.018888681642099045,0.004210859496086505,-0.006639760181896841,0.001321674775139129,0.09222754906809265,-0.00579331684606947,0.08860532028571592,-0.10211273922057221,-0.020251334302729018,0.015522808456534217,-0.035194509540368506,0.039077439708725584,-0.009282854214706652,0.029833816982593405,0.17286365074258886,0.061071130473774334
NLGN2,-0.03660247386189867,0.05547200441076066,-0.0027970406313072714,0.04291919905760512,0.009363756648339145,0.0010081361980841016,0.033593145911740695,-0.053084894015961136,0.031903016860242245,-0.09597437160396444,0.02076876695873295,0.02794080616523354,0.06056406400722662,-0.09959505760827185,-0.01857790243963136,0.07620846733187117,0.09825193354198454,0.012975517808105417,0.036118921243585046,-0.035423535840485444,0.08362435534468346,0.02951790027808853
CCL25,-0.01467072587523005,,-0.05987559597354979,,-0.016197043648222706,,,-0.03021778947892979,,,0.05988382011154046,0.02805908249830417,0.09039092919856037,,,-0.007225911191358075,0.04878430756426611,,0.007410365940712336,,-0.027768033646237228,0.058419498999197066
NPNT,0.022824706020344657,0.09530415780930233,0.0005245629077618313,0.049659187893534684,0.01627712105094701,0.026827406962158313,0.1020965435953986,0.019001060671586103,-0.007925880340249927,0.003286794756932901,0.06574437680214673,0.045768425413089925,0.154866336376833,-0.004945224215126789,0.044292224240348704,0.0385871401682936,0.12127001009350823,0.03959637393459145,0.11946550430035108,-0.06388141148604876,0.1357030865387283,0.11134700945071939
KITLG,0.04602716135132278,0.07981894844980447,0.11994611173155839,0.05416127245878281,-0.02174238616906291,-0.03997696124369583,-0.04001324324064979,-0.0328380910780113,0.01941396038735856,-0.050590293785652656,-0.06110498127885303,0.030464134566074903,0.18564460776596198,0.18586977319776807,0.17019596801248643,0.033726016648584614,0.027846947279836786,-0.020538126390412505,0.08064862737485325,-0.0239141198563261,0.05475974283256642,-0.04118712639678405
MADCAM1,-0.015115626411630454,0.016888540868988115,-0.008789207126396501,-0.023919524537903757,0.01563908995287328,-0.015405850073009703,-0.029864132855264885,-0.03912598896694868,0.05786068982436551,-0.07042955004307427,-0.005183978742082823,-0.011324752350431186,0.11549156611304366,0.07569193110918565,0.023399233819520898,-0.03886678981488872,0.11441128802217279,-0.03768768257982986,0.009892308857242463,,0.128461159564419,0.06096617442022358
F12,-0.030612253929219787,0.057086387693951184,0.025698174233490093,-0.0089400705663092,-0.006981108322820687,-0.04031480305274285,-0.009646017524055016,-0.047154936614771936,0.0478334729487298,-0.144116791622386,0.07935908444785249,-0.022843102120388172,-0.038051917418270194,0.10777983454739673,0.08239681811000313,0.01668226006446156,0.024677835697613268,0.12002297612512784,0.019211472079794577,0.020837037738329664,0.08756677223523583,0.02009760309156997
S100B,0.055170482801132105,0.10977742910154929,0.008614640725963919,0.014233535548939876,-0.014173631817725131,0.005939733052971243,0.05050714723099598,0.0988608804235004,-0.012513048474695657,0.17696197814640324,-0.020895801375221134,-0.11279045599560036,0.11503781077588254,-0.0038975631009972858,-0.10422437763390499,0.10045766252363225,0.19849359528061603,-0.0492321834234881,0.022011698444532064,0.12135407182046343,0.221784274299779,0.07570261444552874
IL27,,,-0.004853034595625401,,0.008536143363522668,0.1675290361787556,,,-0.01483035821154406,,,0.12075037391902357,0.11679472830011867,,,,0.009123974917639744,,-0.016009940304247607,,0.020361204365926595,-0.05348738493209201
