,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDN3,-0.02972845989149449,0.03705866644331276,-0.016405654019942303,-0.0024731480038680848,-0.016947629421388236,0.07114718053484058,0.039726111672498905,-0.024276715744520963,-0.01963766117642072,0.0036674417833555918,-0.0476546653207736,-0.029522102994867842,,-0.03513552878162857,0.0033423597424445286,-0.009281893285820587,0.006832257249486451,0.012766408632142361,,0.03568750807332288,-0.09065941563184814,0.0735341678729846
CCL22,,,,-0.0029004000104374023,,,,,-0.025511041457553514,,,,,,-0.031578256262268255,-0.01316901548450831,-0.03843892492321882,-0.020888425248184947,-0.00844268495661411,-0.005719559253454379,,
CCL2,-0.011660340744180844,0.08808029198722588,-0.04348820877003251,-0.001510276754667833,-0.009043274075633224,-0.07893133587327979,-0.060595492604200274,-0.027146522462653595,-0.03227701894962975,-0.024392677302827726,-0.015460933843606698,-0.04693247039431286,0.008768300403065015,-0.03354639483059723,0.052708768421019354,0.022325939959334018,0.10434290763143658,0.00202973485436055,0.004336943112947426,-0.05032883307004329,0.03860622738658,-0.11706661930886028
DSCAM,0.005814541295441552,-0.02801168519155856,-0.04060035489044759,-0.01234045243635195,-0.02395490447072001,-0.016337423138714703,0.07397713292208316,-0.034197297355142396,0.026906325938502194,0.03622984301598174,0.042280947584857065,-0.02925023209666105,-0.009959613843161179,-0.007856992220042353,0.030597040463458874,0.05640259500449755,0.006386266441624786,0.01794331967914399,0.07206930189610322,0.09737273389548137,0.04893247804243861,0.005075864039566018
GPHA2,,,-0.018191906494695636,,,,,,,,,,,,,,,,,,,
ANG,-0.014352577321019935,-0.028505465737321923,0.01830989649802171,-0.025625436102878287,0.07877145015446264,-0.0010188611768712087,0.005352324965402949,-0.025911298378129687,0.019283012617421,-0.013892354538556147,-0.04558089690656326,-0.0637588395046919,0.04135551483192369,-0.053191870125295235,-0.04216828066045232,0.0013260017654686109,-0.0066526557900478105,-0.02842006462946303,-0.058659374848489446,0.08642268308355543,0.015019715993926729,
FBLN2,-0.02787408860574044,0.05147136528298303,0.00316505764844777,0.011789322940828578,-0.03376198654960052,0.08855308594094573,-0.007555577300658,0.034922839816573376,0.006068741123346448,-0.009558381474048526,-0.02516374943663978,0.0374003987423611,-0.07936496981673298,-0.05122770835258277,0.011106875189585128,-0.0010337264759312272,-0.03581260458501667,-0.0633957436721041,0.014399327934391517,0.08111733757448929,-0.06632163379118673,0.06438942256600054
VTN,,0.13095655011141452,-0.030854621174718603,,0.053892270797172466,0.023636315404044605,-0.011787089176047755,-0.023095869893983868,-0.007565791124113648,0.04149018711716148,,-0.024280551015378096,-0.031030044932726823,,-0.018434825337609106,-0.0215827209475643,,-0.006252581388502522,,0.05916005287481806,0.008115860174229678,
VEGFA,0.022223315498549587,-0.04411184092355007,-0.017021140380574406,0.07290148476119995,0.0606130272326127,-0.08184674042624304,-0.03451556811780028,-0.07847326780466674,-0.0856135019632648,-0.026531103366450825,-0.0604361971109114,-0.1161007255279648,0.057200320407480014,-0.012577289094966247,-0.03338219445847747,-0.1055273617605128,-0.04238671321927779,-0.09634595898749695,0.0683156145283549,-0.12220412298597519,-0.028935584007003707,-0.014037931997940442
F10,,,,-0.022504355637010958,,0.012040960083688818,0.09294685295556497,-0.02227855600348376,0.02532512003331575,-0.04910183743200523,0.0365263017100951,,-0.03365922873018882,,,0.009322869014928414,-0.0022123139350731487,-0.012277675334072436,-0.013880230152749383,0.049632265723476406,-0.03168180954683905,
SERPINA1,-0.028462529202223367,0.05131101661244415,-0.015804551208380247,-0.03358566918428046,0.04400661453812617,-0.018530085416563508,-0.036493268405193055,-0.07883079069021336,0.009590145828448273,0.051738210700361185,0.02860377364417504,-0.045912879447772004,0.0829833183606823,0.024607144724971552,0.03937930108500901,-0.004092315317950631,0.021522663520524874,0.021495484836040305,-0.08426099998721764,0.023238806566305687,-0.05916885097788178,-0.11696926722578144
VWF,-0.059464893013308165,-0.009017270927909445,-0.010016561331795465,0.0118436905380155,-0.05186001691304643,0.018006436010175313,0.049062177601938844,-0.051486918288134544,-0.011634511593174805,-0.01618520460423383,0.06615694472847605,0.02059311518832536,0.03636497980665012,0.007461252479794819,0.007366319324742306,0.04545374802922074,-0.1025416105962523,-0.03265489295153399,-0.010419169191850017,0.01736099428760099,-0.09177316412893789,0.03135158206769722
GDNF,,,-0.011864682218801284,,-0.01811091888886255,,-0.022275261164059278,,,,,-0.029220587717373663,,0.033112583088219,-0.004289732440359357,0.0008335446517092443,,-0.03333514083445242,,,,0.032531733501519895
VASP,-0.029934333702542865,-0.08421693169314233,-0.021114319923641416,-0.0012698822019919364,0.00024759906522704445,-0.001113901620278453,-0.017203456952394867,-0.06841977394607782,0.060246967243553204,-0.04308496261947356,0.023052110340578205,-0.019640846241416477,-0.008131124948013267,-0.01222702538037438,0.0025762177456148043,0.05318220948432285,-0.06396947597219102,0.02258477955136649,0.1257551689015952,0.03025374424686511,-0.008589226990728288,0.11853591891683296
ADAM15,0.01706102470629267,0.05743504608944034,0.03725580551916473,0.10298595383889798,-0.03054990509218911,-0.02238898311907345,0.043241951464232924,0.05700319135267245,-0.011723437215701623,0.02764235222702776,0.039183102153342364,0.024992795831614494,0.10434279016311582,0.001945543284404033,0.08853371189998348,0.03751937377289871,0.061831863904269875,0.09429602654170273,-0.0336600388128012,0.059244181376439636,0.004575281364047175,0.04613480151699587
WNT2,,-0.02935829522867438,-0.02855167916967906,,,0.07956622040301765,0.06914114084663528,0.1388225721822698,,-0.00898159807206322,-0.006367711892303857,0.05072833702560058,,,0.04099514390525378,-0.0315232807261977,,-0.015093506728991252,,0.05637755273838426,-0.038179823539669595,
CALCB,,-0.030727948910447295,,0.07739727372809861,,-0.02787057713409625,-0.026206892370942803,-0.015145648230568179,,,-0.049280286807740874,,,,0.027568543588877618,0.04118851150628265,,-0.03718546741169127,,,0.03941912014518081,
OLFM2,0.035999287307717266,0.015867895873516457,0.007058850304575749,0.011129120878966295,0.024776548824624572,0.05568365287416781,-0.04326174279718228,0.060200899377890284,0.02889770065573907,-0.047510161974844485,0.06013512296198378,0.09144928746696966,0.02491155909909825,0.011187171575242351,0.08351128679057764,0.048033422071863056,-0.01654678365854783,0.03186185224608724,-0.014215058928850105,0.06494541000244412,0.06415704335131857,0.02978155038120116
MFAP2,0.0017355565319241645,-0.007691130159552799,-0.023816592984359456,-0.04281737465886695,-0.012969792798709611,-0.03729468577804709,0.03402194851773071,-0.06203056653641337,0.0032172328712320552,-0.03992008793077072,0.04866765408257965,-0.007044629686435,-0.007119278833749652,0.04095739385889637,0.002811943934750827,-0.0307813258965536,-0.004692430886561199,-0.01962911719308052,,0.056357262801191146,-0.018606139768039383,
HLA-C,-0.014393500020309046,0.0062720523372691,-0.04406103288358572,-0.02566759652824995,0.023524160841522722,0.009823929706320194,-0.014262152364111203,-0.10610163723410873,-0.009080238653570794,-0.018649217138963378,-0.012534917239950398,-0.09699416022471674,-0.038899897686527046,0.0690579772699928,0.009705089502137177,0.022263046257353376,-0.05591607168633181,-0.05401871214937351,0.08797068830678152,0.06871071074109304,-0.09682491932331828,0.01784932945657364
THBS1,0.040827531922439646,-0.0008168228168285393,-0.042307567710338716,0.028054224279326356,-0.05893463885313847,-0.04949501515568783,-0.02579595153381812,-0.024586079143236038,-0.07127513638994298,-0.018002592159973064,-0.07687397401305941,-0.026396403216297968,0.028216623024559077,-0.10453870208125109,-0.0291783829955451,0.04337269737929282,0.007960950141570966,0.01233851668022629,-0.024490350752222684,-0.0910417001344568,-0.08540368671358838,0.05034497754416947
HSPA4,0.0529564930898535,0.0012025571214658078,-0.02805673644601609,0.05425617436525157,-0.027219519052028577,-0.010318295970074476,-0.020267491062751337,0.02053143225666334,-0.021046992333614095,-0.03743757160278665,-0.007351783961390996,0.007657071186723824,0.07559041678580528,0.04424209972646483,0.01971187333065602,0.0328310422188078,0.009227943762725607,0.04678178939880105,-0.08886478322965911,0.01588147509353488,-0.012590265947632939,0.08727399504557161
LMAN1,-0.04981926194601523,-0.0443657374824023,0.024853655684070032,0.003725166199333548,0.007119277632947849,-0.0348404023470796,0.0005119035482723976,-0.06905967232583952,-0.011448998457071556,-0.04578824217126942,-0.015322414939164796,-0.07844454658691417,0.004394538357422407,-0.06595679209641658,-0.0627965200138071,-0.021173281713873733,-0.06628250187387237,-0.03958970138769262,-0.007902013151514401,0.0018767967782094745,-0.05256519085382307,-0.015553524276230881
LYPD3,,,-0.024900133444515665,0.051643056821443975,0.019852846937599384,0.07206435830134997,-0.03249460924234855,0.04088112194019891,-0.0018217837180995325,-0.02541895780291107,0.05184367886877003,,-0.05038074429426009,-0.0054334248814882505,-0.027688236108613956,0.02665219548638789,,-0.027595109926907894,,0.06061538889655921,0.024916603896472066,
APOE,0.012373746473818784,-0.038061660544656,-0.05103627457281355,-0.039574544211375975,-0.02996631078262958,-0.03155588909323007,-0.005548429302903242,-0.07315009941368433,0.0798344148646152,-0.06978456966212045,0.02401841221929055,0.04023456952072285,0.04080247444087962,0.043411040444464956,0.013799699342222471,-0.08668351696656261,-0.11670819547014129,-0.04611012585152976,-0.047032336273439244,0.07795477492736282,-0.07350658492020862,-0.10028860230775688
SOSTDC1,0.0008366544288506044,-0.037179633971240064,0.10340976932661905,,,0.02179563810294033,-0.05069088840339622,-0.0003320036906586211,-0.021085976361763965,0.006424906986045047,0.047619933615940566,0.026744924715954545,,,0.04306362503664664,0.06357278080600108,,-0.00988232601817879,,0.052660588669124715,-0.015745357787658686,0.1352999990986147
ANXA1,-0.019222562389624467,0.01164677204605917,-0.04614474054103105,0.04931250155416143,0.047685384477178856,-0.02821519540344957,-0.00966837446426039,-0.09802149497525887,0.034130461175678674,-0.08969868653846165,-0.00915358560353466,-0.10995909746510064,-0.0007659536376909992,0.04241401736548239,0.03308630705608428,0.024265149546952323,-0.00849784973036813,-0.032212686739173386,-0.037082684778629096,-0.009714902207005511,0.03340233783457167,-0.017962108667036132
WNT2B,-0.04719854070124945,-0.044352808219466626,0.015939635177273304,-0.013057137668951738,-0.0035864336912474447,-0.010472878833594943,0.03182154654684374,0.011249045754346258,-0.04527524189305919,-0.036114977354059954,0.029804531673993613,0.06940271967098983,-0.06938538012288777,0.010305946869746901,-0.030447015908319913,0.05870864839681104,0.025156208074048503,0.05090513332810782,-0.054259905690666896,0.06390338308574492,0.0028037022496682166,0.062149261610748206
AMH,,-0.06245103547887354,-0.030405599882724916,0.0028897896963813335,0.027944752355080132,0.02409690406746364,-0.04706445588065662,0.00996627964935077,-0.0182629646351287,0.03152595787084183,,-0.0297905663463501,,0.03436602199273619,0.0006004830044840698,0.03389772625091785,-0.04458017425682591,0.062208576851340576,,0.09317814266176092,-0.053511434835774405,
GDF10,,-0.028651358331216625,-0.01889121302515198,-0.020445910288387284,,-0.03175035615545868,0.06876749019390473,-0.008327841470856686,0.07880665115394173,0.020338403066117925,0.04303343236321949,0.05495037241551009,-0.04455387187448165,,0.016862705750802384,0.015465289630357296,-0.03772027378673618,-0.011817267519583162,-0.046347713973594454,0.005300054967707984,-0.037043422913013574,0.10205833929797067
EFNB3,0.023065548204647027,-0.052151408159047556,0.030992075177590023,0.012915483933187179,-0.037031922186172204,0.03412147587493081,0.0009351497852485176,0.026491180315331958,-0.03521238178414767,0.02789162477906726,0.0027992803503923817,0.11024135564522435,0.0830156597531626,0.040272240479318676,0.08540438352770403,0.02141812931539179,-0.039791751353379236,0.034339058671601766,0.06387002790512501,0.12446360998393309,-0.009513468776481356,0.029411883886723094
LTB,0.05075633580707476,-0.03484558397601746,-0.03217090078371132,0.014035813112288015,-0.038681016066434495,0.06967501241719275,-0.026897431100154124,-0.02478592620266338,0.004068571963618316,0.01891607475372145,0.06905587560207672,0.03655293166835572,0.09492045425813475,-0.06644033602997954,0.028218875029489256,-0.027212606396540353,-0.020438273678499708,-0.020164161753320593,,0.09457588098757333,-0.024155954863899105,0.0461644163295199
ANGPT2,-0.05731786059327237,-0.02530987406392103,-0.010465071846532214,0.016675203435114343,-0.02408407491547109,0.04358383965741127,-0.019202106764164294,-0.06019446998888183,-0.002079969967344735,-0.01618790160144287,0.003233796813642383,-0.026382195425497808,0.04373487114368638,-0.04722617060525726,0.01591490105169463,0.04211031649635063,-0.09346897148705073,-0.023903866141877957,-0.003372911301265475,-0.004286820823771334,-0.04060869386308557,0.06692035824730054
NRTN,,,,,,,,,,,,,,-0.04010635902367956,,,0.020895234934913,-0.02119722694204049,,,,0.06826417565490471
ADAM17,0.0796580976133374,-0.07871890970928863,-0.036849859202543814,0.020099880450690725,-0.026163129389396255,-0.05385310378299215,-0.036788744846746935,-0.05118638752046475,-0.01047089037742427,-0.021854389776146486,-0.014250983850351557,-0.0035405736943001894,0.08205101270133669,0.01034163312927117,0.03236110149768658,-0.049468210468807526,-0.007630895279920641,-0.04430952468424946,-0.03893178502586304,0.041273711568980014,0.0077471603418623625,0.06511353756991825
LRPAP1,-0.040545397983941744,0.019876878242244687,0.05536831626340598,0.04954389200909871,-0.03325300012088493,-0.004774166932089313,-0.013642300982591728,0.037269354188521016,-0.0273959792911115,-0.008422222489285303,0.08975454880147408,-0.06596429673041608,-0.007257603031552719,0.04269103153807603,0.03229539581959316,0.025823552074712923,-0.047329643509790624,0.03190283293821262,-0.014809802147488256,0.023416843023994716,0.06181668809069849,0.03357105841878723
NID1,-0.048338566280316596,-0.0009794381046307878,-0.04776663310835654,0.014111662121986258,0.03399116299936149,0.024624343617639967,0.015017757447394064,-0.09670803045825695,0.003472608103589003,0.01043435788664987,-0.040883564728320186,-0.00646116099499533,0.001264128063331834,-0.0031100449506743172,-0.0395266525727551,-0.005100175856259477,-0.10168661362701596,-0.03475060219926224,-0.0009542274896374381,-0.014699488921583808,-0.09359844173197034,0.041791841061892814
MST1,-0.0360364273902845,0.049798690614889896,-0.05124948935988658,-0.022330368300791614,0.03729520179971629,-0.08369732355672782,-0.045519360860889174,-0.0630650249541967,-0.03933452967116358,-0.029759749363451167,-0.018954659889879037,-0.05954299082861924,-0.0822136951865097,0.04178835974527441,0.09452178156132905,-0.02220976377892917,-0.017569552639397207,0.01677808396431463,-0.05930048326229136,0.12388782868530897,0.035055363438523356,0.04668700148178428
IL13,,,,,,,,-0.015341477285472428,,,,-0.014529173716139139,,,,,,,,,,
DCN,-0.10051032532885693,-0.022409680292631472,-0.049527080812161374,0.037124185762926865,0.034899704959880984,0.021884893993922697,-0.04372154212098135,-0.07531330630070869,0.02474723001749955,-0.01865636004350657,0.05347250318437851,0.00705601775969158,0.07485569961512396,-0.0704316810638772,-0.02069269380481118,-0.029672354680839907,-0.09327072859698972,-0.04290873282904415,-0.05561654118522292,-0.002463856018999758,-0.13155507288005844,0.03849249580906879
IGFL2,,,,,,,,,0.0034706175702680503,,,,,,,-0.030411683971842157,,,,-0.04601544585742314,,-0.0791375076557542
