,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL16,-0.013804769456202444,-0.01751126513792483,0.05218268283838005,0.010074578577434018,-0.031151340614614897,-0.03388418118835308,-0.04858740870438136,0.04529983904390255,0.19067512612716228,0.038072006054584565,-0.02224049001853993,-0.12939991098759882,-0.01778116139563778,0.04478862977660788,0.053623844098875474,0.0010103848699650358,0.01961268367715479,0.04120906625337246,0.05806340374186135,-0.01828552904020135,0.03396173025188078,0.010136571142660424,0.035907737128705194,-0.08927778110034054
AGRN,0.05391479749952187,-0.05828831070619299,0.022335835802108465,-0.0040841986344707015,-0.037096307844288794,-0.09708076444614017,0.07164411309011337,0.03927469082352043,0.27100547118514323,-0.04905999800471024,-0.05349574204676319,-0.028561560847623978,0.03002456318847108,-0.0505003338605437,0.07432856767410564,0.19828332963942036,0.032456576325506296,0.0699968748379852,0.058471852770763326,0.07777659739141816,0.01974738006824503,-0.0720323606044191,-0.005270192320093913,0.07451213522232905
COL4A6,0.003272976436133726,-0.01756470663375267,-0.03597308551119842,0.02692939659586048,-0.020827110868167433,0.010616385317089687,0.040942088163701366,,0.1689115839758355,-0.015843392518767416,0.0034956895697710773,,-0.01508188240230626,0.04721107725778228,0.03414134493278421,0.02960496380515274,0.028131930275928918,0.15554572795535274,0.10504457113510789,-0.017772971781245643,-0.019599449995588332,0.05719236646238171,0.046295746930520215,
FST,,-0.058245227834990594,0.0024454161496617766,0.01863162136021968,-0.05675133919102108,0.004745811617496025,-0.019642857798377666,-0.04448834953713721,0.04832729736656698,0.01899895038276544,-0.005108853668773986,0.004601607492883446,,0.1062334988742189,-0.04920489336856753,-0.04861922266425656,0.02011748537043623,0.04408637437527215,0.07415159558382407,0.07180635401894155,-0.02139223409859942,0.01459582918543007,0.04210024561989011,
MEGF10,-0.09532274083316696,-0.07507502409095596,0.022909094673230056,0.039815982484673634,-0.018863647902748075,-0.0010746028492965465,0.012479038889530007,-0.01459207254827247,-0.03883952151260705,0.03851176060143904,0.020702228072559548,-0.06099826997526803,0.011433564623675485,-0.042013735849687886,-0.0395213761751864,-0.01121094875386022,0.051638436222376835,0.12188789819553227,0.0371570754376035,-0.004053528413252416,0.04406900333771388,0.08391275047537726,-0.013513454968041865,0.11894204666806904
C1QB,-0.13992202153930428,-0.12133787292198933,-0.01943788344595723,0.030572974572832055,-0.044320819514935994,-0.09144892437551987,0.043056872006118116,0.04832445089772037,0.3398581630882488,0.05238058197981063,-0.025302726073791002,-0.18301428907362546,0.023239253473831073,0.08350962899148638,0.07052950085563954,-0.04871695668829322,0.056577840690912845,0.04888661164294886,-0.026839010451786795,-0.033586049851018165,0.019866640975344487,-0.04224087534044197,0.019912411437881722,0.10692332731168346
HLA-B,0.13403509930055996,0.041890293708165056,-0.12020076092320206,0.0006728137455810361,-0.07613469256018296,0.04960161855086444,0.005986867742898159,0.022987537393727928,0.2912304774125513,0.041712201977128285,-0.04778282712544595,-0.1697443334488835,0.0532507127543214,0.08493990684819652,-0.006666125239819077,0.0987461528882433,0.05831132066199292,-0.1098807894697232,0.043185703729536805,-0.030419070276541862,0.04447583988377287,-0.14264818174493865,0.047635472735370187,0.0769847202523675
PDGFA,0.00506203993307037,-0.022302435875147297,0.013915304923786107,0.06826817685037072,-0.0520653410950056,0.0018282085290841415,-0.012096944586687168,-0.021074314942931296,0.14551296969012997,0.059290156557670864,0.01616915029782816,-0.012735328273041411,0.04525555012710439,0.05403118249374302,0.00946729858352098,0.05787858526205865,-0.03452999688079304,-0.09866848811792567,0.02005899105231757,0.036090744925396136,0.04448518901120976,-0.05064635744456074,-0.03762196406695873,0.023459156397894452
LAMA3,,0.06468304876519813,0.01025734164606886,0.004909029069771067,-0.022764799325414423,0.06663452691899505,0.093240875483999,0.0012052747087623284,-0.056812304077189325,0.012383604781343637,-0.03127198225830401,0.12034530370524592,-0.031346075156153,,0.06284406234827855,-0.018354826928938604,,-0.01812662836273443,0.11933598151574501,-0.021996793195934446,,0.01355957945449294,-0.04125268555113311,
DKK1,-0.022057892482136455,,0.028408613709309423,,,,-0.043803536961667194,-0.028054747245948336,-0.09416064069364248,0.09594180849769748,0.045173581715173626,-0.06431434807629959,,0.029307426987634572,0.0021374256355834753,-0.04004103316993889,0.11786067991045508,0.03958623567600259,0.017845558192382517,0.06398916441350981,,-0.06656619680602051,0.08919200260049653,-0.03551414943976336
INHBA,-0.010215159994250272,-0.005275539062299085,0.012093506062832417,-0.027414765248626457,0.007419669971462201,0.007114378989015768,-0.013224652756488006,-0.014517147625775781,-0.1669519553218856,0.024462331068057147,0.003222111287451106,-0.018230135234682004,-0.006776176622272982,0.006027624662260289,0.12409276611114048,0.05288610392027891,0.012639585226269782,0.04550045103818423,0.08491564485476417,0.10938212302878182,-0.03152080350158133,0.009167408834720362,0.03644305155684434,0.000709292914007158
LEP,,,,,,,,,,,,,,,,,,,,,,-0.015633409634772114,,
IL7,0.023502864563060666,-0.035627996504387714,0.02473925793891033,-0.02748764163345456,,-0.013321026853871466,0.060022668787231115,,0.07055852405752629,0.014579078998319773,-0.02474607622368301,-0.027885382766912707,0.08176006958296145,,0.01215655672921626,-0.0030351197879816263,0.02136367821225124,-0.029778496796093734,0.05860471001822877,-0.0037767459774139226,,0.10460473488360432,0.06246210380041409,
FABP5,0.08021663782385838,0.0008108192535105539,0.041230553047558904,-0.02623510922091982,-0.014136933727256908,0.015440951319559262,0.07145561642680344,0.008924557047252573,0.11300430179962014,-0.015078574341872666,0.012043902437250748,-0.06584270923270055,0.0024048201821593824,0.025202058741057756,0.08045927659877902,-0.052538533779830685,0.07001285474770104,0.14574240161937554,0.204740340875697,0.019292130195430766,-0.007531028261225362,0.0571776984333479,0.1277757386347451,-0.029052062781667807
CCL4,-0.07582791616684093,-0.05009500670816253,0.03357387944796898,0.050319164344075976,-0.04037316899932355,-0.02535663173244098,0.051248721090822784,0.01946360595616644,0.11556814039689389,0.06201538982397057,0.03778701520656131,-0.10167538575896103,-0.0575682251069142,-0.07611221832800501,0.03934706731954604,-0.02081840660266981,0.026141850535332713,0.03357406011208563,-0.04263248131160164,-0.03263178023669788,0.0413159137684339,-0.008526538556821957,0.0013238489845977931,0.056852848227921526
FBN1,0.05240582055005039,0.0737668669356071,-0.03520604856992095,0.07618193960633803,0.04316730800952761,0.020865869218931212,0.04661222933258932,0.07947582369035947,0.17805328244093907,0.07035219981660576,-0.02803417757484097,-0.0752356893839354,0.030211184613461197,-0.09148899186999793,0.03480607918776739,0.10051322552820177,0.08816616149220133,0.0020469458947978895,0.06558225729463796,0.033717447570279314,0.018040106074895652,-0.06212092685796309,0.04754370424233189,0.07747852682024114
TCTN1,0.0625519697501521,0.05530731684387651,0.032345945368626346,0.0027627632224354512,0.026044504370263944,0.03147243082557637,0.10449687005105038,0.01270016554396628,0.23684181669347756,0.005676461871898124,-0.012007854806079268,-0.032049975148659295,0.08656628406573603,-0.03784184285531078,-0.025861104490503217,0.10465937294950496,0.02964811895034508,0.08797542231683897,0.020314159684291348,-0.005956341253325993,-0.02293087732932864,0.14109806713780312,0.03018735011967499,-0.087022814767102
NCR3LG1,-0.026182490988941716,,,,,,,,,,,,,,,,0.016934136056125836,-0.03266193964417794,0.012680706375187987,0.01305362928587779,,,-0.03428967407385766,
BMP7,0.02455455002806008,0.03922694499184659,0.027490748918830396,-0.0035334894160814197,0.011009671224992712,-0.035328351659116165,-0.018794771590313192,-0.00988278298582456,0.14706548257193625,0.014666194236693195,-0.01731614171675922,-0.04568708939447378,-0.008593733245484608,0.013572130640717023,-0.08925532982960181,0.05130390958845601,-0.0012990601821375833,0.01868471150924281,0.03359622267509189,-0.04890123068171126,-0.06318752320595931,0.12481658401844913,0.06382429555287583,0.08354126056930543
NLGN2,0.07184342969501188,0.027470435718001594,0.11401409072793482,-0.017185475132364257,0.022653530837605,0.048331108058598166,-0.02738153463411358,-0.05382470162097474,0.072923977975766,-0.02617922957597073,0.03948932259817116,0.012917975604847039,0.0345230144404478,0.02824320281382832,-0.09775874982781377,0.03805467219925833,0.05564586972407925,0.08615891135960548,0.046905499543465866,0.010598652675831155,0.015981366588729905,0.12824725435107762,-0.03595218313044597,-0.04867814011099092
CCL25,-0.021408659170203445,,0.020307509750428394,,,-0.006908778437450039,,,0.05296010936896549,,,,-0.013826398490906064,0.05013159875111195,,,0.030373833788246745,0.0751484586134755,,0.03831772986285986,,0.10599162365371913,-0.01351576608766868,
NPNT,-0.0034079160056464655,-0.015609151854510991,0.08097711340209,0.013981639222293764,0.047726937834476194,0.006983053564446706,-0.04097144521518973,-0.043367596837875944,0.2837013081481349,-0.034609390868122855,-0.041646334961753746,0.012741110444394904,0.028543461703700843,0.03298363814892664,-0.029729069244256404,0.0688558037651784,-0.036918538778809504,0.05068397053360628,0.07212685440720129,-0.0009312972013278274,0.029657551464970792,0.053132396569173596,-0.044507584851340105,-0.008733445010904397
KITLG,-0.043187951744502136,-0.008907634684108491,-0.013453180059669442,0.002935641657758271,0.024249248817240353,-0.003352500883902004,0.030297780157961977,-0.03975509214018628,0.06963410232872339,0.027080243887849933,0.06307026217799892,0.04224724588071228,0.010099093850203383,-0.012012301897272787,-0.044804850057109144,0.15976467574180014,0.032378269165567325,0.003657779588133809,0.04562061148476705,-0.04133399101805437,-0.0785117830503703,0.08143666771511927,0.05951106244465907,0.03890566652040697
MADCAM1,-0.022057892482136455,-0.04204365786757208,0.031247372195343553,0.019941261657519267,-0.03870741659475018,0.0582675742945859,-0.04006376526395814,-0.042894062536844024,-0.03211973966091963,0.06220244632635638,-0.028521207444604298,0.06394928000877369,-0.016269554740388537,-0.046428981089099826,0.010431679175636437,-0.03327401016534018,-0.0499689247622006,0.033022527373027674,-0.05393323709720565,-0.010696500384307188,,0.1028654798303523,-0.03305700959692617,
F12,0.020841849424582247,-0.008739584301306683,-0.009872500067536252,0.023178946304536756,0.03205323646722159,-0.031203817296765853,-0.031125327747125817,0.05029026606428355,-0.08821042775596663,0.05288420366885522,-0.03117497991296084,0.0690058407029702,-0.016218684827046706,0.0604371212017838,0.016000975837128787,-0.0019983747477342476,0.016945698829311698,0.1214638852364485,0.03765381427256452,0.0220668003156892,-0.05679526339333027,0.049130527221677885,0.11968034690834846,-0.0462520358629899
S100B,0.07428679775997325,-0.05132450315873155,0.0460367571222703,0.005823140225291674,-0.016510423017017717,-0.14620536982029475,-0.027325033552720594,0.06985952918083393,0.1227782227994518,0.06283129120695613,0.004343522800098541,-0.12495861195079819,-0.04112708683117788,-0.03734759110882541,0.0618997494583456,-0.10707906316421258,0.11862138044414676,0.193397223200292,-0.09579899953275658,-0.06907291351984199,-0.04812932470157781,0.08975723229098118,-0.0519803886559633,-0.055752515535552695
IL27,,,0.01283901916835815,,,0.03357048342090851,-0.008478075895458945,,,0.024162649184210145,,,,0.03662890833687197,,,,0.05295821780343252,,0.02068227739413543,,0.05479328928443579,0.016929336360331143,
CD99,0.03057617246477434,0.03777667429076376,0.03124924821734731,0.008590116818505477,0.008249853746716511,-0.06579643982482213,0.0884390018115924,0.07270750745297076,0.32944716794790907,-0.010021456144017714,-0.0020921126188485468,-0.15007249992510385,0.019597919042381694,0.11306568682443076,0.11830894938238984,0.16462553673071104,0.08368490022923829,0.13075087393679147,0.07431673681643618,-0.05146243453706455,0.08634072156622846,0.08979814863879015,0.07237860933150828,0.02943312577678799
PDGFB,-0.008872389897638961,-0.01471467288376202,0.02600844490391767,0.026422731536419292,0.03034857757647696,-0.06436719171557141,-0.01102508715584541,-0.017789282384182523,0.035460997780518484,0.03273795076436744,-0.007055075068484159,-0.046395649406111246,0.029906736745737426,0.0026551723876155767,0.07975802244379705,0.1159421071022687,0.08050439798788066,0.02106200363942764,-0.010299457379152449,0.040823005971817095,-0.047727300192649855,-0.024306335238003893,-0.02836720450057179,-0.019037570920155168
CLEC2D,-0.019134884960822444,0.05065625563767667,-0.016095274647982834,-0.02505550120370408,0.007674537261669367,0.05436530616799587,-0.008021080820705823,0.04809780544615091,0.18886099863515676,0.008595287962597863,-0.024530665359094466,-0.03620347752700904,0.001492042318002934,0.006642068514118881,-0.05144598533646901,0.14865374495803513,0.004773457078588845,0.10872915093394264,0.05619513615160326,-0.007293971706587467,-0.04899673257461722,0.022102408335240138,0.004901446704093266,0.09227502229239896
F8,0.005293269944723863,0.0025211875175836034,0.017815810984997644,0.021265472981060962,-0.028894540494594636,-0.030436619152546567,0.018501168215366525,0.030280494326868232,0.1619317466174828,0.027418954376527235,-0.03192275837514915,0.0029850789576057143,0.05176911326693977,0.06698906315104457,0.10450770323334302,0.08609880381417363,0.00959386605006714,0.10598073907497242,0.022550222562835162,0.04188775225868337,0.0129015596545067,0.08621800885837812,-0.02844844707868743,0.07035558704013195
C3,-0.11682041237291131,0.06208631577639696,0.010579725573947613,-0.014890927192108987,-0.04988572599927987,-0.14322551625433697,0.0160127422949474,0.016503374647646216,0.2711464957394833,0.09155809078499468,-0.06022998769432002,-0.14856982750082887,0.03263709485950641,-0.015209592738659973,0.10674549424503345,0.010218998750850491,-0.055215276981673354,-0.01308601781188423,0.11768110306332388,-0.013308838790051377,0.07085168190047006,-0.057939033153047895,0.02844692566944678,-0.11602989902570685
DLK2,,-0.0824149466186731,0.029964262433353327,-0.030971998284762846,0.013222914249726858,0.029891757104594335,0.03627162946095816,0.03631765697862103,-0.02647686133743904,-0.026230159491992647,-0.034827476910673255,0.021258088407056897,-0.009978599441584773,-0.01192488639373255,0.09678225962057355,0.06588734312897768,0.08051764887129621,0.08692394153712409,0.11028514072560948,0.13000853839341403,-0.04011091392627098,0.11031372380955015,0.016776378180129423,-0.05578159024633469
TSLP,-0.021735547812498965,0.02633784721264946,-0.031983607927311364,-0.028242214703251552,0.021278455435607038,0.07126911339695914,-0.05522623287961168,0.01234726885198657,0.22839069395756167,-0.029166218857759565,0.045907966676486375,-0.027885395463293994,-0.009103932827674728,0.04068140875189016,,,0.03431432362118918,0.003615449356027106,-0.006087331706751025,0.029041901130464724,,0.11343369043774547,0.04238061273304932,-0.04107540676316004
OSM,-0.020740346555683423,0.04308434291969502,-0.04596986364964714,0.03381362915495229,0.04643456618527523,-0.017377437377121465,0.10335553812400682,0.04565511392423266,0.23308475412012272,0.01288352146367625,,-0.11065528603226699,0.010750269780792257,0.054930391578792453,0.005013157613336958,0.09826981565354245,0.08258359267937479,0.048750830316961674,-0.005674524237638697,-0.0073364276601571915,-0.05200919961161011,0.04131118662465348,0.040610447010006115,0.10914764062885754
PRND,0.04099938533183933,,0.011603028067956394,,,,,,0.13498984599811326,,,,,,-0.02484134673930326,0.09951067443583336,,,,,,-0.04103898620362395,,
