,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
JAG1,0.047286851763173605,0.052635569432378,0.020472288986518584,0.014333124936277385,-0.003757685296711808,-0.041717737787416664,0.26691613888287696,0.017940989591066728,0.06596062567092612,0.09768142467321267,0.08585246377169556,-0.048579968920396226,-0.06382420637037789,0.001633169598389655,-0.020056493780581386,-0.07769948511768446,-0.16388235734198256,-0.06527084381815379
NID2,0.11161436767176422,0.02356539791517213,0.039463385578789756,0.0622730098141896,-0.03489379708645288,0.07045427765099885,0.25195011129316996,0.014481089099479098,0.014772159233134623,0.10041998686223809,-0.030759857580829185,0.055840092399588995,0.08434537790162648,0.08228175945970319,-0.011200259511978432,0.002274527007275393,-0.03737084443199725,-0.002304500230164575
EFNB1,0.03644197790886833,0.11927029449680504,0.05226021224569457,0.009880592396015967,-0.05793558069581668,0.0181800306982295,0.1481712827343087,-0.000715448485779638,0.023371961597955047,0.07831759563944524,0.043382728242956366,0.08034978872410109,0.06248916246068245,0.022298722505819504,0.03682124026879052,-0.006830788450909783,0.2149244182044739,7.837275687906348e-05
COL4A2,0.13821705455336303,0.12346689076764142,-0.025543240970530796,0.05450307149794101,-0.009919122639488631,0.026113445615091838,0.316180164551686,0.0193879737281192,0.014673308147857429,0.12238778330761428,-0.07088820271370018,0.03125594274575389,0.06446119703780567,0.03907602795986122,0.10910560371350471,-0.005231786922335003,-0.14707667066688015,-0.0033122654296418213
SPP1,-0.07191012789867302,-0.0860204207302593,-0.058714586904710785,0.06983425678077869,0.04254460383136852,-0.054379422610396765,0.2963842043699949,-0.006759274268858708,0.03989262809826597,-0.1305610565958848,0.04813655831425955,-0.0782942514453875,-0.0032839492784148953,0.00551964705957196,0.04927094897044101,0.11500554063492455,-0.2495768540431707,-0.09121656166838439
PODXL2,0.06496556608926651,0.05691148951367923,0.03473762510075446,-0.03883707227752379,-0.041927264634808704,0.005029262947914167,0.02964842243562354,0.09219824941814972,0.022012289273199218,-0.018284730093069277,0.07928354061577189,0.12021916490117147,-0.027446802078864685,0.03688327848055616,0.004921734130844236,0.027457296748380138,0.2487332031378443,0.02209572679194304
IFNE,,,,,,,,,0.0656114408944742,,,,,,,,,
FGF9,0.0363345441515034,-0.03753402851880931,0.11527032595737345,-0.02911723544307928,0.028655346448023825,0.059465514239232735,-0.11668070510262064,-0.031784433886538746,0.018635880652221264,,,,0.03884702502585206,0.10870859996250165,,0.0004546404615402899,-0.018821030958021165,-0.0462160540696371
ITIH2,0.05289935942959806,0.11512302625851573,-0.0016877218872727335,,-0.0054428947859048,-0.020268203574977807,0.12089767714342013,,0.020151490625993494,,,,0.10394030981230619,0.0043225406788144445,-0.0037571631036241253,-0.04596356810573617,0.12658761911357433,0.04615188951960555
ADAM10,0.03179928283461226,0.05946396440855793,-0.01739666981564036,0.035023216662322235,-0.04810948799361916,-0.02518245760214336,0.13846453176193643,-0.009753556676869632,0.01427540823208446,0.10140842741589984,0.006828928874971406,-0.029223048756627044,0.04638600785827028,0.07697145527019156,0.022558726182585472,0.096354676312741,-0.1327744875574678,-0.012312453401506508
CFH,0.003770850912149523,0.09095650524046697,-0.04526086421235269,0.0031499075359099696,0.09937221865104592,-0.022493406924109054,0.2569453651399953,-0.04215176807295673,0.030313943721188674,0.07823882678243749,-0.03044673137942479,0.11520435469204209,0.08969831019829122,0.1358119906923271,0.11040829738151745,-0.02842098690308717,0.04167455648704865,-0.03096002132964082
COL4A5,-0.010158355689752046,0.14010387850254574,-0.012223170683884215,-0.01426451032576611,-0.0053580783732927306,0.05111129590993625,0.15022451156109598,0.031050833118854777,0.028063961811460147,0.12961925723690867,0.08775525289947086,0.06730685487682236,0.11916826924409685,0.09798899515853762,0.018644371175848676,-0.01272106974148673,0.17677877171903755,0.03937121208682605
LTBP3,-0.032358244667759085,0.020632000903822497,0.021747599305003466,-0.026393493492015776,-0.041652024933992976,0.03336899063790714,0.0805082238873816,-0.016775847188918783,0.040561388404807795,0.014645534964909428,-0.025122766012157655,-0.09313113942265162,-0.08917568500978389,-0.0970933929021116,0.09977246026291693,0.026044369355530013,-0.05788210620515021,-0.04397150070043555
GNB3,0.10318406566610479,-0.06442624490554162,0.054737590453746605,-0.0351235202067725,-0.052959539332707306,-0.0021000787257892516,0.06770834662815622,-0.032669959769433744,0.027857377153214676,0.024588841999606665,-0.0009135186180825735,0.0386558589610222,0.09311318443151037,0.06711447986333864,0.01051241489387327,-0.017458447827415496,0.17476554818780826,0.05933056336356664
COL6A2,0.09125215839468782,-0.04611352470360109,-0.04136755167768594,0.002109139810900278,-0.016688553800454455,0.02121572398990725,0.1761535161960115,0.03625790130503229,0.045317973895566695,-0.14362730916312755,0.028347961116549567,-0.131227490014868,-0.008298531663575307,-0.0591394179486017,0.03221467192828727,0.05689599979219381,-0.15255279513750827,-0.005155232511741183
GDF9,0.0011022266116003765,-0.02188290785018127,0.08530102172134167,-0.0033927060337535396,-0.02034957259203195,0.060056082339641985,0.10253071918487498,-0.013796726656467499,-0.01833509710905043,0.039196135842072634,-0.03781562583461713,-0.0042491776713312526,0.09299549191369365,0.05129368015041336,-0.011421487010426,-0.05957258773384356,0.14968288769672056,0.01247196007597699
NCAM1,-0.027130533379440734,0.060563256875148415,0.06751866132866703,0.03859814498597103,-0.004245977587650609,0.044629575323243166,-0.13378876164441358,-0.0067668200924166045,-0.047041605885666964,-0.013328368272975986,0.014500829650344478,0.01714680085547076,0.011328307299106421,-0.05695544762156674,-0.043897027614617626,0.01568232784773126,0.09540064878545973,-0.04856376180432777
APOC2,-0.025313286317032925,0.0224046315812074,0.050007402021294056,0.06162074537878131,-0.045500389416445776,-0.02875936070652639,0.14782350432789082,-0.009068949068014849,0.040547886886212185,0.09788019698436316,0.08922811552385349,0.09283906941428705,0.08213144129018855,0.10580865853153341,0.009953943448861927,-0.027226718978097503,0.16172248223958585,0.14237670973284847
BST2,0.046476800659545625,0.08089296331609995,0.05759479720436415,-0.0075229634944322015,0.0035481587550919495,0.008891727961291484,0.2895896045784881,-0.002214867926489579,0.02086141641207256,0.14616931137544603,0.2431283706461547,0.02521886707828732,0.07709693387793805,0.1575329548463869,0.08192737690019088,-0.04486573326505425,0.0914800817918671,-0.02547191196605507
COL5A1,0.030483474880374863,-0.043614701761824255,-0.02503450417725858,-0.014989424382257723,-0.04238148603762035,-0.02455749764840686,0.12916572678446686,0.036987738956531326,0.053525715628909225,-0.15163518861749256,0.017205832082378116,-0.007803507448122265,0.01146782543306086,-0.06282279203487451,0.09732166896660975,0.09575051055653032,-0.11818876301197456,-0.09810452490201377
CALM3,-0.043382650829359784,-0.05227557377716207,0.12298662062156818,0.040719047588915175,-0.01833963677156127,0.05211935978514232,-0.23048740306058177,-0.0071741268576443725,-0.0772480601182431,0.0817146762973849,0.08055960123284514,-0.06465810651865811,0.09427332083157162,0.06378599039255256,0.007006955831092913,-0.033106791349479296,0.024498308898986524,-0.08967547905013042
THBS2,-0.00872712476859057,0.07807301812843206,0.009033974163848817,-0.009368479953810682,0.05293739440899979,-0.06470959526662541,0.09800878749706027,-0.054792733419077595,0.02046204154388642,-0.14220372646209206,-0.06335462953735377,0.022966002205710143,-0.01509036934216512,-0.013311701444656354,0.029460296900908015,-0.010675028535981278,0.004174899783500396,0.06901627958874025
SERPINE2,0.04038766065372949,-0.0476428197355994,0.07180538009090062,0.004558588881093857,-0.009652694016956936,0.0015909593080224295,-0.02719722358262458,-0.03331155488540907,0.024105302654383976,0.010278165064658487,0.020834403488343856,0.08378695384886718,0.01983587072009475,-0.02063167392060015,0.09185688744713384,0.029297712919540322,0.14538542313695527,-0.05317670439819564
EFNB2,0.0036294459909841674,-0.0063028895584236085,0.009246778020082223,0.043317040838457346,-0.018047336300407477,-0.011913224253328506,0.07565665639802276,0.020963923773760135,0.052480277962454296,0.08417803829472571,0.013681728479902655,-0.03526787270476185,-0.02135667853666776,0.02404328727251484,0.06414823073175879,0.0003579029585107264,0.012755481327705227,0.0493197072779676
PROK1,,,-0.002340228320989695,-0.018877567386170514,0.002435866796755337,-0.01458621708055929,,0.06812074325938972,,,,,0.05252373809321394,0.04869327649816429,-0.026563864456770905,-0.02507234159965348,,0.0020754294571177522
LACRT,,,,,,,,,-0.006795507154453873,,,,,,,,,
MMP9,0.04659097626921063,-0.04902420129430781,0.013447935606335538,0.007509933057787955,-0.010997268861560426,0.02621328713634698,0.17564712324627335,-0.03511016321274555,,0.1807764717491655,-0.0200996705344998,-0.04079513242446144,-0.005786032397777061,-0.03631486693077236,0.019331281468538797,0.0005469082098364929,-0.15384343440392836,-0.013893263145990051
DMP1,,,0.005711076303906836,,,,,,,,0.03493137791917839,,,,,,,-0.0010199598740688437
NPPA,-0.03964147021534504,-0.0031714440847693936,0.1257493350260673,-0.052867525877221835,-0.007336173296527235,0.04360750257224294,0.02924952989385021,0.023312709342865206,-0.055614251302173165,,0.06838179060873616,-0.027856092764786945,0.14634420273596538,0.13378283386732873,0.03715214934972358,-0.01998611533603458,0.07856301045196579,0.08065664593904046
APOB,,,,-0.01487459691107961,,-0.019200564038270588,0.04394568122833161,-0.003025430189968541,-0.022115075438347596,,,,,,0.08963487516921727,,-0.04148926855751588,0.012390584247021599
C4B,,0.011403679229334125,,0.021455882581487326,0.018067754625124867,,,0.014771881545991614,,-0.03655467020060006,-0.06713083267936037,0.04099916496689003,,,-0.02950153510891619,0.01831684822442926,0.05540666905700753,
NTNG2,-0.028249810773275454,-0.06474714560581495,-0.019214900461159416,-0.020977380575771913,-0.02981370983657764,0.00844301395447278,0.039106372056185806,-0.0004144718215914314,0.025917947447028376,-0.025856768759728085,0.07410822493086903,0.11062918186243542,0.08258593583352726,0.04997520547894648,-0.01106948123728964,-0.022575760591303375,0.022349613100640722,0.015690824705220863
LAMA1,0.059398613422957276,0.016446362024785836,-0.018440684816018654,0.017414415578504885,-0.009861568479166033,0.02534474690725883,0.25157430386786345,0.0008398608865000242,0.09499844192457473,0.09239085526849847,-0.02034732883163273,,0.10090139704165399,0.08210289248490231,0.014358030516866009,-0.009519018247579992,0.06437743865969626,0.02465975549614972
UCN,0.07229554456701634,0.03302089496262678,0.028656452731793552,-0.04642445365958176,-0.03264415042818577,-0.05329596678704899,0.07214103993137669,0.08553824796561968,0.01842379756912728,0.02324061762758509,-0.027824777777613344,0.07883905551961842,0.05206066445159115,0.06181819362320913,-0.029908924430662318,0.05560676131777913,0.12062383547643389,0.03123594420904668
ARTN,,-0.022605821447655383,-0.029625794580366828,,-0.040366796421058525,0.07565574829405008,0.09627225131003996,-0.010945687421990528,,-0.042194733324332934,,,0.026959229286409002,0.06431018865809983,0.07447235268235068,-0.031663894953374044,0.06455920555106046,0.028843425952941194
PDGFD,-0.022191356760645868,0.013378909920958559,0.08466099041413401,-0.01899905999075776,0.0525746260259688,-0.03752817953931034,0.08998915723632275,0.00564592424596938,-0.042735150019319816,0.08946279719271862,0.12024422405316226,0.12747469253351745,0.09223864407277811,0.10106153556307411,0.19918049303604068,0.03385260162233897,0.06249291474638836,0.12383683816246173
EDN1,0.005970220683505272,0.11784963482304159,-0.0026323772671229253,-0.04289396493411311,-0.017101464435413303,0.020963356961019832,0.13678280848146498,0.018631536362197148,0.010250623680338682,0.12206754038781667,-0.022448986773473765,0.06837329735974222,0.10045704723255874,0.01869422952790625,0.026174336248533558,-0.01378084551214818,0.017843337127882435,-0.06139136071417063
ARPC5,-0.03588441252979702,-0.06979621202973685,-0.018048082819607774,0.0024288989968022623,0.02785217736402388,-0.06300719743667972,0.06905434877235098,0.014327883676284629,0.054069106471187504,0.09840425252825441,-0.08670811685930568,-0.05055026582666331,0.007326562022402906,-0.004504200940268515,0.024315375603748215,-0.008438215738859431,-0.08387734808020089,-0.06803469070149123
GSTO1,-0.040708986041305635,-0.10974815225946467,0.007305655279954073,0.05159884824960168,0.07986264876727484,0.026674117831880787,-0.22071563804199887,-0.024827416864761354,0.043135507132958543,0.0552666762061453,-0.020394146081434007,-0.02022708899509631,-0.01524920842844757,0.04086268233666461,0.04152064876872737,-0.007124766888582312,-0.038460302586263415,-0.021042230862926867
PROK2,,,,,,,,,0.13486485534638332,,,,-0.031880452264169974,-0.03049979259967477,,,0.0963647323605147,
SYK,-0.02324334579119667,0.008409943717362485,0.03005926024804075,-0.008336742440399201,0.012488513411576037,0.026030793674780162,0.13518126245993214,0.014386891624420754,0.0036954664524457923,-0.0030884812463801326,0.0015554434195848793,0.19809469465706128,0.02926263534686117,0.025838718733198773,-0.0019644726768102932,0.05088774805959476,0.022120018540759113,-0.03233807275242986
CD40LG,,,,,,,,,,,,,,,,,-0.014131700375688394,
ST6GAL1,-0.10628305217686386,0.03569121628385415,4.455422356045701e-05,0.050426001751958764,0.009567517035786864,-0.00759630301237703,0.14065114020563485,0.006742963807300375,0.01598046974893535,0.1461831475220898,-0.09130621119541524,0.08308015445868719,0.05230191644992644,0.09677472938221443,-0.055921042679201505,-0.03864747456734013,0.17072675224622821,0.05220963506196206
WNT3,-0.011207776802917487,0.07426542000409005,0.04778986715103949,-0.013002792352927025,-0.027327594508589383,-0.020602557855376766,-0.06866381396328382,0.00751706519648877,0.0013534914835757598,-0.015155296870008819,-0.022762934225927456,0.021540875585251418,0.10294744711160857,0.08504025483190321,0.018937192775823276,0.033309333103679555,0.1280801571298798,0.07417433782946653
HSP90B1,0.007892303073754544,-0.08925895895220233,-0.015035359861463295,0.024312906929884196,0.01568744471913181,-0.0485238333160881,0.13970538178944975,-0.037446503617706135,0.0030910369126876873,0.06594850086169034,-0.02686495277669568,0.035760333712990734,-0.08956268208485056,-0.12144975545174007,-0.02014477588197553,0.04785947628051063,-0.1950352964949517,-0.15689054634116456
ZP3,-0.010525548062456275,-0.0192422674427039,-0.01223331242254235,0.00952170655643776,-0.04579525394673074,-0.02400767955948716,0.1250191123084388,0.016416954704738713,0.0178814304208786,0.031795283237992585,0.01626282525162426,0.11831165476969062,0.0647905155107015,-0.008319547971479945,0.04845782110063407,0.010195502793070074,0.11241087809675285,0.060372113665740634
ANGPT4,,,0.04786412430327989,-0.020841605666555383,,,,,,,,,,,-0.022784087459598514,,,
NRG2,0.057964718266012384,0.0149895694314259,-0.0017978164784941996,-0.03069766186152939,0.008183177495508506,0.007427050249004671,0.07904307560473114,0.029546043788233785,0.037356774268419,,0.015808550189763113,-0.017306363864677207,-0.004741475591578693,0.023698606548115366,0.07277954277770808,-0.02003146973247368,0.15363980670049424,0.08704418631136089
MELTF,0.015493572244010552,0.011394714930926308,0.11276579315132576,0.04590157594178013,-0.014233978080852862,0.007796337713752231,0.13049935246509572,0.005066710494759791,0.059723155203697156,-0.07519545656660909,0.08752475549269167,0.09305846935924761,0.10669561578974206,0.05007063833464588,0.07666165824044234,0.08739474824784625,0.16001796419352335,0.05066128296570766
