,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-E,-0.0011456200663661597,-0.00933053629618453,0.0260080019390985,0.027921187428740415,-0.04042886404616111,0.03512803366174196,-0.00914043883146394,0.03426082861088899,0.10818596665599696,0.016980432692310456,0.011794111824183353,0.025784871006200447,-0.020169592413131418,0.02184592393394767,-0.05660496098441496,0.006962572240815439,0.01170879485951909,-0.039068757184208644,-0.06673074072146816,0.01724562787708949
PTN,0.04799680929095871,0.030528439203880618,0.07431499713455511,0.08256895653344636,0.03558606145670516,0.011830724905697502,0.07628958857808257,0.12308660323348806,0.13341945214466694,-0.05351464050826389,0.04922084980148012,0.04380107100725529,0.08064706621619122,0.0938984743699075,0.10478905159960182,0.07429504314317066,0.09597198321885886,-0.006379039350707429,0.16107601964136795,0.037694494559511765
CD274,0.00024370838470433559,-0.043638281876395034,0.04082512260941214,0.06901234672192265,0.0033495026765704037,0.04377385554739912,0.006994832695017419,0.1480244781706477,0.06893351439187048,0.06891469854281476,0.01659337838005408,0.023819410918400844,-0.02899590334887928,0.050328688327228685,-0.0024547143324917323,0.0006643831312643115,0.07654996262601678,0.008324458826791005,0.05661123902583703,0.029712300288505397
CD14,-0.01170542366542986,0.02700989493410344,0.041533666876316364,-0.025401344466578813,0.026714115677129294,0.0340466017897013,-0.027354516584181837,0.016353747880568443,0.11637277200276458,0.02264806983852231,0.006926652392405614,0.06081662192210597,0.052177075052659366,0.003728385504053921,0.03128662897510438,0.1292758452279522,0.06955132425573318,-0.03156780675999345,-0.03766476663992828,0.08754725913577563
SFTPD,,0.04177418711093227,0.12058762334900591,-0.02182933343152184,,,-0.02945693602534571,-0.0392920724802991,,-0.03206069972897144,,-0.0030530787019892283,-0.06463238221848437,0.03580327624228703,0.03491051344645205,0.05822341421509259,0.03648984487324912,-0.017791689147057754,0.02050114352408131,-0.002349477511311552
SLIT1,-0.048194774836804934,0.015589238551744586,0.0211878151667821,0.06607239501688458,0.09119129735822593,0.05631984545998439,0.04329065660895964,0.04574201455419159,0.05542481340267035,0.02463613199839455,0.0519974002126907,-0.04386180286703859,-0.009606291266037443,0.0628930214512761,0.004665703668940918,0.0981728905451745,-0.01862855637765041,0.0610549941791616,0.0871397985196247,0.0007045313069574358
LPA,,,,,,,,0.07001606506704729,,,,,,,,,,,,
CNTF,-0.021587518281701582,,,,,-0.024722971870759024,0.04534031436851112,,-0.003699078959301176,-0.015922697639405993,,-0.00555855984633964,,,,,-0.020631232153991028,-0.02977691983049235,,
BST1,0.030793299651633476,-0.013672815470105761,-0.02721004560304469,0.04625457087923337,0.031136720601533392,-0.009062676473582288,-0.03499216516489114,-0.01414902736524296,0.14165393889651307,0.03797178605935886,-0.011471945194097553,-0.03775520395426954,0.161042158999419,-0.004942768517935806,-0.04245258078781066,0.12036484379464227,0.0035742362371953074,0.011460398636559161,0.06691603332732195,0.016218356098869985
AGTRAP,-0.034094366364115974,0.023116664005394874,0.026873524492969602,-0.027095439914802448,0.004672167146328859,0.0006770550787266113,-0.01420223327023591,0.11408791672711224,0.06907590529294927,0.04701870894308432,-0.021379250029244526,0.017331636837368623,-0.12004758758609889,0.0755527636594366,-0.0030152704852701253,0.005738430248014377,0.029760885075619768,-0.03470119852510449,-0.021816890561104727,0.02518635472908617
LAMC1,0.01770658803676631,-0.0132783199278884,0.040853152608010763,0.008499182513304405,-0.031931144186837096,0.013880867538451738,-0.01937388562694561,0.17842178129179387,0.08498850538594233,-0.01161566268237527,0.09189834757095992,0.03920767605458501,0.009230790747189526,0.09456552390389211,0.015252384556479343,-0.018285650067712572,0.02048155572261013,-0.018503491190222935,0.007554693567435824,-0.05884425913737696
COL6A3,-0.022400202044202754,0.00591562100137604,0.04680459761556889,-0.02009355265715132,-0.02967510619151483,-0.014392534984373899,-0.026979020009032757,0.07660186197871811,0.018020623503581978,-0.0330127807063287,0.07406623767463977,0.016796968416245107,-0.008614262541399964,-0.016168779633770437,-0.016150770107655598,-0.029159978800017923,0.016624073319173517,0.04836303258783074,-0.032102911846606574,0.002203269438712623
FN1,-0.004236938399897571,-0.013403367613263436,0.0005969263533141593,0.04327242841375874,-0.1070320610667573,-0.02102795270916206,-0.033438037719428666,0.18861967753805842,0.10799896241762005,-0.003707159627724668,0.0033788355687034387,0.003944340174887938,-0.022265485008241694,0.08110806621562584,-0.07567060464407181,-0.04298643773032169,0.07192859951163742,0.013216989300902576,-0.02277402851343506,-0.050773794179213266
MIF,-0.05544678349725016,-0.05675309319338173,-0.08244637527758471,0.06716737031435693,-0.044993161505206665,0.022407166150750717,0.020798029653204063,0.04543476955025881,0.022693162722500763,-0.03297402115095598,-0.1323485458631688,-0.014718753561142493,0.030838197707334744,0.05973088703018713,-0.020200632478451615,-0.021984554964565743,-0.014060598256665073,0.027181414805603377,0.037456903539424914,0.04524181179080521
JAG1,-0.0027726780439758752,-0.022322610712577132,0.059595932578807936,-0.007057907516201203,0.004914702336449117,-0.0064398970461956835,-0.01708001536737315,0.14349829281281565,0.1250853179583353,-0.0505984004313359,0.10063500845499931,0.10114698260790295,-0.009111718914561901,0.013804678054490621,-0.016205641865258864,0.07757026620831735,0.024605002564280026,-0.012225042589325339,0.0011615161844288925,-0.019262002299150212
NID2,-0.04443060663109329,0.05225069319158998,0.0737578746500836,-0.024006408631541003,0.009044229246060697,0.04925908844939493,-0.023284885298415988,0.16123254964422715,0.0915787436105334,-0.04191299355802041,0.11114147952102803,0.011858804672654875,-0.011980506439023566,0.06519542472386833,0.020638014870138693,0.10643840255674582,0.09693127332567114,0.011818578560822478,0.030427108026798207,-0.005627916012174134
EFNB1,0.06694049660219038,-0.007063862524702561,0.02835017922953093,0.00818020200765971,0.040758711164974794,0.03252214320485939,-0.0021146005843947434,0.0842866837917165,0.09478409102257516,-0.0012173736660163078,0.04128650428507477,0.050263434880048995,-0.0705673445768807,0.04853012140207418,-0.0455851342842282,0.029234075951081382,-0.005770106163856632,0.04639431439594622,0.07418234279034672,0.06420875249768121
COL4A2,-0.0339700552847213,-0.029755405121710952,0.05198655187601694,0.04796974374858439,-0.07645573332473232,0.0063527114996208495,0.00938294806329747,0.20216602768105738,0.11498414591622212,-0.038188728060509734,0.08684221115679572,0.08643753953233262,-0.021230599173058827,0.09367386534477942,0.0017847245936665598,0.07072084852131766,0.06796614828364851,0.026641984778035338,0.0018946282821329969,-0.06516472053396473
SPP1,-0.03887228791133867,-0.01225410186764668,-0.07551537476462328,-0.004902219891031652,0.042067825344297885,0.05595423738503483,-0.10439155649855979,0.05411549912272561,0.13939465517416913,0.033223147225837725,-0.088492625171657,0.04396365533066375,-0.015935234549496018,-0.07552081495282609,-0.017683364855401416,0.04590330516495854,0.06927024592829154,-0.050393476988438136,-0.011161551046350797,0.06017690136159333
PODXL2,-0.0029049881706221608,0.06068256618025127,0.03033161154627346,-0.032547792604650815,0.017335160157385582,0.022856706753511525,0.025529151410858254,0.03666186868079101,0.045081444839722935,0.027737061602069766,-0.015760119552647566,-0.049150738993321647,0.026338209102900776,-0.01754534882752892,0.02348938044826506,0.04222834467102911,-0.03511417968408905,0.05958425209745506,0.08940068583413621,-0.01641931721678583
FGF9,0.004361514999167663,0.051336774502452706,-0.013615736078967487,-0.00918002600562171,-0.030095334911090354,-0.03457419000450632,0.01197889957469328,0.05824168697853528,-0.030385076645157657,-0.02229119759634787,,-0.048329587355356154,,,0.02475834119095333,0.0014383627524276518,,0.10502301707228473,-0.038841550210385316,-0.02748372563710812
ITIH2,-0.025716753754118794,0.1326680276114219,0.06990347709347339,,,-0.023720311137387394,-0.021709072622196048,0.053809042100720635,0.011223556628221576,,,-0.005681856195560854,-0.003732834238582435,0.01349039630181577,0.11423469698013804,0.018285741689004573,0.030968208484061014,0.036292134345421424,-0.007997588591209926,0.03824522897018228
ADAM10,-0.00985473587998511,-0.03952439701688923,0.09597884386846517,0.054364548686406916,0.02392446273883467,0.047130943848070206,0.021536289190408515,-0.018484170391804784,0.04174464142327101,0.01237518815719271,0.06474168483507617,-0.015626283352854924,0.02064194804779341,-0.018363965809189958,0.04658096623238564,0.015288889605271113,0.03618972709833566,0.02979509995325489,-0.0049856866699261706,-0.014530790019767054
CFH,-0.003014228930567921,0.06019920791878531,0.069259729404528,-0.0021915504647769734,-0.013966853859505473,0.054314673004819604,-0.017254366880156913,0.10188245121556286,0.10851023698418831,0.02459568575335303,0.009715333672499746,0.04044005826934632,-0.04180861391619399,0.0034683983602775345,0.07836039744996719,0.05667005727960685,0.03231811743187001,-0.001402191177265818,-0.010702980455786368,-0.0013290343424657946
COL4A5,-0.00012827942716160602,-0.0036391498275904857,0.03476949104128057,0.0675463853559805,-0.03940098407769835,0.003792120322125966,0.022698030772713804,0.04299735423590051,0.03217584005523369,-0.024013751389917723,-0.047866963827325776,0.041489493097523825,-0.0543636784455109,0.078607272607671,0.04658629986849245,-0.00493204165988622,0.07591058077629459,0.11595025037101378,-0.006856105477726857,0.020343067578553718
LTBP3,0.08126639230862667,0.024258135304593986,0.006666511304213573,-0.011989779210833688,-0.06408133955381724,-0.025034987505785658,-0.007673839267470065,0.05345509549037467,0.04413256006631826,0.014782921481314213,0.0064084268540879575,-0.008263881317817101,-0.021516170042822094,-0.022097469601277592,-0.0536964773652131,-0.096862907158178,0.07740391489550315,-0.0070065932985246835,-0.04607465084531675,0.0437056625232702
GNB3,-0.030777776079831804,-0.05372504385828611,0.040799498726545855,-0.031160711297240806,0.047128030318228965,0.002417445471928644,0.02172018208054692,0.055850793118016766,0.1386252189325412,0.011825763816313,-0.0374355491378131,0.05072853225170256,0.08042423293846711,-0.005829842277599634,0.06712758884838922,0.008639625458586266,-0.02060720152542333,-0.01709527125342416,0.0966916333645049,0.02889949964550844
COL6A2,0.03590201734674629,0.006175071034162206,0.039418438834603234,-0.032470870678589475,-0.07052075738198889,0.00826490711373418,0.01228016633455131,0.05096229656805159,0.09856068757171,0.011190776878322787,-0.03774332721477821,-0.016690885171471527,0.020332370863448274,0.009066626482055007,-0.049445816731401054,-0.09449032512191365,0.05435266338768599,0.007380046791318716,0.020711359266976086,0.0009452511391974858
PLG,,,,,,,,,,,,0.06608919669149259,,,,,,,,
GDF9,-0.021188861365107916,-0.04815284680301629,0.005567183391924725,0.00319728586855569,0.062174877592670784,0.04654981029142406,-0.004508639559576912,-0.002677903599115194,0.10457493591100178,0.02991300026376745,-0.024375644639563668,0.011360979857077085,0.12042185405650406,-0.04749788072997977,0.04989663830026882,0.06772480438290597,-0.03028840642837037,0.024988884569974962,-0.01154796764283714,0.09992080758806975
NCAM1,0.0350524340086915,0.020131950471296636,0.03171337007301023,-0.01330089809975214,0.053845075449149224,0.01923103789489005,0.031573329892173166,-0.017950239293239387,-0.04295792676011059,0.0006675761397230423,-0.004989085425279069,0.04852533011520454,0.04028671116909652,-0.007021208699549032,0.020241513959561825,-0.0008886102896798197,-0.09660809341398081,0.05413002810467308,0.030148765166895842,-0.036957290396203664
APOC2,-0.017191121937717043,0.07031335136613759,0.046996854848152816,0.02091298963690443,0.03196896176782135,0.04860851442116459,0.01986993647550469,0.06274552358587453,0.07812360598451404,0.010449877017773385,0.02575443416100225,0.02679542971370937,-0.028394851292579976,0.022123224482063168,0.0346655565584359,0.07728357176274628,-0.04600549332779799,-0.027104371749255902,0.06554486048869759,0.08645592563160023
BST2,0.008227420615768881,0.021594521766870035,0.04004707845636512,-0.015858870319611786,0.005904954186866521,0.03283780900623577,0.06308980405772958,0.08450652319813629,0.1527769377587413,-0.006107054285650283,-0.02604219766440468,0.0014614853409245258,-0.02218662353640948,0.035546414925312506,0.03612328864747144,0.10682850089902253,0.04715434891415324,-0.005562976797555608,0.03616605553191906,-0.00167926742613567
COL5A1,-0.009843254166767,-0.05824541037172592,0.024056842566559853,-0.009939594808266802,-0.026967187250965252,-0.000345487073075382,-0.05108687185716602,0.13258589102925744,0.03315892027788015,-0.007160932945124014,0.02045584626585082,0.058793532344591934,-0.04716675775206246,0.03988800670555176,-0.051256117487677964,-0.004217736700289926,0.0835150285840096,0.030954193804444387,0.02457203518383942,0.022534858008014108
CALM3,-0.02029607416279893,-0.08696475811485523,0.05276144638471477,-0.0012126061358146234,-0.01590174237364269,-0.00797937101635436,0.09365276479722748,-0.10485868024487256,-0.13762593002043932,0.05669012760345513,0.06190391177292126,-0.025169672001767944,0.02527228441295403,0.008737236970005079,0.05735780089977937,0.038732433927275496,-0.003864020406838874,0.08623263637322295,-0.002461472679711666,-0.08410629231539014
THBS2,0.03125850852332993,0.004077981729094437,0.010483667339713306,0.00843875577758222,3.302644819983336e-05,0.05246491552643895,0.028340528744456146,0.09046047080222826,0.09622017792295305,-0.06189119392008339,0.02966756353805935,0.05457326034922444,0.07542603302569117,0.041062081208256496,-0.0006286656986791337,-0.04455179975634221,-0.034076819305804196,-0.002071541374973583,-0.010213780030288815,0.05949480383599998
SERPINE2,0.06577923977152328,-0.0013843041623234171,0.012096460125314745,-0.010793043857870305,-0.03135693210515197,0.011241705823041133,-0.029948792231156436,-0.048122399632813354,-0.02150616739607787,0.011278623046703727,0.027586390529230734,-0.007748908823529449,0.0001515550073200063,-5.998804891403449e-05,-0.008688408160421678,-0.010006185034553906,0.022288629981555327,-0.0349401053438357,0.02010704615902675,0.05752545727918624
EFNB2,0.04430157028006507,-0.07024578933986601,-0.014483095737006048,-0.0481146224270686,-0.0007059534491158984,0.007524546427697649,0.08184934654029921,0.017750260878221184,0.04924315970755921,-0.007599980439383849,0.049280309447672116,-0.0031768727800496424,-0.014969234274744028,0.052972171664885714,-0.05258242356556846,0.0759001722824065,0.023123521426154033,0.04788682704734008,0.007164511534207348,-0.002977664443114839
PROK1,,,0.016353240844033962,-0.01674770705930678,0.03328079968512215,-0.008107638522306235,0.034455138982845336,0.10570115201797524,,-0.025723380538957053,,,,,-0.02179423306356353,0.1908517035210515,-0.020631212015221972,-0.013478778730923275,,-0.027517908130907907
MMP9,-0.013880500705516767,0.0206707247673885,-0.008556954342838683,-0.013004431108849236,-0.024611334540769293,-0.0012555357943558484,-0.06754449733392909,0.1722950843341136,0.03915399720139151,0.06778222753149607,0.06786242899371006,-0.020235774056624807,-0.0555921220026655,-0.011123800963838557,-0.050509698174679284,-0.02540215151222198,-0.035921797326499846,-0.010473229510509186,-0.019140461312422575,-0.029479366896438954
DMP1,,,0.08510680297397205,,,,,,,,,,,,,,,,,0.02146849024864736
NPPA,0.09773835531634163,0.04486974730272804,-0.018811151580520005,-0.0033852612665316436,-0.016685225911205435,0.04056739352440624,0.005097635389519919,0.019354470833694588,0.06753518197220483,0.04975661516655929,,-0.02802313315963128,0.0019508809171740866,0.00968596356780603,0.07429615482395756,-0.04689768162919784,-0.049858987438900694,0.03394643236546237,0.01170625208117628,0.08490429165729126
