,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C3,-0.003632851887482327,-0.015234865963801254,0.040403266356329744,0.030865422897325228,0.05868255121058048,-0.08164580308378074,0.22747203834315674,0.037544475805709965,0.00993372377153276,-0.06254689233513888,-0.020136171425991542,0.060251942918225616,0.031508355554446144,-0.07876223534711042,-0.01606954749634061,0.03227172995090455,0.0033171499575654208,-0.0022043860460883046,0.010819979698574508,-0.013930691588184909
DLK2,,0.03161768244267151,-0.0030105389294944364,-0.012203960835416574,0.01328821625282517,0.007567187536824847,-0.01451078845884682,0.03302423308679976,0.005623444433248482,-0.03384869394280915,-0.008464035774946468,-0.08887012970299049,-0.057355435251026606,-0.028158547691877377,0.025358598367262685,0.0780621079251729,0.15300370226736126,0.02375821784573411,-0.03312652205720255,0.015197237540514328
TSLP,-0.0158409316507349,-0.056076685334579636,0.008153993419673917,-0.011128338539056174,-0.018899943538115048,-0.04482647295531387,0.2161700250173521,0.018538742137761827,0.029459474856608638,-0.01939702081763893,-0.020316379334910754,0.023482933350537426,,,0.04122635545833788,-0.017981522240313835,-0.03498793137351066,0.03598105608931121,-0.009930593721641113,0.08421132208353473
OSM,0.045791979169473924,0.0036881547484349125,-0.006175336060514047,-0.025289799444848438,-0.02670185775248433,-0.012849929909262859,0.1491016796216158,0.04873609689256959,,-0.05230410163970424,-0.04328237732510843,0.044800657666632826,-0.045010737344262156,-0.018707747459457892,-0.031065688376173694,-0.06484784713766611,-0.0034308869315574928,-0.029895144264793887,0.06389365164180875,0.026567623847550285
PRND,-0.016075855398271176,,0.04845273826791344,,,,-0.014467572314848607,,,,,,-0.04711092176399435,0.011052350325818697,,,,,0.02663645698519917,
SLPI,0.027044105076682253,0.04041655369920466,-0.05559378503472966,-0.01820573580077556,-0.05859383266893403,0.004742189221481021,0.2788962338380647,0.03907256542806947,0.030249655456239918,-0.05276159625383018,-0.0007892755713765672,0.07703335906713203,-0.01023713866931011,-0.010327598327950648,-0.04933368139382873,-0.20011331252854164,-0.039592182765968424,0.01303691585986795,-0.04547547388074359,0.03223536926449462
AFDN,0.13247147726103253,0.027432223979669573,0.05780295672794421,-0.010104015437755092,-0.016468828446293264,-0.00957899411328271,0.11132033789797072,-0.03661881110413249,0.01793633529131756,-0.014072641222761823,0.047595224655148476,0.03868744994720741,0.048908569080673744,-0.060890280558728534,-0.01041659372001578,0.0054637225997969064,0.01867726238153165,0.019033135903185703,0.053010499228975695,0.001459406849879744
KISS1,,,,-0.027886340755519823,0.009572297828239191,,,,,,0.022610789767034158,-0.022130020388024804,,,-0.0340338621123309,-0.02541705338080413,,0.04385447380396956,,
ULBP2,-0.030217268678024576,-0.014241964316514593,0.04216081240541171,0.04885224625836243,0.02508722991797082,-0.03669261816796642,0.1094807616809799,-0.035078870958159675,-0.03031581127997507,0.11712884767254322,0.020873556651050246,0.11139882724850747,0.05861464555750065,-0.03331888091514099,-0.05418189012902291,0.01662438882569439,-0.0027527209570346327,-0.0065963981517735875,0.03927822916335632,0.12113023298736
ICAM4,,,0.0010729554109764154,-0.016168405659896187,0.019405290151479713,-0.018570921619673122,,-0.014085947678383457,,,,,0.03381488177256957,,,-0.003330905597398104,,,-0.03545668347607991,-0.04203006764538394
TDGF1,,,,,,,,0.025173331421525804,-0.022060553994096833,-0.024489231822808814,,,,,,,,,,
ANGPTL1,-0.03031335840471145,0.0736546268868011,0.06568973021430352,-0.0006591235806219226,3.0173615570884705e-05,-0.01943233293102071,0.20828699298002612,0.0143184033534078,-0.01872648014647965,-0.014464917420026799,-0.022419347983848873,,-0.06712985707675119,0.004879159448856492,0.0031647639224716717,0.15299966534616552,-0.0021014996634607787,-0.042055498881153945,-0.028121091654150592,-0.042476049846988724
LTBP1,-0.058751973658108574,-0.004156957529979199,0.011079570206407721,0.03796988280071898,-0.016325836663014525,0.016015229059555883,0.1391110842199249,-0.010343957276054208,0.04448765231254017,0.004071697827834611,-0.054024546894197556,-0.052066141460104305,-0.017054751924395154,-0.059509690483231445,0.06910740763260848,0.031261359522732374,0.00732085331398403,-0.05329389697608477,0.03721331103592373,-0.004716048810536913
CD160,,,,-0.012638284930975513,,,,,,,,,,,,,,,,
NTN4,0.017805506191079977,-0.036452870344379565,0.012153076623943321,0.0031115970028335223,-0.0372413593643956,0.1410598492638664,0.031115698253748186,-0.04639375299528889,-0.03874468149977494,0.06886458161165288,-0.011937350176850181,-0.0687094431421726,0.02387363075519322,-0.0319569959983256,0.0036119943245263935,0.04686064516975075,0.09988575994398116,-0.0024872122158624077,-0.0014896565848887934,0.0270758302106813
APP,0.0029451052414832483,0.0813082996334676,0.01568611955204094,-0.05846264618241826,-0.028325780893928575,-0.04558443916562326,-0.29247415450995873,-0.016250740755633673,0.02290246332872949,0.10689331799547853,-0.038417421351733504,0.05159378096054064,0.05977220874237319,-0.06504574315178599,-0.04613531258389404,-0.11070791937231607,0.03480021033009901,-0.005976427983029787,-0.009005222876712024,0.0004665242481823602
RIMS2,0.04261251678444176,-0.02115709105276294,0.06659328269594317,0.06407775422919357,-0.010293771748799413,0.023157761527642342,-0.18068208780133646,0.04584208987070412,-0.01638748472960195,0.009370821753707318,-0.0397702079977261,-0.0706825249534666,,-0.02311621472031429,0.019001545359318195,0.059151067775272306,0.06809967539600062,0.025007055472734963,-0.036570077871667876,0.00034440172360583116
WNT7A,-0.01653628856950892,0.11727254716216824,-0.046899615328528765,0.0015133684590049451,0.07030889086204777,-0.028551701914631373,0.11162393918088329,-0.04181255738669266,-0.009242746047377483,0.038102076248264845,-0.002044990922547718,-0.06991222071740687,0.04440762821070321,0.09980545763275671,-0.004434978373694187,-0.01188269129898499,0.03439902456544441,-0.03651636032932676,0.11118850657526241,0.060754131035997964
GAST,,,,,,,,,,,,,,,,-0.025417053840711055,-0.02129251436955906,,0.0447612971071853,-0.004577989084117588
GPI,0.0050058639448614835,0.07748875465982454,-0.0020208756535866445,-0.06081318920545788,-0.007104267734323305,-0.0358758783640802,-0.1358049149757828,-0.01948498629350856,0.04409546667270651,0.061947012634601215,-0.01787124562579508,-0.05359246766550425,-0.010229262722850024,0.03003569290436043,-0.01566127393043322,-0.08038387258385736,-0.03717893482080912,0.0027825256705849453,-0.10688421500537848,0.0007667515294323415
IL1B,-0.020054625703194478,-0.04084977050550132,0.008202612167406746,-0.028524501020842183,-0.03109710704607806,-0.05020352916130109,0.218053172620714,0.057213519673309086,-0.016802485906120136,0.028566275185351313,-0.00206044735532442,-0.09697671596167724,0.015600680258658614,0.10801031063123477,0.00623528534035078,-0.03578360025258639,-0.01857196747892739,0.04081277888744354,0.07078836695878452,0.048601978676536796
SFTPA2,,,,,,,,,,,-0.013843707715928872,,,,0.04600811880488561,-0.021963738721495485,,-0.018463842312807236,,-0.03577608751451366
HAS2,0.03830836782768324,-0.007900471114404771,0.0336355698472045,-0.032541008621927034,0.02992350771078059,-0.00719974141752315,0.24655781409855324,0.003589331037080607,0.0031247233801601137,-0.018282224632639052,-0.012038619918567525,-0.017122953339370337,0.14620874017215427,-0.009951871891321646,-0.012069302926343168,-0.05608413817197792,-0.04482357389997486,0.0030587859817695186,0.04910856821644547,0.04694713089223201
IL11,,,-0.027185264801510182,,-0.0032376439868939968,-0.019149294391012747,-0.018473462252418135,0.01701498859467164,,-0.019397016467757006,-0.015548023728725827,0.036004577261085434,0.01104333886255689,,-0.004001892964786518,-0.04047473198850993,-0.037050824980511245,-0.0343240810023219,-0.046697624621299325,0.01716728752425174
SEMA4B,-0.0024505129273957303,-0.020696536417043162,-0.009321122774290704,0.024788600005197888,-0.031380231854889425,-0.04892485239763759,0.2922831555813863,0.02458398115336182,-0.014596818141430509,-0.03027515081855355,-0.01675553460742203,0.06737814379038153,0.03935876203989692,0.006114763914459248,0.05762042705060321,-0.024919076143656967,0.009691456026928372,0.056700688708974614,0.062406614813328966,0.1468976115368412
FGF12,0.01263006471538495,0.05899374388222691,0.047594730427065274,0.08091875828119358,0.01145013257871796,0.07481877438704122,-0.23950326357949012,0.06100757277445042,-0.006209257728363478,0.028720662183296424,-0.0009163973107847265,-0.038029240442168114,-0.04304011994135397,-0.05877925664232246,0.0026149230960634787,0.12392800595590181,-0.016705108675905928,0.03115141300245809,0.07049025619819645,0.012934675713434596
CP,0.02943482758609272,-0.004823795533168465,0.032909512526173655,0.08023980076256367,-0.018314597863853865,-0.012390313607968544,0.14921759111050406,0.03306070798823087,0.060170776234600674,-0.08033952864556099,0.015395464897228938,-0.004737960874453317,0.07879812616995387,0.029854910352194522,0.0030120525297461197,-0.0785892441917223,0.055454289466087624,0.004360618716692414,-0.009542556206152355,-0.05930521122897478
NLGN3,0.030491373928288858,0.0551772700527905,0.031304146502814045,-0.006271083592533867,0.0072142443583922775,0.06836997389772258,0.22520721354313147,-0.015505107223234017,-0.024760048313981497,-0.056017249108347295,-0.025886273691918853,0.005168607862117508,-0.06674648355890175,-0.10570423925542488,-0.0001436399058385689,0.14338964134133333,-0.006857609979512825,-0.018840423125380562,0.1309369004487678,0.013039910011964405
GZMB,-0.01986354051132078,,-0.0004396527158398683,-0.011128338539056174,-0.023931535158305657,-0.01272786572035803,,0.00362150467882938,-0.04133918643483212,0.030980518536226055,,,,,-0.008021105057241748,0.03254764731328571,,-0.03910117178322542,0.06422709918111524,-0.04233188915122867
PROC,0.05277244081976856,-0.03390031989083176,0.02216714993326803,0.006229410479653939,0.00023638938182947103,-0.02079256532404121,0.12739320100836513,0.009233133749044047,-0.0154262449386297,-0.016468882008407515,-0.031489727960440854,-0.035947134026747096,-0.11248821976849364,-0.0012250705761616815,0.016097803440437593,0.16052843231764974,0.023361013791035896,-0.012027875126459616,0.07729825157572534,-0.05397401121052052
TNFSF11,,,-0.018461743351364593,,,,,,,,,,,,-0.02289672732206182,-0.026849052128230667,,,-0.006496522415219318,0.08708852929703499
AGT,0.04681073427872615,0.056269684847963096,0.04053479829568194,0.025283878497725766,0.05967393840492265,0.07410946900840172,0.30888261295234937,0.00403546292059275,0.029128779070711052,-0.0019734777635616475,0.05200291921579163,0.03277547573076368,0.00023201717676128535,-0.12687542075472527,-0.051736892088085615,-0.11724116426083733,0.07004760801325352,-0.008813096179753427,0.06292957228566277,0.048944773334460276
PTHLH,-0.04216449000740154,-0.02142886214065253,0.0929480569964333,0.041143537619368856,0.019216360768975926,-0.022519308896907307,-0.04025693784690089,-0.015619350803517224,0.04752520892216733,0.03927376427985896,-0.026795226533003372,0.11148776503833548,0.07194876511380853,0.033917816584518964,0.011143740809249417,0.053010491583465484,0.017570742920190646,-0.03889058187652208,0.07570304046769545,0.03347455042124435
COL1A1,-0.06197067474877409,-0.09231504149588504,-0.010981539365093705,-0.021332826789649116,0.011274431705158662,-0.07105254011333086,0.2484219375809069,-0.00108068627063303,-0.00045647414450915075,-0.019308691901771435,-0.011139993764319303,0.08053618336582287,0.11373029546093864,-0.094482864271061,0.10066304511126377,-0.02102950258516414,-0.08499683514695323,0.027854775875334678,-0.05652498818983827,0.06318824114487481
LAMB2,7.447676268050504e-05,-0.017163274031189845,-0.0037462794234674177,0.0325775452758855,0.04228572594407148,-0.04248873243897336,0.2661998064662525,-0.033560433142696224,-0.018713237568978133,0.03917093914512839,0.05037532885976697,-0.00879199687791051,0.13084495531094822,-0.018403049787431392,0.04368122233473294,-0.04263416609692673,0.021690853678982894,-0.0021060239689092582,0.0001524060363537283,0.044578432292077974
DSC2,-0.03343225246902259,-0.06335680753926208,0.062103954405478716,-0.01458615830856121,-0.005513324073130061,0.025549730842881594,0.10381938888732548,-0.03192340555115702,0.019941175141339113,-0.017271430252743036,-0.002245568524552336,0.02592894053085236,0.011248549999247032,0.03573868479074485,0.016998838146367535,0.06284353068903441,-0.028969254513518592,0.03247414327255824,-0.03438786725068629,0.007915373616763395
WNT5B,-0.0298133608149942,-0.03859986542463835,0.042966829091147185,-0.02321537946183254,0.004974611955164628,0.08606929210430032,0.013551377160907258,-0.03886038087169291,-0.00876997147725526,0.08075183274145342,-0.008200501245930802,-0.02110106716130869,0.06347157883001839,-0.0036614727193652603,0.04004593286426147,0.006066650291173337,-0.028944957885474937,0.04993114252485941,0.008328718671627756,0.005439501169654228
LEFTY1,-0.017851060362863273,,-0.0006859839762038155,-0.013196370908617418,-0.032890033093199524,0.003254825111961073,0.1352201877972123,0.009193079557285991,-0.0030107797164958356,-0.023046574363411447,0.00030341432804589194,0.017108666838932016,-0.025833868497489813,-0.03540679201570723,0.06469002827740337,0.12246444961830302,0.09787353322003738,-0.019838459132306984,0.05059086863423814,0.05418453882834716
FGL1,,,0.04000351865736041,,-0.01664895268842909,0.0476936187374533,0.031406746224352244,,,-0.03430700276319989,0.026419739129323005,,,,-0.0335688197162736,-0.035617227141212,0.01832504338976886,0.002268830625617252,,0.007667985452158199
CXCL5,0.04823172998298523,-0.027399669178370497,0.017745635862501087,-0.033804616735844985,-0.02579848774109949,-0.045366601733106214,-0.015404480483316996,-0.02869989844138282,0.019013987257383628,-0.028609525519812516,,0.08933480411920354,,,0.07084270757416176,-0.08617385088727744,0.0863208128169609,-0.04239962047502892,0.009377815833073387,-0.003132566415552777
S100A1,0.020673355602477524,0.024540353385411398,0.01669824987379546,0.035237006336757276,-0.02897523372256984,0.028105310781019764,-0.2698675424876106,0.0578761299988884,-0.029453482630989812,-0.009475525262416,-0.06985896002482628,-0.02512248795669996,0.027894869969129567,0.027215163311469122,-0.00090265851115282,0.11634000156587711,-0.0560261854678089,0.020897818897136423,0.07299498511607333,-0.003471885566060948
C4BPA,,,,,0.0060790435873709385,,,-0.025123107961839183,,,,,,,,,,,0.05765827228215348,
NPTX1,-0.024073721838914975,0.014869837175837548,-0.022418078390539845,-0.025596880471989908,-0.03911534056772203,0.07846207763074889,-0.2273990322841726,-0.010434575647319215,0.034444987350902775,0.0313615742714816,-0.07974458762273742,0.055091947930339696,0.024515653617403564,0.0929493222597746,0.014903924217284035,-0.03545293627054486,0.07963708756254452,-0.007089167642767913,,-0.08873219653037445
TGS1,-0.05711081914854835,0.04949972064725013,-0.01257319774312849,0.013109611488352506,-0.0011635365417377514,0.029779188019023444,0.12491709675315608,0.01897925960640814,0.0027140963405826125,-0.0093709827359155,0.015023480522122448,0.0720663650268851,0.05495962596199566,0.0008802832121432689,-0.03346511545372853,0.03897857329760242,0.04320982959194112,0.002115373404706967,0.028565562564120874,0.020891958626996054
SST,-0.02061826247218459,-0.0006587960476973222,0.1177128888757165,0.02376304045472391,-0.01358604124886031,0.013282802328382193,-0.23172673381234637,0.0616032002881795,0.0006345478890247009,0.04178247049794828,0.039005356859800104,,,,0.01472830175186391,-0.015324763730233516,-0.009759394635440458,-0.014512318094737239,,-0.009972679667097759
