,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
INSL5,-0.021408662620506145,,,,0.058922239943369065,,-0.016669348662169466,-0.0063704003919914645,0.019931721168421204,,,-0.03091852430501053,,-0.03433336176224519,0.044549319154626066,,,,,-0.011035784680355284,,
IL12A,-0.007208440767379991,0.14390059067041092,0.001957400222919147,,0.09450054483199204,-0.0020217261025521948,0.06589524561089895,0.009715303341504895,-0.019206742658757485,-0.005685386939857808,0.0039014300659618558,-0.04181324970688448,0.000476967754499306,0.00786017481151903,,0.017193324991609714,-0.008242791300621777,-0.0009178307069598266,-0.008791369042231757,-0.03558719696949028,0.027749170658539612,-0.056891434041582735
S100A8,0.04026750254199996,0.01328765602256603,0.027107712086120984,-0.0008573536577447604,-0.0022765193425388895,0.019505686431692773,0.015276333455004213,-0.03072173757727715,0.06574791412099341,-0.1773461299327725,-0.03592217942942753,0.012002060400713934,0.04757217495459622,0.04132922124664241,0.02769646787336195,0.009986544599987402,-0.02614389034192506,0.001094605814340818,0.0216363913080917,-0.004482218256270479,0.024179677068292462,-0.03795768896293543
TAC3,,0.044595911864755665,0.07939881538942771,0.0545031929971838,0.04341428962930634,0.005765852210921505,0.015854899158134362,-0.03498432340693768,0.0578586527845658,0.13951953758174962,-0.008029557177142174,,,,,0.01848337352587425,-0.04155620408753613,,0.06775155348059149,-0.040749317556980275,-0.012419952167677748,-0.04192861393936009
TAC4,,,0.030520496735106446,0.03066878563940461,-0.031136830761903374,-0.02264975385401678,-0.006232577474325065,,,,,,,0.10080615709969167,0.10375295320117006,,,,,,,
MFAP5,0.06216200573500179,,-0.015286080694138534,,,,,,-0.038981700719862344,-0.018135578229302493,,0.1575103592473229,,0.055609393804393635,0.0080342624609152,0.034953107561051945,0.02708687183890559,-0.03956766310510509,-0.005134264895468348,0.046571110879547184,0.12066611377247698,
CXCL16,0.017478841666261517,0.041622732043911356,0.05013869097242259,0.014322753822224537,0.06046772975521757,-0.026226913951695217,0.016729153385556784,0.009017199562218744,-0.028178803640093487,-0.11723397127336048,0.030581149116726644,0.06665535307409966,0.009457630760568887,0.028930851123395145,0.00977447519754017,0.003385865680819088,0.005932143840339013,0.036758992691693665,-0.057668444119844224,0.019325016349419483,0.015417432077044456,-0.011235471564240526
AGRN,-0.06483145008115583,-0.004929020760963579,0.04622380340038051,-0.012366086738875456,-0.016282344520087817,0.0033395580259147446,0.021829828233814123,0.011555702088357869,-0.02318461446767735,-0.04857716735690725,0.015061602438908398,0.000715545733956692,0.050019833754474656,-0.06553707698320108,0.13132182603688466,0.08817817627295478,0.0811551256010902,0.05758362869491346,-0.013176466744327516,0.04062866379331502,0.060558899654215875,-0.0037207853687214005
COL4A6,0.004565601587351408,0.002025427034234149,0.05024658471366796,0.03964308993454025,0.031925046036200874,,0.09057912599725786,-0.02051005299119392,0.029913833190657785,,0.04938174685399193,0.01346035296811702,0.12843056405568215,-0.008526338019035413,0.007822409439366563,0.08847370014045024,0.03134856673055387,-0.079855908301003,0.006115875521996792,0.15211615938746512,-0.014680131629004502,
FST,,0.03755782831615306,0.01627045024454068,-0.010505595808744926,-0.027208611274365673,0.047316049476964495,-0.012737168502385024,-0.025467396280409012,0.0240628451163708,0.024601232011309628,,-0.0015776539089318883,0.04548217184165703,-0.019334533619117678,-0.028387572028272072,0.05092552890141338,0.03122218548802922,0.05040856575264233,-0.016403434789744577,0.056265567784084695,-0.03513265080658568,
MEGF10,0.031738613271820634,0.02063577883205503,-0.010375314592668296,-0.00824723521961995,-0.003931995971320271,0.032947778940606506,0.012680003014187783,-0.022696407640094805,0.00357261397539073,-0.07554157531093615,0.07977073017835015,0.051675328781503445,0.029046336888658767,-0.0686274563652048,0.03950337181083738,-0.009712934918152146,0.009190194175079037,0.024083209888272526,0.014483585440080875,-0.02773276381082987,0.02601943237101432,0.016563813414090228
C1QB,0.005055634247634328,0.018539838008545972,0.09369944184762709,-0.014748208127175881,-0.02988684915990168,-0.024786904676062867,0.018925587642228764,0.007676682251966165,-0.030920364365500164,-0.1938326623141198,-0.002603714725823351,-0.009112607538376439,0.1533809603049752,0.045128510522803506,-0.04748760529833209,0.039588948841907806,0.07218333017966164,0.015460021506721492,-0.029576428602245013,0.09262230919844565,-0.014166263969358018,0.004187888015644105
HLA-B,-0.04515886063128354,0.0017540492899958604,0.019089649981350817,-0.01462163422251026,-0.05109890093978853,-0.02359947907288553,0.021690801262039167,0.026610656326435878,-0.04781914871627898,-0.17346210964953582,-0.00012237968043367044,0.08090820130573992,0.08717941073210982,-0.0777711882855444,-0.019956277844827154,0.008335453806832515,-0.04597484881820675,0.0794717980898325,-0.046426658191018204,0.04421240176288769,0.07130888351446694,-0.01943476927691441
PDGFA,0.0292251978978538,0.015139027547351457,-0.030463071257691998,0.034800946696328786,-0.01880322312154506,0.03343328116074451,-0.015318018983255435,-0.027933885271623177,0.04598359997478799,0.006078973633019146,-0.001087614485828932,0.06863214912834581,0.017494601789474627,-0.08696009982733571,0.02977732275949974,-0.024809894044283066,-0.02216610855404439,0.04979136638236685,0.003859485195483216,-0.0022814836839187523,0.05635400748944848,0.0743016340515295
LAMA3,,0.027258379452567916,-0.025855412892865783,-0.029159369071019615,-0.030867485265131573,-0.028450799660924276,0.039872692020250206,0.0391100128689361,0.0045834517005790745,0.07535067849573106,0.037265913757821505,,,-0.07221150886140601,0.011641940210997926,,0.033559978628630964,-0.016355328179558683,-0.025642927977824706,0.07085335537211827,-0.02368005332601988,
DKK1,-0.02205789312504393,,-0.027178767964831554,,,-0.018690905315042528,-0.005126626867248103,0.007829641054015799,-0.005882048800785149,-0.07701314518293578,,-0.04796231668300861,0.044213238903508485,-0.016240845774227484,0.04852194815680585,0.039747062477488763,0.045882402008761904,-0.02910004930268231,0.035494670688948016,0.04195503846618606,-0.023808846244293348,-0.042728736813881965
INHBA,-0.02751720189233703,-0.032657754893283465,-0.04414084479469055,-0.018799905940037883,-0.03580334920861142,0.06410782394801601,0.02011737736536103,-0.004682714714280385,0.034256625068096944,-0.02406103458413716,-0.022466286749300898,-0.0505006459550831,-0.0686800506359899,-0.016411353151457322,0.0744381613392289,-0.027487030352203925,-0.04212263441865091,-0.026537420287409335,0.0031663403722987965,0.03528927256800955,0.07456430017832597,0.016187884774733395
LEP,,,,,,,,,,,,,,,,,,,,-0.02781201448031301,,
IL7,-0.032809163557828445,-0.02839826445289096,-0.00011642857514622676,,0.019565921180499733,,0.013549992017066097,0.06335265457216505,0.04129537283519318,-0.024705456072189175,-0.02788272843646169,-0.029761623571024607,,0.05612517919872058,0.05409080395516819,0.016739351379970444,0.01652390742996499,0.03964018512249245,0.025351560556350787,0.08114145995758275,0.01965983968017539,
FABP5,-0.025118305215195206,-0.07284845315207412,0.1202219839651678,0.047946560450395054,-0.027037609664962613,0.0022059617680029947,0.016035643003604848,-0.021333530249362312,-0.017771633122738665,-0.04313117741101364,-0.033608828608236226,-0.0279119250127203,0.0890177828132691,-0.0004626366921778837,-0.0007417329111419854,0.04015374169916627,0.057952631585209795,-0.011156003898766946,0.015966386585871083,0.05445728572184119,0.013808779505453095,0.03592362293061187
CCL4,-0.010047539212906884,0.003986062414207538,0.020648517771370042,-0.059955522610607104,0.02442000684017502,-0.015031623143110852,0.038419163676677644,-0.028944089209193998,-0.03233158194344987,-0.11182756927877417,0.03227411946225667,0.06607698752300317,0.055932259892091885,0.06823645074578959,-0.03185649004986787,0.012698476743637844,-0.060697849593337724,-0.0432293678790814,-0.060268964080149576,0.01618188802830336,-0.08350325391315055,0.060738922575981555
FBN1,-0.05026321320182997,0.020399160004368935,0.03929151473808706,0.0804788796619738,-0.0010397784085303357,-0.015088149910176468,0.018842397290676997,-0.01305832240671648,0.026410545279265497,-0.02375856649079366,0.018103377493015313,-0.0048563695931170235,-0.02579906019550934,-0.05336827733250105,0.030625755970366205,0.056656242361574426,-0.013877561498012721,0.058781260835482504,-0.039640229607915245,-0.059293849302973246,0.0437845893998533,-0.03979883131252529
TCTN1,-0.038792291531865516,-0.09480243722694252,0.03340822696576031,0.07826048028163453,-0.03532341383694377,0.008361687816669829,0.04538212174446368,0.026023916886095257,0.01090387263528512,-0.05172809941731042,0.09391994898093974,-0.034491013190526505,0.0637659486954392,0.009568619751754923,0.05406813056821524,0.04048505180083802,0.0026539896461558,0.013904692428842326,-0.001816167000828331,0.06572045136338685,-0.016144926674674348,0.003434722213643562
NCR3LG1,-0.02618249175206626,,,,,,,,,,,,,,,-0.00741919338475111,0.017242234777613573,0.09445523594506718,0.021351056145907377,,0.021272469154748237,
BMP7,0.015276061936856964,0.01709486386393187,-0.05640636577726882,-0.0025379353021272783,0.015511621573543494,0.01851815054039709,-0.014077446544286299,-0.06873112714982385,-0.005494648982484776,0.004838825667604164,-0.01589059895753479,-0.024323845000333053,0.004773325296929239,-0.013399467242708568,-0.004634112622074993,-0.007367847941619211,0.01110615292977508,0.009189116202561187,-0.02131283832201537,-0.004780994968890466,0.04849405904667282,0.03758087864678316
NLGN2,0.05439232450440871,0.02085944288788587,0.011588015089256975,-0.012351209500123313,0.004274075547965019,-0.007066406346133896,0.0549209348614917,-0.0040842384017503435,0.06055639337445778,0.07669947603964225,0.048687231216904,0.04343402641286353,0.10961126455264607,-0.031343472114338404,0.07239278835340482,0.056413371862153665,-0.030057241878199723,-0.009193644692527097,0.010421980274519425,0.06709776830860771,0.0657612173814323,0.08914954147665939
CCL25,0.13054986971619179,,-0.03282483386678945,,0.09147075554693358,,-0.023586199620042447,,,,-0.02255159357610653,-0.00523441589694772,0.008704753843134962,,,0.025420349911711007,0.03501191173424451,,-0.0318108958475438,0.06750446267002189,-0.03657153286892639,
NPNT,-0.043270542580167354,0.05672565276868885,-0.0037391715061155647,-0.028387864387034053,0.015006307938219176,0.06373309179368687,0.05110129773381394,-0.02328949125899808,0.014125126536013758,-0.06224878093438144,-0.014688931295715921,0.06539417784918895,0.08794577302779165,0.024421874359036456,-0.06994553016209634,-0.01797638832134896,0.025560742630195084,-0.017607810141120228,-0.024264447012911014,0.03524988885977776,-0.05243204439000547,0.0365802956257153
KITLG,0.04424896256022349,-0.010511030770106384,0.01364530868691257,0.02850832461511649,0.004464716787643703,0.03585673679623095,0.007346155749887766,-0.03984183261229004,0.010381822292299947,0.0713407197953399,-0.04282023151266198,0.0826009156593466,-0.046021698757064494,-0.06514697354193645,0.09769543844258018,0.041745739551642916,0.06876790322115023,-0.020376011594328825,0.037183711731551966,0.04403233984474118,-0.010061619980998127,0.020745137316777334
MADCAM1,0.06466113813227163,0.006835795796867356,-0.014039456451199056,0.045243913563699216,-0.01191723902767094,0.0924145498964819,-0.0067533567038499335,-0.022383040476341175,0.07716489954570771,-0.007528450661886623,0.0032585164226099947,-0.03452737832675191,0.1018583224932938,-0.031518617295966264,0.01751101502073098,-0.0019816329251715445,0.023163021557637796,-0.027658089634781547,-0.04122795453109668,-0.01606165345363227,-0.04087884506469257,
F12,0.008855480995086568,-0.03665347890945464,-0.014617687838421932,0.003002664819364427,0.09812134905998969,-0.0009046516223212793,-0.005000521341219427,0.06375808117892529,-0.005213945518401108,0.08433941361571884,0.028575018674897448,-0.011720500752647274,0.14073249148433323,0.007501072196530589,0.016446574985440998,0.060956746504702286,0.11616954183136759,-0.028937125213859605,0.07021557443215473,0.06491093176995275,0.06878307418881922,0.045330816064724
S100B,-0.007604801095018973,0.041879953762973064,-0.015504946202212164,-0.039934625324225176,-0.034174765153018614,-0.07861673156568066,-0.015065768726353925,-0.023907128206816456,-0.04179321798670156,-0.15924713770860136,0.02019851849224107,-0.06882889706673294,0.05392809908077495,-0.0603376020255626,-0.04315316134454013,0.11974776537660403,0.12284907598966802,0.036606398351523385,-0.0508287321335658,-0.015174509855008277,-0.044831921189332775,0.03826000773772976
IL27,,,0.026687602101548344,,-0.01729760065430924,,,-0.014262695144728634,,,,-0.028153500912461056,-0.008502233928032198,,,,-0.03866192157905681,,-0.038530280223656344,0.05682146322852544,-0.03039303023749073,
CD99,-0.04942612043661042,-0.056669726229714716,0.049432445669349505,0.030162047158231498,-0.03570748323062519,-0.05945717465191532,0.05925385359352903,0.0005667894180649722,-0.002525922339548186,-0.17218044231331017,-0.035857847712509855,-0.015330203614477816,0.042059252431370917,-0.016689797955745586,0.07583052271028656,0.06662120139883189,0.013046576857649077,-0.026794753365402022,-0.015588828334443545,0.07300364252108021,-0.010897536328360432,0.06649326494532425
PDGFB,0.020660313163018373,-0.003809236620194542,0.011950044585544491,0.04885043728924825,0.008112237523868311,0.0347248000182845,0.09126912599535243,-0.003477781189616729,0.017819884916945604,0.03407556709590533,-0.00656967518563679,-0.0824893275889825,0.03449060187513583,0.04452062291292769,0.07737193617374147,0.0487294338194431,0.020458638196921262,0.08352447188524752,-0.0046722629108758755,0.048853617918271385,-0.02878477469206565,0.11709183258252522
CLEC2D,-0.010333566965758276,0.08796822927686895,-0.050048961750544574,0.024428201247773694,-0.048557832120031875,-0.03761304118693077,0.11631268893405743,0.08124084374755344,0.07488676958717183,-0.0046848383933142885,0.03395556473014551,-0.0894518928240775,0.026615117885654384,-0.006901636263685466,0.0761389802091818,0.0640070838645198,0.008882423736662011,-0.10486622354352723,-0.027449205258625042,0.019956728567613963,-0.038538307590205975,-0.022739951434732168
F8,0.017873441091295343,0.05956846727081763,0.0077123809155700196,-0.011309616893133208,0.025304513218915067,0.022868589743285008,-0.0039058774401953987,0.04225191158139282,0.012391160158817712,0.01624855730371029,0.02421524675804014,0.05033583153548464,0.012131668700011733,-0.01051580993880606,0.07059887988763555,0.019719031285162884,0.027803771738367226,-0.04292066316232888,0.044243084604589256,0.03937331483422258,0.02134510569018811,0.06070324461142352
C3,0.034946196581910324,-0.0321439629419737,0.11410899674778799,-0.030147138911251765,-0.000513041736049418,-0.07682889981382186,0.02301814326203043,0.0673854639533009,0.055117900981193645,-0.19315034491024813,0.0057797058625262895,-0.025285525400149167,0.12563808302282503,-0.07245436537409917,-0.0171266067701975,-0.03192006008559298,0.026797411195080893,-0.044836796155237287,-0.03685802809557462,0.09456270587623426,0.01735257105392315,-0.0028473353790613026
DLK2,,0.06714601136034642,0.0074556317713863835,0.003810121408613364,0.10448821007280462,-0.02715111882553216,0.050454004620415806,-0.013315568304467784,0.053377336533626675,0.06167581769110635,0.01811839635915779,0.0027669108515905685,0.003228873318428505,-0.0030896078603257463,0.11562919550633967,0.07613161708874934,0.023152162898913534,0.061244450304630146,0.0629826304538511,-0.030961241922625088,-0.02169721211362732,0.13952994646126707
