,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP2,-0.006416162515454131,0.0016412761235358698,0.004024595551065474,0.027476599705248884,-0.001018755117787504,0.030978953872921818,0.015884084230135095,0.024168937612491295,-0.009898708558762941,-0.02147322253411709,-0.02684028237964715,-0.03532888462744405,-0.024630309529683064,-0.027268640835164854,0.03679468143028964,0.11499215409316116,-0.017064053731263327,0.09244732089914023,0.022191021614286984,-0.014893043686886369
ICAM4,,,-0.02122524366512846,,0.011285182511529192,-0.013196021782315378,,,0.00832882047552884,,,,-0.027299347590378217,,,0.009707513484736491,,,-0.0006594686372563704,0.0406063190171217
TDGF1,,,,,,,-0.023829068940965398,,-0.025018422959120226,0.05479393457730584,-0.02660373016414024,,,,,,,,,
ANGPTL1,0.04449209488373355,-0.04475996925807322,-0.03711758805659734,,-0.034169657542372736,-0.013808118621711529,0.037524301056585566,0.0982025280184012,0.024320293826406332,0.05029023837898737,-0.03489901035031055,0.0164442118127123,0.023939308942285353,0.013672666457397047,0.03372809623785876,0.006445488659790844,0.02572313200204239,0.004498833336290885,0.06513157912189255,-0.029727075754862546
LTBP1,0.009689902338921919,0.06842909672443588,-0.04265816972526352,-0.029555375681275368,-0.0688276638453481,0.10199261633341947,0.04723799443968348,0.014129148467684404,0.01352325549656813,0.04094333467044169,-0.03174137468531624,0.04572562179256244,0.0524944233668455,0.04978678309545968,0.03869566064447942,0.08442790605840544,0.03692057023923345,0.029791575080789997,0.028666220877235585,0.014071094848695793
NTN4,-0.031020963784905105,-0.01845544627830899,0.021968946040640654,0.027837294708770187,-0.0433265506397569,0.0017879343440994756,-0.03691080964008804,-0.02677880607303491,0.02876018892604653,-0.028114630709557754,0.08677465212588079,-0.014075229283126794,-0.02407335686076894,-0.008948850935885943,0.05962729494661356,0.05070472377076284,0.05203548985702659,0.034718464434600936,0.07018433017797666,0.023588454655439305
APP,-0.03802450545801469,0.06192391624992483,0.03659228235639695,0.023204311032589246,-0.047616556840099966,-0.035599194439373434,-0.006148100868077551,-0.11255201217309253,-0.01565039753488485,-0.019593945859231462,0.0005188373889059812,-0.005436767619853937,-0.06556950244932218,0.04133430152200695,0.05712443584818234,-0.024672751740378973,-0.026727270418979248,0.01360235578738764,-0.01476439871728625,0.07662085920663324
RIMS2,-0.0182698019471883,0.12537571942357287,-0.011213205424385038,0.08752577809840921,-0.020700705080434027,0.012552718591981014,0.017990127452237385,-0.059540974489818786,-0.007244077306420665,-0.01441682800247341,0.04955802798806928,-0.026928981437526298,,-0.03025970546787198,-0.01794524725166893,0.01753325047163161,-0.03992340021367118,0.01470799652395917,-0.0027653835760249983,-0.050897045819013595
WNT7A,0.02992961540109142,0.04435987344688649,0.006283874124587075,-0.03188025469280084,0.057957771668827165,0.044766961555508016,0.03472608296472337,0.028180279948595715,0.028503678276011364,-0.02412278462548679,-0.026864065501195772,-0.010107057357593993,-0.05200479959102073,-0.043263610084680604,-0.0323386777968969,0.03449308320361458,0.11868901350695693,-0.0028916449264793907,0.06807777575366877,-0.03339096056792282
GAST,,,,,,,,,,,,,,,,0.024786946529473174,0.05805490047768483,,-0.0027872057615068793,-0.016017485999335036
GPI,0.014154261469264977,-0.005094148227653427,0.03866217185844061,-0.08291571699017691,0.0777591918713311,-0.054228236248641454,0.00638440229023838,-0.05420792587054499,-0.01787197682144803,-0.017343341611020482,0.05888316306491134,0.06356238688032043,-0.06866337695721218,0.031926890988462124,-0.0050721637603615794,-0.09983399311595488,0.1389368396150693,0.018798484808164838,0.020646388829647828,0.01181461033812605
IL1B,-0.022791575382898638,-0.01817629917956056,-0.018369428687804844,0.006614747541112633,0.02343515738932953,-0.00037886763178538184,-0.03736015670142124,0.0869252888265161,-0.049154415575255,-0.013259920131302685,0.01584560030269398,0.0249411650835938,0.06840032109286516,0.008077113414084165,-0.0009487574842460867,-0.054583860251173545,0.10379483896680204,-0.041961623527542215,-0.06491240720808228,-0.01824125448151295
SFTPA2,,,,,,,,,,,,-0.004510354649953566,,,0.04240698145476949,0.023622382931692845,,-0.007819335282157011,,-0.025038073634145532
HAS2,-0.0036218689704170543,-0.13204440295191033,0.023883772088696194,0.06512727791042722,0.03884940032878352,0.03808711956061128,0.04812171943811465,0.08761470182572285,0.10959230023247088,-0.0070142736466214,-0.03693784533545759,0.06209992377591375,-0.052101971882410635,0.057414877404492665,-0.06757226498209624,0.01750647631344857,0.04817950055862458,0.024262926946731624,0.0553566117247908,0.06952832900323026
IL11,,,-0.03217135997305872,-0.10649805393829077,0.05611870353378465,0.09231841295467742,-0.02523042353635456,0.1384628675369083,0.031228769831339164,,0.1284564001270843,0.005895449947873366,0.10142980345448833,,0.07133104535469592,-0.00013279934199001626,-0.019704997072675236,0.03756408037439503,-0.01511160816013232,0.009635342264501617
SEMA4B,0.00835048960213665,0.011482672421261535,0.03158670068523332,0.012565816774366073,0.017848314253204618,0.06616113772529525,-0.008472412859063024,0.09578837024316296,0.016365429189282972,0.060754159768692716,0.038339965141430794,0.02383550133330749,0.015587365129694363,0.12967311578690982,-0.0021478537381853925,0.030899708371900373,0.17268184741403658,-0.014029095175517214,0.006352487624348127,-0.02383666879327289
FGF12,-0.008670946317638326,0.09553258979060712,-0.017739656770711935,0.12761602770843317,-0.02585287173042482,-0.07252331005505623,-0.00037496984494589185,-0.08123371769472403,-0.05971922938376968,-0.025403299537691233,0.06303084674824441,-0.0455758111297196,0.03334137833549499,0.04988782358232191,0.06303318653128079,0.0696308911510161,0.040543181504322186,0.008343442198441924,0.05576655602534382,0.019532262758144514
CP,-0.018206627004625872,-0.04748160294157064,0.015057017678041946,-0.023750895925993283,-0.05630447003162087,0.07963998868211135,-0.013060118997316758,0.0145467901589643,-0.03434541765396719,0.04292524691155304,-0.07305614737239255,-0.004171180289075066,0.0042881315076874925,0.023465238129828973,-0.029636138564447963,-0.030309896094620675,-0.035313914935882935,-0.04793550674833111,0.03211797156693754,-0.0015180814919419448
NLGN3,0.05430858464938307,0.02751254881963098,0.009861203820746307,0.07475156780390066,0.008489665933978126,-0.06486506313202925,-0.027259749457718602,0.0665321822730372,-0.02225039315779441,0.05144031900013342,-0.020339330392565715,0.015873509096601252,0.05574098223140871,0.05219602809557636,0.08614724479513697,0.1716349991224088,-0.0077884371137920275,0.0335894825629633,-0.011355106198926313,-0.01107662230320994
GZMB,0.14899399397005,,0.01394668752179284,0.06976521728935546,-0.03962589334670477,-0.00949707768340205,0.02267249090048892,,0.036938632275629976,-0.013625874582268563,-0.035929741606360505,,,,-0.006272275504621934,-0.044539717685442896,,-0.04559002256553949,0.06390411532683758,0.052636558596309294
PROC,0.05893677405121895,-0.027132034975657606,0.03141852189224155,,0.009211065115309303,-0.014774664959847734,-0.05839345770290211,-0.012263744081851833,-0.018027488671499375,-0.010740764404514973,0.10371382809290715,0.054204871792615336,-0.08832425707614186,0.12244572920136283,-0.033829425513963084,0.05323451815357786,0.02859751861342082,0.046978520286829764,0.017979663280245348,-0.03777398147494385
TNFSF11,,,-0.02184784277157307,,,,,,,,,,,,0.0319532361136029,0.02851556802657289,,,0.14036286207067655,-0.02610820631044267
AGT,-0.04948718940279751,0.08986613488365758,0.026309182702530673,0.05791213111805164,-0.06889414409592404,-0.061308675301996955,-0.04033383117282105,0.08487598674257527,0.0033369914049120866,-0.014770792796780194,-0.022334580211715607,-0.028236885670606927,0.05882750692353981,0.062043034145232344,-0.010058053014989528,-0.0592403926002048,0.1678699551939235,-0.050482111223440464,-0.057979669124774015,0.025612945684126913
PTHLH,-0.0479188775052577,-0.008510120411810304,-0.017311038367415713,0.11306604236530123,0.018299793878047206,0.07629133167371675,0.02006612200408628,-0.00032532011583720965,0.03644308293221339,0.0009792535130536515,0.19912303614140575,0.04368239035923735,0.054861033915444765,0.08120745359486807,0.04516377603570545,0.014264959453743082,0.004354953398995618,0.06594029413817352,0.012692377741168435,-0.02110869287294016
COL1A1,-0.055778744861481905,-0.0065952107708641275,-0.048351502279986566,0.11534802035451197,0.007385353413942568,-0.02378611204160802,0.044619377053889235,0.11225884521155248,0.015403569706449622,0.03582603101437948,-0.04305875806621883,-0.028349358655569916,0.08072238087730048,0.004786218503037435,-0.06693354877712898,-0.07768822740131011,0.0804969093515933,-0.03940499080214562,0.00724347683307639,0.0030022897364824484
LAMB2,-0.016188059312731384,-0.07758198455211145,-0.005257336190319891,-0.03584614347069886,0.03722872083072803,-0.05228273476316016,0.019841502554359854,0.07027573064972949,0.03427040938697873,0.014715905341072644,-0.03082243951250371,0.05900382095770531,-0.03787687870629857,0.07714581557334907,0.026502699444700958,-0.04644274892303407,0.11841267498303541,-0.02050180729539009,0.010604339166230924,0.020927285351239933
DSC2,-0.02459438939303286,-0.027343547933018558,0.04779194793229899,-0.002506551419000205,0.03766055080451938,-0.018135798231428166,-0.021595233167342784,0.010901151654711744,-0.05295928678080052,0.003116117247268969,-0.03783393136668971,0.06451974506308594,-0.012500800916234501,-0.059233906183479276,-0.04992542704617954,0.0885689274513171,-0.011383661026611478,-0.03737917240068151,-0.0023688750565792876,-0.015603754882610859
WNT5B,-0.006902592488592978,0.030319379796660873,0.0020900799750517255,-0.06098738587342852,0.04099428108532454,0.051378516149589604,0.007125348860680078,-0.025751397853041622,0.028406973936795896,0.06108985185670816,0.028683135047226336,-0.04720700853675531,0.01731804102406509,0.015425400280605588,0.02755914704276325,-0.01631195980217794,0.046542432263855786,0.041895836534274776,0.027377579893195506,-0.003059378804755142
LEFTY1,0.02550728787532007,,0.0292567062193241,0.00030665010143906304,0.02248219537559774,0.06060915173468841,0.017118379999454675,0.01807692818212023,-0.016654117954620736,-0.019241617363981937,-0.02503650788265793,-0.012818432097617185,-0.03668022681401005,-0.029760730012526857,0.06148034221836787,0.10647232490903474,0.008309833604173167,0.136800079884732,0.006630645903216621,-0.039982271736298564
FGL1,,,-0.04132080839832669,,0.05453450379606111,0.032709937870967744,0.06041732808926282,0.05768342311402455,,,-0.021160362972096107,-0.024497574489891212,,,0.05084532321704889,0.009811061135883642,-0.03314322572341884,0.018624015039190218,,-0.016541085386400572
CXCL5,-0.013720225099671846,-0.02192925567850021,-0.03505585866677219,,-0.013121076707910734,0.07292967120431176,-0.019754235727574926,0.00903771458876899,-0.020720279699543327,0.01610411825187924,-0.031079786518427382,,,,0.02703029603165393,-0.1271968687587247,0.01774755790862547,-0.04074074919433107,0.12083973683722721,-0.009551328914400494
S100A1,0.008461457217695308,0.18021173607843116,0.011763877371744821,0.09796676120804627,-0.045136498938925476,0.0015820978426027209,-0.04903450466078352,-0.09132323442413137,-0.036486457518480064,0.008484783927051476,0.06182019844729483,-0.014074179811517715,0.021404361587403765,-0.0027725047567832145,-0.01133762248234264,0.10231926037076483,-0.13147740985242992,-0.013191905627042465,0.07750057073006639,0.016513073920276008
C4BPA,,,,,0.0053315892281381345,,,,0.021606798158659332,,,,,,,,,,-0.031000556201700953,
NPTX1,-0.027359176588928592,0.16576815569700584,0.037433167877931946,-0.01671853269904232,-0.030892679274471223,0.04495547130399024,0.006835878309332065,-0.06432642955631303,-0.01017100462296888,-0.011389082219808624,0.027313906618239594,0.07436276445073371,-0.015278575657551566,-0.03957329605358087,0.10699028127746874,-0.031126387834618487,-0.027179338650234655,0.01202385256688568,,0.05946732129768024
TGS1,0.008834049813423216,-0.0319504455568289,0.04754479129988184,-0.02401288109363225,-0.0475363010885083,0.08758306285672031,0.07742424102232665,0.07638703116694812,0.013511212782819202,-0.022171211724873276,-0.000834951291243998,0.07750736589258683,-0.009913361262443876,0.035238624728643635,0.021838586959425775,0.025907972935330564,-0.0010111858535372283,-0.004870826024062116,0.044299835730221664,-0.03050935768209714
SST,-0.0038775780256245606,0.14527846137964887,0.06316159093656773,-0.0037995589437529865,0.020070009959929542,0.0356444035830597,-0.07814663330006437,-0.061414901704936985,-0.0111858027894323,0.014174653058656887,0.00637505834006219,0.0008252804661107511,,,0.05208812211898074,0.03593431692963177,0.037364429060755856,0.01024607113792562,,0.03894190600547298
IL34,0.007325777386130897,0.0541768405355431,0.08638220662368362,0.10261910069549313,0.010675289326039736,0.037633375808127,-0.02407287630400728,-0.03598284930582349,-0.03257255860089399,-0.0431566240700691,-0.03795693048577789,-0.03228853569407048,0.022219639293531147,-0.021892410381772295,0.05960033064663653,-0.00269514712196741,0.02262140824400806,-0.03239077085273922,0.11051035174065388,-0.03651026494262744
DHH,,,,0.12734476965962063,,,,,,,-0.021339155260448602,,,,0.044816646169214054,0.07708876196048027,0.03578511929809029,0.015982018717999008,-0.04578419585527012,
XCL2,0.0789882031119669,,-0.024463227930222025,,,-0.0027369823678148695,,,-0.01696085764766228,,,,,,,,,,-0.019311331102559347,-0.029727055656142313
RSPO1,,,,,,,,,,,,0.17417616786044024,,,,,,,,
TF,0.020454664819544607,0.04987867858519338,-0.023505269845047267,0.12594536011330051,0.014133298614180443,-0.03612878878371294,-0.017316792275218696,-0.09480652544767097,-0.04470510387918364,-0.03180787484214562,-0.04256380784347043,-0.0235998435943539,-0.016715231503957987,-0.05072744676342558,-0.02987918601664702,0.08188641028818389,-0.18464617489540275,0.07286449567333482,0.06394073473069935,0.05745080404029877
IL33,-0.02389639979016459,0.0036502789870681276,0.011416579175517555,-0.01672955692622503,-0.0476823574468963,0.005803030378505287,0.09265444806720839,0.08061692974370598,-0.009530835612127744,0.004789725134197323,0.04188294228779909,0.03899296315955154,-0.059457303019293875,0.04506099939497759,0.0158510132488886,0.058004570830511415,-0.06394497041238452,-0.0005130087276716228,0.05744088609952371,-0.03657460496003423
RBP4,,0.10103791760826203,0.02427814993547208,-0.014995600263286921,0.0053817478692820475,0.04120221791688065,0.05018572718500292,-0.05671830939566574,0.025515798192139012,0.0727865977310198,0.026880047219144464,-0.04678267095347973,,-0.043508865168846673,0.05685096394497535,0.12326738012869336,-0.0065569594816476656,0.04975473099256867,-0.02758555995125275,0.08458780674775263
CCL19,,,,,,,-0.02523043097598448,,0.05083371910031606,0.07527776103800218,-0.041848180629595444,,,-0.02668247973177742,,,,,0.06442780694238967,-0.0382740035339702
CCL20,,-0.020938365645164783,0.015154838032972087,-0.048326428665663085,0.042702735650461475,0.10478742326876159,,-0.014158629343116364,-0.005650264796627925,,-0.03824995764758614,0.02474792635872042,0.024355927945219596,,-0.042730273917861605,-0.12468720975728408,-0.030267545841262882,-0.00029453114861509126,0.016149412309536704,0.0043211556872871214
NAMPT,0.01872926547577883,-0.11974136501467622,0.003375151416755636,-0.10880113931696175,0.06489404498127985,0.06412356377076794,0.014234321198620324,0.05635176515636425,0.019250699211165793,-0.0019601563064032676,-0.01975764200319822,0.045949385556984954,0.015871361787187784,0.0030018461096647563,-0.08083970314894058,-0.11880171420989172,0.17239631625736465,-0.011627847892809802,-0.05390643668809629,0.015083827243916634
