,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAG1,-0.01578482154451601,-0.21573799338202768,-0.003941536763093414,-0.047387993300761246,-0.016785733819077983,-0.013923062867671346,-0.08332143720959012,-0.16306330609134828,-0.3992981718422084,-0.10554769553291017,-0.011278684391711327,-0.03526579835733408,-0.3682724815571688,0.039656551414081455,-0.08496485199997034,0.020283959441886937,0.11474598645271977,-0.00702918597047867,0.03959835603705827,-0.06915004920369809,-0.08746026009435756,-0.09010727458916432,-0.046335941370654686
NID2,-0.029760826240699853,0.05841240059949328,-0.010062076826706583,0.04466187326740414,0.056893888265660414,-0.015455398561105406,-0.019102662582544932,-0.22574334830686688,-0.22118473926043947,-0.060278963035126455,-0.015542099649423765,-0.11590961043744107,0.07763437432946538,0.04006886031891432,0.0694598630279022,-0.022723886930208496,-0.024659863608208415,-0.028135858259458274,-0.05217110522993802,-0.045016384605207405,-0.0920243375273284,0.10851024137724918,0.0018653419185571405
EFNB1,0.05362172942519395,-0.10383010189640725,-0.03542989618568542,0.031737909352479964,0.005409479492047274,-0.027278353038775845,0.040362692750186675,-0.12614464607951148,-0.13483165199107947,0.028339135902861426,-0.031221306506296072,-0.009551782438800858,-0.1823527851044649,0.017418601506817795,-0.018090963346101482,0.02776040612799817,0.048492121975424525,-0.012540331724325384,0.0037976640897838367,-0.008466745125307712,0.06423519146065745,-0.11731639026665723,-0.02624804552046673
COL4A2,0.02664576156301235,-0.024335821068193153,-0.005265206306082237,0.026284419758452287,-0.01062108448425923,-0.07858219823072475,-0.12750289835308307,-0.21535684494050122,-0.385621241084106,-0.08601867352238504,0.01800425194077176,-0.1448944509213604,-0.15962728926602404,0.030935084056950137,0.021236819699435746,-0.07849991730887032,0.0016536722886444195,0.04998216694836035,-0.07151748550220548,0.05892066825100333,-0.15124152227932,0.24856867268440386,0.04184585714783135
SPP1,0.1108710247947813,-0.1404034190337467,0.013352295545490627,0.07572203457460813,0.1349066922549548,0.011994204624802343,-0.39676715000141893,-0.42342950450520744,-0.47406489793865825,-0.17845457955810326,-0.09334714895996382,-0.5388136410558865,-0.41317269422124,0.110677921685882,-0.1235656270292853,0.09256667469976579,0.07868363581263436,0.12382949656886796,-0.055903670848353175,-0.1815125513269578,-0.06171053350670537,-0.2871708236065772,-0.24119818777158067
PODXL2,-0.06834399691806847,0.14481793296030207,-0.002964569753532349,-0.01557452606857334,0.11850674692282466,0.10258030584613664,0.04163568148688216,-0.16722330032576938,-0.029444037622438822,0.014182972141706107,0.02875856685021106,0.18838589204448,0.10411252325040839,0.05901640011288669,0.09508279878816642,0.06683755525305875,-0.01132607626312247,-0.04888509420317977,0.2549729394405779,0.07216474748630748,0.2028194441108611,0.25144437924718166,0.03950571319833622
IFNE,,,,,,,,,,,0.06663361216778946,,,,,,,,,,,,
FGF9,0.027922803246930104,0.3904251710721226,0.012732959567132274,-0.008688085615421549,0.06209354510154947,-0.007330455527389355,0.3939574509951469,0.041303542252851794,0.27337759742933004,0.09962700594053608,0.03294891275401203,0.30667899588094216,0.2702036297123804,,,0.07593478198011325,0.0713597448756011,,0.15757095640217422,,0.05045207247299999,0.2063603007090054,0.12944519103143856
ITIH2,-0.06913591826488824,-0.039876338970291865,-0.009418024770818803,,,0.03058653036544654,0.10413394092515721,-0.027536245129521544,-0.08151755902875879,,0.006032137318690915,0.035445797045010025,0.04438395744122452,,,-0.011035654444714082,-0.07664259084358006,-0.023508049874584793,-0.010985854516059138,0.10488370448553697,-0.025762258811652148,-0.11651737890096937,
ADAM10,0.06976503789738774,-0.050278747811858024,0.034535460510157344,-0.038014595872831486,0.05670339479918337,-0.024689751501463807,0.044471445253827756,0.013516347538178906,-0.18942243381819263,-0.0036285997929928174,0.01590012129007473,-0.10578898320174046,-0.09967201798317067,0.03767457418869419,-0.09981238852895066,0.005363197217554729,0.04997104920465149,0.0050507988744268335,-0.04942126061657952,0.03617513438166096,-0.05216115842238309,0.07268276821323433,-0.07597004605078798
CFH,-0.03847992402311102,0.038093395878952836,0.004334131785509402,0.026579972526680484,0.11576140576902715,0.030053564739428447,0.1810673644959129,-0.05833348717417235,-0.2115991924768179,-0.035937390961206093,0.005990940695712261,-0.010833239606465976,-0.060796294521064186,0.1331504243351554,0.07699140832980407,0.0031743704686142825,-0.049047350704676175,0.027545280686595803,0.00807786515840138,0.05722020085260784,-0.08551387121311528,0.04133778456802258,0.022640043482817007
COL4A5,0.03958244339861581,-0.13524878838515245,0.05520945392547461,-0.010952142309923333,0.05029651327320985,0.00802754436215906,-0.11534021300641764,-0.15658250419582162,-0.28040605646328365,-0.035118477114931164,-0.01855576173968029,-0.26426399212804247,-0.1723061766053636,-0.028958955263824,0.10982282238695752,-0.016066579440878567,-0.058129714164687145,0.06712755766022171,0.019224174674639008,0.026972470455497024,0.14033534041950807,-0.07135965831857748,-0.17052114497279094
LTBP3,-0.027765439346437753,-0.17420131224549193,-0.036264476391854476,0.002501728527485907,-0.04419763664347652,-0.03007348331371344,-0.07307625782060728,-0.15238407780167687,-0.12978770535046152,-0.06409511581321899,-0.07165405934503039,0.04366078517861057,-0.1101366849058938,0.009463685187049093,-0.01816524122588242,-0.06436565542156773,0.021360568310807293,-0.04201948863254634,-0.09007312080364495,-0.09847109647204699,-0.02208853186044874,-0.18326224619462558,0.034788975200848254
GNB3,-0.04997535423758907,-0.03448909126071644,-0.0036905524034767817,-0.016096670922696454,0.0516551239178377,0.03425657950490179,-0.0030520866805656805,-0.09225502051832521,-0.16460460764826254,-0.05395770379509352,-0.0007463159681200661,0.13764607063891438,-0.059515392169982015,-0.031143543488434153,0.03403330676082585,-0.0108681978859792,-0.01426530872655707,-0.026106425156849855,-0.01213899348599512,,0.08477010615570955,0.006569716318601345,
COL6A2,-0.005978487609805035,-0.14815925361506496,-0.02439870644397711,-0.028475915571677286,-0.09788866355084842,-0.05623883953887952,0.060400994597429584,-0.116360136707427,-0.25030534035406815,-0.10091249012212948,-0.08092595561071945,-0.21202314393528082,0.07017380334755306,0.10191848702171044,-0.02145786334119491,-0.22262334671141906,-0.09246560004373952,0.024505360785300457,-0.10567836465051951,-0.044071752288558495,-0.1538422283355822,0.11469392931437283,0.027742556645229184
PLG,,,,,,,,,,,,,-0.21514343867880517,,,,,,,,,,
GDF9,-0.03440537256057067,-0.05812980898998083,-0.0063267226521949325,-0.010265654813054373,0.04287863604036601,0.034972305206133376,-0.0485837591119713,-0.0723939062919935,-0.13228957195454014,0.0006830985356618344,0.024963198470278183,,-0.1206120381417897,-0.02073910736156386,0.07382858472491127,-0.0169955705916451,-0.06727078282118512,-0.0020240213352069446,0.0678830100204332,,0.05209826211433405,-0.0293875344115532,0.034428070327470285
NCAM1,-0.06029072376972103,0.11117015395789817,0.05800108213644234,-0.021164662330002373,0.08731151630786563,0.016527504490184818,0.05647316429728968,-0.030514288788038413,-0.01623953803605047,0.04723865434793776,0.027830193865890154,0.01552182822152592,-0.05199920641446165,-0.05265860936248169,0.038437627889822,0.30621206276294655,0.1746649885461794,-0.021454757909227486,0.34383230149166805,0.18092636195982356,0.13902246034782925,0.42044395377118415,-0.05487883903223168
APOC2,0.10881906992338404,0.15480622559951934,-0.0069491507509513665,0.07854102498658241,0.09137834784841785,0.0647209944773526,0.03563587944085947,-0.1297764983715614,-0.2089628254299463,0.017708374764890008,0.010943315910119489,-0.36878245319562825,-0.10017939058816738,0.023839298957639067,-0.001613370680600921,0.07213859236348431,0.0049707513365546,0.0489246693881243,-0.05004288632697471,-0.021394370113736617,0.14198896853656923,-0.09764447315293742,0.06388996766560434
BST2,-0.19374192698410797,-0.19309027592594113,0.04283764685202287,0.034808481522041516,0.042162180926318765,0.024651814532849054,-0.14293325842233973,-0.11703400021682714,-0.3829129880920864,-0.01710990690930297,0.008045080816153752,-0.29847736538297215,-0.3909059026913549,0.009237898187328739,0.04391393071844068,-0.046221929148048,0.0280498762139732,0.0644975595887076,-0.13404117830292933,-0.06789459427410671,0.07109301035420025,-0.10099960359222174,0.012822461005713917
COL5A1,-0.049439877149743294,-0.15709157601706134,-0.012065095639477691,0.020398447537593484,-0.07275910441213224,-0.044037975116723076,-0.12530678424886038,-0.13294726740447682,-0.11831890896408664,-0.10209264988492076,-0.03270359367305987,-0.14541288756224505,-0.08887575345195771,0.0550780679380651,-0.07437755742827767,-0.13407193704883888,-0.06549573161171783,0.0057491514412117434,-0.12686504444594116,0.12817781903425932,-0.1484033176635553,-0.14994380629957987,0.007165238864801646
CALM3,0.02058763247278747,0.2990277430832618,0.16182900673092004,0.00021205939858026865,0.08970714443956185,0.08006868264778993,0.3994757740567221,0.430661507402166,0.4738781628905447,0.24309802285296597,0.18446104778439867,0.5137982430254626,0.4386123915383066,0.03774762421379417,-0.0718504096848736,0.12616641888505148,0.049026842596636415,0.08224764434982446,0.29726402040630073,0.17396654322112257,-0.012188096492689008,0.5184584449243262,0.25059343179756743
THBS2,-0.08153087088416454,-0.09894952143598607,-0.024377107861637264,-0.0024444427108000744,0.07675335620265793,0.07833026752129178,-0.1614860266295425,-0.2167107786787556,-0.3477443104523761,0.002747016939082638,0.03687888441960316,-0.23179668573475623,-0.3843829930892933,-0.01658546574454925,-0.026930395992612186,-0.048568052646963254,-0.051696135227819684,-0.07884377660581314,-0.06011400748084881,-0.04473810901939136,-0.05395244100760414,-0.09200696907378487,-0.10993110169208349
SERPINE2,-0.16166908144882475,0.2659212541143185,-0.013096504185526147,0.04140430539545177,-0.04444846382099419,0.04923144551669601,-0.29939885452595516,-0.03264649618765438,0.16141419505596288,0.01346499740411928,0.0003560894846922439,0.12846251652275165,0.08041707175559708,-0.03866030410053776,0.053445630869885206,-0.0598567428120316,-0.021564351315534438,0.07294177387196517,-0.06405846909592237,-0.0947006615309657,0.10786343695205165,0.053603761676415645,0.00902859090276409
EFNB2,0.00593663952852269,-0.08825599858603812,0.007019068293811893,0.02834232702448275,0.010567834211217271,0.017656802984581665,0.11907575805924822,0.07606793391283015,-0.017697235334878134,-0.0452850284524022,-0.13508688192181295,0.1446697936356803,0.048175884636528,0.023929325962731115,-0.013639585368887017,0.0713283161445025,-0.027277928544318476,0.013267552337909452,0.037292340090479124,-0.037481579336136266,0.06045078869902988,-0.017287110968421556,0.1336222738113438
PROK1,,,0.04038255995568301,-0.016050518017240445,-0.019136969236573074,0.06949305011514911,0.10802266503786132,0.009930015224701053,,0.09701099197170693,,,,,,-0.04400281236426384,0.03673971723796424,-0.02308737593668591,0.021896684849505643,,,0.11613561683588938,
LACRT,,,,,,,,,,,-0.018028412500165146,,,,,,,,,,,,
MMP9,-0.06368413571823892,-0.05274087096267066,0.004577117452773653,-0.02171249946658187,-0.03201754016354921,-0.050457212945637646,-0.15478144105888342,-0.07119083998017181,-0.21976801799326187,-0.03817729171488762,,-0.09409368543519471,0.11175844959046732,0.02062526626570741,-0.010955519268437332,-0.17589442524875706,-0.03131832600980908,-0.05276546748118193,-0.06287951172380445,,-0.10444921468914407,0.07372126827073595,
DMP1,,,0.004049812045364075,,,,,,,,,,,0.02616097199288731,,,,,,,,-0.053413905083475516,
NPPA,-0.016333325874617017,0.02874515217806831,0.03543049625932407,-0.03954388821926373,-0.029738274805119504,0.039315363925478866,0.19848462908979608,0.005333202525798811,-0.04865275562929628,-0.016037025225896097,0.06837375115589978,0.11289741287542425,-0.026943000004699513,-0.06496901521290538,-0.03748310926171362,-0.08060862172191945,-0.15233395430548352,-0.004208308910010086,-0.038290815116878395,-0.12937560495400724,0.07376182197383441,0.13287354618219563,
APOB,,,,-0.02203296754169521,,,-0.015460804747744696,,-0.046541826372381995,-0.008093136348920074,-0.032907173919549226,,,,,,,-0.0253344836851455,,,-0.028607148281178926,0.05725502972250257,
C4B,,0.0049500159819069285,,-0.025303009996442673,,0.07358589912020892,,,,-0.025616926507726134,,,-0.04312788274364228,-0.0240423983580417,0.027688177943514983,,,-0.0256405852724217,0.016287564354816597,0.028561306814559245,-0.03968902345101465,,
NTNG2,-0.042552730573358295,0.1120786863771564,0.07042316843352203,0.07809773395093378,-0.04347614676655559,-0.012531758198014518,0.0903166131574406,0.03012254562097995,-0.1142893077420132,0.02176825388156133,-0.005436691793054779,0.06031171183048778,-0.0005849232198857445,-0.058703860099143634,0.08773922651725215,0.032322492320012594,0.014688257188024563,0.029830507681123452,0.07169528986707248,0.047068199560749056,0.03577385643125204,0.043239445082091474,0.07977385332667387
LAMA1,0.02098547593405448,-0.03745919537544258,0.002266702394822888,0.019373620449195963,0.08320038668758327,0.06162960143843374,0.08593066559172535,-0.11181822986199257,-0.40274323186096805,-0.02646053679769315,-0.09152031693505257,0.06007286304157058,-0.030548550773402072,-0.012060946207769012,,-0.016126439836013202,-0.11043989224474837,-0.04596303825593679,-0.0412654563740297,,0.08896585182865685,-0.04840695999619679,-0.05257922080387458
UCN,0.11466099967425691,0.02033395443902296,-0.036765391910441876,-0.0038651489569501915,-0.03049055887323233,0.002576428271010793,-0.06571431004434683,-0.07026555222552251,-0.04459315446426143,0.01701084768454187,-0.03493994987309137,0.011322935943653927,-0.05065306528970348,-0.0378473328233877,0.009177018929972,0.00779647313967994,-0.08769742028218863,-0.028432398790965808,0.004532634633738862,-0.03273245323795526,0.055598795806733624,0.017598321480238516,0.10992041794865133
ARTN,,-0.007468839880992548,0.01844679168936965,,-0.009752925321108002,0.05735376952287252,0.026430197521491772,-0.021259447292163943,-0.009870394316217177,-0.044657256534020584,,0.10228988438605308,-0.04357967059808013,,,-0.033968128566415644,-0.06476434168274534,-0.03194662456935574,-0.024659384711076596,,0.017022912978204914,-0.05723316963450501,
PDGFD,-0.05931124412549457,0.005084600265985638,0.03372876412825399,-0.029955492403810638,-0.040340726763625157,-0.011046516895803691,0.0575881430044576,0.031024603022624785,-0.047275787544650005,-0.0072992393336704115,0.050367806720364054,-0.036931313513128255,-0.0847814423921,-0.011131249071685896,0.07406291527656628,-0.05483570575560539,-0.09515519241436729,0.020861485378829463,0.040280142867333016,-0.03686107651362321,0.044784982747518035,-0.1422222746955072,0.1242061905532945
EDN1,-0.03549112167231631,0.16668208064258583,-0.03668604923699851,0.0005193291962661615,0.02959182871561268,0.043820886982964616,0.06269963288596754,-0.035207279374854995,-0.13159848581880834,-0.02443352945130252,-0.04585252970255374,-0.06260050805599245,-0.13968704311163768,0.06773986889830082,0.07814968856045128,-0.06021650226873513,-0.02037785310274301,0.04987772239482866,-0.10154252243427225,0.0010379433436649601,0.036525709641305186,0.23443969883277008,0.10997813297292537
ARPC5,-0.07798125439714203,-0.09015321862570459,-0.01749703666064037,0.0008700517585517974,-0.039985776123581715,-0.03575971011388648,-0.1553985417136079,-0.12231938795991883,-0.2362502759968461,-0.08279600973670666,-0.026484630831494656,-0.36696407393816,-0.3328964708590237,-0.0139028355416263,-0.01645195077064192,0.07324989548622889,0.031728226075488995,0.047877746441218824,0.11864517191037988,0.020607495936618803,-0.09421408458446792,-0.17145434264794362,-0.08290376377474906
GSTO1,0.07771089799288909,0.11717342085648436,0.03601179858602541,-0.037403548941894314,0.035636503436705345,0.0030080966565733244,0.10261996899881434,0.29074528735081745,0.44418410967976407,0.054777399265373825,0.07290128350489011,-0.19340003619634002,0.2761746924227752,-0.001252823732822182,-0.09682030445133118,-0.11407624976507538,-0.10478749682690133,0.0025796129697874663,-0.0751566564382002,0.029318765178690715,-0.06766739358699636,-0.06610082676159063,0.04406077005944967
