,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPNT,0.0017270490009608332,0.03598120602229844,0.019120752090714593,0.0067235309578416586,-0.02161858327004039,-0.02163498103319998,0.08899633298245661,0.031167934041188065,0.026025614509939402,0.03852903373904196,-0.01296239558571276,0.03146113222980751,0.11339702346959334,-0.053945070856512234,-0.023770301576170997,-0.04565437560072569,0.10867862026784687,0.009073826012546608,0.0003952908526446555,0.132843257553176,0.0031877706427270486
KITLG,-0.005831331786120588,0.017823657265210145,0.047972206488168745,-0.024223262020642494,-0.04695768105551691,0.04842322195793049,0.04740217833351023,0.020113045175317926,-0.0005255163443402107,-0.0013290397976770158,-0.01944357507365292,0.051643176924463643,-0.02311531160778211,0.07087929274781621,-0.02073145016402862,-0.058088207993588444,0.0555877188357712,-0.0008880676771781727,0.02940840868393853,0.023272195904122012,-0.00035874451236320094
MADCAM1,-0.04696635995978239,0.11359187712959627,-0.010503194943142143,-0.01584982564689872,-0.027295726037435845,0.04521497435898548,0.0024201355833666813,-0.02905307430362338,0.015277951158642344,,0.012187217893626465,-0.037388195232592784,0.025603284726542257,0.06925945772980162,-0.0023415697824937247,-0.0021598440233188414,-0.0119988492157362,-0.03733764078758941,-0.02066070662702145,-0.026277588432212725,0.04689217056883386
F12,0.07012084462351553,0.05143008486300837,-0.006768119931689302,-0.05233281530384818,0.015738894104142573,0.020969647941330223,-0.0565419506283203,-0.03875631382932864,-0.03134619812297258,0.0939343216246546,-0.0063141934565094085,0.05199086769150922,0.02324089075542219,-0.026903309175880914,0.030206612411814143,0.08447388905510915,0.03614933756888165,0.023286078807043,0.06279418158646281,0.01186253900951283,0.03884130354273413
S100B,0.10856254757506792,0.06929591246391309,-0.08660038814713714,0.04664720368040926,0.035385824064942444,0.009095540301970285,0.05678213235590282,-0.010569551916199195,0.03419570175818548,0.07368686173848993,-0.041417944816297146,-0.0770250694203777,0.12489282524284506,0.12218018071613862,0.048101971996943695,0.06106336614770189,0.20840340496065315,-0.056938432581874726,0.00507333792088882,0.15799996221390133,0.04365659204542133
IL27,,0.0050519989131791974,,0.00024731846243335594,-0.010453003315462764,,,-0.023299698151393506,,,,-0.005601994937931531,0.12747737504429596,,,,0.08145884080527331,,0.02115586503585158,0.010571364330380788,-0.030053145999366267
CD99,0.0802413352929332,0.03357973288854927,-0.03434642071841677,-0.012530314853775173,-0.01829252752199675,0.04766430240034473,0.06903004656669241,-0.035953344061004776,0.07322132456798612,0.016360272605913894,-0.019264002770441054,0.06967521080729043,0.12807337358945078,0.03809174797545255,0.006797526244040696,-0.02321531402892392,0.08737540241724126,0.08412051398746345,-0.01215540901080791,0.05867060215301328,0.04674194008139044
PDGFB,-0.036352275472344334,0.029469379500923095,0.006709273747680062,-0.010113709981497635,0.07684814860575084,-0.022949109881746733,0.0242925056749709,0.017393486089787014,0.03248026234327123,0.0664661268051541,0.016584489100959783,0.05432947659902055,-0.04294795943492376,-0.07346358626729864,-0.00901070072640844,0.033998057286483224,0.04844752332898208,-0.007983395106352134,0.04763718702525347,0.0705269525777292,-0.034675556219916887
CLEC2D,-0.047813845141034275,0.0209667517390192,-0.03327191599809162,-0.020489533541370227,0.04057894626120012,-0.022641496459198412,0.059346805500099936,-0.009992811159625147,-0.0023870750371983674,0.030054801598279342,0.03551294244080786,-0.03913956748209699,0.012888676925492143,0.11680033905877658,-0.05806351976339311,0.006341867637979674,0.10751618488053842,0.04484108234691532,0.024750748251411284,0.03733822213581136,0.009164237546006053
F8,0.07103553102328058,0.03692914633466819,-0.0353180457813032,-0.01570639579998571,0.025846938132985543,-0.004785122980033904,0.0247879581807201,0.0012948348693823557,0.023501634408404058,0.10889013872676642,0.0655538485793608,0.016777093061536207,-0.021840244792425714,0.032686080003948806,0.06481469546089674,0.02290104457189226,0.11251775146180364,-0.008727057574495796,-0.0069162004878612175,0.09858588192451619,0.0639723341444613
C3,0.026273050966019774,0.004061375412578034,0.006097420563692847,-0.05836086743531755,0.02430985938483455,-0.033783871485563416,0.0273094693961784,-0.0018620960707844028,0.01207144381090468,-0.01051022490482729,0.05310822291101597,-0.04703431224182708,0.03815393107474835,0.11526385316647907,0.05100442023428371,-0.02177191297877834,0.0277794200858352,0.008864770177101432,0.08849152948506857,-0.09273845312413927,-0.07454167708649803
DLK2,-0.014392916623854094,-0.032095731328031785,-0.01447188393296978,-0.04107042520323228,-0.04217612669198785,-0.021344881884611113,-0.029238092996045906,0.0030529184760024726,0.05661860558343361,-0.03121785944542343,-0.03417577967233363,-0.02817396800081772,0.004814746614988658,0.06106921937247095,-0.03312232261789565,0.010075807838064485,0.06468421142588199,0.03540007267572943,0.017239437036151353,-0.030338208528639065,-0.006364766691070556
TSLP,-0.04640063695194329,0.03557660511200772,0.16111344006494122,0.06148905668701541,-0.013849328769693539,-0.026949417604293886,0.13572818150437058,0.030405071341416363,0.04761278544768353,-0.016577336383310624,-0.02966366718651163,-0.040626801165103095,0.13909862688151298,,,-0.04966769430454963,-0.055100346046779304,0.01040169435190632,0.0322356046824744,0.03510791225345073,0.0921491866877754
OSM,0.08735798979141643,0.03211520943271315,0.0260924923555517,0.004331555729937142,-0.00022144945227552047,-0.03206054097813873,0.013766002562583228,-0.0287959663748802,,0.025179277625964308,0.027155890646842835,0.02460299893689933,0.008697635675564981,-0.04217574372972084,-0.026925322814178507,0.032416575702432615,0.018417709461182808,0.00034697777219694457,0.009570823470156987,-0.008069983105083655,0.018156657396245182
PRND,,-0.016065374644064313,,,,,0.05279520392252478,,,0.02525285553049003,,,,-0.05849107984815675,-0.0005286582144718014,,,,,-0.0007157752251855818,
SLPI,-0.020949393992908887,0.004242458383964541,0.03810680023954604,0.012337625486423583,0.04386434928495775,0.05849808425338397,0.04911962512416229,-0.029210037139263602,0.005871780744765251,0.021495887947311776,0.033220131100227084,0.051831978795061975,0.13098155976257334,-0.019498226742254855,-0.026888879736341978,-0.06545037638706702,-0.12983335957023745,-0.045462904023641136,-0.06688926987669641,-0.0777374742266582,-0.047695949012741476
AFDN,-0.03233949201948668,0.01602865538268209,-0.008716587179333175,0.03657478283883167,-0.016776940601053458,-0.02215350136891016,0.022994606786063118,0.0016537539665008698,0.029506820266635325,0.009991714162590058,0.025449467738626587,-0.037115616574232034,0.07388752619312586,-0.07730844198437457,0.05390001435207125,0.041978208137638334,0.04284321738905094,0.08980192090952983,0.03475421992530879,0.04742655125732479,0.015240487984444278
KISS1,,,0.03100801906052831,-0.0274978435399159,,,,,,,0.08235899398557418,,0.14946161203428934,,,0.04365066885292206,0.005544148344493928,,0.01746260411146814,,
ULBP2,-0.0029595969041743093,0.026231644944961288,0.05338103346986232,0.04536829413322662,-0.018383357628878032,0.045943285035685934,0.07048540096183893,0.0018472491166175561,-0.022399977582793953,0.008964795225296833,0.017466452768306873,0.07928169864065793,-0.01150276781032125,-0.037835006093399785,0.1322482505474591,-0.0017238243733985557,0.04255823982435237,0.00840338832694901,0.042571027172804345,0.09511386782600705,0.008388322808436577
ICAM4,,0.04489203092685499,-0.0018268014315404011,0.052340374577063364,0.04404137507262176,,,0.0030860281288788856,,,,,,-0.04537536373134399,,,0.0328962867797043,,,0.0572689090024764,0.06227304380188966
TDGF1,,,,,,0.05668454153232249,,-0.02014008085774339,-0.006787716360721274,,,,,,,,,,,,
ANGPTL1,0.006836171240887575,0.061038911066392115,-0.006282214980851971,0.02073930609997983,0.05509760650198169,0.016783629064107106,0.11620682317353491,-0.006491113711447867,0.02629317540033036,-0.029283804205003733,0.04285813765654106,-0.03180021134765568,,0.08782031073688357,0.0192525761469375,-0.03335882702003892,0.0820850152198998,-0.001100085815256684,-0.0351361168074442,-0.031048886081463358,0.026851648633016596
LTBP1,-0.03937054739253128,0.02163463146819825,-0.01627025946332535,-0.05091738977574947,-0.02894544417009075,0.020850353999093938,0.04308877500150164,0.026416122410659316,0.007896453020173572,-0.03069384667206437,-0.012001090149209458,0.04401987607829569,0.01900326415348716,0.0046513747413102,-0.0588839600778179,0.05637142943945401,0.013907916497043286,0.032989511683635966,-0.029134146372392748,0.02816772453670749,0.04747586494724819
CD160,,,0.006735618304881942,,,,,,,,,,,,,,,,,,
NTN4,-0.021890675829837402,0.026076730731172598,0.0163289461897619,0.05423811578885027,0.06967952917067576,0.07764927624470887,-0.035679190188177064,0.005456114346694847,-0.014180801769060444,0.032477097084262926,-0.028192229904611735,0.20522648112300518,0.0757968152092037,0.08309222027613687,0.021358242143223627,0.04072680201031872,0.11932959438550406,-0.034488776654326925,0.011978806357041747,0.011799511394248296,0.03993961642773823
APP,0.08134297812852265,0.043687585980160676,0.023810005997523583,-0.07115495467530572,0.0024188697990962945,-0.048035674133264684,-0.05500193228499385,-0.02277375144746633,-0.02586069166017229,-0.019144812851736533,-0.005033181083218963,-0.04230964350442959,0.02824370023947983,0.005273455207607005,-0.007986697557074148,0.021229724726543737,-0.08042177570443157,-0.0418325767063702,-0.0014611515083849712,-0.057790186566393696,-0.07537012775364599
RIMS2,0.02300911274620387,0.004220524328158723,0.021829948476716075,0.0453490612194482,0.012180176513845392,0.02319038147185644,-0.05096194595085338,0.018609490806349476,0.058998697818126965,-0.03038331583739853,-0.02735952875511948,0.05574663844401078,0.15067975246733722,,-0.027191129672204706,-0.03649042588114095,-0.01851948375985379,0.013058743767150112,0.01898143599921015,-0.03349191461945224,-0.01864829346254383
WNT7A,0.02176953299853761,-0.005208707272802585,0.036772173209227876,0.021138843927024822,0.015378496946360823,0.009194764064604538,0.025043772089045277,-0.008192057078706015,-0.020836704016493585,,-0.013569113589248696,0.07091223905575195,0.0616556933024334,0.04043016391134144,0.06827263864404808,0.08191986367131922,-0.030868434450815233,-0.02588248233652289,0.060614893389482984,0.06920069033862002,-0.013097722214707837
GAST,,,,,,,,,,,,,,,,,-0.02571133780576049,-0.03254998887260442,,0.03254147820920645,-0.03591173667633161
GPI,-0.08395138951889641,-0.009365003832885308,0.013122721867788026,0.0013405818745390692,-0.02914459328601083,-0.028921248279349335,-0.06720336658639377,-0.03400119185119354,-0.035648203312566074,0.00041857642348150397,-0.004582659992176078,-0.07399190884621151,0.00793727219442804,0.017141336476990877,0.05580578515915815,-0.02948663732969951,-0.1391636495952486,0.06805645345820532,-0.04469577888883413,-0.04681720052220149,-0.028476463188281034
IL1B,-0.010937147169495317,0.017103928620287923,-0.03382535175150087,-0.005837453502485472,0.031560251340416644,-0.03793043723657097,0.026318803836594257,0.01679223307721629,0.043101591554575124,0.015006516594234852,-0.035362649790948414,0.1558770446444537,0.01916411417592328,0.056722771845693576,-0.057948147068352086,0.017361585418448053,-0.0029759802020421773,-0.055300218564724606,0.002340683183039666,0.03093757777531469,0.020678678134573504
SFTPA2,,,,,,,,,,,-0.020213008014031603,,,,,0.00015630893665050815,0.10375662511395227,,0.08052774100977912,,-0.028442453255982374
HAS2,0.03948118033235664,0.0059794701690558,0.05036903849062736,-0.029022822429879896,-0.029121570078106524,0.05321213889249342,0.01594610252788741,-0.06141043898108846,0.04641085939487483,0.0042803060948058995,0.03454786485632994,0.08064771148179535,0.05408794056437603,0.06699035111729149,0.020184824804123477,-0.037425747717774516,-0.06227111876048464,-0.0031057456834430288,-0.012677556214843708,-0.027293139578466234,0.042678537094826725
IL11,,0.01281652009011976,,-0.011757821454563723,0.0406994760946843,0.08566001679736875,-0.032967380830884754,0.0013318096302794645,,-0.013279891167911288,0.039933444597068525,0.06432542526909968,-0.026412203545763013,-0.04401965850880774,,0.05444816236877002,0.07935995306455733,-0.034212432065186364,0.019252405758962164,0.013429279496013953,0.038954358893083636
SEMA4B,0.03193869189540336,-0.001640298283659054,0.06904398662983481,-0.03862398500739143,0.02465617425482641,0.06171081085833011,0.01875608258603581,0.03929920963953786,-0.026811871570720767,-0.012258865693280234,0.035539725514363574,-0.013633685128332865,0.027649683056547376,-0.06698803869226469,-0.013257657590207115,0.025239919614993216,-0.004050746048516143,0.06768233914908559,-0.008097150537670903,0.04568346045548126,0.030477636969107904
FGF12,0.06621441269630086,0.10406689794345889,0.05330908990017313,0.03975981580361042,0.06678530129076869,-0.003116399652674156,-0.05723608802118988,-0.019067689532088018,0.022614243976526078,0.04987099311673578,0.01812874802525008,0.053308766434681576,0.06576684551253688,0.015324133957675118,0.03114210570036711,0.028334159952611588,0.11030511430309857,0.02490356198133379,0.03226806140437013,0.04056761253828966,-0.06494720895289885
CP,-0.01810925720189176,-0.05073953025286818,-0.04073999659870899,0.002369778094863409,0.024528234117287967,0.06421572075629312,0.09533841164307348,-0.017786808495065705,0.0329118839932795,-0.005919980191886039,0.010682239395608797,-0.022665887083899917,0.04180431754773833,0.03818285219576781,0.00126002532979196,-0.07062480282914559,-0.0866198148930428,-0.002350295439153535,-0.03471630002947188,-0.018842630237795366,-0.04631170448844671
NLGN3,0.06391630043210861,0.028008937078492595,-0.04168666739813854,0.01648702345564202,0.012775000274873135,0.01608351502935983,0.07763367609023605,0.07292753344664119,0.019850183774229414,-0.02416213185281563,0.023815692487146815,0.03448130908377709,0.007711068428301121,-0.025163470729872992,0.024279970942729913,0.03367010830527645,0.13677427142543497,-0.06695288015365883,-0.025440475828182228,0.15537155071198452,0.05018633434979915
GZMB,,-0.0039955825781184924,-0.013196373364018434,-0.03395833568826991,0.017323258494148164,0.0247404466969394,,-0.019286122087558505,-0.01194855847237033,-0.01995392321660671,,,,,,-0.043721689212985256,-0.03187320634165289,,0.012075265028460354,0.018256674841222453,-0.04873696296937815
PROC,0.006705239274764739,0.07144072414549822,-0.014531347908255167,-0.03855404929274105,-0.024881909042981057,-0.04194962938918671,0.08603912417693413,-0.008523447286668644,-0.018745602068698918,,0.005955017871048301,0.07296463770221827,0.06360981354725574,0.03592059134891561,0.015945949246301484,-0.04314638804185983,-0.027159926504267132,-0.031080521263839627,0.05727366485803523,0.06335959297870324,-0.04291003845153042
TNFSF11,,0.027627602879695408,,,,,,,,-0.022481851802716165,,0.030606563084848767,,,,0.030402995158618218,0.06679176670017167,,,0.014120789782106232,0.12022764510086908
AGT,0.05241062157928311,0.04751500626298255,-0.013889476028051526,0.0012686181628866007,0.013886214972075093,0.014102958496768073,0.08038233620402889,-0.010279747933483307,-0.0011811888661706165,0.03346649760684064,0.04201358812629078,0.12022849772391095,0.0731218277954473,0.0963802869575104,-0.021193638090237568,-0.021089210612007823,-0.05309327831750246,-0.049493535665514614,-0.06015439118167108,0.12651162285241027,0.05868550665827828
