,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL25,,-0.0028379895601085064,,,-0.013120413344862598,,,0.09671828073926711,,,,,-0.019825743325791217,-0.008485674119906798,0.07672295338264543,,,-0.07712017214093528,0.07734054084572757,,0.07312448162799881,-0.0007952940522020088,0.03213914757015752
NPNT,0.06293058488516494,0.03566236178656341,0.004403724038769196,0.0021369770829829772,-0.0021481654767478973,0.006376329891277765,0.013842421777273068,0.14517981166728364,-0.05744977226058168,0.05946457978733151,0.006308218360465664,0.06155522790809036,-0.05418262947802609,-0.028911305862206485,0.03127977719115114,-0.009436725209382294,-0.0427261877773313,0.05274111585895186,0.03574518783035601,-0.04236864447954064,0.005553032049024984,0.13857349153386075,0.026934364604374653
KITLG,0.03881667887618616,-0.01570483686898785,0.027104894256422884,0.029079134644112832,-0.01435958058028839,0.003979182282568034,0.04297421321402718,0.05255999380974244,0.023701127012990243,0.018830007932442314,0.03735593194194223,0.07566016609336004,0.013414777864279685,0.08878133607233198,-0.05799529072747595,0.04861692404430996,0.01029638969176502,0.0219667782968874,0.033184508115480335,-0.020517088515521066,0.021215157976632783,0.15599910807786238,-0.003802178926414605
MADCAM1,-0.03150993116806428,-0.029199293978871166,-0.02998386055220465,0.00935825603880232,-0.026431744522808092,-0.028142699147787446,0.07065572651774796,-0.03173294673263724,0.0011497768057213858,-0.003983072406157222,0.04216125704190667,,0.05912744956696157,0.04636643952228077,-0.0965135929248329,0.07745682229134597,0.14254421420410904,0.13690728481965603,0.047321202092612806,0.004265768829557259,-0.027598328135582127,0.007412478853952244,0.010060655567301822
F12,0.09972901996727336,0.026612430086921268,-0.011653798579479263,0.03911990003885261,0.003303512333263687,-0.01821389291886254,0.08339551701277698,-0.05742162063544554,0.04038925337614651,0.02018486593992255,0.08163878976491935,0.0015828398023963652,0.0559903747523127,0.006447043533730765,0.06141425815003702,0.03336570613828444,-0.01734696990279505,0.05779742073978236,0.07399186417865103,0.0026694849201300405,0.06845996901213862,0.00858208829363321,0.04544560055952666
S100B,0.006237363118202083,0.005324432501472046,0.006177757933487461,0.05295889937598304,-0.1266817393747159,-0.0036490229937164134,-0.025466062185624132,0.0795563245055185,0.006491038763220869,-0.049316165875895226,-0.22639528093698258,0.07312768549487549,0.07372485318299889,-0.13627320531055517,-0.1099589862141081,-0.06640253643227619,-0.068916796244189,0.027152261970201895,0.15599121342366035,0.03457851885682317,-0.039540672634873576,0.04826367309986888,-0.05513159746295914
IL27,,-0.016537183859181653,,,-0.009999696428825883,-0.026296907392800502,,,0.038977119761405825,,,,,-0.03016260017642196,0.12233354659938375,,,,0.02424345942511348,,0.061350971051643846,0.05216893698633222,-0.030897071096123833
CD99,0.06771747986512411,0.07369909561951375,0.07261785395391315,0.065164704230521,-0.030545233550956223,0.02450381370090715,0.034709424444013044,0.14149647746749658,0.04720229446248194,0.02508141014641139,-0.160075030511626,-0.12397029570274146,-0.11384994951860672,-0.015748686320783814,0.09395350688308347,0.11018635332632598,0.09028998461943978,0.04582313292019512,0.004209075555776624,-0.009506541292832819,-0.09923455887972793,0.04498279296742167,0.10598983565134086
PDGFB,0.016331579553490797,-0.02155251436090374,0.03838494342222095,0.009802527885303712,-0.05124180332027922,0.013216711913671741,0.04459771386790062,0.05882763906622351,0.020330787623021363,0.03062668647697232,0.024970405772180855,0.04442152026282053,0.08950451254617732,0.014959332257071276,0.05431939653871182,0.10031788930407494,0.0484852047315185,0.017103814614412145,0.0009452151718885304,0.042009952908020974,0.028023678580824562,0.038144535684767826,-0.0015531837027920126
CLEC2D,0.10804306238387487,0.030813638933531933,0.0031900576747485167,-0.00576128952528216,0.03382804864237248,-0.014276473842419798,0.03195895879508835,0.1111180429337381,-0.007651081584934493,0.017655061152475896,-0.05894401173516318,0.08006096630163519,0.011949477133333148,-0.023429198976428183,0.034805485677520176,-0.008733780035864015,0.08617287133352333,-0.03321872188044522,0.038558224493220584,-0.022582566955430882,-0.00332064306848421,0.005393769882854834,-0.023592551767703748
F8,0.02170127022924253,0.010389596703320814,0.026330571963769867,-0.008328359369722017,0.00919624648970163,0.030654960062962713,0.06965373582756805,0.06810089366720241,0.04582127255264147,0.02462066165473427,0.031457369110114396,0.04086528990184675,-0.042696305661820595,-0.02335973807301352,0.09679432625632821,-0.007705977272769808,0.037016812692683296,0.007990576875260013,0.030647621128670255,-0.04910320054520713,0.018068628436547773,0.1203016173808529,0.036680288371949955
C3,0.021430369233398788,-0.05622480277358967,0.0744697991614637,0.05291674444874116,-0.04830986772879629,0.11427592554168232,-0.027910903278057862,0.09824724798038113,0.10465518789655731,0.006171426147172792,-0.16112809902914532,-0.02103321823375861,-0.06677474933948171,0.01951241439689379,-0.02705800960858242,0.01890316724069158,-0.07302274290831684,-0.04601449651314403,-0.02015060907225461,-0.06255270319170098,-0.007088368527970193,-0.13688436889436745,0.017434013251506925
DLK2,0.02508059080175634,-0.007652323777976998,0.08925517280461538,0.006822267202089179,-0.009214956036610239,-0.03437686024987541,-0.02708701339458469,-0.014473087722572109,-0.005339118639266784,0.013241314109434492,0.05180573688708448,-0.00017720994042085388,-0.007741879466849599,0.22049357364749977,0.021594683495130527,0.0697179759357218,0.0352923927321248,0.03526839926799904,0.065654030106561,-0.024244085807944488,0.012782934142298657,-0.00805948648836042,-0.03710939932661535
TSLP,0.08379698173041535,0.054673990309166136,-0.005315853567745879,0.033185500546865615,0.059907759770019095,0.004065213217783984,-0.029400196307074942,0.06913333321948449,-0.0031276457032415206,0.04778600634978169,0.07076774992321902,-0.020894199448245703,0.023332978709390117,-0.040195561533823546,0.032431268881251064,,,-0.027407183660246748,-0.014166864645172732,0.17074321083223648,0.009028210083334789,0.10751217705786204,0.020865444585549286
OSM,0.0656120978881513,0.019090734901737662,-0.009151701618230524,0.09396598637330329,0.020537419704926965,0.02546399739113437,-0.0349761249875068,0.07945266040053829,0.011290084432118522,,-0.028539222694884764,0.011457845254429066,-0.0017685168970719525,0.05895891540158453,0.11376139530552379,-0.05471300322723654,0.023478618672651063,0.06526518849951976,-0.006298835188415862,-0.041978194927983284,0.003318360256803233,0.019305939607033223,0.06003946097608651
PRND,,-0.03083473173836059,,,,,,0.0003441108783371758,,,,-0.004265686819957287,,,,-0.020599963026023724,-0.018415427434296958,,,,,0.029588437477229883,
SLPI,-0.007411105288618016,-0.015419254261409287,-0.057917516354135806,-0.011338362379243383,0.11745944130931334,0.027397481996862694,0.030748721775203436,0.12381043896206036,0.061192460752317594,0.09350595733803106,0.05074003165606846,0.04407308754042638,-0.02672062205765919,0.04181754789906021,-0.03465273634846065,0.0033475904774114607,-0.0706086880711792,-0.04669611138243099,-0.18950301482169388,-0.004437272817195607,-0.10931620577719295,0.028408942689315167,0.041342023852569465
AFDN,-0.06653646173341743,-0.043752160619998356,0.06829778295522243,0.04146829278395333,-0.014805850416041953,0.019836751727952136,0.06589355112547908,0.049483960445082555,-0.010941012888186963,0.0342069844087848,0.10657284789531336,0.04255514765234773,-0.055988175424196734,0.03391289145592284,-0.00931911915154995,-0.03058206614364931,-0.026012217879380517,0.03913998656987105,0.0327185412790906,-0.024521987152571204,0.03498978617559738,0.04508369504937816,0.025366864957801927
KISS1,,,0.015571335934441021,,-0.017090357025928146,,,,,,,,0.03587355947703823,,-0.06826768371808456,,,-0.01739152179462143,-0.032534473965955324,,-0.02270980539099713,,
ULBP2,0.08164568967874884,0.046303284847832374,0.011086294186430435,-0.01741005471328868,9.063904508798028e-05,-0.027970986347056984,0.0429223789314816,-0.027317264592743265,-0.03272400866487614,0.05008228083921062,0.002609807739506295,0.004953534735962906,0.009995534380250758,-0.046764865279951905,0.0411168703529314,-0.04520213274627684,-0.03790897249117947,-0.002746249618357028,0.09892479543435083,-0.03399366866102753,-0.008962934259290607,0.10458007885111482,0.04625663705886681
ICAM4,,-0.015714790909796873,-0.013085615050398474,,-0.02897976593632471,-0.02291290624319394,,,0.022584431602320418,,,,,,,0.010189159185553274,,,0.008292871421045907,,,0.021139289517030896,-0.005428039140077491
TDGF1,,,,,,,0.04849754178568574,,0.02216167616854267,0.014907962667094595,-0.04557624596430785,,,,,,,,,,,,
ANGPTL1,-0.008595307148094417,-0.006222072371456621,0.005833661465317887,,0.0644599386972117,-0.023975720303688657,0.03760396772748083,0.12226087997124048,0.02381170400575939,0.025995517945339216,0.07450647792438299,0.0485602998489984,-0.017892621011131975,-0.031462662955390075,,-0.0071417069972716735,0.013595151372632664,-0.011522971726548177,0.0740940510294469,-0.007758840701240007,0.02310052618207225,-0.03167261318351234,-0.019582796068474264
LTBP1,0.004314586141260598,-0.0018042902883618687,-0.047722723118604087,-0.033960308359920165,0.030204415543191872,0.007131111473219988,1.6259035665810021e-06,0.0531873001377777,-0.05544332165570175,0.027146911567514167,-0.0616470350152332,-0.01684734633445435,-0.0414484960613938,0.006426353502241994,-0.02629460498382183,0.05225032966463664,0.041736869389243,0.029102545331862545,0.018187230345689663,-0.04045348919563753,-0.00028228639407708626,0.04742347316617227,-0.005546076244259649
CD160,,,0.055617471077219434,,,,,,,,,,,,,,,,,,,,
NTN4,0.049407356548639016,0.05208915093361536,0.03220412264485892,0.03678240144587467,0.07011632990316544,0.016738645318587944,0.0016603234936037518,-0.04535511672172718,0.019029598913576872,-0.028809250113774876,0.11157795250168911,0.03834480663094859,0.07949653356757676,-0.055487505013803395,-0.02736029335492392,0.016863691391762168,-0.01730833387730794,0.04654226510058679,0.05793237458448349,-0.06765634146187821,-0.003958661441706798,0.035078231898766805,-0.017708713070743308
APP,0.09729619788494374,0.04313533245362623,0.00919886243289513,0.08944685108849944,0.0013014825737806789,-0.04926094321806488,-0.0006075614950567167,-0.1340151916447907,-0.014242384602079525,0.02784913301079877,0.11170936702883018,0.07425019728934083,0.031054718884498685,0.123613986033195,0.010035960276449252,0.04969053027217397,-0.02757640763045106,-0.01712353882982166,0.016861288783622863,-0.06404493563352337,0.0277080710801993,-0.025785785618053482,-0.04545120157846225
RIMS2,0.004695650591115416,-0.04321979317036855,-0.022916571748374453,-0.02288907011175153,0.047793088094748415,0.028364797969588313,-0.028650858615418117,-0.10184001685449907,0.04896153862310392,-0.01076732733870971,0.061834434265817466,0.09623002700373517,0.1386649674659985,-0.044163730906247894,0.047317825136250706,,-0.026300761726195093,0.00731670001785289,0.044115006408271366,-0.016158501591914322,0.05857948226216516,-0.04361412397166003,-0.02612030074547249
WNT7A,0.02048199119213522,0.06567634712456262,-0.02340136697358765,0.005868471165631489,0.02561159699746551,-0.03975418849478966,0.0750709360129518,0.019671580119785637,-0.0553756528245731,0.005761611244482575,0.04342510108261611,,-0.035094216327230636,0.013990928149528556,0.11140467273996876,-0.08235659663660948,-0.03760333693466767,0.03613642257618703,0.022918576872703992,-0.023336481217564646,-0.07604126530368388,0.1515032871270747,0.032184621581070334
GAST,,,,,,,,,,,,,,,,,,,-0.04203971129053591,0.16801049895647543,,0.034385131168624204,-0.03661405226850442
GPI,-0.05501001460560696,0.039896795163373404,-0.05822410687250349,-0.08527552070593941,0.04901557948794183,-0.07378987557961768,0.01921603067922004,-0.03844879329014337,-0.0535904166119476,-0.0026985383701293207,0.15738635131961617,-0.08509591820273771,0.02201424697374068,-0.007653968573720442,0.07267226820312804,0.03515562362136665,0.07112504258918435,0.0067202672592599644,-0.05748967478906361,-0.011674080445054231,-0.022032609381399674,0.04393159800562671,0.02746702161838894
IL1B,0.06661192992921508,-0.015499291064870335,0.0005002757548546468,0.0785057194690331,0.0029235445533991743,-0.019139734019427385,-0.023610515000643775,0.03383393417425102,0.03742187601209598,-0.05981962949094964,0.03201625134899982,0.05634655536324483,0.03381772709675397,-0.024559282955913662,0.03355047817546197,0.0411729020855892,0.04800244568917263,0.037052891616873876,-0.032040167075372945,-0.009608024192878232,-0.009351195543647908,-0.06289886939547075,-0.014738864138926493
SFTPA2,,,,,,,,,,,,,-0.018343605340799866,,,,,0.031692605643424465,0.06450454632299205,,-0.027598330051468927,,0.07811911281041205
HAS2,0.10563116462845182,0.02221687904205066,0.00020281623809412274,0.07709486621930399,0.07286076469081552,0.030298813186709028,0.03556072412142225,0.05641786273119265,-0.0009999042998757824,0.007269951399994541,-0.025343556406324158,0.03573708633346502,-0.01170558695821804,0.071269931339333,0.05603448711998871,0.12305890752274293,0.037395541353925664,-0.03495499160139866,0.011626272507421018,0.04708445470526693,-0.11805606820046806,0.07090365909868764,0.04346556681042934
IL11,,-0.025729113347065968,,-0.020969988274641572,0.09139205953451146,-0.02362650578094021,0.08707066707105995,-0.026363965540370737,-0.015145122816911735,,-0.03609926190844589,-0.016738074700148032,-0.02060190932671693,0.11779785295446044,-0.04237776134502452,0.03614725326657985,,-0.01132733982278684,0.018881825807308638,0.008311608086240235,-0.013758587250328469,0.04345657859121316,0.033821816268849524
SEMA4B,0.07245095285640007,0.008302876898466953,-0.013132117549957157,0.06424155284123238,0.07541134041663061,-0.013456232779401913,0.016643186552549576,0.0900240101082647,-0.012141788773905322,-0.007504078717950203,0.025048977465685515,-0.01925426655608104,-0.05628133699398321,0.04542390922876879,0.06920973904212958,-0.013443897301457,-0.03251511063112387,-0.037226933219137906,-0.028047951082011066,-0.04803992635910821,-0.005815079649625761,0.09318837045318482,0.02637867051416698
FGF12,0.00472803148043092,-0.04730262047114565,-0.09495339349105467,0.05151789916478924,0.03944783822849248,0.03437299573274218,-0.01834854387436004,-0.09637976379193447,0.019295392830345006,0.003238110062781272,0.11783440186513099,-0.0347679128357687,0.07158881437566748,0.053818127493914125,-0.0633010134703491,-0.02699642885298616,0.01799602679736278,0.05431293550055426,0.1356912354413531,-0.010572955484955128,0.04275057864751197,0.04931136309438573,-0.058597591379117256
CP,0.054942829750802155,0.07826633518609322,0.015191358150265849,0.07993364194229549,0.07979668436745296,0.058288115520029944,0.04820974539061335,0.08219963251531683,0.100319467060937,0.07545573770141219,-0.1610929274059872,0.03463478082957577,0.015204165923106581,-0.10686925219799709,0.04672849447158692,-0.03885934023861512,0.0705522479821192,-0.052633780515326335,-0.026797581615506397,-0.04679744298097123,-0.07433110992864297,0.0507957238475026,-0.002711735176287715
NLGN3,0.028667739610449074,0.0007220704569454438,-0.04076331871363839,0.04221388721086276,0.0006948809658030779,-0.04791433457230497,0.016205939829072542,0.08914173197121107,-0.03215925846981243,0.005269059010300081,-0.036268913915873044,0.21425291647277567,-0.06077330532824597,-0.02196768222769959,-0.019371179894299987,-0.009121024522021657,-0.0568278011423952,0.09209607621667643,0.07405265621972826,-0.025195668880653,0.027807039019509053,0.14462422494461755,-0.002237549753633562
