,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,0.05923434245829415,0.04974159704222891,-0.0989628928036458,0.061067278082803836,0.06685856140587594,0.07526857643125257,-0.012363974963835655,-0.2146987094265481,-0.0033541989715619976,0.006424512545631883,-0.0013754099526618823,0.0057617275503362726,0.04910765858410033,-0.021265915855905673,-0.101665590176211,0.026175714182452858,0.02706806582139876,-0.09577879204696613,0.0656684533292854,-0.015957152922254417,0.03457497920113526,0.05028790094072141,-0.06117810956754136
CLEC2D,-0.031166707448402626,-0.02174949525327322,-0.02687278812004036,0.015846407200532386,0.018837554688079607,-0.021380194916700918,0.05320749480275546,-0.12642318940714461,0.026237833484513064,-0.027260774125766243,-0.0159392910287743,0.10008476495402882,0.019625562748708997,-0.0380973671531535,-0.07968973197733978,-0.02975963241218257,0.09166079007381113,-0.09585102229140276,0.0029034204524860875,0.08124054290948217,0.016291047629742466,0.03049341492313424,0.01567570938186717
F8,0.010831595210906346,0.1629839509717225,-0.0029990387618769507,-0.04960581189513353,0.04406155477803597,-0.03986968773984898,-0.008795432199170176,-0.19440254700537926,0.0012267423828696876,0.017417097333682015,-0.0031985917403437917,0.08148579591104621,0.0006470424399287326,-0.02919605412178718,-0.12524579067381578,0.041996132568039274,0.06530368151402471,-0.02335542004787864,-0.04110616057067116,-0.03106140580099222,0.10231985746500014,0.06390741642079945,-0.006267551878940099
C3,0.15657099358430301,-0.003338408659826375,0.00040535871529628903,0.07990439613026283,0.0921022199455416,-0.03713659308004453,0.04684073879454442,0.033835212876738865,0.12639015770654574,-0.07412985223890042,0.11504283818169676,0.04658329698796196,0.11062479657010198,0.04105977127496638,-0.05972468085771921,0.07892320778463559,-0.001353641811082561,-0.10995441289370232,0.09963254864890085,0.011497424948399924,0.05218078887842264,0.016350549040020847,0.21008704596959424
DLK2,,-0.06980486037087057,-0.03044680674581269,-0.017849137237412528,-0.025261621874370206,0.10619849282136816,0.018973069177690746,-0.06912897671199102,-0.018824770104685373,-0.014629189917710632,-0.06150046253307913,-0.004484948743204491,-0.0032480682932963054,-0.014524148190367847,-0.025376205135998694,0.08621170343829292,0.05932022243531926,-0.036502113824410425,0.04868891686723792,0.005967872032415124,-0.006834942477532449,0.02960409282537161,-0.10116927233589083
TSLP,-0.039329186549359546,-0.0855893608952353,-0.04121944683711608,-0.04092237999069143,-0.09101997943223888,-0.04670889904291171,-0.041511115000069175,-0.07863859698649729,-0.04888335992721704,-0.0003066278241166588,-0.0342569931154079,0.0015497989076761335,-0.022274223219795223,,,0.009469647799314806,0.0726890617181425,-0.0813500504531033,-0.06610981830454114,,0.05005880245139144,-0.07851872846222853,0.06316400974107739
OSM,0.05046673687858192,-0.012150542455891835,-0.04795687418091941,0.031175434961550865,-0.0930034535429301,-0.07061781432608161,0.021121390099199902,-0.1976493708426656,0.05295838072797407,,-0.08685444940058941,0.06329783058856213,-0.028663369920715456,-0.034541787013564786,-0.012714849011542977,-0.016591819381278378,0.05646109671485937,0.03226650036277431,-0.05182963093477542,0.0476029034771898,0.02454204548789759,-0.15743074475071023,0.06842913569154563
PRND,0.012244554805232916,,-0.02844238501037017,,,,,-0.01833498702870754,,,,,,-0.03115600397955954,0.018824251885335912,,,,,,0.020797479013967023,,
SLPI,0.008757955322455052,-0.055918677915420344,-0.04312345734812543,0.011007103975109813,-0.11697281266396328,0.003368441287698265,0.017363370777009942,-0.20601790883999577,0.07798355701400464,-0.013964594775052961,-0.05069173482252557,-0.056154499616243116,-0.055636814640487156,0.09684082217544016,-0.10910862658914422,-0.0239980365874534,-0.11725719388283433,-0.15867956908737682,-0.1853748260746764,,0.012261878656159209,-0.10447302078106759,
AFDN,-0.03999547599779721,0.07685660637700698,-0.04899771066235944,0.004111933692483693,0.047454807641279774,0.0396949801717868,-0.00887928799307816,-0.007610139835286545,-0.04908290797947443,0.030147733229872475,-0.009282982785218018,0.10025471880969263,0.011218405161539675,0.024514872942390683,-0.027733840977829913,0.05557029887512518,0.015307206032780678,-0.05463841219356874,-0.011281529903056442,-0.018236077347388985,0.039224700293100004,0.01861905633214569,0.14027016040881518
KISS1,,,,-0.06901456973621445,0.07038693523956928,,,,,,,0.011128454149666277,,,,-0.005131755754964445,0.008835160324137005,,0.0013855378421307463,,,,
ULBP2,0.014876188948466545,-0.024665449052738153,-0.07806997471918825,-0.02405854520614938,-0.08228793647665082,0.06178079844928104,0.03901780451924832,-0.1365460855808543,0.012639580319168979,-0.021654785101686554,-0.05126448759157657,0.020270339474704913,-0.08751298890926777,0.017613402960331752,-0.042513840118039416,-0.05288142513313416,0.020366815345855566,-0.07832348038374054,-0.046193332409874666,,0.08209456312987273,-0.04984373007444524,
ICAM4,,,-0.025556604594881047,0.019648408284413076,0.029281701177961,0.0039470313118640755,,,-0.03237470158453453,,,,,-0.04870558699678438,,,-0.021373654281751583,,,,-0.042692896447529896,0.0508670624188323,
TDGF1,,,,,,,-0.0418694896747149,,-0.03406319080409479,0.006115279060391409,-0.04242150107818359,,,,,,,,,,,,
ANGPTL1,-0.06707903896097112,0.10089532983863106,0.028871445819023886,0.025953703674979695,0.060903977361178877,0.10609628976061276,0.058546580192905734,-0.08585851637432979,-0.008577329867751617,0.01643578510898755,-0.04728841914920314,0.0017338897365980752,-0.007979068676635214,0.07954520976323357,-0.05149554612287554,0.08451415579500286,0.05964803205330374,-0.03103527387332859,0.046565627420131574,,-0.021871212283142018,0.06675350510000319,0.0035818081538379737
LTBP1,-0.0024204381813006026,0.00244839769737811,0.014881256532763606,-0.0007652536626092162,-0.00304079030712679,0.02935709417531833,0.010768392702607672,-0.042789325170536345,0.035376214379526004,-0.07240168961849139,0.11629937561906842,0.019225779701803877,0.019195673964507,0.10879748352628242,-0.042938771886424955,-0.03797645575041326,0.019170367061731728,0.0021477364014660266,-0.015607376226372247,-0.03395850146644081,-0.040093334799951766,0.017375579309709916,0.06275603715185017
CD160,,,,-0.020492832236459674,,,,,,,,,,,,,,,,,,,
NTN4,-0.00290059285026298,-0.028595724789357797,-0.017388703509406425,-0.008208227432602421,0.03438690539153313,0.10806890667769174,0.06291160950685527,-0.03692979862332231,0.033157111168003336,-0.0009345076354955275,-0.12313627948345046,0.004494703802758241,-0.00821188120957046,-0.06393161236369013,-0.07031612023390382,0.07580834315728036,0.08920109887801893,-0.07711633633774868,-0.005505904994725231,0.14118364553096655,0.09246317528181276,0.0379478796858058,-0.039767199410725866
APP,-0.1023687548100331,0.09906772199276402,0.05377989457568499,-0.012647691303943283,0.09709952062770086,0.030440269811147874,-0.02823867274446807,0.11074230510655374,0.09295380697353736,-0.029678348569498456,-0.03812427829142014,-0.031248387726352623,-0.0612971281732277,-0.008852563966806072,-0.09713589518228608,0.006441417579587891,-0.017741733821816916,-0.14120548952831996,0.04046272059732837,-0.028876592942983514,0.028055908310968738,0.030779977648937043,0.020861212923427467
RIMS2,0.033909328818806414,-0.032863501855652795,-0.04954124818303666,0.0031902934817974616,0.019943948155901062,0.19743950381574035,0.06423485885445566,-0.1320075780688295,0.08182093085801999,0.022153385258618836,-0.047373266436861176,-0.012559268314020726,-0.0724665627366465,,0.0483179485520419,0.054559399966853064,0.07394097010195738,0.003925838303902686,-0.010303866902325504,-0.005154136043894062,-0.044033519060137326,0.15219426529887034,-0.1576966135143793
WNT7A,-0.017104809372410705,0.15328637963602232,0.0628830887720915,-0.019496679627092756,0.019897946047435815,-0.03391274339991166,-0.024087673682287362,-0.149480458808476,-0.07597376527834152,0.05076786479650948,-0.012137734335756807,0.10314436037144815,-0.045051003167643974,-0.09639333168566154,-0.0547555449403156,0.012108382073651409,0.0002137611084623899,-0.14343855791576954,0.029651529029989944,-0.014047523926606145,0.019134451413895328,0.009251358295029963,0.01145989856052576
GAST,,,,,,,,,,,,,,,,,-0.024362903175796924,-0.04714519504828893,,,0.05063042666373788,0.033194055321867345,
GPI,-0.10413575813461087,-0.013057166175426628,-0.04755965791722514,0.03331843766824943,-0.12760489469247463,-0.15438207212960592,-0.009705949059785089,-0.202571995878147,0.0025673533653469464,0.022730720413698013,-0.2019394251640816,-0.006619218238039191,-0.04406569956096934,-0.07474695357698159,-0.061762078444755245,-0.10333584776935603,-0.05619119965044912,-0.16597142889031516,-0.11030436475527719,-0.1599655162722659,-0.06288086509925542,-0.08435768123791931,-0.1825055989647661
IL1B,0.061668948205786195,0.03651726977033426,-0.01056303924877912,0.014164582288169119,-0.016651738438106526,-0.07012828088000217,-0.01682644634974014,-0.0928493637699688,0.05039331462287087,0.00028660510944725383,-0.012241359206832815,-0.04865945872258553,-0.06824490176870229,0.05451902763153976,0.010382424996834184,-0.05584739067820866,-0.021515447433730638,-0.06912296087995731,-0.031540319874459315,0.002120363567604588,0.056342870080943866,-0.04413527048286,-0.0635124340280083
SFTPA2,,,,,,,,,,,,-0.03193595788197997,,,,0.05023931903744514,0.13379026954118362,,-0.006615325176858469,,,-0.05606776078395154,
HAS2,0.06644097255112141,-0.017798069017745846,-0.0394131963570117,0.032629469198967136,0.03826036844480692,-0.03575810633238898,0.08995564769580416,-0.13083926151385972,-0.006629448434936443,-0.0035182752117236316,-0.021958479264303957,-0.045709618961112766,0.042570064987843693,-0.00805727863035763,-0.006099906265549907,0.030269405244336543,-0.062358127145546796,-0.06086443129205284,-0.1364015725738624,-0.06490007848891016,-0.02571418980510906,-0.14653066384192648,
IL11,,,0.033772899745008376,,-0.014032839340931266,-0.004170417883513522,-0.006841259487584134,-0.04283409408179247,-0.04780243411758793,,0.04793445001807156,-0.029597073563819527,-0.092488190042678,0.07343536237430798,,-0.05122407226334628,0.11995512363326184,-0.08748793264054996,0.0057728117348973765,-0.10802095302148229,0.08278286140287726,-0.07664197613739303,
SEMA4B,0.07732218581630763,0.04226982372143423,0.05872292327724477,-0.01708797756661616,0.011198551778488346,-0.06463230770997193,0.03104471026354761,-0.09060311914275854,0.008961706607498893,-0.011606195312148992,0.020727135773258368,0.0124704863448003,-0.04345648608868153,0.07066852370326043,-0.03168818361142386,0.044455236181721765,-0.010641988855003255,-0.07215982102418576,-0.13356002867175173,-0.07252968405723789,-0.016238399712972716,-0.06907146361439268,0.08780812521739646
FGF12,-0.020226974877422674,-0.025625994728596172,-0.0036511695438016046,0.021435133535284864,0.04650577753533724,0.08771504892951303,-0.006777945080646418,-0.1155169111743709,0.06301835059182707,-0.039129973676292854,-0.1921237340077052,0.03755747442783836,-0.019048997260403003,0.02979776167801968,-0.05221800115334652,0.00018758741469422166,0.08302175922074562,-0.1043734617523083,0.05112145478332817,-0.03418724995470125,0.07851493049122833,0.09291333351053291,-0.07422099693712843
CP,0.10051732132468064,-0.032363371238467296,0.017121229835594196,0.04574343438299376,0.07450941969942888,-0.13735510743676016,0.045325293344564914,0.18002774869479016,0.12305629969555025,0.011185575757181728,0.13581036462465035,0.062318541026473544,0.09152937156827361,-0.07931650505053323,-0.011987987088461088,0.04116196198534455,-0.05719005498640945,0.16409399630019703,0.07054712876485501,0.055274400864609385,0.021269424753224634,0.009526930027072188,0.1712832738354844
NLGN3,-0.0866402801892419,0.19538985352211588,0.14604051498869794,-0.0009412341850862073,0.11702776739900739,0.0983094176319893,0.15419241163813355,0.0619686416461031,0.04434024574025169,-0.022243328053256246,0.07835422137852083,0.2268088801160038,-0.127384896309534,0.1031856199357348,0.07012368550674651,0.004559062191645451,0.07573991883777392,-0.15884071317464477,-0.053568344580108646,0.006270561122552476,0.08862849976290452,0.045758963252205895,-0.02546724344041788
GZMB,-0.021161442166266715,,0.00949755532882576,-0.016726252904991887,0.01379271988116098,0.00037777113685420077,0.003974274562239185,,-0.019714069920059047,-0.05500144415747162,0.01218779234104282,,,,,-0.033367967325326424,-0.016064581387467594,,0.016902343739999284,,0.023355913260966896,0.020052758627213167,
PROC,0.0263134823203453,-0.054554654514017614,-0.025420187970232107,0.02842443096773408,0.0929551789838052,0.07670349460506534,-0.08032204806666485,-0.04992386536519521,0.03415282326101817,-0.03533096267650425,0.040576720180188194,0.04598586720509571,-0.12162672734373221,-0.14236931030081623,-0.061167552481030195,0.02059578813188748,-0.025735520441762912,-0.08092193426317126,0.027070636546749575,-0.04311081445888686,-0.00649374299669793,0.031733703612732894,
TNFSF11,,,-0.026306255314353,,,,,,,,,,-0.043937860131333356,,,-0.02200437102329167,0.04031528024940029,,,,0.014164017923552777,-0.02364642549128069,
AGT,-0.12626459273304153,0.25853099383036615,0.11963710476814139,-0.0218509471256813,0.07671500196100571,0.08818233610692883,0.016203153858785384,-0.028311430803755123,0.09432405738980139,-0.10789797561355079,0.13175935225976695,0.18760473890845,-0.18952303130713016,0.1531741122806614,-0.07313657853062991,-0.026629768576351482,-0.05430531433950894,-0.018471976250408355,0.0486373804228618,0.013835335308070696,0.07666823775439079,0.10039883692293028,0.08165902699923623
PTHLH,-0.03830805382931528,-0.02395650094356044,-0.013646169216757542,-0.006299718194884183,-0.025552331178590633,0.11667302198329507,-0.03443334012052452,-0.07824412126887131,-0.04140407638491224,-0.02463881058068086,-0.03137521075420366,-0.016575103338965672,-0.06789652946193878,0.009016262029614554,-0.08960908073031205,0.0844946867525472,0.0657980318119149,-0.11645914917329585,-0.01122510624142648,-0.0050921730036014,0.06065666072539666,-0.1456585991381533,-0.12453748028931137
COL1A1,-0.036829145722797246,-0.03498003816593663,-0.056032719564437436,-0.008949668418664899,-0.09140148683658716,0.06702400136150688,0.010923137902001459,-0.24547035435300768,-0.051151657335197456,-0.023461382397431983,-0.09259063759965208,-0.02274305598283678,0.05266425699284893,0.005604704802885284,-0.09763591656629404,0.0012257338990197745,-0.0617874080416842,-0.225236188465348,-0.1168734868395362,-0.10523837765148047,-0.07712881796928799,-0.1090902798409681,-0.07856035879619615
LAMB2,-0.08234342012798027,0.09349127710256462,0.0019072314678857218,0.05458994035426834,0.013855322481309133,-0.012194741528366878,0.011589692146544714,-0.056384087949499555,-0.12699990396502886,-0.07696443655408963,0.08101996415215218,0.04667939162091976,-0.09263146815583742,-0.013384882945885888,-0.22495294868249235,-0.004544057523060154,-0.011830257066307167,-0.30560451699429936,0.0891708948219696,0.024498024099583456,0.031430184504665844,-0.13410135363344483,-0.12155147536147563
DSC2,0.04210628046690482,-0.021237785999788303,-0.11655183782142071,0.013746853032150294,0.03199061333512305,0.05993502341069402,-0.044869888776015714,-0.04709277178054934,0.021778355734620832,-0.06339453542884392,0.08807893394393394,-0.023834026771168516,-0.009962071695744463,-0.007502079725265133,-0.09720238149233541,0.09577874575779062,-0.022285108286634582,-0.019229916616498352,-0.04858545445150383,-0.1102157853621768,0.010816631191753705,-0.06849167769969877,0.026970739290429632
WNT5B,-0.06411311845570382,-0.020282242723339658,-0.01611554307029329,0.06418890028357398,-0.04260118224259399,0.005462298464019514,-0.058031136359782735,-0.061939428185059896,-0.0016291215982931226,-0.008739096320213212,-0.08062391672913799,-0.01326409319819832,-0.017864820533921636,-0.07963070302135804,-0.017257179405609228,0.01480989075295004,-0.028641201944934875,-0.02900402585669081,-0.04694452900478287,,0.08201952275409378,0.021622459522800574,-0.004610720351301139
