,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CLEC2D,-0.029347568234802675,-0.006148790200205492,0.011501517112149555,-0.015811172429924674,-0.018370851216236446,-0.013061563190241314,-0.01478768875396048,0.06389872855506257,-0.010971565566231621,0.060323179879349986,0.00034876241005374,-0.02094488865819962,0.08090935446148878,-0.054328368697785984,0.0017251524431439597,0.029201816272498776,0.03456229347997112,-0.028313146032709558,0.05318259946393354,0.051145245431814625,0.016123361892201836
F8,0.02245935191335401,-0.04169639703275642,0.02186357366025705,0.06416452095853026,0.03833824285462874,0.028359420615419618,0.011034200345146855,0.10515609877172556,-0.014443243010101872,0.00890553048745602,0.08784247742017008,0.009697803288151324,0.056762735201561755,0.03879485474578053,0.07273725593499497,0.08009330492762597,0.10115163031241356,0.01455166151178008,-0.037891561414119916,0.10066240981594428,0.010128021788555281
C3,-0.014290105918073502,-0.013451223421872611,0.008288131389587056,0.08061092203642081,-0.07196009085903697,0.060178558415338555,-0.0047836911319911,0.14710639041558518,0.010459996179173463,0.1409102391540099,-0.06687845453824992,-0.14046492441699462,0.05041633575268245,-0.006595077784092436,0.10085336209864694,-0.027100458585919023,-0.021062799369690487,0.04752192640454842,-0.014401443258431927,-0.051330596331158405,-0.004527719981560694
DLK2,,0.019860622549977704,-0.005691698591460579,-0.04292127252349462,0.07838589954299763,0.025162288179135642,0.03020140549741264,-0.03765661163939416,-0.03374002711158476,-0.04680392754614607,-0.02905509085636147,0.029613333380442076,-0.0065095895824078785,0.05813080873287179,0.06048184935352026,-0.009330390103319108,-0.009813278112219102,0.03345245456945518,0.07729660392291084,-0.00335973914658382,0.054615627371010673
TSLP,-0.0012142663999026948,0.00018547061211112895,-0.0017215664060496792,-0.029394177267141164,0.033399964843741387,0.05201550358881286,0.015443132295790552,0.134197922444963,-0.04214530614443058,0.05619324472028593,-0.04189737842469126,-0.0685750390023833,,,-0.019562802903913365,0.05961949735327885,-0.06176736660916999,-0.03682017453320193,,0.030999680301563973,0.044467883418303135
OSM,0.005799131392707489,0.03756556940442438,0.037107264818013415,-0.028165927963609665,0.030717763468966198,-0.015503800186665178,0.0742024480881452,0.12504165840382042,,0.10319875802762829,0.08591712083859104,-0.08642588518932628,-0.11428302247770131,-0.030835898879258628,-0.01998746953266069,-0.04104337996005522,0.003881005690465912,-0.01572376115444655,-0.0625337973359475,-0.0017159577827193689,0.02525776797603619
PRND,-0.01426273063233443,,,,,,,0.09297431587517709,,,,,0.06850630738055669,0.038023336126720174,,,,,,0.0310452475231088,
SLPI,-0.014741797443619446,-0.13433937082885578,-0.031091675546893422,0.004741828573351261,0.03501611515199489,0.018457496083237348,-0.031233848543086928,0.12650593001586047,-0.019621112061092363,0.0022333594958505233,0.1667258080080951,-0.0574860686611481,-0.0807951816472673,0.13273808050799799,0.015543348896153272,-0.07572999304963711,-0.011396074158047357,-0.1049282724784191,,0.04254011133635417,0.090648615240276
AFDN,-0.06848749359999629,0.09515455680746615,0.07664007324458878,0.06454693726438432,-0.030018310661556157,0.060383533825259954,0.02485967519545904,0.1046484364910448,0.04069365579003496,-0.04357875350905784,-0.009939330168457066,-0.0527870236398958,-0.00026001157029882687,0.03828991528304117,0.0053065369296875515,0.04364911468727042,-0.03414246460300495,0.034055442024567714,0.02089638961839484,0.001370014583129822,0.07702877639949628
KISS1,,,-0.00547828581945834,,-0.024202905499611994,,,,,,,0.10920313580895778,,,0.05497061324007415,0.0003811360574286002,,-0.0038661868071546987,,,
ULBP2,-0.06150410655127497,0.034259176614058764,0.04478725470854126,-0.05076206356576173,0.026495895109227053,0.03614418101084465,0.02270842273894322,0.04830493529735565,0.039911560970367625,-0.031111232623939077,0.17215429858163006,-0.015697455658210974,-0.020160669149826643,0.037669990253801765,0.06592764324812679,0.03738744670357362,-0.0004876231195051621,-0.01162683758643325,,0.016136851497346155,0.06087964483303159
ICAM4,,,-0.015572781975169326,,-0.015060923002632164,-0.023203188715284095,,,,,,,-0.04086759508731733,,,-0.024894513848145255,,,,-0.020636720850858957,0.06945585375557295
TDGF1,,,,,,,-0.02307045652907901,,-0.010577711740650475,-0.0016317019513307992,,,,,,,,,,,
ANGPTL1,0.04009549625790506,0.017478268560391013,0.080871641422852,,0.011969938799707758,-0.024279467514366666,0.015073121574977,0.08923328502039561,0.03301924969558899,0.00887898408689941,-0.009763560590855463,,0.061230533070258705,0.06300875089660857,0.005679170520081831,0.05589015799700371,0.07293673813463025,0.009525300249517622,,0.00443609468484773,-0.0078120023987134695
LTBP1,0.03044316633390387,0.04198982393470136,-0.01713343195371392,0.013088442610896504,-0.034803044716683725,0.025020337700977852,0.04832432997288773,0.11384553143371527,-0.027430403237002875,0.047960366544362615,0.020026774732146906,-0.04966775324875211,0.029317115182129944,0.0827009257746922,0.010123112682316535,-0.014644821085526049,0.07879868512889525,0.03638128327606958,0.062071055271964506,0.04165962358633757,-0.06764004086909248
CD160,,,-0.021583607432463316,,,,,,,,,,,,,,,,,,
NTN4,0.05709062006729935,0.011950160771910705,0.015743892457408634,0.0774593788768875,-0.0012046430606656388,0.019925722970938604,-0.003977503280031506,0.013454209787398589,0.0029607446584994745,-0.03671656846155552,0.04325622933869642,0.002436015216181184,-0.0010444005388234485,0.08149673707321005,0.041322190690989,0.01782357625991753,0.03313006306821774,0.0065041714408786205,-0.023311593644954748,0.0557850888451441,0.03853246322109741
APP,-0.07274900803647363,0.028640872470597576,0.006125642015614876,0.017385496335109628,-0.007097095127207783,-0.021613855890318515,-0.02321994663828947,-0.13243602089801376,-0.033548009714964744,-0.08237971274696004,0.01029327515317197,-0.10104707683103178,-0.03759183280802376,0.03160194082531257,0.0342708646620585,-0.04965071779613174,0.0013782581805594383,-0.013530121242942115,0.06000152274126971,0.047005995320202186,-0.06333630554784614
RIMS2,-0.03947733416184946,0.052516070515591574,-0.0031172520897924313,0.11558925236296265,-0.03746414463723716,0.06611337163735606,0.056298505306311385,-0.07609602715408409,-0.037341189793135915,-0.059584019096600466,-0.04603355385067287,-0.04119360703226209,,-0.026300768319791272,0.04878584399935597,0.013515626749047386,-0.048806285157661916,0.022548117769077867,0.05904054003136787,0.05470455295321205,0.006593767192480571
WNT7A,0.09954561772475774,0.054200356446456543,0.02832548630068148,0.0654768405045339,-0.005498327806337658,0.05561164150701095,-0.026004350720693892,0.049950888794503844,-0.031163517179297495,-0.05131164102677844,0.0680566715875125,-0.009042534081260814,-0.053459520406844964,0.038491203150915865,0.03405501387568189,0.027023700067539874,0.02931986205635544,0.036655198331721144,0.15657202387478597,0.10434218123339703,0.06808013789531839
GAST,,,,,,,,,,,,,,,,-0.02837617856524979,0.001054056999948794,,,0.16200772456895024,0.0025287662243123764
GPI,-0.010237959542045589,-0.021605551950656537,0.010332199315333808,-0.07187687495877264,0.009288653232231082,-0.014644757446949519,-0.057181677148250454,-0.07042032082651543,-0.009704068270729166,-0.06973338055237586,-0.02589434253721934,-0.054509110649960564,-0.01712495468192029,0.043791194114804234,-0.09278538349015207,-0.06642902045108677,-0.02092254638903007,-0.04780101929452033,-0.004592054929773257,-0.04556954818914627,-0.047892394398322935
IL1B,0.007877625569210237,0.004801569260032246,-0.04183584325916448,-0.030263941397063357,-0.002672868984541311,-0.00593492436549966,-0.010362103626046055,0.020499116985370547,-0.009079470151618708,0.10987442492736288,0.04859905324498496,0.034303320941086506,-0.06029247776460647,0.042152369141016006,-0.026081158406496014,0.029142272678175058,0.06990520294772505,-0.03766070282644998,-0.11192644329408634,-0.03709885253137281,-0.01684254011680123
SFTPA2,,,,,,,,,,,,,,,0.02742691991897196,0.009295777682276785,,-0.01722667708647748,,,0.04722940796438519
HAS2,0.05038076886624677,-0.09889652094749281,0.04912162453158879,0.030489301458877023,0.060900385417434005,0.005079700014870254,0.024859411515261328,0.15678901550332028,0.00548969415852701,-0.009102684799587167,0.02464871893464231,0.010943255243211464,0.025961242480005947,-0.009508831168960364,0.033639593518847516,-0.02027264660742281,0.014174400250848254,-0.06216793343277296,0.02935665796309898,0.031270505473239896,0.0318910512122034
IL11,,,,-0.03756777833421216,-0.007865617590076118,0.08455548279197275,-0.024427198177476833,-0.021710869623416063,,-0.026821021658980933,-0.026637553906483882,0.03155413905915303,0.07927235773546075,,-0.10076016913813561,0.012211289585087838,0.09356299490753599,0.02318116848285877,-0.050808560350698355,0.006020510816874335,0.06480461734148368
SEMA4B,0.03005091995222653,0.022100179803019974,0.019404955450292184,-0.018685432254133567,-0.012351277628998977,0.02500032872978131,-0.026018002563321464,0.13981800641971528,-0.01526158413750872,0.02168084945252142,0.002209207129351986,0.015203247141677733,-0.010517369545946096,-0.014374437618387637,0.00432978927423672,0.024824350723632028,0.017817098651289914,0.05488180544838751,-0.014778169458445923,0.06394743775611576,0.045073672657518195
FGF12,0.04690015869904696,0.030739059345820337,0.024819552788276862,0.07396558172969034,0.006394853274248043,-0.01932969541690488,-0.04862037063512309,-0.11537945929656834,0.009954405376703198,-0.029111610549082043,0.06869632983843983,0.020339196584197757,0.0590171120690586,0.030164334779994674,0.05574756675686907,0.014704691684420606,-0.03133125448867458,0.059878005695582784,0.06406780352461672,0.06271337392472622,-0.009624947725331777
CP,0.02773940783977615,-0.06495900733738573,-0.02970842907359019,-0.03260348258620921,0.01944531796459799,0.0009745630370410222,0.0009357463552461138,0.026280979643148458,-0.009835919969058618,0.10377981344632667,-0.05823385918292404,-0.04934869031081745,-0.08193647741122126,0.016941254311574065,0.01944934534502514,-0.023182774959151036,0.05393356247486611,-0.0083365165078498,-0.04886629488937162,-0.010423352865468031,0.014014484919954735
NLGN3,-0.021609929654672403,0.10543571101067804,0.013929292490600112,0.07997045610999694,-0.05116098546634799,-0.03470513406177694,0.042672724747258584,0.09337692274019269,0.025549491932926584,0.02872909979976861,-0.014103693801453123,-0.048428089593599226,0.014340912085530382,0.022207541125625757,0.03867028307894338,0.06873754508665769,-0.0019334978993382072,0.005905666498927483,0.10225933627396974,0.09835727769019773,0.014128520638165094
GZMB,0.022125716697320687,,-0.019004927623830783,0.15589008062884527,-0.01914077336152305,0.009897971407509311,-0.028063573536608957,,-0.015812105074044507,0.0026943085153651415,,,,,-0.021432898222180623,-0.035176691365906274,,0.007929885546648823,,-0.01575034745341233,0.07722754195430899
PROC,-0.04831804957580496,0.0528118752928489,-0.029637435210822325,,-0.019817647821041114,-0.025978991617600308,-0.025828731409212245,0.024595665946382378,-0.0270969975597698,0.001115953844474776,0.07373477774912722,-0.01250381971861181,-0.0678984372876627,-0.0016168918620289821,-0.03191900710896262,0.05336445345368833,-0.00852761563656492,0.01794603538954437,-0.003612516023068286,0.02551092195258752,-0.010243874667344244
TNFSF11,,,,,,,,,,,0.09561928038341083,,,,0.09507722426113122,-0.02997489411137273,,,,0.02229109318817063,-0.04650726919410759
AGT,-0.06154939624993048,0.10494226087637906,-0.008483968469924543,0.0619574523294329,0.007897644829441833,-0.03849222530841448,0.012862888276234545,0.225071787363864,-0.03747424482558667,-0.036498045607494874,0.11756171824954494,-0.07437204477555717,0.019518038674535425,0.001385953268607727,-0.006338557210638536,-0.050253588367399224,0.037964608878820465,0.01799860894394137,0.0042829962140967705,0.08343766564015134,-0.029891013833848467
PTHLH,0.023824552441126034,-0.06478633956812592,0.01646646602750396,0.005412126201083878,0.00264147271695398,0.05193463735619395,-0.053006781737976495,-0.05298844008786995,0.004912226361301432,-0.03179932819021814,0.17320694929206365,0.004245376565281844,-0.026022770170519318,-0.03214789069668003,0.08599715051878497,0.08247163198305947,0.01961062352805041,-0.024555838323933852,-0.03342464631498354,0.07584076755500846,0.0821612346806292
COL1A1,0.0081824024966015,0.05841163022165173,0.07732037836405051,0.073490764894236,0.04970647562061215,-0.028211939414658244,0.06392863853596588,0.16013372568713763,0.06076446193554051,0.11995867907810415,0.08429663197322616,0.002792183691117346,0.017191629421264377,0.021833193830251896,0.01446922515230498,-0.004707021622482529,0.07326563100399495,-0.07060184436040987,0.06895845361486376,-0.06339600806112751,-0.045228784985578974
LAMB2,0.04545417448918444,-0.019513946625644648,-0.007062023233070936,0.012844385231525082,-0.03035470632422167,-0.0018017052695271012,0.012383048593325128,0.1447200084912838,0.02353221685480367,0.13732178655649566,0.05986096546606096,-0.17540172240182034,0.00857403468367973,0.07180411871074882,0.03172944477893551,0.0022922973100753933,0.00015073388985997543,-0.05706965986557911,0.1278946182842665,0.0008378029379806193,0.019536062902344935
DSC2,0.025545747022352565,0.03260319434304576,6.31212816009763e-05,-0.012795733789372613,0.05734100222985035,-0.040757026139281984,0.031764954250057445,0.009801445918145477,0.00010985948997633345,0.026228679556238577,-0.04825381467859577,0.1451715237637339,-0.04742922915846966,0.09306255739634785,0.01241180198381945,0.0161729534405651,0.002376471109694345,-0.03541908220673065,-0.022071360592256187,0.07203105751218736,-0.013281712169457479
WNT5B,-0.010735291845635464,0.03522957896959772,0.011963357783536546,-0.032911702322597144,0.026854317236099257,0.1545321745838755,-0.04255608133287807,-0.035449754177124516,-0.019058481824883833,0.006337695497888697,-0.011243098154862593,-0.04638328542052938,-0.042918182976622456,0.04941964479110968,0.005282844845853767,0.04873011993888834,-0.07390136857748786,0.04178655605800877,,0.027088264604753873,-0.02526377379373792
LEFTY1,-0.022487965736252433,,-0.022536704211082597,0.1211595860332915,0.052322287811932294,-0.0328597373582967,-0.02971544622727137,0.09010671368643855,-0.021288455381079083,-0.03186740967065084,0.010409559860058388,0.11471475521527023,-0.05872314594647717,0.04640478116164074,0.047837494499432504,0.04321104542133245,0.046829811917560825,-0.0417555238556325,-0.033921857371434314,-0.026549973225647852,-0.012147561521293577
FGL1,,,,,-0.016386820587201326,0.0023319194254543952,0.029616685680778757,0.046071774380996716,,0.05242339853403541,,,,,0.0006765669503696601,-0.029604108501625988,0.00729532919224205,0.023248342369804553,,,-0.0025563312592421657
CXCL5,-0.057248909158610674,-0.04850267933299546,-0.02035086072371547,,0.09797492360184751,0.02537359885197928,-0.01912534802544128,-0.02656753582274591,0.04222652416419534,-0.025648444317318206,-0.04007099316996983,-0.08414065287526187,,,-0.049906744652220926,-0.010963231602260913,0.03937102922995223,-0.039558644302647945,,0.06109022368155928,0.05671936244092806
S100A1,0.06940617124416062,0.1377166987479621,0.023318835435238015,0.1163879206910607,0.04267083583877541,-0.019985256670169357,-0.05415863474681927,-0.17974408450170384,0.035228054733006414,0.045710516859811395,-0.07023284721014672,-0.01536441179671438,0.030556960335853273,-0.08799629273521388,0.04465141646997839,0.06054632753446906,0.004587796152692582,0.015186145588708679,0.03096418307053822,0.14817090024413096,0.01670006172014169
